timestamp,timestamp_sample,control[0],control[1],control[2],control[3],control[4],control[5],control[6],control[7]
229938364,229938242,-0.9162476,0.32983735,-0.20806772,nan,nan,nan,nan,nan
230035629,230035509,-0.91648453,0.32986337,-0.20777872,nan,nan,nan,nan,nan
230137888,230137765,-0.9163348,0.329789,-0.20797685,nan,nan,nan,nan,nan
230235155,230235033,-0.91627043,0.32994944,-0.20796804,nan,nan,nan,nan,nan
230337411,230337288,-0.9171086,0.3301596,-0.20746988,nan,nan,nan,nan,nan
230437202,230437050,-0.9161209,0.32941163,-0.20846233,nan,nan,nan,nan,nan
230536936,230536812,-0.9143871,0.32901132,-0.20914115,nan,nan,nan,nan,nan
230636720,230636573,-0.9153891,0.32940346,-0.21003604,nan,nan,nan,nan,nan
230736456,230736335,-0.91664845,0.33011073,-0.20791619,nan,nan,nan,nan,nan
230836219,230836097,-0.9165878,0.33016613,-0.20795006,nan,nan,nan,nan,nan
230935979,230935859,-0.9163981,0.3295426,-0.20800205,nan,nan,nan,nan,nan
231035744,231035620,-0.9163862,0.32964677,-0.20798482,nan,nan,nan,nan,nan
231137999,231137876,-0.9164776,0.32981333,-0.20783079,nan,nan,nan,nan,nan
231235265,231235144,-0.91602844,0.33006948,-0.20824942,nan,nan,nan,nan,nan
231337521,231337400,-0.9160298,0.32988706,-0.20802407,nan,nan,nan,nan,nan
231434790,231434667,-0.91638356,0.32981881,-0.20792726,nan,nan,nan,nan,nan
231537043,231536923,-0.91659284,0.32977274,-0.20798597,nan,nan,nan,nan,nan
231634314,231634191,-0.9167565,0.32983446,-0.20787182,nan,nan,nan,nan,nan
231736572,231736447,-0.91636175,0.32979542,-0.20769972,nan,nan,nan,nan,nan
231838823,231838703,-0.91638386,0.32975447,-0.2079326,nan,nan,nan,nan,nan
231936095,231935970,-0.9160321,0.32980692,-0.20818081,nan,nan,nan,nan,nan
232038351,232038226,-0.91631097,0.33008176,-0.2078229,nan,nan,nan,nan,nan
232135626,232135494,-0.9164557,0.33000344,-0.20787643,nan,nan,nan,nan,nan
232237874,232237750,-0.91615397,0.32951102,-0.20801376,nan,nan,nan,nan,nan
232335148,232335018,-0.91656584,0.32981092,-0.20776208,nan,nan,nan,nan,nan
232437394,232437274,-0.91640216,0.3298863,-0.20785369,nan,nan,nan,nan,nan
232537201,232537035,-0.91616654,0.32981586,-0.20817444,nan,nan,nan,nan,nan
232636919,232636797,-0.91623336,0.3298417,-0.20801228,nan,nan,nan,nan,nan
232736719,232736559,-0.9165177,0.3299728,-0.20776272,nan,nan,nan,nan,nan
232836441,232836321,-0.9165357,0.32979852,-0.20794165,nan,nan,nan,nan,nan
232936227,232936083,-0.91628844,0.32992727,-0.2080202,nan,nan,nan,nan,nan
233035966,233035845,-0.9163794,0.32987207,-0.2078344,nan,nan,nan,nan,nan
233135820,233135610,-0.9163671,0.33003673,-0.20783854,nan,nan,nan,nan,nan
233237983,233237863,-0.91660565,0.32998818,-0.20771608,nan,nan,nan,nan,nan
233335419,233335130,-0.9167078,0.32997033,-0.20767406,nan,nan,nan,nan,nan
233437506,233437386,-0.9165112,0.32996038,-0.20783241,nan,nan,nan,nan,nan
233534936,233534654,-0.9162686,0.32991016,-0.2081131,nan,nan,nan,nan,nan
233637030,233636910,-0.916387,0.32975644,-0.20798981,nan,nan,nan,nan,nan
233734441,233734178,-0.9164655,0.32978392,-0.2081236,nan,nan,nan,nan,nan
233836556,233836434,-0.9165361,0.3298651,-0.20803928,nan,nan,nan,nan,nan
233938888,233938692,-0.91666377,0.32979417,-0.20791359,nan,nan,nan,nan,nan
234036078,234035958,-0.91637456,0.32984626,-0.20798786,nan,nan,nan,nan,nan
234138390,234138214,-0.9164199,0.3298337,-0.20786108,nan,nan,nan,nan,nan
234235603,234235482,-0.916794,0.3294745,-0.20782007,nan,nan,nan,nan,nan
234337907,234337738,-0.9165313,0.32976452,-0.20791861,nan,nan,nan,nan,nan
234435129,234435006,-0.91627276,0.329741,-0.20792383,nan,nan,nan,nan,nan
234537435,234537261,-0.91608566,0.33011493,-0.20789145,nan,nan,nan,nan,nan
234637149,234637023,-0.91651624,0.32971784,-0.20800424,nan,nan,nan,nan,nan
234736936,234736785,-0.91622466,0.3297735,-0.20800307,nan,nan,nan,nan,nan
234836684,234836548,-0.91606885,0.32977062,-0.20803834,nan,nan,nan,nan,nan
234936448,234936309,-0.9163611,0.32991505,-0.20815544,nan,nan,nan,nan,nan
235036245,235036071,-0.9164555,0.3298639,-0.20794636,nan,nan,nan,nan,nan
235135962,235135833,-0.9164185,0.32984227,-0.20790988,nan,nan,nan,nan,nan
235235719,235235595,-0.9162219,0.32981437,-0.20814908,nan,nan,nan,nan,nan
235337974,235337851,-0.9162769,0.32982132,-0.20801653,nan,nan,nan,nan,nan
235435244,235435119,-0.91652757,0.32985815,-0.2078579,nan,nan,nan,nan,nan
235537496,235537375,-0.91623706,0.32998952,-0.20799881,nan,nan,nan,nan,nan
235634789,235634644,-0.91635436,0.32972285,-0.20807184,nan,nan,nan,nan,nan
235737024,235736899,-0.91631883,0.32968065,-0.2080962,nan,nan,nan,nan,nan
235834293,235834168,-0.9164382,0.32990992,-0.20783992,nan,nan,nan,nan,nan
235936544,235936424,-0.9161914,0.32985872,-0.20814179,nan,nan,nan,nan,nan
236038801,236038680,-0.9162217,0.3298752,-0.20794447,nan,nan,nan,nan,nan
236136069,236135948,-0.9164323,0.32981485,-0.20804687,nan,nan,nan,nan,nan
236238323,236238204,-0.91633993,0.32995278,-0.20782514,nan,nan,nan,nan,nan
236335601,236335472,-0.91620386,0.32983437,-0.20800015,nan,nan,nan,nan,nan
236437858,236437728,-0.9162834,0.3298418,-0.20810346,nan,nan,nan,nan,nan
236535175,236534996,-0.9163437,0.32983506,-0.20793653,nan,nan,nan,nan,nan
236637374,236637252,-0.91622823,0.32984278,-0.20795082,nan,nan,nan,nan,nan
236737138,236737014,-0.9163861,0.32986248,-0.20791034,nan,nan,nan,nan,nan
236836900,236836776,-0.9164195,0.32984582,-0.20802663,nan,nan,nan,nan,nan
236939156,236939033,-0.91647226,0.32986802,-0.20790297,nan,nan,nan,nan,nan
237036423,237036300,-0.9163188,0.3299475,-0.20781803,nan,nan,nan,nan,nan
237136193,237136063,-0.91644454,0.3299333,-0.20807354,nan,nan,nan,nan,nan
237235947,237235825,-0.9164206,0.32981288,-0.20790201,nan,nan,nan,nan,nan
237335716,237335587,-0.9162828,0.32992223,-0.20790805,nan,nan,nan,nan,nan
237437964,237437843,-0.91628563,0.3299469,-0.20801923,nan,nan,nan,nan,nan
237535235,237535111,-0.91622955,0.32984716,-0.2079671,nan,nan,nan,nan,nan
237637490,237637367,-0.91625553,0.32993278,-0.20783688,nan,nan,nan,nan,nan
237737259,237737130,-0.9162303,0.32991934,-0.20792487,nan,nan,nan,nan,nan
237837014,237836891,-0.91629857,0.3298506,-0.20784347,nan,nan,nan,nan,nan
237934287,237934160,-0.91620463,0.32996127,-0.20807281,nan,nan,nan,nan,nan
238036535,238036416,-0.9163124,0.3298393,-0.20806397,nan,nan,nan,nan,nan
238138810,238138672,-0.9163275,0.3299276,-0.2078587,nan,nan,nan,nan,nan
238236060,238235940,-0.9163737,0.3298037,-0.20806888,nan,nan,nan,nan,nan
238338317,238338196,-0.9162782,0.32982513,-0.20810857,nan,nan,nan,nan,nan
238435623,238435464,-0.916159,0.3300298,-0.20792434,nan,nan,nan,nan,nan
238537845,238537721,-0.9165722,0.32966402,-0.20787898,nan,nan,nan,nan,nan
238635108,238634989,-0.9164254,0.3296804,-0.20788074,nan,nan,nan,nan,nan
238737369,238737245,-0.9162669,0.3298043,-0.207902,nan,nan,nan,nan,nan
238834632,238834513,-0.9164096,0.32991672,-0.20779951,nan,nan,nan,nan,nan
238936894,238936770,-0.9162635,0.33000526,-0.20805433,nan,nan,nan,nan,nan
239036659,239036532,-0.9163167,0.3298555,-0.20801285,nan,nan,nan,nan,nan
239136415,239136294,-0.91620195,0.3299179,-0.20784737,nan,nan,nan,nan,nan
239236178,239236056,-0.91633403,0.32998195,-0.20787908,nan,nan,nan,nan,nan
239335944,239335819,-0.9164355,0.32989112,-0.20800804,nan,nan,nan,nan,nan
239435705,239435581,-0.9161907,0.32994503,-0.2080976,nan,nan,nan,nan,nan
239537961,239537837,-0.9162848,0.32981518,-0.20793012,nan,nan,nan,nan,nan
239635228,239635105,-0.91607666,0.3300581,-0.20805113,nan,nan,nan,nan,nan
239737483,239737362,-0.9164486,0.32997957,-0.20792228,nan,nan,nan,nan,nan
239834750,239834630,-0.91637236,0.3298001,-0.207948,nan,nan,nan,nan,nan
239937011,239936886,-0.9162143,0.3297101,-0.20791945,nan,nan,nan,nan,nan
240034278,240034154,-0.9162963,0.3297319,-0.20790614,nan,nan,nan,nan,nan
240136531,240136411,-0.916302,0.32987803,-0.20792235,nan,nan,nan,nan,nan
240238791,240238667,-0.9164439,0.3298729,-0.20798166,nan,nan,nan,nan,nan
240336058,240335935,-0.9164132,0.3298408,-0.20800288,nan,nan,nan,nan,nan
240438315,240438192,-0.9163433,0.3299192,-0.20806143,nan,nan,nan,nan,nan
240535594,240535460,-0.91614985,0.32992864,-0.2080838,nan,nan,nan,nan,nan
240637838,240637716,-0.9163035,0.32979992,-0.20806324,nan,nan,nan,nan,nan
240735107,240734985,-0.9164038,0.32989362,-0.20811841,nan,nan,nan,nan,nan
240837363,240837241,-0.91635865,0.32988665,-0.20792878,nan,nan,nan,nan,nan
240937126,240937003,-0.91633976,0.32995024,-0.20794316,nan,nan,nan,nan,nan
241036896,241036766,-0.91635567,0.32978484,-0.20796086,nan,nan,nan,nan,nan
241136683,241136528,-0.9163609,0.32975826,-0.20801252,nan,nan,nan,nan,nan
241236411,241236290,-0.91631687,0.32976663,-0.20812798,nan,nan,nan,nan,nan
241336178,241336053,-0.91614777,0.3297728,-0.20810314,nan,nan,nan,nan,nan
241435935,241435815,-0.9162989,0.32978112,-0.20788926,nan,nan,nan,nan,nan
241535702,241535577,-0.9162683,0.32981715,-0.20803723,nan,nan,nan,nan,nan
241637953,241637834,-0.91637045,0.32980546,-0.20795661,nan,nan,nan,nan,nan
241735223,241735102,-0.91629875,0.32990348,-0.20794566,nan,nan,nan,nan,nan
241837480,241837359,-0.9163516,0.32995015,-0.20796989,nan,nan,nan,nan,nan
241934749,241934627,-0.9165002,0.32984245,-0.20796682,nan,nan,nan,nan,nan
242037004,242036883,-0.91680247,0.33005232,-0.20762113,nan,nan,nan,nan,nan
242134276,242134151,-0.9160695,0.32996038,-0.2080317,nan,nan,nan,nan,nan
242236529,242236408,-0.9160205,0.33001593,-0.2080219,nan,nan,nan,nan,nan
242338785,242338665,-0.9164062,0.32999343,-0.20809518,nan,nan,nan,nan,nan
242436055,242435933,-0.916179,0.32969612,-0.20805626,nan,nan,nan,nan,nan
242538313,242538189,-0.91624993,0.32971832,-0.20808734,nan,nan,nan,nan,nan
242635578,242635458,-0.9164194,0.32992303,-0.20814453,nan,nan,nan,nan,nan
242737837,242737714,-0.9162275,0.329851,-0.20807339,nan,nan,nan,nan,nan
242835106,242834983,-0.91625345,0.3295516,-0.20802933,nan,nan,nan,nan,nan
242937361,242937239,-0.9162783,0.32968172,-0.2081684,nan,nan,nan,nan,nan
243037153,243037001,-0.91650444,0.329853,-0.20778288,nan,nan,nan,nan,nan
243136889,243136764,-0.91616416,0.33001804,-0.20805785,nan,nan,nan,nan,nan
243236648,243236526,-0.91651976,0.32997334,-0.20803249,nan,nan,nan,nan,nan
243336413,243336289,-0.9164677,0.3299721,-0.20771767,nan,nan,nan,nan,nan
243436175,243436051,-0.9160316,0.3297392,-0.20814031,nan,nan,nan,nan,nan
243535935,243535814,-0.916457,0.32952508,-0.20795053,nan,nan,nan,nan,nan
243635718,243635576,-0.9160129,0.32980704,-0.20791526,nan,nan,nan,nan,nan
243737954,243737833,-0.9161807,0.32990938,-0.20811777,nan,nan,nan,nan,nan
243835226,243835101,-0.9145911,0.32895386,-0.21456619,nan,nan,nan,nan,nan
243932489,243932370,-0.91732335,0.32632208,-0.2132618,nan,nan,nan,nan,nan
244034750,244034626,-0.92369896,0.31994423,-0.21254584,nan,nan,nan,nan,nan
244137006,244136883,-0.9324456,0.3137611,-0.21609366,nan,nan,nan,nan,nan
244234273,244234151,-0.9445463,0.30485597,-0.21363497,nan,nan,nan,nan,nan
244336530,244336408,-0.93734276,0.31144762,-0.20642744,nan,nan,nan,nan,nan
244438784,244438664,-0.9379927,0.31113216,-0.20455132,nan,nan,nan,nan,nan
244536054,244535933,-0.94357365,0.30386978,-0.21024443,nan,nan,nan,nan,nan
244638312,244638189,-0.9579401,0.2978842,-0.21852137,nan,nan,nan,nan,nan
244735585,244735458,-0.9887554,0.30482188,-0.21906522,nan,nan,nan,nan,nan
244837835,244837714,-1.0,0.32097107,-0.21325915,nan,nan,nan,nan,nan
244935107,244934983,-1.0,0.3321485,-0.21740887,nan,nan,nan,nan,nan
245037362,245037240,-1.0,0.3268065,-0.22034405,nan,nan,nan,nan,nan
245137125,245137002,0.027539102,-0.78913134,-0.22595856,nan,nan,nan,nan,nan
245236904,245236765,0.40352583,-0.035452515,-0.33517176,nan,nan,nan,nan,nan
245336654,245336527,0.15158682,0.041239947,-0.087618634,nan,nan,nan,nan,nan
245436424,245436290,0.062032986,0.14584409,0.18644504,nan,nan,nan,nan,nan
245536185,245536052,0.020288024,0.20550643,0.2646653,nan,nan,nan,nan,nan
245635938,245635815,0.10417369,0.13858132,0.14618929,nan,nan,nan,nan,nan
245735704,245735577,0.3432073,-0.096556254,-0.25579685,nan,nan,nan,nan,nan
245838009,245837834,0.33106324,-0.11825364,-0.26875982,nan,nan,nan,nan,nan
245935228,245935103,0.35089275,-0.10794259,-0.27640963,nan,nan,nan,nan,nan
246037490,246037359,0.3645616,-0.10231416,-0.27443996,nan,nan,nan,nan,nan
246134750,246134628,0.37053823,-0.10596646,-0.2788707,nan,nan,nan,nan,nan
246237016,246236885,0.13106458,-0.35885912,-0.28158316,nan,nan,nan,nan,nan
246334276,246334153,0.11164178,-0.38740352,-0.28623208,nan,nan,nan,nan,nan
246436537,246436410,0.11184528,-0.39759043,-0.30214667,nan,nan,nan,nan,nan
246538790,246538666,0.1100389,-0.40853098,-0.32157418,nan,nan,nan,nan,nan
246636068,246635935,0.11000081,-0.4153584,-0.34316564,nan,nan,nan,nan,nan
246738313,246738192,0.10986107,-0.4225248,-0.36455557,nan,nan,nan,nan,nan
246835591,246835460,0.111039616,-0.42946497,-0.37899852,nan,nan,nan,nan,nan
246937844,246937718,0.111383565,-0.43703133,-0.38874763,nan,nan,nan,nan,nan
247035118,247034986,0.10922036,-0.44841143,-0.38941076,nan,nan,nan,nan,nan
247137366,247137242,0.109597445,-0.45860958,-0.36485764,nan,nan,nan,nan,nan
247237286,247237005,0.12130929,-0.46239096,-0.33911112,nan,nan,nan,nan,nan
247336892,247336768,0.12883215,-0.47186798,-0.33348945,nan,nan,nan,nan,nan
247436814,247436530,0.12954089,-0.4868792,-0.33928722,nan,nan,nan,nan,nan
247536417,247536293,0.12805676,-0.5012296,-0.3508102,nan,nan,nan,nan,nan
247636312,247636055,0.12907821,-0.50954735,-0.3556051,nan,nan,nan,nan,nan
247736004,247735818,0.17475209,-0.4738339,-0.34623665,nan,nan,nan,nan,nan
247835825,247835581,0.2346265,-0.4231647,-0.33581161,nan,nan,nan,nan,nan
247937957,247937838,0.27341688,-0.39345568,-0.3327926,nan,nan,nan,nan,nan
248035338,248035106,0.29872513,-0.3749501,-0.31864983,nan,nan,nan,nan,nan
248137486,248137363,0.3492172,-0.32870266,-0.3046311,nan,nan,nan,nan,nan
248234857,248234632,0.37397954,-0.30179575,-0.30521283,nan,nan,nan,nan,nan
248337025,248336888,0.39656553,-0.27962527,-0.31467575,nan,nan,nan,nan,nan
248434365,248434157,0.40960965,-0.2697182,-0.2880637,nan,nan,nan,nan,nan
248536536,248536414,0.41523436,-0.26650068,-0.22103901,nan,nan,nan,nan,nan
248638805,248638671,0.41124502,-0.28086385,-0.1524733,nan,nan,nan,nan,nan
248736064,248735940,0.40641776,-0.30598757,-0.106017105,nan,nan,nan,nan,nan
248838327,248838196,0.39789727,-0.32452497,-0.08192167,nan,nan,nan,nan,nan
248935587,248935465,0.40866232,-0.33510977,-0.08417869,nan,nan,nan,nan,nan
249037844,249037722,0.41547152,-0.34810737,-0.07616617,nan,nan,nan,nan,nan
249135112,249134990,0.42077073,-0.3611578,-0.063951224,nan,nan,nan,nan,nan
249237418,249237247,0.42197466,-0.37724298,-0.05221069,nan,nan,nan,nan,nan
249337134,249337010,0.41793105,-0.39869824,-0.015850218,nan,nan,nan,nan,nan
249436898,249436773,0.4111063,-0.41745907,0.0053598243,nan,nan,nan,nan,nan
249536660,249536535,0.38855982,-0.4478622,0.060886767,nan,nan,nan,nan,nan
249636422,249636298,0.36420903,-0.4810274,0.09573475,nan,nan,nan,nan,nan
249736185,249736061,0.2971273,-0.46584016,0.11094111,nan,nan,nan,nan,nan
249835950,249835824,0.15743548,-0.36944497,0.08478941,nan,nan,nan,nan,nan
249935717,249935587,0.021550009,-0.26214132,0.01864338,nan,nan,nan,nan,nan
250037967,250037843,-0.09381677,-0.1526201,-0.04546347,nan,nan,nan,nan,nan
250135256,250135112,-0.14727165,-0.107078664,-0.07797408,nan,nan,nan,nan,nan
250237498,250237369,-0.18498936,-0.08455048,-0.10084898,nan,nan,nan,nan,nan
250334760,250334638,-0.18444028,-0.11643754,-0.110528685,nan,nan,nan,nan,nan
250437057,250436895,-0.14208727,-0.17116669,-0.090988725,nan,nan,nan,nan,nan
250534286,250534163,-0.17257935,-0.19357245,-0.05554507,nan,nan,nan,nan,nan
250636544,250636420,-0.19070932,-0.17972527,-0.05310068,nan,nan,nan,nan,nan
250738799,250738677,-0.20479791,-0.1536283,-0.08059314,nan,nan,nan,nan,nan
250836067,250835946,-0.18338549,-0.1699641,-0.0794404,nan,nan,nan,nan,nan
250938324,250938203,-0.1595443,-0.19464721,-0.06583216,nan,nan,nan,nan,nan
251035594,251035471,-0.13303454,-0.19428807,-0.06249275,nan,nan,nan,nan,nan
251137852,251137728,-0.10938537,-0.22328095,-0.051211353,nan,nan,nan,nan,nan
251235119,251234997,-0.0961677,-0.23011759,-0.041695002,nan,nan,nan,nan,nan
251337377,251337254,-0.0977146,-0.23966967,-0.04218343,nan,nan,nan,nan,nan
251437144,251437017,-0.098468095,-0.232733,-0.04077595,nan,nan,nan,nan,nan
251536910,251536780,-0.107570775,-0.20763807,-0.04564336,nan,nan,nan,nan,nan
251636671,251636542,-0.11794605,-0.19365446,-0.054751147,nan,nan,nan,nan,nan
251736428,251736305,-0.15311809,-0.1743735,-0.057960514,nan,nan,nan,nan,nan
251838688,251838563,-0.1892157,-0.15412532,-0.07096,nan,nan,nan,nan,nan
251935952,251935831,-0.20879853,-0.12924203,-0.079631284,nan,nan,nan,nan,nan
252035721,252035594,-0.21043459,-0.10795461,-0.08100198,nan,nan,nan,nan,nan
252137974,252137851,-0.20733878,-0.11752226,-0.085898966,nan,nan,nan,nan,nan
252235244,252235119,-0.20475452,-0.113306254,-0.08513867,nan,nan,nan,nan,nan
252337561,252337377,-0.20310369,-0.105821416,-0.086437285,nan,nan,nan,nan,nan
252434771,252434646,-0.18623763,-0.12202091,-0.082283065,nan,nan,nan,nan,nan
252537024,252536903,-0.15446596,-0.15412837,-0.06682367,nan,nan,nan,nan,nan
252636791,252636668,-0.12686636,-0.18541205,-0.057708897,nan,nan,nan,nan,nan
252736549,252736428,-0.123450175,-0.20957011,-0.05347842,nan,nan,nan,nan,nan
252838810,252838685,-0.12565777,-0.22624105,-0.052647516,nan,nan,nan,nan,nan
252936075,252935954,-0.13420996,-0.2460891,-0.047169402,nan,nan,nan,nan,nan
253038334,253038211,-0.17866352,-0.27391732,-0.044848964,nan,nan,nan,nan,nan
253135600,253135480,-0.28567514,-0.2542173,-0.062247857,nan,nan,nan,nan,nan
253237859,253237737,-0.41736984,-0.17025645,-0.09166358,nan,nan,nan,nan,nan
253335127,253335006,-0.5380421,-0.074660674,-0.12727773,nan,nan,nan,nan,nan
253437383,253437262,-0.6200357,0.030231703,-0.16204725,nan,nan,nan,nan,nan
253537146,253537025,-0.6891081,0.09531863,-0.19635502,nan,nan,nan,nan,nan
253636915,253636788,-0.73866385,0.13441764,-0.22524764,nan,nan,nan,nan,nan
253736679,253736551,-0.74465793,0.15740635,-0.23764275,nan,nan,nan,nan,nan
253836449,253836314,-0.7226549,0.15105014,-0.21774636,nan,nan,nan,nan,nan
253936218,253936077,-0.7191363,0.1397994,-0.20194563,nan,nan,nan,nan,nan
254035964,254035840,-0.71699375,0.14668168,-0.20447084,nan,nan,nan,nan,nan
254135729,254135603,-0.7074106,0.14100416,-0.20577712,nan,nan,nan,nan,nan
254237983,254237860,-0.6838818,0.11650937,-0.2021901,nan,nan,nan,nan,nan
254335253,254335129,-0.66256356,0.09359019,-0.1931143,nan,nan,nan,nan,nan
254437505,254437386,-0.6526631,0.067057185,-0.19028424,nan,nan,nan,nan,nan
254534780,254534655,-0.64598024,0.05430864,-0.19265594,nan,nan,nan,nan,nan
254637033,254636911,-0.62858254,0.03834905,-0.1913858,nan,nan,nan,nan,nan
254734309,254734180,-0.5956487,0.0047790003,-0.17569962,nan,nan,nan,nan,nan
254836568,254836437,-0.5966925,0.011145164,-0.17242569,nan,nan,nan,nan,nan
254938826,254938694,-0.6115265,0.024640668,-0.17994353,nan,nan,nan,nan,nan
255036083,255035963,-0.6209871,0.034512985,-0.18600312,nan,nan,nan,nan,nan
255138347,255138220,-0.6058166,0.01927011,-0.18561317,nan,nan,nan,nan,nan
255235611,255235489,-0.5890946,0.002088745,-0.17970946,nan,nan,nan,nan,nan
255337871,255337746,-0.58164686,-0.008410078,-0.17642675,nan,nan,nan,nan,nan
255435138,255435015,-0.5685289,-0.021948319,-0.1765488,nan,nan,nan,nan,nan
255537394,255537272,-0.56140566,-0.033051413,-0.17348845,nan,nan,nan,nan,nan
255637175,255637035,-0.5697435,-0.02590857,-0.17427695,nan,nan,nan,nan,nan
255736937,255736798,-0.58406603,-0.0059375274,-0.18124168,nan,nan,nan,nan,nan
255836695,255836560,-0.5909058,0.004926105,-0.18189958,nan,nan,nan,nan,nan
255936447,255936323,-0.60446346,0.022047302,-0.18526854,nan,nan,nan,nan,nan
256036211,256036087,-0.62198865,0.04165079,-0.1869242,nan,nan,nan,nan,nan
256135973,256135849,-0.6384224,0.05310865,-0.18793488,nan,nan,nan,nan,nan
256235733,256235612,-0.63884604,0.05107974,-0.18285652,nan,nan,nan,nan,nan
256338007,256337869,-0.66317314,0.07937165,-0.17973824,nan,nan,nan,nan,nan
256435261,256435138,-0.6827542,0.12151074,-0.1876729,nan,nan,nan,nan,nan
256537515,256537395,-0.7033625,0.16173646,-0.19617496,nan,nan,nan,nan,nan
256634786,256634664,-0.7090182,0.16726586,-0.2004037,nan,nan,nan,nan,nan
256737042,256736921,-0.6936916,0.15452304,-0.19980803,nan,nan,nan,nan,nan
256834323,256834190,-0.67487997,0.12589681,-0.19687444,nan,nan,nan,nan,nan
256936568,256936447,-0.67930347,0.09197583,-0.19221248,nan,nan,nan,nan,nan
257038830,257038704,-0.6948825,0.101174854,-0.19681337,nan,nan,nan,nan,nan
257136094,257135973,-0.6923772,0.10686981,-0.20521435,nan,nan,nan,nan,nan
257238356,257238230,-0.6607724,0.07938453,-0.20551626,nan,nan,nan,nan,nan
257335622,257335499,-0.6280443,0.041027147,-0.20137353,nan,nan,nan,nan,nan
257437884,257437756,-0.5899267,-0.003212463,-0.19658978,nan,nan,nan,nan,nan
257535145,257535025,-0.54993606,-0.04179628,-0.18605426,nan,nan,nan,nan,nan
257637405,257637281,-0.50810236,-0.091051325,-0.1736383,nan,nan,nan,nan,nan
257737185,257737045,-0.47858194,-0.1180926,-0.16084202,nan,nan,nan,nan,nan
257836928,257836807,-0.44981802,-0.14133932,-0.15527377,nan,nan,nan,nan,nan
257936722,257936570,-0.40572506,-0.17952612,-0.13612814,nan,nan,nan,nan,nan
258036457,258036333,-0.39023092,-0.19312464,-0.12258295,nan,nan,nan,nan,nan
258136228,258136096,-0.394765,-0.19279271,-0.123685285,nan,nan,nan,nan,nan
258235996,258235859,-0.40941793,-0.17456509,-0.12603144,nan,nan,nan,nan,nan
258335755,258335622,-0.43915382,-0.14852183,-0.13552277,nan,nan,nan,nan,nan
258438000,258437879,-0.4714043,-0.11938413,-0.14903222,nan,nan,nan,nan,nan
258535273,258535148,-0.49385226,-0.09574843,-0.16155167,nan,nan,nan,nan,nan
258637528,258637405,-0.498328,-0.09110091,-0.17264791,nan,nan,nan,nan,nan
258734797,258734674,-0.4603969,-0.12643322,-0.16333582,nan,nan,nan,nan,nan
258837068,258836931,-0.4191256,-0.16459076,-0.14046997,nan,nan,nan,nan,nan
258934323,258934200,-0.39722976,-0.18456954,-0.12595305,nan,nan,nan,nan,nan
259036582,259036457,-0.3885151,-0.19791843,-0.11926426,nan,nan,nan,nan,nan
259138837,259138714,-0.38525778,-0.20567682,-0.11722055,nan,nan,nan,nan,nan
259236106,259235983,-0.38598683,-0.2051096,-0.11787491,nan,nan,nan,nan,nan
259338361,259338240,-0.3955279,-0.19885124,-0.123509474,nan,nan,nan,nan,nan
259435628,259435509,-0.40567607,-0.18721327,-0.12789255,nan,nan,nan,nan,nan
259537888,259537766,-0.41430607,-0.17579506,-0.13140503,nan,nan,nan,nan,nan
259635155,259635035,-0.41165456,-0.16784833,-0.13493277,nan,nan,nan,nan,nan
259737487,259737292,-0.39805037,-0.17234667,-0.1296184,nan,nan,nan,nan,nan
259837190,259837055,-0.39265525,-0.18590918,-0.12924843,nan,nan,nan,nan,nan
259936939,259936818,-0.36254612,-0.21888846,-0.121580146,nan,nan,nan,nan,nan
260036716,260036581,-0.3299203,-0.25290415,-0.10284509,nan,nan,nan,nan,nan
260136470,260136344,-0.32094276,-0.26736626,-0.0927698,nan,nan,nan,nan,nan
260236239,260236107,-0.3191712,-0.27583137,-0.09217639,nan,nan,nan,nan,nan
260336007,260335870,-0.28426328,-0.3047657,-0.07958528,nan,nan,nan,nan,nan
260435760,260435633,-0.27684793,-0.30844465,-0.069845214,nan,nan,nan,nan,nan
260538021,260537890,-0.29469657,-0.29009447,-0.078512006,nan,nan,nan,nan,nan
260635291,260635159,-0.33774364,-0.23928298,-0.08981,nan,nan,nan,nan,nan
260737545,260737416,-0.36883464,-0.19529808,-0.1055022,nan,nan,nan,nan,nan
260834808,260834685,-0.37085402,-0.1984178,-0.102657564,nan,nan,nan,nan,nan
260937070,260936942,-0.40965185,-0.16449142,-0.11375961,nan,nan,nan,nan,nan
261034334,261034211,-0.4528775,-0.1302927,-0.12535837,nan,nan,nan,nan,nan
261136598,261136468,-0.517266,-0.074770845,-0.1452553,nan,nan,nan,nan,nan
261238850,261238728,-0.5380283,-0.054632332,-0.15987322,nan,nan,nan,nan,nan
261336128,261335994,-0.5371366,-0.0528226,-0.16491157,nan,nan,nan,nan,nan
261438374,261438252,-0.53355503,-0.074294224,-0.16413131,nan,nan,nan,nan,nan
261535650,261535520,-0.51644254,-0.10632269,-0.1720949,nan,nan,nan,nan,nan
261637910,261637778,-0.45260152,-0.16695529,-0.16100377,nan,nan,nan,nan,nan
261735329,261735047,-0.3917479,-0.227821,-0.13386789,nan,nan,nan,nan,nan
261837434,261837304,-0.3663965,-0.2704663,-0.114459485,nan,nan,nan,nan,nan
261937311,261937067,-0.3615557,-0.28456804,-0.11514393,nan,nan,nan,nan,nan
262036954,262036830,-0.350882,-0.30256197,-0.104961045,nan,nan,nan,nan,nan
262136824,262136593,-0.40281683,-0.25562915,-0.13508992,nan,nan,nan,nan,nan
