timestamp,timestamp_sample,accel_device_id,gyro_device_id,delta_angle[0],delta_angle[1],delta_angle[2],delta_velocity[0],delta_velocity[1],delta_velocity[2],delta_angle_dt,delta_velocity_dt,delta_angle_clipping,delta_velocity_clipping,accel_calibration_count,gyro_calibration_count
257193522,257193337,4259850,4325386,7.2069684e-05,-0.00017198849,0.00074613,0.03159382,0.006174282,-0.031477265,4988,4903,0,0,2,1
257697329,257697139,4259850,4325386,-0.00052438944,0.0010143929,0.0010267392,0.0375106,0.0056852447,-0.032076914,4988,4903,0,0,2,1
258196134,258195954,4259850,4325386,-0.00018479416,-0.00016209575,-0.0003579496,0.03977049,0.005692281,-0.029939465,4988,4903,0,0,2,1
258694984,258694769,4259850,4325386,0.0006527944,0.000127005,0.0007708901,0.056716975,0.009473551,-0.04454261,4988,7354,0,0,2,1
259198760,259198574,4259850,4325386,0.00041374154,0.00034650194,-0.00035281086,0.037641674,0.004391503,-0.029705953,4990,4903,0,0,2,1
259697577,259697387,4259850,4325386,0.00047925307,-0.001144674,-0.0003465948,0.038890816,0.0035314786,-0.030332197,4988,4903,0,0,2,1
260196384,260196202,4259850,4325386,0.00024577594,0.0005965456,6.166631e-05,0.037148934,0.003530943,-0.030338885,4988,4902,0,0,2,1
260695198,260695017,4259850,4325386,-0.00021185377,-0.0015726233,-0.0014962968,0.037099138,0.0038414544,-0.03273119,4988,4903,0,0,2,1
261194009,261193832,4259850,4325386,0.0001885212,0.0006966523,-0.0003241568,0.034256846,0.008981012,-0.034190502,4988,4902,0,0,2,1
261697812,261697636,4259850,4325386,0.0015207961,0.0027517742,0.0010454741,0.047081523,0.0039305896,-0.030382043,4989,4903,0,0,2,1
262196638,262196451,4259850,4325386,0.0030826037,0.00087325857,-0.0025227757,0.045482982,0.0023412115,-0.017833626,4988,4903,0,0,2,1
262695498,262695267,4259850,4325386,0.0062166024,-0.00034643122,0.0005094027,0.037094627,0.0032277012,-0.020376533,4989,4903,0,0,2,1
263199248,263199070,4259850,4325386,0.00566419,-0.0017016792,0.005653758,0.036775436,-0.026402406,-0.02122211,4988,4902,0,0,2,1
263693093,263692898,4259850,4325386,2.4127858e-05,-0.0022920342,0.00058030477,0.031597037,-0.033991314,-0.016075509,4988,4903,0,0,2,1
264196890,264196702,4259850,4325386,-0.00015206952,-6.3815685e-05,-0.00010556574,0.018007224,-0.028480701,-0.02922212,4988,4903,0,0,2,1
264695702,264695518,4259850,4325386,-0.0012735417,-0.0010427001,-0.001466539,0.02632442,-0.02945631,-0.01930681,4988,4902,0,0,2,1
265194515,265194334,4259850,4325386,0.000828016,0.0002318042,0.00019950568,0.0306657,-0.029466167,-0.03139424,4988,4902,0,0,2,1
265698326,265698138,4259850,4325386,-0.0003551309,0.000633848,0.00084337615,0.022413999,-0.027016548,-0.022536421,4988,4902,0,0,2,1
266197137,266196955,4259850,4325386,-0.001288013,-0.0009633802,0.0007437649,0.030209938,-0.03125086,-0.022191104,4988,4902,0,0,2,1
266695959,266695771,4259850,4325386,0.0026153016,-0.00040293921,0.0030743815,0.0077372836,-0.046797495,-0.0304845,4988,4902,0,0,2,1
267194771,267194587,4259850,4325386,-0.002397118,0.0003430207,0.0002966494,0.00018790316,-0.03235881,-0.022544943,4988,4903,0,0,2,1
267693803,267693403,4259850,4325386,-0.00025919496,0.004651153,-0.00039002113,0.0066876668,-0.06843381,-0.031584214,4988,7353,0,0,2,1
268197386,268197207,4259850,4325386,0.002194049,0.0017313207,0.00059815584,0.018371556,-0.03874779,-0.020741114,4989,4902,0,0,2,1
268696309,268696022,4259850,4325386,-0.0016537125,0.0017908867,0.0011704835,0.008720642,-0.060255494,-0.026154328,4989,7356,0,0,2,1
269195013,269194837,4259850,4325386,0.0014299658,8.138803e-05,0.0008989336,0.014752417,-0.06165054,-0.018327892,4988,4903,0,0,2,1
269698815,269698640,4259850,4325386,0.0013438702,0.0025125293,0.0049447888,-0.006293355,-0.042638108,-0.011417368,4988,4903,0,0,2,1
270197642,270197455,4259850,4325386,0.0011355836,0.0011478344,0.0017377925,-0.01413365,-0.04495395,-0.017475443,4989,4904,0,0,2,1
270696469,270696270,4259850,4325386,-0.0012334898,-0.00019659857,-0.00036353662,-0.008451414,-0.0476561,-0.015656102,4989,4903,0,0,2,1
271195261,271195085,4259850,4325386,-0.00014956389,-0.0006233809,-0.000246739,-0.0077753784,-0.045057748,-0.020702222,4988,4903,0,0,2,1
271694104,271693900,4259850,4325386,0.0015409547,-0.0005582097,-0.00037570295,-0.012163556,-0.04278664,-0.014758715,4988,4904,0,0,2,1
272197889,272197703,4259850,4325386,0.0007951727,-0.0014039986,-0.0012404941,-0.006546989,-0.047823984,-0.006739077,4988,4902,0,0,2,1
272696729,272696518,4259850,4325386,-0.0003341814,0.0013669429,0.00052961457,-0.007712524,-0.047129147,-0.0048197466,4988,4903,0,0,2,1
273195515,273195332,4259850,4325386,-0.0011249535,-0.001061598,0.0001793671,-0.0077935415,-0.045871746,-0.01084076,4988,4904,0,0,2,1
273699319,273699136,4259850,4325386,3.961749e-05,-0.00069413194,-0.0012049382,-0.0060980152,-0.046590187,-0.010153495,4989,4903,0,0,2,1
274193182,274192962,4259850,4325386,-0.0008236465,0.00037779997,0.0044142613,-0.006914954,-0.0690508,-0.0045577,4988,7354,0,0,2,1
274696953,274696765,4259850,4325386,-0.00036924216,8.56943e-05,-0.00048868166,-0.0035922728,-0.04841773,-0.007151366,4988,4905,0,0,2,1
275195765,275195580,4259850,4325386,-7.847572e-06,-0.00087186525,-0.0013776718,-0.002130878,-0.04822184,-0.0036424557,4988,4903,0,0,2,1
275692099,275689406,4259850,4325386,0.00037897594,-0.0005909334,0.0023282166,-0.0013432759,-0.048051175,-0.0043055103,4988,4903,0,0,2,1
276198390,276198197,4259850,4325386,0.00044220287,-0.00050008734,0.0003714179,-0.0057137487,-0.04670402,-0.0062230825,4989,4903,0,0,2,1
276697191,276697011,4259850,4325386,-0.0021145265,0.00431643,-0.001475574,-0.006840736,-0.050002318,-0.0041121026,4988,4904,0,0,2,1
277196004,277195826,4259850,4325386,0.0008117151,-0.0003082701,-0.00095447514,0.0056149694,-0.044873312,-0.013596287,4988,4903,0,0,2,1
277694823,277694640,4259850,4325386,0.00053460745,-0.0012845128,0.0007141488,0.0060209,-0.047480304,-0.0017923318,4988,4903,0,0,2,1
