timestamp,timestamp_sample,latitude_deg,longitude_deg,altitude_msl_m,altitude_ellipsoid_m,time_utc_usec,device_id,s_variance_m_s,c_variance_rad,eph,epv,hdop,vdop,noise_per_ms,jamming_indicator,vel_m_s,vel_n_m_s,vel_e_m_s,vel_d_m_s,cog_rad,timestamp_time_relative,system_error,heading,heading_offset,heading_accuracy,rtcm_injection_rate,automatic_gain_control,fix_type,jamming_state,spoofing_state,authentication_state,vel_ned_valid,satellites_used,selected_rtcm_instance,rtcm_crc_failed,rtcm_msg_used
201072120,201072120,31.1854533,117.1974213,44.59,40.223,1772877314200000,8748291,0.0069236755,0.00014013806,1.9228275,2.406047,0.7001953,1.4003906,0,0,7.0550222,-3.874,5.865,-0.606,2.1545374,0,0,1.9795384,0.0,0.0,0.0,0,3,0,0,0,1,28,0,0,0
201266371,201266371,31.1854442,117.197432,44.67,40.303000000000004,1772877314400000,8748291,0.0059890747,0.00010726181,1.9253652,2.4068587,0.7001953,1.4003906,0,0,7.490216,-5.514,5.043,-0.517,2.4007797,0,0,2.241301,0.0,0.0,0.0,0,3,0,0,0,1,28,0,0,0
201466986,201466986,31.1854334,117.1974416,44.64,40.273,1772877314600000,8748291,0.0026664734,4.2393614e-05,1.9415281,2.4157686,0.7001953,1.4003906,0,0,7.9310455,-6.599,4.399,0.059,2.553625,0,0,2.4152455,0.0,0.0,0.0,0,3,0,0,0,1,28,0,0,0
201666058,201666058,31.1854205,117.19744850000001,44.550000000000004,40.183,1772877314800000,8748291,0.0076828003,0.00011004906,1.9595519,2.4558604,0.7001953,1.4003906,0,0,8.369393,-7.71,3.22,0.484,2.7459729,0,0,2.6839604,0.0,0.0,0.0,0,3,0,0,0,1,28,0,0,0
201867950,201867950,31.1854065,117.19745,44.44,40.073,1772877315000000,8748291,0.007171631,8.783947e-05,1.9349782,2.4478946,0.7001953,1.5,0,0,9.059241,-8.975,1.046,0.652,3.0255702,0,0,3.0996184,0.0,0.0,0.0,0,3,0,0,0,1,28,0,0,0
202070773,202070773,31.1853917,117.19744920000001,44.300000000000004,39.933,1772877315200000,8748291,0.005290985,6.0181494e-05,1.9450458,2.452677,0.60009766,1.5996094,0,0,9.425329,-9.318,-1.045,0.959,-3.0299108,0,0,-2.9072893,0.0,0.0,0.0,0,3,0,0,0,1,28,0,0,0
202266722,202266722,31.1853767,117.19744440000001,44.1,39.733000000000004,1772877315400000,8748291,0.005115509,5.5371154e-05,1.9445436,2.452677,0.60009766,1.5996094,0,0,9.676903,-9.123,-3.026,1.121,-2.8213227,0,0,-2.7456002,0.0,0.0,0.0,0,3,0,0,0,1,28,0,0,0
202467060,202467060,31.1853618,117.1974362,43.84,39.473,1772877315600000,8748291,0.009666443,9.538912e-05,1.9911915,2.4566555,0.60009766,1.5996094,0,0,10.21675,-8.699,-5.066,1.745,-2.6142404,0,0,-2.5572302,0.0,0.0,0.0,0,3,0,0,0,1,28,0,0,0
202666466,202666466,31.1853475,117.1974242,43.57,39.203,1772877315800000,8748291,0.00466156,4.4411372e-05,2.0194368,2.468552,0.7001953,1.5,0,0,10.395399,-7.656,-6.808,1.761,-2.4147558,0,0,-2.2704186,0.0,0.0,0.0,0,3,0,0,0,1,28,0,0,0
202869438,202869438,31.1853357,117.1974083,43.26,38.893,1772877316000000,8748291,0.006965637,6.544576e-05,2.0155644,2.4669693,0.7001953,1.5,0,0,10.473901,-6.221,-8.23,1.808,-2.2180583,0,0,-2.0146303,0.0,0.0,0.0,0,3,0,0,0,1,28,0,0,0
203072010,203072010,31.1853273,117.197389,42.96,38.593,1772877316200000,8748291,0.0027618408,2.5565228e-05,2.0300477,2.471715,0.7001953,1.5,0,0,10.522704,-4.605,-9.318,1.642,-2.029797,0,0,-1.8181777,0.0,0.0,0.0,0,3,0,0,0,1,28,0,0,0
203267181,203267181,31.1853221,117.19736900000001,42.74,38.373,1772877316400000,8748291,0.007801056,7.387822e-05,2.0386884,2.4748738,0.7001953,1.5,0,0,10.373106,-2.54,-9.957,1.417,-1.8205663,0,0,-1.5432253,0.0,0.0,0.0,0,3,0,0,0,1,28,0,0,0
203466512,203466512,31.1853208,117.19734890000001,42.54,38.173,1772877316600000,8748291,0.0050086975,5.100155e-05,2.032932,2.473295,0.7001953,1.5,0,0,9.969808,-0.136,-9.909,1.091,-1.5845203,0,0,-1.3001723,0.0,0.0,0.0,0,3,0,0,0,1,28,0,0,0
203666962,203666962,31.1853222,117.19733000000001,42.38,38.013,1772877316800000,8748291,0.0037727356,4.224536e-05,2.0223362,2.468552,0.7001953,1.5,0,0,9.496095,1.458,-9.337,0.933,-1.4158944,0,0,-1.0820937,0.0,0.0,0.0,0,3,0,0,0,1,28,0,0,0
203868777,203868777,31.185326200000002,117.1973124,42.21,37.843,1772877317000000,8748291,0.0036201477,4.4748784e-05,2.0281227,2.4709246,0.7001953,1.5,0,0,9.033268,2.964,-8.492,0.837,-1.234982,0,0,-0.8774452,0.0,0.0,0.0,0,3,0,0,0,1,28,0,0,0
204070296,204070296,31.185332900000002,117.1972978,42.15,37.783,1772877317200000,8748291,0.0023021698,3.1436495e-05,2.0300477,2.471715,0.7001953,1.5,0,0,8.558274,4.958,-6.975,0.108,-0.95284253,0,0,-0.6407404,0.0,0.0,0.0,0,3,0,0,0,1,28,0,0,0
204266553,204266553,31.1853422,117.1972867,42.160000000000004,37.792,1772877317400000,8748291,0.0025844574,4.1628904e-05,2.024267,2.4693432,0.7001953,1.5,0,0,7.879594,6.039,-5.061,-0.069,-0.697517,0,0,-0.29286098,0.0,0.0,0.0,0,3,0,0,0,1,28,0,0,0
204467057,204467057,31.1853529,117.1972798,42.24,37.872,1772877317600000,8748291,0.0036296844,6.9523776e-05,2.0233018,2.4693432,0.7001953,1.5,0,0,7.2269526,6.576,-2.994,-0.145,-0.427246,0,0,-0.07078171,0.0,0.0,0.0,0,3,0,0,0,1,28,0,0,0
204667369,204667369,31.1853638,117.1972757,42.28,37.912,1772877317800000,8748291,0.004211426,9.473217e-05,2.024267,2.470134,0.7001953,1.5,0,0,6.6795306,6.579,-1.083,-0.4,-0.16315149,0,0,0.1546464,0.0,0.0,0.0,0,3,0,0,0,1,28,0,0,0
204869253,204869253,31.1853744,117.19727540000001,42.33,37.962,1772877318000000,8748291,0.0073013306,0.00019142665,2.0204036,2.468552,0.7001953,1.5,0,0,6.2043934,6.056,1.211,-0.594,0.1973638,0,0,0.4573698,0.0,0.0,0.0,0,3,0,0,0,1,28,0,0,0
205070698,205070698,31.185383,117.19727900000001,42.31,37.942,1772877318200000,8748291,0.0026302338,8.222304e-05,2.0223362,2.4693432,0.7001953,1.5,0,0,5.667392,4.809,2.977,-0.361,0.5543075,0,0,0.7908454,0.0,0.0,0.0,0,3,0,0,0,1,28,0,0,0
205266964,205266964,31.185389100000002,117.1972858,42.21,37.842,1772877318400000,8748291,0.0039634705,0.0001414293,2.0252314,2.470134,0.7001953,1.5,0,0,5.2969346,3.183,4.23,0.182,0.9257084,0,0,1.086319,0.0,0.0,0.0,0,3,0,0,0,1,28,0,0,0
205468682,205468682,31.1853924,117.19729600000001,42.160000000000004,37.792,1772877318600000,8748291,0.002998352,9.568567e-05,2.0851035,2.5093575,0.7001953,1.5,0,0,5.609824,1.265,5.453,0.367,1.3428459,0,0,1.3466225,0.0,0.0,0.0,0,3,0,0,0,1,28,0,0,0
205669493,205669493,31.1853925,117.1973079,42.1,37.733000000000004,1772877318800000,8748291,0.0056495667,0.00014584241,2.083229,2.508579,0.7001953,1.5996094,0,0,6.239126,-0.704,6.184,0.435,1.6841505,0,0,1.5639596,0.0,0.0,0.0,0,3,0,0,0,1,28,0,0,0
205869221,205869221,31.1853895,117.1973203,41.88,37.513,1772877319000000,8748291,0.006061554,0.00014111798,2.0587087,2.4968731,0.7001953,1.5996094,0,0,6.665403,-2.142,6.194,1.214,1.9037411,0,0,1.9313197,0.0,0.0,0.0,0,3,0,0,0,1,28,0,0,0
206069598,206069598,31.1853834,117.19733240000001,41.57,37.203,1772877319200000,8748291,0.0076828003,0.00015120165,2.0625,2.498437,0.7001953,1.5,0,0,7.3666477,-4.162,5.787,1.859,2.194291,0,0,2.146628,0.0,0.0,0.0,0,3,0,0,0,1,28,0,0,0
206266893,206266893,31.185373600000002,117.1973433,41.28,36.913000000000004,1772877319400000,8748291,0.004787445,7.164484e-05,2.0728905,2.5023427,0.7001953,1.5,0,0,8.374406,-6.327,5.176,1.819,2.4559233,0,0,2.301907,0.0,0.0,0.0,0,3,0,0,0,1,28,0,0,0
206467367,206467367,31.1853621,117.197351,40.97,36.603,1772877319600000,8748291,0.010734558,0.0001461843,2.031971,2.4874685,0.7001953,1.5,0,0,8.772603,-7.825,3.493,1.878,2.721745,0,0,2.7108035,0.0,0.0,0.0,0,3,0,0,0,1,28,0,0,0
206667777,206667777,31.1853482,117.1973542,40.4,36.033,1772877319800000,8748291,0.008544922,0.000118189986,2.0501525,2.4945252,0.60009766,1.5996094,0,0,9.088227,-8.415,1.219,3.209,2.9977329,0,0,3.0325923,0.0,0.0,0.0,0,3,0,0,0,1,28,0,0,0
206870690,206870690,31.185335000000002,117.1973539,39.54,35.173,1772877320000000,8748291,0.32080078,0.0055312878,2.1213202,2.5241024,0.60009766,1.5996094,0,0,9.227784,-7.607,0.362,5.211,3.0940409,0,0,-3.023265,0.0,0.0,0.0,0,3,0,0,0,1,28,0,0,0
207077315,207077315,31.1853233,117.1973527,38.28,33.913000000000004,1772877320200000,8748291,1.4101562,0.02429562,2.2167685,2.5647855,0.60009766,1.5996094,0,0,9.847801,-7.581,0.755,6.24,3.0423288,0,0,3.1415927,0.0,0.0,0.0,0,3,0,0,0,1,28,0,0,0
207268249,207268249,31.1853121,117.1973535,37.14,32.773,1772877320400000,8748291,4.3828125,nan,2.2980971,2.5852647,0.60009766,1.5996094,-1,-1,0.0,0.0,0.0,-0.0,0.0,0,0,nan,nan,nan,0.0,0,3,0,0,0,1,28,0,0,0
207466778,207466778,31.1853196,117.1973509,37.62,33.253,1772877320600000,8748291,1.6123047,0.5437253,2.3091192,2.6063325,0.60009766,1.4003906,-1,-1,3.1410863,-0.813,-1.518,2.627,-2.0624957,0,0,nan,nan,nan,0.0,0,3,0,0,0,1,28,0,0,0
207669618,207669618,31.1853247,117.19735200000001,38.14,33.773,1772877320800000,8748291,0.56689453,4.601043,2.6612086,2.618295,0.60009766,1.5996094,0,0,0.5543023,-0.213,-0.279,0.429,-2.2228441,0,0,3.1415927,0.0,0.0,0.0,0,3,0,0,0,1,28,0,0,0
207870260,207870260,31.185328300000002,117.1973524,38.7,34.333,1772877321000000,8748291,0.5673828,23.859665,2.6714637,2.6264877,0.7001953,1.2998047,-1,-1,0.25652483,-0.008,-0.154,0.205,-1.6226977,0,0,nan,nan,nan,0.0,0,3,0,0,0,1,28,0,0,0
208074005,208074005,31.185328300000002,117.1973522,38.71,34.343,1772877321200000,8748291,0.3371582,13.642398,2.6590059,2.7803721,0.7998047,1.2998047,-1,-1,0.1737527,0.117,-0.105,0.074,-0.7313967,0,0,nan,nan,nan,0.0,0,3,0,0,0,1,28,0,0,0
208268132,208268132,31.1853296,117.1973524,38.83,34.463,1772877321400000,8748291,0.51220703,7.084762,2.6287177,2.75142,0.7998047,1.7001953,-1,-1,0.27809712,0.219,-0.156,0.071,-0.6189525,0,0,nan,nan,nan,0.0,0,3,0,0,0,1,28,0,0,0
208465389,208465389,31.1853302,117.1973526,38.79,34.423,1772877321600000,8748291,0.3762207,10.968213,2.7041636,2.5897937,0.7998047,1.5996094,-1,-1,0.25896332,0.149,-0.11,0.181,-0.63594186,0,0,nan,nan,nan,0.0,0,3,0,0,0,1,28,0,0,0
208665475,208665475,31.1853306,117.1973529,38.79,34.423,1772877321800000,8748291,0.9951172,105.12541,2.6531231,2.57163,0.7001953,1.2001953,-1,-1,0.099533916,0.095,-0.021,0.021,-0.21755412,0,0,nan,nan,nan,0.0,0,3,0,0,0,1,28,0,0,0
208867413,208867413,31.1853312,117.197353,38.77,34.403,1772877322000000,8748291,1.1474609,59.997955,2.7041636,2.5548668,0.7001953,1.2001953,-1,-1,0.14315726,0.105,-0.09,0.037,-0.70862633,0,0,nan,nan,nan,0.0,0,3,0,0,0,1,28,0,0,0
209068997,209068997,31.1853305,117.1973531,38.77,34.403,1772877322200000,8748291,0.77783203,40.981667,2.7457354,2.5701106,0.7001953,1.0996094,-1,-1,0.19218741,-0.106,-0.088,-0.134,-2.448713,0,0,nan,nan,nan,0.0,0,3,0,0,0,1,28,0,0,0
209264096,209264096,31.1853306,117.1973535,38.82,34.453,1772877322400000,8748291,2.0507812,812.19055,3.0516388,2.6721947,0.7001953,1.0,-1,-1,0.38330796,0.026,0.043,-0.38,1.0269638,0,0,nan,nan,nan,0.0,0,3,0,0,0,1,28,0,0,0
209463440,209463440,31.1853308,117.197354,38.86,34.493,1772877322600000,8748291,0.4663086,56.866905,2.9593601,2.6376185,0.7998047,1.0,-1,-1,0.41012195,0.046,0.078,-0.4,1.0379524,0,0,nan,nan,nan,0.0,0,3,0,0,0,1,28,0,0,0
209662857,209662857,31.1853316,117.1973547,38.86,34.493,1772877322800000,8748291,1.5546875,4.438515,2.9672694,2.6405787,0.7998047,1.0,-1,-1,0.6321044,0.576,0.136,-0.222,0.23186468,0,0,nan,nan,nan,0.0,0,3,0,0,0,1,28,0,0,0
209861252,209861252,31.1853318,117.1973552,38.84,34.473,1772877323000000,8748291,1.2177734,87.60329,2.9738443,2.6383588,0.7998047,1.0,-1,-1,0.18150757,0.026,0.115,-0.138,1.3484476,0,0,nan,nan,nan,0.0,0,3,0,0,0,1,28,0,0,0
210061516,210061516,31.185332600000002,117.19735560000001,38.83,34.463,1772877323200000,8748291,1.0722656,5.2345223,3.002603,2.6494398,0.7998047,1.0,-1,-1,0.48071718,0.446,0.077,-0.162,0.17096044,0,0,nan,nan,nan,0.0,0,3,0,0,0,1,28,0,0,0
210258452,210258452,31.1853331,117.1973558,38.83,34.463,1772877323400000,8748291,1.3076172,10.411545,3.0465145,2.666341,0.7998047,1.0,-1,-1,0.40258417,0.347,0.072,-0.191,0.20458966,0,0,nan,nan,nan,0.0,0,3,0,0,0,1,28,0,0,0
210457657,210457657,31.1853337,117.1973563,38.82,34.453,1772877323600000,8748291,0.99658203,15.909419,3.2631943,2.75,0.7998047,1.0,-1,-1,0.28389612,0.24,0.071,-0.134,0.2876298,0,0,nan,nan,nan,0.0,0,3,0,0,0,1,26,0,0,0
210657835,210657835,31.1853339,117.19735680000001,38.79,34.423,1772877323800000,8748291,0.16796875,13.328737,3.335416,2.7754505,0.89990234,1.0,-1,-1,0.11569788,0.101,0.049,-0.028,0.45169598,0,0,nan,nan,nan,0.0,0,3,0,0,0,1,26,0,0,0
210858182,210858182,31.185334100000002,117.1973576,38.69,34.323,1772877324000000,8748291,1.0419922,94.47749,3.271563,2.7507102,0.89990234,1.0,-1,-1,0.13141537,-0.002,0.105,0.079,1.5898416,0,0,nan,nan,nan,0.0,0,3,0,0,0,1,26,0,0,0
211059441,211059441,31.1853343,117.1973583,38.6,34.233000000000004,1772877324200000,8748291,0.80615234,19.45865,3.2977264,2.7620475,0.89990234,1.0,-1,-1,0.25951877,0.073,0.19,0.161,1.2039752,0,0,nan,nan,nan,0.0,0,3,0,0,0,1,26,0,0,0
211257576,211257576,31.185334,117.1973588,38.47,34.103,1772877324400000,8748291,1.9541016,108.248474,3.1917863,2.7192888,0.89990234,1.0,-1,-1,0.30427125,-0.096,0.094,0.273,2.3667204,0,0,nan,nan,nan,0.0,0,3,0,0,0,1,27,0,0,0
211458247,211458247,31.1853334,117.1973589,38.4,34.033,1772877324600000,8748291,1.3828125,55.45001,3.3842466,2.7943861,0.7998047,0.89990234,-1,-1,0.32582664,-0.143,0.067,0.285,2.7034352,0,0,nan,nan,nan,0.0,0,3,0,0,0,1,26,0,0,0
211658040,211658040,31.1853328,117.1973589,38.34,33.973,1772877324800000,8748291,2.6328125,51.48547,3.301278,2.7585096,0.89990234,1.0,-1,-1,0.38939184,-0.224,-0.031,0.317,-3.0040734,0,0,nan,nan,nan,0.0,0,3,0,0,0,1,27,0,0,0
211858427,211858427,31.1853321,117.1973589,38.24,33.873,1772877325000000,8748291,0.53564453,3.9113555,3.4528067,2.8159702,0.7998047,0.89990234,-1,-1,0.5052544,-0.365,-0.061,0.344,-2.9759998,0,0,nan,nan,nan,0.0,0,3,0,0,0,1,26,0,0,0
212059631,212059631,31.1853308,117.1973589,38.230000000000004,33.863,1772877325200000,8748291,0.7680664,1.5565894,3.6571846,2.8980057,0.7998047,0.89990234,-1,-1,0.7129608,-0.702,0.025,-0.122,3.1059952,0,0,nan,nan,nan,0.0,0,3,0,0,0,1,25,0,0,0
212257782,212257782,31.18533,117.197359,38.17,33.803,1772877325400000,8748291,2.7734375,11.096546,3.5674307,2.8627455,0.7998047,1.0,-1,-1,0.50926024,-0.489,-0.104,0.097,-2.9320362,0,0,nan,nan,nan,0.0,0,3,0,0,0,1,25,0,0,0
212460021,212460021,31.1853292,117.19735920000001,38.12,33.753,1772877325600000,8748291,0.94433594,5.8881893,3.371526,2.7859862,0.7998047,1.0,-1,-1,0.40071687,-0.393,0.077,-0.014,2.9481149,0,0,nan,nan,nan,0.0,0,3,0,0,0,1,26,0,0,0
212659157,212659157,31.1853285,117.197359,38.1,33.733000000000004,1772877325800000,8748291,0.41723633,2.4630826,4.290251,3.1721444,0.7998047,1.0,-1,-1,0.4151048,-0.41,0.036,0.054,3.0540123,0,0,nan,nan,nan,0.0,0,3,0,0,0,1,26,0,0,0
212860712,212860712,31.1853282,117.1973588,38.08,33.713,1772877326000000,8748291,0.30297852,5.018111,3.700718,2.9154758,0.7998047,1.0,-1,-1,0.25341862,-0.244,-0.029,0.062,-3.0232952,0,0,nan,nan,nan,0.0,0,3,0,0,0,1,28,0,0,0
213062008,213062008,31.185328300000002,117.19735870000001,38.06,33.693,1772877326200000,8748291,0.101989746,16.816116,4.0369387,3.054198,0.7001953,0.89990234,-1,-1,0.11676472,-0.017,-0.076,0.087,-1.790858,0,0,nan,nan,nan,0.0,0,3,0,0,0,1,27,0,0,0
213260067,213260067,31.185328300000002,117.19735870000001,38.04,33.673,1772877326400000,8748291,0.11035156,245.77187,3.804808,2.9606798,0.7001953,0.89990234,-1,-1,0.048836462,0.007,-0.02,0.044,-1.2341216,0,0,nan,nan,nan,0.0,0,3,0,0,0,1,25,0,0,0
213460380,213460380,31.1853285,117.1973588,38.03,33.663000000000004,1772877326600000,8748291,0.21020508,71.86498,3.019468,2.6802227,0.89990234,1.0,-1,-1,0.08303012,-0.003,-0.054,0.063,-1.6262949,0,0,nan,nan,nan,0.0,0,3,0,0,0,1,27,0,0,0
213661371,213661371,31.1853284,117.1973586,37.99,33.623,1772877326800000,8748291,0.4375,24.817062,3.1893377,2.7329013,0.60009766,1.0,-1,-1,0.20714729,-0.027,-0.13,0.159,-1.7755773,0,0,nan,nan,nan,0.0,0,3,0,0,0,1,26,0,0,0
213862365,213862365,31.1853284,117.1973585,37.96,33.593,1772877327000000,8748291,0.3605957,51.18463,3.1856613,2.7414641,0.7001953,1.0,-1,-1,0.19228624,0.031,-0.078,0.173,-1.1925023,0,0,nan,nan,nan,0.0,0,3,0,0,0,1,26,0,0,0
214064002,214064002,31.1853282,117.1973579,37.92,33.553,1772877327200000,8748291,0.28637695,19.158213,3.0935922,2.7142563,0.7001953,1.0,-1,-1,0.23954958,-0.032,-0.118,0.206,-1.8356136,0,0,nan,nan,nan,0.0,0,3,0,0,0,1,27,0,0,0
214261936,214261936,31.1853282,117.19735730000001,37.88,33.513,1772877327400000,8748291,0.3671875,18.492521,3.1137297,2.701273,0.60009766,1.0,-1,-1,0.28349957,0.016,-0.14,0.246,-1.4570043,0,0,nan,nan,nan,0.0,0,3,0,0,0,1,27,0,0,0
214461980,214461980,31.1853282,117.1973567,37.83,33.463,1772877327600000,8748291,0.2849121,9.567229,3.7038832,2.9341736,0.60009766,1.0,-1,-1,0.28039438,-0.014,-0.172,0.221,-1.6520126,0,0,nan,nan,nan,0.0,0,3,0,0,0,1,28,0,0,0
214660994,214660994,31.1853281,117.197356,37.79,33.423,1772877327800000,8748291,0.4711914,24.00975,3.3807821,2.950106,0.7001953,1.0,-1,-1,0.2927012,-0.005,-0.14,0.257,-1.6064954,0,0,nan,nan,nan,0.0,0,3,0,0,0,1,28,0,0,0
214862350,214862350,31.1853281,117.1973554,37.75,33.383,1772877328000000,8748291,0.46264648,95.35171,2.9141357,2.6257439,0.60009766,1.0996094,-1,-1,0.25952265,0.044,-0.054,0.25,-0.88708705,0,0,nan,nan,nan,0.0,0,3,0,0,0,1,28,0,0,0
215064667,215064667,31.1853282,117.197355,37.71,33.343,1772877328200000,8748291,0.4267578,48.77789,3.3283818,2.8559148,0.60009766,1.0,-1,-1,0.258515,0.082,-0.045,0.241,-0.50190645,0,0,nan,nan,nan,0.0,0,3,0,0,0,1,28,0,0,0
215261710,215261710,31.1853281,117.19735440000001,37.64,33.273,1772877328400000,8748291,0.48608398,39.960873,3.4244068,2.9540756,0.7001953,1.0996094,-1,-1,0.39760283,-0.008,-0.11,0.382,-1.6433958,0,0,nan,nan,nan,0.0,0,3,0,0,0,1,28,0,0,0
215461963,215461963,31.185328000000002,117.1973541,37.57,33.203,1772877328600000,8748291,0.44482422,330.72433,3.3703673,2.9275095,0.60009766,1.0996094,-1,-1,0.3867428,0.007,-0.036,0.385,-1.3787483,0,0,nan,nan,nan,0.0,0,3,0,0,0,1,28,0,0,0
215661143,215661143,31.1853279,117.1973539,37.51,33.143,1772877328800000,8748291,0.37939453,112.78078,3.7291086,3.0336652,0.60009766,1.0996094,-1,-1,0.33702818,-0.04,-0.042,0.332,-2.331809,0,0,nan,nan,nan,0.0,0,3,0,0,0,1,28,0,0,0
215862738,215862738,31.1853279,117.19735370000001,37.45,33.083,1772877329000000,8748291,0.3022461,755.61523,3.493297,3.0413814,0.7001953,1.0996094,-1,-1,0.3355965,-0.016,-0.012,0.335,-2.4980917,0,0,nan,nan,nan,0.0,0,3,0,0,0,1,28,0,0,0
216064042,216064042,31.1853278,117.19735370000001,37.4,33.033,1772877329200000,8748291,0.19885254,211.32045,3.3622444,2.930177,0.60009766,1.2001953,-1,-1,0.30653876,-0.029,0.01,0.305,2.809533,0,0,nan,nan,nan,0.0,0,3,0,0,0,1,28,0,0,0
216261491,216261491,31.185327700000002,117.1973536,37.36,32.993,1772877329400000,8748291,0.12854004,15.82031,3.420983,2.9685855,0.60009766,1.0996094,-1,-1,0.28275254,-0.09,-0.005,0.268,-3.0860941,0,0,nan,nan,nan,0.0,0,3,0,0,0,1,28,0,0,0
216461366,216461366,31.185327400000002,117.1973535,37.32,32.953,1772877329600000,8748291,0.08850098,4.849368,3.3854005,3.0052037,0.60009766,1.0996094,-1,-1,0.2903429,-0.135,0.005,0.257,3.1045725,0,0,nan,nan,nan,0.0,0,3,0,0,0,1,28,0,0,0
216660602,216660602,31.1853273,117.1973535,37.28,32.913000000000004,1772877329800000,8748291,0.047576904,3.943709,3.473111,3.0400965,0.60009766,1.2001953,-1,-1,0.31291053,-0.108,0.02,0.293,2.9584818,0,0,nan,nan,nan,0.0,0,3,0,0,0,1,28,0,0,0
216863273,216863273,31.185327100000002,117.1973534,37.24,32.873,1772877330000000,8748291,0.034820557,2.0526147,3.441475,3.0246384,0.60009766,1.2001953,-1,-1,0.27482358,-0.13,-0.008,0.242,-3.0801318,0,0,nan,nan,nan,0.0,0,3,0,0,0,1,28,0,0,0
217064736,217064736,31.1853269,117.1973535,37.22,32.853,1772877330200000,8748291,0.021484375,1.9600743,3.4561992,3.0336652,0.60009766,1.2001953,-1,-1,0.20823304,-0.1,0.031,0.18,2.840987,0,0,nan,nan,nan,0.0,0,3,0,0,0,1,28,0,0,0
217261751,217261751,31.185326800000002,117.1973535,37.21,32.843,1772877330400000,8748291,0.012809753,2.1547103,3.304826,2.95804,0.60009766,1.2001953,-1,-1,0.16865645,-0.077,0.004,0.15,3.0896912,0,0,nan,nan,nan,0.0,0,3,0,0,0,1,28,0,0,0
217461943,217461943,31.1853267,117.1973534,37.2,32.833,1772877330600000,8748291,0.020004272,3.373971,3.2787192,2.946131,0.60009766,1.2001953,-1,-1,0.17039073,-0.077,-0.0,0.152,-3.1415927,0,0,nan,nan,nan,0.0,0,3,0,0,0,1,28,0,0,0
217662226,217662226,31.185326500000002,117.1973533,37.2,32.833,1772877330800000,8748291,0.016647339,1.7333757,3.2572036,2.9341736,0.60009766,1.2001953,-1,-1,0.15570806,-0.098,0.0,0.121,3.1415927,0,0,nan,nan,nan,0.0,0,3,0,0,0,1,28,0,0,0
217862804,217862804,31.1853264,117.19735320000001,37.2,32.833,1772877331000000,8748291,0.039520264,3.346906,3.248798,2.9288437,0.60009766,1.2001953,-1,-1,0.121342495,-0.108,-0.012,0.054,-3.0309355,0,0,nan,nan,nan,0.0,0,3,0,0,0,1,28,0,0,0
218065106,218065106,31.1853263,117.1973531,37.2,32.833,1772877331200000,8748291,0.04940796,7.525964,2.9315097,2.6933076,0.60009766,1.2001953,-1,-1,0.0952103,-0.079,-0.018,0.05,-2.917569,0,0,nan,nan,nan,0.0,0,3,0,0,0,1,28,0,0,0
218263279,218263279,31.1853263,117.197353,37.19,32.823,1772877331400000,8748291,0.060668945,9.425034,3.329555,2.9208302,0.60009766,1.0,-1,-1,0.11761378,-0.079,-0.014,0.086,-2.9661984,0,0,nan,nan,nan,0.0,0,3,0,0,0,1,28,0,0,0
218462360,218462360,31.1853261,117.197353,37.2,32.833,1772877331600000,8748291,0.058654785,4.2112856,3.3142684,2.9154758,0.60009766,1.0996094,-1,-1,0.11802118,-0.118,-0.002,-0.001,-3.1246452,0,0,nan,nan,nan,0.0,0,3,0,0,0,1,28,0,0,0
218663031,218663031,31.1853261,117.197353,37.22,32.853,1772877331800000,8748291,0.04650879,8.801816,3.271563,2.9738443,0.60009766,1.0996094,-1,-1,0.09554057,-0.072,0.01,-0.062,3.0035865,0,0,nan,nan,nan,0.0,0,3,0,0,0,1,28,0,0,0
218863183,218863183,31.185326,117.1973529,37.24,32.873,1772877332000000,8748291,0.066223145,6.291985,3.294171,2.9869509,0.60009766,1.2998047,-1,-1,0.12649505,-0.102,0.011,-0.074,3.0341647,0,0,nan,nan,nan,0.0,0,3,0,0,0,1,28,0,0,0
219065549,219065549,31.185326,117.1973529,37.26,32.893,1772877332200000,8748291,0.07171631,7.6188574,3.329555,3.0,0.60009766,1.2998047,-1,-1,0.12574975,-0.097,-0.002,-0.08,-3.120977,0,0,nan,nan,nan,0.0,0,3,0,0,0,1,28,0,0,0
219262761,219262761,31.185326,117.1973528,37.300000000000004,32.933,1772877332400000,8748291,0.06536865,535.80865,3.2870483,2.9047375,0.60009766,1.2998047,-1,-1,0.18333302,-0.001,-0.011,-0.183,-1.6614562,0,0,nan,nan,nan,0.0,0,3,0,0,0,1,28,0,0,0
219462887,219462887,31.185326200000002,117.1973527,37.34,32.973,1772877332600000,8748291,0.051696777,71.404396,3.294171,2.9882584,0.60009766,1.0996094,-1,-1,0.19387625,0.02,-0.018,-0.192,-0.7328151,0,0,nan,nan,nan,0.0,0,3,0,0,0,1,28,0,0,0
219663190,219663190,31.1853261,117.1973526,37.38,33.013,1772877332800000,8748291,0.049072266,145.61504,3.27395,3.0078022,0.60009766,1.2998047,-1,-1,0.18590857,-0.016,-0.009,-0.185,-2.6292033,0,0,nan,nan,nan,0.0,0,3,0,0,0,1,28,0,0,0
