timestamp,yaw_sp_move_rate,q_d[0],q_d[1],q_d[2],q_d[3],thrust_body[0],thrust_body[1],thrust_body[2]
209497515,0.0,0.017851835,0.13082165,0.07233938,-0.9886021,0.014423043,0.0,0.0
209547398,0.0,0.017864443,0.13082072,0.07234105,-0.98860186,0.014423043,0.0,0.0
209597273,0.0,0.017831564,0.13082314,0.072336696,-0.98860246,0.014423043,0.0,0.0
209647167,0.0,0.017813414,0.13082445,0.07233429,-0.98860276,0.014423043,0.0,0.0
209702350,0.0,0.017794322,0.13082585,0.07233177,-0.9886031,0.014423043,0.0,0.0
209746907,0.0,0.017826559,0.13144746,0.07232948,-0.9885203,0.014423043,0.0,0.0
209796802,0.0,0.017898902,0.13081038,0.07326467,-0.98853457,0.014423043,0.0,0.0
209846694,0.0,0.01772432,0.13083096,0.07232251,-0.98860437,0.014423043,0.0,0.0
209901845,0.0,0.017785301,0.1308188,0.07324964,-0.9885366,0.014423043,0.0,0.0
209946441,0.0,0.01766292,0.13083546,0.07231438,-0.9886055,0.014423043,0.0,0.0
209996343,0.0,0.017606234,0.1308396,0.07230688,-0.9886065,0.014423043,0.0,0.0
210051450,0.0,0.017551197,0.13084362,0.07229959,-0.98860747,0.014423043,0.0,0.0
210101396,0.0,0.0176598,0.13082808,0.07323303,-0.9885388,0.014423043,0.0,0.0
210145968,0.0,0.01752633,0.13084544,0.07229631,-0.98860794,0.014423043,0.0,0.0
210195831,0.0,0.01747047,0.13084954,0.07228891,-0.98860884,0.014423043,0.0,0.0
210250926,0.0,0.01748906,0.13147216,0.072284594,-0.98852634,0.014423043,0.0,0.0
210300893,0.0,0.017539952,0.13083698,0.07321717,-0.98854095,0.014423043,0.0,0.0
210345453,0.0,0.017507663,0.13083936,0.07321289,-0.98854154,0.014423043,0.0,0.0
210400682,0.0,0.01738974,0.13085544,0.072278224,-0.98861027,0.014423043,0.0,0.0
210450480,0.0,0.017569296,0.1308348,0.07322106,-0.9885405,0.014423043,0.0,0.0
210500396,0.0,0.017357802,0.13085777,0.072274,-0.98861086,0.014423043,0.0,0.0
210550221,0.0,0.01726034,0.1308649,0.072261095,-0.9886126,0.014423043,0.0,0.0
210600116,0.0,0.017345505,0.13147537,0.07318433,-0.98846215,0.014423043,0.0,0.0
210649972,0.0,0.017096879,0.13087685,0.07223946,-0.98861545,0.014423043,0.0,0.0
210699956,0.0,0.017062347,0.13087937,0.072234884,-0.988616,0.014423043,0.0,0.0
210749749,0.0,0.017038189,0.13088113,0.07223169,-0.9886164,0.014423043,0.0,0.0
210799683,0.0,0.01699813,0.13150802,0.0722193,-0.98853487,0.014423043,0.0,0.0
210849537,0.0,0.016919395,0.13088982,0.07221596,-0.9886185,0.014423043,0.0,0.0
210899439,0.0,0.016818512,0.13089718,0.0722026,-0.98862016,0.014423043,0.0,0.0
210949256,0.0,0.016868124,0.1308867,0.07312824,-0.9885527,0.014423043,0.0,0.0
210999156,0.0,0.016711501,0.13090499,0.07218844,-0.988622,0.014423043,0.0,0.0
211049082,0.0,0.016719433,0.13152838,0.072182216,-0.98853964,0.014423043,0.0,0.0
211098971,0.0,0.01662641,0.13091122,0.072177164,-0.98862344,0.014423043,0.0,0.0
211148779,0.0,0.016625395,0.13153526,0.072169706,-0.98854125,0.014423043,0.0,0.0
211198710,0.0,0.016459178,0.13092342,0.07215502,-0.9886263,0.014423043,0.0,0.0
211248536,0.0,0.016509404,0.13091323,0.07308073,-0.9885587,0.014423043,0.0,0.0
211298477,0.0,0.016481593,0.13091528,0.07307705,-0.9885592,0.014423043,0.0,0.0
211348287,0.0,0.01630361,0.13093476,0.07213442,-0.9886288,0.014423043,0.0,0.0
211398203,0.0,0.016270611,0.13093717,0.07213005,-0.9886294,0.014423043,0.0,0.0
211448078,0.0,0.016342064,0.1309256,0.07305857,-0.9885615,0.014423043,0.0,0.0
211498005,0.0,0.016320225,0.13155122,0.07304791,-0.9884796,0.014423043,0.0,0.0
211547853,0.0,0.016216086,0.13093491,0.073041886,-0.98856354,0.014423043,0.0,0.0
211597723,0.0,0.016062364,0.13095237,0.072102465,-0.9886328,0.014423043,0.0,0.0
211647613,0.0,0.016026065,0.13095501,0.07209766,-0.9886334,0.014423043,0.0,0.0
211697644,0.0,0.016003909,0.13095662,0.07209472,-0.9886337,0.014423043,0.0,0.0
211747428,0.0,0.015989058,0.13095771,0.07209276,-0.98863393,0.014423043,0.0,0.0
211801957,0.0,0.01620003,0.13156009,0.07303192,-0.9884816,0.014423043,0.0,0.0
211847138,0.0,0.016083458,0.13095082,0.07210526,-0.9886324,0.014423043,0.0,0.0
211897227,0.0,0.016041856,0.13095386,0.07209975,-0.9886331,0.014423043,0.0,0.0
211946928,0.0,0.016075091,0.13095143,0.07210415,-0.98863256,0.014423043,0.0,0.0
212001497,0.0,0.01619782,0.13093625,0.07303947,-0.9885639,0.014423043,0.0,0.0
212046704,0.0,0.016123058,0.13094793,0.072110504,-0.9886318,0.014423043,0.0,0.0
212096659,0.0,0.016141562,0.13094659,0.072112955,-0.9886315,0.014423043,0.0,0.0
212151137,0.0,0.016242402,0.1315632,0.07211873,-0.98854756,0.014423043,0.0,0.0
212201003,0.0,0.016231956,0.13093999,0.07212493,-0.98863,0.014423043,0.0,0.0
212246147,0.0,0.016273748,0.13156092,0.07212291,-0.9885471,0.014423043,0.0,0.0
212296187,0.0,0.016356088,0.13092455,0.07306043,-0.9885612,0.014423043,0.0,0.0
212350640,0.0,0.016205674,0.13094191,0.07212145,-0.9886304,0.014423043,0.0,0.0
212400554,0.0,0.016300347,0.13092868,0.07305305,-0.98856217,0.014423043,0.0,0.0
212445664,0.0,0.016226575,0.13093412,0.07304328,-0.98856336,0.014423043,0.0,0.0
212500329,0.0,0.01591378,0.13159321,0.071156114,-0.98861873,0.014423043,0.0,0.0
212550171,0.0,0.015875565,0.130966,0.07207772,-0.98863584,0.014423043,0.0,0.0
212600048,0.0,0.015768552,0.13097379,0.07206354,-0.9886375,0.014423043,0.0,0.0
212649951,0.0,0.015815292,0.1309645,0.07298879,-0.9885701,0.014423043,0.0,0.0
212699839,0.0,0.015526007,0.13099146,0.072031416,-0.9886413,0.014423043,0.0,0.0
212749684,0.0,0.015414044,0.13099962,0.072016574,-0.9886431,0.014423043,0.0,0.0
212799622,0.0,0.015369593,0.1309974,0.07292975,-0.9885771,0.014423043,0.0,0.0
212849442,0.0,0.015068727,0.13102478,0.07197082,-0.9886484,0.014423043,0.0,0.0
212899348,0.0,0.014896185,0.13103732,0.07194795,-0.98865104,0.014423043,0.0,0.0
212949248,0.0,0.014801447,0.1310393,0.072854444,-0.98858577,0.014423043,0.0,0.0
212999089,0.0,0.014525563,0.13105962,0.07281787,-0.9885898,0.014423043,0.0,0.0
213048966,0.0,0.014167419,0.13108598,0.07277039,-0.988595,0.014423043,0.0,0.0
213098887,0.0,0.013768671,0.13173933,0.07270811,-0.9885185,0.014423043,0.0,0.0
213148727,0.0,0.013335041,0.13114722,0.07266,-0.98860663,0.014423043,0.0,0.0
213198614,0.0,0.012848872,0.13118602,0.07167644,-0.98867977,0.014423043,0.0,0.0
213248485,0.0,0.012434358,0.13121608,0.07162143,-0.9886851,0.014423043,0.0,0.0
213298374,0.0,0.01166779,0.13127156,0.07151967,-0.98869437,0.014423043,0.0,0.0
213348249,0.0,0.010990005,0.1319445,0.07141872,-0.9886199,0.014423043,0.0,0.0
213398122,0.0,0.010626388,0.13196978,0.072288975,-0.9885572,0.014423043,0.0,0.0
213448006,0.0,0.011399077,0.13128924,0.072403036,-0.98863083,0.014423043,0.0,0.0
213497888,0.0,0.01036066,0.13136522,0.072265096,-0.9886423,0.014423043,0.0,0.0
213547763,0.0,-0.008980532,-0.13146597,-0.07208164,0.9886558,0.014423043,0.0,0.0
213597655,0.0,-0.007426651,-0.13157713,-0.070955925,0.9887353,0.014423043,0.0,0.0
213647522,0.0,-0.0062636374,-0.1322875,-0.07170587,0.9885945,0.014423043,0.0,0.0
213697443,0.0,-0.0052619465,-0.13235608,-0.070653066,0.988667,0.014423043,0.0,0.0
213747301,0.0,-0.005760639,-0.13170004,-0.0716531,0.98867977,0.014423043,0.0,0.0
213797190,0.0,-0.006752454,-0.1316255,-0.07086619,0.9887402,0.014423043,0.0,0.0
213847109,0.0,-0.008272681,-0.13151756,-0.071987495,0.98866194,0.014423043,0.0,0.0
213902211,0.0,0.010054368,0.13138808,0.071305364,-0.98871213,0.014423043,0.0,0.0
213946819,0.0,0.011527535,0.1312817,0.071501054,-0.9886961,0.014423043,0.0,0.0
213996735,0.0,0.01300751,0.13117453,0.071697496,-0.98867774,0.014423043,0.0,0.0
214046576,0.0,0.014545008,0.13105819,0.07282045,-0.9885895,0.014423043,0.0,0.0
214101708,0.0,0.015642527,0.13097726,0.07296591,-0.98857284,0.014423043,0.0,0.0
214146380,0.0,0.016076388,0.13095134,0.07210432,-0.98863256,0.014423043,0.0,0.0
214196204,0.0,0.016092584,0.13094403,0.073025525,-0.98856556,0.014423043,0.0,0.0
214251400,0.0,0.015556649,0.13098924,0.07203547,-0.98864084,0.014423043,0.0,0.0
214301229,0.0,0.015679296,0.13097455,0.07297078,-0.98857224,0.014423043,0.0,0.0
214345859,0.0,0.01547144,0.13099545,0.07202418,-0.9886422,0.014423043,0.0,0.0
214395733,0.0,0.015264485,0.13101052,0.071996756,-0.98864543,0.014423043,0.0,0.0
214450938,0.0,0.01516188,0.13164194,0.07197489,-0.9885647,0.014423043,0.0,0.0
214500746,0.0,0.01525422,0.13100591,0.07291445,-0.98857886,0.014423043,0.0,0.0
214545375,0.0,0.015243744,0.13101202,0.07199401,-0.98864573,0.014423043,0.0,0.0
214600589,0.0,0.015139441,0.13101962,0.071980186,-0.98864734,0.014423043,0.0,0.0
214650402,0.0,0.015034902,0.13102722,0.07196633,-0.98864895,0.014423043,0.0,0.0
214700276,0.0,0.015119403,0.13101585,0.07289659,-0.98858094,0.014423043,0.0,0.0
214750182,0.0,0.014935078,0.1310345,0.0719531,-0.9886505,0.014423043,0.0,0.0
214800019,0.0,0.01489925,0.1310371,0.07194836,-0.988651,0.014423043,0.0,0.0
214849931,0.0,0.014856821,0.13104019,0.07194273,-0.98865163,0.014423043,0.0,0.0
214899804,0.0,0.014959204,0.13165167,0.07286672,-0.98850113,0.014423043,0.0,0.0
214949703,0.0,0.01486591,0.13103454,0.07286299,-0.98858476,0.014423043,0.0,0.0
214999545,0.0,0.014709736,0.13105088,0.07192323,-0.98865384,0.014423043,0.0,0.0
215049452,0.0,0.014632069,0.13105655,0.071912944,-0.988655,0.014423043,0.0,0.0
215099309,0.0,0.014613682,0.13105789,0.0719105,-0.98865527,0.014423043,0.0,0.0
215149406,0.0,0.014574318,0.13106073,0.07190528,-0.9886558,0.014423043,0.0,0.0
215199103,0.0,0.014666511,0.13104925,0.072836556,-0.9885878,0.014423043,0.0,0.0
215248999,0.0,0.014518909,0.13168873,0.07188925,-0.9885744,0.014423043,0.0,0.0
215298853,0.0,0.014418512,0.13107207,0.071884625,-0.98865813,0.014423043,0.0,0.0
215348722,0.0,0.014416618,0.13169618,0.07187563,-0.98857594,0.014423043,0.0,0.0
215398523,0.0,0.014360762,0.13107628,0.07187697,-0.98865896,0.014423043,0.0,0.0
215448529,0.0,0.014376543,0.13232298,0.07186142,-0.9884938,0.014423043,0.0,0.0
215498354,0.0,0.01423324,0.13108553,0.07186006,-0.9886608,0.014423043,0.0,0.0
215548200,0.0,0.014347501,0.13169673,0.072785236,-0.98851025,0.014423043,0.0,0.0
215598103,0.0,0.014141443,0.13171618,0.07183897,-0.98857987,0.014423043,0.0,0.0
215648084,0.0,0.014205485,0.13108319,0.07277543,-0.9885945,0.014423043,0.0,0.0
215697984,0.0,0.013997642,0.13110265,0.07182883,-0.98866415,0.014423043,0.0,0.0
215747748,0.0,0.014017088,0.13110124,0.071831405,-0.98866385,0.014423043,0.0,0.0
215797602,0.0,0.013983853,0.13110366,0.071826994,-0.9886643,0.014423043,0.0,0.0
215847573,0.0,0.014071843,0.13109304,0.07275772,-0.98859644,0.014423043,0.0,0.0
215897387,0.0,0.013910663,0.13110898,0.071817294,-0.9886654,0.014423043,0.0,0.0
215947501,0.0,0.013880256,0.13111119,0.071813256,-0.9886658,0.014423043,0.0,0.0
216001869,0.0,0.013999166,0.13172238,0.07273883,-0.9885152,0.014423043,0.0,0.0
216047172,0.0,0.013800112,0.131117,0.07180262,-0.98866695,0.014423043,0.0,0.0
216096959,0.0,0.013880572,0.1311071,0.07273235,-0.9885991,0.014423043,0.0,0.0
216146998,0.0,0.0136913285,0.13112491,0.0717882,-0.98866844,0.014423043,0.0,0.0
216201396,0.0,0.013730549,0.13111815,0.07271245,-0.9886012,0.014423043,0.0,0.0
216246598,0.0,0.013562863,0.13113423,0.07177116,-0.98867023,0.014423043,0.0,0.0
216296436,0.0,0.013695784,0.1311207,0.07270785,-0.98860174,0.014423043,0.0,0.0
216351040,0.0,0.013661082,0.13174725,0.07269377,-0.98851997,0.014423043,0.0,0.0
216400922,0.0,0.013479489,0.13176425,0.07175075,-0.9885891,0.014423043,0.0,0.0
216446153,0.0,0.013481374,0.13176411,0.071751006,-0.9885891,0.014423043,0.0,0.0
216495994,0.0,0.013403046,0.13114583,0.07174996,-0.9886724,0.014423043,0.0,0.0
216550554,0.0,0.013392633,0.13177055,0.071739174,-0.9885903,0.014423043,0.0,0.0
216600448,0.0,0.013345178,0.13115004,0.07174228,-0.9886732,0.014423043,0.0,0.0
216645692,0.0,0.013352956,0.13114947,0.07174332,-0.98867303,0.014423043,0.0,0.0
216700196,0.0,0.013319838,0.13115187,0.07173893,-0.98867357,0.014423043,0.0,0.0
216750082,0.0,0.013391492,0.13114306,0.07266748,-0.98860586,0.014423043,0.0,0.0
216799962,0.0,0.013254868,0.13178055,0.071720816,-0.98859215,0.014423043,0.0,0.0
216845197,0.0,0.013216095,0.13178337,0.071715645,-0.9885927,0.014423043,0.0,0.0
216899726,0.0,0.013132206,0.13116549,0.07171403,-0.9886761,0.014423043,0.0,0.0
216949605,0.0,0.013251956,0.13115333,0.07264897,-0.98860776,0.014423043,0.0,0.0
216999486,0.0,0.013137961,0.13178903,0.07170523,-0.9885937,0.014423043,0.0,0.0
217049404,0.0,0.013150486,0.13116078,0.07263551,-0.9886091,0.014423043,0.0,0.0
217099261,0.0,0.012979814,0.13117653,0.071693815,-0.98867804,0.014423043,0.0,0.0
217149123,0.0,0.012964373,0.13117766,0.07169177,-0.9886782,0.014423043,0.0,0.0
217199008,0.0,0.013018021,0.13117051,0.07261793,-0.98861086,0.014423043,0.0,0.0
217248949,0.0,0.012860658,0.13118517,0.071678005,-0.9886796,0.014423043,0.0,0.0
217298764,0.0,0.012879517,0.13180777,0.07167078,-0.98859715,0.014423043,0.0,0.0
217348640,0.0,0.012946963,0.13179971,0.07259858,-0.98852956,0.014423043,0.0,0.0
217398566,0.0,0.012686107,0.13119783,0.07165484,-0.98868185,0.014423043,0.0,0.0
217448442,0.0,0.012623288,0.13120238,0.07164651,-0.9886827,0.014423043,0.0,0.0
217498294,0.0,0.012560821,0.13120691,0.07163822,-0.98868346,0.014423043,0.0,0.0
217548194,0.0,0.012520396,0.13120984,0.07163285,-0.988684,0.014423043,0.0,0.0
217598040,0.0,0.012588215,0.13120207,0.07256091,-0.9886164,0.014423043,0.0,0.0
217647971,0.0,0.012524693,0.13120672,0.072552465,-0.98861724,0.014423043,0.0,0.0
217697853,0.0,0.012482148,0.13120985,0.07254682,-0.9886177,0.014423043,0.0,0.0
217747707,0.0,0.012408019,0.13121529,0.07253699,-0.9886187,0.014423043,0.0,0.0
217797576,0.0,0.012457447,0.13183565,0.0725333,-0.9885359,0.014423043,0.0,0.0
217847497,0.0,0.012340547,0.13184422,0.07251771,-0.9885373,0.014423043,0.0,0.0
217897342,0.0,0.012044796,0.13124193,0.07248877,-0.98862314,0.014423043,0.0,0.0
217947233,0.0,0.011705623,0.13126881,0.071524695,-0.98869395,0.014423043,0.0,0.0
217997089,0.0,0.011504196,0.13190734,0.07148734,-0.9886141,0.014423043,0.0,0.0
218047024,0.0,0.011279789,0.13129961,0.07146816,-0.9886989,0.014423043,0.0,0.0
218102101,0.0,0.011043357,0.1313167,0.071436755,-0.9887016,0.014423043,0.0,0.0
218146773,0.0,0.0108759925,0.13132879,0.07141452,-0.9887034,0.014423043,0.0,0.0
218196607,0.0,0.01081541,0.13133317,0.071406476,-0.9887041,0.014423043,0.0,0.0
218246674,0.0,0.010796671,0.13133453,0.07140399,-0.9887043,0.014423043,0.0,0.0
218301674,0.0,0.010755419,0.13133751,0.07139851,-0.98870474,0.014423043,0.0,0.0
218346248,0.0,0.010732261,0.13196312,0.07138432,-0.9886227,0.014423043,0.0,0.0
218396159,0.0,0.010640856,0.13134578,0.07138329,-0.988706,0.014423043,0.0,0.0
218451353,0.0,0.010659381,0.13259228,0.07136334,-0.9885408,0.014423043,0.0,0.0
218501150,0.0,0.01058876,0.13134953,0.07137637,-0.9887065,0.014423043,0.0,0.0
218545789,0.0,0.01069584,0.13134073,0.07230963,-0.98863876,0.014423043,0.0,0.0
218595729,0.0,0.010647991,0.13134421,0.072303265,-0.9886392,0.014423043,0.0,0.0
218650848,0.0,0.010630394,0.1319695,0.07228951,-0.9885572,0.014423043,0.0,0.0
218700688,0.0,0.010422101,0.13136157,0.071354225,-0.9887083,0.014423043,0.0,0.0
218745296,0.0,0.01043209,0.1319848,0.07134425,-0.988626,0.014423043,0.0,0.0
218800446,0.0,0.010518912,0.13197763,0.07227463,-0.98855835,0.014423043,0.0,0.0
218850412,0.0,0.010462464,0.13198176,0.0722671,-0.98855895,0.014423043,0.0,0.0
218900196,0.0,0.010388827,0.13136317,0.072268836,-0.988642,0.014423043,0.0,0.0
218950068,0.0,0.010337088,0.13136694,0.07226196,-0.9886425,0.014423043,0.0,0.0
218999962,0.0,0.01015243,0.13138102,0.071318395,-0.9887111,0.014423043,0.0,0.0
219049982,0.0,0.010076762,0.13138647,0.07130834,-0.9887119,0.014423043,0.0,0.0
219099763,0.0,0.010165962,0.13137946,0.07223922,-0.9886443,0.014423043,0.0,0.0
219149783,0.0,0.010130842,0.13138203,0.072234556,-0.98864466,0.014423043,0.0,0.0
219199507,0.0,0.010028323,0.13201393,0.071290344,-0.9886302,0.014423043,0.0,0.0
219249410,0.0,0.010097261,0.13200845,0.07221833,-0.98856276,0.014423043,0.0,0.0
219299233,0.0,0.01006556,0.13201076,0.0722141,-0.98856306,0.014423043,0.0,0.0
219349126,0.0,0.009823826,0.13140471,0.07127473,-0.98871446,0.014423043,0.0,0.0
219399003,0.0,0.0097936755,0.13203083,0.071259,-0.9886325,0.014423043,0.0,0.0
219448885,0.0,0.009712562,0.13141273,0.07125994,-0.9887155,0.014423043,0.0,0.0
219498868,0.0,0.009656106,0.13141681,0.071252435,-0.9887161,0.014423043,0.0,0.0
219548606,0.0,0.009736378,0.13141084,0.072182134,-0.98864865,0.014423043,0.0,0.0
219598525,0.0,0.009632886,0.13141848,0.07124935,-0.98871636,0.014423043,0.0,0.0
219648444,0.0,0.009610493,0.13142009,0.07124637,-0.98871654,0.014423043,0.0,0.0
219698270,0.0,0.009527634,0.13142607,0.07123536,-0.9887173,0.014423043,0.0,0.0
219748328,0.0,-0.009464191,-0.13143064,-0.071226925,0.988718,0.014423043,0.0,0.0
219798095,0.0,-0.009593673,-0.13204522,-0.07215107,0.98856777,0.014423043,0.0,0.0
219847937,0.0,-0.009384162,-0.13143641,-0.071216285,0.98871875,0.014423043,0.0,0.0
219897853,0.0,-0.009403428,-0.13205896,-0.07120688,0.9886363,0.014423043,0.0,0.0
219947940,0.0,-0.009323344,-0.13144079,-0.0712082,0.9887193,0.014423043,0.0,0.0
219997561,0.0,-0.009379478,-0.13143688,-0.07213469,0.9886521,0.014423043,0.0,0.0
220047453,0.0,-0.009339405,-0.13143979,-0.072129354,0.9886524,0.014423043,0.0,0.0
220097396,0.0,-0.00929356,-0.13144314,-0.07212326,0.9886529,0.014423043,0.0,0.0
220147471,0.0,-0.009230507,-0.13144775,-0.07211488,0.9886535,0.014423043,0.0,0.0
220201807,0.0,-0.00905084,-0.1314604,-0.07117197,0.98872185,0.014423043,0.0,0.0
220247047,0.0,-0.009053517,-0.13208415,-0.07116014,0.98863953,0.014423043,0.0,0.0
220296876,0.0,-0.008936983,-0.13146861,-0.07115684,0.98872286,0.014423043,0.0,0.0
220346931,0.0,-0.008884415,-0.13147238,-0.07114984,0.98872334,0.014423043,0.0,0.0
220401366,0.0,-0.008966036,-0.13146703,-0.07207971,0.9886559,0.014423043,0.0,0.0
220446478,0.0,-0.008903691,-0.13147159,-0.072071426,0.98865646,0.014423043,0.0,0.0
220496302,0.0,-0.008771962,-0.13210441,-0.07112251,0.9886421,0.014423043,0.0,0.0
220551004,0.0,-0.008852298,-0.13209929,-0.07205203,0.98857474,0.014423043,0.0,0.0
220600868,0.0,-0.008787128,-0.13148008,-0.07205593,0.9886575,0.014423043,0.0,0.0
220645997,0.0,-0.008734686,-0.13210785,-0.07203631,0.98857576,0.014423043,0.0,0.0
220695925,0.0,-0.00867753,-0.13211203,-0.072028674,0.98857623,0.014423043,0.0,0.0
220750526,0.0,-0.00847554,-0.1315018,-0.07109547,0.988727,0.014423043,0.0,0.0
220800375,0.0,-0.008397396,-0.13150741,-0.07108507,0.98872757,0.014423043,0.0,0.0
220845582,0.0,-0.008379384,-0.13213263,-0.07107006,0.9886455,0.014423043,0.0,0.0
220900129,0.0,-0.008313504,-0.13213739,-0.07106125,0.9886461,0.014423043,0.0,0.0
220950001,0.0,-0.008289814,-0.13213907,-0.07105809,0.98864627,0.014423043,0.0,0.0
220999900,0.0,-0.008309924,-0.13151485,-0.07199246,0.98866165,0.014423043,0.0,0.0
221049785,0.0,-0.008139506,-0.13152595,-0.07105077,0.9887298,0.014423043,0.0,0.0
221099653,0.0,-0.00810002,-0.1315288,-0.07104552,0.9887301,0.014423043,0.0,0.0
221149539,0.0,-0.008074679,-0.1315306,-0.07104214,0.98873025,0.014423043,0.0,0.0
221199419,0.0,-0.00804986,-0.13215633,-0.07102601,0.98864824,0.014423043,0.0,0.0
221249312,0.0,-0.008106087,-0.13215365,-0.07195229,0.9885811,0.014423043,0.0,0.0
221299175,0.0,-0.007925461,-0.13154133,-0.0710223,0.9887315,0.014423043,0.0,0.0
221349054,0.0,-0.007929175,-0.13216498,-0.071009874,0.9886492,0.014423043,0.0,0.0
221398978,0.0,-0.007867471,-0.13154548,-0.071014576,0.9887319,0.014423043,0.0,0.0
221448853,0.0,-0.007829164,-0.13154824,-0.07100949,0.9887323,0.014423043,0.0,0.0
221498700,0.0,-0.007950105,-0.13154104,-0.07194459,0.9886646,0.014423043,0.0,0.0
221548573,0.0,-0.0077439467,-0.13155435,-0.07099815,0.9887329,0.014423043,0.0,0.0
221598467,0.0,-0.0077347537,-0.13155502,-0.070996925,0.988733,0.014423043,0.0,0.0
221648340,0.0,-0.0077944137,-0.13155235,-0.07192387,0.9886658,0.014423043,0.0,0.0
221698225,0.0,-0.007694759,-0.13218182,-0.07097854,0.9886511,0.014423043,0.0,0.0
221748101,0.0,-0.0077903713,-0.13217662,-0.07191008,0.9885837,0.014423043,0.0,0.0
221798011,0.0,-0.007619009,-0.13156334,-0.070981525,0.9887339,0.014423043,0.0,0.0
221847864,0.0,-0.00761842,-0.13156338,-0.07098144,0.98873395,0.014423043,0.0,0.0
221897754,0.0,-0.007726764,-0.13155729,-0.07191487,0.98866636,0.014423043,0.0,0.0
221947619,0.0,-0.007599797,-0.1315647,-0.07097897,0.98873407,0.014423043,0.0,0.0
221997520,0.0,-0.0075567756,-0.1315678,-0.07097324,0.98873436,0.014423043,0.0,0.0
222047401,0.0,-0.0076942067,-0.13218361,-0.07189723,0.9885844,0.014423043,0.0,0.0
222097291,0.0,-0.007615387,-0.13156538,-0.07190004,0.9886672,0.014423043,0.0,0.0
222147169,0.0,-0.0076219654,-0.13218887,-0.07188757,0.98858494,0.014423043,0.0,0.0
222197044,0.0,-0.007428183,-0.13157703,-0.070956126,0.9887353,0.014423043,0.0,0.0
222246912,0.0,-0.0075958036,-0.13219076,-0.071884066,0.9885851,0.014423043,0.0,0.0
222302069,0.0,-0.0075251074,-0.13157195,-0.07188803,0.9886679,0.014423043,0.0,0.0
222346678,0.0,-0.00753028,-0.13219553,-0.07187531,0.98858565,0.014423043,0.0,0.0
222396564,0.0,-0.007323872,-0.13158451,-0.07094225,0.98873615,0.014423043,0.0,0.0
222446483,0.0,-0.007418446,-0.1315797,-0.07187383,0.9886687,0.014423043,0.0,0.0
222501583,0.0,-0.0073760166,-0.1315828,-0.07186819,0.98866904,0.014423043,0.0,0.0
222546187,0.0,-0.007393339,-0.13220549,-0.071857,0.9885867,0.014423043,0.0,0.0
222596090,0.0,-0.0072301677,-0.13159123,-0.07092977,0.9887368,0.014423043,0.0,0.0
222651173,0.0,-0.0072814394,-0.13158755,-0.070936605,0.98873645,0.014423043,0.0,0.0
222701081,0.0,-0.0073988778,-0.13220508,-0.071857736,0.98858666,0.014423043,0.0,0.0
222745709,0.0,-0.0072058868,-0.13159297,-0.07092655,0.988737,0.014423043,0.0,0.0
222800898,0.0,-0.0071548508,-0.13159664,-0.07091975,0.98873734,0.014423043,0.0,0.0
222850706,0.0,-0.0072740694,-0.1315902,-0.07185462,0.9886698,0.014423043,0.0,0.0
222900689,0.0,-0.007236708,-0.13159291,-0.071849644,0.98867005,0.014423043,0.0,0.0
222945226,0.0,-0.007081773,-0.13160187,-0.07091003,0.9887379,0.014423043,0.0,0.0
223000410,0.0,-0.007080136,-0.13222593,-0.07089635,0.9886556,0.014423043,0.0,0.0
223050263,0.0,-0.007040654,-0.13222876,-0.07089107,0.988656,0.014423043,0.0,0.0
223100121,0.0,-0.0070692305,-0.13160507,-0.07182735,0.98867124,0.014423043,0.0,0.0
223144759,0.0,-0.0069231507,-0.13223718,-0.070875354,0.98865676,0.014423043,0.0,0.0
223199965,0.0,-0.0070453314,-0.13223076,-0.071810454,0.9885892,0.014423043,0.0,0.0
223249766,0.0,-0.0069086547,-0.13223822,-0.07087342,0.9886569,0.014423043,0.0,0.0
223299686,0.0,-0.0069226148,-0.13161574,-0.07180784,0.9886723,0.014423043,0.0,0.0
223349558,0.0,-0.0069275647,-0.13161537,-0.0718085,0.9886723,0.014423043,0.0,0.0
223399451,0.0,-0.006824386,-0.13224426,-0.070862144,0.9886575,0.014423043,0.0,0.0
223449348,0.0,-0.006927954,-0.1322393,-0.071794756,0.98859006,0.014423043,0.0,0.0
223499181,0.0,-0.006724755,-0.13162747,-0.0708625,0.9887404,0.014423043,0.0,0.0
223549051,0.0,-0.0068752747,-0.13224311,-0.0717877,0.9885904,0.014423043,0.0,0.0
223598977,0.0,-0.00681053,-0.13162388,-0.07179292,0.98867315,0.014423043,0.0,0.0
223648871,0.0,-0.0068398034,-0.1322457,-0.07178296,0.98859066,0.014423043,0.0,0.0
223698698,0.0,-0.0068046832,-0.13224825,-0.07177826,0.9885909,0.014423043,0.0,0.0
223748550,0.0,-0.0068085724,-0.13224797,-0.07177878,0.9885909,0.014423043,0.0,0.0
223798540,0.0,-0.0066505466,-0.13225672,-0.07083889,0.98865867,0.014423043,0.0,0.0
223848311,0.0,-0.00667129,-0.13225524,-0.07084167,0.98865855,0.014423043,0.0,0.0
223898215,0.0,-0.0069162874,-0.13224013,-0.07179319,0.9885901,0.014423043,0.0,0.0
223948327,0.0,-0.00684949,-0.13224247,-0.0708655,0.9886573,0.014423043,0.0,0.0
223998044,0.0,-0.006822551,-0.131623,-0.07179452,0.98867303,0.014423043,0.0,0.0
224047865,0.0,-0.0068268394,-0.13224664,-0.071781226,0.9885908,0.014423043,0.0,0.0
