timestamp,compression_gains[0],compression_gains[1],compression_gains[2],spectral_damper_hpf[0],spectral_damper_hpf[1],spectral_damper_hpf[2],spectral_damper_out[0],spectral_damper_out[1],spectral_damper_out[2]
205933411,0.8996486,0.81923676,0.9339051,2.2190313e-06,3.4617713e-06,1.2696222e-05,9.2816344e-07,4.8959653e-05,4.7321737e-05
206035672,0.90061766,0.82054085,0.9342153,6.304298e-07,0.00013936056,8.330967e-08,8.099317e-06,6.7751746e-05,2.3473483e-05
206137925,0.9015405,0.82185894,0.9344995,2.7356343e-06,0.00010616365,0.00023963788,7.837978e-06,5.361141e-05,0.00010124453
206244256,0.9024922,0.8232928,0.93237144,1.38650175e-05,5.3762786e-05,1.7630518e-05,1.1134131e-05,4.0975632e-05,0.00015360341
206345017,0.90333104,0.8246036,0.9314824,5.4347356e-07,6.8943855e-06,9.166144e-05,5.7062566e-06,7.447779e-05,0.00018874835
206447185,0.90429235,0.82603437,0.93073034,9.367935e-07,5.8848564e-06,0.00018101855,8.216289e-07,3.0245683e-05,0.00010417226
206549455,0.9052589,0.8277036,0.92867166,8.0789505e-07,2.2033646e-07,0.000311465,6.856743e-07,1.7621456e-06,0.0003085202
206651684,0.906209,0.82933027,0.9260994,4.1966646e-06,0.00026622706,1.5283456e-06,2.6041682e-06,8.544079e-05,7.25183e-05
206753937,0.907123,0.8256928,0.9265726,3.3094345e-06,0.0013359836,5.826721e-07,3.341259e-06,0.0010816153,3.929358e-06
206856211,0.9080055,0.80502945,0.9272701,1.1247453e-08,0.005080113,5.5539875e-08,8.588604e-06,0.003507285,2.2851862e-06
206958448,0.90890366,0.7860497,0.9279907,1.1067882e-06,3.2225694e-06,4.0039275e-08,9.893266e-07,0.00043420843,1.1078004e-06
207060698,0.9086533,0.77271986,0.91840994,5.681523e-05,0.0018688632,0.00018236009,0.00014204383,0.0036081977,0.0010857446
207162965,0.89933044,0.74558985,0.91328067,0.0018584142,0.0026625425,0.0003187715,0.0018835154,0.004172057,0.00030780555
207265206,0.88670784,0.73091274,0.91184884,0.00021718396,0.00011871117,5.1984487e-05,0.0004807617,0.0005771216,9.5485644e-05
207367461,0.8758952,0.73148745,0.91212314,0.02518405,3.1025294e-05,8.946014e-06,0.010671729,8.676624e-05,2.0639254e-05
207469714,0.824105,0.7338427,0.912886,6.254209e-06,1.0027219e-05,3.5478547e-06,0.0007917158,1.8826911e-05,5.2918213e-06
207571968,0.82335746,0.7364549,0.91373086,3.009157e-06,3.5629523e-06,8.4904605e-07,3.9598828e-05,5.956063e-06,1.5868275e-06
207674220,0.82501304,0.73910224,0.91459835,1.5280796e-06,1.698726e-06,2.6133102e-07,3.515929e-06,2.4585693e-06,3.4375617e-07
207776474,0.82677346,0.74174166,0.91546345,8.246863e-07,9.934992e-07,2.0799177e-07,1.0783403e-06,1.1854866e-06,2.6427153e-07
207878729,0.82852745,0.7443615,0.9163207,4.8608484e-07,5.3470797e-07,1.6416226e-07,5.854833e-07,6.403462e-07,2.2184844e-07
207980984,0.8302668,0.7469577,0.91717076,4.0732965e-07,4.058639e-07,6.492215e-08,4.470262e-07,4.5412258e-07,6.381202e-08
208083234,0.83198947,0.74952894,0.91801286,3.136051e-07,2.6630482e-07,2.139867e-07,3.524001e-07,3.0372152e-07,1.2786707e-07
208185492,0.8336956,0.7520752,0.91884375,2.0247423e-07,1.69777e-07,2.1988508e-07,2.3654266e-07,1.9152925e-07,3.694385e-07
208287743,0.7439687,0.56370234,0.82860816,7.4200526e-09,0.000119035976,1.955788e-06,0.0037854998,0.010517434,0.0032121777
208390000,0.7365272,0.55174184,0.82018065,1.5782052e-06,1.3305119e-09,2.2675007e-07,0.00017263243,0.0004825439,0.00014634921
208492266,0.73873913,0.55556667,0.82155013,2.5363388e-06,8.0541e-11,9.678238e-10,1.0167676e-05,2.2074973e-05,6.708666e-06
208594508,0.7413541,0.5600529,0.8233441,2.5719728e-06,7.8049897e-07,3.020503e-10,2.9919006e-06,1.540143e-06,3.3920378e-07
208696759,0.7439605,0.56452495,0.82514024,2.5247537e-06,1.7486695e-07,2.755245e-08,2.6730452e-06,4.3345344e-07,2.8335974e-08
208799021,0.74654144,0.56895304,0.826919,2.7004876e-06,6.503661e-07,5.5965025e-08,2.6938746e-06,4.6285032e-07,1.9185135e-08
208901268,0.74909544,0.5733361,0.82867986,2.82361e-06,3.9554158e-07,3.4883954e-08,2.7335616e-06,4.7015197e-07,1.8854516e-08
209003533,0.75162333,0.57767457,0.83042276,2.826383e-06,4.3387166e-07,3.359073e-09,2.7420792e-06,4.556501e-07,1.1824412e-08
209105838,0.754125,0.5819691,0.8321479,2.8573177e-06,4.7073343e-07,1.8203277e-08,2.7712442e-06,4.5782255e-07,1.2728167e-08
209208034,0.7566006,0.5862198,0.8338555,2.8373015e-06,3.7075182e-07,1.595899e-08,2.8146972e-06,4.1032084e-07,2.0565285e-08
209310292,0.7590509,0.5904275,0.83554584,3.2056453e-06,4.308996e-07,2.3238751e-08,2.7691149e-06,4.2466888e-07,2.0275786e-08
209412540,0.7614757,0.59459215,0.83721894,2.8232419e-06,3.2108002e-07,1.4292764e-08,2.8496033e-06,3.8619112e-07,1.09822125e-08
209514946,0.7638757,0.5987147,0.83887506,2.8167447e-06,5.547885e-07,1.1035884e-08,2.8279828e-06,4.2637691e-07,1.2674175e-08
209617046,0.76625097,0.60279524,0.84051436,2.7813694e-06,4.5705096e-07,1.1938051e-08,2.8673026e-06,4.1528477e-07,1.214763e-08
209719373,0.7686018,0.60683405,0.8421369,2.9062357e-06,4.923823e-07,8.417144e-09,2.895259e-06,3.9475128e-07,1.0223426e-08
209821556,0.7709283,0.6108318,0.8437429,2.9210048e-06,3.1324174e-07,1.6045568e-08,2.9389505e-06,3.7053368e-07,1.6297088e-08
209923812,0.7732308,0.61478907,0.84533256,2.9400803e-06,5.4115355e-07,1.8968272e-08,2.9521952e-06,3.935456e-07,1.1225775e-08
210026065,0.7755095,0.6187059,0.8469062,2.9319951e-06,2.964375e-07,1.6704508e-08,2.970429e-06,3.499801e-07,1.3095764e-08
210128315,0.7777648,0.6225832,0.8484638,3.00926e-06,3.7425966e-07,2.604542e-09,2.9884056e-06,3.5391614e-07,1.3315236e-08
210230571,0.7799967,0.62642103,0.8500054,3.0025633e-06,3.665967e-07,5.0161053e-10,3.0111692e-06,3.3539362e-07,1.2840222e-08
210332828,0.7822057,0.6302199,0.85153145,3.3031297e-06,4.1076586e-07,1.0869267e-08,3.014635e-06,3.3236702e-07,1.2269987e-08
210435093,0.7843916,0.6339798,0.8530419,3.079857e-06,3.2297748e-07,4.544488e-08,3.0810588e-06,3.2579172e-07,1.34066305e-08
210537332,0.78655493,0.63770175,0.8545369,3.0452131e-06,3.9698512e-07,2.0083077e-08,3.0720385e-06,3.3120884e-07,1.7093482e-08
210639587,0.78869593,0.6413855,0.8560169,3.1129473e-06,4.1752813e-07,8.347525e-10,3.0828949e-06,3.7514488e-07,7.084929e-09
210741842,0.7908263,0.645032,0.85748166,7.842429e-08,3.9082997e-07,2.7042573e-08,5.249185e-07,3.1180593e-07,1.229785e-08
210844097,0.79295254,0.6486415,0.8589316,7.5003044e-08,3.897605e-07,8.206262e-09,9.719699e-08,2.9581668e-07,7.722796e-09
210946349,0.79505837,0.6522141,0.8603667,7.7961644e-08,3.1097392e-07,7.170979e-09,7.116325e-08,2.9806444e-07,1.2575304e-08
211048640,0.7971429,0.6557505,0.86178726,6.870519e-08,2.8569286e-07,3.815538e-09,7.1021645e-08,2.8807318e-07,9.532334e-09
211150862,0.79920596,0.659251,0.86319345,7.373457e-08,2.8979048e-07,1.5939845e-08,7.290167e-08,2.9596836e-07,1.1928604e-08
211253115,0.8012483,0.66271573,0.86458534,6.256198e-08,2.8998315e-07,1.5288869e-08,6.743216e-08,2.796697e-07,1.1623203e-08
211355364,0.80326986,0.6661455,0.86596304,6.72856e-08,3.7224544e-07,3.021981e-09,6.693444e-08,2.6282225e-07,9.3687795e-09
211457623,0.80527085,0.6695402,0.8673267,6.03506e-08,1.7067626e-07,1.5865023e-08,6.667254e-08,2.5041763e-07,1.4373922e-08
211559875,0.80725145,0.6729006,0.8686764,6.0332205e-08,2.1942864e-07,1.4262624e-08,6.361966e-08,2.4870388e-07,9.371791e-09
211662130,0.8092119,0.67622674,0.8700124,6.630781e-08,1.8180697e-07,2.3922087e-08,6.26083e-08,2.8618848e-07,9.222536e-09
211764383,0.81115234,0.67951924,0.8713349,5.921917e-08,2.912091e-07,8.54964e-12,5.8818507e-08,2.2381158e-07,1.098907e-08
211866637,0.81307316,0.68277794,0.8726439,6.336534e-08,2.4485186e-07,8.942926e-09,6.017132e-08,2.400031e-07,9.309624e-09
211968894,0.81497455,0.68600374,0.8739395,5.652342e-08,2.624631e-07,1.8593859e-08,6.2383606e-08,2.1732791e-07,8.209523e-09
212071148,0.81685656,0.68919706,0.87522197,6.2660824e-08,1.9141703e-07,9.304337e-09,6.6080744e-08,1.888515e-07,1.19188535e-08
212173403,0.8187194,0.6923579,0.8764915,5.7214844e-08,1.2100051e-07,1.4996647e-08,5.2631997e-08,1.6826293e-07,1.145042e-08
212275654,0.8205632,0.69548637,0.877748,4.2521908e-08,1.9183308e-07,6.691719e-09,4.887513e-08,2.1658367e-07,1.007497e-08
212377971,0.8223884,0.698583,0.87899196,5.6420518e-08,1.6208918e-07,1.4505941e-09,5.5959475e-08,2.1315721e-07,1.0483153e-08
212480163,0.82419497,0.70164824,0.88022304,5.65186e-08,2.4253467e-07,4.719325e-09,5.4514103e-08,2.0083652e-07,8.778923e-09
212582418,0.8259831,0.7046821,0.8814416,4.9344578e-08,1.7460911e-07,1.6598541e-08,5.5556207e-08,1.7732827e-07,9.4962544e-09
212684682,0.8277531,0.70768553,0.88264775,5.011827e-08,9.462989e-08,1.16562076e-08,5.1027698e-08,1.4653388e-07,1.2824497e-08
212786926,0.8295051,0.7106587,0.88384163,5.7300365e-08,1.2986472e-07,4.3922128e-08,5.1932254e-08,1.0510895e-07,1.9596726e-08
212889326,0.83123946,0.7136019,0.88502324,4.923418e-08,9.692535e-08,2.2058155e-09,4.8356537e-08,7.24712e-08,1.3451861e-08
212991432,0.832956,0.7165155,0.88619274,4.6614595e-08,3.9541437e-08,7.537869e-09,5.2862607e-08,3.0486632e-08,1.7979113e-08
213093780,0.8346551,0.7193997,0.88735044,5.1623715e-08,4.7985255e-10,2.2370422e-08,5.0758608e-08,6.9275896e-09,3.2923587e-08
213195944,0.836337,0.7222542,0.8884964,6.443633e-08,1.16750925e-07,4.2063366e-08,4.9980038e-08,1.2084577e-07,3.5179827e-08
213298200,0.8380017,0.72507316,0.8896298,1.8005977e-08,6.954985e-06,6.669484e-07,3.631826e-08,3.0151878e-06,3.1225318e-07
213400453,0.99985874,0.9993454,0.9995634,3.6923536e-06,0.0001601252,3.1443204e-05,0.00040460803,0.0018746932,0.0012503652
213502706,0.99999344,0.99995744,0.99997985,1.7553523e-07,0.000119861346,1.5985101e-07,1.872928e-05,0.00012190485,5.7769492e-05
213604961,0.9999997,0.9999684,0.9999987,5.8494907e-09,2.9535056e-05,9.631012e-07,9.2832954e-07,9.050399e-05,3.8035023e-06
213707233,0.99999994,0.99999446,0.9999997,2.458118e-08,4.3686678e-06,1.4329715e-06,9.4361006e-08,1.5928319e-05,8.76448e-07
213809471,1.0,0.99999857,0.9999999,2.697995e-08,6.813656e-07,7.935926e-08,2.8527179e-08,4.1250655e-06,3.723077e-07
213911733,1.0,0.999999,0.99999994,2.8868941e-08,3.6292865e-06,2.1124931e-08,8.383805e-09,2.9244152e-06,1.0915739e-07
214013984,1.0,0.99999845,0.99999994,4.7484857e-08,6.7588294e-06,6.819594e-08,3.476083e-08,4.4752724e-06,1.0646144e-07
214116234,1.0,0.9999972,0.99999994,9.519049e-08,4.6681807e-06,9.294794e-08,5.359044e-08,7.96953e-06,2.2963236e-07
214218486,1.0,0.99999964,0.99999994,7.676762e-09,2.9890046e-07,1.0515588e-08,9.939454e-09,1.0404975e-06,8.6567084e-08
214320742,1.0,0.9999999,1.0,5.0229296e-09,2.4474662e-07,1.153239e-08,8.582632e-09,3.2754397e-07,3.3371343e-08
214422996,1.0,0.99999994,1.0,4.14407e-09,4.2136634e-08,2.5951332e-08,2.4351205e-09,1.1357849e-07,1.1154205e-08
214525254,1.0,1.0,1.0,6.6216006e-09,3.842848e-10,6.403742e-09,4.2224824e-09,1.8435957e-08,8.35069e-09
214627505,1.0,1.0,1.0,1.0702689e-09,8.302767e-11,2.929196e-12,1.0379512e-09,5.285257e-09,1.2471638e-08
214729764,1.0,1.0,1.0,1.9325204e-10,1.4045268e-08,1.5434827e-08,2.791152e-10,7.216864e-09,4.869586e-09
214832014,1.0,1.0,1.0,5.903199e-10,6.303819e-10,9.672905e-09,2.715168e-10,5.3634635e-09,3.3818213e-09
214934272,1.0,1.0,1.0,2.3583815e-12,3.5215326e-08,5.8161646e-11,1.8653405e-10,7.806152e-09,3.5655245e-09
215036539,1.0,1.0,1.0,1.4137863e-10,5.0057336e-09,1.0494564e-08,2.9077585e-10,1.5941929e-08,1.0855624e-08
215138782,1.0,1.0,1.0,4.5979637e-11,9.248846e-09,3.0631009e-09,3.5049344e-10,8.6192085e-09,2.8354774e-09
215241045,1.0,1.0,1.0,5.2560156e-10,1.8195237e-08,9.121533e-10,4.23373e-10,1.3971329e-08,3.506543e-09
215343288,1.0,1.0,1.0,2.866464e-10,4.237368e-09,1.0003908e-11,3.818019e-10,1.0210621e-08,3.3927399e-09
215445545,1.0,1.0,1.0,5.2039113e-11,5.6518545e-09,3.445027e-10,1.4220299e-10,1.2373468e-08,4.9262914e-09
215547797,1.0,1.0,1.0,4.000392e-12,1.2994217e-08,6.598328e-09,6.795349e-11,8.344209e-09,3.002053e-09
215650074,1.0,1.0,1.0,1.7796742e-11,1.3289757e-09,8.024681e-10,9.928487e-11,1.39347485e-08,6.411337e-09
215752308,1.0,1.0,1.0,2.91485e-13,1.31042e-08,2.3659663e-09,9.299088e-11,5.572857e-09,4.3969663e-09
215854563,1.0,1.0,1.0,2.991297e-10,1.1717252e-08,2.3480509e-09,1.3200069e-10,1.0572977e-08,5.538463e-09
215956817,1.0,1.0,1.0,3.132954e-12,5.0029336e-09,2.9621028e-09,1.00006725e-10,9.3754755e-09,2.1838154e-09
216059082,1.0,1.0,1.0,6.477653e-12,1.1537205e-08,5.965548e-09,1.0632603e-10,6.509311e-09,5.17365e-09
216161327,1.0,1.0,1.0,1.3698022e-11,4.8212225e-09,4.863317e-10,9.99563e-11,8.1832265e-09,2.1060669e-09
216263719,1.0,1.0,1.0,7.686736e-11,9.860764e-10,9.075311e-10,1.5441641e-10,5.6134715e-09,7.672762e-09
216365849,1.0,1.0,1.0,8.310982e-12,1.6857271e-09,1.8095259e-08,2.4867017e-10,1.9862625e-08,7.4181203e-09
216468152,1.0,1.0,1.0,2.5476886e-12,2.1555174e-08,2.948635e-11,2.3271234e-10,1.1997e-08,4.0495807e-09
216570344,1.0,1.0,1.0,1.0802291e-10,1.7139083e-10,4.519157e-09,1.7763478e-10,1.627245e-08,2.7372846e-09
216672624,1.0,1.0,1.0,2.5503058e-11,5.1814295e-09,1.0216609e-09,3.5548783e-10,6.626903e-09,2.4781597e-09
216774855,1.0,1.0,1.0,4.7764757e-11,1.1554017e-08,8.02744e-09,1.4680812e-10,1.6172192e-08,7.973283e-09
216877108,1.0,1.0,1.0,3.007081e-10,2.7303385e-10,8.062947e-10,1.8247485e-10,8.762092e-09,6.095897e-09
216979398,1.0,1.0,1.0,5.4271736e-11,1.9514436e-08,4.05922e-09,2.363504e-10,1.23980595e-08,5.6089626e-09
217081616,1.0,1.0,1.0,3.2792455e-10,5.79761e-09,9.68432e-09,1.1562777e-10,1.4891615e-08,4.778104e-09
217183876,1.0,1.0,1.0,1.1302547e-10,5.0953075e-11,3.785999e-09,2.4008015e-10,1.668735e-08,4.3291086e-09
217286123,1.0,1.0,1.0,2.329117e-10,1.1150783e-08,1.1213108e-09,1.4411555e-10,8.582205e-09,7.2517783e-09
217388384,1.0,1.0,1.0,2.638089e-10,7.509615e-09,1.0878392e-09,2.5715335e-10,1.2990288e-08,3.1219878e-09
217490637,1.0,1.0,1.0,1.5331882e-10,4.0307377e-08,1.02223e-08,2.7548966e-10,1.05891305e-08,4.528593e-09
217592890,1.0,1.0,1.0,5.352568e-10,7.584292e-09,6.7074857e-09,2.3807423e-10,1.4346321e-08,2.754332e-09
217695161,1.0,1.0,1.0,1.7711599e-10,4.1253443e-08,1.8384808e-09,2.3204852e-10,2.6644459e-08,5.209259e-09
217797404,1.0,1.0,1.0,4.7636184e-10,3.7896513e-08,2.5857645e-09,3.5061978e-10,2.0185503e-08,6.4333436e-09
217899657,1.0,1.0,1.0,1.3038408e-13,4.219873e-09,3.2497664e-11,2.7861388e-10,6.1890444e-09,1.1910667e-08
218001912,1.0,1.0,1.0,2.4095597e-12,3.8477936e-09,2.3366908e-08,1.9317427e-10,1.4856301e-08,5.996323e-09
218104179,1.0,1.0,1.0,1.3429837e-09,8.2248847e-10,9.762671e-10,5.9481414e-10,5.6520713e-09,5.111182e-09
218206423,1.0,1.0,1.0,1.4816919e-09,6.745578e-09,1.7610059e-09,1.6456856e-09,1.3846231e-08,9.637331e-09
218308698,1.0,1.0,1.0,5.4497384e-13,5.4647478e-09,5.274812e-09,5.358386e-10,7.50314e-09,5.002589e-09
218410932,1.0,1.0,1.0,1.843481e-10,2.3442677e-09,9.44205e-09,3.807833e-10,1.1052554e-08,3.5545904e-09
218513182,1.0,1.0,1.0,1.2349507e-13,1.1468507e-08,4.364007e-09,1.3829975e-10,8.574207e-09,5.0898623e-09
218615438,1.0,1.0,1.0,3.1577948e-12,2.175855e-09,1.892734e-09,2.936153e-10,9.886952e-09,3.0032283e-09
218717695,1.0,1.0,1.0,1.14193835e-10,2.0639922e-08,8.966551e-09,1.612862e-10,1.0571457e-08,3.7520134e-09
218819951,1.0,1.0,1.0,9.197457e-10,3.574618e-08,2.2944011e-09,3.8472706e-10,1.2797064e-08,2.7510314e-09
218922204,1.0,1.0,1.0,4.3034543e-10,3.524883e-09,3.914159e-12,2.0740087e-10,5.892256e-09,4.9111435e-09
219024466,1.0,1.0,1.0,3.399665e-10,2.3484466e-08,1.5233436e-09,3.7545547e-10,1.5352596e-08,3.793244e-09
219126716,1.0,1.0,1.0,5.1303694e-11,1.5676397e-08,4.32779e-09,2.6151184e-10,9.888279e-09,5.913344e-09
219229017,1.0,1.0,1.0,1.2242522e-10,1.51188e-08,4.6710963e-10,2.3244102e-10,8.651557e-09,4.2262336e-09
219331224,1.0,1.0,1.0,9.392611e-11,1.0157397e-08,3.7741053e-11,1.6784606e-10,6.271193e-09,5.0424807e-09
219433487,1.0,1.0,1.0,1.3526645e-10,2.1840617e-10,8.247591e-09,1.1878871e-10,6.713378e-09,5.2924807e-09
219535731,1.0,1.0,1.0,4.4039636e-10,1.1531426e-08,1.3152233e-08,7.096735e-10,1.116933e-08,3.2574445e-09
219638152,1.0,1.0,1.0,2.3573912e-10,6.443835e-10,1.2932455e-08,7.7649204e-10,7.1515376e-09,3.9095975e-09
219740243,1.0,1.0,1.0,6.875436e-14,4.0889456e-09,1.4691089e-10,2.513792e-10,3.828343e-09,2.3311182e-09
219842574,1.0,1.0,1.0,1.936317e-10,4.8453106e-08,7.6108725e-10,1.5446133e-10,8.995791e-09,4.795958e-09
219944773,1.0,1.0,1.0,6.7535935e-11,3.1293366e-09,1.3981579e-09,4.769569e-10,7.909192e-09,3.3455636e-09
220047010,1.0,1.0,1.0,5.1053897e-11,2.0127802e-08,2.1621524e-08,2.8826394e-10,1.9997833e-08,4.205072e-09
220149260,1.0,1.0,1.0,6.374427e-10,4.8108045e-11,4.495352e-13,2.6239608e-10,1.0607714e-08,2.5010474e-09
220251521,1.0,1.0,1.0,3.6317646e-12,2.5464817e-09,3.6623213e-09,1.3917474e-10,1.002794e-08,2.9549345e-09
220353773,1.0,1.0,1.0,4.5136905e-11,7.801545e-09,9.8001465e-09,1.5119656e-10,1.5350073e-08,2.4745648e-09
220456033,1.0,1.0,1.0,1.492017e-11,8.899257e-09,1.45592e-10,2.0206553e-10,1.190513e-08,2.5263194e-09
220558299,1.0,1.0,1.0,7.668039e-12,5.4153473e-09,4.050739e-09,2.928809e-10,5.087871e-09,2.9571947e-09
220660540,1.0,1.0,1.0,1.0996991e-09,5.977048e-09,4.352521e-09,3.9442793e-10,6.8159522e-09,6.2519523e-09
220762792,1.0,1.0,1.0,7.750187e-11,3.7757884e-11,5.2486734e-11,3.53437e-10,8.878961e-09,3.8228487e-09
220865048,1.0,1.0,1.0,9.249529e-11,4.325225e-09,4.025113e-14,1.4233342e-10,1.1827267e-08,5.1493156e-09
220967306,1.0,1.0,1.0,4.3358805e-10,3.6940423e-10,8.0668245e-09,2.2646737e-10,7.162791e-09,5.2536993e-09
221069559,1.0,1.0,1.0,3.6693006e-13,8.307436e-09,6.424443e-09,1.662832e-10,1.5282616e-08,4.317262e-09
221171813,1.0,1.0,1.0,1.4767523e-09,5.630226e-09,2.812119e-11,4.4149853e-10,7.617253e-09,3.5457655e-09
221274085,1.0,1.0,1.0,9.37871e-11,1.3116157e-08,2.4533147e-09,1.3958117e-10,1.937262e-08,4.8090945e-09
221376324,1.0,1.0,1.0,3.3246167e-10,5.5522566e-08,1.4354906e-09,1.6875983e-10,1.7754004e-08,2.7349598e-09
221478576,1.0,1.0,1.0,8.608957e-11,3.9445633e-09,4.2696224e-12,1.4541149e-10,1.0145265e-08,4.1294768e-09
221580837,1.0,1.0,1.0,4.3018526e-11,9.323118e-09,1.25800925e-08,3.424587e-10,4.8986206e-09,4.458064e-09
221683091,1.0,1.0,1.0,9.1006465e-12,4.7541235e-08,2.3853282e-09,5.5357124e-10,1.3907389e-08,3.7182488e-09
221785342,1.0,1.0,1.0,3.934123e-11,1.7846191e-09,8.32924e-10,1.8331066e-10,9.930851e-09,3.8722807e-09
221887597,1.0,1.0,1.0,1.854877e-12,9.615182e-10,3.7126386e-09,8.17e-11,1.2893182e-08,3.7770045e-09
221989853,1.0,1.0,1.0,1.5467712e-13,2.9287897e-10,1.2998724e-10,2.0514637e-10,1.4584514e-08,3.1118477e-09
222092112,1.0,1.0,1.0,4.3608428e-10,6.0792242e-09,2.2795014e-10,2.2027351e-10,4.539819e-09,1.6378044e-09
222194361,1.0,1.0,1.0,3.0347762e-11,5.1697695e-09,1.278224e-09,1.5389098e-10,3.9787307e-09,2.5231515e-09
222296625,1.0,1.0,1.0,2.9035747e-12,4.8854902e-09,8.486158e-09,1.9760452e-10,3.782085e-09,3.5434329e-09
222398877,1.0,1.0,1.0,6.203038e-11,3.5401209e-09,2.571995e-09,9.8075846e-11,1.2676861e-08,3.4558625e-09
222501129,1.0,1.0,1.0,4.3912385e-10,8.724386e-09,6.065855e-11,1.2640067e-10,8.108369e-09,3.1771892e-09
222603386,1.0,1.0,1.0,1.6161823e-10,2.706702e-08,1.0051388e-09,1.358346e-10,1.0446337e-08,3.63387e-09
222705641,1.0,1.0,1.0,2.1561398e-10,1.9629553e-08,3.4038035e-09,5.227545e-10,6.5576797e-09,4.7348103e-09
222807901,1.0,1.0,1.0,4.1871933e-11,8.058959e-09,7.7493983e-10,1.2315003e-10,7.639006e-09,4.938529e-09
222910153,1.0,1.0,1.0,1.2326354e-11,1.5160412e-08,6.334819e-09,8.4244466e-11,8.402197e-09,3.0955445e-09
223012556,1.0,1.0,1.0,5.6116695e-10,1.2146624e-08,8.23085e-09,1.4517026e-10,1.971759e-08,3.6796464e-09
223114667,1.0,1.0,1.0,2.279993e-10,7.0089894e-09,2.5511042e-09,1.7141531e-10,1.46421035e-08,4.554844e-09
223216992,1.0,1.0,1.0,1.7797309e-11,2.2391216e-09,1.5418451e-09,2.9236097e-10,8.890707e-09,5.5188005e-09
223319172,1.0,1.0,1.0,4.20456e-11,4.7099467e-09,7.150944e-09,3.2799527e-10,3.937251e-09,7.3552506e-09
223421430,1.0,1.0,1.0,1.1339275e-10,8.022254e-09,1.5163928e-09,3.3517342e-10,1.0507252e-08,2.796092e-09
223523687,1.0,1.0,1.0,5.5309024e-10,1.5481452e-09,3.0289875e-11,5.727333e-10,1.078099e-08,2.9711864e-09
223625940,1.0,1.0,1.0,5.8383486e-11,3.986127e-09,4.0801404e-11,1.2778008e-10,1.834064e-08,2.6340776e-09
223728193,1.0,1.0,1.0,4.733892e-10,7.276346e-09,9.770891e-10,2.6154875e-10,1.3553981e-08,3.9407717e-09
223830448,1.0,1.0,1.0,7.2387774e-10,1.3373574e-08,1.1705026e-08,2.489203e-10,6.9310566e-09,5.4242797e-09
223932706,1.0,1.0,1.0,4.372172e-10,9.5747854e-11,4.3982418e-09,3.0771488e-10,8.689946e-09,6.1704792e-09
224034957,1.0,1.0,1.0,1.5008114e-10,1.5882241e-08,4.696938e-09,6.701813e-10,1.2908559e-08,5.35241e-09
224137215,1.0,1.0,1.0,6.1069566e-10,3.4883296e-08,4.960986e-10,3.1237052e-10,1.1978869e-08,6.300343e-09
224239470,1.0,1.0,1.0,9.2779805e-11,1.073756e-11,8.08784e-10,2.2455819e-10,8.270304e-09,3.5343721e-09
224341726,1.0,1.0,1.0,7.016424e-11,1.822507e-08,5.2171103e-09,1.2871183e-10,5.401557e-09,3.9776697e-09
224443984,1.0,1.0,1.0,1.6418829e-10,2.6331486e-09,2.1223642e-10,1.5862103e-10,4.659067e-09,3.1677323e-09
224546233,1.0,1.0,1.0,1.669038e-09,8.5011775e-09,5.459162e-09,8.477865e-10,7.678293e-09,5.9891847e-09
224648490,1.0,1.0,1.0,1.5204098e-10,1.2253958e-08,5.152371e-11,2.418931e-10,7.342865e-09,6.1231997e-09
224750750,1.0,1.0,1.0,6.4565445e-12,6.453722e-10,1.2393304e-09,4.08817e-10,1.1528964e-08,6.1180554e-09
224853015,1.0,1.0,1.0,1.2987296e-09,1.5384442e-08,5.3114213e-10,4.365873e-10,9.616236e-09,2.6570262e-09
224955257,1.0,1.0,1.0,6.877655e-11,9.842561e-09,1.9821873e-09,1.8338163e-10,1.7341266e-08,7.8916464e-09
225057515,1.0,1.0,1.0,6.155196e-10,1.050646e-10,1.3520329e-10,4.6784787e-10,8.443229e-09,4.4933004e-09
225159768,1.0,1.0,1.0,2.1126507e-09,9.01032e-09,1.4218629e-08,7.8998785e-10,1.30432305e-08,7.663581e-09
225262026,1.0,1.0,1.0,2.1353427e-12,9.8644275e-09,7.1562567e-10,3.2067335e-10,3.5796663e-08,1.9344133e-09
225364282,1.0,1.0,1.0,1.8755866e-10,8.20471e-08,7.0963274e-10,3.5509246e-10,1.3398591e-08,5.3414464e-09
225466532,1.0,1.0,1.0,1.446706e-10,3.4720635e-08,6.3618377e-09,1.0047528e-09,2.4836934e-08,3.3865553e-09
225568791,1.0,1.0,1.0,5.1440043e-11,5.9204697e-10,3.419952e-09,1.5678325e-10,8.817662e-09,3.1941487e-09
225671046,1.0,1.0,1.0,1.1089857e-09,1.6281533e-08,1.7483998e-10,9.941268e-10,1.8208913e-08,4.1049275e-09
225773299,1.0,1.0,1.0,8.073209e-11,3.9590166e-08,7.688109e-09,1.3191982e-10,1.9694431e-08,5.2762124e-09
225875554,1.0,1.0,1.0,4.387474e-12,2.3617662e-08,2.7196145e-09,2.800791e-10,1.7495184e-08,4.20537e-09
225977812,1.0,1.0,1.0,1.0605986e-09,4.0660296e-08,1.0972158e-08,4.9045035e-10,1.0456751e-08,4.0527617e-09
226080063,1.0,1.0,1.0,1.3841631e-09,9.0916625e-09,3.821514e-09,8.6381313e-10,1.9385222e-08,3.829121e-09
