timestamp,timestamp_sample,latitude_deg,longitude_deg,altitude_msl_m,altitude_ellipsoid_m,time_utc_usec,device_id,s_variance_m_s,c_variance_rad,eph,epv,hdop,vdop,noise_per_ms,jamming_indicator,vel_m_s,vel_n_m_s,vel_e_m_s,vel_d_m_s,cog_rad,timestamp_time_relative,system_error,heading,heading_offset,heading_accuracy,rtcm_injection_rate,automatic_gain_control,fix_type,jamming_state,spoofing_state,authentication_state,vel_ned_valid,satellites_used,selected_rtcm_instance,rtcm_crc_failed,rtcm_msg_used
29847693,29847693,31.185592399999997,117.1975511,48.316,46.121,1772504813800477,10813493,0.21900001,0.63946974,0.42100003,0.786,0.72999996,1.4599999,104,11,0.10700001,-0.09,-0.059000004,-0.10700001,4.8222218,0,0,nan,0.0,0.0,0.0,0,3,1,1,0,1,14,0,0,0
29945698,29945698,31.1855923,117.1975511,48.318,46.123,1772504813900477,10813493,0.15900001,0.7373066,0.42000002,0.786,0.72999996,1.4599999,104,11,0.101,-0.09900001,-0.020000001,-0.039,4.1846466,0,0,nan,0.0,0.0,0.0,0,3,1,1,0,1,14,0,0,0
30087671,30087671,31.185592099999997,117.1975511,48.327,46.132,1772504814000477,10813493,0.117000006,0.57362986,0.42000002,0.785,0.72999996,1.4599999,104,11,0.11000001,-0.09900001,-0.048,-0.013,3.814798,0,0,nan,0.0,0.0,0.0,0,3,1,1,0,1,14,0,0,0
30143691,30143691,31.185592,117.19755119999999,48.338,46.143,1772504814100477,10813493,0.128,0.43162692,0.41900003,0.78400004,0.72999996,1.4599999,104,11,0.15100001,-0.14600001,-0.036000002,-0.041,3.5391128,0,0,nan,0.0,0.0,0.0,0,3,1,1,0,1,14,0,0,0
30248923,30248923,31.185591799999997,117.19755119999999,48.351,46.156,1772504814200477,10813493,0.15,0.5408787,0.418,0.78300005,0.72999996,1.4599999,104,11,0.116000004,-0.116000004,-0.006,-0.09,3.4036002,0,0,nan,0.0,0.0,0.0,0,3,1,1,0,1,14,0,0,0
30359690,30359690,31.1855917,117.1975513,48.358000000000004,46.163000000000004,1772504814300477,10813493,0.142,0.5408824,0.41700003,0.78200006,0.72999996,1.4599999,97,4,0.065000005,-0.052,0.039,-0.109000005,3.4036002,0,0,nan,0.0,0.0,0.0,0,3,1,1,0,1,14,0,0,0
30451671,30451671,31.1855917,117.1975514,48.376,46.181000000000004,1772504814400477,10813493,0.049000002,0.5408847,0.416,0.78000003,0.72999996,1.4599999,97,4,0.09200001,0.049000002,0.078,-0.018000001,3.4036002,0,0,nan,0.0,0.0,0.0,0,3,1,1,0,1,14,0,0,0
30552671,30552671,31.1855916,117.19755149999999,48.397,46.202,1772504814500477,10813493,0.12200001,0.5408878,0.41500002,0.77800006,0.72999996,1.4599999,97,4,0.036000002,-0.002,-0.036000002,-0.055000003,3.4036002,0,0,nan,0.0,0.0,0.0,0,3,1,1,0,1,14,0,0,0
30649685,30649685,31.1855916,117.1975516,48.397,46.202,1772504814600477,10813493,0.07300001,0.54088974,0.41400003,0.776,0.72999996,1.4599999,97,4,0.064,0.022000002,-0.060000002,0.023000002,3.4036002,0,0,nan,0.0,0.0,0.0,0,3,1,1,0,1,14,0,0,0
30752695,30752695,31.185591499999997,117.1975516,48.403,46.208,1772504814700477,10813493,0.079,0.54089165,0.41300002,0.77400005,0.72999996,1.4599999,97,4,0.046000004,-0.016,0.043,0.027,3.4036002,0,0,nan,0.0,0.0,0.0,0,3,1,1,0,1,14,0,0,0
30854692,30854692,31.185591499999997,117.19755169999999,48.404,46.209,1772504814800477,10813493,0.09900001,0.5408941,0.41200003,0.772,0.72999996,1.4599999,97,4,0.029000001,0.0,-0.029000001,0.034,3.4036002,0,0,nan,0.0,0.0,0.0,0,3,1,1,0,1,14,0,0,0
30951670,30951670,31.1855914,117.19755169999999,48.410000000000004,46.215,1772504814900477,10813493,0.117000006,0.5408971,0.41000003,0.77000004,0.72999996,1.4599999,97,4,0.019000001,-0.0050000004,-0.019000001,0.063,3.4036002,0,0,nan,0.0,0.0,0.0,0,3,1,1,0,1,14,0,0,0
31082690,31082690,31.1855914,117.1975518,48.407000000000004,46.212,1772504815000477,10813493,0.096,0.5408995,0.409,0.768,0.72999996,1.4599999,97,4,0.053000003,0.045,0.028,0.020000001,3.4036002,0,0,nan,0.0,0.0,0.0,0,3,1,1,0,1,14,0,0,0
31144671,31144671,31.1855914,117.1975518,48.4,46.205,1772504815100477,10813493,0.093,0.42060217,0.40800002,0.76600003,0.72999996,1.4599999,97,4,0.13000001,-0.13000001,-0.009000001,-0.046000004,3.2834558,0,0,nan,0.0,0.0,0.0,0,3,1,1,0,1,14,0,0,0
31250690,31250690,31.1855913,117.1975519,48.405,46.21,1772504815200477,10813493,0.080000006,0.5751684,0.407,0.76400006,0.72999996,1.4599999,97,4,0.113000005,-0.09200001,-0.065000005,-0.037,3.448997,0,0,nan,0.0,0.0,0.0,0,3,1,1,0,1,14,0,0,0
31352196,31352196,31.185591199999998,117.1975519,48.4,46.205,1772504815300477,10813493,0.112,0.57517093,0.40600002,0.763,0.72999996,1.4599999,104,5,0.058000002,0.055000003,0.019000001,0.072000004,3.448997,0,0,nan,0.0,0.0,0.0,0,3,1,1,0,1,14,0,0,0
31449673,31449673,31.1855913,117.197552,48.386,46.191,1772504815400477,10813493,0.057000004,0.57517236,0.40500003,0.76100004,0.72999996,1.4599999,104,5,0.041,0.010000001,0.040000003,0.009000001,3.448997,0,0,nan,0.0,0.0,0.0,0,3,1,1,0,1,14,0,0,0
31549670,31549670,31.1855913,117.197552,48.376,46.181000000000004,1772504815500477,10813493,0.11800001,0.5751769,0.404,0.75900006,0.72999996,1.4599999,104,5,0.083000004,0.082,-0.013,0.17400001,3.448997,0,0,nan,0.0,0.0,0.0,0,3,1,1,0,1,14,0,0,0
31645790,31645790,31.1855914,117.1975521,48.359,46.164,1772504815600477,10813493,0.09900001,0.22843845,0.402,0.757,0.72999996,1.4599999,104,5,0.25800002,0.24900001,0.068,0.16600001,6.12538,0,0,nan,0.0,0.0,0.0,0,3,1,1,0,1,14,0,0,0
31751691,31751691,31.1855916,117.1975521,48.347,46.152,1772504815700477,10813493,0.066,0.3425678,0.40100002,0.75500005,0.72999996,1.4599999,104,5,0.18800001,0.081,-0.17,-0.006,5.828164,0,0,nan,0.0,0.0,0.0,0,3,1,1,0,1,14,0,0,0
31849671,31849671,31.1855916,117.1975521,48.331,46.135,1772504815800477,10813493,0.093,0.34257165,0.4,0.753,0.72999996,1.4599999,104,5,0.061000004,-0.058000002,-0.018000001,0.076000005,5.828164,0,0,nan,0.0,0.0,0.0,0,3,1,1,0,1,14,0,0,0
31949691,31949691,31.1855916,117.19755219999999,48.307,46.112,1772504815900477,10813493,0.119,0.47523952,0.39900002,0.75100005,0.72999996,1.4599999,104,5,0.155,0.075,0.136,0.11400001,0.06453581,0,0,nan,0.0,0.0,0.0,0,3,1,1,0,1,14,0,0,0
32084719,32084719,31.185591799999997,117.1975523,48.27,46.075,1772504816000477,10813493,0.15200001,0.2893934,0.39800003,0.75000006,0.72999996,1.4599999,104,5,0.23200001,0.231,-0.027,0.35300002,6.2169375,0,0,nan,0.0,0.0,0.0,0,3,1,1,0,1,14,0,0,0
32145671,32145671,31.185591799999997,117.19755239999999,48.264,46.069,1772504816100477,10813493,0.108,0.32676768,0.397,0.748,0.72999996,1.4599999,104,5,0.20300001,-0.18,0.093,-0.069000006,1.13541,0,0,nan,0.0,0.0,0.0,0,3,1,1,0,1,14,0,0,0
32248680,32248680,31.1855917,117.19755239999999,48.267,46.072,1772504816200477,10813493,0.080000006,0.503258,0.39600003,0.74600005,0.72999996,1.4599999,104,5,0.16100001,0.022000002,-0.15900001,-0.018000001,0.37284753,0,0,nan,0.0,0.0,0.0,0,3,1,1,0,1,14,0,0,0
32348691,32348691,31.1855916,117.1975523,48.274,46.079,1772504816300477,10813493,0.106000006,0.6388133,0.395,0.744,0.72999996,1.4599999,104,7,0.13100001,-0.12200001,-0.049000002,-0.040000003,5.456963,0,0,nan,0.0,0.0,0.0,0,3,1,1,0,1,14,0,0,0
32450692,32450692,31.1855917,117.19755239999999,48.243,46.048,1772504816400477,10813493,0.164,0.2906008,0.39400002,0.74300003,0.72999996,1.4599999,104,7,0.27800003,0.27100003,0.060000002,0.38000003,0.038086575,0,0,nan,0.0,0.0,0.0,0,3,1,1,0,1,14,0,0,0
32552689,32552689,31.185591799999997,117.19755239999999,48.216,46.021,1772504816500477,10813493,0.163,0.2906085,0.393,0.74100006,0.72999996,1.4599999,104,7,0.054,0.013,-0.052,0.097,0.038086575,0,0,nan,0.0,0.0,0.0,0,3,1,1,0,1,14,0,0,0
32643671,32643671,31.185591799999997,117.1975523,48.187,45.992000000000004,1772504816600477,10813493,0.147,0.32497716,0.39200002,0.739,0.72999996,1.4599999,104,7,0.26900002,0.085,-0.25500003,0.22200002,5.749804,0,0,nan,0.0,0.0,0.0,0,3,1,1,0,1,14,0,0,0
32748672,32748672,31.185591799999997,117.19755219999999,48.135,45.94,1772504816700477,10813493,0.165,0.47054213,0.39200002,0.73800004,0.72999996,1.4599999,104,7,0.18300001,-0.17500001,-0.055000003,0.36800003,5.005882,0,0,nan,0.0,0.0,0.0,0,3,1,1,0,1,14,0,0,0
32848162,32848162,31.185591499999997,117.1975521,48.139,45.944,1772504816800477,10813493,0.134,0.239485,0.39100003,0.73600006,0.72999996,1.4599999,104,7,0.36900002,-0.33600003,-0.15200001,-0.15400001,3.861589,0,0,nan,0.0,0.0,0.0,0,3,1,1,0,1,14,0,0,0
32949671,32949671,31.1855913,117.197552,48.15,45.955,1772504816900477,10813493,0.19100001,0.64880294,0.39000002,0.734,0.72999996,1.4599999,104,7,0.14500001,-0.106000006,-0.098000005,-0.14600001,3.8645425,0,0,nan,0.0,0.0,0.0,0,3,1,1,0,1,14,0,0,0
33075667,33075667,31.1855914,117.1975519,48.120000000000005,45.925000000000004,1772504817000477,10813493,0.158,0.5001712,0.38900003,0.73200005,0.72999996,1.4599999,104,7,0.18300001,0.120000005,-0.13900001,0.119,4.844929,0,0,nan,0.0,0.0,0.0,0,3,1,1,0,1,14,0,0,0
33145670,33145670,31.1855917,117.1975518,48.06,45.865,1772504817100477,10813493,0.19100001,0.15604919,0.388,0.73,0.72999996,1.4599999,104,7,0.558,0.522,-0.19600001,0.52900004,5.828393,0,0,nan,0.0,0.0,0.0,0,3,1,1,0,1,14,0,0,0
33247690,33247690,31.185592,117.19755169999999,48.058,45.863,1772504817200477,10813493,0.11400001,0.25887352,0.388,0.72900003,0.72999996,1.4599999,104,7,0.34500003,0.34300002,-0.037,0.023000002,5.9207797,0,0,nan,0.0,0.0,0.0,0,3,1,1,0,1,14,0,0,0
33344692,33344692,31.1855926,117.19755169999999,48.06,45.864000000000004,1772504817300477,10813493,0.091000006,0.09889157,0.38700002,0.72700006,0.72999996,1.4599999,104,5,0.83800006,0.836,-0.063,-0.21800001,6.171833,0,0,nan,0.0,0.0,0.0,0,3,1,1,0,1,14,0,0,0
33446717,33446717,31.1855935,117.19755169999999,48.07,45.875,1772504817400477,10813493,0.098000005,0.064594634,0.386,0.726,0.72999996,1.4599999,104,5,1.2930001,1.2930001,-0.021000002,-0.115,6.2386293,0,0,nan,0.0,0.0,0.0,0,3,1,1,0,1,14,0,0,0
33547671,33547671,31.1855947,117.19755169999999,48.028,45.833,1772504817500477,10813493,0.17400001,0.077052265,0.38500002,0.72400004,0.72999996,1.4599999,104,5,1.093,1.087,-0.112,0.514,6.214546,0,0,nan,0.0,0.0,0.0,0,3,1,1,0,1,14,0,0,0
33647724,33647724,31.1855953,117.1975516,47.99,45.795,1772504817600477,10813493,0.17300001,0.26418263,0.38500002,0.72300005,0.72999996,1.4599999,104,5,0.37600002,0.28,-0.25100002,0.143,6.1625924,0,0,nan,0.0,0.0,0.0,0,3,1,1,0,1,14,0,0,0
33747692,33747692,31.185595499999998,117.19755149999999,47.972,45.777,1772504817700477,10813493,0.142,0.3956637,0.384,0.72300005,0.72999996,1.4599999,104,5,0.25800002,0.147,-0.21200001,0.060000002,5.902927,0,0,nan,0.0,0.0,0.0,0,3,1,1,0,1,14,0,0,0
33848698,33848698,31.1855956,117.19755149999999,47.956,45.761,1772504817800477,10813493,0.192,0.72855186,0.384,0.72200006,0.78,1.4599999,104,5,0.16800001,0.094000004,0.14,0.156,6.2123623,0,0,nan,0.0,0.0,0.0,0,3,1,1,0,1,14,0,0,0
33948670,33948670,31.1855957,117.1975516,47.917,45.722,1772504817900477,10813493,0.209,0.72855645,0.38300002,0.72,0.72999996,1.4599999,104,5,0.123,0.035,-0.11800001,0.21300001,6.2123623,0,0,nan,0.0,0.0,0.0,0,3,1,1,0,1,14,0,0,0
34077670,34077670,31.185595799999998,117.1975514,47.881,45.686,1772504818000477,10813493,0.101,0.29668623,0.38300002,0.71900004,0.72999996,1.4599999,104,5,0.38500002,-0.11100001,-0.36900002,-0.058000002,4.675533,0,0,nan,0.0,0.0,0.0,0,3,1,1,0,1,14,0,0,0
34147677,34147677,31.1855956,117.1975514,47.854,45.659,1772504818100477,10813493,0.16000001,0.15968837,0.38200003,0.717,0.72999996,1.4599999,104,5,0.588,-0.55300003,0.19900002,-0.21100001,3.2177212,0,0,nan,0.0,0.0,0.0,0,3,1,1,0,1,14,0,0,0
34247697,34247697,31.185594899999998,117.19755219999999,47.846000000000004,45.651,1772504818200477,10813493,0.13100001,0.07191873,0.38200003,0.716,0.72999996,1.4599999,104,5,1.516,-1.005,1.1350001,-0.10700001,2.4507473,0,0,nan,0.0,0.0,0.0,0,3,1,1,0,1,14,0,0,0
34353682,34353682,31.185593899999997,117.1975531,47.848,45.653,1772504818300477,10813493,0.143,0.1061216,0.38200003,0.716,0.72999996,1.4599999,104,5,1.342,-1.266,0.446,0.147,2.5621464,0,0,nan,0.0,0.0,0.0,0,3,1,1,0,1,13,0,0,0
34449670,34449670,31.1855926,117.1975533,47.891,45.696,1772504818400477,10813493,0.24700001,0.09922877,0.38200003,0.716,0.85999995,1.8499999,104,5,1.4310001,-1.4230001,-0.147,-0.70100003,2.9267752,0,0,nan,0.0,0.0,0.0,0,3,1,1,0,1,14,0,0,0
34544690,34544690,31.1855916,117.1975532,47.921,45.726,1772504818500477,10813493,0.18100001,0.18293267,0.38200003,0.717,0.72999996,1.4599999,104,5,0.83000004,-0.82900006,-0.055000003,-0.119,2.9907286,0,0,nan,0.0,0.0,0.0,0,3,1,1,0,1,14,0,0,0
34647672,34647672,31.1855913,117.1975535,47.813,45.618,1772504818600477,10813493,0.282,0.26042303,0.38200003,0.717,0.72999996,1.4599999,104,5,0.56700003,-0.335,0.45700002,0.90000004,2.730501,0,0,nan,0.0,0.0,0.0,0,3,1,1,0,1,14,0,0,0
34746671,34746671,31.185590899999998,117.1975538,47.730000000000004,45.535000000000004,1772504818700477,10813493,0.177,0.22098118,0.38300002,0.717,0.72999996,1.4599999,104,5,0.76900005,-0.768,-0.033,0.554,2.9942582,0,0,nan,0.0,0.0,0.0,0,3,1,1,0,1,14,0,0,0
34853723,34853723,31.1855901,117.1975535,47.771,45.576,1772504818800477,10813493,0.23600002,0.21884334,0.38300002,0.71800005,0.72999996,1.4599999,104,5,0.84900004,-0.734,-0.42800003,-0.27100003,3.3350384,0,0,nan,0.0,0.0,0.0,0,3,1,1,0,1,13,0,0,0
34947903,34947903,31.1855896,117.1975533,47.796,45.601,1772504818900477,10813493,0.18400002,0.64891094,0.384,0.72,0.85999995,1.8499999,104,5,0.30200002,-0.272,0.13000001,0.023000002,3.2699306,0,0,nan,0.0,0.0,0.0,0,3,1,1,0,1,14,0,0,0
35068671,35068671,31.185589399999998,117.19755359999999,47.77,45.575,1772504819000477,10813493,0.19600001,0.49626216,0.38500002,0.72200006,0.72999996,1.4599999,104,5,0.35300002,-0.23200001,0.266,0.119,2.6495419,0,0,nan,0.0,0.0,0.0,0,3,1,1,0,1,14,0,0,0
35148672,35148672,31.1855892,117.19755359999999,47.766,45.571,1772504819100477,10813493,0.23300001,0.41037908,0.386,0.72300005,0.72999996,1.4599999,104,5,0.48600003,-0.35500002,-0.333,-0.123,3.3893683,0,0,nan,0.0,0.0,0.0,0,3,1,1,0,1,14,0,0,0
35247674,35247674,31.1855893,117.19755339999999,47.734,45.539,1772504819200477,10813493,0.36800003,0.69497263,0.386,0.72300005,0.72999996,1.4599999,104,5,0.25,0.24900001,0.024,0.51500005,4.162422,0,0,nan,0.0,0.0,0.0,0,3,1,1,0,1,14,0,0,0
35346705,35346705,31.185589699999998,117.19755339999999,47.686,45.491,1772504819300477,10813493,0.33,0.2334184,0.386,0.72400004,0.72999996,1.4599999,104,5,0.716,0.71500003,-0.05,0.74200004,6.005828,0,0,nan,0.0,0.0,0.0,0,3,1,1,0,1,14,0,0,0
35448680,35448680,31.1855901,117.19755289999999,47.779,45.584,1772504819400477,10813493,0.25300002,0.20024581,0.38700002,0.725,0.72999996,1.4599999,104,5,0.85700005,0.59300005,-0.619,-0.73,5.7007203,0,0,nan,0.0,0.0,0.0,0,3,1,1,0,1,14,0,0,0
35543726,35543726,31.1855911,117.1975521,47.849000000000004,45.654,1772504819500478,10813493,0.208,0.13990244,0.388,0.72800004,0.72999996,1.4599999,104,5,1.7090001,1.567,-0.68200004,-0.83300006,5.816388,0,0,nan,0.0,0.0,0.0,0,3,1,1,0,1,14,0,0,0
35645834,35645834,31.1855934,117.19755119999999,47.943,45.748,1772504819600478,10813493,0.209,0.06712065,0.39100003,0.73200005,0.72999996,1.4599999,104,5,3.584,3.3930001,-1.1550001,-1.4540001,5.9292126,0,0,nan,0.0,0.0,0.0,0,3,1,1,0,1,14,0,0,0
35745874,35745874,31.185598199999998,117.19754879999999,47.968,45.773,1772504819700478,10813493,0.39100003,0.0414301,0.395,0.74,0.85999995,1.6899999,104,5,7.4290004,6.5340004,-3.535,-0.66700006,5.825209,0,0,nan,0.0,0.0,0.0,0,3,1,1,0,1,14,0,0,0
35847671,35847671,31.185602999999997,117.1975452,47.909,45.714,1772504819800478,10813493,0.453,0.071944386,0.39900002,0.74700004,0.85999995,1.6899999,104,5,5.1060004,3.6090002,-3.6120002,0.319,5.7386703,0,0,nan,0.0,0.0,0.0,0,3,1,1,0,1,14,0,0,0
35957691,35957691,31.1856059,117.19754189999999,47.937,45.742000000000004,1772504819900478,10813493,0.59900004,0.104721844,0.40500003,0.758,0.72999996,1.4599999,104,5,3.9350002,2.9520001,-2.6020002,-0.194,5.680793,0,0,nan,0.0,0.0,0.0,0,3,1,1,0,1,14,0,0,0
36080070,36080070,31.185607899999997,117.1975396,48.126,45.93,1772504820000478,10813493,0.66200006,0.1714388,0.411,0.771,0.72999996,1.4599999,104,5,2.822,2.308,-1.6240001,-1.22,5.6778784,0,0,nan,0.0,0.0,0.0,0,3,1,1,0,1,14,0,0,0
36151671,36151671,31.1856093,117.1975382,48.335,46.14,1772504820100478,10813493,0.97300005,0.3343007,0.41700003,0.78800005,0.72999996,1.4599999,104,5,1.485,1.0320001,-1.067,-2.5080001,5.6368337,0,0,nan,0.0,0.0,0.0,0,3,1,1,0,1,14,0,0,0
36247670,36247670,31.185610599999997,117.197537,48.598,46.403,1772504820200478,10813493,1.003,0.3001743,0.425,0.809,0.72999996,1.4599999,104,5,2.075,1.7360001,-1.1370001,-2.5410001,5.673684,0,0,nan,0.0,0.0,0.0,0,3,1,1,0,1,12,0,0,0
36351671,36351671,31.1856126,117.19753589999999,48.757,46.562,1772504820300478,10813493,0.75600004,0.18447728,0.43300003,0.83100003,0.79999995,1.49,104,10,2.765,2.493,-1.195,-1.7630001,5.79164,0,0,nan,0.0,0.0,0.0,0,3,1,1,0,1,14,0,0,0
36452719,36452719,31.1856144,117.1975351,49.072,46.877,1772504820400478,10813493,1.041,0.2941733,0.44200003,0.85400003,0.72999996,1.66,104,10,1.6500001,1.6140001,-0.347,-3.1850002,5.870831,0,0,nan,0.0,0.0,0.0,0,3,1,1,0,1,12,0,0,0
36547671,36547671,31.1856154,117.19753449999999,49.346000000000004,47.15,1772504820500478,10813493,0.90700006,0.39523715,0.44900003,0.873,0.77,1.75,104,10,1.2160001,1.0890001,-0.54,-1.8260001,5.853842,0,0,nan,0.0,0.0,0.0,0,3,1,1,0,1,13,0,0,0
36651671,36651671,31.1856163,117.19753379999999,49.431000000000004,47.236000000000004,1772504820600478,10813493,0.578,0.29859406,0.45600003,0.896,0.76,1.49,104,10,1.4200001,1.139,-0.84800005,-0.68100005,5.719843,0,0,nan,0.0,0.0,0.0,0,3,1,1,0,1,14,0,0,0
36756671,36756671,31.185616699999997,117.1975334,49.369,47.174,1772504820700478,10813493,0.87500006,0.29863855,0.46300003,0.90800005,0.72999996,1.4599999,104,10,0.164,-0.091000006,-0.136,-0.95500004,5.719843,0,0,nan,0.0,0.0,0.0,0,3,1,1,0,1,14,0,0,0
36850671,36850671,31.185616999999997,117.19753329999999,49.442,47.247,1772504820800478,10813493,0.555,0.6904161,0.469,0.9250001,0.72999996,1.4599999,104,10,0.837,0.83400005,-0.071,-0.23500001,5.7952347,0,0,nan,0.0,0.0,0.0,0,3,1,1,0,1,13,0,0,0
36950691,36950691,31.1856181,117.1975334,49.434,47.239000000000004,1772504820900478,10813493,0.41900003,0.25939345,0.47500002,0.93700004,0.72999996,1.66,104,10,1.503,1.503,0.025,0.231,6.2371893,0,0,nan,0.0,0.0,0.0,0,3,1,1,0,1,14,0,0,0
37084671,37084671,31.1856191,117.19753399999999,49.351,47.156,1772504821000478,10813493,0.531,0.5079856,0.47900003,0.94600004,0.72999996,1.66,104,10,0.81700003,0.453,0.68,-0.30800003,0.16704091,0,0,nan,0.0,0.0,0.0,0,3,1,1,0,1,13,0,0,0
37154838,37154838,31.1856196,117.1975349,49.39,47.195,1772504821100478,10813493,0.35900003,0.313414,0.48200002,0.95600003,0.76,1.4599999,104,10,1.294,0.707,1.0840001,0.08400001,0.76495844,0,0,nan,0.0,0.0,0.0,0,3,1,1,0,1,14,0,0,0
37251772,37251772,31.1856206,117.197536,49.308,47.113,1772504821200478,10813493,0.563,0.24467875,0.485,0.96400005,0.76,1.4599999,104,8,1.5510001,1.238,0.93500006,1.3100001,0.6915532,0,0,nan,0.0,0.0,0.0,0,3,1,1,0,1,14,0,0,0
37349691,37349691,31.185621299999998,117.1975375,49.196,47.001,1772504821300478,10813493,0.541,0.21472453,0.49,0.975,0.76,1.4599999,104,8,1.8620001,0.337,1.8310001,0.33400002,1.0857313,0,0,nan,0.0,0.0,0.0,0,3,1,1,0,1,13,0,0,0
37453671,37453671,31.1856218,117.1975397,49.059,46.864000000000004,1772504821400478,10813493,0.49100003,0.15193544,0.49500003,0.98200005,0.85999995,1.6899999,104,8,2.2380002,0.476,2.187,1.4330001,1.2661934,0,0,nan,0.0,0.0,0.0,0,3,1,1,0,1,14,0,0,0
37548752,37548752,31.1856227,117.197542,48.882,46.687,1772504821500478,10813493,0.52400005,0.13113043,0.497,0.98800004,0.72999996,1.4599999,104,8,2.6290002,1.4380001,2.2010002,2.048,1.1089756,0,0,nan,0.0,0.0,0.0,0,3,1,1,0,1,14,0,0,0
37651671,37651671,31.185623399999997,117.19754549999999,48.634,46.439,1772504821600478,10813493,0.441,0.12420722,0.499,0.99600005,0.72999996,1.4599999,104,8,4.0340004,-0.14,4.031,1.608,1.3715526,0,0,nan,0.0,0.0,0.0,0,3,1,1,0,1,14,0,0,0
37752682,37752682,31.1856238,117.19754979999999,48.329,46.133,1772504821700478,10813493,0.537,0.14010647,0.504,1.0040001,0.72999996,1.4599999,104,8,4.342,0.624,4.2970004,3.1920002,1.3958935,0,0,nan,0.0,0.0,0.0,0,3,1,1,0,1,14,0,0,0
37853690,37853690,31.185624599999997,117.1975547,47.856,45.661,1772504821800478,10813493,0.55600005,0.08978182,0.509,1.013,0.72999996,1.4599999,104,8,5.076,0.757,5.019,3.9020002,1.4138656,0,0,nan,0.0,0.0,0.0,0,3,1,1,0,1,14,0,0,0
37949706,37949706,31.1856245,117.1975599,47.506,45.311,1772504821900478,10813493,0.58400005,0.099088624,0.514,1.023,0.72999996,1.4599999,104,8,4.967,-0.80100006,4.9020004,3.5390003,1.5593083,0,0,nan,0.0,0.0,0.0,0,3,1,1,0,1,14,0,0,0
38079695,38079695,31.185623699999997,117.19756539999999,47.129,44.934,1772504822000478,10813493,0.84700006,0.09685041,0.52000004,1.034,0.72999996,1.4599999,104,8,5.774,-0.91600007,5.701,4.8620005,1.6475477,0,0,nan,0.0,0.0,0.0,0,3,1,1,0,1,14,0,0,0
38152672,38152672,31.1856221,117.19757109999999,46.724000000000004,44.529,1772504822100478,10813493,0.79800004,0.10938571,0.531,1.047,0.72999996,1.4599999,104,8,5.7380004,-2.394,5.214,4.263,1.8048034,0,0,nan,0.0,0.0,0.0,0,3,1,1,0,1,14,0,0,0
38249692,38249692,31.185619199999998,117.1975772,46.418,44.223,1772504822200478,10813493,0.666,0.076764464,0.54,1.056,0.72999996,1.4599999,104,8,7.359,-3.637,6.3970003,3.7500002,2.0877252,0,0,nan,0.0,0.0,0.0,0,3,1,1,0,1,14,0,0,0
38358733,38358733,31.1856157,117.1975837,46.066,43.871,1772504822300478,10813493,0.66200006,0.07337486,0.54700005,1.0630001,0.72999996,1.4599999,105,7,7.228,-3.874,6.102,4.506,2.1364858,0,0,nan,0.0,0.0,0.0,0,3,1,1,0,1,14,0,0,0
38449685,38449685,31.185611599999998,117.1975899,45.713,43.518,1772504822400478,10813493,0.634,0.07082546,0.55200005,1.069,0.74,1.5699999,105,7,7.6250005,-5.1070004,5.662,3.5530002,2.3046355,0,0,nan,0.0,0.0,0.0,0,3,1,1,0,1,14,0,0,0
