timestamp,timestamp_sample,accel_device_id,gyro_device_id,delta_angle[0],delta_angle[1],delta_angle[2],delta_velocity[0],delta_velocity[1],delta_velocity[2],delta_angle_dt,delta_velocity_dt,delta_angle_clipping,delta_velocity_clipping,accel_calibration_count,gyro_calibration_count
216992017,216991723,2490378,2490378,0.0007671956,0.004794494,0.0026068946,0.011627723,0.0009478135,-0.04032072,4926,4926,0,0,1,1
217489441,217489170,2490378,2490378,0.0041064215,0.0015807806,0.0019487911,0.010029289,-0.014110627,-0.07092318,4925,4925,0,0,1,1
217991830,217991543,2490378,2490378,-0.0033784073,0.003906458,0.0014111468,-0.0016687942,-0.011779237,-0.02602688,4925,4925,0,0,1,1
218489255,218488991,2490378,2490378,0.0014801056,-0.002384509,-0.0011981573,0.0133055765,-0.0044797887,-0.11004692,4926,4926,0,0,1,1
218986710,218986438,2490378,2490378,-0.0025339602,0.00088267465,0.00046129574,-0.0047543263,-0.0029415912,0.022212742,4925,4925,0,0,1,1
219489078,219488811,2490378,2490378,0.0027027195,-0.0036772373,0.0014170731,0.0230167,0.00980457,-0.11506573,4925,4925,0,0,1,1
219991453,219991184,2490378,2490378,-0.0030828153,0.0012292827,0.0029886586,-0.012360253,0.01686627,-0.0133050205,4926,4926,0,0,1,1
220488902,220488631,2490378,2490378,0.0030769135,-0.0028094572,0.0013635966,0.027958324,-0.022263993,-0.08143899,4925,4925,0,0,1,1
220991283,220991004,2490378,2490378,-0.0018241907,0.0014979016,0.00127676,-0.012601013,-0.006901898,-0.002416731,4926,4926,0,0,1,1
221488732,221488451,2490378,2490378,0.0019317855,-0.003073537,0.0040900507,0.022403361,0.007245045,-0.07362005,4925,4925,0,0,1,1
221986197,221985898,2490378,2490378,-0.002051498,0.00300568,0.0037620657,-0.0066907816,0.012714559,-0.008300775,4925,4925,0,0,1,1
222488536,222488270,2490378,2490378,0.00490627,-0.001019977,0.0024549968,0.00875684,0.0058636526,-0.07215941,4925,4925,0,0,1,1
222990915,222990643,2490378,2490378,-0.0010592778,0.002919822,0.0016010542,0.0034780502,-0.013149751,-0.015977053,4925,4925,0,0,1,1
223488885,223488090,2490378,2490378,0.0043487186,-0.00166875,-0.0011327835,0.0072141425,0.009384532,-0.07058085,4925,4925,0,0,1,1
223990751,223990462,2490378,2490378,-0.0016470965,0.0042666486,0.0018080274,0.004096756,0.0035917754,-0.033557553,4925,4925,0,0,1,1
224488228,224487910,2490378,2490378,0.0023327367,-0.0008807029,-0.0012838205,-0.007959956,-0.0032061415,-0.05123064,4926,4926,0,0,1,1
224990555,224990282,2490378,2490378,0.00052818604,0.004813122,-0.00058595784,-0.005720409,-0.0026551967,-0.045174398,4925,4925,0,0,1,1
225488023,225487729,2490378,2490378,-0.0010826304,-0.0016433663,-0.00030909822,-0.0044682743,-0.013617744,-0.03265337,4925,4925,0,0,1,1
225990367,225990101,2490378,2490378,0.0020963575,0.004408391,0.00023992859,0.0093599195,0.0042046863,-0.05466733,4925,4925,0,0,1,1
226487825,226487550,2490378,2490378,-0.0016058643,-0.003222302,0.0017016358,0.0028459297,-0.008433584,-0.022810515,4925,4925,0,0,1,1
226990224,226989921,2490378,2490378,0.0031511458,-0.0025690433,0.0015005162,0.029248133,-0.0038563753,-0.07818319,4925,4925,0,0,1,1
227487641,227487368,2490378,2490378,-0.0012399666,0.003960881,0.002428752,-0.001660077,-0.0014950321,-0.037651137,4925,4925,0,0,1,1
227990009,227989740,2490378,2490378,0.0017680019,-0.0010073398,0.0015460689,-0.0030496586,0.002775935,-0.051374897,4925,4925,0,0,1,1
228492383,228492113,2490378,2490378,-0.00053251063,0.0021624654,0.0010517372,0.03752866,-0.02313318,-0.05699792,4925,4925,0,0,1,1
228989830,228989561,2490378,2490378,-0.006955975,-0.0011306083,0.0013881058,-0.012052691,0.01494111,-0.008701906,4926,4926,0,0,1,1
229487276,229487007,2490378,2490378,0.0047747474,-0.00031587295,0.001077516,0.008067415,0.004466593,-0.07372932,4926,4926,0,0,1,1
229989683,229989379,2490378,2490378,-0.0027699107,0.0051115328,0.0017351091,0.0040445747,-0.0043870187,-0.0501631,4926,4926,0,0,1,1
230487100,230486825,2490378,2490378,-0.0029024861,-0.0024317356,0.0019128763,0.0020703913,-0.0003094637,-0.027028276,4925,4925,0,0,1,1
230989467,230989197,2490378,2490378,0.003134567,-0.002381247,0.0015079761,0.02621121,0.008511348,-0.12188487,4925,4925,0,0,1,1
231491838,231491569,2490378,2490378,0.0029352095,0.0044564083,0.0015888936,-0.00071228656,-0.006453115,-0.03372873,4924,4924,0,0,1,1
231989282,231989016,2490378,2490378,0.008756529,-0.0018939716,0.0028806957,-0.0031356963,-0.0062180106,-0.039356254,4925,4925,0,0,1,1
232486737,232486462,2490378,2490378,0.0023786554,-0.0011520974,0.0021649757,0.03583981,-0.029971503,-0.066328764,4925,4925,0,0,1,1
232989107,232988834,2490378,2490378,-0.0017416083,0.004921019,0.0018432459,-0.003342239,0.0014903735,-0.04046902,4925,4925,0,0,1,1
233486582,233486280,2490378,2490378,0.0049617365,-0.0016637668,0.0026243646,-0.0021474105,-0.010360189,-0.037071556,4925,4925,0,0,1,1
233988923,233988652,2490378,2490378,0.0011286043,-0.0017146422,0.0019532582,0.033771478,-0.0155463535,-0.071963556,4925,4925,0,0,1,1
234491419,234491023,2490378,2490378,-0.0016893044,0.0054391995,0.0029784858,0.0010020458,-0.008418346,-0.041404247,4925,4925,0,0,1,1
234988737,234988469,2490378,2490378,0.004269106,-0.0020430982,0.0030589064,-0.0058191773,-0.006088401,-0.035690002,4925,4925,0,0,1,1
235491132,235490841,2490378,2490378,0.0020168875,-0.0018652353,0.0025389981,0.027930887,-0.006031129,-0.080141045,4926,4926,0,0,1,1
235988562,235988287,2490378,2490378,-0.0047685173,0.007400928,0.002831211,0.0028972405,0.00020732162,-0.04797956,4926,4926,0,0,1,1
236486496,236485732,2490378,2490378,-0.006513448,-0.0034934853,0.0005226181,0.0033461864,0.0021414787,-0.022244232,4925,4925,0,0,1,1
236988377,236988104,2490378,2490378,0.0037712713,-0.0022960622,-0.0015430057,0.0037459421,-0.0016095743,-0.07958378,4926,4926,0,0,1,1
237490755,237490475,2490378,2490378,-0.0012088512,0.0048815035,-0.0010400049,-0.0022867103,0.0019665519,-0.07336956,4926,4926,0,0,1,1
237988190,237987920,2490378,2490378,-0.0065573626,0.0001765612,-0.0010063738,-0.0023935577,0.005372154,-0.024642054,4925,4925,0,0,1,1
238490558,238490291,2490378,2490378,0.004965252,-0.0020563833,-0.00088472705,0.014584158,-0.004614131,-0.068630025,4925,4925,0,0,1,1
238992929,238992662,2490378,2490378,0.0014984694,0.0042082504,0.0022324985,0.01958398,-0.0027218554,-0.06170427,4925,4925,0,0,1,1
239485452,239485182,2490378,2490378,-0.0026938526,-4.724673e-05,0.0018405204,-0.001970645,0.005510749,0.007937831,4925,4925,0,0,1,1
239987832,239987553,2490378,2490378,0.0033098292,0.00077816076,0.0038653042,0.0002537512,-0.0031272047,-0.046396926,4925,4925,0,0,1,1
240490192,240489924,2490378,2490378,0.00011792187,0.003072159,0.004712827,0.02171596,0.005343645,-0.09277053,4926,4926,0,0,1,1
240987638,240987369,2490378,2490378,-0.0018363865,0.001227524,0.00303925,-0.0013659361,0.007909718,0.013272375,4925,4925,0,0,1,1
241490008,241489739,2490378,2490378,-0.0006241878,0.0017799629,0.0007841481,-0.008665499,0.017241566,-0.07559001,4925,4925,0,0,1,1
241992476,241992110,2490378,2490378,-0.0009754542,0.003096674,0.00018424138,0.016645081,-0.011542877,-0.063135676,4926,4926,0,0,1,1
242489826,242489555,2490378,2490378,-0.004211047,-0.000604144,0.0006297388,-0.0077250716,0.014103208,-0.026531154,4926,4926,0,0,1,1
242987297,242986999,2490378,2490378,0.0041767242,-0.001536647,1.7527564e-05,-6.661615e-05,-0.0052669584,-0.068312444,4925,4925,0,0,1,1
243489646,243489369,2490378,2490378,0.0019611765,0.00069199636,0.0006231156,0.045723673,-0.009886446,-0.04931892,4925,4925,0,0,1,1
243987105,243986814,2490378,2490378,0.004001308,0.0023863504,0.000476667,-0.0042333594,0.012731509,-0.025096964,4925,4925,0,0,1,1
244489453,244489184,2490378,2490378,0.003813212,-0.0019588263,0.00051727635,-0.008300624,-0.0033570065,-0.039924577,4925,4925,0,0,1,1
244991826,244991554,2490378,2490378,0.0023332995,-0.0042109583,-0.00027867066,0.02742054,-0.002084653,-0.12122719,4924,4924,0,0,1,1
245489268,245488999,2490378,2490378,-0.001169822,0.004407237,0.000919647,0.005522261,-0.0036013636,-0.03188169,4925,4925,0,0,1,1
245991646,245991369,2490378,2490378,-0.0018938613,-0.0005139349,0.001152216,-0.0023273681,-0.0024374553,-0.027835146,4925,4925,0,0,1,1
246489111,246488813,2490378,2490378,0.0019741228,-0.004416535,0.0013207301,0.020823842,-0.01749103,-0.09226961,4925,4925,0,0,1,1
246986557,246986258,2490378,2490378,-0.00029198363,0.0045467187,0.0018490641,0.02252931,-0.004373449,-0.05360065,4925,4925,0,0,1,1
247489039,247488628,2490378,2490378,-0.007435453,-0.001191604,0.0011606036,-0.005312583,0.0030789138,-0.009255586,4925,4925,0,0,1,1
247991292,247990998,2490378,2490378,0.0059052277,-0.0010626869,-0.0025012433,0.00085043354,-0.005562265,-0.043776594,4926,4926,0,0,1,1
248488724,248488442,2490378,2490378,0.0021493,-0.003584912,-0.0021531326,0.044486675,-0.009429615,-0.059439596,4925,4925,0,0,1,1
248991081,248990812,2490378,2490378,-0.0011176765,0.0070003024,-0.0021471381,0.0032662319,-4.0629984e-05,-0.050329678,4925,4925,0,0,1,1
249488606,249488256,2490378,2490378,-0.00041147493,2.3369941e-05,-0.0016415187,0.0033187657,0.0034952587,-0.022469787,4925,4925,0,0,1,1
249985969,249985700,2490378,2490378,0.0034779205,-0.001294028,-0.0012430315,0.010558566,-0.0051387777,-0.10032837,4925,4925,0,0,1,1
250488369,250488069,2490378,2490378,-0.00013708424,0.0036813747,-0.001026894,0.026079644,0.0067813755,-0.046321124,4925,4925,0,0,1,1
250990716,250990439,2490378,2490378,-0.0028297722,0.002164288,0.00080019643,-0.010521015,0.010796422,-0.03327015,4926,4926,0,0,1,1
251488157,251487883,2490378,2490378,0.00047956058,7.3904645e-05,0.0016791566,0.0017854942,0.003452007,-0.054194365,4925,4925,0,0,1,1
251990521,251990252,2490378,2490378,0.0012667624,-0.0026361404,0.002502018,0.022894438,0.008175179,-0.11378054,4925,4925,0,0,1,1
252487974,252487696,2490378,2490378,-0.002495224,0.003057864,0.0021486708,0.0035811139,0.0031058153,-0.019671917,4925,4925,0,0,1,1
252990331,252990065,2490378,2490378,-0.0010504413,-0.00033033427,-0.0011950586,0.0005371176,-0.0026917085,-0.040968522,4925,4925,0,0,1,1
253487782,253487509,2490378,2490378,0.0032779658,-0.0028377972,0.0027652916,0.045885652,-0.063641965,0.056219842,4925,4925,0,0,1,1
253990143,253989878,2490378,2490378,-0.0022797298,0.0017754994,0.0016004647,-0.008309954,-0.0036449542,-0.07650482,4925,4925,0,0,1,1
254487603,254487323,2490378,2490378,-0.00026469413,-4.9394454e-05,8.932427e-06,-0.01185674,0.0014565929,-0.046817645,4925,4925,0,0,1,1
254990220,254989694,2490378,2490378,-5.6944096e-05,-2.8172788e-05,-1.1058778e-05,-0.012034655,0.0015091859,-0.04658091,4925,4925,0,0,1,1
255487406,255487140,2490378,2490378,6.885293e-05,-2.8786299e-05,9.13653e-06,-0.011936927,0.0017668287,-0.046675965,4926,4926,0,0,1,1
255989809,255989511,2490378,2490378,3.5533026e-06,-3.2470467e-05,-7.1189895e-08,-0.011973517,0.0016514054,-0.046675287,4925,4925,0,0,1,1
256492178,256491883,2490378,2490378,1.2828428e-05,-2.7342716e-05,1.779041e-06,-0.011953157,0.0015350829,-0.046680484,4925,4925,0,0,1,1
256989618,256989330,2490378,2490378,1.4991173e-05,-2.8749255e-05,-8.131477e-06,-0.011957358,0.0016647185,-0.04675033,4925,4925,0,0,1,1
257487054,257486777,2490378,2490378,1.4878134e-05,-3.0454838e-05,1.5246173e-06,-0.011968168,0.00167024,-0.046711948,4925,4925,0,0,1,1
257989432,257989150,2490378,2490378,-1.8567779e-06,-2.8259063e-05,5.1752374e-07,-0.011975923,0.0016556977,-0.046707142,4925,4925,0,0,1,1
258486890,258486598,2490378,2490378,-2.6341236e-06,-2.1045777e-05,3.8409653e-06,-0.011895199,0.0016381996,-0.047350205,4925,4925,0,0,1,1
258989239,258988972,2490378,2490378,-5.5015113e-05,-2.9152832e-05,-1.5900634e-05,-0.011953751,0.0016347487,-0.046685405,4926,4926,0,0,1,1
259491630,259491345,2490378,2490378,-4.583082e-06,-2.8362263e-05,-7.812163e-06,-0.0119617535,0.001640439,-0.04668321,4925,4925,0,0,1,1
259989059,259988794,2490378,2490378,0.00011939448,-2.7747865e-05,1.9510203e-06,-0.011925934,0.0016405181,-0.04665153,4925,4925,0,0,1,1
260486571,260486243,2490378,2490378,-1.0471294e-05,-2.9321458e-05,-4.2439824e-06,-0.011938733,0.0018909689,-0.046652842,4925,4925,0,0,1,1
260988886,260988618,2490378,2490378,3.836233e-05,-2.9145313e-05,3.4395136e-06,-0.011933736,0.0021118794,-0.04665846,4925,4925,0,0,1,1
261486337,261486068,2490378,2490378,5.667403e-05,-3.040406e-05,2.3336077e-06,-0.011920282,0.0019298503,-0.04667348,4925,4925,0,0,1,1
261988715,261988444,2490378,2490378,-5.9127862e-05,-2.7036123e-05,-1.1175313e-05,-0.011971911,0.0018867538,-0.046682775,4926,4926,0,0,1,1
262491615,262490821,2490378,2490378,0.00015660771,-2.714391e-05,2.497115e-05,-0.011960631,0.0015387529,-0.046724685,4927,4927,0,0,1,1
262988536,262988270,2490378,2490378,-4.3144548e-05,-3.008649e-05,-6.4221513e-06,-0.012010534,0.0016970137,-0.046749976,4925,4925,0,0,1,1
263490973,263490646,2490378,2490378,9.780605e-05,-2.8893823e-05,8.757271e-06,-0.011981501,0.0013648882,-0.04667657,4925,4925,0,0,1,1
263988364,263988098,2490378,2490378,2.2531023e-05,-3.1950018e-05,1.1314955e-06,-0.011970852,0.0015737436,-0.04672575,4926,4926,0,0,1,1
264485825,264485549,2490378,2490378,0.00018407573,-3.2738437e-05,1.8320161e-05,-0.0118910605,0.0018750504,-0.046636876,4923,4923,0,0,1,1
264988192,264987926,2490378,2490378,6.509075e-05,-2.710369e-05,9.009307e-06,-0.011964954,0.0015407624,-0.046725493,4924,4924,0,0,1,1
265490569,265490304,2490378,2490378,-2.5780055e-06,-2.9025865e-05,-6.9830667e-06,-0.011937893,0.0016775177,-0.046726465,4926,4926,0,0,1,1
265988032,265987756,2490378,2490378,-9.3819635e-06,-2.5978552e-05,-1.5061636e-05,-0.011805801,0.0021715881,-0.046688497,4925,4925,0,0,2,1
266490410,266490133,2490378,2490378,4.1276067e-05,-2.7622942e-05,8.985855e-06,-0.011895172,0.001984678,-0.046611246,4925,4925,0,0,2,1
