timestamp,lat_accel,lat_accel_ff,bearing_feas,bearing_feas_on_track,signed_track_error,track_error_bound,airspeed_ref,bearing,heading_ref,min_ground_speed_ref,adapted_period,p_gain,time_const,can_run_factor,wind_est_valid
91104621,1.6227802,0.2043238,1.0,1.0,-15.638909,32.342735,7.0720873,2.2122655,2.227337,5.0,10.0,0.87964594,7.0,1.0,1
91203062,1.12674,0.18746828,1.0,1.0,-15.295922,32.578842,7.069541,2.1925666,2.2133758,5.0,10.0,0.87964594,7.0,1.0,1
91301784,0.8959271,0.16842091,1.0,1.0,-14.940066,31.641815,7.083343,2.2001925,2.2222242,5.0,10.0,0.87964594,7.0,1.0,1
91400067,-0.2450326,0.11524463,1.0,1.0,-14.555964,32.24721,7.0875583,2.167427,2.2026196,5.0,10.0,0.87964594,7.0,1.0,1
91508499,-0.49776152,0.103399836,1.0,1.0,-14.088145,32.052032,7.0831327,2.14878,2.189323,5.0,10.0,0.87964594,7.0,1.0,1
91607002,-1.0180562,0.06268266,1.0,1.0,-13.663114,31.041155,7.088277,2.151294,2.1936655,5.0,10.0,0.87964594,7.0,1.0,1
91705457,-1.5757046,0.042600833,1.0,1.0,-13.209498,32.03036,7.0766473,2.1020036,2.1613238,5.0,10.0,0.87964594,7.0,1.0,1
91804116,-1.7374297,0.032267645,1.0,1.0,-12.751187,31.52774,7.071965,2.08778,2.1511927,5.0,10.0,0.87964594,7.0,1.0,1
91902510,-2.5017776,0.0,1.0,1.0,-12.299913,32.598408,7.0521045,2.0359864,2.1164181,5.0,10.0,0.87964594,7.0,1.0,1
92001286,-2.757451,0.0,1.0,1.0,-11.832967,32.81872,7.0374613,2.0024767,2.0924873,5.0,10.0,0.87964594,7.0,1.0,1
92099515,-2.784873,0.0,1.0,1.0,-11.374755,30.924246,7.040798,2.0165052,2.10459,5.0,10.0,0.87964594,7.0,1.0,1
92207973,-3.3187249,0.0,1.0,1.0,-10.880874,31.950768,7.006164,1.96009,2.0670576,5.0,10.0,0.87964594,7.0,1.0,1
92306375,-3.3636677,0.0,1.0,1.0,-10.430261,31.316254,7.000001,1.9432372,2.0547466,5.0,10.0,0.87964594,7.0,1.0,1
92404918,-3.5765622,0.0,1.0,1.0,-10.014419,30.86118,7.0000005,1.9236487,2.042049,5.0,10.0,0.87964594,7.0,1.0,1
92503403,-3.7632651,0.0,1.0,1.0,-9.604563,31.025864,6.9999995,1.889818,2.0185218,5.0,10.0,0.87964594,7.0,1.0,1
92602345,-3.347623,0.0,1.0,1.0,-9.213379,27.771875,7.0,1.9352573,2.0513787,5.0,10.0,0.87964594,7.0,1.0,1
92700427,-3.4658215,0.0,1.0,1.0,-8.853637,27.863934,7.0,1.9036674,2.0292454,5.0,10.0,0.87964594,7.0,1.0,1
92809042,-3.648049,0.0,1.0,1.0,-8.455761,28.247795,7.0,1.8615218,1.9987975,5.0,10.0,0.87964594,7.0,1.0,1
92907295,-3.461012,0.0,1.0,1.0,-8.116919,26.943138,7.000001,1.8638642,2.0005393,5.0,10.0,0.87964594,7.0,1.0,1
93005940,-3.81356,0.0,1.0,1.0,-7.774432,28.251091,6.999999,1.8036996,1.9568795,5.0,10.0,0.87964594,7.0,1.0,1
93104370,-3.4160693,0.0,1.0,1.0,-7.4290633,25.780865,7.0,1.8310312,1.9770402,5.0,10.0,0.87964594,7.0,1.0,1
93202866,-3.5787826,0.0,1.0,1.0,-7.090578,26.635517,7.0000005,1.7795594,1.9396921,5.0,10.0,0.87964594,7.0,1.0,1
93301576,-3.893413,0.0,1.0,1.0,-6.73911,27.8806,6.9999995,1.720397,1.895791,5.0,10.0,0.87964594,7.0,1.0,1
93400127,-3.7164001,0.0,1.0,1.0,-6.391539,27.40847,6.9999995,1.6984533,1.879347,5.0,10.0,0.87964594,7.0,1.0,1
93508214,-4.097955,0.0,1.0,1.0,-5.987252,28.882683,6.9999995,1.6335595,1.8299781,5.0,10.0,0.87964594,7.0,1.0,1
93606837,-3.8386714,0.0,1.0,1.0,-5.6119843,27.412247,7.0,1.6257638,1.8244286,5.0,10.0,0.87964594,7.0,1.0,1
93705236,-4.0306783,0.0,1.0,1.0,-5.2255473,29.099781,6.9999995,1.5610427,1.7739635,5.0,10.0,0.87964594,7.0,1.0,1
93803869,-4.249873,0.0,1.0,1.0,-4.8275914,29.757673,7.0000005,1.515047,1.7383072,5.0,10.0,0.87964594,7.0,1.0,1
93902331,-4.195332,0.0,1.0,1.0,-4.4276147,30.611164,7.0000005,1.4678032,1.7008709,5.0,10.0,0.87964594,7.0,1.0,1
94001044,-4.433311,0.0,1.0,1.0,-3.9980395,31.179558,7.0,1.4232247,1.6644745,5.0,10.0,0.87964594,7.0,1.0,1
94099508,-4.2795196,0.011711029,1.0,1.0,-3.5603049,30.409878,6.9999995,1.3923657,1.639296,5.0,10.0,0.87964594,7.0,1.0,1
94208014,-4.351383,0.049657118,1.0,1.0,-3.0816414,32.21862,7.0000005,1.3328072,1.5899328,5.0,10.0,0.87964594,7.0,1.0,1
94306190,-4.6042786,0.04502132,1.0,1.0,-2.6316597,32.80616,6.999999,1.289294,1.5536221,5.0,10.0,0.87964594,7.0,1.0,1
94404723,-4.2685056,0.106625445,1.0,1.0,-2.1903403,33.203896,7.0,1.2488208,1.519522,5.0,10.0,0.87964594,7.0,1.0,1
94503276,-4.4104705,0.11240485,1.0,1.0,-1.7437625,33.547993,7.000001,1.20921,1.4849622,5.0,10.0,0.87964594,7.0,1.0,1
94601812,-4.1204686,0.1434913,1.0,1.0,-1.2976891,32.695942,7.0000005,1.1741604,1.4545431,5.0,10.0,0.87964594,7.0,1.0,1
94719942,-3.8020933,0.22140266,1.0,1.0,-0.80501246,34.73546,6.9999995,1.1273258,1.4130056,5.0,10.0,0.87964594,7.0,1.0,1
94808613,-3.8384802,0.2300189,1.0,1.0,-0.44239354,34.75511,7.0,1.0980027,1.3865429,5.0,10.0,0.87964594,7.0,1.0,1
94907121,-3.1270893,0.29838783,1.0,1.0,-0.07933725,35.44369,6.9999995,1.0690799,1.3603035,5.0,10.0,0.87964594,7.0,1.0,1
95005693,-3.0971954,0.3158569,1.0,1.0,0.24962461,35.915886,7.0,1.0450602,1.3381788,5.0,10.0,0.87964594,7.0,1.0,1
95104124,-2.748386,0.3257173,1.0,1.0,0.56244695,35.24516,6.9999995,1.0220151,1.316639,5.0,10.0,0.87964594,7.0,1.0,1
95202668,-2.1307142,0.40021935,1.0,1.0,0.80637294,38.126358,6.999999,1.011662,1.3075225,5.0,10.0,0.87964594,7.0,1.0,1
95301229,-2.281911,0.40010697,1.0,1.0,1.034622,38.143166,6.9999995,0.99946904,1.2961335,5.0,10.0,0.87964594,7.0,1.0,1
95419580,-1.4848162,0.44354904,1.0,1.0,1.2604879,39.6884,6.9999995,0.99296516,1.2910746,5.0,10.0,0.87964594,7.0,1.0,1
95508018,-1.4847122,0.44205838,1.0,1.0,1.3820785,39.568413,7.0000005,0.98959076,1.2895744,5.0,10.0,0.87964594,7.0,1.0,1
95606510,-1.1919655,0.43957934,1.0,1.0,1.5127772,39.46563,7.0,0.9862961,1.2864337,5.0,10.0,0.87964594,7.0,1.0,1
95705283,-0.48860648,0.49165946,1.0,1.0,1.575906,42.21153,7.0000005,0.9966147,1.2978867,5.0,10.0,0.87964594,7.0,1.0,1
95803557,-0.5392297,0.48944646,1.0,1.0,1.6102152,42.06888,7.0,1.0012727,1.3041669,5.0,10.0,0.87964594,7.0,1.0,1
95902056,0.15676862,0.47840893,1.0,1.0,1.6095119,42.395016,7.0000005,1.0096986,1.3120131,5.0,10.0,0.87964594,7.0,1.0,1
96000599,0.47032416,0.49495035,1.0,1.0,1.5456026,43.509617,7.0000005,1.0248758,1.3277236,5.0,10.0,0.87964594,7.0,1.0,1
96109025,0.7692372,0.47163808,1.0,1.0,1.4601153,43.0585,6.999999,1.0383551,1.3419869,5.0,10.0,0.87964594,7.0,1.0,1
96207491,1.4960402,0.5001692,1.0,1.0,1.3169891,45.550415,6.9999995,1.061321,1.3634722,5.0,10.0,0.87964594,7.0,1.0,1
96305968,1.5601056,0.4916226,1.0,1.0,1.1472253,45.270905,7.0,1.0801181,1.3827511,5.0,10.0,0.87964594,7.0,1.0,1
96404671,2.0144935,0.4514496,1.0,1.0,0.95190066,44.80293,7.0000005,1.1003658,1.4012604,5.0,10.0,0.87964594,7.0,1.0,1
96502992,2.3117502,0.4592644,1.0,1.0,0.7082381,45.709286,7.000001,1.1257671,1.4260259,5.0,10.0,0.87964594,7.0,1.0,1
96601487,2.4760866,0.44168913,1.0,1.0,0.45666423,45.36912,6.9999995,1.1502416,1.4499323,5.0,10.0,0.87964594,7.0,1.0,1
96699985,2.9089916,0.43645096,1.0,1.0,0.1718284,46.300816,6.999999,1.1773343,1.4740722,5.0,10.0,0.87964594,7.0,1.0,1
96808405,3.0017614,0.4325802,1.0,1.0,-0.15908667,46.183235,7.0,1.2076805,1.5025594,5.0,10.0,0.87964594,7.0,1.0,1
96906870,3.1339085,0.37989804,1.0,1.0,-0.46942967,44.616776,7.0,1.2366953,1.529565,5.0,10.0,0.87964594,7.0,1.0,1
97005383,3.3268714,0.3842502,1.0,1.0,-0.801825,45.1681,7.0000005,1.2658616,1.5552301,5.0,10.0,0.87964594,7.0,1.0,1
97104106,3.4625092,0.37778497,1.0,1.0,-1.1408885,45.173664,6.9999995,1.2957315,1.5827029,5.0,10.0,0.87964594,7.0,1.0,1
97202487,3.6042874,0.3639099,1.0,1.0,-1.4888005,44.978767,7.0000005,1.3261358,1.6086091,5.0,10.0,0.87964594,7.0,1.0,1
97320963,3.7178993,0.36346713,1.0,1.0,-1.9128172,45.04795,7.0000005,1.3622437,1.640362,5.0,10.0,0.87964594,7.0,1.0,1
97409277,3.636289,0.31951377,1.0,1.0,-2.2326872,43.026295,7.0,1.3961525,1.6698458,5.0,10.0,0.87964594,7.0,1.0,1
97507792,3.7140708,0.3295364,1.0,1.0,-2.5836647,43.35136,7.0000005,1.425227,1.694021,5.0,10.0,0.87964594,7.0,1.0,1
97606320,3.860722,0.33656618,1.0,1.0,-2.9367473,43.916267,7.0000005,1.452917,1.7181233,5.0,10.0,0.87964594,7.0,1.0,1
97704804,3.8007753,0.3385245,1.0,1.0,-3.2792149,43.39354,6.999999,1.4843855,1.7446462,5.0,10.0,0.87964594,7.0,1.0,1
97803551,3.8845544,0.34705675,1.0,1.0,-3.6037047,43.74246,6.9999995,1.5102413,1.7649826,5.0,10.0,0.87964594,7.0,1.0,1
97901867,3.8058152,0.32156986,1.0,1.0,-3.9260454,42.298046,6.999999,1.5462878,1.7947106,5.0,10.0,0.87964594,7.0,1.0,1
98020228,3.8515184,0.34887788,1.0,1.0,-4.284729,43.07801,7.0000005,1.5726062,1.8161479,5.0,10.0,0.87964594,7.0,1.0,1
98108758,3.9319046,0.35235012,1.0,1.0,-4.5507655,43.321808,6.9999995,1.5940588,1.8327814,5.0,10.0,0.87964594,7.0,1.0,1
98207226,3.7988632,0.36455348,1.0,1.0,-4.827248,42.950478,7.0000005,1.6208782,1.8537108,5.0,10.0,0.87964594,7.0,1.0,1
98305762,3.8996775,0.37434787,1.0,1.0,-5.0835266,43.502872,7.0000005,1.6397574,1.8682452,5.0,10.0,0.87964594,7.0,1.0,1
98404425,3.737035,0.34679452,1.0,1.0,-5.339989,41.677727,6.9999995,1.6772908,1.8966262,5.0,10.0,0.87964594,7.0,1.0,1
98502748,3.6571074,0.37575042,1.0,1.0,-5.557824,42.296974,7.0,1.6927,1.9081467,5.0,10.0,0.87964594,7.0,1.0,1
98601289,3.744192,0.38371524,1.0,1.0,-5.7689805,42.772552,6.9999995,1.7087458,1.9203837,5.0,10.0,0.87964594,7.0,1.0,1
98719509,3.3972995,0.38638183,1.0,1.0,-5.992871,41.62362,7.0000005,1.7411083,1.9446104,5.0,10.0,0.87964594,7.0,1.0,1
98808187,3.388003,0.3880985,1.0,1.0,-6.12204,41.60289,7.0000005,1.7554802,1.9558729,5.0,10.0,0.87964594,7.0,1.0,1
98906838,3.2131712,0.3603577,1.0,1.0,-6.258585,39.842743,7.0,1.7883986,1.9802827,5.0,10.0,0.87964594,7.0,1.0,1
99005165,2.9303734,0.38293937,1.0,1.0,-6.3487267,40.149742,6.9999995,1.7975458,1.98784,5.0,10.0,0.87964594,7.0,1.0,1
99104092,2.9578695,0.39167595,1.0,1.0,-6.419228,40.59207,7.007071,1.8040807,1.9933275,5.0,10.0,0.87964594,7.0,1.0,1
99202207,2.5820782,0.37737548,1.0,1.0,-6.471125,39.240242,7.030078,1.8282714,2.0103722,5.0,10.0,0.87964594,7.0,1.0,1
99300787,2.4505892,0.38454387,1.0,1.0,-6.473406,39.42054,7.036951,1.8328446,2.0143368,5.0,10.0,0.87964594,7.0,1.0,1
99409059,2.28669,0.36147752,1.0,1.0,-6.4663787,38.059452,7.057668,1.8547544,2.029912,5.0,10.0,0.87964594,7.0,1.0,1
99507639,1.9554161,0.37992984,1.0,1.0,-6.4209375,38.770195,7.054539,1.849743,2.0268216,5.0,10.0,0.87964594,7.0,1.0,1
99606078,1.9234806,0.3892798,1.0,1.0,-6.3529644,39.244648,7.0525346,1.8462123,2.0249016,5.0,10.0,0.87964594,7.0,1.0,1
99704924,1.5783672,0.37156746,1.0,1.0,-6.2715745,38.22051,7.0630584,1.8581527,2.033238,5.0,10.0,0.87964594,7.0,1.0,1
99803352,1.3876641,0.3750067,1.0,1.0,-6.1520295,38.39725,7.062389,1.8540145,2.0312474,5.0,10.0,0.87964594,7.0,1.0,1
99901695,1.2755575,0.36114123,1.0,1.0,-6.0242486,37.632317,7.0685306,1.8597084,2.035993,5.0,10.0,0.87964594,7.0,1.0,1
100000156,0.8357712,0.37306675,1.0,1.0,-5.8694324,38.487198,7.056327,1.8454828,2.0261283,5.0,10.0,0.87964594,7.0,1.0,1
100108635,0.74574846,0.37326506,1.0,1.0,-5.6714087,38.483818,7.050337,1.8382487,2.022189,5.0,10.0,0.87964594,7.0,1.0,1
100207068,0.44080845,0.35263276,1.0,1.0,-5.483589,37.543755,7.0529823,1.8404742,2.024713,5.0,10.0,0.87964594,7.0,1.0,1
100305577,0.22850022,0.3590463,1.0,1.0,-5.2619023,38.049305,7.0388913,1.8252449,2.0141025,5.0,10.0,0.87964594,7.0,1.0,1
100404057,0.121098794,0.34993002,1.0,1.0,-5.0323153,37.538574,7.033661,1.8194382,2.0110273,5.0,10.0,0.87964594,7.0,1.0,1
100503178,-0.24261837,0.36021113,1.0,1.0,-4.7906227,38.517136,7.013484,1.7984523,1.9963955,5.0,10.0,0.87964594,7.0,1.0,1
100620761,-0.376896,0.35854277,1.0,1.0,-4.479241,38.421482,7.0000005,1.783561,1.9869813,5.0,10.0,0.87964594,7.0,1.0,1
100699577,-0.51027596,0.3339467,1.0,1.0,-4.272468,37.108234,7.0,1.7838687,1.9880673,5.0,10.0,0.87964594,7.0,1.0,1
100807965,-0.7733674,0.34434828,1.0,1.0,-3.9712434,37.956753,6.999999,1.7603716,1.971054,5.0,10.0,0.87964594,7.0,1.0,1
100906515,-0.86551595,0.33889693,1.0,1.0,-3.6882424,37.57877,6.9999995,1.7474234,1.9628533,5.0,10.0,0.87964594,7.0,1.0,1
101005181,-1.1030567,0.35263786,1.0,1.0,-3.4064362,38.572628,6.999999,1.7246506,1.9473332,5.0,10.0,0.87964594,7.0,1.0,1
101103501,-1.2682693,0.34988704,1.0,1.0,-3.1112363,38.50811,6.9999995,1.7083392,1.9351867,5.0,10.0,0.87964594,7.0,1.0,1
101201987,-1.2375296,0.33116883,1.0,1.0,-2.8209465,37.10658,6.9999995,1.6997441,1.9300324,5.0,10.0,0.87964594,7.0,1.0,1
101320187,-1.4755851,0.3447493,1.0,1.0,-2.4707224,38.036472,7.0000005,1.6737801,1.911799,5.0,10.0,0.87964594,7.0,1.0,1
101408898,-1.5091771,0.34205064,1.0,1.0,-2.2014818,37.70071,7.0000005,1.6592084,1.9008249,5.0,10.0,0.87964594,7.0,1.0,1
101507560,-1.6412013,0.36287057,1.0,1.0,-1.9147736,38.837658,7.000001,1.6374725,1.8855083,5.0,10.0,0.87964594,7.0,1.0,1
101605853,-1.8191727,0.3612393,1.0,1.0,-1.6202295,38.854954,6.999999,1.6201026,1.8720798,5.0,10.0,0.87964594,7.0,1.0,1
101704492,-1.7166603,0.35201982,1.0,1.0,-1.3266512,37.826008,6.9999995,1.6055194,1.8618716,5.0,10.0,0.87964594,7.0,1.0,1
101802916,-1.7792852,0.37613046,1.0,1.0,-1.0449954,38.979664,6.9999995,1.5859854,1.8477734,5.0,10.0,0.87964594,7.0,1.0,1
101901521,-1.8685062,0.38043436,1.0,1.0,-0.7597021,39.11999,7.0,1.5689973,1.834459,5.0,10.0,0.87964594,7.0,1.0,1
102019597,-1.7333431,0.41071802,1.0,1.0,-0.44457832,40.165684,7.0,1.550173,1.8204998,5.0,10.0,0.87964594,7.0,1.0,1
102108334,-1.892268,0.40781003,1.0,1.0,-0.20999187,40.074112,7.0000005,1.5374628,1.8114276,5.0,10.0,0.87964594,7.0,1.0,1
102206967,-1.6898708,0.39792848,1.0,1.0,0.04295628,39.043972,7.0,1.5236512,1.8004225,5.0,10.0,0.87964594,7.0,1.0,1
102305319,-1.6726983,0.43108273,1.0,1.0,0.27404764,40.532043,7.0,1.5123304,1.7923758,5.0,10.0,0.87964594,7.0,1.0,1
102403828,-1.7194749,0.4345384,1.0,1.0,0.50771,40.605896,7.0,1.500962,1.783179,5.0,10.0,0.87964594,7.0,1.0,1
102502386,-1.4431543,0.46012187,1.0,1.0,0.7134812,41.43498,6.9999995,1.4929513,1.7775915,5.0,10.0,0.87964594,7.0,1.0,1
102600827,-1.5379425,0.46201518,1.0,1.0,0.906592,41.498627,6.999999,1.485589,1.7724662,5.0,10.0,0.87964594,7.0,1.0,1
102699576,-1.3130027,0.44408762,1.0,1.0,1.0923367,40.398277,6.9999995,1.4765931,1.7652327,5.0,10.0,0.87964594,7.0,1.0,1
102807762,-1.1473747,0.47619215,1.0,1.0,1.2571378,41.78756,7.0,1.4750676,1.7644227,5.0,10.0,0.87964594,7.0,1.0,1
102906950,-1.1340789,0.47278714,1.0,1.0,1.4015876,41.585342,7.0000005,1.4712366,1.7615687,5.0,10.0,0.87964594,7.0,1.0,1
103004725,-0.8834207,0.48364037,1.0,1.0,1.517544,42.031994,7.0,1.4710828,1.7615734,5.0,10.0,0.87964594,7.0,1.0,1
103103230,-0.9624711,0.48522693,1.0,1.0,1.6211132,42.08742,6.9999995,1.4711709,1.7619988,5.0,10.0,0.87964594,7.0,1.0,1
103201834,-0.77219987,0.46335125,1.0,1.0,1.7186326,41.114136,6.9999995,1.4686377,1.7599655,5.0,10.0,0.87964594,7.0,1.0,1
103300250,-0.5073665,0.49498236,1.0,1.0,1.7804734,42.616497,7.0000005,1.4762008,1.7663243,5.0,10.0,0.87964594,7.0,1.0,1
103408650,-0.47934136,0.49422327,1.0,1.0,1.8385826,42.60414,6.9999995,1.4804611,1.7699113,5.0,10.0,0.87964594,7.0,1.0,1
103507129,-0.12946762,0.5002318,1.0,1.0,1.8637074,43.09549,7.0000005,1.4877567,1.7760878,5.0,10.0,0.87964594,7.0,1.0,1
103605812,-0.1364793,0.50178486,1.0,1.0,1.8681219,43.163246,7.0000005,1.4954692,1.7824777,5.0,10.0,0.87964594,7.0,1.0,1
103704185,0.04657995,0.47279635,1.0,1.0,1.866404,42.10735,7.0000005,1.5001132,1.786625,5.0,10.0,0.87964594,7.0,1.0,1
103802666,0.25803214,0.49655667,1.0,1.0,1.8342111,43.327106,7.0000005,1.5138109,1.7976805,5.0,10.0,0.87964594,7.0,1.0,1
103901462,0.26609784,0.4986591,1.0,1.0,1.7973237,43.418232,7.0000005,1.5244622,1.8070402,5.0,10.0,0.87964594,7.0,1.0,1
103999708,0.58074355,0.48276955,1.0,1.0,1.7391998,43.14486,7.0,1.5354202,1.8162974,5.0,10.0,0.87964594,7.0,1.0,1
104108036,0.62797236,0.4853861,1.0,1.0,1.6555637,43.29572,7.0,1.5502479,1.8281938,5.0,10.0,0.87964594,7.0,1.0,1
104206543,0.8175275,0.45379806,1.0,1.0,1.5745171,42.257294,6.9999995,1.5609446,1.8372818,5.0,10.0,0.87964594,7.0,1.0,1
104305164,1.0699252,0.4724372,1.0,1.0,1.4694792,43.39022,7.0000005,1.5788893,1.8516827,5.0,10.0,0.87964594,7.0,1.0,1
104403836,1.1119857,0.47182068,1.0,1.0,1.3590456,43.3925,6.9999995,1.594356,1.8638648,5.0,10.0,0.87964594,7.0,1.0,1
104502089,1.249851,0.44570255,1.0,1.0,1.2378701,42.53226,7.0000005,1.6086329,1.8750467,5.0,10.0,0.87964594,7.0,1.0,1
104600605,1.3015901,0.45039833,1.0,1.0,1.1071963,42.756714,7.0000005,1.6260096,1.8886768,5.0,10.0,0.87964594,7.0,1.0,1
104708977,1.3969637,0.42383978,1.0,1.0,0.9605366,41.780266,7.0000005,1.6431999,1.902077,5.0,10.0,0.87964594,7.0,1.0,1
104807506,1.4893967,0.44329846,1.0,1.0,0.8196713,42.68486,7.0000005,1.6622015,1.9172014,5.0,10.0,0.87964594,7.0,1.0,1
104906002,1.5317305,0.44667098,1.0,1.0,0.6791426,42.834373,6.9999995,1.679937,1.9307674,5.0,10.0,0.87964594,7.0,1.0,1
105004494,1.5573374,0.42314318,1.0,1.0,0.53518254,41.844948,6.9999995,1.6967146,1.9439725,5.0,10.0,0.87964594,7.0,1.0,1
105103227,1.6059229,0.4309526,1.0,1.0,0.3936847,42.19155,7.0000005,1.7148215,1.9583164,5.0,10.0,0.87964594,7.0,1.0,1
105201535,1.6869667,0.41492355,1.0,1.0,0.25197512,41.61236,7.0000005,1.7323833,1.9713618,5.0,10.0,0.87964594,7.0,1.0,1
105300067,1.7297034,0.42831567,1.0,1.0,0.10749416,42.18156,7.0000005,1.7504932,1.9854048,5.0,10.0,0.87964594,7.0,1.0,1
105408494,1.764226,0.42299387,1.0,1.0,-0.04570995,41.950302,7.000001,1.7698619,2.000042,5.0,10.0,0.87964594,7.0,1.0,1
105506905,1.7751502,0.3882258,1.0,1.0,-0.18753144,40.41336,7.0000005,1.7880198,2.0134668,5.0,10.0,0.87964594,7.0,1.0,1
105605706,1.8215151,0.3982157,1.0,1.0,-0.33017945,40.871918,7.0163026,1.8058007,2.0261955,5.0,10.0,0.87964594,7.0,1.0,1
105703961,1.8747935,0.38601533,1.0,1.0,-0.47067672,40.385178,7.035907,1.8239483,2.0388093,5.0,10.0,0.87964594,7.0,1.0,1
105802622,1.9301207,0.3962718,1.0,1.0,-0.6154823,40.8781,7.0555854,1.8412414,2.0514138,5.0,10.0,0.87964594,7.0,1.0,1
105900995,1.9107186,0.39674023,1.0,1.0,-0.75616807,40.79558,7.0757785,1.8588623,2.0644994,5.0,10.0,0.87964594,7.0,1.0,1
105999519,1.9852408,0.36736628,1.0,1.0,-0.8957129,39.58342,7.0950484,1.8782648,2.0778174,5.0,10.0,0.87964594,7.0,1.0,1
106107797,2.0122507,0.38763732,1.0,1.0,-1.0475984,40.47084,7.114238,1.8957756,2.0907183,5.0,10.0,0.87964594,7.0,1.0,1
106206372,2.1113455,0.38950914,1.0,1.0,-1.1846004,40.696457,7.132039,1.9125472,2.1029584,5.0,10.0,0.87964594,7.0,1.0,1
106304884,1.9996874,0.40261528,1.0,1.0,-1.3143735,40.99937,7.1467695,1.9283619,2.113801,5.0,10.0,0.87964594,7.0,1.0,1
106403418,2.0158126,0.40447256,1.0,1.0,-1.4276938,41.070045,7.162099,1.9435637,2.124864,5.0,10.0,0.87964594,7.0,1.0,1
106502144,1.917534,0.37299478,1.0,1.0,-1.541232,39.417625,7.179814,1.9636097,2.1385913,5.0,10.0,0.87964594,7.0,1.0,1
106600403,1.7547444,0.39967054,1.0,1.0,-1.6284978,40.355732,7.19068,1.9743305,2.1465354,5.0,10.0,0.87964594,7.0,1.0,1
106708953,1.7512239,0.39632717,1.0,1.0,-1.709268,40.17705,7.2043877,1.9885832,2.1570055,5.0,10.0,0.87964594,7.0,1.0,1
106807901,1.4836742,0.4076009,1.0,1.0,-1.7743828,40.350002,7.213927,1.9997134,2.1647122,5.0,10.0,0.87964594,7.0,1.0,1
106905752,1.4234982,0.41561738,1.0,1.0,-1.8131204,40.663017,7.222792,2.0085502,2.1716735,5.0,10.0,0.87964594,7.0,1.0,1
107004344,1.3934003,0.3977831,1.0,1.0,-1.844968,39.78576,7.2335596,2.020895,2.1807127,5.0,10.0,0.87964594,7.0,1.0,1
107102770,1.3102418,0.4340831,1.0,1.0,-1.8611649,41.4356,7.2358284,2.0236006,2.1825926,5.0,10.0,0.87964594,7.0,1.0,1
107201379,1.2947279,0.441651,1.0,1.0,-1.8658316,41.78207,7.240937,2.030008,2.1872864,5.0,10.0,0.87964594,7.0,1.0,1
107300044,1.3161713,0.44234633,1.0,1.0,-1.8696353,41.83897,7.246173,2.0372162,2.1920705,5.0,10.0,0.87964594,7.0,1.0,1
107408183,1.264478,0.45301315,1.0,1.0,-1.8679613,42.30279,7.250951,2.0437098,2.1964383,5.0,10.0,0.87964594,7.0,1.0,1
107506910,1.2972622,0.4271463,1.0,1.0,-1.8664448,41.13243,7.259621,2.0546875,2.2038794,5.0,10.0,0.87964594,7.0,1.0,1
107605424,6.4739366,0.0,1.0,1.0,-1.0546091e-06,42.479736,6.9999995,-2.7897708,-3.082179,5.0,10.0,0.87964594,7.0,1.0,1
107703704,6.459148,0.0,1.0,1.0,1.615822e-06,42.305187,7.0000005,-2.7824624,-3.0763686,5.0,10.0,0.87964594,7.0,1.0,1
107802264,6.346523,0.0,1.0,1.0,-7.32085e-07,41.23304,7.0,-2.7753317,-3.0705528,5.0,10.0,0.87964594,7.0,1.0,1
107900742,6.324648,0.0,1.0,1.0,-2.280824e-07,41.15433,7.0000005,-2.7681963,-3.0648196,5.0,10.0,0.87964594,7.0,1.0,1
107999534,6.274282,0.0,1.0,1.0,-1.8128953e-06,40.46665,7.000001,-2.7610674,-3.0589209,5.0,10.0,0.87964594,7.0,1.0,1
108107584,6.1863465,0.0,1.0,1.0,-5.9908416e-07,40.350494,6.9999995,-2.7534628,-3.0526464,5.0,10.0,0.87964594,7.0,1.0,1
108206347,6.136582,0.0,1.0,1.0,9.441749e-07,39.99243,7.0,-2.7466054,-3.0471284,5.0,10.0,0.87964594,7.0,1.0,1
108304619,5.829442,0.0,1.0,1.0,-8.35993e-07,38.10683,6.9999995,-2.7399302,-3.0414755,5.0,10.0,0.87964594,7.0,1.0,1
108403515,5.8151603,0.0,1.0,1.0,3.7861582e-07,38.882065,7.0000005,-2.7333002,-3.0357404,5.0,10.0,0.87964594,7.0,1.0,1
108501677,5.807942,0.0,1.0,1.0,-1.6451213e-07,38.759876,7.0,-2.7266288,-3.030377,5.0,10.0,0.87964594,7.0,1.0,1
108600161,5.529834,0.0,1.0,1.0,1.1755619e-06,39.04104,7.0,-2.7202291,-3.0249333,5.0,10.0,0.87964594,7.0,1.0,1
108708488,5.515275,0.0,1.0,1.0,2.4338292e-06,39.12948,6.9999995,-2.713174,-3.019206,5.0,10.0,0.87964594,7.0,1.0,1
108807114,5.0955606,0.0,1.0,1.0,7.733099e-07,37.093864,7.0,-2.7068946,-3.0138822,5.0,10.0,0.87964594,7.0,1.0,1
108905754,4.927908,0.0,1.0,1.0,2.6144899e-06,38.148342,6.9999995,-2.7009559,-3.0089912,5.0,10.0,0.87964594,7.0,1.0,1
109004066,4.9219704,0.0,1.0,1.0,1.0618801e-06,38.123775,7.0,-2.6950083,-3.004084,5.0,10.0,0.87964594,7.0,1.0,1
109102532,4.2398133,0.0,1.0,1.0,3.921723e-07,37.29558,6.9999995,-2.6894581,-2.9992745,5.0,10.0,0.87964594,7.0,1.0,1
