timestamp,x,y,z,vx,vy,vz,acceleration[0],acceleration[1],acceleration[2],thrust[0],thrust[1],thrust[2],yaw,yawspeed
102679715,109.83563,-15.792881,-34.375465,nan,nan,nan,nan,nan,nan,0.85,0.0,0.0,nan,nan
102788036,109.840515,-15.176637,-34.375465,nan,nan,nan,nan,nan,nan,0.85,0.0,0.0,nan,nan
102887286,109.8408,-14.601736,-34.375465,nan,nan,nan,nan,nan,nan,0.85,0.0,0.0,nan,nan
102985198,109.83702,-14.034204,-34.375465,nan,nan,nan,nan,nan,nan,0.85,0.0,0.0,nan,nan
103083776,109.82882,-13.443996,-34.375465,nan,nan,nan,nan,nan,nan,0.85,0.0,0.0,nan,nan
103182413,109.81625,-12.852991,-34.375465,nan,nan,nan,nan,nan,nan,0.85,0.0,0.0,nan,nan
103280845,109.79925,-12.2603855,-34.375465,nan,nan,nan,nan,nan,nan,0.85,0.0,0.0,nan,nan
103389151,109.77465,-11.58819,-34.375465,nan,nan,nan,nan,nan,nan,0.85,0.0,0.0,nan,nan
103487722,109.74776,-10.985152,-34.375465,nan,nan,nan,nan,nan,nan,0.85,0.0,0.0,nan,nan
103586167,109.71514,-10.361292,-34.375465,nan,nan,nan,nan,nan,nan,0.85,0.0,0.0,nan,nan
103684461,109.67765,-9.737771,-34.375465,nan,nan,nan,nan,nan,nan,0.85,0.0,0.0,nan,nan
103783139,109.636086,-9.125529,-34.375465,nan,nan,nan,nan,nan,nan,0.85,0.0,0.0,nan,nan
103881738,109.58884,-8.501125,-34.375465,nan,nan,nan,nan,nan,nan,0.85,0.0,0.0,nan,nan
103980162,109.53737,-7.884781,-34.375465,nan,nan,nan,nan,nan,nan,0.85,0.0,0.0,nan,nan
104088613,109.47489,-7.2035875,-34.375465,nan,nan,nan,nan,nan,nan,0.85,0.0,0.0,nan,nan
104186882,109.41304,-6.584771,-34.375465,nan,nan,nan,nan,nan,nan,0.85,0.0,0.0,nan,nan
104285367,109.3477,-5.9782705,-34.375465,nan,nan,nan,nan,nan,nan,0.85,0.0,0.0,nan,nan
104384113,109.276726,-5.3638105,-34.375465,nan,nan,nan,nan,nan,nan,0.85,0.0,0.0,nan,nan
104483118,109.20242,-4.761053,-34.375465,nan,nan,nan,nan,nan,nan,0.85,0.0,0.0,nan,nan
104581164,109.12402,-4.162448,-34.375465,nan,nan,nan,nan,nan,nan,0.85,0.0,0.0,nan,nan
104689492,109.032295,-3.5028238,-34.375465,nan,nan,nan,nan,nan,nan,0.85,0.0,0.0,nan,nan
104787949,108.94689,-2.9219894,-34.375465,nan,nan,nan,nan,nan,nan,0.85,0.0,0.0,nan,nan
104886528,108.856445,-2.3368406,-34.375465,nan,nan,nan,nan,nan,nan,0.85,0.0,0.0,nan,nan
104985014,108.76252,-1.7575254,-34.375465,nan,nan,nan,nan,nan,nan,0.85,0.0,0.0,nan,nan
105083514,108.664444,-1.17943,-34.375465,nan,nan,nan,nan,nan,nan,0.84822196,0.0,0.0,nan,nan
105182113,108.56144,-0.5983286,-34.375465,nan,nan,nan,nan,nan,nan,0.85,0.0,0.0,nan,nan
105280571,108.45787,-0.037646294,-34.375465,nan,nan,nan,nan,nan,nan,0.85,0.0,0.0,nan,nan
105389125,108.33745,0.58775043,-34.375465,nan,nan,nan,nan,nan,nan,0.8486879,0.0,0.0,nan,nan
105487387,108.22583,1.1448231,-34.375465,nan,nan,nan,nan,nan,nan,0.85,0.0,0.0,nan,nan
105585887,108.111496,1.6952791,-34.375465,nan,nan,nan,nan,nan,nan,0.84430003,0.0,0.0,nan,nan
105684195,107.99316,2.2455206,-34.375465,nan,nan,nan,nan,nan,nan,0.8487026,0.0,0.0,nan,nan
105782911,107.87586,2.7731562,-34.375465,nan,nan,nan,nan,nan,nan,0.8464392,0.0,0.0,nan,nan
105881530,107.75286,3.3092089,-34.375465,nan,nan,nan,nan,nan,nan,0.8411674,0.0,0.0,nan,nan
105979964,107.626396,3.843482,-34.375465,nan,nan,nan,nan,nan,nan,0.84878445,0.0,0.0,nan,nan
106088282,107.484375,4.4248247,-34.375465,nan,nan,nan,nan,nan,nan,0.8415963,0.0,0.0,nan,nan
106186644,107.349266,4.961175,-34.375465,nan,nan,nan,nan,nan,nan,0.8466876,0.0,0.0,nan,nan
106285325,107.21241,5.4890795,-34.375465,nan,nan,nan,nan,nan,nan,0.84836555,0.0,0.0,nan,nan
106383879,107.06828,6.02962,-34.375465,nan,nan,nan,nan,nan,nan,0.8437875,0.0,0.0,nan,nan
106482201,106.92103,6.566842,-34.375465,nan,nan,nan,nan,nan,nan,0.85,0.0,0.0,nan,nan
106580863,106.77142,7.098151,-34.375465,nan,nan,nan,nan,nan,nan,0.845148,0.0,0.0,nan,nan
106689014,106.60098,7.687007,-34.375465,nan,nan,nan,nan,nan,nan,0.8463455,0.0,0.0,nan,nan
106787956,106.4453,8.21061,-34.375465,nan,nan,nan,nan,nan,nan,0.84618837,0.0,0.0,nan,nan
106886257,106.2822,8.74561,-34.375465,nan,nan,nan,nan,nan,nan,0.8392303,0.0,0.0,nan,nan
106984855,106.11486,9.281049,-34.375465,nan,nan,nan,nan,nan,nan,0.8485706,0.0,0.0,nan,nan
107083447,105.94388,9.814969,-34.375465,nan,nan,nan,nan,nan,nan,0.84564507,0.0,0.0,nan,nan
107181808,105.76481,10.360803,-34.375465,nan,nan,nan,nan,nan,nan,0.84920996,0.0,0.0,nan,nan
107280290,105.58309,10.901568,-34.375465,nan,nan,nan,nan,nan,nan,0.85,0.0,0.0,nan,nan
107388730,105.37344,11.510148,-34.375465,nan,nan,nan,nan,nan,nan,0.8477875,0.0,0.0,nan,nan
107487223,105.17732,12.065511,-34.375465,nan,nan,nan,nan,nan,nan,0.85,0.0,0.0,nan,nan
107586013,29.841188,-14.850394,-34.375465,nan,nan,nan,nan,nan,nan,0.8473076,0.0,0.0,nan,nan
107683970,29.841188,-14.850394,-34.375465,nan,nan,nan,nan,nan,nan,0.8413973,0.0,0.0,nan,nan
107782898,29.841188,-14.850394,-34.375465,nan,nan,nan,nan,nan,nan,0.8426097,0.0,0.0,nan,nan
107881273,29.841188,-14.850394,-34.375465,nan,nan,nan,nan,nan,nan,0.833486,0.0,0.0,nan,nan
107979792,29.841188,-14.850394,-34.375465,nan,nan,nan,nan,nan,nan,0.8399231,0.0,0.0,nan,nan
108088162,29.841188,-14.850394,-34.375465,nan,nan,nan,nan,nan,nan,0.83857334,0.0,0.0,nan,nan
108186409,29.841188,-14.850394,-34.375465,nan,nan,nan,nan,nan,nan,0.83784306,0.0,0.0,nan,nan
108285103,29.841188,-14.850394,-34.375465,nan,nan,nan,nan,nan,nan,0.84536576,0.0,0.0,nan,nan
108384196,29.841188,-14.850394,-34.375465,nan,nan,nan,nan,nan,nan,0.8358704,0.0,0.0,nan,nan
108482334,29.841188,-14.850394,-34.375465,nan,nan,nan,nan,nan,nan,0.84107256,0.0,0.0,nan,nan
108580664,29.841188,-14.850394,-34.375465,nan,nan,nan,nan,nan,nan,0.83906984,0.0,0.0,nan,nan
108688783,29.841188,-14.850394,-34.375465,nan,nan,nan,nan,nan,nan,0.8313357,0.0,0.0,nan,nan
108787604,29.841188,-14.850394,-34.375465,nan,nan,nan,nan,nan,nan,0.8364127,0.0,0.0,nan,nan
108886040,29.841188,-14.850394,-34.375465,nan,nan,nan,nan,nan,nan,0.8261811,0.0,0.0,nan,nan
108984582,29.841188,-14.850394,-34.375465,nan,nan,nan,nan,nan,nan,0.82809854,0.0,0.0,nan,nan
109083139,29.841188,-14.850394,-34.375465,nan,nan,nan,nan,nan,nan,0.8286386,0.0,0.0,nan,nan
109182267,29.841188,-14.850394,-34.375465,nan,nan,nan,nan,nan,nan,0.8174867,0.0,0.0,nan,nan
109279853,29.841188,-14.850394,-34.375465,nan,nan,nan,nan,nan,nan,0.8214205,0.0,0.0,nan,nan
109388473,29.841188,-14.850394,-34.375465,nan,nan,nan,nan,nan,nan,0.8134827,0.0,0.0,nan,nan
109486973,29.841188,-14.850394,-34.375465,nan,nan,nan,nan,nan,nan,0.81037915,0.0,0.0,nan,nan
109585513,29.841188,-14.850394,-34.375465,nan,nan,nan,nan,nan,nan,0.81746083,0.0,0.0,nan,nan
109683737,29.841188,-14.850394,-34.375465,nan,nan,nan,nan,nan,nan,0.80747867,0.0,0.0,nan,nan
109782291,29.841188,-14.850394,-34.375465,nan,nan,nan,nan,nan,nan,0.8119398,0.0,0.0,nan,nan
109881044,29.841188,-14.850394,-34.375465,nan,nan,nan,nan,nan,nan,0.81445193,0.0,0.0,nan,nan
109979668,29.841188,-14.850394,-34.375465,nan,nan,nan,nan,nan,nan,0.8066235,0.0,0.0,nan,nan
110087927,29.841188,-14.850394,-34.375465,nan,nan,nan,nan,nan,nan,0.81580055,0.0,0.0,nan,nan
110186394,29.841188,-14.850394,-34.375465,nan,nan,nan,nan,nan,nan,0.8104126,0.0,0.0,nan,nan
110284877,29.841188,-14.850394,-34.375465,nan,nan,nan,nan,nan,nan,0.8099548,0.0,0.0,nan,nan
110383493,29.841188,-14.850394,-34.375465,nan,nan,nan,nan,nan,nan,0.81861186,0.0,0.0,nan,nan
110481910,29.841188,-14.850394,-34.375465,nan,nan,nan,nan,nan,nan,0.8132988,0.0,0.0,nan,nan
110580412,29.841188,-14.850394,-34.375465,nan,nan,nan,nan,nan,nan,0.8206115,0.0,0.0,nan,nan
110688766,29.841188,-14.850394,-34.375465,nan,nan,nan,nan,nan,nan,0.8226681,0.0,0.0,nan,nan
110787759,29.841188,-14.850394,-34.375465,nan,nan,nan,nan,nan,nan,0.81511325,0.0,0.0,nan,nan
110885802,29.841188,-14.850394,-34.375465,nan,nan,nan,nan,nan,nan,0.8198577,0.0,0.0,nan,nan
110984433,29.841188,-14.850394,-34.375465,nan,nan,nan,nan,nan,nan,0.81130546,0.0,0.0,nan,nan
111082920,29.841188,-14.850394,-34.375465,nan,nan,nan,nan,nan,nan,0.80440164,0.0,0.0,nan,nan
111181433,29.841188,-14.850394,-34.375465,nan,nan,nan,nan,nan,nan,0.8047919,0.0,0.0,nan,nan
111279601,29.841188,-14.850394,-34.375465,nan,nan,nan,nan,nan,nan,0.79374796,0.0,0.0,nan,nan
111388436,29.841188,-14.850394,-34.375465,nan,nan,nan,nan,nan,nan,0.7848566,0.0,0.0,nan,nan
111486743,29.841188,-14.850394,-34.375465,nan,nan,nan,nan,nan,nan,0.77763164,0.0,0.0,nan,nan
111584995,29.841188,-14.850394,-34.375465,nan,nan,nan,nan,nan,nan,0.76657826,0.0,0.0,nan,nan
111683494,29.841188,-14.850394,-34.375465,nan,nan,nan,nan,nan,nan,0.7648985,0.0,0.0,nan,nan
111782047,29.841188,-14.850394,-34.375465,nan,nan,nan,nan,nan,nan,0.75800234,0.0,0.0,nan,nan
111880808,29.841188,-14.850394,-34.375465,nan,nan,nan,nan,nan,nan,0.74861217,0.0,0.0,nan,nan
111988921,29.841188,-14.850394,-34.375465,nan,nan,nan,nan,nan,nan,0.7556335,0.0,0.0,nan,nan
112087589,29.841188,-14.850394,-34.375465,nan,nan,nan,nan,nan,nan,0.7475148,0.0,0.0,nan,nan
112186233,29.841188,-14.850394,-34.375465,nan,nan,nan,nan,nan,nan,0.7482114,0.0,0.0,nan,nan
112284607,29.841188,-14.850394,-34.375465,nan,nan,nan,nan,nan,nan,0.75790036,0.0,0.0,nan,nan
112383198,29.841188,-14.850394,-34.375465,nan,nan,nan,nan,nan,nan,0.7504756,0.0,0.0,nan,nan
112481663,29.841188,-14.850394,-34.375465,nan,nan,nan,nan,nan,nan,0.75542504,0.0,0.0,nan,nan
112580366,29.841188,-14.850394,-34.375465,nan,nan,nan,nan,nan,nan,0.76652914,0.0,0.0,nan,nan
112688303,29.841188,-14.850394,-34.375465,nan,nan,nan,nan,nan,nan,0.7676822,0.0,0.0,nan,nan
112787371,29.841188,-14.850394,-34.375465,nan,nan,nan,nan,nan,nan,0.77799565,0.0,0.0,nan,nan
112885560,29.841188,-14.850394,-34.375465,nan,nan,nan,nan,nan,nan,0.7890419,0.0,0.0,nan,nan
112984142,29.841188,-14.850394,-34.375465,nan,nan,nan,nan,nan,nan,0.79646087,0.0,0.0,nan,nan
113082606,29.841188,-14.850394,-34.375465,nan,nan,nan,nan,nan,nan,0.8075402,0.0,0.0,nan,nan
113181081,29.841188,-14.850394,-34.375465,nan,nan,nan,nan,nan,nan,0.81861883,0.0,0.0,nan,nan
113279587,29.841188,-14.850394,-34.375465,nan,nan,nan,nan,nan,nan,0.8236919,0.0,0.0,nan,nan
113387964,29.841188,-14.850394,-34.375465,nan,nan,nan,nan,nan,nan,0.83588433,0.0,0.0,nan,nan
113486672,29.841188,-14.850394,-34.375465,nan,nan,nan,nan,nan,nan,0.84061235,0.0,0.0,nan,nan
113584949,29.841188,-14.850394,-34.375465,nan,nan,nan,nan,nan,nan,0.8493294,0.0,0.0,nan,nan
113683301,29.841188,-14.850394,-34.375465,nan,nan,nan,nan,nan,nan,0.85,0.0,0.0,nan,nan
113781808,29.841188,-14.850394,-34.375465,nan,nan,nan,nan,nan,nan,0.85,0.0,0.0,nan,nan
113880513,29.841188,-14.850394,-34.375465,nan,nan,nan,nan,nan,nan,0.85,0.0,0.0,nan,nan
113988668,29.841188,-14.850394,-34.375465,nan,nan,nan,nan,nan,nan,0.85,0.0,0.0,nan,nan
114087190,29.841188,-14.850394,-34.375465,nan,nan,nan,nan,nan,nan,0.85,0.0,0.0,nan,nan
114186047,29.841188,-14.850394,-34.375465,nan,nan,nan,nan,nan,nan,0.85,0.0,0.0,nan,nan
114284361,29.841188,-14.850394,-34.375465,nan,nan,nan,nan,nan,nan,0.85,0.0,0.0,nan,nan
114382911,29.841188,-14.850394,-34.375465,nan,nan,nan,nan,nan,nan,0.85,0.0,0.0,nan,nan
114481404,29.841188,-14.850394,-34.375465,nan,nan,nan,nan,nan,nan,0.85,0.0,0.0,nan,nan
114579912,29.841188,-14.850394,-34.375465,nan,nan,nan,nan,nan,nan,0.85,0.0,0.0,nan,nan
114688283,29.841188,-14.850394,-34.375465,nan,nan,nan,nan,nan,nan,0.85,0.0,0.0,nan,nan
114786608,29.841188,-14.850394,-34.375465,nan,nan,nan,nan,nan,nan,0.85,0.0,0.0,nan,nan
114885607,29.841188,-14.850394,-34.375465,nan,nan,nan,nan,nan,nan,0.85,0.0,0.0,nan,nan
114983814,29.841188,-14.850394,-34.375465,nan,nan,nan,nan,nan,nan,0.8452566,0.0,0.0,nan,nan
115082338,29.841188,-14.850394,-34.375465,nan,nan,nan,nan,nan,nan,0.8361107,0.0,0.0,nan,nan
115180910,29.841188,-14.850394,-34.375465,nan,nan,nan,nan,nan,nan,0.83565617,0.0,0.0,nan,nan
115289273,29.841188,-14.850394,-34.375465,nan,nan,nan,nan,nan,nan,0.8234653,0.0,0.0,nan,nan
115387705,74.88567,-25.635048,-34.375465,nan,nan,nan,nan,nan,nan,0.8231334,0.0,0.0,nan,nan
115486683,74.38083,-25.51418,-34.375465,nan,nan,nan,nan,nan,nan,0.81730413,0.0,0.0,nan,nan
115584794,73.84673,-25.386305,-34.375465,nan,nan,nan,nan,nan,nan,0.81361353,0.0,0.0,nan,nan
115683255,73.31775,-25.259653,-34.375465,nan,nan,nan,nan,nan,nan,0.8246467,0.0,0.0,nan,nan
115781561,72.78839,-25.132915,-34.375465,nan,nan,nan,nan,nan,nan,0.82194746,0.0,0.0,nan,nan
115880303,72.25694,-25.005672,-34.375465,nan,nan,nan,nan,nan,nan,0.82033813,0.0,0.0,nan,nan
115988412,71.69341,-24.87075,-34.375465,nan,nan,nan,nan,nan,nan,0.8214659,0.0,0.0,nan,nan
116086964,71.173676,-24.746315,-34.375465,nan,nan,nan,nan,nan,nan,0.81037885,0.0,0.0,nan,nan
116185604,70.65777,-24.622795,-34.375465,nan,nan,nan,nan,nan,nan,0.81316143,0.0,0.0,nan,nan
116284664,70.168686,-24.505697,-34.375465,nan,nan,nan,nan,nan,nan,0.80722606,0.0,0.0,nan,nan
116382924,69.67379,-24.387207,-34.375465,nan,nan,nan,nan,nan,nan,0.79951274,0.0,0.0,nan,nan
116481026,69.19026,-24.27144,-34.375465,nan,nan,nan,nan,nan,nan,0.8035127,0.0,0.0,nan,nan
116589343,68.682434,-24.149857,-34.375465,nan,nan,nan,nan,nan,nan,0.7923686,0.0,0.0,nan,nan
116687920,68.22082,-24.039335,-34.375465,nan,nan,nan,nan,nan,nan,0.79189193,0.0,0.0,nan,nan
116786374,67.78527,-23.935055,-34.375465,nan,nan,nan,nan,nan,nan,0.7915322,0.0,0.0,nan,nan
116884861,67.35784,-23.832718,-34.375465,nan,nan,nan,nan,nan,nan,0.78045243,0.0,0.0,nan,nan
116983340,66.930405,-23.730381,-34.375465,nan,nan,nan,nan,nan,nan,0.78365445,0.0,0.0,nan,nan
117082393,66.527405,-23.633892,-34.375465,nan,nan,nan,nan,nan,nan,0.7796017,0.0,0.0,nan,nan
117180353,66.11379,-23.534864,-34.375465,nan,nan,nan,nan,nan,nan,0.7723391,0.0,0.0,nan,nan
117288748,65.65511,-23.425047,-34.375465,nan,nan,nan,nan,nan,nan,0.7826504,0.0,0.0,nan,nan
117387319,65.24247,-23.326252,-34.375465,nan,nan,nan,nan,nan,nan,0.7774033,0.0,0.0,nan,nan
117485915,64.81336,-23.223515,-34.375465,nan,nan,nan,nan,nan,nan,0.7817421,0.0,0.0,nan,nan
117584254,64.38705,-23.121445,-34.375465,nan,nan,nan,nan,nan,nan,0.79280525,0.0,0.0,nan,nan
117682788,63.95134,-23.017124,-34.375465,nan,nan,nan,nan,nan,nan,0.79181236,0.0,0.0,nan,nan
117781519,63.504158,-22.91006,-34.375465,nan,nan,nan,nan,nan,nan,0.8001249,0.0,0.0,nan,nan
117880080,63.06243,-22.804302,-34.375465,nan,nan,nan,nan,nan,nan,0.80931133,0.0,0.0,nan,nan
117988130,62.55406,-22.682587,-34.375465,nan,nan,nan,nan,nan,nan,0.80172914,0.0,0.0,nan,nan
118086711,62.087196,-22.570808,-34.375465,nan,nan,nan,nan,nan,nan,0.8121797,0.0,0.0,nan,nan
118185154,61.636826,-22.46298,-34.375465,nan,nan,nan,nan,nan,nan,0.8074604,0.0,0.0,nan,nan
118284009,61.17231,-22.351765,-34.375465,nan,nan,nan,nan,nan,nan,0.8060568,0.0,0.0,nan,nan
118382237,60.712837,-22.241756,-34.375465,nan,nan,nan,nan,nan,nan,0.81639594,0.0,0.0,nan,nan
118480733,60.264973,-22.134527,-34.375465,nan,nan,nan,nan,nan,nan,0.80738974,0.0,0.0,nan,nan
118589042,59.771057,-22.016273,-34.375465,nan,nan,nan,nan,nan,nan,0.81083834,0.0,0.0,nan,nan
118687601,59.345665,-21.914425,-34.375465,nan,nan,nan,nan,nan,nan,0.8113816,0.0,0.0,nan,nan
118786090,58.927643,-21.81434,-34.375465,nan,nan,nan,nan,nan,nan,0.8012712,0.0,0.0,nan,nan
118884562,58.519707,-21.716671,-34.375465,nan,nan,nan,nan,nan,nan,0.80655885,0.0,0.0,nan,nan
118983302,58.140175,-21.625803,-34.375465,nan,nan,nan,nan,nan,nan,0.8000967,0.0,0.0,nan,nan
119081593,57.763885,-21.535711,-34.375465,nan,nan,nan,nan,nan,nan,0.79444104,0.0,0.0,nan,nan
119180089,57.404594,-21.449688,-34.375465,nan,nan,nan,nan,nan,nan,0.7998198,0.0,0.0,nan,nan
119288543,57.02336,-21.358414,-34.375465,nan,nan,nan,nan,nan,nan,0.788848,0.0,0.0,nan,nan
119386989,56.68154,-21.276573,-34.375465,nan,nan,nan,nan,nan,nan,0.7850538,0.0,0.0,nan,nan
119485484,56.36104,-21.199837,-34.375465,nan,nan,nan,nan,nan,nan,0.7821619,0.0,0.0,nan,nan
119583993,56.030807,-21.120773,-34.375465,nan,nan,nan,nan,nan,nan,0.77107966,0.0,0.0,nan,nan
119682737,55.70803,-21.043493,-34.375465,nan,nan,nan,nan,nan,nan,0.770499,0.0,0.0,nan,nan
119781060,55.39217,-20.967869,-34.375465,nan,nan,nan,nan,nan,nan,0.7662595,0.0,0.0,nan,nan
119879532,55.06977,-20.89068,-34.375465,nan,nan,nan,nan,nan,nan,0.75833285,0.0,0.0,nan,nan
119987881,54.727097,-20.808636,-34.375465,nan,nan,nan,nan,nan,nan,0.76759607,0.0,0.0,nan,nan
120086383,54.41314,-20.733467,-34.375465,nan,nan,nan,nan,nan,nan,0.7629984,0.0,0.0,nan,nan
120184990,54.084023,-20.65467,-34.375465,nan,nan,nan,nan,nan,nan,0.762811,0.0,0.0,nan,nan
120283423,53.76609,-20.57855,-34.375465,nan,nan,nan,nan,nan,nan,0.7733418,0.0,0.0,nan,nan
120382210,53.428024,-20.497608,-34.375465,nan,nan,nan,nan,nan,nan,0.76866144,0.0,0.0,nan,nan
120480463,53.076454,-20.413437,-34.375465,nan,nan,nan,nan,nan,nan,0.772747,0.0,0.0,nan,nan
120588856,52.69732,-20.322662,-34.375465,nan,nan,nan,nan,nan,nan,0.78159076,0.0,0.0,nan,nan
120687349,52.311996,-20.230408,-34.375465,nan,nan,nan,nan,nan,nan,0.7759158,0.0,0.0,nan,nan
120785825,51.923927,-20.137495,-34.375465,nan,nan,nan,nan,nan,nan,0.7854995,0.0,0.0,nan,nan
120884341,51.52613,-20.042253,-34.375465,nan,nan,nan,nan,nan,nan,0.79385674,0.0,0.0,nan,nan
120982837,51.078293,-19.93503,-34.375465,nan,nan,nan,nan,nan,nan,0.7923096,0.0,0.0,nan,nan
121081367,50.631927,-19.828161,-34.375465,nan,nan,nan,nan,nan,nan,0.80339414,0.0,0.0,nan,nan
121179874,50.174435,-19.718628,-34.375465,nan,nan,nan,nan,nan,nan,0.8049216,0.0,0.0,nan,nan
121288447,49.63137,-19.588606,-34.375465,nan,nan,nan,nan,nan,nan,0.80611545,0.0,0.0,nan,nan
121386943,49.13983,-19.47092,-34.375465,nan,nan,nan,nan,nan,nan,0.8143353,0.0,0.0,nan,nan
121485294,48.623287,-19.347248,-34.375465,nan,nan,nan,nan,nan,nan,0.80527025,0.0,0.0,nan,nan
121583768,48.092094,-19.220068,-34.375465,nan,nan,nan,nan,nan,nan,0.810786,0.0,0.0,nan,nan
121682240,47.570866,-19.095276,-34.375465,nan,nan,nan,nan,nan,nan,0.8142887,0.0,0.0,nan,nan
121780829,47.03348,-18.966614,-34.375465,nan,nan,nan,nan,nan,nan,0.8062803,0.0,0.0,nan,nan
121889499,46.445923,-18.825937,-34.375465,nan,nan,nan,nan,nan,nan,0.81384784,0.0,0.0,nan,nan
121987847,45.925335,-18.701298,-34.375465,nan,nan,nan,nan,nan,nan,0.8072907,0.0,0.0,nan,nan
122086456,45.39279,-18.573795,-34.375465,nan,nan,nan,nan,nan,nan,0.80256855,0.0,0.0,nan,nan
122184979,44.869637,-18.448542,-34.375465,nan,nan,nan,nan,nan,nan,0.8063703,0.0,0.0,nan,nan
122283146,44.353287,-18.324915,-34.375465,nan,nan,nan,nan,nan,nan,0.79601306,0.0,0.0,nan,nan
122381987,43.82966,-18.199547,-34.375465,nan,nan,nan,nan,nan,nan,0.79581225,0.0,0.0,nan,nan
122480164,43.323353,-18.078325,-34.375465,nan,nan,nan,nan,nan,nan,0.79736507,0.0,0.0,nan,nan
122589084,42.763084,-17.944185,-34.375465,nan,nan,nan,nan,nan,nan,0.78770393,0.0,0.0,nan,nan
122687039,42.25392,-17.822279,-34.375465,nan,nan,nan,nan,nan,nan,0.79565537,0.0,0.0,nan,nan
122785603,41.766747,-17.705639,-34.375465,nan,nan,nan,nan,nan,nan,0.79118234,0.0,0.0,nan,nan
122884259,41.270836,-17.586906,-34.375465,nan,nan,nan,nan,nan,nan,0.7858738,0.0,0.0,nan,nan
122982679,40.774933,-17.468176,-34.375465,nan,nan,nan,nan,nan,nan,0.7944275,0.0,0.0,nan,nan
123081124,40.28663,-17.351267,-34.375465,nan,nan,nan,nan,nan,nan,0.7871008,0.0,0.0,nan,nan
123179645,39.787964,-17.231874,-34.375465,nan,nan,nan,nan,nan,nan,0.7881038,0.0,0.0,nan,nan
123288356,39.24832,-17.102673,-34.375465,nan,nan,nan,nan,nan,nan,0.79315764,0.0,0.0,nan,nan
123387193,38.746155,-16.982443,-34.375465,nan,nan,nan,nan,nan,nan,0.78209335,0.0,0.0,nan,nan
123485008,38.23737,-16.860628,-34.375465,nan,nan,nan,nan,nan,nan,0.78873885,0.0,0.0,nan,nan
123583748,37.740364,-16.741634,-34.375465,nan,nan,nan,nan,nan,nan,0.7905561,0.0,0.0,nan,nan
123681984,37.223457,-16.617874,-34.375465,nan,nan,nan,nan,nan,nan,0.7859234,0.0,0.0,nan,nan
123780563,36.70443,-16.493607,-34.375465,nan,nan,nan,nan,nan,nan,0.7966053,0.0,0.0,nan,nan
123889107,36.14152,-16.358835,-34.375465,nan,nan,nan,nan,nan,nan,0.79549426,0.0,0.0,nan,nan
123987671,35.622135,-16.234482,-34.375465,nan,nan,nan,nan,nan,nan,0.7935854,0.0,0.0,nan,nan
124086118,35.11565,-16.113218,-34.375465,nan,nan,nan,nan,nan,nan,0.7981011,0.0,0.0,nan,nan
124184644,34.606052,-15.991209,-34.375465,nan,nan,nan,nan,nan,nan,0.78760874,0.0,0.0,nan,nan
124283298,34.09054,-15.8677845,-34.375465,nan,nan,nan,nan,nan,nan,0.7875923,0.0,0.0,nan,nan
124381445,33.579723,-15.745483,-34.375465,nan,nan,nan,nan,nan,nan,0.7904534,0.0,0.0,nan,nan
124480000,33.04704,-15.617947,-34.375465,nan,nan,nan,nan,nan,nan,0.7814592,0.0,0.0,nan,nan
124588561,32.458447,-15.477024,-34.375465,nan,nan,nan,nan,nan,nan,0.79127246,0.0,0.0,nan,nan
124686811,31.925749,-15.349484,-34.375465,nan,nan,nan,nan,nan,nan,0.7920779,0.0,0.0,nan,nan
124785317,31.374224,-15.217437,-34.375465,nan,nan,nan,nan,nan,nan,0.7911034,0.0,0.0,nan,nan
124883820,30.825388,-15.086034,-34.375465,nan,nan,nan,nan,nan,nan,0.8018452,0.0,0.0,nan,nan
124982996,30.275665,-14.954418,-34.375465,nan,nan,nan,nan,nan,nan,0.79494303,0.0,0.0,nan,nan
125080859,29.716333,-14.820501,-34.375465,nan,nan,nan,nan,nan,nan,0.7947695,0.0,0.0,nan,nan
125189174,29.110315,-14.675406,-34.375465,nan,nan,nan,nan,nan,nan,0.7983463,0.0,0.0,nan,nan
125287913,28.55033,-14.541334,-34.375465,nan,nan,nan,nan,nan,nan,0.7872382,0.0,0.0,nan,nan
125386186,27.988813,-14.406895,-34.375465,nan,nan,nan,nan,nan,nan,0.7907753,0.0,0.0,nan,nan
125484754,27.44321,-14.276265,-34.375465,nan,nan,nan,nan,nan,nan,0.7892789,0.0,0.0,nan,nan
125583329,26.881878,-14.14187,-34.375465,nan,nan,nan,nan,nan,nan,0.7821941,0.0,0.0,nan,nan
125681910,26.319593,-14.007246,-34.375465,nan,nan,nan,nan,nan,nan,0.79070246,0.0,0.0,nan,nan
125780257,25.770733,-13.875836,-34.375465,nan,nan,nan,nan,nan,nan,0.7862475,0.0,0.0,nan,nan
125888825,25.16,-13.729613,-34.375465,nan,nan,nan,nan,nan,nan,0.78452116,0.0,0.0,nan,nan
125987377,24.612463,-13.59852,-34.375465,nan,nan,nan,nan,nan,nan,0.79084337,0.0,0.0,nan,nan
126085864,24.062853,-13.466931,-34.375465,nan,nan,nan,nan,nan,nan,0.7808157,0.0,0.0,nan,nan
126184376,23.506516,-13.333732,-34.375465,nan,nan,nan,nan,nan,nan,0.7821776,0.0,0.0,nan,nan
126282828,22.96254,-13.203492,-34.375465,nan,nan,nan,nan,nan,nan,0.78565824,0.0,0.0,nan,nan
