timestamp,timestamp_sample,latitude_deg,longitude_deg,altitude_msl_m,altitude_ellipsoid_m,time_utc_usec,device_id,s_variance_m_s,c_variance_rad,eph,epv,hdop,vdop,noise_per_ms,jamming_indicator,vel_m_s,vel_n_m_s,vel_e_m_s,vel_d_m_s,cog_rad,timestamp_time_relative,heading,heading_offset,heading_accuracy,rtcm_injection_rate,automatic_gain_control,fix_type,jamming_state,spoofing_state,vel_ned_valid,satellites_used,selected_rtcm_instance,rtcm_crc_failed,rtcm_msg_used
225013622,0,31.185914999999998,117.1974881,59.783,57.588,1769070157400189,10813493,0.106000006,0.016482715,0.266,0.40800002,0.5,0.7,98,5,5.7070003,-5.046,2.6660001,0.74600005,2.6671731,0,nan,0.0,0.0,0.0,0,4,1,1,1,30,0,0,0
226013622,0,31.1858677,117.1975181,59.615,57.42,1769070158400190,10813493,0.1,0.017269334,0.25800002,0.395,0.5,0.7,98,5,5.309,-4.4560003,2.8860002,0.96000004,2.5613825,0,nan,0.0,0.0,0.0,0,4,1,1,1,30,0,0,0
227014622,0,31.185822299999998,117.1975482,59.407000000000004,57.212,1769070159400190,10813493,0.09200001,0.014565993,0.24900001,0.38200003,0.5,0.7,98,11,5.261,-4.71,2.3460002,1.4580001,2.673072,0,nan,0.0,0.0,0.0,0,4,1,1,1,30,0,0,0
228012627,0,31.185769599999997,117.1975597,58.703,56.508,1769070160400190,10813493,0.095000006,0.012891351,0.24100001,0.372,0.5,0.7,97,5,6.0930004,-6.0800004,-0.39400002,0.882,3.1866314,0,nan,0.0,0.0,0.0,0,4,1,1,1,30,0,0,0
229009762,0,31.1857126,117.19754049999999,57.672000000000004,55.477000000000004,1769070161400190,10813493,0.10300001,0.010453301,0.23600002,0.36400002,0.5,0.7,98,7,7.01,-6.1600003,-3.3470001,0.588,3.6243253,0,nan,0.0,0.0,0.0,0,4,1,1,1,30,0,0,0
230008636,0,31.185659599999997,117.19749449999999,56.524,54.328,1769070162400190,10813493,0.11800001,0.011384433,0.23200001,0.354,0.5,0.7,98,6,7.485,-5.063,-5.5130005,0.82000005,3.952025,0,nan,0.0,0.0,0.0,0,4,1,1,1,30,0,0,0
231006734,0,31.185617999999998,117.1974266,55.718,53.523,1769070163400190,10813493,0.12100001,0.012274726,0.23200001,0.354,0.52,0.71,97,5,8.073,-3.5340002,-7.2590003,1.054,4.259311,0,nan,0.0,0.0,0.0,0,4,1,1,1,30,0,0,0
232007621,0,31.185596399999998,117.19734229999999,55.128,52.932,1769070164400190,10813493,0.11400001,0.010889283,0.231,0.35500002,0.5,0.7,97,6,8.609,-0.68100005,-8.582001,0.611,4.6332226,0,nan,0.0,0.0,0.0,0,4,1,1,1,30,0,0,0
233006627,0,31.1856069,117.1972533,54.517,52.321,1769070165400190,10813493,0.108,0.0097651165,0.23,0.356,0.5,0.7,97,6,8.89,3.5490003,-8.151,0.078,5.1230054,0,nan,0.0,0.0,0.0,0,4,1,1,1,30,0,0,0
234003840,0,31.1856531,117.1971775,53.991,51.794000000000004,1769070166400190,10813493,0.109000005,0.008345117,0.22800002,0.35000002,0.5,0.7,97,6,8.916,6.7430005,-5.833,1.2570001,5.5700297,0,nan,0.0,0.0,0.0,0,4,1,1,1,30,0,0,0
235000634,0,31.185726,117.19713499999999,53.255,51.059000000000005,1769070167400191,10813493,0.11100001,0.008037241,0.22600001,0.342,0.51,0.71,97,5,9.351001,9.082001,-2.229,0.554,6.042483,0,nan,0.0,0.0,0.0,0,4,1,1,1,29,0,0,0
236004622,0,31.1858026,117.1971384,52.32,50.123,1769070168400191,10813493,0.134,0.010207383,0.22600001,0.33400002,0.51,0.71,97,5,8.071,7.7130003,2.378,1.0040001,0.29907054,0,nan,0.0,0.0,0.0,0,4,1,1,1,30,0,0,0
237022631,0,31.1858641,117.19717449999999,51.685,49.489000000000004,1769070169400191,10813493,0.11000001,0.012533558,0.22800002,0.33100003,0.5,0.7,97,4,7.2650003,6.255,3.696,1.141,0.52824587,0,nan,0.0,0.0,0.0,0,4,1,1,1,30,0,0,0
238022841,0,31.1859236,117.19721299999999,50.277,48.081,1769070170400191,10813493,0.106000006,0.014336832,0.22800002,0.33,0.51,0.7,97,6,8.079,7.3820004,3.2830002,1.008,0.41842592,0,nan,0.0,0.0,0.0,0,4,1,1,1,30,0,0,0
239023626,0,31.185987299999997,117.19723959999999,49.466,47.27,1769070171400191,10813493,0.11000001,0.014202617,0.22900002,0.333,0.5,0.7,97,6,6.9570003,6.775,1.582,0.97,0.24095474,0,nan,0.0,0.0,0.0,0,4,1,1,1,30,0,0,0
240025621,0,31.1860425,117.19726329999999,48.684,46.488,1769070172400191,10813493,0.123,0.015325735,0.23,0.33400002,0.5,0.7,97,5,6.2850003,5.36,3.2830002,1.7650001,0.5316875,0,nan,0.0,0.0,0.0,0,4,1,1,1,29,0,0,0
241025627,0,31.186068,117.19730879999999,46.917,44.721000000000004,1769070173400191,10813493,0.135,0.024494996,0.23500001,0.33900002,0.5,0.7,97,6,5.005,-0.51000005,4.979,1.457,1.5333949,0,nan,0.0,0.0,0.0,0,4,1,1,1,30,0,0,0
242019626,0,31.1860465,117.1973543,44.531,42.335,1769070174400191,10813493,0.14,0.02012766,0.24200001,0.34500003,0.51,0.7,97,5,5.1010003,-3.6710002,3.5410001,1.5920001,2.3113012,0,nan,0.0,0.0,0.0,0,4,1,1,1,30,0,0,0
243019831,0,31.186011399999998,117.1973857,44.002,41.806,1769070175400191,10813493,0.11400001,0.020125566,0.24300002,0.34600002,0.5,0.7,97,6,4.6940002,-3.7800002,2.7840002,0.91400003,2.5000086,0,nan,0.0,0.0,0.0,0,4,1,1,1,30,0,0,0
244017748,0,31.1859756,117.1974113,42.954,40.759,1769070176400192,10813493,0.108,0.020149302,0.24000001,0.34500003,0.5,0.7,97,6,4.859,-4.177,2.483,0.58500004,2.6030982,0,nan,0.0,0.0,0.0,0,4,1,1,1,30,0,0,0
245017622,0,31.1859368,117.19743559999999,41.794000000000004,39.599000000000004,1769070177400192,10813493,0.113000005,0.020483183,0.23700002,0.34100002,0.5,0.7,97,5,4.605,-4.164,1.9650002,1.623,2.6856365,0,nan,0.0,0.0,0.0,0,4,1,1,1,30,0,0,0
246016695,0,31.1858933,117.1974537,41.03,38.835,1769070178400192,10813493,0.116000004,0.018201165,0.23200001,0.33600003,0.5,0.7,96,5,5.3950005,-5.177,1.5180001,0.592,2.8492727,0,nan,0.0,0.0,0.0,0,4,1,1,1,30,0,0,0
247013673,0,31.185845399999998,117.1974577,40.054,37.859,1769070179400192,10813493,0.11400001,0.015393978,0.22700001,0.33200002,0.5,0.7,97,5,5.385,-5.315,-0.86500007,1.0780001,3.2650743,0,nan,0.0,0.0,0.0,0,4,1,1,1,30,0,0,0
248017622,0,31.1857968,117.1974441,39.241,37.046,1769070180400192,10813493,0.112,0.0149058085,0.223,0.328,0.5,0.7,97,5,5.498,-5.3040004,-1.4480001,1.2290001,3.4170525,0,nan,0.0,0.0,0.0,0,4,1,1,1,30,0,0,0
249016622,0,31.1857506,117.19743729999999,37.977000000000004,35.781,1769070181400192,10813493,0.120000005,0.020969257,0.22200002,0.328,0.5,0.7,97,4,5.227,-5.1600003,0.836,1.051,3.0679104,0,nan,0.0,0.0,0.0,0,4,1,1,1,30,0,0,0
250016631,0,31.1857072,117.1974597,36.891,34.696,1769070182400192,10813493,0.11800001,0.022986857,0.22000001,0.328,0.5,0.71,96,6,5.176,-4.078,3.186,1.6100001,2.5147445,0,nan,0.0,0.0,0.0,0,4,1,1,1,29,0,0,0
251017622,0,31.1856758,117.19749759999999,36.324,34.128,1769070183400192,10813493,0.124000005,0.020967862,0.22000001,0.33,0.5,0.7,97,7,4.868,-3.1580002,3.7040002,0.002,2.2833173,0,nan,0.0,0.0,0.0,0,4,1,1,1,30,0,0,0
252015622,0,31.1856469,117.1975308,35.743,33.548,1769070184400192,10813493,0.117000006,0.023997404,0.21900001,0.33100003,0.5,0.7,97,6,4.2720003,-3.2370002,2.789,1.8280001,2.4209502,0,nan,0.0,0.0,0.0,0,4,1,1,1,30,0,0,0
253007622,0,31.185609099999997,117.19755169999999,34.507,32.312,1769070185400192,10813493,0.141,0.01832997,0.22000001,0.33200002,0.5,0.7,97,6,5.307,-5.223,0.93900007,2.046,2.9287422,0,nan,0.0,0.0,0.0,0,4,1,1,1,30,0,0,0
254002626,0,31.1855877,117.1975545,33.991,31.796,1769070186400193,10813493,0.29700002,0.35250604,0.27800003,0.38000003,0.51,0.71,97,5,0.961,-0.48000002,0.83300006,0.30200002,2.318898,0,nan,0.0,0.0,0.0,0,4,1,1,1,30,0,0,0
255007626,0,31.185587899999998,117.1975554,34.004,31.809,1769070187400193,10813493,0.13900001,0.35258913,0.28500003,0.39000002,0.5,0.7,97,7,0.041,0.015000001,-0.038000003,0.026,2.318898,0,nan,0.0,0.0,0.0,0,4,1,1,1,30,0,0,0
256003626,0,31.1855889,117.1975544,34.0,31.805,1769070188400193,10813493,0.07,0.35262668,0.272,0.37300003,0.5,0.7,97,5,0.024,-0.023000002,-0.004,0.013,2.318898,0,nan,0.0,0.0,0.0,0,4,1,1,1,30,0,0,0
257002626,0,31.1855883,117.1975535,33.932,31.737000000000002,1769070189400193,10813493,0.066,0.35265264,0.25800002,0.35500002,0.5,0.7,98,5,0.024,0.020000001,-0.013,-0.024,2.318898,0,nan,0.0,0.0,0.0,0,4,1,1,1,30,0,0,0
258002626,0,31.185588099999997,117.197554,34.059,31.864,1769070190400193,10813493,0.078,0.3526815,0.246,0.33900002,0.51,0.7,97,6,0.012,0.002,-0.012,-0.035,2.318898,0,nan,0.0,0.0,0.0,0,4,1,1,1,29,0,0,0
258998622,0,31.185587899999998,117.1975542,34.165,31.970000000000002,1769070191400193,10813493,0.083000004,0.6081612,0.23500001,0.32500002,0.51,0.7,84,4,0.11100001,-0.074,0.082,-0.05,2.3151817,0,nan,0.0,0.0,0.0,0,4,1,1,1,30,0,0,0
260003628,0,31.1855874,117.1975545,34.267,32.072,1769070192400193,10813493,0.105000004,0.6081833,0.22900002,0.316,0.5,0.7,84,4,0.007,-0.006,-0.004,-0.024,2.3151817,0,nan,0.0,0.0,0.0,0,4,1,1,1,30,0,0,0
261005177,0,31.185586999999998,117.19755509999999,34.334,32.139,1769070193400193,10813493,0.065000005,0.60820186,0.223,0.30800003,0.5,0.7,84,5,0.029000001,0.015000001,0.025,0.031000001,2.3151817,0,nan,0.0,0.0,0.0,0,4,1,1,1,30,0,0,0
262008626,0,31.185586599999997,117.1975557,34.413000000000004,32.218,1769070194400193,10813493,0.089,0.6082205,0.21700001,0.298,0.5,0.7,96,6,0.019000001,-0.017,0.009000001,-0.020000001,2.3151817,0,nan,0.0,0.0,0.0,0,4,1,1,1,30,0,0,0
263006646,0,31.1855862,117.1975564,34.535000000000004,32.34,1769070195400194,10813493,0.074,0.5073518,0.21000001,0.289,0.5,0.7,84,4,0.065000005,0.058000002,0.029000001,0.007,3.1029084,0,nan,0.0,0.0,0.0,0,4,1,1,1,30,0,0,0
264005630,0,31.1855856,117.1975571,34.65,32.455,1769070196400194,10813493,0.08800001,0.50737506,0.20600002,0.28300002,0.5,0.7,83,3,0.019000001,-0.016,-0.010000001,-0.026,3.1029084,0,nan,0.0,0.0,0.0,0,4,1,1,1,30,0,0,0
265005621,0,31.185585099999997,117.1975576,34.738,32.543,1769070197400194,10813493,0.071,0.50739807,0.20300001,0.27800003,0.5,0.7,78,3,0.034,-0.033,0.009000001,0.017,3.1029084,0,nan,0.0,0.0,0.0,0,4,1,1,1,30,0,0,0
266003622,0,31.1855846,117.1975581,34.828,32.633,1769070198400194,10813493,0.07700001,0.50742203,0.201,0.27400002,0.5,0.7,78,7,0.029000001,-0.018000001,-0.023000002,-0.025,3.1029084,0,nan,0.0,0.0,0.0,0,4,1,1,1,30,0,0,0
