timestamp,rollspeed_integ,pitchspeed_integ,yawspeed_integ,wheel_rate_integ
242507004,-0.16561997,-0.4,0.123776026,0.0
242706493,-0.17116061,-0.3992525,0.12467589,0.0
242905945,-0.16605586,-0.4,0.121510915,0.0
243107879,-0.17711636,-0.39941293,0.12060371,0.0
243307348,-0.1692144,-0.4,0.117940046,0.0
243506820,-0.18491493,-0.4,0.118136704,0.0
243706288,-0.17746525,-0.4,0.11837105,0.0
243905764,-0.19100042,-0.4,0.12108989,0.0
244105245,-0.18446957,-0.4,0.12207796,0.0
244304701,-0.19319823,-0.4,0.11849586,0.0
244509101,-0.18977936,-0.4,0.11392492,0.0
244708569,-0.1986062,-0.4,0.114553,0.0
244908042,-0.19325401,-0.4,0.11652797,0.0
245107519,-0.19893514,-0.4,0.11988353,0.0
245306978,-0.19477099,-0.4,0.12361218,0.0
245506447,-0.1964176,-0.4,0.12488898,0.0
245705921,-0.19480368,-0.39964214,0.124375544,0.0
245907853,-0.1927347,-0.39778408,0.12209005,0.0
246107321,-0.19101536,-0.3997577,0.12048574,0.0
246306795,-0.1996584,-0.4,0.11915614,0.0
246506275,-0.2,-0.3984784,0.11667604,0.0
246705733,-0.2,-0.4,0.11386916,0.0
246905205,-0.2,-0.4,0.11819788,0.0
247104678,-0.2,-0.4,0.11944447,0.0
247309075,-0.2,-0.39988497,0.12043202,0.0
247508546,-0.19851759,-0.4,0.11675359,0.0
247708048,-0.2,-0.4,0.121155724,0.0
247907567,-0.19778812,-0.4,0.11928714,0.0
248106965,-0.2,-0.39941022,0.11594234,0.0
248306437,-0.19488294,-0.4,0.11130101,0.0
248505910,-0.2,-0.39772704,0.11032761,0.0
248705391,-0.18797895,-0.39996338,0.10731897,0.0
248907313,-0.2,-0.39725116,0.11007828,0.0
249106764,-0.19408222,-0.399995,0.11011017,0.0
249306238,-0.2,-0.39239722,0.11300663,0.0
249505706,-0.19307335,-0.4,0.11449939,0.0
249705176,-0.1936446,-0.39622164,0.11211068,0.0
249904648,-0.18170607,-0.4,0.10793715,0.0
250109047,-0.18821873,-0.39895946,0.10912749,0.0
250308510,-0.17439887,-0.39843997,0.10872285,0.0
250507981,-0.18828005,-0.38935995,0.11181424,0.0
250707452,-0.17742504,-0.39980003,0.117192976,0.0
250906924,-0.1806998,-0.39508227,0.11779748,0.0
251106392,-0.18094815,-0.3999672,0.11673749,0.0
251305861,-0.18636516,-0.39397532,0.11401175,0.0
251507796,-0.18163969,-0.4,0.10909286,0.0
251707272,-0.18417782,-0.38607284,0.10196195,0.0
251906738,-0.18285684,-0.37806883,0.09621672,0.0
252106206,-0.19462636,-0.37414792,0.08737234,0.0
252305677,-0.2,-0.3725941,0.078530535,0.0
252505143,-0.2,-0.35569483,0.06726967,0.0
252704614,-0.2,-0.3432207,0.06624774,0.0
252909010,-0.19952333,-0.3296134,0.06533265,0.0
253108480,-0.2,-0.3217621,0.07129149,0.0
253307952,-0.18906178,-0.31026027,0.057762127,0.0
253507422,-0.19694175,-0.26845065,0.08283106,0.0
253706931,-0.2,-0.26033893,0.08987567,0.0
253906358,-0.19554569,-0.2491659,0.08720773,0.0
254105833,-0.19626269,-0.22636728,0.083954245,0.0
254307767,-0.2,-0.20579334,0.08336119,0.0
254507235,-0.2,-0.18537547,0.08286995,0.0
254706709,-0.2,-0.16496238,0.08254113,0.0
254906175,-0.2,-0.14455564,0.082318,0.0
255105665,-0.2,-0.12414488,0.082315,0.0
255305121,-0.2,-0.1037323,0.08231374,0.0
255504589,-0.2,-0.08331707,0.08222998,0.0
255708984,-0.2,-0.062397692,0.08218978,0.0
255908456,-0.2,-0.041986994,0.08213771,0.0
256107992,0.0,0.0,0.0,0.0
256307398,0.0,0.0,0.0,0.0
256506868,0.0,0.0,0.0,0.0
256706341,0.0,0.0,0.0,0.0
256905813,0.0,0.0,0.0,0.0
257107743,0.0,0.0,0.0,0.0
257307217,0.0,0.0,0.0,0.0
257506703,0.0,0.0,0.0,0.0
257706159,0.0,0.0,0.0,0.0
257905638,0.0,0.0,0.0,0.0
258105122,0.0,0.0,0.0,0.0
258304573,0.0,0.0,0.0,0.0
258509001,0.0,0.0,0.0,0.0
258708440,0.0,0.0,0.0,0.0
258907914,0.0,0.0,0.0,0.0
259107385,0.0,0.0,0.0,0.0
259306857,0.0,0.0,0.0,0.0
259506330,0.0,0.0,0.0,0.0
259705803,0.0,0.0,0.0,0.0
259907758,0.0,0.0,0.0,0.0
260107214,0.0,0.0,0.0,0.0
260306686,0.0,0.0,0.0,0.0
260506159,0.0,0.0,0.0,0.0
260705646,0.0,0.0,0.0,0.0
260905181,0.0,0.0,0.0,0.0
261104611,0.0,0.0,0.0,0.0
261308987,0.0,0.0,0.0,0.0
261508453,0.0,0.0,0.0,0.0
261707932,0.0,0.0,0.0,0.0
261907404,0.0,0.0,0.0,0.0
262106876,0.0,0.0,0.0,0.0
262306331,0.0,0.0,0.0,0.0
262505804,0.0,0.0,0.0,0.0
262707741,0.0,0.0,0.0,0.0
262907229,0.0,0.0,0.0,0.0
263106690,0.0,0.0,0.0,0.0
263306162,0.0,0.0,0.0,0.0
263505638,0.0,0.0,0.0,0.0
263705106,0.0,0.0,0.0,0.0
263904577,0.0,0.0,0.0,0.0
264108979,0.0,0.0,0.0,0.0
264308463,0.0,0.0,0.0,0.0
264507922,0.0,0.0,0.0,0.0
264707397,0.0,0.0,0.0,0.0
264906867,0.0,0.0,0.0,0.0
265106343,0.0,0.0,0.0,0.0
265305816,0.0,0.0,0.0,0.0
265505293,0.0,0.0,0.0,0.0
265707243,0.0,0.0,0.0,0.0
265906705,0.0,0.0,0.0,0.0
266106177,0.0,0.0,0.0,0.0
266305651,0.0,0.0,0.0,0.0
266505125,0.0,0.0,0.0,0.0
