timestamp,altitude_sp,altitude_reference,altitude_time_constant,height_rate_reference,height_rate_direct,height_rate_setpoint,height_rate,equivalent_airspeed_sp,true_airspeed_sp,true_airspeed_filtered,true_airspeed_derivative_sp,true_airspeed_derivative,true_airspeed_derivative_raw,total_energy_rate_sp,total_energy_rate,total_energy_balance_rate_sp,total_energy_balance_rate,throttle_integ,pitch_integ,throttle_sp,pitch_sp_rad,throttle_trim,underspeed_ratio,fast_descend_ratio
118106340,70.32859,70.32859,10.0,0.0,nan,0.6266403,-0.31206638,7.0000005,7.0000005,6.999998,0.0,6.0088983e-06,0.0,6.422493,-0.05178247,12.290484,-6.1206517,-0.0012416901,-inf,0.8134894,-0.34906584,0.6,0.0,0.0
118303617,70.32859,70.32859,10.0,0.0,nan,0.6270264,-0.5594223,7.0000005,7.0000005,6.999998,0.0,6.0088983e-06,0.0,6.297309,0.074219584,12.298057,-10.972117,-0.0012416901,-inf,0.8082628,-0.34906584,0.6,0.0,0.0
118500375,70.32859,70.32859,10.0,0.0,nan,0.63087314,0.25153077,7.0000005,7.0000005,6.999998,0.0,6.0088983e-06,0.0,6.229913,0.16330557,12.373505,4.9333487,-0.0012416901,-inf,0.80544716,-0.34906584,0.6,0.0,0.0
118707506,70.32859,70.32859,10.0,0.0,nan,0.6359505,0.5836905,7.0000005,7.0000005,6.999998,0.0,6.0088983e-06,0.0,6.240709,-0.20456146,12.473088,11.448097,-0.0012416901,-inf,0.8091417,-0.34906584,0.6,0.0,0.0
118904266,70.32859,70.32859,10.0,0.0,nan,0.6342018,-0.06501669,7.0000005,7.0000005,6.999998,0.0,6.0088983e-06,0.0,6.2212753,-0.06159825,12.438791,-1.2751918,-0.0012416901,-inf,0.8068843,-0.34906584,0.6,0.0,0.0
119101523,70.32859,70.32859,10.0,0.0,nan,0.6259842,-0.16783836,7.0000005,7.0000005,6.999998,0.0,6.0088983e-06,0.0,6.1951113,1.2667185,12.277616,-3.2918642,-0.0012416901,-inf,0.7958117,-0.34906584,0.6,0.0,0.0
119308164,70.32859,70.32859,10.0,0.0,nan,0.6183495,0.7163503,7.0000005,7.0000005,6.999998,0.0,6.0088983e-06,0.0,6.1780777,2.6885076,12.127874,14.0499935,-0.0012416901,-inf,0.78664017,-0.34906584,0.6,0.0,0.0
119505235,70.32859,70.32859,10.0,0.0,nan,0.61179656,1.0910577,7.0,7.0,6.999998,0.0,6.0088983e-06,0.0,6.1454577,3.2679927,11.99935,21.399242,-0.0012416901,-inf,0.77993935,-0.34906584,0.6,0.0,0.0
119702234,70.32859,70.32859,10.0,0.0,nan,0.60039294,0.17271797,7.0000005,7.0000005,6.999998,0.0,6.0088983e-06,0.0,6.0844564,3.9931874,11.775687,3.3875694,-0.0012416901,-inf,0.77118397,-0.34906584,0.6,0.0,0.0
119909141,70.32859,70.32859,10.0,0.0,nan,0.5875603,0.17009825,7.0,7.0,6.999998,0.0,6.0088983e-06,0.0,5.997528,5.0228486,11.523996,3.336188,-0.0012416901,-inf,0.76038575,-0.34906584,0.6,0.0,0.0
120106276,70.32859,70.32859,10.0,0.0,nan,0.5821579,0.8817481,7.000001,7.000001,6.999998,0.0,6.0088983e-06,0.0,5.977002,4.8192234,11.418038,17.29399,-0.0012416901,-inf,0.76126975,-0.34906584,0.6,0.0,0.0
120303335,70.32859,70.32859,10.0,0.0,nan,0.58100206,0.22404552,7.0000005,7.0000005,6.999998,0.0,6.0088983e-06,0.0,5.985482,3.2661762,11.395368,4.394272,-0.0012416901,-inf,0.77348757,-0.34906584,0.6,0.0,0.0
120500333,70.32859,70.32859,10.0,0.0,nan,0.5758049,-0.32284227,7.0000005,7.0000005,6.999998,0.0,6.0088983e-06,0.0,5.991604,2.9773579,11.293434,-6.332002,-0.0012416901,-inf,0.7749829,-0.34906584,0.6,0.0,0.0
120707065,70.32859,70.32859,10.0,0.0,nan,0.57382506,0.067080185,7.0000005,7.0000005,6.999998,0.0,6.0088983e-06,0.0,5.937933,2.6232934,11.254603,1.3156638,-0.0012416901,-inf,0.77685106,-0.34906584,0.6,0.0,0.0
120904201,70.32859,70.32859,10.0,0.0,nan,0.58021164,0.27542505,7.000001,7.000001,6.999998,0.0,6.0088983e-06,0.0,5.9814034,0.73427016,11.379865,5.401994,-0.0012416901,-inf,0.7928122,-0.34906584,0.6,0.0,0.0
121101302,70.32859,70.32859,10.0,0.0,nan,0.5861473,-0.5993132,7.0000005,7.0000005,6.999998,0.0,6.0088983e-06,0.0,6.0469227,-0.95250356,11.496284,-11.75451,-0.0012416901,-inf,0.8056373,-0.34906584,0.6,0.0,0.0
121307921,70.32859,70.32859,10.0,0.0,nan,0.58896637,-0.59553796,7.0,7.0,6.999998,0.0,6.0088983e-06,0.0,6.0287633,-1.0895368,11.551575,-11.680465,-0.0012416901,-inf,0.8083068,-0.34906584,0.6,0.0,0.0
121504923,70.32859,70.32859,10.0,0.0,nan,0.59232485,0.07814702,7.0000005,7.0000005,6.999998,0.0,6.0088983e-06,0.0,5.955219,-0.90960956,11.617445,1.5327209,-0.0012416901,-inf,0.8045744,-0.34906584,0.6,0.0,0.0
121701965,70.32859,70.32859,10.0,0.0,nan,0.59985507,0.23139587,6.9999995,6.9999995,6.999998,0.0,6.0088983e-06,0.0,5.9803524,-1.7905446,11.765138,4.538437,-0.0012416901,-inf,0.8121778,-0.34906584,0.6,0.0,0.0
121908814,70.32859,70.32859,10.0,0.0,nan,0.6024063,-0.34093136,6.9999995,6.9999995,6.999998,0.0,6.0088983e-06,0.0,5.978404,-2.0706735,11.815176,-6.686789,-0.0012416901,-inf,0.8142659,-0.34906584,0.6,0.0,0.0
122105874,70.32859,70.32859,10.0,0.0,nan,0.59900516,-0.3728843,7.0000005,7.0000005,6.999998,0.0,6.0088983e-06,0.0,5.912093,-0.9846566,11.748468,-7.313492,-0.0012416901,-inf,0.80372477,-0.34906584,0.6,0.0,0.0
122303068,70.32859,70.32859,10.0,0.0,nan,0.59575653,0.35204142,7.0000005,7.0000005,6.999998,0.0,6.0088983e-06,0.0,5.853737,0.19949536,11.6847515,6.904694,-0.0012416901,-inf,0.7937714,-0.34906584,0.6,0.0,0.0
122499879,70.32859,70.32859,10.0,0.0,nan,0.5967728,0.50707555,7.0000005,7.0000005,6.999998,0.0,6.0088983e-06,0.0,5.8562045,-0.10047293,11.704684,9.945425,-0.0012416901,-inf,0.7951467,-0.34906584,0.6,0.0,0.0
122706761,70.32859,70.32859,10.0,0.0,nan,0.5962807,-0.24902277,7.0000005,7.0000005,6.999998,0.0,6.0088983e-06,0.0,5.8482914,-0.34205845,11.695032,-4.884158,-0.0012416901,-inf,0.7966686,-0.34906584,0.6,0.0,0.0
122903826,70.32859,70.32859,10.0,0.0,nan,0.59162754,-0.29988626,7.000001,7.000001,6.999998,0.0,6.0088983e-06,0.0,5.8022947,0.66275984,11.603768,-5.881759,-0.0012416901,-inf,0.7874203,-0.34906584,0.6,0.0,0.0
123100831,70.32859,70.32859,10.0,0.0,nan,0.5914192,0.4495976,7.0000005,7.0000005,6.999998,0.0,6.0088983e-06,0.0,5.8044906,0.92842364,11.599683,8.818092,-0.0012416901,-inf,0.78545076,-0.34906584,0.6,0.0,0.0
123307661,70.32859,70.32859,10.0,0.0,nan,0.59388506,0.54794806,7.0000005,7.0000005,6.999998,0.0,6.0088983e-06,0.0,5.8304105,0.31307882,11.6480465,10.74707,-0.0012416901,-inf,0.79104024,-0.34906584,0.6,0.0,0.0
123504700,70.32859,70.32859,10.0,0.0,nan,0.59209365,-0.43282807,7.0,7.0,6.999998,0.0,6.0088983e-06,0.0,5.8151817,0.26189074,11.61291,-8.489187,-0.0012416901,-inf,0.7909281,-0.34906584,0.6,0.0,0.0
123701734,70.32859,70.32859,10.0,0.0,nan,0.5897736,-0.38084194,7.000001,7.000001,6.999998,0.0,6.0088983e-06,0.0,5.796433,0.5961042,11.567407,-7.4695673,-0.0012416901,-inf,0.78773755,-0.34906584,0.6,0.0,0.0
123908550,70.32859,70.32859,10.0,0.0,nan,0.59456253,0.49881884,7.0000005,7.0000005,6.999998,0.0,6.0088983e-06,0.0,5.8554053,0.10375457,11.661333,9.7834835,-0.0012416901,-inf,0.79347837,-0.34906584,0.6,0.0,0.0
124105664,70.32859,70.32859,10.0,0.0,nan,0.59764403,0.40243816,7.0,7.0,6.999998,0.0,6.0088983e-06,0.0,5.8877583,-0.14893925,11.721772,7.893141,-0.0012416901,-inf,0.79649353,-0.34906584,0.6,0.0,0.0
124302589,70.32859,70.32859,10.0,0.0,nan,0.594191,-0.367139,7.0,7.0,6.999998,0.0,6.0088983e-06,0.0,5.8524275,0.61140233,11.654047,-7.2008076,-0.0012416901,-inf,0.7894778,-0.34906584,0.6,0.0,0.0
124499827,70.32859,70.32859,10.0,0.0,nan,0.5906784,-0.022725731,7.000001,7.000001,6.999998,0.0,6.0088983e-06,0.0,5.8077135,1.3881093,11.585153,-0.4457266,-0.0012416901,-inf,0.7820245,-0.34906584,0.6,0.0,0.0
124706661,70.32859,70.32859,10.0,0.0,nan,0.5953552,0.389941,7.0000005,7.0000005,6.999998,0.0,6.0088983e-06,0.0,5.848406,0.45602718,11.676881,7.6480303,-0.0012416901,-inf,0.79053867,-0.34906584,0.6,0.0,0.0
124903510,70.32859,70.32859,10.0,0.0,nan,0.600457,-0.14338696,7.0000005,7.0000005,6.999998,0.0,6.0088983e-06,0.0,5.8963146,-0.8586842,11.776944,-2.8122916,-0.0012416901,-inf,0.80223256,-0.34906584,0.6,0.0,0.0
125100541,70.32859,70.32859,10.0,0.0,nan,0.5981995,-0.41649657,7.000001,7.000001,6.999998,0.0,6.0088983e-06,0.0,5.8716516,-0.22076124,11.732666,-8.168873,-0.0012416901,-inf,0.7965114,-0.34906584,0.6,0.0,0.0
125307383,70.32859,70.32859,10.0,0.0,nan,0.5946541,0.17841864,7.000001,7.000001,6.999998,0.0,6.0088983e-06,0.0,5.8339796,0.97071403,11.663129,3.4993782,-0.0012416901,-inf,0.78610444,-0.34906584,0.6,0.0,0.0
125504401,70.32859,70.32859,10.0,0.0,nan,0.5950554,0.6478882,7.0,7.0,6.999998,0.0,6.0088983e-06,0.0,5.836274,0.8886545,11.6710005,12.707226,-0.0012416901,-inf,0.78706807,-0.34906584,0.6,0.0,0.0
125701427,70.32859,70.32859,10.0,0.0,nan,0.5951851,-0.17412756,7.0000005,7.0000005,6.999998,0.0,6.0088983e-06,0.0,5.8368654,0.2639496,11.673544,-3.4152162,-0.0012416901,-inf,0.79163134,-0.34906584,0.6,0.0,0.0
125908288,70.32859,70.32859,10.0,0.0,nan,0.5910172,-0.3424005,7.0,7.0,6.999998,0.0,6.0088983e-06,0.0,5.7960725,0.7838877,11.591798,-6.715604,-0.0012416901,-inf,0.7862825,-0.34906584,0.6,0.0,0.0
126105505,70.32859,70.32859,10.0,0.0,nan,0.58732605,0.45116672,7.0000005,7.0000005,6.999998,0.0,6.0088983e-06,0.0,5.7597647,1.6387492,11.5194025,8.848868,-0.0012416901,-inf,0.7786055,-0.34906584,0.6,0.0,0.0
126302346,70.32859,70.32859,10.0,0.0,nan,0.5884773,0.5747893,7.0000005,7.0000005,6.999998,0.0,6.0088983e-06,0.0,5.7710514,1.0181208,11.541983,11.273515,-0.0012416901,-inf,0.7836516,-0.34906584,0.6,0.0,0.0
126509238,70.32859,70.32859,10.0,0.0,nan,0.5871132,-0.28572163,7.0000005,7.0000005,6.999998,0.0,6.0088983e-06,0.0,5.7577305,0.6937846,11.515227,-5.6039443,-0.0012416901,-inf,0.7857022,-0.34906584,0.6,0.0,0.0
126706206,70.32859,70.32859,10.0,0.0,nan,0.582148,-0.22370881,7.000001,7.000001,6.999998,0.0,6.0088983e-06,0.0,5.7095847,1.4299918,11.417844,-4.387668,-0.0012416901,-inf,0.7784471,-0.34906584,0.6,0.0,0.0
126903289,70.32859,70.32859,10.0,0.0,nan,0.5832184,0.5222427,7.0,7.0,6.999998,0.0,6.0088983e-06,0.0,5.7195787,1.2897046,11.438838,10.242904,-0.0012416901,-inf,0.7798564,-0.34906584,0.6,0.0,0.0
127100274,70.32859,70.32859,10.0,0.0,nan,0.5883972,0.068772525,7.000001,7.000001,6.999998,0.0,6.0088983e-06,0.0,5.7704086,-0.06089241,11.540411,1.3488562,-0.0012416901,-inf,0.79192305,-0.34906584,0.6,0.0,0.0
127307254,70.32859,70.32859,10.0,0.0,nan,0.58967286,-0.5860363,7.000001,7.000001,6.999998,0.0,6.0088983e-06,0.0,5.7830496,-0.37444308,11.565431,-11.494106,-0.0012416901,-inf,0.79429907,-0.34906584,0.6,0.0,0.0
127504412,70.32859,70.32859,10.0,0.0,nan,0.58893585,-0.1351854,7.0000005,7.0000005,6.999998,0.0,6.0088983e-06,0.0,5.7755027,0.22195889,11.550976,-2.651432,-0.0012416901,-inf,0.7899192,-0.34906584,0.6,0.0,0.0
127701200,70.32859,70.32859,10.0,0.0,nan,0.591433,0.6456895,7.0,7.0,6.999998,0.0,6.0088983e-06,0.0,5.8007107,0.2752827,11.599953,12.664102,-0.0012416901,-inf,0.7911228,-0.34906584,0.6,0.0,0.0
127908099,70.32859,70.32859,10.0,0.0,nan,0.59198916,0.12611005,7.000001,7.000001,6.999998,0.0,6.0088983e-06,0.0,5.80665,-0.10655783,11.610861,2.4734342,-0.0012416901,-inf,0.7934769,-0.34906584,0.6,0.0,0.0
128105367,70.32859,70.32859,10.0,0.0,nan,0.5871323,-0.34494844,7.0000005,7.0000005,6.999998,0.0,6.0088983e-06,0.0,5.7597036,0.6338674,11.515602,-6.7655773,-0.0012416901,-inf,0.78622836,-0.34906584,0.6,0.0,0.0
128302117,70.32859,70.32859,10.0,0.0,nan,0.5830315,0.22630836,7.0000005,7.0000005,6.999998,0.0,6.0088983e-06,0.0,5.7216663,1.5341737,11.435171,4.438654,-0.0012416901,-inf,0.7780466,-0.34906584,0.6,0.0,0.0
128509030,70.32859,70.32859,10.0,0.0,nan,0.5846184,0.5997312,7.0,7.0,6.999998,0.0,6.0088983e-06,0.0,5.7384176,1.0232079,11.466296,11.762709,-0.0012416901,-inf,0.7825296,-0.34906584,0.6,0.0,0.0
128706000,70.32859,70.32859,10.0,0.0,nan,0.58702624,-0.30838555,7.0000005,7.0000005,6.999998,0.0,6.0088983e-06,0.0,5.761962,0.010755319,11.513522,-6.0484586,-0.0012416901,-inf,0.7910921,-0.34906584,0.6,0.0,0.0
128903640,70.32859,70.32859,10.0,0.0,nan,0.5849846,-0.37607977,7.0000005,7.0000005,6.999998,0.0,6.0088983e-06,0.0,5.7403316,0.4780693,11.473478,-7.3761654,-0.0012416901,-inf,0.7867833,-0.34906584,0.6,0.0,0.0
129100217,70.32859,70.32859,10.0,0.0,nan,0.58470005,0.46063372,7.0000005,7.0000005,6.999998,0.0,6.0088983e-06,0.0,5.7390966,0.99532485,11.467897,9.034548,-0.0012416901,-inf,0.7827667,-0.34906584,0.6,0.0,0.0
129306948,70.32859,70.32859,10.0,0.0,nan,0.585772,0.6479524,7.0000005,7.0000005,6.999998,0.0,6.0088983e-06,0.0,5.749279,0.65101475,11.488922,12.708485,-0.0012416901,-inf,0.7860374,-0.34906584,0.6,0.0,0.0
129503908,70.32859,70.32859,10.0,0.0,nan,0.5812325,-0.2480896,7.0000005,7.0000005,6.999998,0.0,6.0088983e-06,0.0,5.7039766,0.9392342,11.399887,-4.8658557,-0.0012416901,-inf,0.78203243,-0.34906584,0.6,0.0,0.0
129701400,70.32859,70.32859,10.0,0.0,nan,0.57379305,-0.038141575,7.0000005,7.0000005,6.999998,0.0,6.0088983e-06,0.0,5.6302967,1.9757828,11.253976,-0.74808216,-0.0012416901,-inf,0.7716212,-0.34906584,0.6,0.0,0.0
129907792,70.32859,70.32859,10.0,0.0,nan,0.57266617,0.6132606,7.0000005,7.0000005,6.999998,0.0,6.0088983e-06,0.0,5.6201777,1.897093,11.2318735,12.028065,-0.0012416901,-inf,0.7718897,-0.34906584,0.6,0.0,0.0
130104873,70.32859,70.32859,10.0,0.0,nan,0.5753029,0.110573895,7.0000005,7.0000005,6.999998,0.0,6.0088983e-06,0.0,5.6457634,0.6799891,11.283588,2.168719,-0.0012416901,-inf,0.78209287,-0.34906584,0.6,0.0,0.0
130301856,70.32859,70.32859,10.0,0.0,nan,0.5719215,-0.32798538,7.000001,7.000001,6.999998,0.0,6.0088983e-06,0.0,5.6116195,1.0056503,11.217269,-6.4328756,-0.0012416901,-inf,0.7784578,-0.34906584,0.6,0.0,0.0
130508699,70.32859,70.32859,10.0,0.0,nan,0.56705326,0.23648533,7.0,7.0,6.999998,0.0,6.0088983e-06,0.0,5.5649233,1.963492,11.121786,4.638258,-0.0012416901,-inf,0.76954615,-0.34906584,0.6,0.0,0.0
130705714,70.32859,70.32859,10.0,0.0,nan,0.5667778,0.73902184,6.9999995,6.9999995,6.999998,0.0,6.0088983e-06,0.0,5.5619493,1.6839379,11.116384,14.4946575,-0.0012416901,-inf,0.77189744,-0.34906584,0.6,0.0,0.0
130902860,70.32859,70.32859,10.0,0.0,nan,0.56256104,-0.027538365,7.0,7.0,6.999998,0.0,6.0088983e-06,0.0,5.520073,1.5279633,11.033679,-0.5401182,-0.0012416901,-inf,0.77140814,-0.34906584,0.6,0.0,0.0
131099819,70.32859,70.32859,10.0,0.0,nan,0.5520393,0.05008841,7.0,7.0,6.999998,0.0,6.0088983e-06,0.0,5.416144,2.9000044,10.827313,0.982399,-0.0012416901,-inf,0.75741214,-0.34906584,0.6,0.0,0.0
131306628,70.32859,70.32859,10.0,0.0,nan,0.5451531,0.88385695,7.0,7.0,6.999998,0.0,6.0088983e-06,0.0,5.348567,3.555043,10.692251,17.335352,-0.0012416901,-inf,0.75197405,-0.34906584,0.6,0.0,0.0
131503605,70.32859,70.32859,10.0,0.0,nan,0.5402649,0.6382643,7.0000005,7.0000005,6.999998,0.0,6.0088983e-06,0.0,5.2996883,3.243756,10.596377,12.51847,-0.0012416901,-inf,0.7509058,-0.34906584,0.6,0.0,0.0
131700618,70.32859,70.32859,10.0,0.0,nan,0.5279747,0.01250429,7.0000005,7.0000005,6.999998,0.0,6.0088983e-06,0.0,5.177702,4.2685003,10.355327,0.24525039,-0.0012416901,-inf,0.7389833,-0.34906584,0.6,0.0,0.0
131907512,70.32859,70.32859,10.0,0.0,nan,0.518335,0.63590765,7.0000005,7.0000005,6.999998,0.0,6.0088983e-06,0.0,5.083152,4.9767413,10.16626,12.472248,-0.0012416901,-inf,0.7304023,-0.34906584,0.6,0.0,0.0
132104515,70.32859,70.32859,10.0,0.0,nan,0.51536715,0.70529175,7.0000005,7.0000005,6.999998,0.0,6.0088983e-06,0.0,5.054344,3.8451617,10.10805,13.833098,-0.0012416901,-inf,0.7381433,-0.34906584,0.6,0.0,0.0
132301555,70.32859,70.32859,10.0,0.0,nan,0.5086266,-0.2965269,6.9999995,6.9999995,6.999998,0.0,6.0088983e-06,0.0,4.989688,3.2766025,9.975846,-5.8158712,-0.0012416901,-inf,0.7398311,-0.34906584,0.6,0.0,0.0
132508644,70.32859,70.32859,10.0,0.0,nan,0.50128174,0.11844847,7.0,7.0,6.999998,0.0,6.0088983e-06,0.0,4.920537,3.3507283,9.831789,2.3231654,-0.0012416901,-inf,0.7375051,-0.34906584,0.6,0.0,0.0
132705416,70.32859,70.32859,10.0,0.0,nan,0.5015381,0.5967165,7.0000005,7.0000005,6.999998,0.0,6.0088983e-06,0.0,4.9249864,2.190535,9.836818,11.70358,-0.0012416901,-inf,0.7465703,-0.34906584,0.6,0.0,0.0
132902461,70.32859,70.32859,10.0,0.0,nan,0.4985611,-0.18765703,7.0000005,7.0000005,6.999998,0.0,6.0088983e-06,0.0,4.8982368,1.3857045,9.778429,-3.6805737,-0.0012416901,-inf,0.7518689,-0.34906584,0.6,0.0,0.0
133109289,70.32859,70.32859,10.0,0.0,nan,0.49070436,-0.1602404,7.0000005,7.0000005,6.999998,0.0,6.0088983e-06,0.0,4.82798,2.0644727,9.624331,-3.142843,-0.0012416901,-inf,0.7443208,-0.34906584,0.6,0.0,0.0
133306410,70.32859,70.32859,10.0,0.0,nan,0.48912048,0.60206217,7.0000005,7.0000005,6.999998,0.0,6.0088983e-06,0.0,4.8172545,1.8508098,9.5932665,11.808426,-0.0012416901,-inf,0.74560696,-0.34906584,0.6,0.0,0.0
133503346,70.32859,70.32859,10.0,0.0,nan,0.49009475,-0.051907517,7.0000005,7.0000005,6.999998,0.0,6.0088983e-06,0.0,4.829461,0.66920906,9.612375,-1.0180777,-0.0012416901,-inf,0.75509113,-0.34906584,0.6,0.0,0.0
133700338,70.32859,70.32859,10.0,0.0,nan,0.48513412,-0.30973426,7.0000005,7.0000005,6.999998,0.0,6.0088983e-06,0.0,4.781143,1.142275,9.515081,-6.074911,-0.0012416901,-inf,0.7498552,-0.34906584,0.6,0.0,0.0
133907434,70.32859,70.32859,10.0,0.0,nan,0.48256072,0.45593297,7.0,7.0,6.999998,0.0,6.0088983e-06,0.0,4.7469006,1.7601814,9.464608,8.94235,-0.0012416901,-inf,0.74396926,-0.34906584,0.6,0.0,0.0
134104232,70.32859,70.32859,10.0,0.0,nan,0.48571548,0.32428738,7.0000005,7.0000005,6.999998,0.0,6.0088983e-06,0.0,4.775738,0.6443922,9.526484,6.360346,-0.0012416901,-inf,0.7534995,-0.34906584,0.6,0.0,0.0
134301369,70.32859,70.32859,10.0,0.0,nan,0.4838646,-0.49419403,7.0000005,7.0000005,6.999998,0.0,6.0088983e-06,0.0,4.756535,0.47440034,9.490182,-9.692776,-0.0012416901,-inf,0.75409317,-0.34906584,0.6,0.0,0.0
134508108,70.32859,70.32859,10.0,0.0,nan,0.4821167,-0.12821195,7.0000005,7.0000005,6.999998,0.0,6.0088983e-06,0.0,4.7347083,0.7582515,9.455899,-2.5146594,-0.0012416901,-inf,0.75126624,-0.34906584,0.6,0.0,0.0
134705162,70.32859,70.32859,10.0,0.0,nan,0.48652956,0.4657026,7.0000005,7.0000005,6.999998,0.0,6.0088983e-06,0.0,4.7730875,-0.120691255,9.54245,9.133965,-0.0012416901,-inf,0.75929505,-0.34906584,0.6,0.0,0.0
134902203,70.32859,70.32859,10.0,0.0,nan,0.48750916,-0.42161667,7.000001,7.000001,6.999998,0.0,6.0088983e-06,0.0,4.7819815,-0.8496456,9.561664,-8.269295,-0.0012416901,-inf,0.7651888,-0.34906584,0.6,0.0,0.0
135109230,70.32859,70.32859,10.0,0.0,nan,0.48303834,-0.34632835,6.9999995,6.9999995,6.999998,0.0,6.0088983e-06,0.0,4.736989,-0.059759457,9.473976,-6.792642,-0.0012416901,-inf,0.75762975,-0.34906584,0.6,0.0,0.0
135306081,70.32859,70.32859,10.0,0.0,nan,0.4829277,0.47051403,7.0,7.0,6.999998,0.0,6.0088983e-06,0.0,4.7377806,0.19256924,9.471807,9.2283325,-0.0012416901,-inf,0.75571597,-0.34906584,0.6,0.0,0.0
135503060,70.32859,70.32859,10.0,0.0,nan,0.48660204,-0.0035641398,7.0000005,7.0000005,6.999998,0.0,6.0088983e-06,0.0,4.774737,-0.870468,9.543872,-0.06990454,-0.0012416901,-inf,0.7651127,-0.34906584,0.6,0.0,0.0
135700072,70.32859,70.32859,10.0,0.0,nan,0.48387527,-0.51957726,6.9999995,6.9999995,6.999998,0.0,6.0088983e-06,0.0,4.749553,-0.47706085,9.490391,-10.190625,-0.0012416901,-inf,0.76125336,-0.34906584,0.6,0.0,0.0
135906979,70.32859,70.32859,10.0,0.0,nan,0.48141024,0.19727096,7.0000005,7.0000005,6.999998,0.0,6.0088983e-06,0.0,4.730758,0.43993002,9.442043,3.8691347,-0.0012416901,-inf,0.7535819,-0.34906584,0.6,0.0,0.0
136103978,70.32859,70.32859,10.0,0.0,nan,0.48112106,0.69069743,7.0000005,7.0000005,6.999998,0.0,6.0088983e-06,0.0,4.7305903,0.40657812,9.436372,13.546856,-0.0012416901,-inf,0.7544057,-0.34906584,0.6,0.0,0.0
136301091,70.32859,70.32859,10.0,0.0,nan,0.47609177,-0.24209577,7.000001,7.000001,6.999998,0.0,6.0088983e-06,0.0,4.680089,0.65415066,9.337731,-4.748297,-0.0012416901,-inf,0.75025386,-0.34906584,0.6,0.0,0.0
136508020,70.32859,70.32859,10.0,0.0,nan,0.46676484,0.11308559,7.0000005,7.0000005,6.999998,0.0,6.0088983e-06,0.0,4.587764,2.0118494,9.1547985,2.2179816,-0.0012416901,-inf,0.73675495,-0.34906584,0.6,0.0,0.0
136704869,70.32859,70.32859,10.0,0.0,nan,0.45920563,1.0960788,7.0000005,7.0000005,6.999998,0.0,6.0088983e-06,0.0,4.5098963,3.0212014,9.006537,21.497723,-0.0012416901,-inf,0.7303213,-0.34906584,0.6,0.0,0.0
136901903,70.32859,70.32859,10.0,0.0,nan,0.45168,0.06975259,7.000001,7.000001,6.999998,0.0,6.0088983e-06,0.0,4.4341927,2.7341564,8.858935,1.3680785,-0.0012416901,-inf,0.7261074,-0.34906584,0.6,0.0,0.0
137108758,70.32859,70.32859,10.0,0.0,nan,0.43741533,0.15577568,7.0000005,7.0000005,6.999998,0.0,6.0088983e-06,0.0,4.2897005,3.9990332,8.579158,3.0552752,-0.0012416901,-inf,0.7115911,-0.34906584,0.6,0.0,0.0
137305765,70.32859,70.32859,10.0,0.0,nan,0.4275818,1.1165226,7.0000005,7.0000005,6.999998,0.0,6.0088983e-06,0.0,4.1937304,4.6344585,8.38629,21.898691,-0.0012416901,-inf,0.70617586,-0.34906584,0.6,0.0,0.0
137502823,70.32859,70.32859,10.0,0.0,nan,0.4164711,0.4320019,7.0000005,7.0000005,6.999998,0.0,6.0088983e-06,0.0,4.085979,4.651362,8.168373,8.472982,-0.0012416901,-inf,0.6998179,-0.34906584,0.6,0.0,0.0
137700020,70.32859,70.32859,10.0,0.0,nan,0.39850312,0.39362353,7.0000005,7.0000005,6.999998,0.0,6.0088983e-06,0.0,3.9161172,6.1112275,7.8159614,7.7202563,-0.0012416901,-inf,0.68296105,-0.34906584,0.6,0.0,0.0
137906899,70.32859,70.32859,10.0,0.0,nan,0.38773042,1.1193612,7.0000005,7.0000005,6.999998,0.0,6.0088983e-06,0.0,3.8138003,6.141148,7.6046734,21.954367,-0.0012416901,-inf,0.67994976,-0.34906584,0.6,0.0,0.0
138103747,70.32859,70.32859,10.0,0.0,nan,0.37909698,0.15321925,7.0,7.0,6.999998,0.0,6.0088983e-06,0.0,3.731849,5.210435,7.435343,3.0051353,-0.0012416901,-inf,0.6837711,-0.34906584,0.6,0.0,0.0
138300716,70.32859,70.32859,10.0,0.0,nan,0.36437532,0.4951961,7.0000005,7.0000005,6.999998,0.0,6.0088983e-06,0.0,3.5843961,6.1471004,7.1466026,9.71243,-0.0012416901,-inf,0.67167926,-0.34906584,0.6,0.0,0.0
138507685,70.32859,70.32859,10.0,0.0,nan,0.3565735,0.99845576,7.0000005,7.0000005,6.999998,0.0,6.0088983e-06,0.0,3.5026193,5.4580283,6.993583,19.583014,-0.0012416901,-inf,0.6743398,-0.34906584,0.6,0.0,0.0
138704583,70.32859,70.32859,10.0,0.0,nan,0.34706116,-0.07616634,7.0000005,7.0000005,6.999998,0.0,6.0088983e-06,0.0,3.4089608,4.7598805,6.807015,-1.4938732,-0.0012416901,-inf,0.6765211,-0.34906584,0.6,0.0,0.0
138901712,70.32859,70.32859,10.0,0.0,nan,0.33595046,0.6222173,7.0000005,7.0000005,6.999998,0.0,6.0088983e-06,0.0,3.295795,5.2744,6.5890975,12.203734,-0.0012416901,-inf,0.66881174,-0.34906584,0.6,0.0,0.0
