timestamp,timestamp_last_signal,rssi,rssi_dbm,rc_lost_frame_count,rc_total_frame_count,rc_ppm_frame_length,values[0],values[1],values[2],values[3],values[4],values[5],values[6],values[7],values[8],values[9],values[10],values[11],values[12],values[13],values[14],values[15],values[16],values[17],channel_count,rc_failsafe,rc_lost,input_source,link_quality
192778587,192778020,45,nan,0,32157,0,1356,1621,1647,1503,1927,1094,1927,1927,1510,1094,1510,1094,1927,1094,1510,1510,998,998,18,0,0,4,-1
193288901,193288342,45,nan,0,32243,0,1578,1593,1647,1503,1927,1094,1927,1927,1510,1094,1510,1094,1927,1094,1510,1510,998,998,18,0,0,4,-1
193778277,193777718,45,nan,0,32325,0,1828,1591,1648,1503,1927,1094,1927,1927,1510,1094,1510,1094,1927,1094,1510,1510,998,998,18,0,0,4,-1
194285749,194285174,45,nan,0,32409,0,1852,1580,1648,1503,1927,1094,1927,1927,1510,1094,1510,1094,1927,1094,1510,1510,998,998,18,0,0,4,-1
194773239,194772680,45,nan,0,32491,0,1870,1551,1648,1503,1927,1094,1927,1927,1510,1094,1510,1094,1927,1094,1510,1510,998,998,18,0,0,4,-1
195283177,195282618,45,nan,0,32576,0,1862,1542,1648,1503,1927,1094,1927,1927,1510,1094,1510,1094,1927,1094,1510,1510,998,998,18,0,0,4,-1
195792727,195792167,45,nan,0,32662,0,1757,1498,1648,1503,1927,1094,1927,1927,1510,1094,1510,1094,1927,1094,1510,1510,998,998,18,0,0,4,-1
196280385,196279827,45,nan,0,32743,0,1822,1498,1648,1503,1927,1094,1927,1927,1510,1094,1510,1094,1927,1094,1510,1510,998,998,18,0,0,4,-1
196790196,196789636,45,nan,0,32829,0,1748,1497,1648,1503,1927,1094,1927,1927,1510,1094,1510,1094,1927,1094,1510,1510,998,998,18,0,0,4,-1
197278123,197277555,45,nan,0,32910,0,1617,1495,1648,1503,1927,1094,1927,1927,1510,1094,1510,1094,1927,1094,1510,1510,998,998,18,0,0,4,-1
197787444,197786885,45,nan,0,32995,0,1575,1495,1647,1503,1927,1094,1927,1927,1510,1094,1510,1094,1927,1094,1510,1510,998,998,18,0,0,4,-1
198293329,198292672,45,nan,0,33080,0,1574,1495,1647,1503,1927,1094,1927,1927,1510,1094,1510,1094,1927,1094,1510,1510,998,998,18,0,0,4,-1
198782379,198781820,45,nan,0,33162,0,1575,1495,1647,1503,1927,1094,1927,1927,1510,1094,1510,1094,1927,1094,1510,1510,998,998,18,0,0,4,-1
199292325,199291766,45,nan,0,33247,0,1772,1496,1648,1503,1927,1094,1927,1927,1510,1094,1510,1094,1927,1094,1510,1510,998,998,18,0,0,4,-1
199780107,199779533,45,nan,0,33329,0,1784,1495,1648,1503,1927,1094,1927,1927,1510,1094,1510,1094,1927,1094,1510,1510,998,998,18,0,0,4,-1
200284650,200284045,45,nan,0,33413,0,1809,1495,1648,1503,1927,1094,1927,1927,1510,1094,1510,1094,1927,1094,1510,1510,998,998,18,0,0,4,-1
200794668,200794109,45,nan,0,33499,0,1832,1495,1648,1503,1927,1094,1927,1927,1510,1094,1510,1094,1927,1094,1510,1510,998,998,18,0,0,4,-1
201279509,201278951,45,nan,0,33580,0,1840,1495,1648,1503,1927,1094,1927,1927,1510,1094,1510,1094,1927,1094,1510,1510,998,998,18,0,0,4,-1
201791696,201791138,45,nan,0,33666,0,1878,1499,1648,1503,1927,1094,1927,1927,1510,1094,1510,1094,1927,1094,1510,1510,998,998,18,0,0,4,-1
202279335,202278767,45,nan,0,33747,0,1892,1507,1647,1503,1927,1094,1927,1927,1510,1094,1510,1094,1927,1094,1510,1510,998,998,18,0,0,4,-1
202786634,202786049,45,nan,0,33832,0,1920,1525,1647,1503,1927,1094,1927,1927,1510,1094,1510,1094,1927,1094,1510,1510,998,998,18,0,0,4,-1
203274231,203273672,45,nan,0,33914,0,1700,1539,1647,1503,1927,1094,1927,1927,1510,1094,1510,1094,1927,1094,1510,1510,998,998,18,0,0,4,-1
203786442,203785883,45,nan,0,34000,0,1575,1650,1647,1503,1927,1094,1927,1927,1510,1094,1510,1094,1927,1094,1510,1510,998,998,18,0,0,4,-1
204296326,204295759,45,nan,0,34085,0,1575,1651,1647,1503,1927,1094,1927,1927,1510,1094,1510,1094,1927,1094,1510,1510,998,998,18,0,0,4,-1
204784154,204783595,45,nan,0,34166,0,1575,1648,1647,1503,1927,1094,1927,1927,1510,1094,1510,1094,1927,1094,1510,1510,998,998,18,0,0,4,-1
205293530,205292947,45,nan,0,34252,0,1575,1645,1647,1503,1927,1094,1927,1927,1510,1094,1510,1094,1927,1094,1510,1510,998,998,18,0,0,4,-1
205781154,205780595,45,nan,0,34333,0,1568,1643,1645,1503,1927,1094,1927,1927,1510,1094,1510,1094,1927,1094,1510,1510,998,998,18,0,0,4,-1
206291403,206290843,45,nan,0,34419,0,1537,1666,1645,1503,1927,1094,1927,1927,1510,1094,1510,1094,1927,1094,1510,1510,998,998,18,0,0,4,-1
206795833,206795255,45,nan,0,34503,0,1523,1708,1645,1503,1927,1094,1927,1927,1510,1094,1510,1094,1927,1094,1510,1510,998,998,18,0,0,4,-1
207286349,207285790,45,nan,0,34585,0,1445,1740,1645,1503,1927,1094,1927,1927,1510,1094,1510,1094,1927,1094,1510,1511,998,998,18,0,0,4,-1
207795630,207795070,45,nan,0,34671,0,1473,1694,1645,1503,1927,1094,1927,1927,1510,1094,1510,1094,1927,1094,1510,1511,998,998,18,0,0,4,-1
208283227,208282669,45,nan,0,34752,0,1408,1742,1645,1503,1927,1094,1927,1927,1510,1094,1510,1094,1927,1094,1510,1511,998,998,18,0,0,4,-1
208770751,208770193,45,nan,0,34834,0,1445,1720,1645,1503,1927,1094,1927,1927,1510,1094,1510,1094,1927,1094,1510,1511,998,998,18,0,0,4,-1
209280739,209280181,45,nan,0,34919,0,1427,1641,1645,1503,1927,1094,1927,1927,1510,1094,1510,1094,1927,1094,1510,1512,998,998,18,0,0,4,-1
209790299,209789740,45,nan,0,35004,0,1523,1595,1645,1503,1927,1094,1927,1927,1510,1094,1510,1094,1927,1094,1510,1512,998,998,18,0,0,4,-1
210280795,210280236,45,nan,0,35087,0,1333,1573,1645,1503,1927,1094,1927,1927,1510,1094,1510,1094,1927,1094,1510,1512,998,998,18,0,0,4,-1
210787822,210787257,45,nan,0,35171,0,1337,1581,1645,1503,1927,1094,1927,1927,1510,1094,1510,1094,1927,1094,1510,1512,998,998,18,0,0,4,-1
211275716,211275157,45,nan,0,35253,0,1360,1572,1645,1503,1927,1094,1927,1927,1510,1094,1510,1094,1927,1094,1510,1512,998,998,18,0,0,4,-1
211782720,211782156,45,nan,0,35338,0,1360,1572,1645,1503,1927,1094,1927,1927,1510,1094,1510,1094,1927,1094,1510,1512,998,998,18,0,0,4,-1
212292407,212291838,45,nan,0,35423,0,1357,1589,1645,1503,1927,1094,1927,1927,1510,1094,1510,1094,1927,1094,1510,1512,998,998,18,0,0,4,-1
212779910,212779351,45,nan,0,35505,0,1349,1597,1645,1503,1927,1094,1927,1927,1510,1094,1510,1094,1927,1094,1510,1512,998,998,18,0,0,4,-1
213289979,213289421,45,nan,0,35590,0,1329,1614,1645,1503,1927,1094,1927,1927,1510,1094,1510,1094,1927,1094,1510,1512,998,998,18,0,0,4,-1
213777585,213777025,45,nan,0,35672,0,1293,1622,1645,1503,1927,1094,1927,1927,1510,1094,1510,1094,1927,1094,1510,1512,998,998,18,0,0,4,-1
214287227,214286644,45,nan,0,35757,0,1313,1615,1645,1503,1927,1094,1927,1927,1510,1094,1510,1094,1927,1094,1510,1512,998,998,18,0,0,4,-1
214796865,214796306,45,nan,0,35842,0,1315,1616,1645,1503,1927,1094,1927,1927,1510,1094,1510,1094,1927,1094,1510,1512,998,998,18,0,0,4,-1
215285008,215284450,45,nan,0,35924,0,1318,1617,1645,1503,1927,1094,1927,1927,1510,1094,1510,1094,1927,1094,1510,1512,998,998,18,0,0,4,-1
215779579,215779021,45,nan,0,36007,0,1333,1617,1645,1503,1927,1094,1927,1927,1510,1094,1510,1094,1927,1094,1510,1512,998,998,18,0,0,4,-1
216286627,216286068,45,nan,0,36092,0,1423,1625,1645,1503,1927,1094,1927,1927,1510,1094,1510,1094,1927,1094,1510,1512,998,998,18,0,0,4,-1
216774233,216773673,45,nan,0,36173,0,1506,1575,1645,1503,1927,1094,1927,1927,1510,1094,1510,1094,1927,1094,1510,1512,998,998,18,0,0,4,-1
217284665,217284105,45,nan,0,36259,0,1502,1606,1645,1503,1927,1094,1927,1927,1510,1094,1510,1094,1927,1094,1510,1511,998,998,18,0,0,4,-1
217796635,217796075,45,nan,0,36344,0,1450,1684,1645,1503,1927,1094,1927,1927,1510,1094,1510,1094,1927,1094,1510,1512,998,998,18,0,0,4,-1
218283978,218283417,45,nan,0,36426,0,1473,1689,1633,1503,1927,1094,1927,1927,1510,1094,1510,1094,1927,1094,1510,1511,998,998,18,0,0,4,-1
218793579,218793021,45,nan,0,36511,0,1373,1747,1633,1503,1927,1094,1927,1927,1510,1094,1510,1094,1927,1094,1510,1511,998,998,18,0,0,4,-1
219283997,219283438,45,nan,0,36593,0,1225,1812,1628,1503,1927,1094,1927,1927,1510,1094,1510,1094,1927,1094,1510,1511,998,998,18,0,0,4,-1
219791098,219790539,45,nan,0,36678,0,1237,1786,1622,1503,1927,1094,1927,1927,1510,1094,1510,1094,1927,1094,1510,1512,998,998,18,0,0,4,-1
220281006,220280436,45,nan,0,36760,0,1262,1779,1622,1503,1927,1094,1927,1927,1510,1094,1510,1094,1927,1094,1510,1511,998,998,18,0,0,4,-1
220791102,220790542,45,nan,0,36846,0,1255,1787,1605,1503,1927,1094,1927,1927,1510,1094,1510,1094,1927,1094,1510,1512,998,998,18,0,0,4,-1
221280803,221280245,45,nan,0,36928,0,1238,1800,1605,1503,1927,1094,1927,1927,1510,1094,1510,1094,1927,1094,1510,1512,998,998,18,0,0,4,-1
221790736,221790133,45,nan,0,37013,0,1393,1765,1605,1503,1927,1094,1927,1927,1510,1094,1510,1094,1927,1094,1510,1511,998,998,18,0,0,4,-1
222280652,222280069,45,nan,0,37095,0,1355,1834,1605,1503,1927,1094,1927,1927,1510,1094,1510,1094,1927,1094,1510,1511,998,998,18,0,0,4,-1
222792843,222792285,45,nan,0,37181,0,1365,1835,1605,1503,1927,1094,1927,1927,1510,1094,1510,1094,1927,1094,1510,1511,998,998,18,0,0,4,-1
223278112,223277542,45,nan,0,37262,0,1484,1927,1605,1503,1927,1094,1927,1927,1510,1094,1510,1094,1927,1094,1510,1511,998,998,18,0,0,4,-1
223790334,223789774,45,nan,0,37348,0,1395,1860,1605,1503,1927,1094,1927,1927,1510,1094,1510,1094,1927,1094,1510,1512,998,998,18,0,0,4,-1
224278489,224277915,45,nan,0,37429,0,1560,1887,1605,1503,1927,1094,1927,1927,1510,1094,1510,1094,1927,1094,1510,1512,998,998,18,0,0,4,-1
224787591,224787032,45,nan,0,37514,0,1439,1900,1605,1503,1927,1094,1927,1927,1510,1094,1510,1094,1927,1094,1510,1511,998,998,18,0,0,4,-1
225275302,225274743,45,nan,0,37596,0,1400,1900,1605,1503,1927,1094,1927,1927,1510,1094,1510,1094,1927,1094,1510,1512,998,998,18,0,0,4,-1
225785460,225784900,45,nan,0,37681,0,1380,1889,1605,1503,1927,1094,1927,1927,1510,1094,1510,1094,1927,1094,1510,1512,998,998,18,0,0,4,-1
226292658,226292100,45,nan,0,37766,0,1298,1897,1577,1503,1927,1094,1927,1927,1510,1094,1510,1094,1927,1094,1510,1512,998,998,18,0,0,4,-1
226777440,226776860,45,nan,0,37847,0,1285,1893,1560,1503,1927,1094,1927,1927,1510,1094,1510,1094,1927,1094,1510,1511,998,998,18,0,0,4,-1
227284727,227284159,45,nan,0,37932,0,1307,1878,1561,1503,1927,1094,1927,1927,1510,1094,1510,1094,1927,1094,1510,1512,998,998,18,0,0,4,-1
227794772,227794208,45,nan,0,38018,0,1333,1878,1560,1503,1927,1094,1927,1927,1510,1094,1510,1094,1927,1094,1510,1512,998,998,18,0,0,4,-1
228282218,228281651,45,nan,0,38099,0,1330,1927,1560,1503,1927,1094,1927,1927,1510,1094,1510,1094,1927,1094,1510,1512,998,998,18,0,0,4,-1
228791840,228791281,45,nan,0,38185,0,1338,1927,1560,1503,1927,1094,1927,1927,1510,1094,1510,1094,1927,1094,1510,1512,998,998,18,0,0,4,-1
229279436,229278876,45,nan,0,38266,0,1335,1927,1561,1503,1927,1094,1927,1927,1510,1094,1510,1094,1927,1094,1510,1512,998,998,18,0,0,4,-1
229789364,229788806,45,nan,0,38352,0,1339,1927,1561,1503,1927,1094,1927,1927,1510,1094,1510,1094,1927,1094,1510,1511,998,998,18,0,0,4,-1
230277090,230276531,45,nan,0,38433,0,1307,1925,1560,1503,1927,1094,1927,1927,1510,1094,1510,1094,1927,1094,1510,1511,998,998,18,0,0,4,-1
230789675,230789115,45,nan,0,38519,0,1288,1927,1560,1503,1927,1094,1927,1927,1510,1094,1510,1094,1927,1094,1510,1512,998,998,18,0,0,4,-1
231279318,231278507,45,nan,0,38601,0,1264,1927,1542,1503,1927,1094,1927,1927,1510,1094,1510,1094,1927,1094,1510,1511,998,998,18,0,0,4,-1
231791275,231790715,45,nan,0,38687,0,1252,1927,1542,1503,1927,1094,1927,1927,1510,1094,1510,1094,1927,1094,1510,1511,998,998,18,0,0,4,-1
232276801,232276238,45,nan,0,38768,0,1264,1927,1542,1503,1927,1094,1927,1927,1510,1094,1510,1094,1927,1094,1510,1510,998,998,18,0,0,4,-1
232786287,232785693,45,nan,0,38853,0,1264,1927,1542,1503,1927,1094,1927,1927,1510,1094,1510,1094,1927,1094,1510,1512,998,998,18,0,0,4,-1
233284179,233283619,45,nan,0,38937,0,1262,1927,1542,1503,1927,1094,1927,1927,1510,1094,1510,1094,1927,1094,1510,1512,998,998,18,0,0,4,-1
233785965,233785406,45,nan,0,39021,0,1269,1927,1542,1503,1927,1094,1927,1927,1510,1094,1510,1094,1927,1094,1510,1511,998,998,18,0,0,4,-1
234273627,234273067,45,nan,0,39102,0,1275,1927,1533,1503,1927,1094,1927,1927,1510,1094,1510,1094,1927,1094,1510,1511,998,998,18,0,0,4,-1
234781093,234780504,45,nan,0,39187,0,1277,1927,1533,1503,1927,1094,1927,1927,1510,1094,1510,1094,1927,1094,1510,1511,998,998,18,0,0,4,-1
235291823,235291244,45,nan,0,39273,0,1293,1927,1533,1503,1927,1094,1927,1927,1510,1094,1510,1094,1927,1094,1510,1511,998,998,18,0,0,4,-1
235778768,235778200,45,nan,0,39354,0,1508,1817,1533,1503,1927,1094,1927,1927,1510,1094,1510,1094,1927,1094,1510,1511,998,998,18,0,0,4,-1
236288538,236287980,45,nan,0,39439,0,1574,1888,1533,1503,1927,1094,1927,1927,1510,1094,1510,1094,1927,1094,1510,1511,998,998,18,0,0,4,-1
236775632,236775069,45,nan,0,39521,0,1575,1907,1533,1503,1927,1094,1927,1927,1510,1094,1510,1094,1927,1094,1510,1511,998,998,18,0,0,4,-1
237290826,237290237,45,nan,0,39607,0,1548,1894,1533,1503,1927,1094,1927,1927,1510,1094,1510,1094,1927,1094,1510,1511,998,998,18,0,0,4,-1
237775451,237774883,45,nan,0,39688,0,1559,1775,1539,1503,1927,1094,1927,1927,1510,1094,1510,1094,1927,1094,1510,1511,998,998,18,0,0,4,-1
238285605,238285020,45,nan,0,39774,0,1528,1524,1541,1503,1927,1094,1927,1927,1510,1094,1510,1094,1927,1094,1510,1511,998,998,18,0,0,4,-1
238792588,238792025,45,nan,0,39858,0,1315,1546,1541,1503,1927,1094,1927,1927,1510,1094,1510,1094,1927,1094,1510,1511,998,998,18,0,0,4,-1
239280686,239280127,45,nan,0,39940,0,1233,1562,1541,1503,1927,1094,1927,1927,1510,1094,1510,1094,1927,1094,1510,1511,998,998,18,0,0,4,-1
239789783,239789224,45,nan,0,40025,0,1173,1568,1541,1503,1927,1094,1927,1927,1510,1094,1510,1094,1927,1094,1510,1511,998,998,18,0,0,4,-1
240277612,240277000,45,nan,0,40107,0,1172,1570,1541,1503,1927,1094,1927,1927,1510,1094,1510,1094,1927,1094,1510,1511,998,998,18,0,0,4,-1
240789583,240789025,45,nan,0,40193,0,1389,1625,1542,1503,1927,1094,1927,1927,1510,1094,1510,1094,1927,1094,1510,1511,998,998,18,0,0,4,-1
241277246,241276687,45,nan,0,40274,0,1575,1758,1542,1503,1927,1094,1927,1927,1510,1094,1510,1094,1927,1094,1510,1510,998,998,18,0,0,4,-1
241789412,241788853,45,nan,0,40360,0,1574,1495,1542,1503,1927,1094,1927,1927,1510,1094,1510,1094,1927,1094,1510,1512,998,998,18,0,0,4,-1
242277021,242276461,45,nan,0,40442,0,1540,1604,1542,1503,1927,1094,1927,1927,1510,1094,1510,1094,1927,1094,1510,1513,998,998,18,0,0,4,-1
242789316,242788721,45,nan,0,40527,0,1520,1733,1542,1503,1927,1094,1927,1927,1510,1094,1510,1094,1927,1094,1510,1513,998,998,18,0,0,4,-1
243279862,243279303,45,nan,0,40609,0,1522,1733,1538,1503,1927,1094,1927,1927,1510,1094,1510,1094,1927,1094,1510,1513,998,998,18,0,0,4,-1
243786805,243786171,45,nan,0,40694,0,1525,1728,1538,1503,1927,1094,1927,1927,1510,1094,1510,1094,1927,1094,1510,1513,998,998,18,0,0,4,-1
244294713,244294085,45,nan,0,40779,0,1528,1722,1526,1503,1927,1094,1927,1927,1510,1094,1510,1094,1927,1094,1510,1513,998,998,18,0,0,4,-1
244783927,244783368,45,nan,0,40861,0,1416,1697,1525,1503,1927,1094,1927,1927,1510,1094,1510,1094,1927,1094,1510,1513,998,998,18,0,0,4,-1
245294322,245293287,45,nan,0,40946,0,1395,1648,1525,1503,1927,1094,1927,1927,1510,1094,1510,1094,1927,1094,1510,1513,998,998,18,0,0,4,-1
245781769,245781210,45,nan,0,41028,0,1378,1629,1525,1503,1927,1094,1927,1927,1510,1094,1510,1094,1927,1094,1510,1513,998,998,18,0,0,4,-1
246294110,246293490,45,nan,0,41114,0,1471,1611,1523,1503,1927,1094,1927,1927,1510,1094,1510,1094,1927,1094,1510,1513,998,998,18,0,0,4,-1
246781310,246780751,45,nan,0,41195,0,1625,1797,1523,1503,1927,1094,1927,1927,1510,1094,1510,1094,1927,1094,1510,1513,998,998,18,0,0,4,-1
247290892,247290332,45,nan,0,41281,0,1723,1850,1523,1503,1927,1094,1927,1927,1510,1094,1510,1094,1927,1094,1510,1514,998,998,18,0,0,4,-1
247778702,247778143,45,nan,0,41362,0,1815,1845,1523,1503,1927,1094,1927,1927,1510,1094,1510,1094,1927,1094,1510,1514,998,998,18,0,0,4,-1
248288583,248288023,45,nan,0,41448,0,1794,1835,1523,1503,1927,1094,1927,1927,1510,1094,1510,1094,1927,1094,1510,1514,998,998,18,0,0,4,-1
248793106,248792479,45,nan,0,41532,0,1655,1693,1523,1503,1927,1094,1927,1927,1510,1094,1510,1094,1927,1094,1510,1514,998,998,18,0,0,4,-1
249280616,249280057,45,nan,0,41614,0,1633,1685,1523,1503,1927,1094,1927,1927,1510,1094,1510,1094,1927,1094,1510,1513,998,998,18,0,0,4,-1
249792900,249792288,45,nan,0,41699,0,1603,1649,1523,1503,1927,1094,1927,1927,1510,1094,1510,1094,1927,1094,1510,1514,998,998,18,0,0,4,-1
250283793,250283234,45,nan,0,41782,0,1407,1536,1523,1503,1927,1094,1927,1927,1510,1094,1510,1094,1927,1094,1510,1513,998,998,18,0,0,4,-1
250775794,250775234,45,nan,0,41864,0,1399,1500,1523,1503,1927,1094,1927,1927,1510,1094,1510,1094,1927,1094,1510,1513,998,998,18,0,0,4,-1
251282875,251282316,45,nan,0,41949,0,1452,1498,1523,1503,1927,1094,1927,1927,1510,1094,1510,1094,1927,1094,1510,1513,998,998,18,0,0,4,-1
251792697,251791952,45,nan,0,42034,0,1441,1495,1523,1503,1927,1094,1927,1927,1510,1094,1510,1094,1927,1094,1510,1514,998,998,18,0,0,4,-1
252280101,252279542,45,nan,0,42116,0,1491,1495,1523,1503,1927,1094,1927,1927,1510,1094,1510,1094,1927,1094,1510,1513,998,998,18,0,0,4,-1
252790006,252789437,45,nan,0,42201,0,1574,1455,1523,1503,1927,1094,1927,1927,1510,1094,1510,1094,1927,1094,1510,1513,998,998,18,0,0,4,-1
253277774,253277215,45,nan,0,42283,0,1574,1495,1720,1503,1927,1094,1927,1927,1510,1094,1510,1094,1927,1094,1510,1513,998,998,18,0,0,4,-1
253784815,253784256,45,nan,0,42368,0,1574,1495,1735,1507,1927,1094,1927,1927,1510,1094,1510,1094,1927,1094,1510,1523,998,998,18,0,0,4,-1
254293041,254292471,45,nan,0,42453,0,1575,1495,1094,1477,1927,1094,1927,1927,1510,1094,1510,1094,1927,1094,1510,1518,998,998,18,0,0,4,-1
254782084,254781516,45,nan,0,42534,0,1575,1495,1094,1485,1927,1094,1927,1927,1510,1094,1510,1094,1927,1094,1510,1518,998,998,18,0,0,4,-1
255289446,255288886,45,nan,0,42619,0,1575,1495,1094,1501,1927,1094,1927,1927,1510,1094,1510,1094,1927,1094,1510,1520,998,998,18,0,0,4,-1
255776943,255776374,45,nan,0,42701,0,1575,1495,1094,1503,1927,1094,1927,1927,1510,1094,1510,1094,1927,1094,1511,1527,998,998,18,0,0,4,-1
256287287,256286267,45,nan,0,42786,0,1575,1495,1094,1503,1927,1094,1927,1927,1510,1094,1510,1094,1927,1094,1510,1528,998,998,18,0,0,4,-1
256794509,256793910,45,nan,0,42871,0,1575,1495,1094,1503,1927,1094,1927,1927,1510,1094,1510,1094,1927,1094,1511,1510,998,998,18,0,0,4,-1
257279188,257278628,45,nan,0,42952,0,1575,1495,1094,1503,1927,1094,1927,1927,1510,1094,1510,1094,1927,1094,1514,1510,998,998,18,0,0,4,-1
257791375,257790809,45,nan,0,43038,0,1575,1495,1094,1503,1927,1094,1927,1927,1510,1094,1510,1094,1927,1094,1517,1510,998,998,18,0,0,4,-1
258276607,258276042,45,nan,0,43119,0,1575,1495,1094,1503,1927,1094,1927,1927,1510,1094,1510,1094,1927,1094,1517,1510,998,998,18,0,0,4,-1
258784473,258783905,45,nan,0,43204,0,1575,1495,1094,1503,1927,1094,1927,1927,1510,1094,1510,1094,1927,1094,1516,1510,998,998,18,0,0,4,-1
259291365,259290720,45,nan,0,43289,0,1575,1495,1094,1503,1927,1094,1927,1927,1510,1094,1510,1094,1927,1094,1516,1510,998,998,18,0,0,4,-1
259784528,259783970,45,nan,0,43372,0,1575,1495,1094,1503,1927,1094,1927,1927,1510,1094,1510,1094,1927,1094,1515,1510,998,998,18,0,0,4,-1
260283607,260282964,45,nan,0,43455,0,1575,1495,1094,1503,1927,1094,1927,1927,1510,1094,1510,1094,1927,1094,1515,1510,998,998,18,0,0,4,-1
260768838,260768279,45,nan,0,43536,0,1575,1495,1094,1503,1927,1094,1927,1927,1510,1094,1510,1094,1927,1094,1510,1510,998,998,18,0,0,4,-1
261276513,261275954,45,nan,0,43621,0,1575,1495,1094,1505,1927,1094,1927,1927,1510,1094,1510,1094,1927,1094,1510,1510,998,998,18,0,0,4,-1
261780827,261780267,45,nan,0,43706,0,1575,1495,1094,1505,1927,1094,1927,1927,1510,1094,1510,1094,1927,1094,1510,1510,998,998,18,0,0,4,-1
262288173,262287613,45,nan,0,43791,0,1575,1495,1094,1503,1927,1094,1927,1927,1510,1094,1510,1094,1927,1094,1510,1510,998,998,18,0,0,4,-1
262775762,262775191,45,nan,0,43872,0,1575,1495,1094,1503,1927,1094,1927,1927,1510,1094,1510,1094,1927,1094,1511,1510,998,998,18,0,0,4,-1
263288071,263287459,45,nan,0,43958,0,1575,1495,1094,1503,1927,1094,1927,1927,1510,1094,1510,1094,1927,1094,1511,1510,998,998,18,0,0,4,-1
263795302,263794741,45,nan,0,44043,0,1575,1495,1094,1503,1927,1094,1927,1927,1510,1094,1510,1094,1927,1094,1511,1510,998,998,18,0,0,4,-1
264282890,264282331,45,nan,0,44124,0,1575,1495,1094,1503,1927,1094,1927,1927,1510,1094,1510,1094,1927,1094,1511,1510,998,998,18,0,0,4,-1
264790198,264789639,45,nan,0,44209,0,1575,1495,1094,1503,1927,1094,1927,1927,1510,1094,1510,1094,1927,1094,1511,1510,998,998,18,0,0,4,-1
265275938,265275380,45,nan,0,44291,0,1575,1495,1094,1522,1927,1094,1927,1927,1510,1094,1510,1094,1927,1094,1510,1510,998,998,18,0,0,4,-1
265783009,265782275,45,nan,0,44376,0,1575,1495,1094,1503,1094,1094,1927,1927,1510,1094,1510,1094,1927,1094,1510,1510,998,998,18,0,0,4,-1
266290313,266289753,45,nan,0,44460,0,1575,1495,1094,1503,1094,1094,1927,1927,1510,1094,1510,1094,1927,1094,1510,1510,998,998,18,0,0,4,-1
