timestamp,timestamp_last_signal,rssi,rssi_dbm,rc_lost_frame_count,rc_total_frame_count,rc_ppm_frame_length,values[0],values[1],values[2],values[3],values[4],values[5],values[6],values[7],values[8],values[9],values[10],values[11],values[12],values[13],values[14],values[15],values[16],values[17],channel_count,rc_failsafe,rc_lost,input_source,link_quality
323344738,323344179,45,nan,0,54061,0,1574,1490,1735,1503,1927,1094,1927,1927,1510,1094,1510,1094,1094,1094,1510,1510,998,998,18,0,0,4,-1
323848635,323848074,45,nan,0,54146,0,1471,1482,1735,1503,1927,1094,1927,1927,1510,1094,1510,1094,1094,1094,1510,1510,998,998,18,0,0,4,-1
324359979,324359410,45,nan,0,54231,0,1562,1495,1735,1503,1927,1094,1927,1927,1510,1094,1510,1094,1094,1094,1510,1510,998,998,18,0,0,4,-1
324838855,324838297,45,nan,0,54311,0,1530,1495,1735,1503,1927,1094,1927,1927,1510,1094,1510,1094,1094,1094,1510,1510,998,998,18,0,0,4,-1
325352941,325352382,45,nan,0,54397,0,1427,1495,1735,1503,1927,1094,1927,1927,1510,1094,1510,1094,1094,1094,1510,1510,998,998,18,0,0,4,-1
325853720,325853120,45,nan,0,54481,0,1545,1495,1735,1503,1927,1094,1927,1927,1510,1094,1510,1094,1094,1094,1510,1510,998,998,18,0,0,4,-1
326365004,326364445,45,nan,0,54567,0,1459,1495,1735,1503,1927,1094,1927,1927,1510,1094,1510,1094,1094,1094,1510,1510,998,998,18,0,0,4,-1
326851327,326850767,45,nan,0,54648,0,1499,1495,1735,1503,1927,1094,1927,1927,1510,1094,1510,1094,1094,1094,1510,1510,998,998,18,0,0,4,-1
327357856,327357296,45,nan,0,54733,0,1542,1492,1735,1503,1927,1094,1927,1927,1510,1094,1510,1094,1094,1094,1510,1510,998,998,18,0,0,4,-1
327861477,327860895,45,nan,0,54817,0,1413,1493,1735,1503,1927,1094,1927,1927,1510,1094,1510,1094,1094,1094,1510,1510,998,998,18,0,0,4,-1
328345460,328344890,45,nan,0,54898,0,1467,1491,1735,1503,1927,1094,1927,1927,1510,1094,1510,1094,1094,1094,1510,1510,998,998,18,0,0,4,-1
328846357,328845798,45,nan,0,54982,0,1574,1495,1735,1503,1927,1094,1927,1927,1510,1094,1510,1094,1094,1094,1510,1510,998,998,18,0,0,4,-1
329350141,329349583,45,nan,0,55066,0,1592,1495,1722,1503,1927,1094,1927,1927,1510,1094,1510,1094,1094,1094,1510,1510,998,998,18,0,0,4,-1
329856582,329856003,45,nan,0,55151,0,1680,1495,1648,1502,1927,1094,1927,1927,1510,1094,1510,1094,1094,1094,1510,1510,998,998,18,0,0,4,-1
330357812,330357252,45,nan,0,55235,0,1741,1495,1648,1503,1927,1094,1927,1927,1510,1094,1510,1094,1094,1094,1510,1510,998,998,18,0,0,4,-1
330839456,330838896,45,nan,0,55315,0,1819,1495,1655,1503,1927,1094,1927,1927,1510,1094,1510,1094,1094,1094,1510,1510,998,998,18,0,0,4,-1
331345270,331344709,45,nan,0,55400,0,1799,1495,1665,1503,1927,1094,1927,1927,1510,1094,1510,1094,1094,1094,1510,1510,998,998,18,0,0,4,-1
331858992,331858416,45,nan,0,55486,0,1795,1495,1672,1503,1927,1094,1927,1927,1510,1094,1510,1094,1094,1094,1510,1510,998,998,18,0,0,4,-1
332357909,332357350,45,nan,0,55569,0,1832,1495,1697,1503,1927,1094,1927,1927,1510,1094,1510,1094,1094,1094,1510,1510,998,998,18,0,0,4,-1
332864438,332863879,45,nan,0,55654,0,1827,1495,1695,1503,1927,1094,1927,1927,1510,1094,1510,1094,1094,1094,1510,1510,998,998,18,0,0,4,-1
333345324,333344765,45,nan,0,55735,0,1793,1495,1695,1503,1927,1094,1927,1927,1510,1094,1510,1094,1094,1094,1510,1510,998,998,18,0,0,4,-1
333849216,333848650,45,nan,0,55819,0,1785,1497,1695,1503,1927,1094,1927,1927,1510,1094,1510,1094,1094,1094,1510,1510,998,998,18,0,0,4,-1
334352999,334352438,45,nan,0,55903,0,1575,1495,1694,1503,1927,1094,1927,1927,1510,1094,1510,1094,1094,1094,1510,1510,998,998,18,0,0,4,-1
334859770,334859211,45,nan,0,55988,0,1575,1495,1678,1503,1927,1094,1927,1927,1510,1094,1510,1094,1094,1094,1510,1510,998,998,18,0,0,4,-1
335345491,335344914,45,nan,0,56069,0,1502,1415,1712,1503,1927,1094,1927,1927,1510,1094,1510,1094,1094,1094,1510,1510,998,998,18,0,0,4,-1
335847153,335846594,45,nan,0,56153,0,1506,1464,1743,1503,1927,1094,1927,1927,1510,1094,1510,1094,1094,1094,1510,1510,998,998,18,0,0,4,-1
336355924,336355319,45,nan,0,56238,0,1464,1470,1744,1503,1927,1094,1927,1927,1510,1094,1510,1094,1094,1094,1510,1510,998,998,18,0,0,4,-1
336859582,336859023,45,nan,0,56323,0,1488,1495,1752,1503,1927,1094,1927,1927,1510,1094,1510,1094,1094,1094,1510,1510,998,998,18,0,0,4,-1
337365564,337365004,45,nan,0,56407,0,1502,1495,1754,1503,1927,1094,1927,1927,1510,1094,1510,1094,1094,1094,1510,1510,998,998,18,0,0,4,-1
337854509,337853952,45,nan,0,56489,0,1464,1495,1753,1503,1927,1094,1927,1927,1510,1094,1510,1094,1094,1094,1510,1510,998,998,18,0,0,4,-1
338353085,338352526,45,nan,0,56572,0,1503,1495,1753,1503,1927,1094,1927,1927,1510,1094,1510,1094,1094,1094,1510,1510,998,998,18,0,0,4,-1
338841950,338841370,45,nan,0,56654,0,1574,1486,1753,1503,1927,1094,1927,1927,1510,1094,1510,1094,1094,1094,1510,1510,998,998,18,0,0,4,-1
339348578,339347982,45,nan,0,56739,0,1482,1478,1753,1503,1927,1094,1927,1927,1510,1094,1510,1094,1094,1094,1510,1510,998,998,18,0,0,4,-1
339854610,339854028,45,nan,0,56824,0,1573,1455,1753,1503,1927,1094,1927,1927,1510,1094,1510,1094,1094,1094,1510,1510,998,998,18,0,0,4,-1
340363219,340362661,45,nan,0,56909,0,1518,1414,1756,1503,1927,1094,1927,1927,1510,1094,1510,1094,1094,1094,1510,1510,998,998,18,0,0,4,-1
340846958,340846399,45,nan,0,56990,0,1428,1388,1756,1503,1927,1094,1927,1927,1510,1094,1510,1094,1094,1094,1510,1510,998,998,18,0,0,4,-1
341355764,341355205,45,nan,0,57075,0,1575,1443,1756,1503,1927,1094,1927,1927,1510,1094,1510,1094,1094,1094,1510,1510,998,998,18,0,0,4,-1
341859565,341859006,45,nan,0,57159,0,1575,1436,1756,1503,1927,1094,1927,1927,1510,1094,1510,1094,1094,1094,1510,1510,998,998,18,0,0,4,-1
342361230,342360664,45,nan,0,57243,0,1430,1428,1756,1503,1927,1094,1927,1927,1510,1094,1510,1094,1094,1094,1510,1510,998,998,18,0,0,4,-1
342849897,342849338,45,nan,0,57325,0,1519,1443,1756,1503,1927,1094,1927,1927,1510,1094,1510,1094,1094,1094,1510,1510,998,998,18,0,0,4,-1
343355829,343355271,45,nan,0,57409,0,1575,1460,1749,1503,1927,1094,1927,1927,1510,1094,1510,1094,1094,1094,1510,1510,998,998,18,0,0,4,-1
343859581,343859022,45,nan,0,57494,0,1591,1459,1749,1503,1927,1094,1927,1927,1510,1094,1510,1094,1094,1094,1510,1510,998,998,18,0,0,4,-1
344346452,344345809,45,nan,0,57575,0,1780,1480,1749,1503,1927,1094,1927,1927,1510,1094,1510,1094,1094,1094,1510,1510,998,998,18,0,0,4,-1
344855080,344854519,45,nan,0,57660,0,1683,1495,1748,1503,1927,1094,1927,1927,1510,1094,1510,1094,1094,1094,1510,1510,998,998,18,0,0,4,-1
345361101,345360524,45,nan,0,57745,0,1769,1495,1749,1503,1927,1094,1927,1927,1510,1094,1510,1094,1094,1094,1510,1510,998,998,18,0,0,4,-1
345842634,345842075,45,nan,0,57826,0,1778,1495,1749,1503,1927,1094,1927,1927,1510,1094,1510,1094,1094,1094,1510,1510,998,998,18,0,0,4,-1
346348582,346348023,45,nan,0,57910,0,1804,1495,1749,1503,1927,1094,1927,1927,1510,1094,1510,1094,1094,1094,1510,1510,998,998,18,0,0,4,-1
346860141,346859581,45,nan,0,57996,0,1802,1495,1749,1503,1927,1094,1927,1927,1510,1094,1510,1094,1094,1094,1510,1510,998,998,18,0,0,4,-1
347361161,347360602,45,nan,0,58080,0,1790,1495,1749,1503,1927,1094,1927,1927,1510,1094,1510,1094,1094,1094,1510,1510,998,998,18,0,0,4,-1
347844871,347844313,45,nan,0,58161,0,1748,1495,1749,1503,1927,1094,1927,1927,1510,1094,1510,1094,1094,1094,1510,1510,998,998,18,0,0,4,-1
348356544,348355975,45,nan,0,58246,0,1575,1495,1749,1503,1927,1094,1927,1927,1510,1094,1510,1094,1094,1094,1510,1510,998,998,18,0,0,4,-1
348859942,348859384,45,nan,0,58330,0,1574,1495,1749,1503,1927,1094,1927,1927,1510,1094,1510,1094,1094,1094,1510,1510,998,998,18,0,0,4,-1
349343987,349343428,45,nan,0,58411,0,1635,1495,1749,1503,1927,1094,1927,1927,1510,1094,1510,1094,1094,1094,1510,1510,998,998,18,0,0,4,-1
349848368,349847804,45,nan,0,58496,0,1575,1495,1749,1503,1927,1094,1927,1927,1510,1094,1510,1094,1094,1094,1510,1510,998,998,18,0,0,4,-1
350358080,350357506,45,nan,0,58581,0,1717,1495,1749,1503,1927,1094,1927,1927,1510,1094,1510,1094,1094,1094,1510,1510,998,998,18,0,0,4,-1
350845737,350845178,45,nan,0,58663,0,1730,1495,1749,1503,1927,1094,1927,1927,1510,1094,1510,1094,1094,1094,1510,1510,998,998,18,0,0,4,-1
351355604,351355046,45,nan,0,58748,0,1745,1495,1749,1503,1927,1094,1927,1927,1510,1094,1510,1094,1094,1094,1510,1510,998,998,18,0,0,4,-1
351865287,351864703,45,nan,0,58833,0,1575,1495,1749,1503,1927,1094,1927,1927,1510,1094,1510,1094,1094,1094,1510,1510,998,998,18,0,0,4,-1
352352866,352352306,45,nan,0,58915,0,1576,1495,1749,1503,1927,1094,1927,1927,1510,1094,1510,1094,1094,1094,1510,1510,998,998,18,0,0,4,-1
352843080,352842521,45,nan,0,58997,0,1577,1495,1710,1503,1927,1094,1927,1927,1510,1094,1510,1094,1094,1094,1510,1510,998,998,18,0,0,4,-1
353352767,353352183,45,nan,0,59082,0,1490,1495,1662,1502,1927,1094,1927,1927,1510,1094,1510,1094,1094,1094,1510,1510,998,998,18,0,0,4,-1
353863288,353862729,45,nan,0,59167,0,1565,1495,1662,1503,1927,1094,1927,1927,1510,1094,1510,1094,1094,1094,1510,1510,998,998,18,0,0,4,-1
354350303,354349725,45,nan,0,59249,0,1473,1495,1662,1503,1927,1094,1927,1927,1510,1094,1510,1094,1094,1094,1510,1510,998,998,18,0,0,4,-1
354860284,354859726,45,nan,0,59334,0,1575,1495,1670,1503,1927,1094,1927,1927,1510,1094,1510,1094,1094,1094,1510,1510,998,998,18,0,0,4,-1
355350563,355350005,45,nan,0,59416,0,1575,1495,1717,1503,1927,1094,1927,1927,1510,1094,1510,1094,1094,1094,1510,1510,998,998,18,0,0,4,-1
355859837,355859278,45,nan,0,59501,0,1575,1495,1723,1503,1927,1094,1927,1927,1510,1094,1510,1094,1094,1094,1510,1510,998,998,18,0,0,4,-1
356347449,356346881,45,nan,0,59583,0,1574,1495,1729,1503,1927,1094,1927,1927,1510,1094,1510,1094,1094,1094,1510,1510,998,998,18,0,0,4,-1
356857608,356857049,45,nan,0,59668,0,1574,1495,1775,1503,1927,1094,1927,1927,1510,1094,1510,1094,1094,1094,1510,1510,998,998,18,0,0,4,-1
357344952,357344388,45,nan,0,59750,0,1575,1495,1776,1503,1927,1094,1927,1927,1510,1094,1510,1094,1094,1094,1510,1510,998,998,18,0,0,4,-1
357854724,357854157,45,nan,0,59835,0,1514,1495,1776,1503,1927,1094,1927,1927,1510,1094,1510,1094,1094,1094,1510,1510,998,998,18,0,0,4,-1
358345040,358344481,45,nan,0,59917,0,1574,1495,1776,1503,1927,1094,1927,1927,1510,1094,1510,1094,1094,1094,1510,1510,998,998,18,0,0,4,-1
358859654,358859091,45,nan,0,60003,0,1567,1613,1775,1503,1927,1094,1927,1927,1510,1094,1510,1094,1094,1094,1510,1510,998,998,18,0,0,4,-1
359344702,359344126,45,nan,0,60085,0,1551,1600,1775,1503,1927,1094,1927,1927,1510,1094,1510,1094,1094,1094,1510,1510,998,998,18,0,0,4,-1
359857152,359856592,45,nan,0,60170,0,1455,1578,1775,1503,1927,1094,1927,1927,1510,1094,1510,1094,1094,1094,1510,1510,998,998,18,0,0,4,-1
360352386,360351817,45,nan,0,60253,0,1575,1496,1775,1503,1927,1094,1927,1927,1510,1094,1510,1094,1094,1094,1510,1510,998,998,18,0,0,4,-1
360854553,360853968,45,nan,0,60337,0,1723,1495,1775,1503,1927,1094,1927,1927,1510,1094,1510,1094,1094,1094,1510,1510,998,998,18,0,0,4,-1
361344567,361344008,45,nan,0,60419,0,1578,1574,1775,1503,1927,1094,1927,1927,1510,1094,1510,1094,1094,1094,1510,1510,998,998,18,0,0,4,-1
361854158,361853598,45,nan,0,60504,0,1575,1482,1775,1503,1927,1094,1927,1927,1510,1094,1510,1094,1094,1094,1510,1510,998,998,18,0,0,4,-1
362366384,362365815,45,nan,0,60590,0,1557,1477,1775,1503,1927,1094,1927,1927,1510,1094,1510,1094,1094,1094,1510,1510,998,998,18,0,0,4,-1
362853954,362853393,45,nan,0,60672,0,1573,1479,1775,1503,1927,1094,1927,1927,1510,1094,1510,1094,1094,1094,1510,1510,998,998,18,0,0,4,-1
363341658,363341100,45,nan,0,60753,0,1563,1599,1775,1503,1927,1094,1927,1927,1510,1094,1510,1094,1094,1094,1510,1510,998,998,18,0,0,4,-1
363851793,363851233,45,nan,0,60839,0,1481,1664,1775,1503,1927,1094,1927,1927,1510,1094,1510,1094,1094,1094,1510,1510,998,998,18,0,0,4,-1
364361183,364360624,45,nan,0,60924,0,1383,1628,1775,1503,1927,1094,1927,1927,1510,1094,1510,1094,1094,1094,1510,1510,998,998,18,0,0,4,-1
364848774,364848214,45,nan,0,61005,0,1468,1627,1775,1503,1927,1094,1927,1927,1510,1094,1510,1094,1094,1094,1510,1510,998,998,18,0,0,4,-1
365358935,365358376,45,nan,0,61091,0,1568,1630,1775,1503,1927,1094,1927,1927,1510,1094,1510,1094,1094,1094,1510,1510,998,998,18,0,0,4,-1
365846353,365845794,45,nan,0,61172,0,1575,1658,1775,1503,1927,1094,1927,1927,1510,1094,1510,1094,1094,1094,1510,1510,998,998,18,0,0,4,-1
366355951,366355392,45,nan,0,61257,0,1575,1639,1775,1503,1927,1094,1927,1927,1510,1094,1510,1094,1094,1094,1510,1510,998,998,18,0,0,4,-1
366843622,366843053,45,nan,0,61339,0,1623,1577,1775,1503,1927,1094,1927,1927,1510,1094,1510,1094,1094,1094,1510,1510,998,998,18,0,0,4,-1
367355901,367355342,45,nan,0,61425,0,1575,1656,1775,1503,1927,1094,1927,1927,1510,1094,1510,1094,1094,1094,1510,1510,998,998,18,0,0,4,-1
367846015,367845457,45,nan,0,61507,0,1576,1597,1775,1503,1927,1094,1927,1927,1510,1094,1510,1094,1094,1094,1510,1510,998,998,18,0,0,4,-1
368355992,368355433,45,nan,0,61592,0,1575,1633,1775,1503,1927,1094,1927,1927,1510,1094,1510,1094,1094,1094,1510,1510,998,998,18,0,0,4,-1
368843358,368842800,45,nan,0,61674,0,1453,1538,1775,1503,1927,1094,1927,1927,1510,1094,1510,1094,1094,1094,1510,1510,998,998,18,0,0,4,-1
369353237,369352636,45,nan,0,61759,0,1574,1498,1775,1503,1927,1094,1927,1927,1510,1094,1510,1094,1094,1094,1510,1510,998,998,18,0,0,4,-1
369860760,369860190,45,nan,0,61844,0,1472,1497,1775,1503,1927,1094,1927,1927,1510,1094,1510,1094,1094,1094,1510,1510,998,998,18,0,0,4,-1
370350662,370349903,45,nan,0,61926,0,1486,1497,1775,1503,1927,1094,1927,1927,1510,1094,1510,1094,1094,1094,1510,1510,998,998,18,0,0,4,-1
370860533,370859974,45,nan,0,62011,0,1520,1497,1775,1503,1927,1094,1927,1927,1510,1094,1510,1094,1094,1094,1510,1510,998,998,18,0,0,4,-1
371350384,371349801,45,nan,0,62093,0,1490,1497,1775,1503,1927,1094,1927,1927,1510,1094,1510,1094,1094,1094,1510,1510,998,998,18,0,0,4,-1
371865209,371864629,45,nan,0,62179,0,1574,1497,1775,1503,1927,1094,1927,1927,1510,1094,1510,1094,1094,1094,1510,1510,998,998,18,0,0,4,-1
372350214,372349655,45,nan,0,62260,0,1574,1495,1775,1503,1927,1094,1927,1927,1510,1094,1510,1094,1094,1094,1510,1510,998,998,18,0,0,4,-1
372860083,372859524,45,nan,0,62346,0,1578,1495,1775,1503,1927,1094,1927,1927,1510,1094,1510,1094,1094,1094,1510,1510,998,998,18,0,0,4,-1
373347992,373347433,45,nan,0,62427,0,1575,1495,1775,1503,1927,1094,1927,1927,1510,1094,1510,1094,1094,1094,1510,1510,998,998,18,0,0,4,-1
373857384,373856822,45,nan,0,62513,0,1575,1611,1775,1503,1927,1094,1927,1927,1510,1094,1510,1094,1094,1094,1510,1510,998,998,18,0,0,4,-1
374347641,374347052,45,nan,0,62595,0,1575,1563,1747,1503,1927,1094,1927,1927,1510,1094,1510,1094,1094,1094,1510,1510,998,998,18,0,0,4,-1
374860038,374859480,45,nan,0,62680,0,1574,1497,1749,1503,1927,1094,1927,1927,1510,1094,1510,1094,1094,1094,1510,1510,998,998,18,0,0,4,-1
375347650,375347083,45,nan,0,62762,0,1575,1479,1749,1503,1927,1094,1927,1927,1510,1094,1510,1094,1094,1094,1510,1510,998,998,18,0,0,4,-1
375857467,375856867,45,nan,0,62847,0,1577,1495,1749,1503,1927,1094,1927,1927,1510,1094,1510,1094,1094,1094,1510,1510,998,998,18,0,0,4,-1
376344680,376344122,45,nan,0,62929,0,1707,1495,1749,1503,1927,1094,1927,1927,1510,1094,1510,1094,1094,1094,1510,1510,998,998,18,0,0,4,-1
376855146,376854587,45,nan,0,63014,0,1583,1625,1749,1503,1927,1094,1927,1927,1510,1094,1510,1094,1094,1094,1510,1510,998,998,18,0,0,4,-1
377342325,377341765,45,nan,0,63096,0,1587,1586,1749,1503,1927,1094,1927,1927,1510,1094,1510,1094,1094,1094,1510,1510,998,998,18,0,0,4,-1
377854479,377853920,45,nan,0,63181,0,1583,1561,1748,1503,1927,1094,1927,1927,1510,1094,1510,1094,1094,1094,1510,1510,998,998,18,0,0,4,-1
378364139,378363580,45,nan,0,63267,0,1590,1544,1713,1503,1927,1094,1927,1927,1510,1094,1510,1094,1094,1094,1510,1510,998,998,18,0,0,4,-1
378851796,378851237,45,nan,0,63348,0,1590,1516,1713,1503,1927,1094,1927,1927,1510,1094,1510,1094,1094,1094,1510,1510,998,998,18,0,0,4,-1
379359119,379358550,45,nan,0,63433,0,1579,1500,1710,1503,1927,1094,1927,1927,1510,1094,1510,1094,1094,1094,1510,1510,998,998,18,0,0,4,-1
379846642,379846066,45,nan,0,63515,0,1579,1498,1689,1503,1927,1094,1927,1927,1510,1094,1510,1094,1094,1094,1510,1510,998,998,18,0,0,4,-1
380358894,380358331,45,nan,0,63600,0,1576,1495,1689,1503,1927,1094,1927,1927,1510,1094,1510,1094,1094,1094,1510,1510,998,998,18,0,0,4,-1
380849140,380848579,45,nan,0,63682,0,1488,1495,1688,1503,1927,1094,1927,1927,1510,1094,1510,1094,1094,1094,1510,1510,998,998,18,0,0,4,-1
381356693,381356133,45,nan,0,63767,0,1465,1495,1689,1503,1927,1094,1927,1927,1510,1094,1510,1094,1094,1094,1510,1510,998,998,18,0,0,4,-1
381863829,381863265,45,nan,0,63852,0,1417,1495,1688,1503,1927,1094,1927,1927,1510,1094,1510,1094,1094,1094,1510,1510,998,998,18,0,0,4,-1
382353785,382353226,45,nan,0,63934,0,1298,1495,1689,1503,1927,1094,1927,1927,1510,1094,1510,1094,1094,1094,1510,1510,998,998,18,0,0,4,-1
382863812,382863254,45,nan,0,64019,0,1310,1495,1688,1503,1927,1094,1927,1927,1510,1094,1510,1094,1094,1094,1510,1510,998,998,18,0,0,4,-1
383353650,383353020,45,nan,0,64101,0,1336,1495,1689,1503,1927,1094,1927,1927,1510,1094,1510,1094,1094,1094,1510,1510,998,998,18,0,0,4,-1
383841214,383840551,45,nan,0,64183,0,1362,1495,1688,1503,1927,1094,1927,1927,1510,1094,1510,1094,1094,1094,1510,1510,998,998,18,0,0,4,-1
384351238,384350678,45,nan,0,64268,0,1574,1589,1689,1503,1927,1094,1927,1927,1510,1094,1510,1094,1094,1094,1510,1510,998,998,18,0,0,4,-1
384860720,384860148,45,nan,0,64354,0,1533,1599,1689,1503,1927,1094,1927,1927,1510,1094,1510,1094,1094,1094,1510,1510,998,998,18,0,0,4,-1
385348437,385347877,45,nan,0,64435,0,1565,1544,1689,1503,1927,1094,1927,1927,1510,1094,1510,1094,1094,1094,1510,1510,998,998,18,0,0,4,-1
385863667,385863108,45,nan,0,64521,0,1574,1597,1689,1503,1927,1094,1927,1927,1510,1094,1510,1094,1094,1094,1510,1510,998,998,18,0,0,4,-1
386365479,386364921,45,nan,0,64605,0,1574,1578,1655,1503,1927,1094,1927,1927,1510,1094,1510,1094,1094,1094,1510,1510,998,998,18,0,0,4,-1
386853342,386852774,45,nan,0,64687,0,1575,1568,1655,1503,1927,1094,1927,1927,1510,1094,1510,1094,1094,1094,1510,1510,998,998,18,0,0,4,-1
387343076,387342497,45,nan,0,64769,0,1574,1621,1655,1503,1927,1094,1927,1927,1510,1094,1510,1094,1094,1094,1510,1510,998,998,18,0,0,4,-1
387852935,387852377,45,nan,0,64854,0,1575,1591,1655,1503,1927,1094,1927,1927,1510,1094,1510,1094,1094,1094,1510,1510,998,998,18,0,0,4,-1
388362581,388362022,45,nan,0,64939,0,1575,1577,1638,1503,1927,1094,1927,1927,1510,1094,1510,1094,1094,1094,1510,1510,998,998,18,0,0,4,-1
388850218,388849632,45,nan,0,65021,0,1575,1567,1637,1503,1927,1094,1927,1927,1510,1094,1510,1094,1094,1094,1510,1510,998,998,18,0,0,4,-1
389362421,389361862,45,nan,0,65107,0,1575,1583,1637,1503,1927,1094,1927,1927,1510,1094,1510,1094,1094,1094,1510,1510,998,998,18,0,0,4,-1
389850050,389849491,45,nan,0,65188,0,1575,1568,1637,1503,1927,1094,1927,1927,1510,1094,1510,1094,1094,1094,1510,1510,998,998,18,0,0,4,-1
390362499,390361935,45,nan,0,65274,0,1575,1581,1615,1503,1927,1094,1927,1927,1510,1094,1510,1094,1094,1094,1510,1510,998,998,18,0,0,4,-1
390849880,390849320,45,nan,0,65356,0,1637,1585,1615,1503,1927,1094,1927,1927,1510,1094,1510,1094,1094,1094,1510,1510,998,998,18,0,0,4,-1
391362153,391361590,45,nan,0,65441,0,1544,1533,1615,1503,1927,1094,1927,1927,1510,1094,1510,1094,1094,1094,1510,1510,998,998,18,0,0,4,-1
391849732,391849171,45,nan,0,65523,0,1411,1504,1615,1503,1927,1094,1927,1927,1510,1094,1510,1094,1094,1094,1510,1510,998,998,18,0,0,4,-1
392359905,392359347,45,nan,0,72,0,1505,1498,1615,1503,1927,1094,1927,1927,1510,1094,1510,1094,1094,1094,1510,1510,998,998,18,0,0,4,-1
392847234,392846673,45,nan,0,154,0,1435,1497,1615,1503,1927,1094,1927,1927,1510,1094,1510,1094,1094,1094,1510,1510,998,998,18,0,0,4,-1
393356857,393356298,45,nan,0,239,0,1445,1498,1615,1503,1927,1094,1927,1927,1510,1094,1510,1094,1094,1094,1510,1510,998,998,18,0,0,4,-1
393844557,393843979,45,nan,0,321,0,1493,1498,1615,1503,1927,1094,1927,1927,1510,1094,1510,1094,1094,1094,1510,1510,998,998,18,0,0,4,-1
394354413,394353855,45,nan,0,406,0,1574,1495,1615,1503,1927,1094,1927,1927,1510,1094,1510,1094,1094,1094,1510,1510,998,998,18,0,0,4,-1
394842218,394841659,45,nan,0,487,0,1575,1495,1615,1503,1927,1094,1927,1927,1510,1094,1510,1094,1094,1094,1510,1510,998,998,18,0,0,4,-1
395354548,395353975,45,nan,0,573,0,1547,1495,1615,1503,1927,1094,1927,1927,1510,1094,1510,1094,1094,1094,1510,1510,998,998,18,0,0,4,-1
395844298,395843731,45,nan,0,655,0,1413,1495,1615,1503,1927,1094,1927,1927,1510,1094,1510,1094,1094,1094,1510,1510,998,998,18,0,0,4,-1
396354060,396353501,45,nan,0,740,0,1457,1495,1615,1503,1927,1094,1927,1927,1510,1094,1510,1094,1094,1094,1510,1510,998,998,18,0,0,4,-1
396844124,396843533,45,nan,0,822,0,1575,1495,1615,1503,1927,1094,1927,1927,1510,1094,1510,1094,1094,1094,1510,1510,998,998,18,0,0,4,-1
397356287,397355727,45,nan,0,908,0,1373,1495,1615,1503,1927,1094,1927,1927,1510,1094,1510,1094,1094,1094,1510,1510,998,998,18,0,0,4,-1
397843878,397843320,45,nan,0,990,0,1406,1495,1615,1503,1927,1094,1927,1927,1510,1094,1510,1094,1094,1094,1510,1510,998,998,18,0,0,4,-1
398353767,398353181,45,nan,0,1075,0,1275,1495,1615,1503,1927,1094,1927,1927,1510,1094,1510,1094,1094,1094,1510,1510,998,998,18,0,0,4,-1
398863445,398862886,45,nan,0,1160,0,1202,1495,1615,1503,1927,1094,1927,1927,1510,1094,1510,1094,1094,1094,1510,1510,998,998,18,0,0,4,-1
399351014,399350455,45,nan,0,1242,0,1222,1495,1615,1503,1927,1094,1927,1927,1510,1094,1510,1094,1094,1094,1510,1510,998,998,18,0,0,4,-1
399863233,399862675,45,nan,0,1328,0,1227,1495,1615,1503,1927,1094,1927,1927,1510,1094,1510,1094,1094,1094,1510,1510,998,998,18,0,0,4,-1
400353386,400352827,45,nan,0,1410,0,1575,1780,1615,1503,1927,1094,1927,1927,1510,1094,1510,1094,1094,1094,1510,1510,998,998,18,0,0,4,-1
400861033,400860474,45,nan,0,1494,0,1443,1652,1615,1503,1927,1094,1927,1927,1510,1094,1510,1094,1094,1094,1510,1510,998,998,18,0,0,4,-1
401350658,401350101,45,nan,0,1576,0,1576,1638,1615,1503,1927,1094,1927,1927,1510,1094,1510,1094,1094,1094,1510,1510,998,998,18,0,0,4,-1
401857985,401857426,45,nan,0,1661,0,1576,1563,1615,1503,1927,1094,1927,1927,1510,1094,1510,1094,1094,1094,1510,1510,998,998,18,0,0,4,-1
402345564,402345005,45,nan,0,1743,0,1627,1613,1615,1503,1927,1094,1927,1927,1510,1094,1510,1094,1094,1094,1510,1510,998,998,18,0,0,4,-1
402857799,402857239,45,nan,0,1829,0,1362,1506,1606,1503,1927,1094,1927,1927,1510,1094,1510,1094,1094,1094,1510,1510,998,998,18,0,0,4,-1
403345481,403344912,45,nan,0,1910,0,1362,1499,1605,1503,1927,1094,1927,1927,1510,1094,1510,1094,1094,1094,1510,1510,998,998,18,0,0,4,-1
403852725,403852155,45,nan,0,1995,0,1403,1498,1607,1503,1927,1094,1927,1927,1510,1094,1510,1094,1094,1094,1510,1510,998,998,18,0,0,4,-1
404362703,404362145,45,nan,0,2080,0,1323,1497,1605,1503,1927,1094,1927,1927,1510,1094,1510,1094,1094,1094,1510,1510,998,998,18,0,0,4,-1
404852638,404852076,45,nan,0,2162,0,1278,1497,1605,1503,1927,1094,1927,1927,1510,1094,1510,1094,1094,1094,1510,1510,998,998,18,0,0,4,-1
405359980,405359422,45,nan,0,2247,0,1285,1497,1606,1503,1927,1094,1927,1927,1510,1094,1510,1094,1094,1094,1510,1510,998,998,18,0,0,4,-1
405847426,405846867,45,nan,0,2329,0,1323,1497,1605,1503,1927,1094,1927,1927,1510,1094,1510,1094,1094,1094,1510,1510,998,998,18,0,0,4,-1
