timestamp,timestamp_sample,gps_hvel[0],gps_hvel[1],gps_vvel,gps_hpos[0],gps_hpos[1],gps_vpos,ev_hvel[0],ev_hvel[1],ev_vvel,ev_hpos[0],ev_hpos[1],ev_vpos,rng_vpos,baro_vpos,aux_hvel[0],aux_hvel[1],flow[0],flow[1],heading,mag_field[0],mag_field[1],mag_field[2],gravity[0],gravity[1],gravity[2],drag[0],drag[1],airspeed,beta,hagl,hagl_rate
163168955,162978874,-0.05654792,0.06196478,-0.028303254,0.0029901578,0.020545354,0.032382965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24965668,0.0,0.0,0.0,0.0,0.0,-0.50078917,-0.65460294,1.4397542,-0.099037796,-0.061469562,-0.023964107,0.0,0.0,27.530964,-0.3216623,0.0,0.0
163667748,163477686,-0.06523863,0.019757282,0.058814496,-0.0067569856,0.022084204,0.014139175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.15443611,0.0,0.0,0.0,0.0,0.0,-0.50262725,-0.6563916,1.4390512,0.019515485,0.015109114,0.0030325055,0.0,0.0,27.671513,-0.3216623,0.0,0.0
164166573,163976499,-0.04630957,-0.07442306,-0.022908613,-0.008107114,0.0047506457,0.023256302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.10263252,0.0,0.0,0.0,0.0,0.0,-0.49851835,-0.66009647,1.4376793,0.004069388,-0.015399843,0.0023770332,0.0,0.0,27.729362,-0.3216623,0.0,0.0
164675306,164485288,-0.03391482,-0.0038930401,-0.007791602,-0.020009909,0.006310997,0.020980835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17017937,0.0,0.0,0.0,0.0,0.0,-0.5019124,-0.66217154,1.4345746,0.007860795,-0.058083575,0.005911529,0.0,0.0,27.544336,-0.3216623,0.0,0.0
165174454,164984101,-0.061569385,-0.019975457,-0.06762823,-0.012859088,-0.002709184,-0.0043144226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.015590668,0.0,0.0,0.0,0.0,0.0,-0.5035206,-0.64987653,1.4432366,-0.035151303,0.011962816,-0.0137735605,0.0,0.0,26.995102,-0.3216623,0.0,0.0
165672972,165482914,-0.112162024,0.011477284,-0.15657593,-0.03320289,0.010042261,0.0051651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3378544,0.0,0.0,0.0,0.0,0.0,-0.5123859,-0.69200605,1.4387083,-0.005733803,0.003602732,-0.0013498068,0.0,0.0,27.849188,-0.3216623,0.0,0.0
166171798,165981727,-0.1589093,0.071033835,-0.16434795,-0.0334755,0.010404793,-0.016321182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08095932,0.0,0.0,0.0,0.0,0.0,-0.4908266,-0.6515875,1.4494147,0.057348654,0.064710855,0.0037178397,0.0,0.0,25.866493,-0.3216623,0.0,0.0
166670605,166480540,0.6981639,-0.09648012,-0.34468922,0.002437686,0.0043647354,-0.03645706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.112428665,0.0,0.0,0.0,0.0,0.0,-0.48080528,-0.6953538,1.424436,0.070489526,-0.05769158,0.024499714,0.0,0.0,27.172441,-0.3216623,0.0,0.0
167169661,166979354,-0.039555945,-0.14453343,-0.17701726,-0.014366621,0.0151928915,-0.058185577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16257668,0.0,0.0,0.0,0.0,0.0,-0.50310224,-0.64902645,1.4452312,0.17524448,0.014913617,0.040192902,0.0,0.0,25.83511,-0.3216623,0.0,0.0
167668195,167478166,-0.023402795,0.026970863,-0.11181425,0.025704864,0.003832627,-0.086034775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2604885,0.0,0.0,0.0,0.0,0.0,-0.485296,-0.6553294,1.4458421,-0.08223045,-0.0516122,-0.030680597,0.0,0.0,26.212873,-0.3216623,0.0,0.0
168167027,167976979,-0.31931382,0.19238709,-0.012024578,0.018151341,0.0077260523,-0.075912476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11905098,0.0,0.0,0.0,0.0,0.0,-0.50617325,-0.6711838,1.4320138,-0.013726547,0.14024983,-0.021962821,0.0,0.0,27.791338,-0.3216623,0.0,0.0
168675771,168485768,-0.105305016,-0.060611084,0.016699918,0.06569201,0.001951209,-0.057977676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2770443,0.0,0.0,0.0,0.0,0.0,-0.5245127,-0.7074628,1.4080228,0.046828955,-0.040238682,0.005106926,0.0,0.0,26.961193,-0.3216623,0.0,0.0
169174600,168984581,0.91548735,-0.4849741,-0.32007968,0.12328997,-0.018545898,-0.057783127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1385212,0.0,0.0,0.0,0.0,0.0,-0.49398953,-0.6801916,1.444395,0.39965352,0.03015846,-0.05826336,0.0,0.0,24.683327,-0.3216623,0.0,0.0
169673419,169483394,0.5285261,-0.08186686,-0.5324367,0.111514024,0.031852223,-0.24080086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.41082,0.0,0.0,0.0,0.0,0.0,-0.512791,-0.68407565,1.4274743,-0.14373225,0.28260696,-0.23746663,0.0,0.0,25.854176,-0.3216623,0.0,0.0
170172295,169982207,-0.031123638,-0.098210536,-0.5081494,0.10380268,-0.016164895,-0.30677986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.26267052,0.0,0.0,0.0,0.0,0.0,-0.5057989,-0.62618923,1.443672,-0.34840643,-0.008910641,-0.48559448,0.0,0.0,22.911024,-0.7395445,0.0,0.0
170671047,170481019,-0.41420627,-1.1082406,0.3211553,0.07835603,-0.08185048,-0.28897667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.580925,0.0,0.0,0.0,0.0,0.0,-0.5173452,-0.62479216,1.4274939,0.6315874,-0.19287825,0.29250383,0.0,0.0,27.135597,-0.6685533,0.0,0.0
171170097,170979832,0.23442551,0.16865158,-0.6565789,0.14845236,0.21255258,-0.35245705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.33791542,0.0,0.0,0.0,0.0,0.0,-0.5334876,-0.606281,1.4546243,-0.047386497,-0.1855597,0.021760821,0.0,0.0,25.011011,-0.06981443,0.0,0.0
171668717,171478643,-0.055680953,0.05136442,-0.2918567,0.08428006,-0.025905706,-0.44493294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.58514977,0.0,0.0,0.0,0.0,0.0,-0.55281967,-0.6243569,1.4411588,0.5531205,-0.24640602,0.101222575,0.0,0.0,28.67819,-0.014788839,0.0,0.0
172167796,171977457,-0.21257624,0.2340436,-0.1995799,0.021227611,0.19824441,-0.38540077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.634449,0.0,0.0,0.0,0.0,0.0,-0.55786085,-0.65095454,1.4415877,-0.3078275,-0.18705483,-0.008998692,0.0,0.0,29.830853,-0.59700793,0.0,0.0
172676303,172486240,0.19142318,-0.061579704,-0.6889659,0.07724209,-0.07648268,-0.49549866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.48722267,0.0,0.0,0.0,0.0,0.0,-0.5590886,-0.6212071,1.4337852,0.0798023,-0.23621672,0.058719993,0.0,0.0,30.824364,-0.74679935,0.0,0.0
173175142,172985050,0.23438168,-0.009619236,-0.07369763,-0.044343237,0.1804464,-0.5255966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1782627,0.0,0.0,0.0,0.0,0.0,-0.5708332,-0.6404922,1.429367,0.9243432,-0.22938348,-1.6374974,0.0,0.0,30.566538,-0.7838792,0.0,0.0
173673925,173483859,0.11609149,0.22336292,-0.46959567,0.087044306,0.02997654,-0.45226097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5223541,0.0,0.0,0.0,0.0,0.0,-0.55188733,-0.6043059,1.423674,-0.26511747,-0.17146432,-0.05694312,0.0,0.0,31.329632,-0.85496396,0.0,0.0
174172730,173982668,0.095544815,0.21835423,-0.10819261,-0.10848779,0.2746327,-0.4187889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.50968933,0.0,0.0,0.0,0.0,0.0,-0.5515869,-0.597509,1.4162955,0.31119823,-0.14989442,0.059882283,0.0,0.0,31.211983,-0.92842066,0.0,0.0
174671621,174481477,0.05863905,0.33975792,-0.12952423,0.1068639,0.08678378,-0.40405846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8906212,0.0,0.0,0.0,0.0,0.0,-0.54726976,-0.5895749,1.4110898,0.2228306,-0.17621863,-1.9246829,0.0,0.0,28.02805,-0.97265023,0.0,0.0
175170561,174980284,-0.07841635,0.51113796,-0.56384397,-0.1511696,0.317881,-0.46149445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4494934,0.0,0.0,0.0,0.0,0.0,-0.5420806,-0.585277,1.4179771,-0.10325685,-0.06476508,-0.028192878,0.0,0.0,27.834557,-1.0548205,0.0,0.0
175669141,175479092,0.14356136,0.47673845,-0.7282835,0.1502795,0.16066334,-0.48930168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3334484,0.0,0.0,0.0,0.0,0.0,-0.54847145,-0.5877782,1.4137806,-0.026559174,0.14742324,-0.037936687,0.0,0.0,26.390217,-0.9330041,0.0,0.0
176168169,175977899,0.043296337,0.29059744,-0.36999768,-0.16725622,0.3214433,-0.47085953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.52319145,0.0,0.0,0.0,0.0,0.0,-0.5436594,-0.581954,1.4133575,0.25591108,-0.091573596,0.04514438,0.0,0.0,23.740051,-0.8938573,0.0,0.0
176676739,176486682,-0.18443346,0.33168507,0.070747,0.04272972,0.19910426,-0.49090195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.25940704,0.0,0.0,0.0,0.0,0.0,-0.5428905,-0.57788324,1.4011028,0.240378,-0.031734228,0.06991547,0.0,0.0,22.991772,-0.8693731,0.0,0.0
177165512,176975513,0.030170918,0.09384692,-0.06537223,-0.08727521,0.23052692,-0.3977127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.51768494,0.0,0.0,0.0,0.0,0.0,-0.5653942,-0.43890136,1.3232565,0.011752874,-0.11061008,0.023762882,0.0,0.0,22.252636,-0.4918936,0.0,0.0
177674317,177484294,-1.2724187,-1.7496094,0.14650357,-0.20689705,-0.06701989,-0.34940147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7564926,0.0,0.0,0.0,0.0,0.0,-0.601377,-0.62825114,1.3849652,0.29055387,-0.10479482,-0.06912941,0.0,0.0,22.903633,-0.67409307,0.0,0.0
178173169,177983100,0.115983725,0.06356257,1.008794,-0.1924286,-0.10148746,-0.06034088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37713432,0.0,0.0,0.0,0.0,0.0,-0.548139,-0.64351726,1.469197,-0.4853124,0.121444285,0.78550017,0.0,0.0,18.903011,-1.1986303,0.0,0.0
178671932,178481906,-1.0240366,0.11622606,-0.6754048,-0.15991434,-0.12504707,-0.14548683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6470413,0.0,0.0,0.0,0.0,0.0,-0.48196483,-0.60812783,1.4861523,-0.705601,-0.06557536,0.13682455,0.0,0.0,17.392097,-2.13812,0.0,0.0
179170739,178980712,-1.0488423,0.15801919,0.7144529,-0.32708326,-0.028735323,0.21346855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.84456825,0.0,0.0,0.0,0.0,0.0,-0.48391414,-0.652996,1.4762516,0.045891196,0.027291507,0.025090992,0.0,0.0,17.227974,-1.9960698,0.0,0.0
