timestamp,rpm_estimate,rpm_raw
519067120,-4.0176538e-08,0.0
519267120,-4.6320392e-10,0.0
519467120,-5.3403774e-12,0.0
519667119,0.29299888,1.4649944
519877580,-0.02043208,0.0
520067120,0.13935375,0.0
520267120,-0.024630757,0.0
520467119,0.009296487,0.0
520667119,0.000107181186,0.0
520867120,1.2357152e-06,0.0
521067119,0.015563932,0.0
521267121,0.0001794399,0.0
521467120,2.0688012e-06,0.0
521667120,2.3851651e-08,0.0
521867172,-0.11303938,-1.45727
522067155,-0.0059984243,0.0
522267120,-6.915712e-05,0.0
522467124,-0.035590928,0.0
522667119,-0.008059959,0.0
522867120,-1.3810841,-1.4648479
523067133,-0.011121869,0.0
523267134,-0.00012822643,0.0
523467120,-0.15476243,0.0
523667122,-0.5725836,-2.9291098
523867120,0.063139424,0.0
524067125,-0.23341358,0.0
524267130,-0.15126164,0.0
524467120,-0.013877116,0.0
524667119,-0.3001939,0.0
524867118,-0.3027745,-1.4651408
525067119,0.2839754,1.4649944
525267120,0.15301104,0.0
525467120,0.3788246,1.4648479
525667120,0.049932655,0.0
525867120,0.019329175,0.0
526067120,-0.26294595,0.0
526267120,0.053537976,0.0
526467120,0.20033386,0.0
526667137,0.3309241,0.0
526867120,-0.020241579,0.0
527067120,0.006363719,0.0
527267123,7.336869e-05,0.0
527467119,8.4588345e-07,0.0
527667119,0.09600028,0.0
527867120,0.0011068077,0.0
528067119,1.2760624e-05,0.0
528267119,-0.23435983,-1.4669015
528467120,0.004736771,0.0
528667121,5.4611253e-05,0.0
528867120,6.296249e-07,0.0
529067120,7.2590796e-09,0.0
529267120,8.3691484e-11,0.0
529467133,0.050532997,0.0
529667120,0.102844164,1.4649944
529867121,-0.041711126,0.0
530067120,0.28782395,1.4647014
530267120,-0.1976678,-1.4648479
530467119,0.020467972,0.0
530667120,-0.06778683,0.0
530867120,-0.0984319,0.0
531067119,0.04240653,0.0
531267120,0.00048891397,0.0
531467166,0.17682382,0.0
531667120,0.0020386402,0.0
531867120,0.2929931,1.4648479
532067119,-0.08278196,0.0
532267120,-0.00095441117,0.0
532467126,-1.1003611e-05,0.0
532667120,0.018192697,0.0
532867120,-0.37438804,0.0
533067120,0.030895565,0.0
533267119,0.26414466,1.4649944
533467120,-0.007969955,0.0
533667120,-9.188733e-05,0.0
533867119,-1.059389e-06,0.0
534067120,0.00403452,0.0
534267120,0.17569885,0.0
534467120,0.33200383,0.0
534667120,-0.0762559,0.0
534867119,0.14269976,0.0
535067122,0.0016452161,0.0
535267120,1.8968052e-05,0.0
535467192,-0.13510282,0.0
535667120,-0.069181606,0.0
535867120,0.20220813,0.0
536067124,-0.32474408,0.0
536267124,-0.09451951,0.0
536467120,-0.002139186,0.0
536667119,0.049643088,0.0
536867120,0.0016373645,0.0
537067121,-0.18332356,0.0
537267128,0.8828015,1.4666078
537467119,-0.49646407,0.0
537667120,0.06515752,0.0
537867120,0.5251819,1.4647014
538067119,-0.14766982,0.0
538267120,0.108827665,-1.4648479
538467121,-0.07393033,0.0
538667119,0.074274436,-1.4649944
538867120,-0.009327967,1.4648479
539067119,-0.016216937,0.0
539267119,0.89646345,1.4654341
539467120,-0.10309172,0.0
539667120,-0.29258952,0.0
539867120,-0.6277629,0.0
540067120,-0.17442772,-1.4647014
540267190,0.39653504,0.0
540467120,0.12878998,0.0
540667119,-0.13948385,0.0
540867119,-1.3998634,-2.9296958
541067132,-0.09321471,0.0
541267124,0.06246052,0.0
541467120,-0.23132151,-1.4652874
541667121,0.48518646,1.4648479
541867120,0.028452182,0.0
542067120,1.011245,0.0
542267120,-0.82415676,-1.4655806
542467120,-0.009501882,0.0
542667120,0.48102218,1.4647014
542867119,-0.20407537,0.0
543067120,-0.35504413,0.0
543267119,-1.300643,-1.4649944
543467120,-0.035128105,0.0
543677121,0.055510394,0.0
543867120,-0.16724095,0.0
544067120,-0.2966435,0.0
544237227,0.29604444,1.4491966
544467139,1.0253999,0.0
544667147,0.13101485,0.0
544867208,1.6177349,2.9038515
545077123,-0.85917336,-1.4641157
545267119,0.40911308,0.0
545467120,1.3000078,2.944418
545667120,-0.33399317,0.0
545867120,0.051921755,-4.3945436
546067122,0.2826028,0.0
546267120,-0.052810587,0.0
546477119,-0.86958236,0.0
546667120,-0.40204242,-1.4648479
546867119,0.1958647,0.0
547067120,-0.03706748,0.0
547267119,0.23623022,0.0
547467119,0.05342173,0.0
547667118,-1.5701355,-2.9296958
547877120,-0.13081868,-1.4648479
548067120,0.047893174,0.0
548267120,0.0005521708,0.0
548467119,0.049153585,0.0
548667120,0.04443513,0.0
548867122,-0.1223075,0.0
549067121,0.22602339,0.0
549277119,0.85564405,0.0
549467141,0.01233113,0.0
549667120,-0.30696577,0.0
549867121,0.44318336,1.4647014
550067119,-0.02634782,0.0
550267120,0.030426973,0.0
550467120,-0.015744109,0.0
550677119,-0.00014521377,0.0
550867138,-0.13197091,0.0
551067121,1.0470452,1.4648479
551267119,-0.22083937,-1.4648479
551467119,0.018497001,0.0
551667133,-0.004009303,0.0
551867119,-0.21222644,0.0
552077118,-0.0072356425,0.0
552267120,-0.093351185,0.0
552468081,0.8903822,0.0
552667120,1.0431552,5.8617363
552867120,0.50118774,1.4663142
553067122,-0.13145554,0.0
553267119,-0.021677287,0.0
553477119,-0.11587904,0.0
553677135,0.03791556,1.462654
553867120,0.35750923,0.0
554067120,-0.0124054095,0.0
554267120,0.13017419,0.0
554467119,-0.22957252,-1.4648479
554667120,-1.1880903,-1.4647014
554877119,0.5482832,0.0
555067120,0.60047203,0.0
555267120,0.00692297,0.0
555467119,-0.79163617,0.0
555667170,0.22590104,0.0
555867171,0.041957654,0.0
556067120,-31.562887,0.0
556277119,-0.45172468,0.7324972
556467130,-0.006510039,0.0
556667120,-0.022762224,0.0
556867120,0.12552956,1.4645549
