timestamp,timestamp_sample,position_drift_rate_horizontal_m_s,position_drift_rate_vertical_m_s,filtered_horizontal_speed_m_s,checks_passed,check_fail_gps_fix,check_fail_min_sat_count,check_fail_max_pdop,check_fail_max_horz_err,check_fail_max_vert_err,check_fail_max_spd_err,check_fail_max_horz_drift,check_fail_max_vert_drift,check_fail_max_horz_spd_err,check_fail_max_vert_spd_err,check_fail_spoofed_gps
474612252,474420700,0.11467289,0.1969884,0.0028333052,1,0,0,0,0,0,0,0,0,0,0,0
475143883,474952702,0.11254244,0.196202,0.0026331707,1,0,0,0,0,0,0,0,0,0,0,0
475606964,475418700,0.11296614,0.19612783,0.002542753,1,0,0,0,0,0,0,0,0,0,0,0
476148709,475960700,0.11168757,0.1943305,0.0030154053,1,0,0,0,0,0,0,0,0,0,0,0
476611791,476418701,0.10968527,0.19168486,0.0032487605,1,0,0,0,0,0,0,0,0,0,0,0
477153499,476961758,0.10855875,0.19009174,0.0030467953,1,0,0,0,0,0,0,0,0,0,0,0
477606731,477414704,0.10675211,0.18754992,0.0030355842,1,0,0,0,0,0,0,0,0,0,0,0
478158294,477962783,0.10531714,0.18501166,0.003309384,1,0,0,0,0,0,0,0,0,0,0,0
478611999,478413707,0.10367419,0.1814408,0.0032640074,1,0,0,0,0,0,0,0,0,0,0,0
479143461,478953705,0.10118439,0.17889479,0.0035899414,1,0,0,0,0,0,0,0,0,0,0,0
479616277,479425704,0.0999329,0.17670923,0.0029482238,1,0,0,0,0,0,0,0,0,0,0,0
480158598,479962708,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
480611253,480417701,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
481153116,480961714,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
481616048,481420706,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
482157965,481965701,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
482611041,482415704,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
483152834,482960701,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
483615847,483422701,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
484157613,483967701,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
484630472,484439706,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
485142726,484945705,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
485615559,485420701,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
486147541,485955807,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
486610522,486413851,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
487152342,486963704,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
487615350,487419702,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
488157175,487965704,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
488610335,488421715,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
489152113,488955720,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
489605357,489416705,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
490166792,489969746,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
490610100,490417704,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
491151917,490962734,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
491614982,491422701,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
492176411,491980713,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
492619722,492422701,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
493171380,492980706,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
493615220,493423701,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
494156473,493965704,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
494609695,494415822,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
495151496,494961715,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
495604670,495413707,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
496156271,495960706,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
496609447,496417701,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
497151315,496962701,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
497614275,497421730,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
498156072,497963702,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
498619055,498422700,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
499151565,498953705,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
499614099,499417702,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
500155841,499961946,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
500608985,500413700,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
501141068,500947702,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
501603936,501413699,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
502155674,501961889,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
502608867,502414904,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
503160436,502962700,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
503613637,503419708,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
504165253,503972703,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
504608607,504417750,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
505150399,504958704,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
505613413,505421715,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
506155179,505965701,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
506618242,506421713,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
507160021,506966727,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
507613255,507416718,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
508145104,507952703,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
508608389,508419700,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
509149948,508956130,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
509612994,509420701,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
510164847,509972702,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
510608059,510419700,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
511159611,510963700,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
511612763,511420707,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
512164473,511967710,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
512607743,512416700,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
513169236,512978704,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
513612516,513422702,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
514164663,513967718,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
514617328,514424704,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
515169016,514975133,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
515612341,515419701,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
516154248,515960700,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
516607282,516418706,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
517149156,516960704,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
517612061,517414701,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
518144083,517951712,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
518616924,518419701,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
519148871,518955706,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
519601999,519412836,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
520143838,519950058,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
520606812,520415701,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
521148690,520959708,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
521601838,521412702,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
522143622,521952704,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
522606610,522414831,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
523138548,522946808,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
523611889,523413701,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
524143413,523952701,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
524606457,524415701,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
525138315,524942701,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
525601425,525412701,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
526143148,525950706,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
526606186,526410701,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
527138128,526942701,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
527611446,527414702,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
528162636,527966704,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
528615761,528419701,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
529167943,528969701,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
529610750,529420700,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
530172278,529982701,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
530615552,530422701,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
531177058,530983701,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
531620351,531422701,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
532162181,531972701,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
532615419,532421714,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
533167074,532973436,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
533620155,533424706,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
534171862,533974701,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
534615170,534418700,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
535166842,534973705,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
535610147,535418704,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
536151945,535961706,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
536614957,536418701,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
537156780,536963212,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
537609930,537419700,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
538161573,537971713,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
538615193,538419701,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
539146743,538954700,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
539619572,539422704,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
540161454,539964701,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
540614704,540417847,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
541156339,540958700,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
541609558,541416701,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
542151360,541962702,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
542614849,542419745,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
543156361,542966969,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
543619120,543421713,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
544171305,543973700,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
544614178,544417701,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
545136232,544941731,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
545609156,545418701,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
546160829,545970700,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
546613921,546420376,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
547155805,546958717,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
547608908,547415151,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
548141134,547952703,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
548603877,548413700,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
549135847,548942091,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
549608771,549411713,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
550140656,549951716,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
550603689,550413707,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
551145478,550951715,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
551608519,551412716,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
552150326,551960705,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
552613342,552416701,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
553155211,552963705,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
553608441,553411705,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
554140356,553946701,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
554603278,554414704,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
555155003,554958706,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
555608220,555417702,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
556159955,555965973,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
556613023,556415706,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
