timestamp,data_rate,rate_multiplier,tx_rate_avg,tx_error_rate_avg,tx_message_count,tx_buffer_overruns,rx_rate_avg,rx_message_count,rx_message_lost_count,rx_buffer_overruns,rx_parse_errors,rx_packet_drop_count,rx_message_lost_rate,type,mode,flow_control,forwarding,mavlink_v2,ftp,streams,heartbeat_type_antenna_tracker,heartbeat_type_gcs,heartbeat_type_onboard_controller,heartbeat_type_gimbal,heartbeat_type_adsb,heartbeat_type_camera,heartbeat_type_parachute,heartbeat_type_open_drone_id,heartbeat_component_telemetry_radio,heartbeat_component_log,heartbeat_component_osd,heartbeat_component_vio,heartbeat_component_pairing_manager,heartbeat_component_udp_bridge,heartbeat_component_uart_bridge,open_drone_id_system_healthy,parachute_system_healthy
430955792,1200.0,0.37023917,747.99927,0.0,11501,0,41.99996,1155,680,0,0,0,0.5887446,0,0,1,1,1,1,54,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
432005765,1200.0,0.37023917,1306.9843,0.0,11530,0,67.99918,1157,680,0,0,0,0.5877269,0,0,1,1,1,1,54,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
432925722,1200.0,0.37023917,668.9097,0.0,11549,0,41.99433,1159,680,0,0,0,0.58671266,0,0,1,1,1,1,54,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
433955730,1200.0,0.37023917,863.4928,0.0,11570,0,41.590252,1160,680,0,0,0,0.5862069,0,0,1,1,1,1,54,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
435035848,1200.0,0.37023917,1129.9989,0.0,11605,0,41.99996,1163,680,0,0,0,0.58469474,0,0,1,1,1,1,54,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
435965777,1200.0,0.37023917,895.0495,0.0,11623,0,41.58416,1165,680,0,0,0,0.583691,0,0,1,1,1,1,54,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
436955783,1200.0,0.37023917,930.69305,0.0,11655,0,41.58416,1166,680,0,0,0,0.5831904,0,0,1,1,1,1,54,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
437996209,1200.0,0.37023917,1182.1793,0.0,11676,0,41.584198,1169,680,0,0,0,0.58169377,0,0,1,1,1,1,54,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
438935781,1200.0,0.37023917,781.15796,0.0,11694,0,41.582554,1171,681,0,0,0,0.58155423,0,0,1,1,1,1,54,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
439955856,1200.0,0.37023917,1175.2928,0.0,11723,0,41.585762,1172,681,0,0,0,0.581058,0,0,1,1,1,1,54,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
441005733,1200.0,0.37023917,811.918,0.0,11748,0,41.995758,1176,681,0,0,0,0.57908165,0,0,1,1,1,1,54,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
441945738,1200.0,0.37023917,934.5285,0.0,11770,0,67.31773,1178,681,0,0,0,0.5780985,0,0,1,1,1,1,54,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
442955847,1200.0,0.37023917,1142.832,0.0,11799,0,129.9809,1181,681,0,0,0,0.57663,0,0,1,1,1,1,54,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
444025704,1200.0,0.37023917,796.34076,0.0,11820,0,41.59989,1184,681,0,0,0,0.5751689,0,0,1,1,1,1,54,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
444945706,1200.0,0.37023917,885.7901,0.0,11837,0,41.990047,1186,681,0,0,0,0.57419896,0,0,1,1,1,1,54,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
445965704,1200.0,0.37023917,1095.2631,0.0,11871,0,41.59227,1188,681,0,0,0,0.57323235,0,0,1,1,1,1,54,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
447035730,1200.0,0.37023917,909.93695,0.0,11894,0,41.585804,1190,681,0,0,0,0.5722689,0,0,1,1,1,1,54,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
447945705,1200.0,0.37023917,1134.6299,0.0,11922,0,41.583294,1192,681,0,0,0,0.57130873,0,0,1,1,1,1,54,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
448966767,1200.0,0.37023917,834.18335,0.0,11942,0,41.958923,1194,681,0,0,0,0.5703518,0,0,1,1,1,1,54,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
450016715,1200.0,0.37023917,763.36707,0.0,11964,0,41.584198,1196,681,0,0,0,0.569398,0,0,1,1,1,1,54,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
450946750,1200.0,0.37023917,1229.703,0.0,11992,0,41.58416,1198,681,0,0,0,0.5684474,0,0,1,1,1,1,54,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
451966716,1200.0,0.37023917,941.58417,0.0,12014,0,67.32674,1200,681,0,0,0,0.5675,0,0,1,1,1,1,54,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
453026742,1200.0,0.37023917,904.9505,0.0,12037,0,41.58416,1203,681,0,0,0,0.5660848,0,0,1,1,1,1,54,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
453956784,1200.0,0.37023917,1105.9801,0.0,12066,0,41.999245,1205,681,0,0,0,0.56514525,0,0,1,1,1,1,54,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
454966727,1200.0,0.37023917,663.37756,0.0,12085,0,41.58486,1207,681,0,0,0,0.5642088,0,0,1,1,1,1,54,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
456026739,1200.0,0.37023917,846.53546,0.0,12118,0,41.584198,1209,681,0,0,0,0.56327546,0,0,1,1,1,1,54,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
456966768,1200.0,0.37023917,1290.0901,0.0,12139,0,41.58387,1211,681,0,0,0,0.56234515,0,0,1,1,1,1,54,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
457976741,1200.0,0.37023917,868.491,0.0,12160,0,41.975403,1213,681,0,0,0,0.561418,0,0,1,1,1,1,54,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
459026727,1200.0,0.37023917,1207.6146,0.0,12188,0,41.607723,1215,681,0,0,0,0.5604938,0,0,1,1,1,1,54,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
459946750,1200.0,0.37023917,763.8984,0.0,12208,0,41.99441,1217,681,0,0,0,0.5595727,0,0,1,1,1,1,54,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
460976789,1200.0,0.37023917,819.92615,0.0,12229,0,41.590458,1219,681,0,0,0,0.5586546,0,0,1,1,1,1,54,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
462046726,1200.0,0.37023917,1157.4258,0.0,12264,0,67.32674,1222,681,0,0,0,0.55728316,0,0,1,1,1,1,54,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
462976714,1200.0,0.37023917,803.9612,0.0,12282,0,41.584198,1224,681,0,0,0,0.5563725,0,0,1,1,1,1,54,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
463976742,1200.0,0.37023917,899.9555,0.0,12313,0,41.582104,1226,681,0,0,0,0.5554649,0,0,1,1,1,1,54,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
465237705,1200.0,0.37023917,1149.6422,0.0,12337,0,41.950455,1227,681,0,0,0,0.5550122,0,0,1,1,1,1,54,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
466057703,1200.0,0.37023917,780.3765,0.0,12353,0,20.796837,1229,682,0,0,0,0.5549227,0,0,1,1,1,1,54,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
466977703,1200.0,0.37023917,1245.5433,0.0,12381,0,41.584118,1231,682,0,0,0,0.5540211,0,0,1,1,1,1,54,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
468037705,1200.0,0.37023917,895.05035,0.0,12405,0,41.584198,1233,682,0,0,0,0.55312246,0,0,1,1,1,1,54,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
468967873,1200.0,0.37023917,855.9992,0.0,12427,0,41.99996,1235,682,0,0,0,0.5522267,0,0,1,1,1,1,54,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
469917840,1200.0,0.37023917,1014.8525,0.0,12454,0,41.584198,1237,682,0,0,0,0.55133384,0,0,1,1,1,1,54,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
470907992,1200.0,0.37023917,840.41187,0.0,12473,0,41.575146,1238,682,0,0,0,0.55088854,0,0,1,1,1,1,54,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
471968099,1200.0,0.37023917,830.87244,0.0,12504,0,67.34127,1242,682,0,0,0,0.54911435,0,0,1,1,1,1,54,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
472987737,1200.0,0.37023917,1306.9216,0.0,12528,0,41.997482,1244,682,0,0,0,0.5482315,0,0,1,1,1,1,54,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
473907739,1200.0,0.37023917,794.0712,0.0,12546,0,41.584778,1245,682,0,0,0,0.5477912,0,0,1,1,1,1,54,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
474967760,1200.0,0.37023917,1285.3689,0.0,12579,0,41.979385,1248,682,0,0,0,0.54647434,0,0,1,1,1,1,54,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
475917753,1200.0,0.37023917,713.23706,0.0,12598,0,41.605495,1250,682,0,0,0,0.5456,0,0,1,1,1,1,54,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
476917743,1200.0,0.37023917,776.88885,0.0,12619,0,41.99399,1251,682,0,0,0,0.54516387,0,0,1,1,1,1,54,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
477957756,1200.0,0.37023917,1159.5919,0.0,12648,0,41.59083,1254,682,0,0,0,0.54385966,0,0,1,1,1,1,54,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
478997731,1200.0,0.37023917,907.9208,0.0,12670,0,62.37624,1256,682,0,0,0,0.5429936,0,0,1,1,1,1,54,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
479917704,1200.0,0.37023917,882.9833,0.0,12691,0,20.999601,1257,682,0,0,0,0.54256165,0,0,1,1,1,1,54,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
480958725,1200.0,0.37023917,1240.7828,0.0,12723,0,62.93826,1260,682,0,0,0,0.54126984,0,0,1,1,1,1,54,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
481998704,1200.0,0.37023917,747.99927,0.0,12742,0,41.99996,1262,682,0,0,0,0.54041207,0,0,1,1,1,1,54,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
482918760,1200.0,0.37023917,1215.7802,0.0,12773,0,41.582058,1264,682,0,0,0,0.539557,0,0,1,1,1,1,54,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
483988704,1200.0,0.37023917,827.7646,0.0,12796,0,20.793129,1266,682,0,0,0,0.5387046,0,0,1,1,1,1,54,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
484908704,1200.0,0.37023917,827.7646,0.0,12818,0,20.793129,1268,682,0,0,0,0.5378549,0,0,1,1,1,1,54,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
485918753,1200.0,0.37023917,968.29285,0.0,12848,0,83.16626,1269,682,0,0,0,0.53743106,0,0,1,1,1,1,54,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
486978704,1200.0,0.37023917,750.9798,0.0,12868,0,1.9999461,1272,682,0,0,0,0.5361635,0,0,1,1,1,1,54,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
487998704,1200.0,0.37023917,840.97644,0.0,12888,0,62.998234,1274,682,0,0,0,0.53532183,0,0,1,1,1,1,54,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
488918730,1200.0,0.37023917,840.97644,0.0,12918,0,62.998234,1275,682,0,0,0,0.534902,0,0,1,1,1,1,54,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
489999219,1200.0,0.37023917,703.97046,0.0,12941,0,0.0,1278,682,0,0,0,0.53364635,0,0,1,1,1,1,54,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
490918739,1200.0,0.37023917,703.97046,0.0,12972,0,0.0,1280,682,0,0,0,0.5328125,0,0,1,1,1,1,54,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
491928863,1200.0,0.37023917,1306.9838,0.0,12992,0,83.17169,1282,682,0,0,0,0.5319813,0,0,1,1,1,1,54,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
492988894,1200.0,0.37023917,832.80853,0.0,13014,0,0.0,1285,682,0,0,0,0.5307393,0,0,1,1,1,1,54,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
493908781,1200.0,0.37023917,832.80853,0.0,13041,0,0.0,1287,682,0,0,0,0.52991456,0,0,1,1,1,1,54,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
494928720,1200.0,0.37023917,1120.9764,0.0,13065,0,83.99824,1288,682,0,0,0,0.5295031,0,0,1,1,1,1,54,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
495989015,1200.0,0.37023917,983.49445,0.0,13089,0,20.98921,1291,682,0,0,0,0.5282726,0,0,1,1,1,1,54,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
496928818,1200.0,0.37023917,983.49445,0.0,13116,0,20.98921,1293,682,0,0,0,0.5274555,0,0,1,1,1,1,54,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
497928720,1200.0,0.37023917,1095.7863,0.0,13134,0,62.4182,1294,682,0,0,0,0.52704793,0,0,1,1,1,1,54,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
498988738,1200.0,0.37023917,785.1882,0.0,13165,0,41.586258,1297,682,0,0,0,0.52582884,0,0,1,1,1,1,54,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
500238706,1200.0,0.37023917,1249.5137,0.0,13201,0,20.792225,1299,682,0,0,0,0.5250192,0,0,1,1,1,1,54,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
500938792,1200.0,0.37023917,1249.5137,0.0,13219,0,20.792225,1300,682,0,0,0,0.5246154,0,0,1,1,1,1,54,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
501988703,1200.0,0.37023917,934.6442,0.0,13256,0,62.375618,1304,682,0,0,0,0.52300614,0,0,1,1,1,1,54,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
502948703,1200.0,0.37023917,1441.5985,0.0,13275,0,67.3274,1306,682,0,0,0,0.52220523,0,0,1,1,1,1,54,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
503939745,1200.0,0.37023917,803.9687,0.0,13296,0,41.998363,1307,682,0,0,0,0.52180564,0,0,1,1,1,1,54,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
504979735,1200.0,0.37023917,845.138,0.0,13325,0,41.957207,1310,682,0,0,0,0.5206107,0,0,1,1,1,1,54,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
505919761,1200.0,0.37023917,1131.7246,0.0,13347,0,41.585682,1312,682,0,0,0,0.51981705,0,0,1,1,1,1,54,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
506939749,1200.0,0.37023917,842.5918,0.0,13370,0,41.585022,1313,682,0,0,0,0.51942116,0,0,1,1,1,1,54,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
507990703,1200.0,0.37023917,902.9711,0.0,13400,0,41.584198,1316,682,0,0,0,0.51823705,0,0,1,1,1,1,54,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
508930725,1200.0,0.37023917,1179.7883,0.0,13418,0,41.95691,1318,682,0,0,0,0.5174507,0,0,1,1,1,1,54,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
509930766,1200.0,0.37023917,788.7551,0.0,13451,0,41.565517,1320,682,0,0,0,0.51666665,0,0,1,1,1,1,54,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
511010750,1200.0,0.37023917,1207.5033,0.0,13475,0,41.60389,1323,682,0,0,0,0.51549506,0,0,1,1,1,1,54,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
511930705,1200.0,0.37023917,910.9481,0.0,13494,0,67.996124,1325,682,0,0,0,0.514717,0,0,1,1,1,1,54,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
512940716,1200.0,0.37023917,974.3133,0.0,13524,0,41.586544,1327,682,0,0,0,0.5139412,0,0,1,1,1,1,54,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
514000712,1200.0,0.37023917,1069.3069,0.0,13544,0,41.58416,1329,682,0,0,0,0.5131678,0,0,1,1,1,1,54,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
514920703,1200.0,0.37023917,702.9703,0.0,13564,0,41.58416,1331,682,0,0,0,0.5123967,0,0,1,1,1,1,54,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
515950750,1200.0,0.37023917,840.9992,0.0,13598,0,41.99996,1332,682,0,0,0,0.512012,0,0,1,1,1,1,54,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
517011406,1200.0,0.37023917,1307.922,0.0,13617,0,41.584198,1335,682,0,0,0,0.5108614,0,0,1,1,1,1,54,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
518020709,1200.0,0.37023917,736.6052,0.0,13651,0,41.582554,1337,682,0,0,0,0.5100972,0,0,1,1,1,1,54,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
518950704,1200.0,0.37023917,1316.8812,0.0,13667,0,41.585724,1338,682,0,0,0,0.509716,0,0,1,1,1,1,54,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
520011705,1200.0,0.37023917,809.901,0.0,13689,0,41.58416,1341,682,0,0,0,0.5085757,0,0,1,1,1,1,54,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
520971706,1200.0,0.37023917,787.2136,0.0,13717,0,41.958084,1343,682,0,0,0,0.50781834,0,0,1,1,1,1,54,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
521951732,1200.0,0.37023917,1035.6436,0.0,13741,0,67.32674,1346,682,0,0,0,0.50668645,0,0,1,1,1,1,54,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
523111720,1200.0,0.37023917,965.34656,0.0,13765,0,41.58416,1348,682,0,0,0,0.5059347,0,0,1,1,1,1,54,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
523951737,1200.0,0.37023917,912.99915,0.0,13794,0,41.99996,1350,682,0,0,0,0.5051852,0,0,1,1,1,1,54,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
524951920,1200.0,0.37023917,1165.1447,0.0,13811,0,41.576954,1351,682,0,0,0,0.5048112,0,0,1,1,1,1,54,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
526001731,1200.0,0.37023917,794.197,0.0,13841,0,41.591366,1354,682,0,0,0,0.50369275,0,0,1,1,1,1,54,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
526931903,1200.0,0.37023917,1217.9817,0.0,13864,0,41.99937,1356,682,0,0,0,0.50294983,0,0,1,1,1,1,54,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
527961704,1200.0,0.37023917,920.67633,0.0,13886,0,41.578934,1357,682,0,0,0,0.5025792,0,0,1,1,1,1,54,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
529011832,1200.0,0.37023917,819.927,0.0,13919,0,41.99626,1360,682,0,0,0,0.50147057,0,0,1,1,1,1,54,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
529961732,1200.0,0.37023917,1196.2896,0.0,13940,0,41.59285,1362,682,0,0,0,0.5007342,0,0,1,1,1,1,54,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
530961703,1200.0,0.37023917,914.8705,0.0,13962,0,41.585022,1363,682,0,0,0,0.50036687,0,0,1,1,1,1,54,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
532212703,1200.0,0.37023917,791.8369,0.0,14000,0,67.98599,1366,682,0,0,0,0.49926794,0,0,1,1,1,1,54,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
533462754,1200.0,0.37023917,828.7465,0.0,14026,0,20.792923,1367,682,0,0,0,0.4989027,0,0,1,1,1,1,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
534722765,1200.0,0.26157302,1370.0502,0.0,14060,0,20.788332,1368,682,0,0,0,0.49853802,0,0,1,1,1,1,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
535732978,1200.0,0.26157302,534.72015,0.0,14076,0,20.794674,1369,682,0,0,0,0.49817386,0,0,1,1,1,1,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
535972704,1200.0,0.26157302,534.72015,0.0,14079,0,20.794674,1370,682,0,0,0,0.4978102,0,0,1,1,1,1,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
537222878,1200.0,0.26157302,482.205,0.0,14100,0,20.793232,1371,682,0,0,0,0.49744713,0,0,1,1,1,1,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
538492739,1200.0,0.26157302,856.9666,0.0,14125,0,20.999182,1372,682,0,0,0,0.49708456,0,0,1,1,1,1,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
539742712,1200.0,0.26157302,525.75714,0.0,14144,0,20.792656,1373,682,0,0,0,0.49672252,0,0,1,1,1,1,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
540742739,1200.0,0.26157302,756.44464,0.0,14161,0,20.792328,1374,682,0,0,0,0.496361,0,0,1,1,1,1,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
541002703,1200.0,0.26157302,756.44464,0.0,14169,0,20.792328,1374,682,0,0,0,0.496361,0,0,1,1,1,1,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
542262704,1200.0,0.26157302,690.08606,0.0,14197,0,20.791689,1376,682,0,0,0,0.49563953,0,0,1,1,1,1,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
543513724,1200.0,0.26157302,815.9809,0.0,14223,0,20.973804,1377,682,0,0,0,0.49527958,0,0,1,1,1,1,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
544773778,1200.0,0.26157302,559.54443,0.0,14239,0,20.797226,1378,682,0,0,0,0.49492016,0,0,1,1,1,1,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
545783749,1200.0,0.26157302,562.3501,0.0,14267,0,20.791113,1379,682,0,0,0,0.49456128,0,0,1,1,1,1,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
546023732,1200.0,0.26157302,562.3501,0.0,14271,0,20.791113,1380,682,0,0,0,0.4942029,0,0,1,1,1,1,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
547273962,1200.0,0.26157302,905.9827,0.0,14289,0,20.793047,1381,682,0,0,0,0.49384505,0,0,1,1,1,1,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
548523727,1200.0,0.26157302,634.65405,0.0,14306,0,20.792099,1382,682,0,0,0,0.4934877,0,0,1,1,1,1,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
549773767,1200.0,0.26157302,649.9994,0.0,14340,0,20.99998,1383,682,0,0,0,0.49313086,0,0,1,1,1,1,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
550783722,1200.0,0.26157302,1049.7974,0.0,14353,0,20.995947,1384,682,0,0,0,0.49277458,0,0,1,1,1,1,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
551034006,1200.0,0.26157302,1049.7974,0.0,14360,0,20.995947,1385,682,0,0,0,0.49241877,0,0,1,1,1,1,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
552293740,1200.0,0.26157302,577.32544,0.0,14375,0,20.795599,1386,682,0,0,0,0.4920635,0,0,1,1,1,1,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
553554041,1200.0,0.26157302,1062.8363,0.0,14405,0,20.996767,1387,682,0,0,0,0.49170873,0,0,1,1,1,1,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
554803703,1200.0,0.26157302,525.82324,0.0,14424,0,20.79527,1388,682,0,0,0,0.49135447,0,0,1,1,1,1,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
555803753,1200.0,0.26157302,604.92896,0.0,14441,0,20.791338,1389,682,0,0,0,0.4910007,0,0,1,1,1,1,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
556063703,1200.0,0.26157302,604.92896,0.0,14444,0,20.791338,1390,682,0,0,0,0.4906475,0,0,1,1,1,1,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
