timestamp,voltage5v_v,voltage_payload_v,sensors3v3[0],sensors3v3[1],sensors3v3[2],sensors3v3[3],sensors3v3_valid,usb_connected,brick_valid,usb_valid,servo_valid,periph_5v_oc,hipower_5v_oc,comp_5v_valid,can1_gps1_5v_valid,payload_v_valid
435840921,5.2636046,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
436341237,5.2501097,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
436840869,5.2453766,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
437340884,5.236313,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
437840885,5.259375,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
438340871,5.243866,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
438840869,5.261893,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
439340879,5.245477,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
439840870,5.234198,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
440340893,5.277301,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
440840870,5.263806,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
441340907,5.227954,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
441840869,5.264813,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
442340869,5.251822,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
442840869,5.26149,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
443340870,5.2585692,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
443840869,5.256253,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
444340870,5.2425566,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
444840885,5.2634034,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
445340869,5.256958,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
445840869,5.2456784,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
446340869,5.2503114,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
446840870,5.2653165,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
447340870,5.266223,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
447840870,5.25867,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
448340886,5.2630005,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
448840869,5.2437654,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
449340869,5.260483,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
449840871,5.252124,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
450340869,5.2435637,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
450840870,5.264209,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
451340870,5.2746825,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
451841093,5.242859,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
452340934,5.2646117,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
452841183,5.251016,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
453340870,5.243262,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
453840869,5.2644105,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
454340870,5.2636046,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
454840910,5.253735,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
455340904,5.2459807,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
455840869,5.2599792,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
456340869,5.2677336,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
456840870,5.2674317,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
457340870,5.2505126,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
457840872,5.257361,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
458340870,5.2981477,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
458840885,5.266223,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
459340869,5.2634034,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
459840869,5.2640076,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
460340869,5.257663,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
460840869,5.252728,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
461340870,5.2580657,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
461840870,5.2607846,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
462340885,5.2587705,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
462840870,5.2660217,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
463340869,5.2630005,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
463840869,5.263504,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
464340869,5.2633023,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
464840870,5.2633023,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
465340889,5.2519226,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
465840885,5.259274,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
466340870,5.256958,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
466840871,5.2621946,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
467340870,5.2499084,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
467840870,5.2552457,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
468340871,5.265619,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
468840870,5.2357087,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
469340898,5.264914,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
469840869,5.270755,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
470340883,5.2732725,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
470840963,5.2550445,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
471341225,5.264108,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
471840869,5.2674317,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
472340882,5.2653165,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
472840886,5.256253,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
473341045,5.2650146,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
473840870,5.2630005,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
474340870,5.261893,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
474840870,5.2556486,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
475340870,5.2609863,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
475840869,5.252426,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
476340885,5.264511,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
476840870,5.256354,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
477340869,5.259073,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
477840869,5.2473907,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
478340869,5.27005,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
478841018,5.2594757,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
479340869,5.2546415,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
479840885,5.2588716,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
480340870,5.2609863,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
480840875,5.245477,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
481340870,5.2503114,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
481840869,5.252829,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
482340871,5.2408447,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
482841184,5.238327,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
483340885,5.256354,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
483840883,5.21315,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
484340870,5.2489014,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
484840869,5.2657194,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
485340870,5.265216,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
485840869,5.2625976,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
486340870,5.2650146,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
486840885,5.24165,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
487340870,5.2522244,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
487840870,5.2644105,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
488340870,5.2630005,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
488840870,5.2623963,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
489340870,5.260684,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
489840870,5.266223,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
490340895,5.2775025,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
490840869,5.2634034,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
491340870,5.238629,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
491841327,5.262799,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
492340918,5.2644105,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
492840962,5.2513185,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
493340870,5.2613893,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
493841140,5.263907,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
494340870,5.245578,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
494840870,5.2611876,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
495340870,5.2587705,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
495840892,5.2663236,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
496340869,5.2511168,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
496840869,5.261893,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
497340885,5.24588,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
497840870,5.255347,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
498340869,5.2587705,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
498840869,5.259073,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
499340869,5.2491026,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
499840869,5.2687407,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
500340870,5.253534,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
500840885,5.265619,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
501340869,5.2513185,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
501840869,5.265216,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
502340870,5.2657194,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
502840869,5.262799,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
503340870,5.264813,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
503840870,5.251721,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
504340885,5.257965,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
504840875,5.262698,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
505340869,5.257159,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
505840870,5.2822356,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
506340870,5.2646117,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
506840870,5.253534,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
507340992,5.262799,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
507840887,5.249808,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
508340870,5.2433624,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
508840871,5.2630005,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
509340889,5.249002,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
509840870,5.253937,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
510340877,5.261893,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
510840870,5.2615905,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
511341150,5.237723,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
511840871,5.2574615,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
512340871,5.259677,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
512840871,5.247995,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
513340870,5.2650146,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
513840870,5.265216,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
514341358,5.263806,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
514840933,5.2654176,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
515341005,5.2431607,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
515840870,5.2522244,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
516341186,5.2643094,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
516840871,5.256152,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
517340871,5.249606,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
517840874,5.266626,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
518340885,5.24729,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
518840869,5.2591734,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
519340870,5.2640076,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
519840869,5.2608857,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
520340870,5.260483,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
520840869,5.2650146,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
521340870,5.2597775,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
521840885,5.252124,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
522340869,5.2617917,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
522840869,5.256152,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
523340869,5.2421536,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
523840870,5.266626,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
524340869,5.264209,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
524840890,5.265619,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
525340885,5.250714,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
525840869,5.270654,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
526340874,5.2609863,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
526840870,5.2646117,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
527340869,5.254843,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
527840870,5.26008,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
528340870,5.253131,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
528840885,5.259375,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
529340870,5.246988,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
529840869,5.2605834,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
530340870,5.254138,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
530840870,5.2474914,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
531340870,5.2519226,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
531840881,5.2679353,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
532340885,5.2609863,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
532840869,5.255749,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
533340869,5.2636046,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
533840870,5.2505126,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
534340870,5.247592,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
534840882,5.2663236,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
535340870,5.2540374,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
535841316,5.2499084,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
536340870,5.263504,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
536841315,5.238931,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
537340950,5.249405,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
537841071,5.2625976,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
538340869,5.2634034,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
538841159,5.2685394,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
539340885,5.2613893,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
539840871,5.262497,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
540340870,5.2580657,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
540840904,5.264914,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
541340869,5.2584686,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
541840869,5.253836,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
542340870,5.2632017,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
542840886,5.267029,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
543340869,5.2445707,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
543840869,5.265216,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
544340869,5.262698,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
544840869,5.259375,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
545340869,5.2681365,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
545840870,5.263907,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
546340885,5.2674317,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
546840881,5.263504,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
547340869,5.262698,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
547840881,5.2623963,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
548340870,5.264813,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
548840870,5.265518,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
549340870,5.2726684,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
549840885,5.2362123,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
550340869,5.2650146,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
550840869,5.2675323,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
551340870,5.252829,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
551840870,5.269043,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
552340870,5.241046,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
552840870,5.254944,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
553340885,5.2497067,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
553840869,5.2698483,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
554340870,5.265619,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
554840870,5.2674317,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
555340870,5.247592,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
555840870,5.27005,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
556340951,5.2675323,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
556840885,5.2716613,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
