timestamp,armed_time,takeoff_time,nav_state_timestamp,valid_nav_states_mask,can_set_nav_states_mask,failure_detector_status,arming_state,latest_arming_reason,latest_disarming_reason,nav_state_user_intention,nav_state,executor_in_charge,hil_state,vehicle_type,failsafe,failsafe_and_user_took_over,failsafe_defer_state,gcs_connection_lost,gcs_connection_lost_counter,high_latency_data_link_lost,is_vtol,is_vtol_tailsitter,in_transition_mode,in_transition_to_fw,system_type,system_id,component_id,safety_button_available,safety_off,power_input_valid,usb_connected,open_drone_id_system_present,open_drone_id_system_healthy,parachute_system_present,parachute_system_healthy,rc_calibration_in_progress,calibration_enabled,pre_flight_checks_pass
298908651,157815786,268140735,290702643,2147411071,8307839,0,2,2,0,15,15,0,0,2,0,0,0,0,1,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
299414650,157815786,268140735,290702643,2147411071,8307839,0,2,2,0,15,15,0,0,2,0,0,0,0,1,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
299920651,157815786,268140735,290702643,2147411071,8307839,0,2,2,0,15,15,0,0,2,0,0,0,0,1,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
300426663,157815786,268140735,290702643,2147411071,8307839,0,2,2,0,15,15,0,0,2,0,0,0,0,1,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
300932824,157815786,268140735,290702643,2147411071,8307839,0,2,2,0,15,15,0,0,2,0,0,0,0,1,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
301438687,157815786,268140735,290702643,2147411071,8307839,0,2,2,0,15,15,0,0,2,0,0,0,0,1,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
301944652,157815786,268140735,290702643,2147411071,8307839,0,2,2,0,15,15,0,0,2,0,0,0,0,1,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
302450653,157815786,268140735,290702643,2147411071,8307839,0,2,2,0,15,15,0,0,2,0,0,0,0,1,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
302956660,157815786,268140735,290702643,2147411071,8307839,0,2,2,0,15,15,0,0,2,0,0,0,0,1,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
303462785,157815786,268140735,290702643,2147411071,8307839,0,2,2,0,15,15,0,0,2,0,0,0,0,1,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
303968650,157815786,268140735,290702643,2147411071,8307839,0,2,2,0,15,15,0,0,2,0,0,0,0,1,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
304474658,157815786,268140735,290702643,2147411071,8307839,0,2,2,0,15,15,0,0,2,0,0,0,0,1,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
304980736,157815786,268140735,290702643,2147411071,8307839,0,2,2,0,15,15,0,0,2,0,0,0,0,1,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
305486672,157815786,268140735,290702643,2147411071,8307839,0,2,2,0,15,15,0,0,2,0,0,0,0,1,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
305993050,157815786,268140735,290702643,2147411071,8307839,0,2,2,0,15,15,0,0,2,0,0,0,0,1,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
306498672,157815786,268140735,290702643,2147411071,8307839,0,2,2,0,15,15,0,0,2,0,0,0,0,1,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
307004651,157815786,268140735,290702643,2147411071,8307839,0,2,2,0,15,15,0,0,2,0,0,0,0,1,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
307510650,157815786,268140735,290702643,2147411071,8307839,0,2,2,0,15,15,0,0,2,0,0,0,0,1,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
308016661,157815786,268140735,290702643,2147411071,8307839,0,2,2,0,15,15,0,0,2,0,0,0,0,1,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
308522880,157815786,268140735,290702643,2147411071,8307839,0,2,2,0,15,15,0,0,2,0,0,0,0,1,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
309028651,157815786,268140735,290702643,2147411071,8307839,0,2,2,0,15,15,0,0,2,0,0,0,0,1,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
309534672,157815786,268140735,290702643,2147411071,8307839,0,2,2,0,15,15,0,0,2,0,0,0,0,1,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
310040658,157815786,268140735,290702643,2147411071,8307839,0,2,2,0,15,15,0,0,2,0,0,0,0,1,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
310546662,157815786,268140735,290702643,2147411071,8307839,0,2,2,0,15,15,0,0,2,0,0,0,0,1,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
311052784,157815786,268140735,290702643,2147411071,8307839,0,2,2,0,15,15,0,0,2,0,0,0,0,1,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
311558651,157815786,268140735,290702643,2147411071,8307839,0,2,2,0,15,15,0,0,2,0,0,0,0,1,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
312064669,157815786,268140735,290702643,2147411071,8307839,0,2,2,0,15,15,0,0,2,0,0,0,0,1,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
312570684,157815786,268140735,290702643,2147411071,8307839,0,2,2,0,15,15,0,0,2,0,0,0,0,1,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
313076663,157815786,268140735,290702643,2147411071,8307839,0,2,2,0,15,15,0,0,2,0,0,0,0,1,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
313582785,157815786,268140735,290702643,2147411071,8307839,0,2,2,0,15,15,0,0,2,0,0,0,0,1,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
314088789,157815786,268140735,290702643,2147411071,8307839,0,2,2,0,15,15,0,0,2,0,0,0,0,1,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
314594650,157815786,268140735,290702643,2147411071,8307839,0,2,2,0,15,15,0,0,2,0,0,0,0,1,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
315100651,157815786,268140735,290702643,2147411071,8307839,0,2,2,0,15,15,0,0,2,0,0,0,0,1,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
315606662,157815786,268140735,290702643,2147411071,8307839,0,2,2,0,15,15,0,0,2,0,0,0,0,1,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
316112812,157815786,268140735,290702643,2147411071,8307839,0,2,2,0,15,15,0,0,2,0,0,0,0,1,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
316618691,157815786,268140735,290702643,2147411071,8307839,0,2,2,0,15,15,0,0,2,0,0,0,0,1,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
317124669,157815786,268140735,290702643,2147411071,8307839,0,2,2,0,15,15,0,0,2,0,0,0,0,1,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
317630683,157815786,268140735,290702643,2147411071,8307839,0,2,2,0,15,15,0,0,2,0,0,0,0,1,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
318136661,157815786,268140735,290702643,2147411071,8307839,0,2,2,0,15,15,0,0,2,0,0,0,0,1,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
318642799,157815786,268140735,290702643,2147411071,8307839,0,2,2,0,15,15,0,0,2,0,0,0,0,1,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
319148652,157815786,268140735,290702643,2147411071,8307839,0,2,2,0,15,15,0,0,2,0,0,0,0,1,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
319654670,157815786,268140735,290702643,2147411071,8307839,0,2,2,0,15,15,0,0,2,0,0,0,0,1,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
320160721,157815786,268140735,290702643,2147411071,8307839,0,2,2,0,15,15,0,0,2,0,0,0,0,1,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
320667694,157815786,268140735,290702643,2147411071,8307839,0,2,2,0,15,15,0,0,2,0,0,0,0,1,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
321173848,157815786,268140735,290702643,2147411071,8307839,0,2,2,0,15,15,0,0,2,0,0,0,0,1,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
321679652,157815786,268140735,290702643,2147411071,8307839,0,2,2,0,15,15,0,0,2,0,0,0,0,1,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
322185651,157815786,268140735,290702643,2147411071,8307839,0,2,2,0,15,15,0,0,2,0,0,0,0,1,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
322691651,157815786,268140735,290702643,2147411071,8307839,0,2,2,0,15,15,0,0,2,0,0,0,0,1,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
323197652,157815786,268140735,290702643,2147411071,8307839,0,2,2,0,15,15,0,0,2,0,0,0,0,1,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
323703785,157815786,268140735,290702643,2147411071,8307839,0,2,2,0,15,15,0,0,2,0,0,0,0,1,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
324210651,157815786,268140735,290702643,2147411071,8307839,0,2,2,0,15,15,0,0,2,0,0,0,0,1,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
324716681,157815786,268140735,290702643,2147411071,8307839,0,2,2,0,15,15,0,0,2,0,0,0,0,1,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
325222651,157815786,268140735,290702643,2147411071,8307839,0,2,2,0,15,15,0,0,2,0,0,0,0,1,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
325728684,157815786,268140735,290702643,2147411071,8307839,0,2,2,0,15,15,0,0,2,0,0,0,0,1,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
326234651,157815786,268140735,290702643,2147411071,8307839,0,2,2,0,15,15,0,0,2,0,0,0,0,1,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
326740664,157815786,268140735,290702643,2147411071,8307839,0,2,2,0,15,15,0,0,2,0,0,0,0,1,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
327246730,157815786,268140735,290702643,2147411071,8307839,0,2,2,0,15,15,0,0,2,0,0,0,0,1,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
327752652,157815786,268140735,290702643,2147411071,8307839,0,2,2,0,15,15,0,0,2,0,0,0,0,1,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
328258650,157815786,268140735,290702643,2147411071,8307839,0,2,2,0,15,15,0,0,2,0,0,0,0,1,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
328764652,157815786,268140735,290702643,2147411071,8307839,0,2,2,0,15,15,0,0,2,0,0,0,0,1,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
329270651,157815786,268140735,290702643,2147411071,8307839,0,2,2,0,15,15,0,0,2,0,0,0,0,1,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
329776651,157815786,268140735,290702643,2147411071,8307839,0,2,2,0,15,15,0,0,2,0,0,0,0,1,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
330282651,157815786,268140735,290702643,2147411071,8307839,0,2,2,0,15,15,0,0,2,0,0,0,0,1,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
330788670,157815786,268140735,290702643,2147411071,8307839,0,2,2,0,15,15,0,0,2,0,0,0,0,1,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
331294672,157815786,268140735,290702643,2147411071,8307839,0,2,2,0,15,15,0,0,2,0,0,0,0,1,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
331800650,157815786,268140735,290702643,2147411071,8307839,0,2,2,0,15,15,0,0,2,0,0,0,0,1,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
332306661,157815786,268140735,290702643,2147411071,8307839,0,2,2,0,15,15,0,0,2,0,0,0,0,1,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
332813186,157815786,268140735,290702643,2147411071,8307839,0,2,2,0,15,15,0,0,2,0,0,0,0,1,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
333318651,157815786,268140735,290702643,2147411071,8307839,0,2,2,0,15,15,0,0,2,0,0,0,0,1,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
333824651,157815786,268140735,290702643,2147411071,8307839,0,2,2,0,15,15,0,0,2,0,0,0,0,1,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
334330651,157815786,268140735,290702643,2147411071,8307839,0,2,2,0,15,15,0,0,2,0,0,0,0,1,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
334836661,157815786,268140735,290702643,2147411071,8307839,0,2,2,0,15,15,0,0,2,0,0,0,0,1,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
335342651,157815786,268140735,290702643,2147411071,8307839,0,2,2,0,15,15,0,0,2,0,0,0,0,1,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
335848651,157815786,268140735,290702643,2147411071,8307839,0,2,2,0,15,15,0,0,2,0,0,0,0,1,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
336245144,157815786,268140735,290702643,2147411071,8307839,0,2,2,0,15,15,0,0,2,0,0,0,1,2,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
336750669,157815786,268140735,290702643,2147411071,8307839,0,2,2,0,15,15,0,0,2,0,0,0,1,2,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
337256663,157815786,268140735,290702643,2147411071,8307839,0,2,2,0,15,15,0,0,2,0,0,0,1,2,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
337762651,157815786,268140735,290702643,2147411071,8307839,0,2,2,0,15,15,0,0,2,0,0,0,1,2,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
338268650,157815786,268140735,290702643,2147411071,8307839,0,2,2,0,15,15,0,0,2,0,0,0,1,2,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
338774826,157815786,268140735,290702643,2147411071,8307839,0,2,2,0,15,15,0,0,2,0,0,0,1,2,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
339280651,157815786,268140735,290702643,2147411071,8307839,0,2,2,0,15,15,0,0,2,0,0,0,1,2,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
339786661,157815786,268140735,290702643,2147411071,8307839,0,2,2,0,15,15,0,0,2,0,0,0,1,2,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
340292650,157815786,268140735,290702643,2147411071,8307839,0,2,2,0,15,15,0,0,2,0,0,0,1,2,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
340798864,157815786,268140735,290702643,2147411071,8307839,0,2,2,0,15,15,0,0,2,0,0,0,1,2,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
341304800,157815786,268140735,290702643,2147411071,8307839,0,2,2,0,15,15,0,0,2,0,0,0,1,2,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
341811187,157815786,268140735,290702643,2147411071,8307839,0,2,2,0,15,15,0,0,2,0,0,0,1,2,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
342316662,157815786,268140735,290702643,2147411071,8307839,0,2,2,0,15,15,0,0,2,0,0,0,1,2,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
342822650,157815786,268140735,290702643,2147411071,8307839,0,2,2,0,15,15,0,0,2,0,0,0,1,2,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
343328650,157815786,268140735,290702643,2147411071,8307839,0,2,2,0,15,15,0,0,2,0,0,0,1,2,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
343834832,157815786,268140735,290702643,2147411071,8307839,0,2,2,0,15,15,0,0,2,0,0,0,1,2,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
344340651,157815786,268140735,290702643,2147411071,8307839,0,2,2,0,15,15,0,0,2,0,0,0,1,2,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
344846663,157815786,268140735,290702643,2147411071,8307839,0,2,2,0,15,15,0,0,2,0,0,0,1,2,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
345352652,157815786,268140735,290702643,2147411071,8307839,0,2,2,0,15,15,0,0,2,0,0,0,1,2,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
345858651,157815786,268140735,290702643,2147411071,8307839,0,2,2,0,15,15,0,0,2,0,0,0,1,2,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
345947250,157815786,268140735,290702643,2147411071,8307839,0,2,2,0,15,15,0,0,2,0,0,0,0,2,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
346353678,157815786,268140735,290702643,2147411071,8307839,0,2,2,0,15,15,0,0,2,0,0,0,0,2,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
346859652,157815786,268140735,290702643,2147411071,8307839,0,2,2,0,15,15,0,0,2,0,0,0,0,2,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
347365687,157815786,268140735,290702643,2147411071,8307839,0,2,2,0,15,15,0,0,2,0,0,0,0,2,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
347871908,157815786,268140735,290702643,2147411071,8307839,0,2,2,0,15,15,0,0,2,0,0,0,0,2,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
348377666,157815786,268140735,290702643,2147411071,8307839,0,2,2,0,15,15,0,0,2,0,0,0,0,2,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
348883729,157815786,268140735,290702643,2147411071,8307839,0,2,2,0,15,15,0,0,2,0,0,0,0,2,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
349389652,157815786,268140735,290702643,2147411071,8307839,0,2,2,0,15,15,0,0,2,0,0,0,0,2,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
349895651,157815786,268140735,290702643,2147411071,8307839,0,2,2,0,15,15,0,0,2,0,0,0,0,2,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
350401651,157815786,268140735,290702643,2147411071,8307839,0,2,2,0,15,15,0,0,2,0,0,0,0,2,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
350907651,157815786,268140735,290702643,2147411071,8307839,0,2,2,0,15,15,0,0,2,0,0,0,0,2,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
351413670,157815786,268140735,290702643,2147411071,8307839,0,2,2,0,15,15,0,0,2,0,0,0,0,2,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
351919670,157815786,268140735,290702643,2147411071,8307839,0,2,2,0,15,15,0,0,2,0,0,0,0,2,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
352425690,157815786,268140735,290702643,2147411071,8307839,0,2,2,0,15,15,0,0,2,0,0,0,0,2,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
352931669,157815786,268140735,290702643,2147411071,8307839,0,2,2,0,15,15,0,0,2,0,0,0,0,2,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
353437965,157815786,268140735,290702643,2147411071,8307839,0,2,2,0,15,15,0,0,2,0,0,0,0,2,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
353943652,157815786,268140735,290702643,2147411071,8307839,0,2,2,0,15,15,0,0,2,0,0,0,0,2,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
354450179,157815786,268140735,290702643,2147411071,8307839,0,2,2,0,15,15,0,0,2,0,0,0,0,2,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
354955650,157815786,268140735,290702643,2147411071,8307839,0,2,2,0,15,15,0,0,2,0,0,0,0,2,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
355461664,157815786,268140735,290702643,2147411071,8307839,0,2,2,0,15,15,0,0,2,0,0,0,0,2,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
355967651,157815786,268140735,290702643,2147411071,8307839,0,2,2,0,15,15,0,0,2,0,0,0,0,2,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
356265450,157815786,268140735,290702643,2147411071,8307839,0,2,2,0,15,15,0,0,2,0,0,0,0,2,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
356770652,157815786,268140735,290702643,2147411071,8307839,0,2,2,0,15,15,0,0,2,0,0,0,0,2,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
357276996,157815786,268140735,290702643,2147411071,8307839,0,2,2,0,15,15,0,0,2,0,0,0,0,2,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
357782651,157815786,268140735,290702643,2147411071,8307839,0,2,2,0,15,15,0,0,2,0,0,0,0,2,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
358288664,157815786,268140735,290702643,2147411071,8307839,0,2,2,0,15,15,0,0,2,0,0,0,0,2,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
358794651,157815786,268140735,290702643,2147411071,8307839,0,2,2,0,15,15,0,0,2,0,0,0,0,2,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
359300669,157815786,268140735,290702643,2147411071,8307839,0,2,2,0,15,15,0,0,2,0,0,0,0,2,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
359806832,157815786,268140735,290702643,2147411071,8307839,0,2,2,0,15,15,0,0,2,0,0,0,0,2,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
360312651,157815786,268140735,290702643,2147411071,8307839,0,2,2,0,15,15,0,0,2,0,0,0,0,2,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
360477921,157815786,268140735,290702643,2147411071,8307839,0,2,2,0,15,15,0,0,2,0,0,0,0,2,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
360984030,157815786,268140735,290702643,2147411071,8307839,0,2,2,0,15,15,0,0,2,0,0,0,0,2,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
361489665,157815786,268140735,290702643,2147411071,8307839,0,2,2,0,15,15,0,0,2,0,0,0,0,2,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
361995652,157815786,268140735,290702643,2147411071,8307839,0,2,2,0,15,15,0,0,2,0,0,0,0,2,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
362501652,157815786,268140735,290702643,2147411071,8307839,0,2,2,0,15,15,0,0,2,0,0,0,0,2,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
363008006,157815786,268140735,290702643,2147411071,8307839,0,2,2,0,15,15,0,0,2,0,0,0,0,2,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
363513652,157815786,268140735,290702643,2147411071,8307839,0,2,2,0,15,15,0,0,2,0,0,0,0,2,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
364019657,157815786,268140735,290702643,2147411071,8307839,0,2,2,0,15,15,0,0,2,0,0,0,0,2,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
364525651,157815786,268140735,290702643,2147411071,8307839,0,2,2,0,15,15,0,0,2,0,0,0,0,2,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
365031671,157815786,268140735,290702643,2147411071,8307839,0,2,2,0,15,15,0,0,2,0,0,0,0,2,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
365537912,157815786,268140735,290702643,2147411071,8307839,0,2,2,0,15,15,0,0,2,0,0,0,0,2,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
366043664,157815786,268140735,290702643,2147411071,8307839,0,2,2,0,15,15,0,0,2,0,0,0,0,2,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
366549943,157815786,268140735,290702643,2147411071,8307839,0,2,2,0,15,15,0,0,2,0,0,0,0,2,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
367055651,157815786,268140735,290702643,2147411071,8307839,0,2,2,0,15,15,0,0,2,0,0,0,0,2,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
367562650,157815786,268140735,290702643,2147411071,8307839,0,2,2,0,15,15,0,0,2,0,0,0,0,2,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
368068809,157815786,268140735,290702643,2147411071,8307839,0,2,2,0,15,15,0,0,2,0,0,0,0,2,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
368575011,157815786,268140735,290702643,2147411071,8307839,0,2,2,0,15,15,0,0,2,0,0,0,0,2,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
369081273,157815786,268140735,290702643,2147411071,8307839,0,2,2,0,15,15,0,0,2,0,0,0,0,2,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
369202471,157815786,268140735,290702643,2147411071,8307839,0,2,2,0,15,15,0,0,2,0,0,0,1,3,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
369707650,157815786,268140735,290702643,2147411071,8307839,0,2,2,0,15,15,0,0,2,0,0,0,1,3,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
370214090,157815786,268140735,290702643,2147411071,8307839,0,2,2,0,15,15,0,0,2,0,0,0,1,3,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
370719804,157815786,268140735,290702643,2147411071,8307839,0,2,2,0,15,15,0,0,2,0,0,0,1,3,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
371225653,157815786,268140735,290702643,2147411071,8307839,0,2,2,0,15,15,0,0,2,0,0,0,1,3,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
371731826,157815786,268140735,290702643,2147411071,8307839,0,2,2,0,15,15,0,0,2,0,0,0,1,3,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
372237715,157815786,268140735,290702643,2147411071,8307839,0,2,2,0,15,15,0,0,2,0,0,0,1,3,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
372743652,157815786,268140735,290702643,2147411071,8307839,0,2,2,0,15,15,0,0,2,0,0,0,1,3,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
