timestamp,timestamp_sample,baro_device_id,baro_alt_meter,baro_pressure_pa,ambient_temperature,rho,temperature_source,calibration_count
261452904,261433390,4028193,192.49564,99034.17,1.8808012,1.2542108,2,1
261625802,261606292,4028193,193.3861,99023.67,1.7830973,1.2545235,2,1
261863499,261838593,4028193,193.10864,99026.92,1.8808012,1.254119,2,1
262036301,262011412,4028193,192.9184,99029.17,1.8808012,1.2541475,2,1
262263069,262240856,4028193,192.87611,99029.67,1.8808012,1.2541538,2,1
262435797,262413595,4028193,193.76659,99019.17,1.8808012,1.2540208,2,1
262662508,262642996,4028193,193.47063,99022.67,1.8808012,1.2540653,2,1
262835286,262815786,4028193,193.0241,99027.92,1.8808012,1.2541317,2,1
263072901,263047981,4028193,192.96068,99028.67,1.8808012,1.2541412,2,1
263245729,263220835,4028193,193.57632,99021.42,1.8808012,1.2540494,2,1
263472487,263450284,4028193,193.76659,99019.17,1.8808012,1.2540208,2,1
263645309,263623120,4028193,193.0875,99027.17,1.8808012,1.2541221,2,1
263872112,263852579,4028193,193.17206,99026.17,1.8808012,1.2541095,2,1
264044927,264025425,4028193,193.57632,99021.42,1.8808012,1.2540494,2,1
264282531,264257631,4028193,193.59747,99021.17,1.8808012,1.2540462,2,1
264455303,264430413,4028193,193.49178,99022.42,1.8808012,1.254062,2,1
264628203,264603303,4028193,193.76659,99019.17,1.8808012,1.2540208,2,1
264855131,264832918,4028193,193.72429,99019.67,1.7830973,1.2544727,2,1
265027963,265005767,4028193,194.02025,99016.17,1.7830973,1.2544285,2,1
265254884,265235381,4028193,194.10478,99015.17,1.8808012,1.2539703,2,1
265427672,265408175,4028193,193.66089,99020.42,1.8808012,1.2540367,2,1
265665301,265640412,4028193,193.63974,99020.67,1.8808012,1.2540399,2,1
265838063,265813157,4028193,193.95682,99016.92,1.8808012,1.2539923,2,1
266064893,266042675,4028193,194.4668,99010.92,1.7830973,1.254362,2,1
266237754,266215516,4028193,193.95682,99016.92,1.8808012,1.2539923,2,1
266464495,266444993,4028193,193.95682,99016.92,1.8808012,1.2539923,2,1
266637303,266617786,4028193,194.42451,99011.42,1.8808012,1.2539228,2,1
266874875,266849982,4028193,194.14972,99014.67,1.8808012,1.253964,2,1
267047786,267022823,4028193,194.02025,99016.17,1.7830973,1.2544285,2,1
267274656,267252434,4028193,193.72429,99019.67,1.8808012,1.2540271,2,1
267447465,267425273,4028193,194.14972,99014.67,1.8808012,1.253964,2,1
267674285,267654770,4028193,194.5302,99010.17,1.8808012,1.2539068,2,1
267847139,267827610,4028193,194.7416,99007.67,1.8808012,1.2538753,2,1
268019905,268000399,4028193,194.84727,99006.42,1.8808012,1.2538594,2,1
268257482,268232596,4028193,194.72046,99007.92,1.8808012,1.2538784,2,1
268430334,268405434,4028193,195.04018,99004.17,1.8808012,1.2538309,2,1
268657140,268634952,4028193,194.65704,99008.67,1.8808012,1.2538879,2,1
268829894,268807693,4028193,194.76273,99007.42,1.8808012,1.253872,2,1
269056664,269037169,4028193,194.76273,99007.42,1.8808012,1.253872,2,1
269229485,269209991,4028193,194.06516,99015.67,1.8808012,1.2539766,2,1
269467126,269442230,4028193,194.04137,99015.92,1.8808012,1.2539797,2,1
269639905,269615012,4028193,194.40338,99011.67,1.8808012,1.2539259,2,1
269866689,269844492,4028193,194.59363,99009.42,1.8808012,1.2538973,2,1
270039518,270017308,4028193,194.48793,99010.67,1.8808012,1.2539132,2,1
270266355,270246819,4028193,194.10478,99015.17,1.8808012,1.2539703,2,1
270439081,270419576,4028193,194.55135,99009.92,1.8808012,1.2539037,2,1
270676708,270651813,4028193,194.72046,99007.92,1.7830973,1.2543238,2,1
270849536,270824635,4028193,194.4668,99010.92,1.8808012,1.2539164,2,1
271076305,271054112,4028193,194.04137,99015.92,1.8808012,1.2539797,2,1
271249097,271226896,4028193,194.29768,99012.92,1.8808012,1.2539418,2,1
271475912,271456391,4028193,194.93448,99005.42,1.8808012,1.2538468,2,1
271648755,271629245,4028193,194.67819,99008.42,1.8808012,1.2538847,2,1
271821537,271802045,4028193,194.5302,99010.17,1.8808012,1.2539068,2,1
272059114,272034188,4028193,194.7416,99007.67,1.8808012,1.2538753,2,1
272231915,272206994,4028193,194.95561,99005.17,1.8808012,1.2538435,2,1
272458750,272436508,4028193,195.16699,99002.67,1.8808012,1.253812,2,1
272631510,272609310,4028193,194.50908,99010.42,1.8808012,1.2539101,2,1
272858326,272838825,4028193,194.44565,99011.17,1.8808012,1.2539196,2,1
273031079,273011585,4028193,194.65704,99008.67,1.8808012,1.2538879,2,1
273268749,273243812,4028193,194.69931,99008.17,1.8808012,1.2538816,2,1
273441518,273416617,4028193,194.7416,99007.67,1.8808012,1.2538753,2,1
273668303,273646095,4028193,194.44565,99011.17,1.8808012,1.2539196,2,1
273841129,273818910,4028193,195.06131,99003.92,1.8808012,1.2538278,2,1
274067922,274048399,4028193,195.29384,99001.17,1.8808012,1.2537929,2,1
274240694,274221194,4028193,194.80501,99006.92,1.8808012,1.2538657,2,1
274478285,274453383,4028193,194.80501,99006.92,1.8808012,1.2538657,2,1
274651077,274626191,4028193,194.76273,99007.42,1.8808012,1.253872,2,1
274877945,274855731,4028193,194.99791,99004.67,1.8808012,1.2538372,2,1
275050695,275028503,4028193,194.61476,99009.17,1.8808012,1.2538942,2,1
275277480,275257988,4028193,194.65704,99008.67,1.8808012,1.2538879,2,1
275450301,275430798,4028193,195.25157,99001.67,1.8808012,1.2537993,2,1
275623153,275603646,4028193,194.4668,99010.92,1.8808012,1.2539164,2,1
275860670,275835784,4028193,194.42451,99011.42,1.8808012,1.2539228,2,1
276033525,276008628,4028193,194.50908,99010.42,1.8808012,1.2539101,2,1
276260339,276238123,4028193,194.5725,99009.67,1.8808012,1.2539005,2,1
276433137,276410937,4028193,194.44565,99011.17,1.8808012,1.2539196,2,1
276659904,276640384,4028193,194.21312,99013.92,1.8808012,1.2539544,2,1
276832723,276813230,4028193,194.33997,99012.42,1.8808012,1.2539355,2,1
277070407,277045410,4028193,194.6359,99008.92,1.8808012,1.253891,2,1
277243161,277218254,4028193,194.44565,99011.17,1.8808012,1.2539196,2,1
277469881,277447692,4028193,194.50908,99010.42,1.8808012,1.2539101,2,1
277642686,277620478,4028193,194.82616,99006.67,1.8808012,1.2538626,2,1
277869564,277850039,4028193,195.12473,99003.17,1.8808012,1.2538183,2,1
278042369,278022846,4028193,194.65704,99008.67,1.8808012,1.2538879,2,1
278279942,278254975,4028193,194.82616,99006.67,1.8808012,1.2538626,2,1
278452694,278427803,4028193,195.25157,99001.67,1.8808012,1.2537993,2,1
278679530,278657326,4028193,194.95561,99005.17,1.8808012,1.2538435,2,1
278852343,278830130,4028193,194.67819,99008.42,1.8808012,1.2538847,2,1
279079079,279059582,4028193,195.18814,99002.42,1.8808012,1.2538087,2,1
279251876,279232384,4028193,195.3361,99000.67,1.8808012,1.2537866,2,1
279424691,279405184,4028193,194.78387,99007.17,1.8808012,1.2538689,2,1
279662329,279637419,4028193,194.48793,99010.67,1.8808012,1.2539132,2,1
279835092,279810196,4028193,194.97676,99004.92,1.8808012,1.2538404,2,1
280061892,280039694,4028193,195.58977,98997.67,1.8808012,1.2537485,2,1
280234660,280212468,4028193,194.78387,99007.17,1.8808012,1.2538689,2,1
280461491,280441985,4028193,194.67819,99008.42,1.8808012,1.2538847,2,1
280634297,280614804,4028193,194.80501,99006.92,1.8808012,1.2538657,2,1
280871923,280846993,4028193,194.93448,99005.42,1.8808012,1.2538468,2,1
281044742,281019849,4028193,194.89221,99005.92,1.8808012,1.2538531,2,1
281271556,281249363,4028193,194.4668,99010.92,1.8808012,1.2539164,2,1
281444340,281422143,4028193,194.97676,99004.92,1.8808012,1.2538404,2,1
281671098,281651593,4028193,195.20929,99002.17,1.8808012,1.2538056,2,1
281843918,281824411,4028193,194.72046,99007.92,1.8808012,1.2538784,2,1
282016700,281997197,4028193,194.99791,99004.67,1.8808012,1.2538372,2,1
282254284,282229386,4028193,195.08246,99003.67,1.8808012,1.2538246,2,1
282481177,282458959,4028193,195.39954,98999.92,1.8808012,1.253777,2,1
282653982,282631776,4028193,194.59363,99009.42,1.8808012,1.2538973,2,1
282880709,282861212,4028193,194.42451,99011.42,1.8808012,1.2539228,2,1
283053468,283033972,4028193,194.80501,99006.92,1.8808012,1.2538657,2,1
283226301,283206795,4028193,194.5302,99010.17,1.8808012,1.2539068,2,1
283463931,283439023,4028193,193.97797,99016.67,1.8808012,1.2539892,2,1
283636665,283611776,4028193,194.36111,99012.17,1.8808012,1.2539322,2,1
283863488,283841299,4028193,194.25542,99013.42,1.8808012,1.2539481,2,1
284036295,284014085,4028193,194.4668,99010.92,1.8808012,1.2539164,2,1
284263124,284243626,4028193,194.33997,99012.42,1.8808012,1.2539355,2,1
284435915,284416419,4028193,194.25542,99013.42,1.8808012,1.2539481,2,1
284673466,284648573,4028193,194.55135,99009.92,1.8808012,1.2539037,2,1
284846291,284821371,4028193,194.33997,99012.42,1.8808012,1.2539355,2,1
285073124,285050921,4028193,194.50908,99010.42,1.8808012,1.2539101,2,1
285245883,285223688,4028193,194.59363,99009.42,1.8808012,1.2538973,2,1
285472692,285453197,4028193,194.48793,99010.67,1.8808012,1.2539132,2,1
285645574,285625995,4028193,194.69931,99008.17,1.8808012,1.2538816,2,1
285818373,285798859,4028193,194.44565,99011.17,1.8808012,1.2539196,2,1
286055875,286030980,4028193,193.87228,99017.92,1.8808012,1.2540051,2,1
286228727,286203794,4028193,194.192,99014.17,1.8808012,1.2539576,2,1
286455506,286433279,4028193,194.04137,99015.92,1.8808012,1.2539797,2,1
286682315,286662791,4028193,193.34381,99024.17,1.8808012,1.2540842,2,1
286855140,286835633,4028193,193.87228,99017.92,1.8808012,1.2540051,2,1
287027912,287008406,4028193,193.47063,99022.67,1.8808012,1.2540653,2,1
287265531,287240628,4028193,192.68587,99031.92,1.8808012,1.2541823,2,1
287438300,287413388,4028193,193.40721,99023.42,1.8808012,1.2540747,2,1
287665082,287642875,4028193,193.21698,99025.67,1.8808012,1.2541032,2,1
287837920,287815693,4028193,192.74928,99031.17,1.8808012,1.2541729,2,1
288064735,288045230,4028193,193.00294,99028.17,1.8808012,1.2541348,2,1
288237585,288218061,4028193,192.79156,99030.67,1.8808012,1.2541665,2,1
288475299,288450397,4028193,192.32388,99036.17,1.8808012,1.2542362,2,1
288648092,288623189,4028193,192.49564,99034.17,1.8808012,1.2542108,2,1
288874934,288852713,4028193,192.45334,99034.67,1.8808012,1.2542171,2,1
289047684,289025485,4028193,192.15477,99038.17,1.8808012,1.2542615,2,1
289274490,289254990,4028193,192.34764,99035.92,1.8808012,1.254233,2,1
289447252,289427759,4028193,191.66858,99043.92,1.8808012,1.2543343,2,1
289620123,289600603,4028193,191.58403,99044.92,1.8808012,1.254347,2,1
289857702,289832804,4028193,191.6263,99044.42,1.8808012,1.2543406,2,1
290030489,290005592,4028193,190.94724,99052.42,1.8808012,1.254442,2,1
290257391,290235083,4028193,191.26431,99048.67,1.8808012,1.2543944,2,1
290430127,290407939,4028193,190.67242,99055.67,1.8808012,1.2544831,2,1
290656898,290637400,4028193,190.8838,99053.17,1.8808012,1.2544515,2,1
290829681,290810176,4028193,190.69356,99055.42,1.8808012,1.25448,2,1
291067386,291042450,4028193,190.24701,99060.67,1.8808012,1.2545465,2,1
291240316,291215406,4028193,189.92993,99064.42,1.8808012,1.254594,2,1
291467112,291444894,4028193,190.12018,99062.17,1.8808012,1.2545655,2,1
291639869,291617669,4028193,189.73967,99066.67,1.8808012,1.2546225,2,1
291866744,291847233,4028193,189.37769,99070.92,1.8808012,1.2546763,2,1
292039516,292020005,4028193,189.86652,99065.17,1.8808012,1.2546034,2,1
292277112,292252199,4028193,189.3354,99071.42,1.8808012,1.2546827,2,1
292449869,292424969,4028193,189.29314,99071.92,1.8808012,1.254689,2,1
292676725,292654527,4028193,189.61285,99068.17,1.8808012,1.2546414,2,1
292849513,292827308,4028193,188.91264,99076.42,1.8808012,1.2547458,2,1
293076299,293056795,4028193,189.4411,99070.17,1.8808012,1.2546668,2,1
293249101,293229583,4028193,189.29314,99071.92,1.8808012,1.254689,2,1
293422020,293402495,4028193,188.7224,99078.67,1.8808012,1.2547743,2,1
293659663,293634773,4028193,188.87036,99076.92,1.8808012,1.2547523,2,1
293832535,293807634,4028193,188.00104,99087.17,1.8808012,1.254882,2,1
294059404,294037183,4028193,188.12787,99085.67,1.8808012,1.254863,2,1
294232129,294209939,4028193,188.40266,99082.42,1.8808012,1.2548219,2,1
294458872,294439372,4028193,187.95876,99087.67,1.8808012,1.2548883,2,1
294631666,294612167,4028193,187.93762,99087.92,1.8808012,1.2548915,2,1
294869291,294844404,4028193,188.06445,99086.42,1.8808012,1.2548726,2,1
295042139,295017225,4028193,187.42766,99093.92,1.8808012,1.2549676,2,1
295268894,295246681,4028193,187.46992,99093.42,1.8808012,1.2549613,2,1
295441753,295419515,4028193,187.42766,99093.92,1.8808012,1.2549676,2,1
295668587,295649075,4028193,186.73009,99102.17,1.8808012,1.255072,2,1
295841333,295821836,4028193,187.0683,99098.17,1.8808012,1.2550213,2,1
296078892,296053976,4028193,187.00488,99098.92,1.8808012,1.2550309,2,1
296251784,296226851,4028193,186.98373,99099.17,1.8808012,1.2550341,2,1
296478732,296456497,4028193,186.85692,99100.67,1.8808012,1.255053,2,1
296651515,296629312,4028193,186.47379,99105.17,1.8808012,1.25511,2,1
296878285,296858783,4028193,186.66666,99102.92,1.8808012,1.2550815,2,1
297051114,297031620,4028193,186.7935,99101.42,1.8808012,1.2550626,2,1
297223986,297204480,4028193,185.86075,99112.42,1.8808012,1.2552018,2,1
297461484,297436596,4028193,186.00871,99110.67,1.8808012,1.2551798,2,1
297634284,297609372,4028193,185.96645,99111.17,1.8808012,1.2551861,2,1
297861150,297838947,4028193,185.32965,99118.67,1.8808012,1.255281,2,1
298033903,298011711,4028193,185.79733,99113.17,1.8808012,1.2552114,2,1
298260730,298241191,4028193,185.75507,99113.67,1.8808012,1.2552177,2,1
298433481,298413985,4028193,185.51991,99116.42,1.8808012,1.2552525,2,1
298671122,298646231,4028193,185.32965,99118.67,1.8808012,1.255281,2,1
298843937,298819047,4028193,184.97029,99122.92,1.8808012,1.2553349,2,1
299070662,299048471,4028193,184.90688,99123.67,1.8808012,1.2553443,2,1
299243461,299221269,4028193,185.48026,99116.92,1.8808012,1.2552588,2,1
299470195,299450701,4028193,184.97029,99122.92,1.8808012,1.2553349,2,1
299642932,299623438,4028193,185.56218,99115.92,1.8808012,1.2552462,2,1
299880527,299855625,4028193,185.30852,99118.92,1.8808012,1.2552842,2,1
300053283,300028380,4028193,184.39955,99129.67,1.8808012,1.2554203,2,1
300280152,300257940,4028193,185.1394,99120.92,1.8808012,1.2553095,2,1
300452928,300430724,4028193,184.4841,99128.67,1.8808012,1.2554077,2,1
300679664,300660169,4028193,183.82619,99136.42,1.8808012,1.2555058,2,1
300852513,300832986,4028193,184.35728,99130.17,1.8808012,1.2554266,2,1
301025333,301005828,4028193,184.0587,99133.67,1.8808012,1.255471,2,1
301262917,301238030,4028193,183.93187,99135.17,1.8808012,1.25549,2,1
301435667,301410777,4028193,184.0587,99133.67,1.8808012,1.255471,2,1
301662531,301640321,4028193,183.53023,99139.92,1.8808012,1.2555501,2,1
301835315,301813118,4028193,183.61479,99138.92,1.8808012,1.2555375,2,1
302062151,302042624,4028193,183.40341,99141.42,1.8808012,1.2555691,2,1
302234887,302215385,4028193,183.40341,99141.42,1.8808012,1.2555691,2,1
302472593,302447644,4028193,183.18936,99143.92,1.8808012,1.2556008,2,1
302645369,302620480,4028193,182.5975,99150.92,1.8808012,1.2556894,2,1
302872303,302850078,4028193,182.83002,99148.17,1.8808012,1.2556547,2,1
303045080,303022877,4028193,182.63977,99150.42,1.8808012,1.2556831,2,1
303271979,303252419,4028193,181.83386,99159.92,1.8808012,1.2558035,2,1
303444710,303425203,4028193,182.30154,99154.42,1.8808012,1.2557337,2,1
303617481,303597973,4028193,181.74931,99160.92,1.8808012,1.2558161,2,1
303855077,303830173,4028193,181.53793,99163.42,1.8808012,1.2558477,2,1
304027993,304003009,4028193,181.64362,99162.17,1.8808012,1.2558318,2,1
304254715,304232523,4028193,181.26312,99166.67,1.8808012,1.2558888,2,1
304427483,304405272,4028193,181.0306,99169.42,1.8808012,1.2559237,2,1
304654365,304634864,4028193,180.56291,99174.92,1.8808012,1.2559934,2,1
304827166,304807654,4028193,180.5444,99175.17,1.8808012,1.2559965,2,1
305064704,305039793,4028193,179.99217,99181.67,1.8808012,1.2560788,2,1
305237478,305212586,4028193,179.25232,99190.42,1.8808012,1.2561897,2,1
305464362,305442153,4028193,179.33687,99189.42,1.8808012,1.2561771,2,1
305637132,305614904,4028193,179.21005,99190.92,1.8808012,1.256196,2,1
305863913,305844403,4028193,178.48868,99199.42,1.8808012,1.2563037,2,1
306036698,306017186,4028193,178.53096,99198.92,1.8808012,1.2562973,2,1
306274335,306249417,4028193,178.46754,99199.67,1.8808012,1.2563069,2,1
306447111,306422197,4028193,178.23503,99202.42,1.8808012,1.2563416,2,1
306673893,306651672,4028193,177.72769,99208.42,1.8808012,1.2564176,2,1
306846666,306824469,4028193,176.85838,99218.67,1.8808012,1.2565475,2,1
307073561,307054042,4028193,176.73154,99220.17,1.8808012,1.2565664,2,1
307246303,307226809,4028193,176.52016,99222.67,1.8808012,1.2565981,2,1
307419079,307399577,4028193,176.66812,99220.92,1.8808012,1.256576,2,1
307656666,307631776,4028193,176.66812,99220.92,1.8808012,1.256576,2,1
307829550,307804643,4028193,175.90715,99229.92,1.8808012,1.2566899,2,1
308056325,308034135,4028193,176.30876,99225.17,1.8808012,1.2566297,2,1
308229098,308206881,4028193,176.5413,99222.42,1.8808012,1.2565949,2,1
308455956,308436443,4028193,176.09738,99227.67,1.8808012,1.2566614,2,1
308628755,308609241,4028193,176.39334,99224.17,1.8808012,1.2566171,2,1
308866497,308841581,4028193,176.09738,99227.67,1.8808012,1.2566614,2,1
309039412,309014521,4028193,176.24535,99225.92,1.8808012,1.2566392,2,1
309266359,309244126,4028193,175.886,99230.17,1.8808012,1.2566931,2,1
309439137,309416947,4028193,175.39717,99235.92,1.8808012,1.256766,2,1
309666000,309646483,4028193,175.29147,99237.17,1.8808012,1.2567818,2,1
309838781,309819284,4028193,174.65732,99244.67,1.8808012,1.2568767,2,1
310076327,310051424,4028193,174.80528,99242.92,1.8808012,1.2568545,2,1
310249090,310224174,4028193,174.72073,99243.92,1.8808012,1.2568672,2,1
310475878,310453672,4028193,174.17113,99250.42,1.8808012,1.2569495,2,1
310648744,310626537,4028193,174.63618,99244.92,1.8808012,1.2568798,2,1
310875524,310856023,4028193,174.02316,99252.17,1.8808012,1.2569717,2,1
311048285,311028791,4028193,173.83292,99254.42,1.8808012,1.2570001,2,1
311221086,311201589,4028193,173.5132,99258.17,1.8808012,1.2570477,2,1
311458726,311433827,4028193,173.6638,99256.42,1.8808012,1.2570256,2,1
311631486,311606591,4028193,173.36523,99259.92,1.8808012,1.2570698,2,1
311858287,311836081,4028193,172.81563,99266.42,1.8808012,1.2571522,2,1
312031251,312008954,4028193,173.21725,99261.67,1.8808012,1.257092,2,1
312257966,312238434,4028193,172.35059,99271.92,1.8808012,1.2572218,2,1
312430696,312411200,4028193,172.73108,99267.42,1.8808012,1.2571648,2,1
312668284,312643389,4028193,172.3717,99271.67,1.8808012,1.2572186,2,1
312841151,312816238,4028193,172.07578,99275.17,1.8808012,1.2572631,2,1
313068000,313045791,4028193,171.97008,99276.42,1.8808012,1.2572788,2,1
313240719,313218522,4028193,171.63187,99280.42,1.8808012,1.2573295,2,1
313467490,313447986,4028193,171.61073,99280.67,1.8808012,1.2573326,2,1
313640394,313620872,4028193,171.10075,99286.67,1.8808012,1.2574086,2,1
313877933,313853043,4028193,170.55116,99293.17,1.8808012,1.2574909,2,1
314050665,314025773,4028193,169.72675,99302.92,1.8808012,1.2576144,2,1
314277624,314255418,4028193,169.85359,99301.42,1.8808012,1.2575954,2,1
314450511,314428315,4028193,169.49423,99305.67,1.8808012,1.2576493,2,1
314677315,314657790,4028193,169.11374,99310.17,1.8808012,1.2577062,2,1
314850079,314830578,4028193,169.2617,99308.42,1.8808012,1.2576841,2,1
315022898,315003390,4028193,168.9869,99311.67,1.8808012,1.2577252,2,1
315260511,315235600,4028193,169.09259,99310.42,1.8808012,1.2577094,2,1
315433307,315408403,4028193,168.69096,99315.17,1.8808012,1.2577696,2,1
315660084,315637876,4028193,168.90236,99312.67,1.8808012,1.2577379,2,1
315832931,315810732,4028193,168.86008,99313.17,1.8808012,1.2577442,2,1
316059683,316040188,4028193,168.6487,99315.67,1.8808012,1.2577759,2,1
316232485,316212972,4028193,168.32898,99319.42,1.8808012,1.2578233,2,1
316470211,316445305,4028193,168.09644,99322.17,1.8808012,1.2578582,2,1
316643042,316618109,4028193,168.09644,99322.17,1.8808012,1.2578582,2,1
316869764,316847553,4028193,167.33545,99331.17,1.8808012,1.2579721,2,1
317042491,317020298,4028193,167.61024,99327.92,1.8808012,1.257931,2,1
317269286,317249775,4028193,166.72244,99338.42,1.8808012,1.258064,2,1
317442147,317422646,4028193,166.57446,99340.17,1.8808012,1.2580861,2,1
317679690,317654787,4028193,165.9403,99347.67,1.8808012,1.2581811,2,1
317852467,317827576,4028193,165.51755,99352.67,1.8808012,1.2582444,2,1
318079317,318057119,4028193,165.11589,99357.42,1.8808012,1.2583046,2,1
318252136,318229901,4028193,164.46062,99365.17,1.8808012,1.2584028,2,1
318479020,318459516,4028193,163.78418,99373.17,1.8808012,1.2585042,2,1
318651899,318632403,4028193,163.25572,99379.42,1.8808012,1.2585832,2,1
318824714,318805194,4028193,163.36142,99378.17,1.8808012,1.2585675,2,1
319062313,319037395,4028193,162.74838,99385.42,1.8808012,1.2586592,2,1
319235089,319210195,4028193,162.8118,99384.67,1.8808012,1.2586497,2,1
319461952,319439756,4028193,162.70612,99385.92,1.8808012,1.2586656,2,1
319634727,319612523,4028193,161.6069,99398.92,1.8808012,1.2588302,2,1
319861521,319842015,4028193,161.88171,99395.67,1.8808012,1.2587891,2,1
320034283,320014772,4028193,161.6254,99398.67,1.8808012,1.258827,2,1
320271944,320247035,4028193,161.79451,99396.67,1.8808012,1.2588017,2,1
320444878,320419976,4028193,161.67033,99398.17,1.8808012,1.2588207,2,1
320671698,320649503,4028193,161.05466,99405.42,1.8808012,1.2589126,2,1
320844609,320822297,4028193,161.09692,99404.92,1.8808012,1.2589062,2,1
321071406,321051902,4028193,160.56847,99411.17,1.8808012,1.2589853,2,1
321244285,321224789,4028193,160.31744,99414.17,1.8808012,1.2590233,2,1
321481881,321456981,4028193,160.31744,99414.17,1.8808012,1.2590233,2,1
321654770,321629823,4028193,159.9581,99418.42,1.8808012,1.2590771,2,1
321881479,321859281,4028193,160.69795,99409.67,1.8808012,1.2589663,2,1
322054284,322032073,4028193,160.61076,99410.67,1.8808012,1.258979,2,1
322227111,322204896,4028193,160.54999,99411.42,1.8808012,1.2589885,2,1
322453921,322434426,4028193,160.65567,99410.17,1.8808012,1.2589726,2,1
322626687,322607185,4028193,160.92784,99406.92,1.8808012,1.2589315,2,1
322864311,322839412,4028193,160.86707,99407.67,1.8808012,1.2589409,2,1
323037140,323012201,4028193,160.59225,99410.92,1.8808012,1.2589821,2,1
323263905,323241706,4028193,160.69795,99409.67,1.8808012,1.2589663,2,1
323436666,323414467,4028193,160.65567,99410.17,1.8808012,1.2589726,2,1
323663465,323643969,4028193,160.82214,99408.17,1.8808012,1.2589474,2,1
323836367,323816852,4028193,160.59225,99410.92,1.8808012,1.2589821,2,1
324073971,324049078,4028193,160.52884,99411.67,1.8808012,1.2589917,2,1
324246696,324221806,4028193,160.38087,99413.42,1.8808012,1.2590139,2,1
324473542,324451315,4028193,160.63188,99410.42,1.8808012,1.2589757,2,1
324646346,324624149,4028193,160.48656,99412.17,1.8808012,1.258998,2,1
324873104,324853597,4028193,160.67416,99409.92,1.8808012,1.2589694,2,1
325045885,325026383,4028193,160.25139,99414.92,1.8808012,1.2590328,2,1
325218799,325199220,4028193,160.65567,99410.17,1.8808012,1.2589726,2,1
325456391,325431488,4028193,160.52884,99411.67,1.8808012,1.2589917,2,1
325629099,325604210,4028193,160.35709,99413.67,1.8808012,1.259017,2,1
325855874,325833679,4028193,160.42314,99412.92,1.8808012,1.2590076,2,1
326028774,326006535,4028193,160.44429,99412.67,1.8808012,1.2590044,2,1
326255514,326236007,4028193,160.3386,99413.92,1.9785051,1.258573,2,1
326428302,326408770,4028193,160.59225,99410.92,1.9785051,1.258535,2,1
326665871,326640980,4028193,160.46277,99412.42,1.8808012,1.2590013,2,1
326838771,326813853,4028193,160.44429,99412.67,1.9785051,1.2585572,2,1
327065523,327043311,4028193,160.42314,99412.92,1.9785051,1.2585604,2,1
327238349,327216146,4028193,160.65567,99410.17,1.9785051,1.2585255,2,1
327465105,327445586,4028193,160.42314,99412.92,1.9785051,1.2585604,2,1
327637978,327618462,4028193,160.69795,99409.67,1.9785051,1.2585192,2,1
327875506,327850601,4028193,160.35709,99413.67,1.9785051,1.2585698,2,1
328048286,328023383,4028193,160.44429,99412.67,1.9785051,1.2585572,2,1
328275147,328252924,4028193,160.52884,99411.67,1.9785051,1.2585446,2,1
328447964,328425773,4028193,160.2329,99415.17,1.9785051,1.2585888,2,1
328674765,328655258,4028193,160.21176,99415.42,1.9785051,1.258592,2,1
328847499,328828007,4028193,160.46277,99412.42,1.9785051,1.2585541,2,1
329020284,329000788,4028193,160.52884,99411.67,1.9785051,1.2585446,2,1
329257916,329233015,4028193,160.50507,99411.92,1.9785051,1.2585478,2,1
329430687,329405784,4028193,160.29369,99414.42,1.9785051,1.2585794,2,1
329657483,329635281,4028193,160.42314,99412.92,1.9785051,1.2585604,2,1
329830345,329808099,4028193,160.42314,99412.92,1.9785051,1.2585604,2,1
330057192,330037700,4028193,160.39937,99413.17,1.9785051,1.2585635,2,1
330229934,330210442,4028193,160.39937,99413.17,1.9785051,1.2585635,2,1
330467472,330442571,4028193,160.39937,99413.17,1.9785051,1.2585635,2,1
330640329,330615428,4028193,160.54999,99411.42,1.9785051,1.2585413,2,1
330867141,330844896,4028193,160.35709,99413.67,1.9785051,1.2585698,2,1
331039869,331017667,4028193,160.42314,99412.92,1.9785051,1.2585604,2,1
331266689,331247196,4028193,160.48656,99412.17,1.9785051,1.2585509,2,1
331439542,331420035,4028193,160.67416,99409.92,1.9785051,1.2585223,2,1
331677111,331652215,4028193,160.63188,99410.42,1.9785051,1.2585286,2,1
331849866,331824966,4028193,160.29369,99414.42,1.9785051,1.2585794,2,1
332076664,332054473,4028193,160.48656,99412.17,1.9785051,1.2585509,2,1
332249535,332227332,4028193,160.46277,99412.42,1.9785051,1.2585541,2,1
332476301,332456795,4028193,160.39937,99413.17,1.9785051,1.2585635,2,1
332649080,332629576,4028193,160.38087,99413.42,1.9785051,1.2585667,2,1
332821874,332802379,4028193,160.31744,99414.17,1.9785051,1.2585762,2,1
333059588,333034669,4028193,160.29369,99414.42,1.9785051,1.2585794,2,1
333232380,333207471,4028193,160.35709,99413.67,1.9785051,1.2585698,2,1
333459077,333436888,4028193,160.50507,99411.92,1.9785051,1.2585478,2,1
333631890,333609682,4028193,160.59225,99410.92,1.9785051,1.258535,2,1
333858718,333839218,4028193,160.35709,99413.67,1.9785051,1.2585698,2,1
334031536,334011992,4028193,160.52884,99411.67,2.076209,1.2580978,2,1
334269098,334244178,4028193,160.52884,99411.67,1.9785051,1.2585446,2,1
334441941,334417013,4028193,160.27518,99414.67,1.9785051,1.2585825,2,1
334668888,334646693,4028193,160.2329,99415.17,2.076209,1.258142,2,1
334841714,334819484,4028193,160.35709,99413.67,2.076209,1.258123,2,1
