timestamp,x,y,z,vx,vy,vz,acceleration[0],acceleration[1],acceleration[2],thrust[0],thrust[1],thrust[2],yaw,yawspeed
270921740,-112.86694,-35.731037,-33.79449,nan,nan,nan,nan,nan,nan,0.85,0.0,0.0,nan,nan
271020227,-112.932434,-35.318607,-33.79449,nan,nan,nan,nan,nan,nan,0.8456148,0.0,0.0,nan,nan
271128981,-112.999466,-34.859207,-33.79449,nan,nan,nan,nan,nan,nan,0.83338,0.0,0.0,nan,nan
271207402,-113.04135,-34.54801,-33.79449,nan,nan,nan,nan,nan,nan,0.8245576,0.0,0.0,nan,nan
271325842,-113.10106,-34.062252,-33.79449,nan,nan,nan,nan,nan,nan,0.81123316,0.0,0.0,nan,nan
271424079,-113.145035,-33.662453,-33.79449,nan,nan,nan,nan,nan,nan,0.82228494,0.0,0.0,nan,nan
271522650,-113.1832,-33.275352,-33.79449,nan,nan,nan,nan,nan,nan,0.82631254,0.0,0.0,nan,nan
271621088,-113.21823,-32.873455,-33.79449,nan,nan,nan,nan,nan,nan,0.8373867,0.0,0.0,nan,nan
271719577,-113.247635,-32.4853,-33.79449,nan,nan,nan,nan,nan,nan,0.8484669,0.0,0.0,nan,nan
271827937,-113.275444,-32.050175,-33.79449,nan,nan,nan,nan,nan,nan,0.85,0.0,0.0,nan,nan
271926451,-113.296555,-31.642633,-33.79449,nan,nan,nan,nan,nan,nan,0.85,0.0,0.0,nan,nan
272024952,-113.31251,-31.246887,-33.79449,nan,nan,nan,nan,nan,nan,0.85,0.0,0.0,nan,nan
272123486,-113.324295,-30.837196,-33.79449,nan,nan,nan,nan,nan,nan,0.8435542,0.0,0.0,nan,nan
272221991,-113.33125,-30.43016,-33.79449,nan,nan,nan,nan,nan,nan,0.8352001,0.0,0.0,nan,nan
272320455,-113.33348,-30.018394,-33.79449,nan,nan,nan,nan,nan,nan,0.8321494,0.0,0.0,nan,nan
272409107,-113.331215,-29.637207,-33.79449,nan,nan,nan,nan,nan,nan,0.84212273,0.0,0.0,nan,nan
272527347,-113.32214,-29.144869,-33.79449,nan,nan,nan,nan,nan,nan,0.848728,0.0,0.0,nan,nan
272625839,-113.30866,-28.717533,-33.79449,nan,nan,nan,nan,nan,nan,0.8405585,0.0,0.0,nan,nan
272724305,-113.28995,-28.290165,-33.79449,nan,nan,nan,nan,nan,nan,0.8294811,0.0,0.0,nan,nan
272822824,-113.2661,-27.864697,-33.79449,nan,nan,nan,nan,nan,nan,0.81839776,0.0,0.0,nan,nan
272921355,-113.23627,-27.428593,-33.79449,nan,nan,nan,nan,nan,nan,0.8108702,0.0,0.0,nan,nan
273019939,-113.20247,-27.009846,-33.79449,nan,nan,nan,nan,nan,nan,0.80102426,0.0,0.0,nan,nan
273108489,-113.167725,-26.633175,-33.79449,nan,nan,nan,nan,nan,nan,0.79106236,0.0,0.0,nan,nan
273226685,-113.1151,-26.131697,-33.79449,nan,nan,nan,nan,nan,nan,0.77776575,0.0,0.0,nan,nan
273325198,-113.06965,-25.746038,-33.79449,nan,nan,nan,nan,nan,nan,0.773768,0.0,0.0,nan,nan
273423674,-113.01865,-25.351444,-33.79449,nan,nan,nan,nan,nan,nan,0.7626895,0.0,0.0,nan,nan
273522225,-112.96279,-24.954964,-33.79449,nan,nan,nan,nan,nan,nan,0.7563772,0.0,0.0,nan,nan
273620703,-112.904755,-24.574001,-33.79449,nan,nan,nan,nan,nan,nan,0.7594223,0.0,0.0,nan,nan
273729048,-112.83351,-24.140686,-33.79449,nan,nan,nan,nan,nan,nan,0.75532246,0.0,0.0,nan,nan
273807903,-112.778854,-23.829271,-33.79449,nan,nan,nan,nan,nan,nan,0.7600129,0.0,0.0,nan,nan
273926075,-112.69542,-23.382797,-33.79449,nan,nan,nan,nan,nan,nan,0.77330726,0.0,0.0,nan,nan
274024596,-112.61925,-23.000755,-33.79449,nan,nan,nan,nan,nan,nan,0.7843909,0.0,0.0,nan,nan
274123372,-112.54034,-22.62656,-33.79449,nan,nan,nan,nan,nan,nan,0.79550314,0.0,0.0,nan,nan
274221625,-112.45799,-22.256084,-33.79449,nan,nan,nan,nan,nan,nan,0.8065566,0.0,0.0,nan,nan
274320053,-112.36832,-21.872662,-33.79449,nan,nan,nan,nan,nan,nan,0.8016864,0.0,0.0,nan,nan
274408745,-112.28598,-21.536736,-33.79449,nan,nan,nan,nan,nan,nan,0.79957074,0.0,0.0,nan,nan
274526979,-112.17009,-21.086449,-33.79449,nan,nan,nan,nan,nan,nan,0.79593444,0.0,0.0,nan,nan
274625658,-112.06705,-20.705538,-33.79449,nan,nan,nan,nan,nan,nan,0.8070358,0.0,0.0,nan,nan
274723911,-111.965416,-20.345566,-33.79449,nan,nan,nan,nan,nan,nan,0.8180893,0.0,0.0,nan,nan
274822631,-111.85414,-19.96739,-33.79449,nan,nan,nan,nan,nan,nan,0.8291951,0.0,0.0,nan,nan
274920979,-111.73862,-19.590456,-33.79449,nan,nan,nan,nan,nan,nan,0.84025943,0.0,0.0,nan,nan
275019502,-111.61966,-19.21735,-33.79449,nan,nan,nan,nan,nan,nan,0.85,0.0,0.0,nan,nan
275127771,-111.475815,-18.784386,-33.79449,nan,nan,nan,nan,nan,nan,0.85,0.0,0.0,nan,nan
275226558,-111.343216,-18.4011,-33.79449,nan,nan,nan,nan,nan,nan,0.85,0.0,0.0,nan,nan
275324789,-111.200226,-18.003073,-33.79449,nan,nan,nan,nan,nan,nan,0.85,0.0,0.0,nan,nan
275423564,-111.04959,-17.599335,-33.79449,nan,nan,nan,nan,nan,nan,0.85,0.0,0.0,nan,nan
275521811,-110.89547,-17.201195,-33.79449,nan,nan,nan,nan,nan,nan,0.85,0.0,0.0,nan,nan
275620346,-110.72606,-16.779423,-33.79449,nan,nan,nan,nan,nan,nan,0.85,0.0,0.0,nan,nan
275708970,-110.568535,-16.400843,-33.79449,nan,nan,nan,nan,nan,nan,0.85,0.0,0.0,nan,nan
275827224,-110.34329,-15.880116,-33.79449,nan,nan,nan,nan,nan,nan,0.85,0.0,0.0,nan,nan
275925930,-110.14253,-15.434566,-33.79449,nan,nan,nan,nan,nan,nan,0.85,0.0,0.0,nan,nan
276024237,-109.93509,-14.990865,-33.79449,nan,nan,nan,nan,nan,nan,0.85,0.0,0.0,nan,nan
276122667,-109.71042,-14.527738,-33.79449,nan,nan,nan,nan,nan,nan,0.8444955,0.0,0.0,nan,nan
276221432,-109.4835,-14.076808,-33.79449,nan,nan,nan,nan,nan,nan,0.83892995,0.0,0.0,nan,nan
276319659,-109.25501,-13.638485,-33.79449,nan,nan,nan,nan,nan,nan,0.8499805,0.0,0.0,nan,nan
276408354,-109.03843,-13.236414,-33.79449,nan,nan,nan,nan,nan,nan,0.84550595,0.0,0.0,nan,nan
276506801,-108.79469,-12.798389,-33.79449,nan,nan,nan,nan,nan,nan,0.8386471,0.0,0.0,nan,nan
276625284,-108.4916,-12.273428,-33.79449,nan,nan,nan,nan,nan,nan,0.8264474,0.0,0.0,nan,nan
276723506,-108.23314,-11.841711,-33.79449,nan,nan,nan,nan,nan,nan,0.8153974,0.0,0.0,nan,nan
276822092,-107.978676,-11.429962,-33.79449,nan,nan,nan,nan,nan,nan,0.8184063,0.0,0.0,nan,nan
276920538,-107.71449,-11.015522,-33.79449,nan,nan,nan,nan,nan,nan,0.80733114,0.0,0.0,nan,nan
276999630,-107.502625,-10.692156,-33.79449,nan,nan,nan,nan,nan,nan,0.7984335,0.0,0.0,nan,nan
277127567,-107.16115,-10.18684,-33.79449,nan,nan,nan,nan,nan,nan,0.7840404,0.0,0.0,nan,nan
277225872,-106.893074,-9.803009,-33.79449,nan,nan,nan,nan,nan,nan,0.77298105,0.0,0.0,nan,nan
277324604,-106.63395,-9.442118,-33.79449,nan,nan,nan,nan,nan,nan,0.7618737,0.0,0.0,nan,nan
277422870,-106.368774,-9.082546,-33.79449,nan,nan,nan,nan,nan,nan,0.7508188,0.0,0.0,nan,nan
277521425,-106.09529,-8.721514,-33.79449,nan,nan,nan,nan,nan,nan,0.7397314,0.0,0.0,nan,nan
277619874,-105.82929,-8.37945,-33.79449,nan,nan,nan,nan,nan,nan,0.73750514,0.0,0.0,nan,nan
277708530,-105.58337,-8.070795,-33.79449,nan,nan,nan,nan,nan,nan,0.7474789,0.0,0.0,nan,nan
277826788,-105.25052,-7.6641407,-33.79449,nan,nan,nan,nan,nan,nan,0.7607806,0.0,0.0,nan,nan
277925327,-104.97798,-7.3402405,-33.79449,nan,nan,nan,nan,nan,nan,0.77186847,0.0,0.0,nan,nan
278023945,-104.69007,-7.006504,-33.79449,nan,nan,nan,nan,nan,nan,0.7829628,0.0,0.0,nan,nan
278122234,-104.398964,-6.6775265,-33.79449,nan,nan,nan,nan,nan,nan,0.79048944,0.0,0.0,nan,nan
278220810,-104.12169,-6.3717575,-33.79449,nan,nan,nan,nan,nan,nan,0.80157936,0.0,0.0,nan,nan
278319469,-103.82857,-6.0562267,-33.79449,nan,nan,nan,nan,nan,nan,0.81267834,0.0,0.0,nan,nan
278407900,-103.56006,-5.7739143,-33.79449,nan,nan,nan,nan,nan,nan,0.8226268,0.0,0.0,nan,nan
278526385,-103.19087,-5.3957977,-33.79449,nan,nan,nan,nan,nan,nan,0.83146155,0.0,0.0,nan,nan
278624594,-102.863525,-5.0698967,-33.79449,nan,nan,nan,nan,nan,nan,0.82041293,0.0,0.0,nan,nan
278723207,-102.544846,-4.7607193,-33.79449,nan,nan,nan,nan,nan,nan,0.809319,0.0,0.0,nan,nan
278821646,-102.21914,-4.45269,-33.79449,nan,nan,nan,nan,nan,nan,0.79824454,0.0,0.0,nan,nan
278920130,-101.8898,-4.149122,-33.79449,nan,nan,nan,nan,nan,nan,0.7871651,0.0,0.0,nan,nan
279008817,-101.60754,-3.8950443,-33.79449,nan,nan,nan,nan,nan,nan,0.777188,0.0,0.0,nan,nan
279107456,-101.28084,-3.607792,-33.79449,nan,nan,nan,nan,nan,nan,0.7743944,0.0,0.0,nan,nan
279225671,-100.887054,-3.2709446,-33.79449,nan,nan,nan,nan,nan,nan,0.7876912,0.0,0.0,nan,nan
279324064,-100.556725,-2.9960384,-33.79449,nan,nan,nan,nan,nan,nan,0.79876274,0.0,0.0,nan,nan
279422496,-100.206985,-2.7123356,-33.79449,nan,nan,nan,nan,nan,nan,0.80983627,0.0,0.0,nan,nan
279520983,-99.85725,-2.435995,-33.79449,nan,nan,nan,nan,nan,nan,0.8209161,0.0,0.0,nan,nan
279619522,-99.497505,-2.159174,-33.79449,nan,nan,nan,nan,nan,nan,0.8099478,0.0,0.0,nan,nan
279727872,-99.091545,-1.8555775,-33.79449,nan,nan,nan,nan,nan,nan,0.7977585,0.0,0.0,nan,nan
279826388,-98.74117,-1.6008053,-33.79449,nan,nan,nan,nan,nan,nan,0.78667545,0.0,0.0,nan,nan
279925042,-98.381325,-1.3459663,-33.79449,nan,nan,nan,nan,nan,nan,0.7864366,0.0,0.0,nan,nan
280023344,-98.02043,-1.097126,-33.79449,nan,nan,nan,nan,nan,nan,0.79588145,0.0,0.0,nan,nan
280121956,-97.66682,-0.8596897,-33.79449,nan,nan,nan,nan,nan,nan,0.8069752,0.0,0.0,nan,nan
280220339,-97.29406,-0.61608315,-33.79449,nan,nan,nan,nan,nan,nan,0.8180433,0.0,0.0,nan,nan
280309044,-96.9581,-0.402256,-33.79449,nan,nan,nan,nan,nan,nan,0.8280228,0.0,0.0,nan,nan
280427251,-96.50267,-0.12084961,-33.79449,nan,nan,nan,nan,nan,nan,0.84132093,0.0,0.0,nan,nan
280525811,-96.104645,0.11730766,-33.79449,nan,nan,nan,nan,nan,nan,0.85,0.0,0.0,nan,nan
280624392,-95.715866,0.34308815,-33.79449,nan,nan,nan,nan,nan,nan,0.85,0.0,0.0,nan,nan
280722761,-95.309235,0.5721741,-33.79449,nan,nan,nan,nan,nan,nan,0.84112763,0.0,0.0,nan,nan
280821221,-94.89888,0.7961941,-33.79449,nan,nan,nan,nan,nan,nan,0.8300509,0.0,0.0,nan,nan
280920027,-94.49964,1.0073967,-33.79449,nan,nan,nan,nan,nan,nan,0.81893533,0.0,0.0,nan,nan
281008359,-94.12512,1.1995735,-33.79449,nan,nan,nan,nan,nan,nan,0.80899787,0.0,0.0,nan,nan
281126616,-93.62884,1.4455719,-33.79449,nan,nan,nan,nan,nan,nan,0.8120316,0.0,0.0,nan,nan
281225063,-93.213715,1.6439056,-33.79449,nan,nan,nan,nan,nan,nan,0.8019076,0.0,0.0,nan,nan
281323910,-92.790115,1.8394413,-33.79449,nan,nan,nan,nan,nan,nan,0.7907873,0.0,0.0,nan,nan
281422162,-92.37808,2.0231209,-33.79449,nan,nan,nan,nan,nan,nan,0.77973396,0.0,0.0,nan,nan
281520591,-91.95703,2.2043037,-33.79449,nan,nan,nan,nan,nan,nan,0.7775241,0.0,0.0,nan,nan
281599553,-91.62074,2.344349,-33.79449,nan,nan,nan,nan,nan,nan,0.7864073,0.0,0.0,nan,nan
281707975,-91.17173,2.524994,-33.79449,nan,nan,nan,nan,nan,nan,0.79860485,0.0,0.0,nan,nan
281825969,-90.66142,2.7216072,-33.79449,nan,nan,nan,nan,nan,nan,0.8086568,0.0,0.0,nan,nan
281924454,-90.23699,2.8782196,-33.79449,nan,nan,nan,nan,nan,nan,0.8080157,0.0,0.0,nan,nan
282022935,-89.817474,3.0269318,-33.79449,nan,nan,nan,nan,nan,nan,0.8039815,0.0,0.0,nan,nan
282121530,-89.37983,3.1757126,-33.79449,nan,nan,nan,nan,nan,nan,0.81047004,0.0,0.0,nan,nan
282219971,-88.94815,3.3161888,-33.79449,nan,nan,nan,nan,nan,nan,0.82154465,0.0,0.0,nan,nan
282328315,-88.46064,3.4674416,-33.79449,nan,nan,nan,nan,nan,nan,0.83373344,0.0,0.0,nan,nan
282426810,-88.003296,3.602295,-33.79449,nan,nan,nan,nan,nan,nan,0.8448141,0.0,0.0,nan,nan
282525602,-87.54097,3.7317696,-33.79449,nan,nan,nan,nan,nan,nan,0.85,0.0,0.0,nan,nan
282623789,-87.038185,3.8648605,-33.79449,nan,nan,nan,nan,nan,nan,0.85,0.0,0.0,nan,nan
282722557,-86.53119,3.9910164,-33.79449,nan,nan,nan,nan,nan,nan,0.85,0.0,0.0,nan,nan
282820879,-86.00276,4.114006,-33.79449,nan,nan,nan,nan,nan,nan,0.85,0.0,0.0,nan,nan
282899683,-85.553635,4.211773,-33.79449,nan,nan,nan,nan,nan,nan,0.85,0.0,0.0,nan,nan
283027653,-84.82227,4.3578453,-33.79449,nan,nan,nan,nan,nan,nan,0.85,0.0,0.0,nan,nan
283126177,-84.2158,4.4667473,-33.79449,nan,nan,nan,nan,nan,nan,0.85,0.0,0.0,nan,nan
283224724,-83.602135,4.565769,-33.79449,nan,nan,nan,nan,nan,nan,0.85,0.0,0.0,nan,nan
283323188,-82.98355,4.65432,-33.79449,nan,nan,nan,nan,nan,nan,0.8478138,0.0,0.0,nan,nan
283421910,-82.333336,4.7352905,-33.79449,nan,nan,nan,nan,nan,nan,0.83670753,0.0,0.0,nan,nan
283520186,-81.692696,4.8030167,-33.79449,nan,nan,nan,nan,nan,nan,0.82565147,0.0,0.0,nan,nan
283608816,-81.11251,4.8540955,-33.79449,nan,nan,nan,nan,nan,nan,0.81568056,0.0,0.0,nan,nan
283727041,-80.322655,4.908024,-33.79449,nan,nan,nan,nan,nan,nan,0.8023827,0.0,0.0,nan,nan
283825538,-79.67579,4.938843,-33.79449,nan,nan,nan,nan,nan,nan,0.799488,0.0,0.0,nan,nan
283924015,-79.007515,4.958103,-33.79449,nan,nan,nan,nan,nan,nan,0.7921024,0.0,0.0,nan,nan
284022537,-78.346115,4.964596,-33.79449,nan,nan,nan,nan,nan,nan,0.78988695,0.0,0.0,nan,nan
284062059,-78.08806,4.9637337,-33.79449,nan,nan,nan,nan,nan,nan,0.79433316,0.0,0.0,nan,nan
