timestamp,timestamp_last_signal,rssi,rssi_dbm,rc_lost_frame_count,rc_total_frame_count,rc_ppm_frame_length,values[0],values[1],values[2],values[3],values[4],values[5],values[6],values[7],values[8],values[9],values[10],values[11],values[12],values[13],values[14],values[15],values[16],values[17],channel_count,rc_failsafe,rc_lost,input_source,link_quality
279564070,279563510,45,nan,0,43933,0,1574,1495,1701,1503,1927,1094,1927,1922,1927,1094,1510,1094,1510,1094,1510,1510,998,998,18,0,0,4,-1
280049279,280048719,45,nan,0,44014,0,1575,1495,1701,1503,1927,1094,1927,1922,1927,1094,1510,1094,1510,1094,1510,1510,998,998,18,0,0,4,-1
280558792,280558233,45,nan,0,44099,0,1574,1495,1701,1503,1927,1094,1927,1922,1927,1094,1510,1094,1510,1094,1510,1510,998,998,18,0,0,4,-1
281066104,281065545,45,nan,0,44184,0,1574,1495,1701,1503,1927,1094,1927,1922,1927,1094,1510,1094,1510,1094,1510,1510,998,998,18,0,0,4,-1
281553676,281553117,45,nan,0,44266,0,1574,1495,1701,1503,1927,1094,1927,1922,1927,1094,1510,1094,1510,1094,1510,1510,998,998,18,0,0,4,-1
282044180,282043610,45,nan,0,44348,0,1582,1495,1701,1503,1927,1094,1927,1922,1927,1094,1510,1094,1510,1094,1510,1518,998,998,18,0,0,4,-1
282551106,282550544,45,nan,0,44433,0,1575,1495,1700,1503,1927,1094,1927,1922,1927,1094,1510,1094,1510,1094,1510,1510,998,998,18,0,0,4,-1
283060953,283060393,45,nan,0,44518,0,1575,1495,1701,1503,1927,1094,1927,1922,1927,1094,1510,1094,1510,1094,1510,1515,998,998,18,0,0,4,-1
283548332,283547772,45,nan,0,44600,0,1575,1495,1701,1503,1927,1094,1927,1922,1927,1094,1510,1094,1510,1094,1510,1515,998,998,18,0,0,4,-1
284054028,284053463,45,nan,0,44684,0,1575,1495,1700,1503,1927,1094,1927,1922,1510,1094,1510,1094,1510,1094,1510,1515,998,998,18,0,0,4,-1
284562993,284562432,45,nan,0,44770,0,1575,1495,1705,1503,1927,1094,1927,1922,1510,1094,1510,1094,1510,1094,1510,1510,998,998,18,0,0,4,-1
285050805,285050246,45,nan,0,44851,0,1575,1495,1668,1503,1927,1094,1927,1922,1510,1094,1510,1094,1510,1094,1510,1510,998,998,18,0,0,4,-1
285557845,285557224,45,nan,0,44936,0,1575,1495,1668,1503,1927,1094,1927,1922,1510,1094,1510,1094,1510,1094,1510,1510,998,998,18,0,0,4,-1
286045387,286044828,45,nan,0,45018,0,1574,1495,1668,1503,1927,1094,1927,1922,1510,1094,1510,1094,1510,1094,1510,1510,998,998,18,0,0,4,-1
286556166,286555526,45,nan,0,45103,0,1574,1495,1667,1503,1927,1094,1927,1922,1510,1094,1510,1094,1510,1094,1510,1510,998,998,18,0,0,4,-1
287065012,287064453,45,nan,0,45188,0,1573,1495,1667,1503,1927,1094,1927,1922,1510,1094,1510,1094,1510,1094,1510,1510,998,998,18,0,0,4,-1
287552472,287551914,45,nan,0,45270,0,1574,1495,1667,1503,1927,1094,1927,1922,1510,1094,1510,1094,1510,1094,1510,1510,998,998,18,0,0,4,-1
288059801,288059217,45,nan,0,45355,0,1473,1495,1662,1503,1927,1094,1927,1922,1510,1094,1510,1094,1510,1094,1510,1510,998,998,18,0,0,4,-1
288565151,288564591,45,nan,0,45439,0,1574,1495,1661,1503,1927,1094,1927,1922,1510,1094,1510,1094,1510,1094,1510,1510,998,998,18,0,0,4,-1
289047695,289047067,45,nan,0,45520,0,1525,1495,1662,1503,1927,1094,1927,1922,1510,1094,1510,1094,1510,1094,1510,1510,998,998,18,0,0,4,-1
289557107,289556535,45,nan,0,45605,0,1574,1495,1661,1503,1927,1094,1927,1922,1510,1094,1510,1094,1510,1094,1510,1510,998,998,18,0,0,4,-1
290064281,290063705,45,nan,0,45690,0,1497,1495,1662,1503,1927,1094,1927,1922,1510,1094,1510,1094,1510,1094,1510,1510,998,998,18,0,0,4,-1
290551876,290551317,45,nan,0,45772,0,1303,1495,1661,1503,1927,1094,1927,1922,1510,1094,1510,1094,1510,1094,1510,1510,998,998,18,0,0,4,-1
291059157,291058597,45,nan,0,45857,0,1384,1527,1661,1503,1927,1094,1927,1922,1510,1094,1510,1094,1510,1094,1510,1510,998,998,18,0,0,4,-1
291564443,291563884,45,nan,0,45941,0,1387,1511,1661,1503,1927,1094,1927,1922,1510,1094,1510,1094,1510,1094,1510,1510,998,998,18,0,0,4,-1
292054056,292053484,45,nan,0,46023,0,1417,1515,1661,1503,1927,1094,1927,1922,1510,1094,1510,1094,1510,1094,1510,1510,998,998,18,0,0,4,-1
292544656,292544095,45,nan,0,46105,0,1511,1496,1661,1503,1927,1094,1927,1922,1510,1094,1510,1094,1510,1094,1510,1510,998,998,18,0,0,4,-1
293056634,293056064,45,nan,0,46191,0,1318,1495,1661,1503,1927,1094,1927,1922,1510,1094,1510,1094,1510,1094,1510,1510,998,998,18,0,0,4,-1
293563734,293563174,45,nan,0,46276,0,1312,1495,1661,1503,1927,1094,1927,1922,1510,1094,1510,1094,1510,1094,1510,1510,998,998,18,0,0,4,-1
294051539,294050979,45,nan,0,46357,0,1351,1495,1661,1503,1927,1094,1927,1922,1510,1094,1510,1094,1510,1094,1510,1510,998,998,18,0,0,4,-1
294560921,294560351,45,nan,0,46443,0,1574,1495,1661,1503,1927,1094,1927,1922,1510,1094,1510,1094,1510,1094,1510,1510,998,998,18,0,0,4,-1
295053428,295052869,45,nan,0,46525,0,1484,1495,1661,1503,1927,1094,1927,1922,1510,1094,1510,1094,1510,1094,1510,1510,998,998,18,0,0,4,-1
295565610,295565038,45,nan,0,46611,0,1475,1495,1661,1503,1927,1094,1927,1922,1510,1094,1510,1094,1510,1094,1510,1510,998,998,18,0,0,4,-1
296053208,296052650,45,nan,0,46692,0,1574,1495,1661,1503,1927,1094,1927,1922,1510,1094,1510,1094,1510,1094,1510,1510,998,998,18,0,0,4,-1
296563282,296562723,45,nan,0,46778,0,1573,1495,1661,1503,1927,1094,1927,1922,1510,1094,1510,1094,1510,1094,1510,1510,998,998,18,0,0,4,-1
297050743,297050176,45,nan,0,46859,0,1414,1495,1661,1503,1927,1094,1927,1922,1510,1094,1510,1094,1510,1094,1510,1510,998,998,18,0,0,4,-1
297562850,297562278,45,nan,0,46945,0,1457,1495,1661,1503,1927,1094,1927,1922,1510,1094,1510,1094,1510,1094,1510,1510,998,998,18,0,0,4,-1
298048245,298047667,45,nan,0,47026,0,1574,1495,1661,1503,1927,1094,1927,1922,1510,1094,1510,1094,1510,1094,1510,1510,998,998,18,0,0,4,-1
298555205,298554591,45,nan,0,47111,0,1504,1495,1661,1503,1927,1094,1927,1922,1510,1094,1510,1094,1510,1094,1510,1510,998,998,18,0,0,4,-1
299067384,299066825,45,nan,0,47197,0,1570,1495,1661,1503,1927,1094,1927,1922,1510,1094,1510,1094,1510,1094,1510,1510,998,998,18,0,0,4,-1
299557767,299557207,45,nan,0,47279,0,1523,1495,1654,1503,1927,1094,1927,1922,1510,1094,1510,1094,1510,1094,1510,1510,998,998,18,0,0,4,-1
300050339,300049775,45,nan,0,47361,0,1382,1495,1640,1503,1927,1094,1927,1922,1510,1094,1510,1094,1510,1094,1510,1510,998,998,18,0,0,4,-1
300557407,300556844,45,nan,0,47446,0,1574,1495,1637,1503,1927,1094,1927,1922,1510,1094,1510,1094,1510,1094,1510,1510,998,998,18,0,0,4,-1
301064914,301064324,45,nan,0,47531,0,1574,1495,1637,1503,1927,1094,1927,1922,1510,1094,1510,1094,1510,1094,1510,1510,998,998,18,0,0,4,-1
301552167,301551608,45,nan,0,47613,0,1574,1495,1637,1503,1927,1094,1927,1922,1510,1094,1510,1094,1510,1094,1510,1510,998,998,18,0,0,4,-1
302061843,302061283,45,nan,0,47698,0,1574,1495,1637,1503,1927,1094,1927,1922,1510,1094,1510,1094,1510,1094,1510,1510,998,998,18,0,0,4,-1
302557501,302556920,45,nan,0,47781,0,1409,1495,1637,1503,1927,1094,1927,1922,1510,1094,1510,1094,1510,1094,1510,1510,998,998,18,0,0,4,-1
303061637,303061067,45,nan,0,47865,0,1382,1495,1637,1503,1927,1094,1927,1922,1510,1094,1510,1094,1510,1094,1510,1510,998,998,18,0,0,4,-1
303549171,303548610,45,nan,0,47947,0,1345,1495,1637,1503,1927,1094,1927,1922,1510,1094,1510,1094,1510,1094,1510,1510,998,998,18,0,0,4,-1
304061468,304060882,45,nan,0,48032,0,1130,1495,1637,1503,1927,1094,1927,1922,1510,1094,1510,1094,1510,1094,1510,1510,998,998,18,0,0,4,-1
304552184,304551608,45,nan,0,48115,0,1132,1495,1636,1503,1927,1094,1927,1922,1510,1094,1510,1094,1510,1094,1510,1510,998,998,18,0,0,4,-1
305061164,305060605,45,nan,0,48200,0,1167,1495,1637,1503,1927,1094,1927,1922,1510,1094,1510,1094,1510,1094,1510,1510,998,998,18,0,0,4,-1
305546766,305546207,45,nan,0,48281,0,1252,1495,1637,1503,1927,1094,1927,1922,1510,1094,1510,1094,1510,1094,1510,1510,998,998,18,0,0,4,-1
306056069,306055495,45,nan,0,48366,0,1345,1495,1637,1503,1927,1094,1927,1922,1510,1094,1510,1094,1510,1094,1510,1510,998,998,18,0,0,4,-1
306558406,306557848,45,nan,0,48450,0,1543,1495,1637,1503,1927,1094,1927,1922,1510,1094,1510,1094,1510,1094,1510,1510,998,998,18,0,0,4,-1
307064070,307063305,45,nan,0,48535,0,1540,1495,1637,1503,1927,1094,1927,1922,1510,1094,1510,1094,1510,1094,1510,1510,998,998,18,0,0,4,-1
307550962,307550403,45,nan,0,48616,0,1370,1528,1637,1503,1927,1094,1927,1922,1510,1094,1510,1094,1510,1094,1510,1510,998,998,18,0,0,4,-1
308063160,308062601,45,nan,0,48702,0,1574,1495,1637,1503,1927,1094,1927,1922,1510,1094,1510,1094,1510,1094,1510,1510,998,998,18,0,0,4,-1
308550945,308550376,45,nan,0,48784,0,1574,1495,1620,1503,1927,1094,1927,1922,1510,1094,1510,1094,1510,1094,1510,1510,998,998,18,0,0,4,-1
309058013,309057426,45,nan,0,48869,0,1574,1495,1620,1503,1927,1094,1927,1922,1510,1094,1510,1094,1510,1094,1510,1510,998,998,18,0,0,4,-1
309565738,309565179,45,nan,0,48954,0,1574,1495,1620,1503,1927,1094,1927,1922,1510,1094,1510,1094,1510,1094,1510,1510,998,998,18,0,0,4,-1
310055325,310054753,45,nan,0,49035,0,1574,1495,1607,1503,1927,1094,1927,1922,1510,1094,1510,1094,1510,1094,1510,1510,998,998,18,0,0,4,-1
310565277,310564510,45,nan,0,49121,0,1567,1495,1577,1503,1927,1094,1927,1922,1510,1094,1510,1094,1510,1094,1510,1510,998,998,18,0,0,4,-1
311053012,311052394,45,nan,0,49202,0,1409,1495,1578,1503,1927,1094,1927,1922,1510,1094,1510,1094,1510,1094,1510,1510,998,998,18,0,0,4,-1
311565456,311564896,45,nan,0,49288,0,1450,1495,1578,1503,1927,1094,1927,1922,1510,1094,1510,1094,1510,1094,1510,1510,998,998,18,0,0,4,-1
312050054,312049481,45,nan,0,49369,0,1277,1495,1578,1503,1927,1094,1927,1922,1510,1094,1510,1094,1510,1094,1510,1510,998,998,18,0,0,4,-1
312564692,312564131,45,nan,0,49456,0,1317,1495,1578,1503,1927,1094,1927,1922,1510,1094,1510,1094,1510,1094,1510,1510,998,998,18,0,0,4,-1
313052728,313052158,45,nan,0,49537,0,1418,1495,1578,1503,1927,1094,1927,1922,1510,1094,1510,1094,1510,1094,1510,1510,998,998,18,0,0,4,-1
313561895,313561330,45,nan,0,49622,0,1525,1495,1578,1503,1927,1094,1927,1922,1510,1094,1510,1094,1510,1094,1510,1510,998,998,18,0,0,4,-1
314054392,314053834,45,nan,0,49705,0,1407,1495,1578,1503,1927,1094,1927,1922,1510,1094,1510,1094,1510,1094,1510,1510,998,998,18,0,0,4,-1
314564279,314563691,45,nan,0,49790,0,1362,1495,1578,1503,1927,1094,1927,1922,1510,1094,1510,1094,1510,1094,1510,1510,998,998,18,0,0,4,-1
315052020,315051462,45,nan,0,49872,0,1388,1495,1578,1503,1927,1094,1927,1922,1510,1094,1510,1094,1510,1094,1510,1510,998,998,18,0,0,4,-1
315561442,315560855,45,nan,0,49957,0,1402,1495,1578,1503,1927,1094,1927,1922,1510,1094,1510,1094,1510,1094,1510,1510,998,998,18,0,0,4,-1
316051869,316051285,45,nan,0,50039,0,1336,1495,1577,1503,1927,1094,1927,1922,1510,1094,1510,1094,1510,1094,1510,1510,998,998,18,0,0,4,-1
316559121,316558553,45,nan,0,50124,0,1247,1495,1578,1503,1927,1094,1927,1922,1510,1094,1510,1094,1510,1094,1510,1510,998,998,18,0,0,4,-1
317043976,317043417,45,nan,0,50205,0,1155,1495,1577,1503,1927,1094,1927,1922,1510,1094,1510,1094,1510,1094,1510,1510,998,998,18,0,0,4,-1
317554160,317553547,45,nan,0,50290,0,1133,1377,1577,1503,1927,1094,1927,1922,1510,1094,1510,1094,1510,1094,1510,1510,998,998,18,0,0,4,-1
318043682,318043121,45,nan,0,50372,0,1173,1298,1582,1503,1927,1094,1927,1922,1510,1094,1510,1094,1510,1094,1510,1510,998,998,18,0,0,4,-1
318553537,318552978,45,nan,0,50458,0,1215,1334,1608,1503,1927,1094,1927,1922,1510,1094,1510,1094,1510,1094,1510,1510,998,998,18,0,0,4,-1
319063203,319062608,45,nan,0,50543,0,1243,1345,1608,1503,1927,1094,1927,1922,1510,1094,1510,1094,1510,1094,1510,1510,998,998,18,0,0,4,-1
319553946,319553379,45,nan,0,50625,0,1262,1350,1612,1503,1927,1094,1927,1922,1510,1094,1510,1094,1510,1094,1510,1510,998,998,18,0,0,4,-1
320062977,320062407,45,nan,0,50710,0,1294,1367,1610,1503,1927,1094,1927,1922,1510,1094,1510,1094,1510,1094,1510,1510,998,998,18,0,0,4,-1
320548513,320547898,45,nan,0,50792,0,1317,1376,1612,1503,1927,1094,1927,1922,1510,1094,1510,1094,1510,1094,1510,1510,998,998,18,0,0,4,-1
321057808,321057249,45,nan,0,50877,0,1575,1495,1094,1482,1927,1094,1927,1922,1510,1094,1510,1094,1510,1094,1510,1510,998,998,18,0,0,4,-1
321545395,321544834,45,nan,0,50958,0,1575,1495,1094,1458,1927,1094,1927,1922,1510,1094,1510,1094,1510,1094,1510,1510,998,998,18,0,0,4,-1
322057679,322057111,45,nan,0,51044,0,1575,1495,1094,1503,1927,1094,1927,1922,1510,1094,1510,1094,1510,1094,1510,1510,998,998,18,0,0,4,-1
322545149,322544590,45,nan,0,51126,0,1575,1495,1094,1503,1927,1094,1927,1922,1510,1094,1510,1094,1510,1094,1510,1510,998,998,18,0,0,4,-1
323055297,323054731,45,nan,0,51211,0,1575,1495,1094,1503,1927,1094,1927,1922,1510,1094,1510,1094,1510,1094,1510,1510,998,998,18,0,0,4,-1
323564707,323564148,45,nan,0,51296,0,1575,1495,1094,1503,1927,1094,1927,1922,1510,1094,1510,1094,1510,1094,1510,1512,998,998,18,0,0,4,-1
324052601,324052013,45,nan,0,51378,0,1575,1495,1094,1503,1094,1094,1927,1922,1510,1094,1510,1094,1510,1094,1620,1510,998,998,18,0,0,4,-1
324559808,324558933,45,nan,0,51463,0,1575,1495,1094,1503,1094,1094,1927,1922,1094,1094,1510,1094,1510,1094,1515,1510,998,998,18,0,0,4,-1
325047228,325046631,45,nan,0,51544,0,1575,1495,1094,1503,1094,1094,1927,1922,1094,1094,1510,1094,1510,1094,1512,1510,998,998,18,0,0,4,-1
325554419,325553841,45,nan,0,51629,0,1575,1495,1094,1503,1094,1094,1927,1922,1094,1094,1510,1094,1510,1094,1510,1515,998,998,18,0,0,4,-1
326064737,326064177,45,nan,0,51715,0,1575,1495,1094,1503,1094,1094,1927,1922,1094,1094,1510,1094,1510,1094,1510,1527,998,998,18,0,0,4,-1
326554193,326553634,45,nan,0,51797,0,1575,1495,1094,1503,1094,1094,1927,1922,1094,1094,1510,1094,1510,1094,1510,1518,998,998,18,0,0,4,-1
327061466,327060899,45,nan,0,51881,0,1575,1495,1094,1503,1094,1094,1927,1922,1094,1094,1510,1094,1510,1094,1510,1513,998,998,18,0,0,4,-1
327549072,327548513,45,nan,0,51963,0,1575,1495,1094,1503,1094,1094,1927,1922,1094,1094,1510,1094,1510,1094,1510,1510,998,998,18,0,0,4,-1
328056408,328055849,45,nan,0,52048,0,1575,1495,1094,1503,1094,1094,1927,1922,1094,1094,1510,1094,1510,1094,1510,1510,998,998,18,0,0,4,-1
328546782,328546223,45,nan,0,52130,0,1575,1495,1094,1503,1094,1094,1927,1922,1094,1094,1510,1094,1510,1094,1510,1510,998,998,18,0,0,4,-1
329064031,329063469,45,nan,0,52217,0,1575,1495,1094,1503,1094,1094,1927,1922,1094,1094,1510,1094,1510,1094,1510,1510,998,998,18,0,0,4,-1
329565990,329565431,45,nan,0,52301,0,1575,1495,1094,1503,1094,1094,1927,1922,1094,1094,1510,1094,1510,1094,1510,1510,998,998,18,0,0,4,-1
330051013,330050406,45,nan,0,52382,0,1575,1495,1094,1503,1094,1094,1927,1922,1094,1094,1510,1094,1510,1094,1510,1510,998,998,18,0,0,4,-1
330556440,330555882,45,nan,0,52466,0,1575,1495,1094,1503,1094,1094,1927,1922,1094,1094,1510,1094,1510,1094,1510,1510,998,998,18,0,0,4,-1
331063414,331062682,45,nan,0,52551,0,1575,1495,1094,1503,1094,1094,1927,1922,1094,1094,1510,1094,1510,1094,1510,1510,998,998,18,0,0,4,-1
331551186,331550627,45,nan,0,52633,0,1575,1495,1094,1503,1094,1094,1927,1922,1094,1094,1510,1094,1510,1094,1510,1510,998,998,18,0,0,4,-1
332060445,332059885,45,nan,0,52718,0,1575,1495,1094,1503,1094,1094,1927,1922,1094,1094,1510,1094,1510,1094,1510,1510,998,998,18,0,0,4,-1
332548073,332547514,45,nan,0,52800,0,1575,1495,1094,1503,1094,1094,1927,1922,1094,1094,1510,1094,1510,1094,1510,1510,998,998,18,0,0,4,-1
333058421,333057653,45,nan,0,52885,0,1575,1495,1094,1503,1094,1094,1927,1922,1094,1094,1510,1094,1510,1094,1510,1510,998,998,18,0,0,4,-1
333565149,333564590,45,nan,0,52970,0,1575,1495,1094,1503,1094,1094,1927,1922,1094,1094,1510,1094,1510,1094,1510,1510,998,998,18,0,0,4,-1
334050234,334049675,45,nan,0,53051,0,1575,1495,1094,1503,1094,1094,1927,1922,1094,1094,1510,1094,1510,1094,1510,1510,998,998,18,0,0,4,-1
334562380,334561817,45,nan,0,53137,0,1575,1495,1094,1503,1094,1094,1927,1922,1094,1094,1510,1094,1510,1094,1510,1510,998,998,18,0,0,4,-1
335052573,335052013,45,nan,0,53219,0,1575,1495,1094,1503,1094,1094,1927,1922,1094,1094,1510,1094,1510,1094,1510,1510,998,998,18,0,0,4,-1
335562323,335561703,45,nan,0,53304,0,1575,1495,1094,1503,1094,1094,1927,1922,1094,1094,1510,1094,1510,1094,1510,1510,998,998,18,0,0,4,-1
336047541,336046983,45,nan,0,53385,0,1575,1495,1094,1503,1094,1094,1927,1922,1094,1094,1510,1094,1510,1094,1510,1510,998,998,18,0,0,4,-1
336557109,336556529,45,nan,0,53471,0,1575,1495,1094,1503,1094,1094,1927,1922,1094,1094,1510,1094,1510,1094,1510,1510,998,998,18,0,0,4,-1
337047794,337047235,45,nan,0,53553,0,1575,1495,1094,1503,1094,1094,1927,1922,1094,1094,1510,1094,1510,1094,1510,1510,998,998,18,0,0,4,-1
337559752,337559178,45,nan,0,53638,0,1575,1495,1094,1503,1094,1094,1927,1922,1094,1094,1510,1094,1510,1094,1510,1510,998,998,18,0,0,4,-1
338047287,338046728,45,nan,0,53720,0,1575,1495,1094,1503,1094,1094,1927,1922,1094,1094,1510,1094,1510,1094,1510,1510,998,998,18,0,0,4,-1
338554675,338553961,45,nan,0,53805,0,1575,1495,1094,1503,1094,1094,1927,1922,1094,1094,1510,1094,1510,1094,1510,1510,998,998,18,0,0,4,-1
339064240,339063680,45,nan,0,53890,0,1575,1495,1094,1503,1094,1094,1927,1922,1094,1094,1510,1094,1510,1094,1510,1510,998,998,18,0,0,4,-1
339551590,339551031,45,nan,0,53972,0,1575,1495,1094,1503,1094,1094,1927,1922,1094,1094,1510,1094,1510,1094,1510,1510,998,998,18,0,0,4,-1
340058894,340058335,45,nan,0,54057,0,1575,1495,1094,1503,1094,1094,1927,1922,1094,1094,1510,1094,1510,1094,1510,1510,998,998,18,0,0,4,-1
340564512,340563936,45,nan,0,54141,0,1575,1495,1094,1503,1094,1094,1927,1922,1094,1094,1510,1094,1510,1094,1510,1510,998,998,18,0,0,4,-1
341053812,341053225,45,nan,0,54223,0,1575,1495,1094,1503,1094,1094,1927,1922,1094,1094,1510,1094,1510,1094,1510,1510,998,998,18,0,0,4,-1
341563715,341563156,45,nan,0,54308,0,1575,1495,1094,1503,1094,1094,1927,1922,1094,1094,1510,1094,1510,1094,1510,1510,998,998,18,0,0,4,-1
342048607,342048048,45,nan,0,54390,0,1575,1495,1094,1503,1094,1094,1927,1922,1094,1094,1510,1094,1510,1094,1510,1510,998,998,18,0,0,4,-1
342556211,342555653,45,nan,0,54474,0,1575,1495,1094,1503,1094,1094,1927,1922,1094,1094,1510,1094,1510,1094,1510,1510,998,998,18,0,0,4,-1
343046424,343045866,45,nan,0,54556,0,1575,1495,1094,1503,1094,1094,1927,1922,1094,1094,1510,1094,1510,1094,1510,1510,998,998,18,0,0,4,-1
343558911,343558352,45,nan,0,54642,0,1575,1495,1094,1503,1094,1094,1927,1922,1094,1094,1510,1094,1510,1094,1510,1510,998,998,18,0,0,4,-1
344067935,344067372,45,nan,0,54727,0,1575,1495,1094,1503,1094,1094,1927,1922,1094,1094,1510,1094,1510,1094,1510,1510,998,998,18,0,0,4,-1
344555602,344555043,45,nan,0,54809,0,1575,1495,1094,1503,1094,1094,1927,1922,1094,1094,1510,1094,1510,1094,1510,1510,998,998,18,0,0,4,-1
345062818,345062259,45,nan,0,54894,0,1575,1495,1094,1503,1094,1094,1927,1922,1094,1094,1510,1094,1510,1094,1510,1510,998,998,18,0,0,4,-1
345550532,345549974,45,nan,0,54976,0,1575,1495,1094,1503,1094,1094,1927,1922,1094,1094,1510,1094,1510,1094,1510,1510,998,998,18,0,0,4,-1
346062689,346062131,45,nan,0,55061,0,1575,1495,1094,1503,1094,1094,1927,1922,1094,1094,1510,1094,1510,1094,1510,1510,998,998,18,0,0,4,-1
346547874,346547316,45,nan,0,55142,0,1575,1495,1094,1503,1094,1094,1927,1922,1094,1094,1510,1094,1510,1094,1510,1510,998,998,18,0,0,4,-1
347057542,347056983,45,nan,0,55228,0,1575,1495,1094,1503,1094,1094,1927,1922,1094,1094,1510,1094,1510,1094,1510,1510,998,998,18,0,0,4,-1
347567656,347567086,45,nan,0,55313,0,1575,1495,1094,1503,1094,1094,1927,1922,1094,1094,1510,1094,1510,1094,1510,1510,998,998,18,0,0,4,-1
348057369,348056805,45,nan,0,55395,0,1575,1495,1094,1503,1094,1094,1927,1922,1094,1094,1510,1094,1510,1094,1510,1510,998,998,18,0,0,4,-1
348544920,348544361,45,nan,0,55477,0,1575,1495,1094,1503,1094,1094,1927,1922,1094,1094,1510,1094,1510,1094,1510,1510,998,998,18,0,0,4,-1
349050331,349049772,45,nan,0,55561,0,1575,1495,1094,1503,1094,1094,1927,1922,1094,1094,1510,1094,1510,1094,1510,1510,998,998,18,0,0,4,-1
349562094,349561534,45,nan,0,55647,0,1575,1495,1094,1503,1094,1094,1927,1922,1094,1094,1510,1094,1510,1094,1510,1510,998,998,18,0,0,4,-1
350047534,350046970,45,nan,0,55728,0,1575,1495,1094,1503,1094,1094,1927,1922,1094,1094,1510,1094,1510,1094,1510,1510,998,998,18,0,0,4,-1
350552401,350551842,45,nan,0,55813,0,1575,1495,1094,1503,1094,1094,1927,1922,1094,1094,1510,1094,1510,1094,1510,1510,998,998,18,0,0,4,-1
351061720,351061144,45,nan,0,55898,0,1575,1495,1094,1503,1094,1094,1927,1922,1094,1094,1510,1094,1510,1094,1510,1510,998,998,18,0,0,4,-1
351549323,351548758,45,nan,0,55980,0,1575,1495,1094,1503,1094,1094,1927,1922,1094,1094,1510,1094,1510,1094,1510,1510,998,998,18,0,0,4,-1
352056689,352056114,45,nan,0,56064,0,1575,1495,1094,1503,1094,1094,1927,1922,1094,1094,1510,1094,1510,1094,1510,1510,998,998,18,0,0,4,-1
352563969,352563411,45,nan,0,56149,0,1575,1495,1094,1503,1094,1094,1927,1922,1094,1094,1510,1094,1510,1094,1510,1510,998,998,18,0,0,4,-1
353049241,353048683,45,nan,0,56231,0,1575,1495,1094,1503,1094,1094,1927,1922,1094,1094,1510,1094,1510,1094,1510,1510,998,998,18,0,0,4,-1
353558791,353558231,45,nan,0,56316,0,1575,1495,1094,1503,1094,1094,1927,1922,1094,1094,1510,1094,1510,1094,1510,1510,998,998,18,0,0,4,-1
354066112,354065552,45,nan,0,56401,0,1575,1495,1094,1503,1094,1094,1927,1922,1094,1094,1510,1094,1510,1094,1510,1510,998,998,18,0,0,4,-1
354553766,354553205,45,nan,0,56482,0,1575,1495,1094,1503,1094,1094,1927,1922,1094,1094,1510,1094,1510,1094,1510,1510,998,998,18,0,0,4,-1
355064045,355063486,45,nan,0,56568,0,1575,1495,1094,1503,1094,1094,1927,1922,1094,1094,1510,1094,1510,1094,1510,1510,998,998,18,0,0,4,-1
355551254,355550687,45,nan,0,56649,0,1575,1495,1094,1503,1094,1094,1927,1922,1094,1094,1510,1094,1510,1094,1510,1510,998,998,18,0,0,4,-1
356060864,356060236,45,nan,0,56735,0,1575,1495,1094,1503,1094,1094,1927,1922,1094,1094,1510,1094,1510,1094,1510,1510,998,998,18,0,0,4,-1
356565819,356565259,45,nan,0,56819,0,1575,1495,1094,1503,1094,1094,1927,1922,1094,1094,1510,1094,1510,1094,1510,1510,998,998,18,0,0,4,-1
357058368,357057714,45,nan,0,56902,0,1575,1495,1094,1503,1094,1094,1927,1922,1094,1094,1510,1094,1510,1094,1510,1510,998,998,18,0,0,4,-1
357546177,357545617,45,nan,0,56983,0,1575,1495,1094,1503,1094,1094,1927,1922,1094,1094,1510,1094,1510,1094,1510,1510,998,998,18,0,0,4,-1
358053202,358052642,45,nan,0,57068,0,1575,1495,1094,1503,1094,1094,1927,1922,1094,1094,1510,1094,1510,1094,1510,1510,998,998,18,0,0,4,-1
358560725,358560166,45,nan,0,57153,0,1575,1495,1094,1503,1094,1094,1927,1922,1094,1094,1510,1094,1510,1094,1510,1510,998,998,18,0,0,4,-1
359045495,359044935,45,nan,0,57234,0,1575,1495,1094,1503,1094,1094,1927,1922,1094,1094,1510,1094,1510,1094,1510,1510,998,998,18,0,0,4,-1
359555593,359555034,45,nan,0,57319,0,1575,1495,1094,1503,1094,1094,1927,1922,1094,1094,1510,1094,1510,1094,1510,1510,998,998,18,0,0,4,-1
360045452,360044893,45,nan,0,57401,0,1575,1495,1094,1503,1094,1094,1927,1922,1094,1094,1510,1094,1510,1094,1510,1510,998,998,18,0,0,4,-1
360557605,360557019,45,nan,0,57487,0,1575,1495,1094,1503,1094,1094,1927,1922,1094,1094,1510,1094,1510,1094,1510,1510,998,998,18,0,0,4,-1
361050099,361049532,45,nan,0,57569,0,1575,1495,1094,1503,1094,1094,1927,1922,1094,1094,1510,1094,1510,1094,1510,1510,998,998,18,0,0,4,-1
361557410,361556850,45,nan,0,57654,0,1575,1495,1094,1503,1094,1094,1927,1922,1094,1094,1510,1094,1510,1094,1510,1510,998,998,18,0,0,4,-1
362067723,362067164,45,nan,0,57740,0,1575,1495,1094,1503,1094,1094,1927,1922,1094,1094,1510,1094,1510,1094,1510,1510,998,998,18,0,0,4,-1
