timestamp,timestamp_sample,position_drift_rate_horizontal_m_s,position_drift_rate_vertical_m_s,filtered_horizontal_speed_m_s,checks_passed,check_fail_gps_fix,check_fail_min_sat_count,check_fail_max_pdop,check_fail_max_horz_err,check_fail_max_vert_err,check_fail_max_spd_err,check_fail_max_horz_drift,check_fail_max_vert_drift,check_fail_max_horz_spd_err,check_fail_max_vert_spd_err,check_fail_spoofed_gps
279872362,279676738,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
280371104,280177637,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
280869839,280674880,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
281368551,281176638,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
281867311,281676651,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
282366235,282174649,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
282874925,282675659,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
283373516,283175642,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
283872437,283676635,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
284371107,284176641,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
284869800,284673641,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
285368733,285172656,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
285867260,285672642,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
286366044,286173645,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
286864762,286672688,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
287373561,287173636,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
287872281,287673643,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
288371148,288173638,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
288869785,288678635,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
289368590,289173642,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
289867212,289673635,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
290366368,290175644,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
290864711,290673637,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
291363733,291172641,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
291872265,291672644,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
292360987,292170639,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
292859714,292669640,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
293378432,293179636,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
293877511,293679020,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
294375925,294179637,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
294874807,294681651,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
295383452,295184638,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
295882290,295690640,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
296391080,296193640,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
296889605,296695641,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
297388347,297191641,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
297887073,297689637,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
298375906,298183635,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
298884560,298687638,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
299373470,299181647,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
299882286,299683640,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
300380950,300183638,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
300879555,300683635,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
301378432,301183642,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
301877278,301682635,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
302385889,302188643,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
302874535,302682143,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
303373346,303182640,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
303882014,303682640,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
304370818,304180640,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
304879728,304682640,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
305378318,305182635,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
305877000,305682642,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
306375773,306185661,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
306884618,306687641,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
307373228,307182641,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
307872168,307681635,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
308370727,308179637,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
308869621,308676647,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
309368393,309172638,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
309867079,309672638,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
310365760,310174634,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
310864521,310672670,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
311363233,311173128,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
311871945,311672642,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
312371045,312172640,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
312869394,312673638,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
313368153,313174669,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
313866980,313672640,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
314365811,314172637,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
314864378,314673639,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
315363283,315172099,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
315871883,315672637,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
316370655,316170641,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
316859400,316668658,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
317368304,317169634,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
317866865,317668865,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
318365680,318168665,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
318864309,318669640,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
319363074,319168641,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
319861908,319668653,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
320370788,320172641,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
320869394,320672637,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
321368005,321172636,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
321866863,321673159,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
322365494,322170837,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
322864387,322669638,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
323362997,323172642,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
323861759,323670654,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
324370454,324175588,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
324889142,324690638,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
325378237,325186636,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
325876661,325682639,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
326385528,326186638,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
326874173,326681718,0.0044370485,0.0022953115,0.0007650572,1,0,0,0,0,0,0,0,0,0,0,0
327372997,327182643,0.010689273,0.008459236,0.00170865,1,0,0,0,0,0,0,0,0,0,0,0
327881615,327686673,0.013365485,0.012752425,0.0012456246,1,0,0,0,0,0,0,0,0,0,0,0
328380683,328182655,0.0159795,0.017129159,0.0010492448,1,0,0,0,0,0,0,0,0,0,0,0
328879098,328682638,0.017598948,0.025529787,0.0012158821,1,0,0,0,0,0,0,0,0,0,0,0
329367933,329176664,0.019506231,0.038332682,0.0013070874,1,0,0,0,0,0,0,0,0,0,0,0
329876844,329677639,0.023585847,0.047705416,0.0014523957,1,0,0,0,0,0,0,0,0,0,0,0
330375341,330176638,0.026163349,0.055757005,0.0017029757,1,0,0,0,0,0,0,0,0,0,0,0
330864449,330673643,0.028977046,0.062045652,0.0016022716,1,0,0,0,0,0,0,0,0,0,0,0
331372836,331176645,0.031288173,0.06538144,0.0018140232,1,0,0,0,0,0,0,0,0,0,0,0
331871679,331676660,0.033903733,0.06785532,0.0019835327,1,0,0,0,0,0,0,0,0,0,0,0
332370346,332175652,0.0365693,0.07170957,0.0014744902,1,0,0,0,0,0,0,0,0,0,0,0
332869217,332672641,0.037552495,0.07322162,0.0006831439,1,0,0,0,0,0,0,0,0,0,0,0
333367822,333175644,0.038477227,0.075023174,0.00032345738,1,0,0,0,0,0,0,0,0,0,0,0
333866688,333672816,0.038957465,0.07656668,0.00037546968,1,0,0,0,0,0,0,0,0,0,0,0
334365630,334174640,0.038408324,0.07504371,0.00048917,1,0,0,0,0,0,0,0,0,0,0,0
334864168,334672640,0.037493926,0.07196334,0.00061770924,1,0,0,0,0,0,0,0,0,0,0,0
335373023,335173635,0.03523535,0.067642815,0.000872787,1,0,0,0,0,0,0,0,0,0,0,0
335871604,335673638,0.033508454,0.06491463,0.000827793,1,0,0,0,0,0,0,0,0,0,0,0
336370293,336171646,0.031848606,0.0616385,0.00084662106,1,0,0,0,0,0,0,0,0,0,0,0
336869064,336670643,0.030887477,0.05853349,0.0009766252,1,0,0,0,0,0,0,0,0,0,0,0
337367810,337172841,0.029366858,0.054764643,0.0013587903,1,0,0,0,0,0,0,0,0,0,0,0
337866584,337672639,0.028941615,0.053067826,0.001085875,1,0,0,0,0,0,0,0,0,0,0,0
338365297,338171639,0.027525552,0.051343087,0.00059789815,1,0,0,0,0,0,0,0,0,0,0,0
338864068,338672636,0.026173884,0.048247717,0.0002825362,1,0,0,0,0,0,0,0,0,0,0,0
339362820,339169644,0.02455995,0.045412123,0.000657635,1,0,0,0,0,0,0,0,0,0,0,0
339861798,339668637,0.02335864,0.043871757,0.00030979718,1,0,0,0,0,0,0,0,0,0,0,0
340360441,340169636,0.021193963,0.041328218,0.0009766155,1,0,0,0,0,0,0,0,0,0,0,0
340859063,340666641,0.019851258,0.039211694,0.00065766193,1,0,0,0,0,0,0,0,0,0,0,0
341357907,341167703,0.018876137,0.037288766,0.000984196,1,0,0,0,0,0,0,0,0,0,0,0
341856542,341664640,0.01767618,0.03517976,0.0016989975,1,0,0,0,0,0,0,0,0,0,0,0
342355456,342164638,0.015752116,0.034234658,0.0009780963,1,0,0,0,0,0,0,0,0,0,0,0
342864307,342665654,0.016015125,0.032168053,0.00061521435,1,0,0,0,0,0,0,0,0,0,0,0
343362845,343165651,0.014204261,0.030580116,0.0008108777,1,0,0,0,0,0,0,0,0,0,0,0
343861565,343665650,0.012447809,0.028597739,0.0014702348,1,0,0,0,0,0,0,0,0,0,0,0
344360272,344167639,0.011835205,0.026696788,0.0013573898,1,0,0,0,0,0,0,0,0,0,0,0
344859333,344667637,0.0109982705,0.025400186,0.0014607836,1,0,0,0,0,0,0,0,0,0,0,0
345367785,345169639,0.009380257,0.02385826,0.0019970734,1,0,0,0,0,0,0,0,0,0,0,0
345866697,345670638,0.009185676,0.021711651,0.0018605537,1,0,0,0,0,0,0,0,0,0,0,0
346365329,346168640,0.008451444,0.020165516,0.002348637,1,0,0,0,0,0,0,0,0,0,0,0
346864121,346669642,0.00803402,0.017711038,0.002517266,1,0,0,0,0,0,0,0,0,0,0,0
347362785,347169646,0.006571983,0.016285941,0.003278483,1,0,0,0,0,0,0,0,0,0,0,0
347861923,347668639,0.006250524,0.014506682,0.003125363,1,0,0,0,0,0,0,0,0,0,0,0
348360256,348168641,0.0059441323,0.0136756,0.0035102752,1,0,0,0,0,0,0,0,0,0,0,0
348859214,348668645,0.005652807,0.011920606,0.003057513,1,0,0,0,0,0,0,0,0,0,0,0
349367758,349168640,0.004331273,0.010741731,0.0032322588,1,0,0,0,0,0,0,0,0,0,0,0
349866551,349669702,0.004118556,0.0098230485,0.0034954094,1,0,0,0,0,0,0,0,0,0,0,0
350365296,350170384,0.0039163786,0.010234451,0.0031331414,1,0,0,0,0,0,0,0,0,0,0,0
350864009,350669641,0.0037247166,0.009942571,0.0027734526,1,0,0,0,0,0,0,0,0,0,0,0
351362818,351168640,0.0033077232,0.009365024,0.0015560627,1,0,0,0,0,0,0,0,0,0,0,0
351861534,351669638,0.0031243009,0.008302007,0.0014298547,1,0,0,0,0,0,0,0,0,0,0,0
352360370,352168635,0.0030076937,0.007392017,0.0015304852,1,0,0,0,0,0,0,0,0,0,0,0
352869297,352669638,0.001784872,0.006041964,0.0020456642,1,0,0,0,0,0,0,0,0,0,0,0
353367861,353169635,0.0016973802,0.0071911067,0.00293075,1,0,0,0,0,0,0,0,0,0,0,0
353866540,353668641,0.0016143535,0.0074118515,0.002090622,1,0,0,0,0,0,0,0,0,0,0,0
354375397,354177638,0.0015231447,0.007933305,0.0018380813,1,0,0,0,0,0,0,0,0,0,0,0
354874075,354678671,0.0019418305,0.0071469476,0.0016075416,1,0,0,0,0,0,0,0,0,0,0,0
355372799,355180639,0.0013209071,0.0076954016,0.0018359242,1,0,0,0,0,0,0,0,0,0,0,0
355871788,355679640,0.0018013668,0.0076028067,0.0013316806,1,0,0,0,0,0,0,0,0,0,0,0
356380303,356189634,0.0017113276,0.008597254,0.001527146,1,0,0,0,0,0,0,0,0,0,0,0
356869049,356674637,0.0016299213,0.005917936,0.00155417,1,0,0,0,0,0,0,0,0,0,0,0
357367778,357175738,0.0010768349,0.0044373767,0.0019882463,1,0,0,0,0,0,0,0,0,0,0,0
357876555,357676638,0.0014880402,0.0035306832,0.002638597,1,0,0,0,0,0,0,0,0,0,0,0
358375299,358177636,0.0014148616,0.0034549606,0.002988307,1,0,0,0,0,0,0,0,0,0,0,0
358874031,358674649,0.0022480702,0.0023100618,0.0033418185,1,0,0,0,0,0,0,0,0,0,0,0
359372799,359176638,0.0026611642,0.0025925469,0.0033227499,1,0,0,0,0,0,0,0,0,0,0,0
359871738,359675742,0.0034364667,0.0013886109,0.0039185444,1,0,0,0,0,0,0,0,0,0,0,0
360370290,360175641,0.0032678249,0.00024292388,0.0038972886,1,0,0,0,0,0,0,0,0,0,0,0
360879176,360679640,0.0031064136,0.00089605275,0.0034824826,1,0,0,0,0,0,0,0,0,0,0,0
361367910,361177720,0.0035035107,0.0006522006,0.0034569358,1,0,0,0,0,0,0,0,0,0,0,0
361866687,361673635,0.003333178,0.0004620123,0.003024548,1,0,0,0,0,0,0,0,0,0,0,0
362365355,362172645,0.0031700786,4.987629e-05,0.002669783,1,0,0,0,0,0,0,0,0,0,0,0
362864091,362670636,0.003215771,0.0007178867,0.0026411393,1,0,0,0,0,0,0,0,0,0,0,0
363372794,363177704,0.0030483576,0.00097630586,0.0020916322,1,0,0,0,0,0,0,0,0,0,0,0
363871611,363671636,0.0020576897,0.0003528411,0.0024159686,1,0,0,0,0,0,0,0,0,0,0,0
364360333,364169685,0.002810688,0.0001554445,0.0020799078,1,0,0,0,0,0,0,0,0,0,0,0
364869335,364669938,0.0035741539,0.0004198637,0.0020998144,1,0,0,0,0,0,0,0,0,0,0,0
365367903,365171641,0.0033983625,0.00029728425,0.00082726456,1,0,0,0,0,0,0,0,0,0,0,0
365866592,365669636,0.0031413846,0.00019065617,0.0013059461,1,0,0,0,0,0,0,0,0,0,0,0
366365521,366169638,0.0020601982,0.00038440982,0.002083072,1,0,0,0,0,0,0,0,0,0,0,0
366864193,366666721,0.0031873505,0.0012616643,0.0017249504,1,0,0,0,0,0,0,0,0,0,0,0
367363022,367167886,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
367861618,367668645,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
368370476,368171636,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
368869347,368670640,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
369367880,369170640,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
369866716,369670640,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
370365392,370168661,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
370864161,370668846,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
371362917,371170639,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
371871714,371672645,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
372370410,372176004,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
