timestamp,unallocated_torque[0],unallocated_torque[1],unallocated_torque[2],unallocated_thrust[0],unallocated_thrust[1],unallocated_thrust[2],handled_motor_failure_mask,torque_setpoint_achieved,thrust_setpoint_achieved,actuator_saturation[0],actuator_saturation[1],actuator_saturation[2],actuator_saturation[3],actuator_saturation[4],actuator_saturation[5],actuator_saturation[6],actuator_saturation[7],actuator_saturation[8],actuator_saturation[9],actuator_saturation[10],actuator_saturation[11],actuator_saturation[12],actuator_saturation[13],actuator_saturation[14],actuator_saturation[15]
183678321,5.9604645e-08,5.9604645e-08,0.0,0.0,0.0,0.0,0,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
183877803,-0.08117175,-0.16234356,0.0,0.0,0.0,0.0,0,0,1,0,0,-2,0,2,2,2,2,2,2,2,2,2,2,2,2
184077277,5.9604645e-08,1.1920929e-07,0.0,0.0,0.0,0.0,0,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
184276759,2.2351742e-08,8.940697e-08,0.0,0.0,0.0,0.0,0,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
184476233,2.9802322e-08,5.9604645e-08,0.0,0.0,0.0,0.0,0,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
184675716,5.9604645e-08,5.9604645e-08,0.0,0.0,0.0,0.0,0,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
184875199,-0.13473558,-0.2694713,0.0,0.0,0.0,0.0,0,0,1,0,0,-2,0,2,2,2,2,2,2,2,2,2,2,2,2
185074671,2.9802322e-08,4.4703484e-08,0.0,0.0,0.0,0.0,0,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
185274150,1.4901161e-08,8.940697e-08,0.0,0.0,0.0,0.0,0,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
185473628,-2.2351742e-08,4.4703484e-08,0.0,0.0,0.0,0.0,0,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
185680489,-8.940697e-08,2.3841858e-07,0.0,0.0,0.0,0.0,0,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
185879964,-9.313226e-10,1.7881393e-07,0.0,0.0,0.0,0.0,0,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
186079440,0.0,1.1920929e-07,0.0,0.0,0.0,0.0,0,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
186278921,8.381903e-09,1.1920929e-07,0.0,0.0,0.0,0.0,0,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
186478394,4.4703484e-08,1.1920929e-07,0.0,0.0,0.0,0.0,0,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
186677873,-1.4901161e-08,1.1175871e-08,0.0,0.0,0.0,0.0,0,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
186877349,8.940697e-08,4.4703484e-08,0.0,0.0,0.0,0.0,0,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
187076828,-0.13083553,-0.26167113,0.0,0.0,0.0,0.0,0,0,1,0,0,-2,-2,2,2,2,2,2,2,2,2,2,2,2,2
187276338,-0.12725782,-0.25451583,0.0,0.0,0.0,0.0,0,0,1,0,0,-2,-2,2,2,2,2,2,2,2,2,2,2,2,2
187475782,5.9604645e-08,2.9802322e-08,0.0,0.0,0.0,0.0,0,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
187675259,-1.1175871e-08,4.4703484e-08,0.0,0.0,0.0,0.0,0,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
187874738,0.050672174,0.10134481,0.0,0.0,0.0,0.0,0,0,1,0,0,2,-2,2,2,2,2,2,2,2,2,2,2,2,2
188074222,0.11123389,0.2224682,0.0,0.0,0.0,0.0,0,0,1,0,0,2,-2,2,2,2,2,2,2,2,2,2,2,2,2
188273700,-4.4703484e-08,-1.4901161e-08,0.0,0.0,0.0,0.0,0,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
188480555,-2.9802322e-08,-2.2351742e-08,0.0,0.0,0.0,0.0,0,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
188680031,-1.1920929e-07,-1.7881393e-07,0.0,0.0,0.0,0.0,0,1,1,0,0,0,-2,2,2,2,2,2,2,2,2,2,2,2,2
188879508,-5.9604645e-08,-1.1920929e-07,0.0,0.0,0.0,0.0,0,1,1,0,0,0,-2,2,2,2,2,2,2,2,2,2,2,2,2
189078982,-4.4703484e-08,-5.9604645e-08,0.0,0.0,0.0,0.0,0,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
189278461,0.15466756,0.30933547,0.0,0.0,0.0,0.0,0,0,1,0,0,2,0,2,2,2,2,2,2,2,2,2,2,2,2
189477936,0.1341387,0.26827776,0.0,0.0,0.0,0.0,0,0,1,0,0,2,-2,2,2,2,2,2,2,2,2,2,2,2,2
189677412,-8.940697e-08,-8.940697e-08,0.0,0.0,0.0,0.0,0,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
189876890,0.23143685,0.46287388,0.0,0.0,0.0,0.0,0,0,1,0,0,2,-2,2,2,2,2,2,2,2,2,2,2,2,2
190076363,-1.1920929e-07,-1.1920929e-07,0.0,0.0,0.0,0.0,0,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
190275842,0.17480695,0.3496142,0.0,0.0,0.0,0.0,0,0,1,0,0,2,0,2,2,2,2,2,2,2,2,2,2,2,2
190475314,-1.7881393e-07,-1.1920929e-07,0.0,0.0,0.0,0.0,0,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
190674792,0.16582322,0.3316468,0.0,0.0,0.0,0.0,0,0,1,0,0,2,0,2,2,2,2,2,2,2,2,2,2,2,2
190874273,0.037772477,0.07554531,0.0,0.0,0.0,0.0,0,0,1,0,0,2,0,2,2,2,2,2,2,2,2,2,2,2,2
191073742,0.23706234,0.4741249,0.0,0.0,0.0,0.0,0,0,1,0,0,2,0,2,2,2,2,2,2,2,2,2,2,2,2
191280621,-8.940697e-08,-1.1920929e-07,0.0,0.0,0.0,0.0,0,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
191480095,-1.1920929e-07,-1.1920929e-07,0.0,0.0,0.0,0.0,0,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
191679570,-1.1920929e-07,-8.940697e-08,0.0,0.0,0.0,0.0,0,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
191879046,-1.1920929e-07,-8.940697e-08,0.0,0.0,0.0,0.0,0,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
192078523,-1.1920929e-07,-4.4703484e-08,0.0,0.0,0.0,0.0,0,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
192278002,-1.7881393e-07,-1.4901161e-08,0.0,0.0,0.0,0.0,0,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
192477473,-8.940697e-08,-5.9604645e-08,0.0,0.0,0.0,0.0,0,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
192676938,-4.4703484e-08,-1.4901161e-08,0.0,0.0,0.0,0.0,0,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
192876411,-2.2351742e-08,-2.9802322e-08,0.0,0.0,0.0,0.0,0,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
193075924,1.8626451e-08,-4.656613e-09,0.0,0.0,0.0,0.0,0,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
193275360,1.7881393e-07,1.1920929e-07,0.0,0.0,0.0,0.0,0,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
193474837,-0.13646322,-0.27292675,0.0,0.0,0.0,0.0,0,0,1,0,0,-2,0,2,2,2,2,2,2,2,2,2,2,2,2
193674312,1.7881393e-07,1.4901161e-08,0.0,0.0,0.0,0.0,0,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
193873787,-0.06773555,0.13547143,0.0,0.0,0.0,0.0,0,0,1,0,2,0,0,2,2,2,2,2,2,2,2,2,2,2,2
194080667,1.7881393e-07,-5.9604645e-08,0.0,0.0,0.0,0.0,0,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
194280124,-0.20702869,0.4140576,0.0,0.0,0.0,0.0,0,0,1,0,2,0,0,2,2,2,2,2,2,2,2,2,2,2,2
194479611,-0.24999994,0.5000001,0.0,0.0,0.0,0.0,0,0,1,0,2,0,0,2,2,2,2,2,2,2,2,2,2,2,2
194679077,-0.24999994,0.5000001,0.0,0.0,0.0,0.0,0,0,1,0,2,0,0,2,2,2,2,2,2,2,2,2,2,2,2
194878547,-0.20838332,0.41676688,0.0,0.0,0.0,0.0,0,0,1,0,2,0,0,2,2,2,2,2,2,2,2,2,2,2,2
195078025,-0.23835826,0.47671682,0.0,0.0,0.0,0.0,0,0,1,0,2,0,0,2,2,2,2,2,2,2,2,2,2,2,2
195277498,-0.24999994,0.5000001,0.0,0.0,0.0,0.0,0,0,1,0,2,0,0,2,2,2,2,2,2,2,2,2,2,2,2
195476973,-0.24999994,0.5000001,0.0,0.0,0.0,0.0,0,0,1,0,2,0,0,2,2,2,2,2,2,2,2,2,2,2,2
195676466,-0.18457496,0.36915028,0.0,0.0,0.0,0.0,0,0,1,0,2,0,0,2,2,2,2,2,2,2,2,2,2,2,2
195875923,-0.017071068,0.034142494,0.0,0.0,0.0,0.0,0,0,1,0,2,0,0,2,2,2,2,2,2,2,2,2,2,2,2
196075398,-0.24999994,0.5000001,0.0,0.0,0.0,0.0,0,0,1,0,2,0,0,2,2,2,2,2,2,2,2,2,2,2,2
196279802,8.940697e-08,-8.940697e-08,0.0,0.0,0.0,0.0,0,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
196479273,1.7881393e-07,-1.4901161e-08,0.0,0.0,0.0,0.0,0,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
196678805,-0.09293884,0.18587804,0.0,0.0,0.0,0.0,0,0,1,0,2,0,0,2,2,2,2,2,2,2,2,2,2,2,2
196878221,1.1920929e-07,-2.9802322e-08,0.0,0.0,0.0,0.0,0,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
197077700,1.7881393e-07,5.9604645e-08,0.0,0.0,0.0,0.0,0,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
197277182,1.7881393e-07,2.2351742e-08,0.0,0.0,0.0,0.0,0,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
197476650,4.4703484e-08,4.4703484e-08,0.0,0.0,0.0,0.0,0,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
197676121,-0.124821246,-0.24964285,0.0,0.0,0.0,0.0,0,0,1,0,0,-2,0,2,2,2,2,2,2,2,2,2,2,2,2
197875597,1.1920929e-07,1.7881393e-07,0.0,0.0,0.0,0.0,0,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
198075075,-0.04441279,-0.08882588,0.0,0.0,0.0,0.0,0,0,1,0,0,-2,0,2,2,2,2,2,2,2,2,2,2,2,2
198281933,8.940697e-08,1.7881393e-07,0.0,0.0,0.0,0.0,0,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
198481407,1.1920929e-07,1.7881393e-07,0.0,0.0,0.0,0.0,0,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
198680884,5.9604645e-08,8.940697e-08,0.0,0.0,0.0,0.0,0,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
198880356,2.2351742e-08,5.9604645e-08,0.0,0.0,0.0,0.0,0,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
199079861,-2.9802322e-08,8.940697e-08,0.0,0.0,0.0,0.0,0,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
199279303,-9.313226e-09,1.1920929e-07,0.0,0.0,0.0,0.0,0,1,1,0,0,0,-2,2,2,2,2,2,2,2,2,2,2,2,2
199478780,-0.15937662,-0.31875354,0.0,0.0,0.0,0.0,0,0,1,0,0,-2,-2,2,2,2,2,2,2,2,2,2,2,2,2
199678266,1.1920929e-07,5.9604645e-08,0.0,0.0,0.0,0.0,0,1,1,0,0,0,-2,2,2,2,2,2,2,2,2,2,2,2,2
199877724,-4.4703484e-08,5.9604645e-08,0.0,0.0,0.0,0.0,0,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
200077199,3.7252903e-08,2.9802322e-08,0.0,0.0,0.0,0.0,0,1,1,0,0,0,-2,2,2,2,2,2,2,2,2,2,2,2,2
200276678,4.4703484e-08,8.940697e-08,0.0,0.0,0.0,0.0,0,1,1,0,0,0,-2,2,2,2,2,2,2,2,2,2,2,2,2
200476149,4.4703484e-08,5.9604645e-08,0.0,0.0,0.0,0.0,0,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
200675638,2.9802322e-08,1.1920929e-07,0.0,0.0,0.0,0.0,0,1,1,0,0,0,-2,2,2,2,2,2,2,2,2,2,2,2,2
200875095,8.940697e-08,7.450581e-09,0.0,0.0,0.0,0.0,0,1,1,0,0,0,-2,2,2,2,2,2,2,2,2,2,2,2,2
201081958,3.7252903e-09,1.4901161e-08,0.0,0.0,0.0,0.0,0,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
201278974,0.07029408,0.14058834,0.0,0.0,0.0,0.0,0,0,1,0,0,2,-2,2,2,2,2,2,2,2,2,2,2,2,2
201478447,0.24999994,0.5000001,0.0,0.0,0.0,0.0,0,0,1,0,0,2,-2,2,2,2,2,2,2,2,2,2,2,2,2
201677961,-1.1920929e-07,-1.4901161e-08,0.0,0.0,0.0,0.0,0,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
201877400,-1.1920929e-07,-8.940697e-08,0.0,0.0,0.0,0.0,0,1,1,0,0,0,-2,2,2,2,2,2,2,2,2,2,2,2,2
202076862,-1.4901161e-08,-2.3841858e-07,0.0,0.0,0.0,0.0,0,1,1,0,0,0,-2,2,2,2,2,2,2,2,2,2,2,2,2
202276336,5.5879354e-09,-8.940697e-08,0.0,0.0,0.0,0.0,0,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
202475811,0.024742842,0.049485683,0.0,0.0,0.0,0.0,0,0,1,0,0,2,-2,2,2,2,2,2,2,2,2,2,2,2,2
202675283,0.24999994,0.5000001,0.0,0.0,0.0,0.0,0,0,1,0,0,2,-2,2,2,2,2,2,2,2,2,2,2,2,2
202874757,-4.4703484e-08,-1.1175871e-08,0.0,0.0,0.0,0.0,0,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
203074248,0.09831071,0.19662178,0.0,0.0,0.0,0.0,0,0,1,0,0,2,-2,2,2,2,2,2,2,2,2,2,2,2,2
203273729,0.07698274,0.15396592,0.0,0.0,0.0,0.0,0,0,1,0,0,2,-2,2,2,2,2,2,2,2,2,2,2,2,2
203480562,0.13736045,0.2747212,0.0,0.0,0.0,0.0,0,0,1,0,0,2,-2,2,2,2,2,2,2,2,2,2,2,2,2
203680036,-1.7881393e-07,0.0,0.0,0.0,0.0,0.0,0,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
203879528,-8.940697e-08,-2.9802322e-08,0.0,0.0,0.0,0.0,0,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
204078997,0.075148284,0.15029696,0.0,0.0,0.0,0.0,0,0,1,0,0,2,0,2,2,2,2,2,2,2,2,2,2,2,2
204278456,-5.9604645e-08,-1.4901161e-08,0.0,0.0,0.0,0.0,0,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
204477944,-8.940697e-08,1.8626451e-09,0.0,0.0,0.0,0.0,0,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
204677445,-8.940697e-08,7.450581e-09,0.0,0.0,0.0,0.0,0,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
204876892,-1.8626451e-08,5.9604645e-08,0.0,0.0,0.0,0.0,0,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
205076425,-8.940697e-08,1.1920929e-07,0.0,0.0,0.0,0.0,0,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
205275833,-1.1920929e-07,1.1920929e-07,0.0,0.0,0.0,0.0,0,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
205475308,-5.9604645e-08,1.7881393e-07,0.0,0.0,0.0,0.0,0,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
205674780,-4.4703484e-08,2.3841858e-07,0.0,0.0,0.0,0.0,0,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
205874260,2.9802322e-08,1.7881393e-07,0.0,0.0,0.0,0.0,0,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
206073729,5.9604645e-08,2.3841858e-07,0.0,0.0,0.0,0.0,0,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
206280572,-6.9849193e-09,1.7881393e-07,0.0,0.0,0.0,0.0,0,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
206480062,1.1175871e-08,1.1920929e-07,0.0,0.0,0.0,0.0,0,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
206679522,4.4703484e-08,2.3841858e-07,0.0,0.0,0.0,0.0,0,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
206878998,1.4901161e-08,1.7881393e-07,0.0,0.0,0.0,0.0,0,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
207078470,7.450581e-09,1.1920929e-07,0.0,0.0,0.0,0.0,0,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
207277949,2.9802322e-08,2.3841858e-07,0.0,0.0,0.0,0.0,0,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
207477424,-7.450581e-09,8.940697e-08,0.0,0.0,0.0,0.0,0,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
207676883,1.1175871e-08,8.940697e-08,0.0,0.0,0.0,0.0,0,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
207876374,3.7252903e-08,2.3841858e-07,0.0,0.0,0.0,0.0,0,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
208075831,2.9802322e-08,1.1920929e-07,0.0,0.0,0.0,0.0,0,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
208275305,2.9802322e-08,2.3841858e-07,0.0,0.0,0.0,0.0,0,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
208474780,-2.2351742e-08,8.940697e-08,0.0,0.0,0.0,0.0,0,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
208674250,-8.940697e-08,1.7881393e-07,0.0,0.0,0.0,0.0,0,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
208873758,-2.9802322e-08,1.1920929e-07,0.0,0.0,0.0,0.0,0,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
209073197,-7.450581e-09,2.3841858e-07,0.0,0.0,0.0,0.0,0,1,1,0,0,0,-2,2,2,2,2,2,2,2,2,2,2,2,2
209280059,-5.9604645e-08,2.3841858e-07,0.0,0.0,0.0,0.0,0,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
209479534,0.0,2.3841858e-07,0.0,0.0,0.0,0.0,0,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
209679009,-5.9604645e-08,1.7881393e-07,0.0,0.0,0.0,0.0,0,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
209878506,-8.940697e-08,5.9604645e-08,0.0,0.0,0.0,0.0,0,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
210077953,0.24999994,-0.5000001,0.0,0.0,0.0,0.0,0,0,1,0,-2,0,-2,2,2,2,2,2,2,2,2,2,2,2,2
210277438,0.14479691,-0.28959423,0.0,0.0,0.0,0.0,0,0,1,0,-2,0,0,2,2,2,2,2,2,2,2,2,2,2,2
210476896,-1.1920929e-07,8.940697e-08,0.0,0.0,0.0,0.0,0,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
210676370,-1.7881393e-07,1.1920929e-07,0.0,0.0,0.0,0.0,0,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
210875841,-8.940697e-08,4.4703484e-08,0.0,0.0,0.0,0.0,0,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
211075315,-8.940697e-08,8.940697e-08,0.0,0.0,0.0,0.0,0,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
211274802,-1.7881393e-07,8.940697e-08,0.0,0.0,0.0,0.0,0,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
211474261,-4.4703484e-08,4.4703484e-08,0.0,0.0,0.0,0.0,0,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
211673736,-4.4703484e-08,8.940697e-08,0.0,0.0,0.0,0.0,0,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
211873206,-8.940697e-08,2.3841858e-07,0.0,0.0,0.0,0.0,0,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
212080068,2.9802322e-08,2.3841858e-07,0.0,0.0,0.0,0.0,0,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
212279546,3.7252903e-09,8.940697e-08,0.0,0.0,0.0,0.0,0,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
212479013,-2.2351742e-08,2.3841858e-07,0.0,0.0,0.0,0.0,0,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
212678521,3.7252903e-09,2.3841858e-07,0.0,0.0,0.0,0.0,0,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
212877960,1.8626451e-08,8.940697e-08,0.0,0.0,0.0,0.0,0,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
213077431,1.4901161e-08,8.940697e-08,0.0,0.0,0.0,0.0,0,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
213276905,8.940697e-08,1.1920929e-07,0.0,0.0,0.0,0.0,0,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
213476375,5.9604645e-08,1.7881393e-07,0.0,0.0,0.0,0.0,0,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
213675871,4.4703484e-08,1.1920929e-07,0.0,0.0,0.0,0.0,0,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
213875341,5.9604645e-08,2.3841858e-07,0.0,0.0,0.0,0.0,0,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
214074794,5.9604645e-08,2.3841858e-07,0.0,0.0,0.0,0.0,0,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
214274267,4.4703484e-08,1.1920929e-07,0.0,0.0,0.0,0.0,0,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
214473742,-0.10587609,-0.21175236,0.0,0.0,0.0,0.0,0,0,1,0,0,-2,0,2,2,2,2,2,2,2,2,2,2,2,2
214673229,8.940697e-08,1.7881393e-07,0.0,0.0,0.0,0.0,0,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
214872688,4.4703484e-08,1.1920929e-07,0.0,0.0,0.0,0.0,0,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
215079548,1.6763806e-08,1.7881393e-07,0.0,0.0,0.0,0.0,0,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
215279023,5.9604645e-08,2.3841858e-07,0.0,0.0,0.0,0.0,0,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
215478496,5.9604645e-08,1.1920929e-07,0.0,0.0,0.0,0.0,0,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
215678025,-5.9604645e-08,1.1920929e-07,0.0,0.0,0.0,0.0,0,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
215877443,-8.940697e-08,2.3841858e-07,0.0,0.0,0.0,0.0,0,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
216076911,0.03358692,-0.0671739,0.0,0.0,0.0,0.0,0,0,1,0,-2,0,0,2,2,2,2,2,2,2,2,2,2,2,2
216276397,-2.9802322e-08,8.940697e-08,0.0,0.0,0.0,0.0,0,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
216475858,-1.4901161e-08,1.1920929e-07,0.0,0.0,0.0,0.0,0,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
216675328,-1.1175871e-08,1.1920929e-07,0.0,0.0,0.0,0.0,0,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
216874804,8.940697e-08,2.3841858e-07,0.0,0.0,0.0,0.0,0,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
217074306,2.9802322e-08,4.4703484e-08,0.0,0.0,0.0,0.0,0,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
217273749,1.1920929e-07,1.7881393e-07,0.0,0.0,0.0,0.0,0,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
217473220,8.940697e-08,1.7881393e-07,0.0,0.0,0.0,0.0,0,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
217672695,5.9604645e-08,1.7881393e-07,0.0,0.0,0.0,0.0,0,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
217879597,-1.8626451e-09,1.1920929e-07,0.0,0.0,0.0,0.0,0,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
218079051,-1.4901161e-08,1.1920929e-07,0.0,0.0,0.0,0.0,0,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
218278517,2.2351742e-08,1.7881393e-07,0.0,0.0,0.0,0.0,0,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
218477992,2.2351742e-08,1.7881393e-07,0.0,0.0,0.0,0.0,0,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
218677459,1.4901161e-07,2.3841858e-07,0.0,0.0,0.0,0.0,0,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
218876929,5.9604645e-08,1.1920929e-07,0.0,0.0,0.0,0.0,0,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
219076405,5.9604645e-08,2.3841858e-07,0.0,0.0,0.0,0.0,0,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
219275880,5.9604645e-08,1.7881393e-07,0.0,0.0,0.0,0.0,0,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
219475337,-0.066631556,-0.13326317,0.0,0.0,0.0,0.0,0,0,1,0,0,-2,0,2,2,2,2,2,2,2,2,2,2,2,2
219674806,1.4901161e-08,8.940697e-08,0.0,0.0,0.0,0.0,0,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
219874279,-1.8626451e-09,1.7881393e-07,0.0,0.0,0.0,0.0,0,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
