timestamp,indicated_airspeed_m_s,calibrated_airspeed_m_s,true_airspeed_m_s,calibrated_ground_minus_wind_m_s,true_ground_minus_wind_m_s,airspeed_derivative_filtered,throttle_filtered,pitch_filtered,airspeed_sensor_measurement_valid,selected_airspeed_index
228787775,3.927969,3.9435935,3.8953798,7.8243275,7.7286687,0.0,0.0,0.0,1,1
228987775,6.1681404,6.192676,6.118083,7.7382307,7.6450205,0.0,0.0,0.0,1,1
229187775,-5.459404,-5.48112,-5.415187,7.630681,7.538891,0.0,0.0,0.0,1,1
229387776,4.72228,4.741064,4.683331,7.2046685,7.1169357,0.0,0.0,0.0,1,1
229587775,6.3735843,6.3989367,6.32088,7.5024376,7.41092,0.0,0.0,0.0,1,1
229787775,4.973269,4.9930515,4.932107,7.6877255,7.5938897,0.0,0.0,0.0,1,1
229987775,6.8915577,6.9189706,6.835828,7.8739505,7.779332,0.0,0.0,0.0,1,1
230187784,7.373233,7.402562,7.312207,8.053532,7.9552307,0.0,0.0,0.0,1,1
230387775,4.842014,4.8612742,4.802767,7.973474,7.87751,0.0,0.0,0.0,1,1
230587775,6.7403464,6.767158,6.6857295,8.319015,8.218913,0.0,0.0,0.0,1,1
230787776,6.4183455,6.4438763,6.364902,8.360238,8.257777,0.0,0.0,0.0,1,1
230987775,7.6589117,7.6893773,7.5952535,8.234002,8.133212,0.0,0.0,0.0,1,1
231187775,5.7352166,5.75803,5.688694,7.7513943,7.6580544,0.0,0.0,0.0,1,1
231387775,6.8498893,6.8771367,6.7931523,7.5494933,7.457299,0.0,0.0,0.0,1,1
231587775,4.1235347,4.1399374,4.089349,7.293539,7.2044153,0.0,0.0,0.0,1,1
231787777,5.760122,5.7830343,5.7135487,6.961279,6.8776364,0.0,0.0,0.0,1,1
231987775,6.027289,6.0512643,5.9787445,6.65818,6.5783873,0.0,0.0,0.0,1,1
232187778,7.770243,7.8011513,7.707281,6.7461176,6.6649427,0.0,0.0,0.0,1,1
232387776,2.4162328,2.425844,2.3967447,6.5565906,6.477941,0.0,0.0,0.0,1,1
232587775,5.307439,5.328551,5.2637367,6.481819,6.402977,0.0,0.0,0.0,1,1
232787775,2.6695497,2.6801686,2.648102,6.2404833,6.1658206,0.0,0.0,0.0,1,1
232987788,-1.2092339,-1.214044,-1.199289,6.4725513,6.3938866,0.0,0.0,0.0,1,1
233187775,3.4631555,3.476931,3.4346395,6.5045357,6.425417,0.0,0.0,0.0,1,1
233387775,6.550794,6.576852,6.496953,6.497036,6.418107,0.0,0.0,0.0,1,1
233587775,5.07301,5.0931892,5.0324116,6.3974967,6.3211546,0.0,0.0,0.0,1,1
233787775,6.283105,6.308098,6.231621,6.239573,6.163926,0.0,0.0,0.0,1,1
233987776,4.1235347,4.1399374,4.0896587,6.478673,6.3999906,0.0,0.0,0.0,1,1
234187775,-1.5235233,-1.5295836,-1.5113155,6.4108806,6.334315,0.0,0.0,0.0,1,1
234387775,5.955613,5.9793034,5.9079213,6.5396147,6.461544,0.0,0.0,0.0,1,1
234587775,5.4010115,5.4224954,5.3578825,6.453328,6.376432,0.0,0.0,0.0,1,1
234787775,7.055771,7.083837,6.9993663,6.7163215,6.636233,0.0,0.0,0.0,1,1
234987776,-0.41705096,-0.4187099,-0.41369927,6.6828775,6.602905,0.0,0.0,0.0,1,1
235187775,3.6247225,3.6391408,3.5956464,6.523205,6.4452405,0.0,0.0,0.0,1,1
235387775,8.041831,8.073819,7.9776134,6.520229,6.4425354,0.0,0.0,0.0,1,1
235587776,5.347742,5.3690143,5.305045,6.3701844,6.294287,0.0,0.0,0.0,1,1
235787775,5.9194503,5.9429965,5.8721223,6.3923087,6.3160763,0.0,0.0,0.0,1,1
235987776,4.276898,4.2939105,4.241976,6.2254047,6.150109,0.0,0.0,0.0,1,1
236187777,5.9556136,5.979304,5.9070067,6.2254586,6.150185,0.0,0.0,0.0,1,1
236387776,5.8464537,5.8697095,5.7999873,5.9898047,5.9186563,0.0,0.0,0.0,1,1
236587776,4.276898,4.2939105,4.2421255,6.187916,6.1132894,0.0,0.0,0.0,1,1
236787776,5.016258,5.0362115,4.9753866,6.3905168,6.3133354,0.0,0.0,0.0,1,1
236987775,3.1149821,3.1273727,3.0901506,6.489541,6.4123025,0.0,0.0,0.0,1,1
237187776,4.1235347,4.1399374,4.0907774,6.6279755,6.549271,0.0,0.0,0.0,1,1
237387775,5.697655,5.7203193,5.6524,6.71587,6.6361303,0.0,0.0,0.0,1,1
237587776,4.4732094,4.491003,4.436746,7.3814783,7.292301,0.0,0.0,0.0,1,1
237787776,6.7657833,6.792696,6.710454,7.785569,7.691306,0.0,0.0,0.0,1,1
237987776,8.147932,8.180343,8.081198,8.125951,8.027466,0.0,0.0,0.0,1,1
238187776,-2.627124,-2.6375742,-2.6056135,7.8100495,7.715412,0.0,0.0,0.0,1,1
238387777,3.5042446,3.5181837,3.4761744,7.7566905,7.6640706,0.0,0.0,0.0,1,1
238587801,8.147932,8.180343,8.082398,7.810845,7.7173257,0.0,0.0,0.0,1,1
238787776,4.842014,4.8612742,4.8023257,7.495139,7.404252,0.0,0.0,0.0,1,1
238987777,3.2055728,3.218324,3.1794186,7.0606656,6.9753118,0.0,0.0,0.0,1,1
239187776,-4.848369,-4.867655,-4.809072,6.5066066,6.4282985,0.0,0.0,0.0,1,1
239387776,3.5649931,3.5791738,3.5359867,6.524941,6.4462094,0.0,0.0,0.0,1,1
239587775,5.883065,5.906467,5.835382,6.2689075,6.1934605,0.0,0.0,0.0,1,1
239787776,7.6026344,7.632876,7.542648,6.33862,6.263692,0.0,0.0,0.0,1,1
239987776,-0.41705844,-0.4187174,-0.41377145,6.108135,6.035984,0.0,0.0,0.0,1,1
240187776,4.2094264,4.2261705,4.175408,6.429169,6.351945,0.0,0.0,0.0,1,1
240387820,4.175282,4.1918902,4.142223,6.745371,6.665449,0.0,0.0,0.0,1,1
240587775,3.8543942,3.8697262,3.8232982,6.9890056,6.9051538,0.0,0.0,0.0,1,1
240787776,3.7413204,3.7562025,3.7117443,7.1468134,7.0622244,0.0,0.0,0.0,1,1
240987776,-5.3801684,-5.4015694,-5.3368034,6.9886518,6.904856,0.0,0.0,0.0,1,1
241187776,1.0556377,1.0598369,1.0472994,7.28555,7.1993647,0.0,0.0,0.0,1,1
241387776,5.955613,5.9793034,5.908384,7.353196,7.265981,0.0,0.0,0.0,1,1
241587775,6.3735843,6.3989367,6.3231673,7.681946,7.5909843,0.0,0.0,0.0,1,1
241787777,6.027289,6.0512643,5.97974,7.855002,7.762158,0.0,0.0,0.0,1,1
241987775,7.1764646,7.205011,7.1194544,8.18954,8.092293,0.0,0.0,0.0,1,1
242187787,4.3433204,4.360597,4.308719,8.508597,8.407371,0.0,0.0,0.0,1,1
242387775,6.2373734,6.262184,6.186623,8.546513,8.443389,0.0,0.0,0.0,1,1
242587775,6.473862,6.499614,6.422353,8.538031,8.436539,0.0,0.0,0.0,1,1
242787775,7.373233,7.402562,7.314595,7.989176,7.894238,0.0,0.0,0.0,1,1
242987776,4.4087434,4.4262805,4.37372,7.912947,7.8189845,0.0,0.0,0.0,1,1
243187835,5.9556136,5.979304,5.9084063,7.621241,7.5308743,0.0,0.0,0.0,1,1
243387775,5.3477416,5.369014,5.3054066,7.460538,7.3721514,0.0,0.0,0.0,1,1
243587780,-1.783252,-1.7903454,-1.769184,6.848198,6.7672544,0.0,0.0,0.0,1,1
243787775,5.1846495,5.2052727,5.142938,6.78394,6.7027006,0.0,0.0,0.0,1,1
243987775,6.6376257,6.6640286,6.5842085,6.723833,6.6432962,0.0,0.0,0.0,1,1
244187775,6.4406095,6.466229,6.3900175,6.6057224,6.527868,0.0,0.0,0.0,1,1
244387775,-2.5720603,-2.5822914,-2.551879,6.4972816,6.4207616,0.0,0.0,0.0,1,1
244587778,3.183167,3.195829,3.1582744,6.2673388,6.193691,0.0,0.0,0.0,1,1
244787775,1.5775206,1.5837957,1.5651448,6.638306,6.560133,0.0,0.0,0.0,1,1
244987775,-1.0162748,-1.0203173,-1.0082854,6.7059484,6.62687,0.0,0.0,0.0,1,1
245187776,4.6612606,4.679802,4.6248264,6.9206157,6.8393164,0.0,0.0,0.0,1,1
245387775,6.5943527,6.6205835,6.5427594,6.9396396,6.858065,0.0,0.0,0.0,1,1
245587797,5.5834546,5.6056643,5.5396166,7.410977,7.323658,0.0,0.0,0.0,1,1
245787775,4.886157,4.905593,4.847677,7.650969,7.560642,0.0,0.0,0.0,1,1
245987807,6.5943527,6.6205835,6.542404,7.663498,7.5730033,0.0,0.0,0.0,1,1
246187782,6.027289,6.0512643,5.979891,7.5482416,7.4592113,0.0,0.0,0.0,1,1
246387775,5.0503855,5.0704746,5.010764,7.2585526,7.173075,0.0,0.0,0.0,1,1
246587778,4.842014,4.8612742,4.803852,7.337805,7.2511287,0.0,0.0,0.0,1,1
246787775,4.973269,4.9930515,4.9342093,7.0888367,7.005296,0.0,0.0,0.0,1,1
246987775,5.6598444,5.682358,5.6155267,6.98146,6.8993506,0.0,0.0,0.0,1,1
247187775,-2.009694,-2.0176883,-1.9940109,6.5906186,6.5132785,0.0,0.0,0.0,1,1
247387776,1.6828917,1.6895859,1.6697124,6.7053466,6.6264763,0.0,0.0,0.0,1,1
247587781,5.347742,5.3690143,5.3058686,6.509719,6.433158,0.0,0.0,0.0,1,1
247787775,2.8258402,2.8370807,2.8037949,6.560982,6.484006,0.0,0.0,0.0,1,1
247987775,-3.4305592,-3.444205,-3.403835,6.362033,6.287462,0.0,0.0,0.0,1,1
248187775,3.6247218,3.6391401,3.5963671,6.7495284,6.670197,0.0,0.0,0.0,1,1
248387775,7.0150776,7.042982,6.9602275,6.886864,6.8059444,0.0,0.0,0.0,1,1
248587778,5.9073467,5.930845,5.8611283,7.144084,7.0601063,0.0,0.0,0.0,1,1
248787775,5.1291337,5.149536,5.0890365,7.030158,6.9475636,0.0,0.0,0.0,1,1
248987775,4.599431,4.6177263,4.5634456,7.2488995,7.1636896,0.0,0.0,0.0,1,1
249187775,3.7793884,3.794422,3.7497764,7.5791197,7.4899435,0.0,0.0,0.0,1,1
249387775,6.4406095,6.466229,6.3900576,7.761716,7.6702843,0.0,0.0,0.0,1,1
249587778,7.0150776,7.042982,6.960175,8.161577,8.0656185,0.0,0.0,0.0,1,1
249787776,5.955613,5.9793034,5.9087563,7.9841695,7.889968,0.0,0.0,0.0,1,1
249987775,5.6598444,5.682358,5.6149387,8.139551,8.042978,0.0,0.0,0.0,1,1
250187775,7.8253145,7.856442,7.763101,8.164984,8.067977,0.0,0.0,0.0,1,1
250387775,4.5682025,4.586374,4.531935,8.026221,7.930954,0.0,0.0,0.0,1,1
250587775,4.4087434,4.4262805,4.373698,7.789307,7.6969967,0.0,0.0,0.0,1,1
250787794,5.8464537,5.8697095,5.80009,7.7211375,7.6295586,0.0,0.0,0.0,1,1
250987776,3.5042455,3.5181847,3.4763417,7.7538295,7.661611,0.0,0.0,0.0,1,1
251187775,5.760122,5.7830343,5.713377,7.6060834,7.5144677,0.0,0.0,0.0,1,1
251387775,-4.833584,-4.852811,-4.795143,7.5559716,7.4661818,0.0,0.0,0.0,1,1
251587788,4.842014,4.8612742,4.8036637,6.9975324,6.914605,0.0,0.0,0.0,1,1
251787775,4.4732094,4.491003,4.437792,7.1127906,7.028516,0.0,0.0,0.0,1,1
251987775,1.2988285,1.3039949,1.2882947,6.851167,6.768678,0.0,0.0,0.0,1,1
252187775,5.690113,5.712747,5.6452456,6.665756,6.5869937,0.0,0.0,0.0,1,1
252387775,-2.7339284,-2.7448034,-2.712429,6.524327,6.4473734,0.0,0.0,0.0,1,1
252587786,6.283105,6.308098,6.2337894,6.204535,6.131447,0.0,0.0,0.0,1,1
252787775,3.6247218,3.6391401,3.5962172,6.359308,6.284301,0.0,0.0,0.0,1,1
252987775,3.7793875,3.794421,3.7496572,6.3958745,6.3204207,0.0,0.0,0.0,1,1
253187792,2.9253964,2.937033,2.9024534,6.553199,6.4760437,0.0,0.0,0.0,1,1
253387828,4.6612606,4.679802,4.6247563,6.2647743,6.191086,0.0,0.0,0.0,1,1
253587775,-0.77676886,-0.77985865,-0.77067006,6.613238,6.5353184,0.0,0.0,0.0,1,1
253787775,-2.1474285,-2.1559706,-2.1305683,6.831048,6.750562,0.0,0.0,0.0,1,1
253987775,5.42745,5.4490395,5.383901,7.1095667,7.0245786,0.0,0.0,0.0,1,1
254187776,5.9556136,5.979304,5.9090476,7.413739,7.3266287,0.0,0.0,0.0,1,1
254387785,6.1332307,6.157627,6.0840335,7.6341825,7.5429416,0.0,0.0,0.0,1,1
254587776,6.3735843,6.3989367,6.3231993,8.08593,7.990226,0.0,0.0,0.0,1,1
254787779,3.9642441,3.980013,3.9328911,8.07488,7.979276,0.0,0.0,0.0,1,1
254987776,6.0509915,6.075061,6.003437,7.9807863,7.8866944,0.0,0.0,0.0,1,1
255187782,2.5035214,2.51348,2.4838436,7.7341313,7.6429386,0.0,0.0,0.0,1,1
255387790,4.0001903,4.0161023,3.9686983,7.8193774,7.727081,0.0,0.0,0.0,1,1
255587775,7.564884,7.5949755,7.5051007,7.7624617,7.6706047,0.0,0.0,0.0,1,1
255787775,6.680618,6.707192,6.628015,7.4084687,7.321014,0.0,0.0,0.0,1,1
255987775,3.2055728,3.218324,3.1804647,7.049174,6.96625,0.0,0.0,0.0,1,1
256187822,6.8079658,6.8350463,6.7547784,6.9093175,6.8281775,0.0,0.0,0.0,1,1
256387775,5.18465,5.205273,5.143963,7.0491805,6.9661517,0.0,0.0,0.0,1,1
256587775,6.765783,6.7926955,6.7127295,6.655682,6.577329,0.0,0.0,0.0,1,1
256787775,-4.415722,-4.4332867,-4.381279,6.503098,6.4268093,0.0,0.0,0.0,1,1
256987775,3.9642441,3.980013,3.932619,6.069036,5.996766,0.0,0.0,0.0,1,1
257187775,4.6612606,4.679802,4.624891,6.3632727,6.288608,0.0,0.0,0.0,1,1
257387776,5.293936,5.314994,5.2517095,6.4828086,6.40562,0.0,0.0,0.0,1,1
257587775,-0.77676886,-0.77985865,-0.7707226,6.5815964,6.504493,0.0,0.0,0.0,1,1
257787775,3.8543942,3.8697262,3.8244214,6.33297,6.2588267,0.0,0.0,0.0,1,1
257987775,4.276898,4.2939105,4.2427893,6.650774,6.5715933,0.0,0.0,0.0,1,1
258187775,3.741321,3.7562032,3.7120402,6.876753,6.795901,0.0,0.0,0.0,1,1
258387775,-1.7832538,-1.7903472,-1.7689878,6.856381,6.7745814,0.0,0.0,0.0,1,1
258587775,-0.17547539,-0.17617339,-0.17407355,6.726435,6.646262,0.0,0.0,0.0,1,1
258787775,5.266827,5.2877774,5.224811,6.3927937,6.3166685,0.0,0.0,0.0,1,1
258987775,3.7028627,3.717592,3.6739526,6.46941,6.3934684,0.0,0.0,0.0,1,1
259187775,5.557758,5.5798655,5.5143585,6.2745495,6.200887,0.0,0.0,0.0,1,1
259387775,4.973269,4.9930515,4.9343963,6.193257,6.120502,0.0,0.0,0.0,1,1
259587777,2.973926,2.9857557,2.950722,5.7322702,5.6650095,0.0,0.0,0.0,1,1
259787775,5.016258,5.0362115,4.9771247,5.7126026,5.64558,0.0,0.0,0.0,1,1
259987776,6.098121,6.1223783,6.0504255,5.78273,5.714769,0.0,0.0,0.0,1,1
260187775,6.0272884,6.051264,5.9803886,5.686405,5.619803,0.0,0.0,0.0,1,1
260387776,0.8276104,0.8309024,0.821035,5.471757,5.4067774,0.0,0.0,0.0,1,1
260587776,6.6376257,6.6640286,6.586085,5.4213285,5.3579197,0.0,0.0,0.0,1,1
260787778,4.8861575,4.9055934,4.848015,5.740142,5.672768,0.0,0.0,0.0,1,1
260987775,4.6612606,4.679802,4.6249957,5.5970182,5.5314703,0.0,0.0,0.0,1,1
261187776,5.347742,5.3690143,5.3062973,5.7029443,5.6363263,0.0,0.0,0.0,1,1
261387775,3.2499216,3.262849,3.2247512,5.3819895,5.3191476,0.0,0.0,0.0,1,1
261587775,4.6612606,4.679802,4.6243143,5.5264473,5.460922,0.0,0.0,0.0,1,1
261787775,4.175282,4.1918902,4.1428766,5.5090313,5.4446173,0.0,0.0,0.0,1,1
261987776,7.373233,7.402562,7.316063,5.598358,5.5329413,0.0,0.0,0.0,1,1
262187775,4.599431,4.6177263,4.5638313,5.239878,5.178722,0.0,0.0,0.0,1,1
262387775,3.9642441,3.980013,3.9336057,5.3489547,5.2865853,0.0,0.0,0.0,1,1
262587775,3.741321,3.7562032,3.7117276,5.365669,5.3021364,0.0,0.0,0.0,1,1
262787778,6.6376257,6.6640286,6.586168,5.564362,5.4993496,0.0,0.0,0.0,1,1
262987775,5.8096113,5.8327208,5.7646527,5.4010563,5.338026,0.0,0.0,0.0,1,1
263187775,-2.3992953,-2.4088392,-2.380755,5.5542107,5.489455,0.0,0.0,0.0,1,1
263387775,5.907347,5.9308453,5.861558,5.4442625,5.38066,0.0,0.0,0.0,1,1
263587823,4.0001903,4.0161023,3.9692843,5.53623,5.471691,0.0,0.0,0.0,1,1
263787775,4.175282,4.1918902,4.14307,5.348837,5.2865424,0.0,0.0,0.0,1,1
263987775,6.1448894,6.1693325,6.0973744,5.432701,5.369335,0.0,0.0,0.0,1,1
264187776,5.1011486,5.12144,5.0616407,5.543048,5.478326,0.0,0.0,0.0,1,1
264387775,4.842014,4.8612742,4.80461,5.313956,5.252014,0.0,0.0,0.0,1,1
264587779,5.7352166,5.75803,5.6910133,5.246038,5.1849804,0.0,0.0,0.0,1,1
264787775,6.0628085,6.086925,6.0161715,5.162725,5.102714,0.0,0.0,0.0,1,1
264987775,4.276898,4.2939105,4.243154,5.3601966,5.2968354,0.0,0.0,0.0,1,1
265187776,3.7028627,3.717592,3.6736524,5.264473,5.20225,0.0,0.0,0.0,1,1
265387775,5.266827,5.2877774,5.2263,5.4621987,5.3986936,0.0,0.0,0.0,1,1
265587775,4.3957367,4.413222,4.3619123,5.1487317,5.088871,0.0,0.0,0.0,1,1
265787776,-4.0078797,-4.0238223,-3.9770951,5.2912383,5.2297926,0.0,0.0,0.0,1,1
265987776,3.741321,3.7562032,3.7124522,5.264094,5.2027802,0.0,0.0,0.0,1,1
266187776,5.07301,5.0931892,5.0339804,5.3107586,5.2490206,0.0,0.0,0.0,1,1
266387797,1.9211979,1.92884,1.9064989,5.287881,5.226633,0.0,0.0,0.0,1,1
266587776,-3.0318496,-3.0439095,-3.008653,5.3037777,5.242346,0.0,0.0,0.0,1,1
266787776,5.557758,5.5798655,5.5150685,5.598191,5.5331807,0.0,0.0,0.0,1,1
266987776,6.098121,6.1223783,6.051113,5.6673965,5.6014276,0.0,0.0,0.0,1,1
267187776,7.076029,7.1041756,7.021651,5.6972485,5.631067,0.0,0.0,0.0,1,1
267387776,5.955613,5.9793034,5.9099274,5.3854165,5.3229313,0.0,0.0,0.0,1,1
267587776,2.1330414,2.1415262,2.1166494,5.4886174,5.424859,0.0,0.0,0.0,1,1
267787775,4.599431,4.6177263,4.564154,5.336434,5.2745237,0.0,0.0,0.0,1,1
267987775,5.6598444,5.682358,5.616555,5.3300138,5.268291,0.0,0.0,0.0,1,1
268187775,5.621779,5.644141,5.5788374,5.0584693,4.999942,0.0,0.0,0.0,1,1
268387775,3.5448596,3.5589602,3.5176756,5.1612988,5.1014266,0.0,0.0,0.0,1,1
268587775,3.0216765,3.0336962,2.998569,5.18607,5.126021,0.0,0.0,0.0,1,1
268787775,5.8096113,5.8327208,5.765293,5.0809083,5.0221715,0.0,0.0,0.0,1,1
268987776,-1.7832538,-1.7903472,-1.7695476,5.458526,5.395111,0.0,0.0,0.0,1,1
269187777,5.0162587,5.0362124,4.977722,5.38576,5.3232102,0.0,0.0,0.0,1,1
269387775,6.3285065,6.3536797,6.280079,5.461521,5.3982553,0.0,0.0,0.0,1,1
269587776,6.283105,6.308098,6.235033,5.474326,5.4109187,0.0,0.0,0.0,1,1
269787776,6.0981207,6.122378,6.0512123,5.6775017,5.611507,0.0,0.0,0.0,1,1
269987775,3.7793884,3.794422,3.7503161,5.459419,5.395959,0.0,0.0,0.0,1,1
270187778,-1.7010883,-1.7078549,-1.6880606,5.3900127,5.327542,0.0,0.0,0.0,1,1
270387775,-4.4800878,-4.4979086,-4.4458613,5.124422,5.065125,0.0,0.0,0.0,1,1
270587775,5.2395782,5.2604203,5.1994643,5.4092197,5.3465395,0.0,0.0,0.0,1,1
270787775,5.883065,5.906467,5.837936,5.519513,5.455472,0.0,0.0,0.0,1,1
270987812,5.659844,5.6823573,5.616412,5.607667,5.542589,0.0,0.0,0.0,1,1
271187776,6.3058467,6.3309298,6.25764,5.2245984,5.164116,0.0,0.0,0.0,1,1
271387775,7.630825,7.6611786,7.5723267,5.3753037,5.3129625,0.0,0.0,0.0,1,1
271587775,4.140856,4.157327,4.1091638,5.3632126,5.3010793,0.0,0.0,0.0,1,1
271787775,6.003492,6.0273724,5.9575214,5.4497223,5.3865657,0.0,0.0,0.0,1,1
271987775,3.7793891,3.7944226,3.7505157,5.266376,5.205436,0.0,0.0,0.0,1,1
272187775,4.707099,4.725823,4.6711555,5.4201145,5.357416,0.0,0.0,0.0,1,1
272387775,5.6598444,5.682358,5.6164412,5.623483,5.5582495,0.0,0.0,0.0,1,1
272587775,6.4406095,6.466229,6.3912034,5.653453,5.5878577,0.0,0.0,0.0,1,1
272787775,4.0711303,4.087324,4.040033,5.6699424,5.60434,0.0,0.0,0.0,1,1
272987775,6.4406095,6.466229,6.3914614,5.5662193,5.5018587,0.0,0.0,0.0,1,1
273187775,1.550058,1.5562238,1.5381479,5.6278424,5.5624743,0.0,0.0,0.0,1,1
273387775,5.347742,5.3690143,5.3067594,5.458458,5.3951664,0.0,0.0,0.0,1,1
273587776,4.5682025,4.586374,4.5333886,5.2469873,5.1863704,0.0,0.0,0.0,1,1
273787791,4.175282,4.1918902,4.1434097,5.4232254,5.3605046,0.0,0.0,0.0,1,1
273987776,4.226395,4.243207,4.1941013,5.3235545,5.261946,0.0,0.0,0.0,1,1
274187776,5.991558,6.0153913,5.945777,5.3562927,5.294306,0.0,0.0,0.0,1,1
274387777,5.387743,5.4091744,5.346589,5.3201437,5.258589,0.0,0.0,0.0,1,1
274587776,4.9588566,4.978582,4.9208794,5.3592453,5.297131,0.0,0.0,0.0,1,1
274787777,-3.6723948,-3.6870027,-3.6443248,5.3297663,5.268073,0.0,0.0,0.0,1,1
274987775,5.2395773,5.2604194,5.199575,5.3353043,5.2735934,0.0,0.0,0.0,1,1
275187775,4.614966,4.633323,4.5797606,5.393607,5.3312554,0.0,0.0,0.0,1,1
275387775,6.2373734,6.262184,6.1896048,5.706212,5.640076,0.0,0.0,0.0,1,1
275587775,4.6612606,4.679802,4.625568,5.8636155,5.7956624,0.0,0.0,0.0,1,1
275787776,5.016258,5.0362115,4.977954,6.1428556,6.0717964,0.0,0.0,0.0,1,1
275987775,6.1681404,6.192676,6.121002,6.20297,6.1311774,0.0,0.0,0.0,1,1
276187775,-1.2092339,-1.214044,-1.1999154,6.3356185,6.2618876,0.0,0.0,0.0,1,1
276387775,5.347742,5.3690143,5.3065853,6.2275004,6.1550894,0.0,0.0,0.0,1,1
276587777,7.770243,7.8011513,7.7107735,6.297625,6.2246666,0.0,0.0,0.0,1,1
276787776,4.614966,4.633323,4.5795817,5.9741244,5.904831,0.0,0.0,0.0,1,1
276987776,4.5682025,4.586374,4.5331364,5.982422,5.9129796,0.0,0.0,0.0,1,1
277187780,3.8543942,3.8697262,3.8248365,5.886905,5.8186154,0.0,0.0,0.0,1,1
277387776,6.2717037,6.2966514,6.2237034,5.7502885,5.683671,0.0,0.0,0.0,1,1
277587776,-4.0611005,-4.077255,-4.0301156,5.381136,5.318922,0.0,0.0,0.0,1,1
277787775,5.955613,5.9793034,5.9100842,5.4506245,5.3875256,0.0,0.0,0.0,1,1
277987782,6.283105,6.308098,6.235104,5.4712577,5.407947,0.0,0.0,0.0,1,1
278187775,-2.2768474,-2.2859042,-2.2594643,5.1201363,5.0609145,0.0,0.0,0.0,1,1
278387775,5.6598444,5.682358,5.6165333,5.37027,5.3080606,0.0,0.0,0.0,1,1
278587775,5.9556136,5.979304,5.9099503,5.5538588,5.48944,0.0,0.0,0.0,1,1
278787775,4.071131,4.087325,4.0400033,5.45943,5.396222,0.0,0.0,0.0,1,1
278987775,3.5448596,3.5589602,3.5178757,5.0519,4.993581,0.0,0.0,0.0,1,1
279187775,1.4047234,1.4103111,1.3939953,5.3456435,5.2838,0.0,0.0,0.0,1,1
279387775,6.0628085,6.086925,6.016513,5.4647646,5.4015493,0.0,0.0,0.0,1,1
279587775,6.3735843,6.3989367,6.3249636,5.572852,5.508428,0.0,0.0,0.0,1,1
279787775,2.1330428,2.1415277,2.1167579,5.192553,5.1324935,0.0,0.0,0.0,1,1
279987775,-3.7875268,-3.8025928,-3.7585435,5.3514743,5.289483,0.0,0.0,0.0,1,1
280187775,2.2632844,2.2722874,2.2459965,5.419369,5.356666,0.0,0.0,0.0,1,1
280387843,5.266827,5.2877774,5.2267485,5.524675,5.4609118,0.0,0.0,0.0,1,1
280587775,6.3735843,6.3989367,6.3248997,5.4629188,5.3997116,0.0,0.0,0.0,1,1
280787775,3.8543952,3.8697271,3.824852,5.6346164,5.569275,0.0,0.0,0.0,1,1
280987775,4.520955,4.5389385,4.486405,5.5531745,5.4889026,0.0,0.0,0.0,1,1
281187782,6.6051974,6.6314716,6.55481,5.5645566,5.500229,0.0,0.0,0.0,1,1
281387775,5.4668684,5.4886146,5.425178,5.325746,5.2641926,0.0,0.0,0.0,1,1
281587776,7.055771,7.083837,7.001831,5.3734584,5.3112526,0.0,0.0,0.0,1,1
281787775,5.883065,5.906467,5.838201,5.232848,5.172368,0.0,0.0,0.0,1,1
281987775,3.3794773,3.39292,3.353697,4.953773,4.896506,0.0,0.0,0.0,1,1
282187775,-3.7875261,-3.802592,-3.7586095,5.0557504,4.997273,0.0,0.0,0.0,1,1
282387775,4.3761544,4.393562,4.342777,5.250238,5.1895504,0.0,0.0,0.0,1,1
282587776,-3.5535343,-3.5676694,-3.526444,5.5451307,5.4810557,0.0,0.0,0.0,1,1
282787775,3.5042455,3.5181847,3.4775178,5.732891,5.6666245,0.0,0.0,0.0,1,1
282987775,5.2258997,5.246687,5.185903,6.0225544,5.9527826,0.0,0.0,0.0,1,1
283187775,7.314758,7.3438544,7.2585635,6.3984885,6.3241773,0.0,0.0,0.0,1,1
283387792,3.5448596,3.5589602,3.5176003,6.4447527,6.3698554,0.0,0.0,0.0,1,1
283587775,4.175282,4.1918902,4.1431956,6.3604255,6.28654,0.0,0.0,0.0,1,1
283787776,4.0711303,4.087324,4.0399156,6.2177916,6.1456714,0.0,0.0,0.0,1,1
283987775,-1.5235233,-1.5295836,-1.5118134,6.2853127,6.212292,0.0,0.0,0.0,1,1
284187775,5.858683,5.8819876,5.813675,6.130527,6.059328,0.0,0.0,0.0,1,1
284387776,5.5448647,5.5669208,5.5023994,5.8099165,5.742579,0.0,0.0,0.0,1,1
284587776,5.883065,5.906467,5.837921,5.7594438,5.6926045,0.0,0.0,0.0,1,1
284787776,0.5054707,0.50748134,0.5015894,5.6970735,5.6309295,0.0,0.0,0.0,1,1
284987776,7.13646,7.164847,7.081841,5.4839735,5.420441,0.0,0.0,0.0,1,1
285187776,7.770243,7.8011513,7.7105594,5.543054,5.4786844,0.0,0.0,0.0,1,1
285387776,5.883065,5.906467,5.837914,5.5031815,5.439309,0.0,0.0,0.0,1,1
285587776,7.015078,7.0429826,6.9614143,5.283673,5.22248,0.0,0.0,0.0,1,1
285787833,6.82896,6.856124,6.776566,5.6697803,5.603989,0.0,0.0,0.0,1,1
285987775,-2.7339284,-2.7448034,-2.712881,5.6443405,5.578696,0.0,0.0,0.0,1,1
