timestamp,rollspeed_integ,pitchspeed_integ,yawspeed_integ,wheel_rate_integ
315402364,-0.15523933,0.031149127,-0.032594107,0.0
315601823,-0.15016939,0.034430977,-0.031510435,0.0
315801285,-0.15493023,0.04286974,-0.029565213,0.0
316000750,-0.15713488,0.049368296,-0.021641914,0.0
316200214,-0.15555368,0.04132581,-0.013848173,0.0
316402156,-0.14994004,0.0487984,-0.013654709,0.0
316601611,-0.14024296,0.048838917,-0.01873747,0.0
316803534,-0.14165752,0.06244747,-0.022250919,0.0
317003003,-0.13012941,0.06949245,-0.025237018,0.0
317202469,-0.12734269,0.09473223,-0.027383601,0.0
317401929,-0.11640756,0.10842181,-0.027534787,0.0
317601393,-0.10230161,0.11762582,-0.034299992,0.0
317800897,-0.10211105,0.13977005,-0.037114386,0.0
318002786,-0.082568556,0.14512248,-0.03457312,0.0
318202250,-0.08806411,0.171991,-0.039671276,0.0
318401714,-0.07089653,0.17509717,-0.035874072,0.0
318601189,-0.073290065,0.18913233,-0.03597127,0.0
318800655,-0.069884695,0.20332658,-0.035866622,0.0
319000111,-0.06260623,0.21050222,-0.03562132,0.0
319204500,-0.06595736,0.22174479,-0.031514496,0.0
319403966,-0.060461916,0.23219785,-0.026359702,0.0
319603429,-0.06928509,0.25357127,-0.024572251,0.0
319802891,-0.07164171,0.25578386,-0.02070945,0.0
320002369,-0.07714526,0.2680132,-0.019667488,0.0
320201823,-0.089339904,0.28466502,-0.02106978,0.0
320401290,-0.092700936,0.2998473,-0.018798688,0.0
320600773,-0.09729609,0.3222144,-0.014739623,0.0
320802679,-0.10250538,0.33706874,-0.016065989,0.0
321002147,-0.11602874,0.3391547,-0.026630677,0.0
321201629,-0.12868619,0.3327294,-0.028961837,0.0
321401071,-0.14274392,0.33586976,-0.029568503,0.0
321600535,-0.15681845,0.3444665,-0.027460834,0.0
321800000,-0.16542502,0.3619275,-0.025420448,0.0
321999480,-0.1656745,0.38576564,-0.029013643,0.0
322203852,-0.17679608,0.4,-0.031048441,0.0
322403320,-0.15714505,0.4,-0.018201998,0.0
322602783,-0.13174866,0.4,-0.0034660175,0.0
322802246,-0.107190326,0.39649108,0.0125667965,0.0
323001711,-0.08273497,0.38067153,0.028622756,0.0
323201186,-0.0576367,0.36593124,0.043920275,0.0
323403112,-0.030686786,0.35677567,0.05733769,0.0
323602574,-7.5543496e-05,0.35626486,0.065534495,0.0
323802050,0.032549888,0.3708967,0.063559204,0.0
324001504,0.06780172,0.3899172,0.05798774,0.0
324200966,0.10130965,0.36867425,0.07913082,0.0
324400432,0.12069603,0.34867948,0.09580586,0.0
324594974,0.14415483,0.3288345,0.11255263,0.0
