timestamp,altitude_sp,altitude_reference,altitude_time_constant,height_rate_reference,height_rate_direct,height_rate_setpoint,height_rate,equivalent_airspeed_sp,true_airspeed_sp,true_airspeed_filtered,true_airspeed_derivative_sp,true_airspeed_derivative,true_airspeed_derivative_raw,total_energy_rate_sp,total_energy_rate,total_energy_balance_rate_sp,total_energy_balance_rate,throttle_integ,pitch_integ,throttle_sp,pitch_sp_rad,throttle_trim,underspeed_ratio,fast_descend_ratio
264499576,69.28784,69.287964,10.0,0.030708216,nan,0.41588935,-0.124624334,6.9999995,6.918414,4.2067657,0.5423297,-0.13664976,0.0,7.8521557,3.9480007,4.241691,-1.5457941,0.00929971,0.011130232,0.8233253,0.13499166,0.6,0.0,0.0
264726012,69.28784,69.28751,10.0,0.0068600103,nan,0.40529993,-0.35006526,7.0,6.918458,3.764767,0.6307382,-0.3766608,0.0,8.3655205,2.1197023,3.7800841,-4.4404316,0.009628207,0.010546039,0.84879977,0.13329516,0.6,0.0,0.0
264922924,69.28784,69.288185,10.0,-0.0074583814,nan,0.39999208,0.19233696,7.0,6.9172826,4.2753267,0.5283912,0.19173689,0.0,7.5966644,2.0982277,4.056358,2.419403,0.009745278,0.011092925,0.8457044,0.11369837,0.6,0.0,0.0
265119921,69.28784,69.28749,10.0,0.005935248,nan,0.399282,0.8563972,6.9999995,6.917351,3.5523329,0.6730036,-0.62697965,0.0,8.586585,1.9445087,3.5457273,13.711202,0.009833753,0.011510707,0.85,0.08910195,0.6,0.0,0.0
265307128,69.28784,69.28735,10.0,0.005468715,nan,0.39492738,-0.06118288,7.0,6.918668,3.063701,0.7709934,-0.8729932,0.0,9.227821,0.27788663,3.1422486,0.43729633,0.009833753,0.011531903,0.85,0.12962255,0.6,0.0,0.0
265523776,69.28784,69.28777,10.0,-0.016765226,nan,0.38576877,-0.37797296,7.0000005,6.9184847,3.911075,0.6014819,0.19926734,0.0,7.9692783,0.109808825,3.5939775,-5.949648,0.009833753,0.011721523,0.85,0.14274956,0.6,0.0,0.0
265721050,69.28784,69.28777,10.0,-3.601599e-10,nan,0.37955704,0.1999138,7.0000005,6.918476,4.583426,0.46701002,0.7860787,0.0,6.9729238,2.6216595,3.967776,1.1392604,0.00996182,0.011602909,0.83667165,0.10402473,0.6,0.0,0.0
265928002,69.28784,69.2879,10.0,0.016141228,nan,0.37318534,0.92160183,7.0,6.9186068,3.7411168,0.635498,-0.24006285,0.0,8.074101,3.7719696,3.2911668,14.005792,0.010199455,0.010818487,0.8422836,0.056718543,0.6,0.0,0.0
266124886,69.28784,69.2879,10.0,0.0017220158,nan,0.36449933,0.71182024,7.0,6.9175873,3.709029,0.64171165,-0.2543347,0.0,8.03059,3.3018525,3.1422281,10.942526,0.010417575,0.010524712,0.8480432,0.07756217,0.6,0.0,0.0
266321649,69.28784,69.2879,10.0,0.0044720774,nan,0.35784245,-0.28564182,7.0000005,6.918607,3.6888096,0.64595956,-0.17746222,0.0,8.003056,2.4110765,3.029283,-3.874472,0.01044084,0.00999284,0.85,0.12205182,0.6,0.0,0.0
266508801,69.28784,69.28789,10.0,0.0056407577,nan,0.35250476,-0.14635175,6.9999995,6.918606,3.4223676,0.69924766,-0.39284697,0.0,8.313546,1.9525337,2.7664266,-1.4805974,0.01044084,0.009703299,0.85,0.1051848,0.6,0.0,0.0
266725609,69.28784,69.28779,10.0,-0.0077195875,nan,0.34636405,0.31703168,7.0000005,6.9187984,2.684554,0.8468489,-0.9887762,0.0,9.268909,1.0504267,-0.73093367,5.8484874,0.01044084,0.008491872,0.85,0.01779781,0.6,0.20861417,0.0
266922549,69.28784,69.28779,10.0,-0.0077195875,nan,0.34677985,0.54787236,7.0000005,6.9186854,3.0834665,0.76704377,-0.4434885,0.0,8.717611,0.15180288,2.447656,8.74293,0.01044084,0.009427077,0.85,0.07037425,0.6,0.0,0.0
267119734,69.28784,69.28779,10.0,-0.0077195875,nan,0.34406912,-0.024198864,6.9999995,6.9174037,3.2542844,0.7326239,-0.06326058,0.0,8.450979,-0.47976688,2.5273209,-0.25303072,0.01044084,0.0088172825,0.85,0.060877763,0.6,0.0,0.0
267326632,69.28784,69.287766,10.0,-0.006716924,nan,0.33905137,-0.22656707,7.0000005,6.9185114,4.5941033,0.46488163,1.247294,0.0,6.5499473,1.8258984,3.3792927,-6.1978946,0.010574113,0.00877572,0.8371151,0.115054525,0.6,0.0,0.0
267523693,69.28784,69.28784,10.0,-0.0077195894,nan,0.3300936,0.4400921,7.0,6.918685,5.390978,0.30554143,1.6759905,0.0,5.35543,6.27898,3.798696,1.95613,0.0106656,0.008861766,0.8149455,0.08310831,0.6,0.0,0.0
267720404,69.28784,69.28783,10.0,-0.0095539335,nan,0.3220517,1.1538525,7.0,6.9188423,5.045607,0.37464705,0.88555384,0.0,5.7528872,8.423849,3.4413106,14.739063,0.010572036,0.008866167,0.7928155,0.058640365,0.6,0.0,0.0
267907533,69.28784,69.287834,10.0,0.010402668,nan,0.31701526,0.100536466,7.0,6.9189296,5.0261602,0.37855387,0.6524974,0.0,5.7319145,7.86928,3.353693,-0.1608893,0.010436005,0.008795714,0.77176356,0.08753169,0.6,0.0,0.0
268124288,69.28784,69.2879,10.0,0.006716924,nan,0.30629167,-0.21120594,6.999999,6.918815,5.248094,0.3341442,0.684862,0.0,5.3206406,7.4592047,3.3496017,-4.9039445,0.010298429,0.008631002,0.74737865,0.09534674,0.6,0.0,0.0
268321523,69.28784,69.28784,10.0,0.0,nan,0.30013886,0.6225947,7.0,6.918921,5.3582397,0.31213626,0.6075992,0.0,5.105206,7.2404437,3.3352122,7.5305214,0.010214999,0.008814941,0.7251896,0.060310703,0.6,0.0,0.0
268528157,69.28784,69.28784,10.0,0.0,nan,0.30169678,0.17206426,7.0000005,6.9190087,4.8861237,0.40657702,-0.022056062,0.0,5.7741528,4.5707135,3.0313973,2.5849452,0.010187268,0.009858986,0.7444153,0.0779164,0.6,0.0,0.0
268725400,69.28784,69.28784,10.0,0.0,nan,0.30189666,-0.78218085,7.0000005,6.9188957,4.4975,0.48427916,-0.370071,0.0,6.3179994,1.7877599,2.765554,-10.673663,0.0103161875,0.010566631,0.7666052,0.11426527,0.6,0.0,0.0
268922210,69.28784,69.28784,10.0,0.0,nan,0.30900955,-0.34308612,6.9999995,6.918859,4.8478136,0.4142091,0.05754184,0.0,5.9027066,-0.36107397,3.1125956,-5.1862645,0.01061524,0.012376515,0.78874636,0.10403302,0.6,0.0,0.0
269099739,69.28784,69.28784,10.0,0.0,nan,0.32050705,-0.094067276,7.0000014,6.9189396,3.6868865,0.64641064,-1.1320293,0.0,7.620803,-3.159393,2.4784126,0.7031045,0.011008532,0.014738076,0.8087184,0.10261986,0.6,0.0,0.0
269326009,69.28784,69.28784,10.0,0.0,nan,0.3248802,-0.6664968,6.9999995,6.91865,3.7707086,0.6295883,-0.7296869,0.0,7.551186,-4.583631,2.6010292,-8.428432,0.0116452845,0.0161951,0.8341737,0.13127558,0.6,0.0,0.0
269523118,69.28784,69.28784,10.0,0.0,nan,0.3270134,-0.7241029,7.0,6.9186416,4.233883,0.5369517,-0.0573689,0.0,6.9368944,-4.377429,2.9528708,-10.530089,0.0121250525,0.017424872,0.85,0.12961185,0.6,0.0,0.0
269720239,69.28784,69.28784,10.0,0.0,nan,0.32921907,0.103872426,6.9999995,6.9187894,4.881976,0.40736267,0.5754664,0.0,6.0596657,-2.3955543,3.4335763,0.12325418,0.012259844,0.018832235,0.84143806,0.10092219,0.6,0.0,0.0
269927485,69.28784,69.28784,10.0,0.0,nan,0.32967147,0.80007946,6.9999995,6.918869,4.989644,0.385845,0.4798122,0.0,5.9150224,0.08537515,3.5146537,10.5721035,0.012645565,0.020003283,0.8181229,0.0874806,0.6,0.0,0.0
270123905,69.28784,69.28784,10.0,0.0,nan,0.32585755,0.09490499,6.9999995,6.9188247,4.608133,0.46213838,0.040573783,0.0,6.4066973,0.57491666,3.1946292,1.3025653,0.012931067,0.020190837,0.8226473,0.097163886,0.6,0.0,0.0
270321019,69.28784,69.28784,10.0,0.0,nan,0.31879196,-0.21167627,7.0,6.918668,3.708721,0.6419894,-0.8675678,0.0,7.589473,0.99215347,2.4685662,-1.5049695,0.013205996,0.019470053,0.8270907,0.10373141,0.6,0.0,0.0
270508042,69.28784,69.28784,10.0,0.0,nan,0.3142151,0.42396367,6.9999995,6.918851,2.5292187,0.87792647,-1.8151792,0.0,9.170302,0.27995566,-3.312123,8.76376,0.013527624,0.017083036,0.8481308,0.0050632684,0.6,0.3565815,0.0
270724755,69.28784,69.28784,10.0,0.0,nan,0.31557924,0.3765945,7.0,6.9176927,3.2226903,0.7390005,-0.6489448,0.0,8.224508,-1.4116372,2.0860736,6.58537,0.0135594085,0.017046092,0.85,0.061698295,0.6,0.0,0.0
270921735,69.28784,69.28784,10.0,0.0,nan,0.32003632,-0.18788815,7.0,6.918816,3.9538765,0.59298795,0.23723435,0.0,7.2586417,-2.386506,2.6563392,-3.2328277,0.0135594085,0.018927243,0.85,0.113881834,0.6,0.0,0.0
271128977,69.28784,69.28784,10.0,0.0,nan,0.3178032,-0.36819437,7.0,6.9186416,4.637982,0.45613194,0.82281375,0.0,6.2894497,-0.42701384,3.0969706,-7.3242273,0.01379091,0.019851428,0.83338,0.122310445,0.6,0.0,0.0
271325838,69.28784,69.28784,10.0,0.0,nan,0.31349108,-0.020700423,7.000001,6.918747,4.560137,0.47172204,0.45421833,0.0,6.3546352,2.6481152,2.9795833,-1.3401515,0.014025155,0.020080497,0.81123316,0.101197906,0.6,0.0,0.0
271522646,69.28784,69.28784,10.0,0.0,nan,0.3109932,0.6538453,7.0,6.9190083,3.787395,0.6263227,-0.39835817,0.0,7.397245,2.3997793,2.407936,10.372418,0.014278613,0.020053063,0.82631254,0.05271891,0.6,0.0,0.0
271719573,69.28784,69.28784,10.0,0.0,nan,0.3118515,0.20967197,6.9999995,6.9189034,3.1088507,0.7620105,-0.84985894,0.0,8.34507,-0.0118259685,1.9511893,4.405312,0.014647277,0.020480093,0.8484669,0.08215767,0.6,0.0,0.0
271926446,69.28784,69.28784,10.0,0.0,nan,0.30987245,-0.44841126,6.9999995,6.9188156,3.8202648,0.61971015,0.059166584,0.0,7.344986,-0.4006953,2.414386,-6.7091346,0.0147087285,0.020618334,0.85,0.121592976,0.6,0.0,0.0
272123482,69.28784,69.28784,10.0,0.0,nan,0.30593568,-0.22962226,7.000001,6.9189305,4.029481,0.5778899,0.25470576,0.0,7.016337,0.6589027,2.501116,-3.8909037,0.014805396,0.020609014,0.8435542,0.09909257,0.6,0.0,0.0
272320450,69.28784,69.28784,10.0,0.0,nan,0.30492553,0.3821872,7.0,6.9188247,4.0684466,0.57007563,0.17585132,0.0,6.949636,1.4485288,2.5133204,5.264243,0.015112863,0.021261008,0.8321494,0.07391254,0.6,0.0,0.0
272527342,69.28784,69.28784,10.0,0.0,nan,0.30691758,0.42647764,6.9999995,6.919104,3.957545,0.5923118,0.059441626,0.0,7.121237,0.38831294,2.4656165,6.155854,0.015394528,0.022465413,0.848728,0.082988515,0.6,0.0,0.0
272724301,69.28784,69.28784,10.0,0.0,nan,0.30721894,-0.3974223,7.0000005,6.919018,4.45692,0.49241954,0.5439921,0.0,6.436533,0.16818401,2.8156533,-7.058337,0.015707225,0.023531398,0.8294811,0.121838465,0.6,0.0,0.0
272921350,69.28784,69.28784,10.0,0.0,nan,0.30487671,-0.4058709,7.000001,6.9188085,4.6432242,0.45511684,0.5885432,0.0,6.1553535,1.2183564,2.910296,-7.3367205,0.015974542,0.024233868,0.8108702,0.120100744,0.6,0.0,0.0
273108485,69.28784,69.28784,10.0,0.0,nan,0.30359346,0.5113084,7.0000005,6.9188952,5.2855325,0.32667255,1.0734273,0.0,5.246394,2.8065343,3.3357458,4.684516,0.0161734,0.025111092,0.79106236,0.08556308,0.6,0.0,0.0
273325194,69.28784,69.28784,10.0,0.0,nan,0.30005342,0.8327213,7.0000005,6.918912,5.0029073,0.38320094,0.47298998,0.0,5.598177,4.0377703,3.0881116,11.066147,0.01627106,0.025819309,0.773768,0.07932636,0.6,0.0,0.0
273522220,69.28784,69.28784,10.0,0.0,nan,0.29246065,-0.27116445,7.0000005,6.9189305,5.187508,0.34628448,0.51674616,0.0,5.2719984,4.53233,3.1041298,-5.329135,0.016288819,0.025763376,0.7563772,0.111647815,0.6,0.0,0.0
273729043,69.28784,69.28784,10.0,0.0,nan,0.2867081,-0.12563077,7.0,6.9188075,5.1946898,0.34482357,0.3996531,0.0,5.2073364,4.3965335,3.024585,-2.8860624,0.016335236,0.025941,0.75532246,0.097831905,0.6,0.0,0.0
273926071,69.28784,69.28784,10.0,0.0,nan,0.28749695,0.5464709,6.999999,6.9190598,4.939963,0.3958194,0.026105922,0.0,5.566228,3.116334,2.859724,7.974092,0.016436942,0.02687018,0.77330726,0.07666666,0.6,0.0,0.0
274123368,69.28784,69.28784,10.0,0.0,nan,0.28831634,-0.37538216,7.0,6.9191566,4.6161213,0.46060705,-0.2801602,0.0,6.0244446,0.802885,2.64762,-4.8752356,0.016621029,0.027840277,0.79550314,0.11125442,0.6,0.0,0.0
274320049,69.28784,69.28784,10.0,0.0,nan,0.28880998,-0.6648038,7.0000005,6.9189568,4.982859,0.38721952,0.17396563,0.0,5.5235615,-0.19370486,2.9088101,-10.21267,0.016894937,0.028657313,0.8016864,0.12236163,0.6,0.0,0.0
274526975,69.28784,69.28784,10.0,0.0,nan,0.2894852,0.300811,6.999999,6.918955,4.6313705,0.45751688,-0.3048455,0.0,6.009918,0.44397065,2.675551,5.1308484,0.017199805,0.029542936,0.79593444,0.08034316,0.6,0.0,0.0
274723907,69.28784,69.28784,10.0,0.0,nan,0.29145584,0.4374554,7.000001,6.918939,3.8929825,0.60519135,-0.8603526,0.0,7.0508785,-1.4125928,2.193667,8.109627,0.017595734,0.03001394,0.8180893,0.07178497,0.6,0.0,0.0
274920975,69.28784,69.28784,10.0,0.0,nan,0.29081652,-0.47710758,6.9999995,6.9190345,2.6430256,0.8552017,-1.8357685,0.0,8.78029,-3.0787137,-1.9466542,-1.0425867,0.018020479,0.02914802,0.84025943,0.036763776,0.6,0.24829388,0.0
275127767,69.28784,69.28784,10.0,0.0,nan,0.290728,-0.6703856,6.9999995,6.918877,2.6428084,0.85521376,-1.4363157,0.0,8.784418,-3.8263352,-1.9491831,-4.099251,0.018301336,0.029138708,0.85,0.070627995,0.6,0.24841511,0.0
275324785,69.28784,69.28784,10.0,0.0,nan,0.29025346,0.07221124,7.0000005,6.9188952,2.0234857,0.9790819,-1.657837,0.0,9.63245,-3.7255096,-11.214221,6.067145,0.018301336,0.023542248,0.85,-0.10416453,0.6,0.8382558,0.0
275521807,69.28784,69.28784,10.0,0.0,nan,0.29498443,0.2340946,6.9999995,6.919139,2.4323251,0.8973627,-0.73874307,0.0,9.114352,-4.3047566,-4.8955736,4.005988,0.018301336,0.014006983,0.85,-0.2840738,0.6,0.449018,0.0
275708954,69.28784,69.28784,10.0,0.0,nan,0.3013428,-0.6665703,6.9999995,6.9188156,3.09036,0.76569116,0.05361536,0.0,8.270062,-4.7539973,1.7839068,-9.888078,0.018301336,0.016361237,0.85,-0.15497857,0.6,0.0,0.0
275925926,69.28784,69.28784,10.0,0.0,nan,0.30825195,-1.1328639,7.0000005,6.918799,3.8083248,0.6220948,0.76136804,0.0,7.350394,-4.4454646,2.3823042,-18.114168,0.018301336,0.019434754,0.85,-0.02534325,0.6,0.0,0.0
276122663,69.28784,69.28784,10.0,0.0,nan,0.31641084,-0.634425,7.0,6.9186063,4.7748165,0.42875797,1.4845748,0.0,6.08418,-2.442423,3.1711917,-12.876661,0.018388765,0.022515224,0.8444955,0.064411044,0.6,0.0,0.0
276319655,69.28784,69.28784,10.0,0.0,nan,0.3193222,0.6227657,7.0,6.9188604,4.0281644,0.57813925,0.35391724,0.0,7.137352,-0.26683065,2.6971893,8.44805,0.018796781,0.02401084,0.8499805,0.075320356,0.6,0.0,0.0
276506796,69.28784,69.28784,10.0,0.0,nan,0.32013473,0.05091493,7.0,6.918982,4.3699727,0.50980186,0.59667385,0.0,6.672767,0.24354751,2.945519,-0.55476683,0.019082868,0.02517351,0.8386471,0.10934409,0.6,0.0,0.0
276723502,69.28784,69.28784,10.0,0.0,nan,0.31445542,-0.21549329,7.0000005,6.9187117,4.6890616,0.44593,0.72133756,0.0,6.1757364,2.0956943,3.083001,-4.8610992,0.019344421,0.025617315,0.8153974,0.1185761,0.6,0.0,0.0
276920533,69.28784,69.28784,10.0,0.0,nan,0.3049576,0.1401309,7.0,6.9187636,4.622015,0.45934972,0.53745425,0.0,6.1725483,3.6956851,2.8968527,0.8192614,0.019523414,0.02484475,0.80733114,0.08720416,0.6,0.0,0.0
277127563,69.28784,69.28784,10.0,0.0,nan,0.2965828,0.9302871,7.0,6.918886,5.1497245,0.35383233,0.885154,0.0,5.357273,5.6355486,3.1386628,11.405351,0.019598486,0.024640504,0.7840404,0.062236574,0.6,0.0,0.0
277324600,69.28784,69.28784,10.0,0.0,nan,0.2876831,0.6741858,6.999999,6.918806,5.1612535,0.35151052,0.6523981,0.0,5.253298,6.316874,3.0157948,8.233661,0.019550798,0.024696669,0.7618737,0.07346426,0.6,0.0,0.0
277521420,69.28784,69.28784,10.0,0.0,nan,0.2745926,-0.10565967,6.999999,6.918833,5.400059,0.30375472,0.70885783,0.0,4.794821,7.1754165,2.9884365,-3.4681883,0.019429462,0.024092251,0.7397314,0.098264195,0.6,0.0,0.0
277708526,69.28784,69.28784,10.0,0.0,nan,0.26593095,0.7401405,7.000001,6.918966,3.874031,0.608987,-0.9659936,0.0,6.8214893,5.925921,1.8050576,12.758593,0.019406736,0.022940453,0.7474789,0.031101743,0.6,0.0,0.0
277925322,69.28784,69.28784,10.0,0.0,nan,0.26388702,0.44658038,7.0,6.919087,4.307441,0.52232915,-0.27234477,0.0,6.202053,2.8064063,2.0747511,7.1557407,0.019547526,0.022849273,0.77186847,0.05911964,0.6,0.0,0.0
278122230,69.28784,69.28784,10.0,0.0,nan,0.26054382,-0.30485287,6.9999995,6.918895,4.631001,0.45757875,0.094216526,0.0,5.7210436,1.9915596,2.2496235,-4.7025366,0.01970525,0.022958603,0.79048944,0.09545615,0.6,0.0,0.0
278319465,69.28784,69.28784,10.0,0.0,nan,0.25437164,0.035275925,7.000001,6.918966,3.3470745,0.7143783,-1.16397,0.0,7.437312,1.7544277,1.2704211,2.466855,0.019945903,0.021511944,0.81267834,0.0440631,0.6,0.0,0.0
278526380,69.28784,69.28784,10.0,0.0,nan,0.2564125,0.35547832,7.0,6.919139,4.252683,0.53329116,0.063921,0.0,6.2046113,0.20476648,1.9268639,5.0931597,0.020301104,0.0219157,0.83146155,0.056730095,0.6,0.0,0.0
278723203,69.28784,69.28784,10.0,0.0,nan,0.26117936,0.2946276,7.0,6.9190173,5.238272,0.33614904,0.9631631,0.0,4.8871255,0.7956438,2.6790314,1.8113096,0.020549603,0.023406595,0.809319,0.085500315,0.6,0.0,0.0
278920126,69.28784,69.28784,10.0,0.0,nan,0.2553749,-0.14284074,7.0,6.918904,5.1453295,0.35471487,0.5875274,0.0,4.959783,3.437443,2.5294394,-3.6126947,0.020639714,0.023373617,0.7871651,0.09176176,0.6,0.0,0.0
279107451,69.28784,69.28784,10.0,0.0,nan,0.2500267,0.19287327,7.0,6.9191136,4.66655,0.4505127,-0.021319002,0.0,5.5724783,3.9953592,2.1193123,2.886904,0.020717978,0.022800803,0.7743944,0.06357501,0.6,0.0,0.0
279324060,69.28784,69.28784,10.0,0.0,nan,0.25434723,0.27063563,7.0000005,6.919175,4.036331,0.5765688,-0.59929067,0.0,6.4913588,0.87296855,1.7467514,5.190511,0.020947365,0.02381397,0.79876274,0.05489274,0.6,0.0,0.0
279520979,69.28784,69.28784,10.0,0.0,nan,0.26262894,-0.566003,6.9999995,6.918947,4.6755543,0.44867858,0.18187095,0.0,5.69104,-1.6029986,2.3110738,-8.751064,0.021270033,0.025732076,0.8209161,0.112350985,0.6,0.0,0.0
279727868,69.28784,69.28784,10.0,0.0,nan,0.2638054,-0.38781825,7.0000005,6.918825,5.3068366,0.3223977,0.7273896,0.0,4.834002,-0.056609206,2.765264,-7.6348658,0.021574814,0.026666518,0.7977585,0.10977745,0.6,0.0,0.0
279925038,69.28784,69.28784,10.0,0.0,nan,0.25956422,0.42067108,7.0000005,6.9190254,4.834973,0.4168105,0.06025021,0.0,5.4450917,2.0857148,2.376222,6.0424066,0.021783505,0.026473742,0.7864366,0.06432763,0.6,0.0,0.0
280121952,69.28784,69.28784,10.0,0.0,nan,0.26117936,0.44465292,7.0,6.9192796,3.3245096,0.718954,-1.41595,0.0,7.554619,0.07773752,1.35462,8.894503,0.022065012,0.026569124,0.8069752,0.041278027,0.6,0.0,0.0
280309040,69.28784,69.28784,10.0,0.0,nan,0.26333162,-0.6641561,6.9999995,6.9189467,3.3287785,0.7180337,-1.0601218,0.0,7.584353,-2.3147824,1.3895832,-8.005264,0.022466501,0.02723622,0.8280228,0.11297314,0.6,0.0,0.0
280525806,69.28784,69.28784,10.0,0.0,nan,0.2679741,-0.7287773,7.0000005,6.9189043,4.022332,0.5793144,-0.1290572,0.0,6.6816626,-3.0939436,1.9377818,-10.46074,0.022953957,0.028613562,0.85,0.120707855,0.6,0.0,0.0
280722757,69.28784,69.28784,10.0,0.0,nan,0.2695511,0.21090871,6.9999995,6.918956,4.6272407,0.45834303,0.5017678,0.0,5.848629,-1.5486418,2.3794622,1.9415616,0.023072023,0.029486876,0.84112763,0.08215763,0.6,0.0,0.0
280920022,69.28784,69.28784,10.0,0.0,nan,0.27147675,0.6819681,6.9999995,6.9190083,4.671626,0.44947645,0.3955758,0.0,5.8040395,-0.0874522,2.4384506,9.107742,0.023413155,0.030422285,0.81893533,0.07773549,0.6,0.0,0.0
281126612,69.28784,69.28784,10.0,0.0,nan,0.27019578,-0.20479104,6.999999,6.91899,4.6914024,0.44551754,0.31301463,0.0,5.7747164,0.4270431,2.4333074,-3.74671,0.023681134,0.031073898,0.8120316,0.104113095,0.6,0.0,0.0
281323906,69.28784,69.28784,10.0,0.0,nan,0.26682433,-0.380645,7.000001,6.918817,5.1223297,0.35929748,0.65219516,0.0,5.159098,1.6437045,2.6820226,-7.269658,0.023888351,0.031411458,0.7907873,0.11216152,0.6,0.0,0.0
281520587,69.28784,69.28784,10.0,0.0,nan,0.26315385,0.540785,7.0,6.919026,4.6767335,0.4484585,-0.019067919,0.0,5.7225065,3.025391,2.3195386,7.9995217,0.024046669,0.03161731,0.7775241,0.06361562,0.6,0.0,0.0
281707971,69.28784,69.28784,10.0,0.0,nan,0.26271287,0.24453652,7.0000005,6.919122,4.3478503,0.5142544,-0.24931967,0.0,6.1682043,1.1019264,2.0854053,4.1391287,0.024265075,0.031930335,0.79860485,0.07655741,0.6,0.0,0.0
281924450,69.28784,69.28784,10.0,0.0,nan,0.25933456,-0.43912178,7.000001,6.918922,4.7015524,0.4434739,0.16721927,0.0,5.6528606,0.5330023,2.2806244,-6.8525653,0.024524163,0.03225404,0.8080157,0.1114317,0.6,0.0,0.0
282121526,69.28784,69.28784,10.0,0.0,nan,0.25390777,-0.14374374,7.0000005,6.9189043,4.3420815,0.5153646,-0.25798634,0.0,6.088601,1.2483658,1.952098,-1.554368,0.024762029,0.03204887,0.81047004,0.08846032,0.6,0.0,0.0
282328311,69.28784,69.28784,10.0,0.0,nan,0.25322112,0.2779688,7.0,6.91907,2.2056668,0.94268054,-2.2695596,0.0,9.035077,-0.6348764,-8.517477,8.865581,0.02509003,0.03021361,0.83373344,0.001449326,0.6,0.6648451,0.0
282525598,69.28784,69.28784,10.0,0.0,nan,0.26250383,-0.32266852,6.9999995,6.9192004,2.1819024,0.94745964,-1.6348612,0.0,9.163072,-4.154935,-8.832337,3.9793658,0.025118474,0.019901235,0.85,-0.20352383,0.6,0.6875492,0.0
282722553,69.28784,69.28784,10.0,0.0,nan,0.2751274,-1.2164494,7.0,6.918869,1.6677103,1.0502318,-1.6988094,0.0,9.80665,-6.886308,-14.532833,5.666244,0.025118474,0.01287314,0.85,-0.34906584,0.6,1.0,0.0
282899678,69.28784,69.28784,10.0,0.0,nan,0.28793716,-1.167504,7.0,6.9187984,2.561988,0.87136215,-0.44764388,0.0,8.899808,-7.768765,-3.0989912,-10.453398,0.025118474,0.012815653,0.85,-0.26845658,0.6,0.3253439,0.0
283126173,69.28784,69.28784,10.0,0.0,nan,0.3068901,-0.6418546,7.0,6.9189563,3.8843918,0.6069129,0.93125683,0.0,7.248879,-7.214683,2.414744,-11.250348,0.025118474,0.018187603,0.85,-0.13021639,0.6,0.0,0.0
283323183,69.28784,69.28784,10.0,0.0,nan,0.32351762,-0.074954234,7.0000005,6.918843,5.185305,0.34670755,1.937197,0.0,5.6052437,-4.541153,3.5595286,-6.1250534,0.025118474,0.022392662,0.8478138,-0.044901766,0.6,0.0,0.0
283520182,69.28784,69.28784,10.0,0.0,nan,0.33175966,-0.33009803,6.9999995,6.918615,5.3320694,0.3173091,1.5542564,0.0,5.478138,-0.7790768,3.7825065,-8.999435,0.025490269,0.0251591,0.82565147,0.028577596,0.6,0.0,0.0
283727036,69.28784,69.28784,10.0,0.0,nan,0.33292848,-0.562651,7.0000005,6.918772,5.2428813,0.3351782,1.0474627,0.0,5.623967,1.8919976,3.7378588,-11.022443,0.025710853,0.026650725,0.8023827,0.10670418,0.6,0.0,0.0
283924011,69.28784,69.28784,10.0,0.0,nan,0.33239976,0.20704564,6.9999995,6.9187284,5.247896,0.33416644,0.7939214,0.0,5.5978737,3.2145085,3.733589,0.9624276,0.025881773,0.027647957,0.7921024,0.10768282,0.6,0.0,0.0
284062055,69.28784,69.28784,10.0,0.0,nan,0.33512422,-0.074527144,6.999999,6.9186754,4.468449,0.49004528,-0.19701894,0.0,6.699997,2.4637175,3.234437,-0.6561079,0.025984023,0.028714238,0.79433316,0.115842804,0.6,0.0,0.0
