timestamp,gyro_rad[0],gyro_rad[1],gyro_rad[2],gyro_integral_dt,accelerometer_timestamp_relative,accelerometer_m_s2[0],accelerometer_m_s2[1],accelerometer_m_s2[2],accelerometer_integral_dt,accelerometer_clipping,gyro_clipping,accel_calibration_count,gyro_calibration_count
226668421,-0.6811289,-0.42008686,0.32300016,4925,0,0.09877068,2.3190918,4.8358665,4925,0,0,1,1
226673346,-1.1628537,-0.48170054,0.32014307,4925,0,0.007665751,4.4334784,2.2323933,4925,0,0,1,1
226678271,-1.342561,-0.5371509,0.30316192,4925,0,-1.3753016,2.830796,1.7947592,4925,0,0,1,1
226683197,-1.0778341,-0.48077667,0.28184298,4926,0,2.9011931,-3.0619638,-2.01616,4926,0,0,1,1
226688122,-0.9464081,-0.4534416,0.28476006,4925,0,1.7523557,2.9255435,-2.991075,4925,0,0,1,1
226693047,-0.80999225,-0.38667494,0.2887265,4925,0,0.6350245,1.1585381,-0.8923141,4925,0,0,1,1
226697972,-0.49185112,-0.44505376,0.22313377,4925,0,2.505327,-3.0241816,-1.3636224,4925,0,0,1,1
226702898,-0.38527948,-0.34564528,0.19284852,4926,0,-0.047529172,1.4212025,-4.247848,4926,0,0,1,1
226707823,-0.51805025,-0.26918146,0.11397112,4925,0,0.43959692,2.12374,-5.7581143,4925,0,0,1,1
226712748,-0.87531114,-0.19448462,0.104297966,4925,0,0.25119236,0.61643755,-4.5367346,4925,0,0,1,1
226717673,-0.9449928,-0.15136579,-0.015799377,4925,0,-0.63182914,-0.8622504,-5.844648,4925,0,0,1,1
226722599,-1.0816586,-0.17952313,-0.07319558,4926,0,-0.9520652,0.18749242,-8.993111,4926,0,0,1,1
226727524,-0.5362607,-0.17208011,-0.042961743,4925,0,1.266761,-5.4307666,-9.472354,4925,0,0,1,1
226732449,-0.03034693,-0.23731148,0.0375229,4925,0,3.069734,3.6585152,-8.061042,4925,0,0,1,1
226737374,0.15958214,-0.17608519,0.005148778,4925,0,0.012141056,-1.7094715,-9.083812,4925,0,0,1,1
226742300,0.26533416,-0.11198847,-0.05524094,4926,0,0.30195573,1.1573609,-8.208248,4926,0,0,1,1
226747225,0.062781066,0.03587269,0.09349232,4925,0,1.6421628,2.628091,-8.338687,4925,0,0,1,1
226752150,0.19545753,0.13987443,0.005063908,4925,0,-2.5754087,-1.7457325,-15.579291,4925,0,0,1,1
226757075,0.35422167,0.20689814,0.039916538,4925,0,0.71988404,1.0150262,-16.882261,4925,0,0,1,1
226762001,0.5334176,0.27362916,0.015738055,4926,0,-0.9619371,-3.3553057,-9.804613,4926,0,0,1,1
226766926,0.52530235,0.3802403,0.015013375,4925,0,0.3385904,-0.3680634,-13.091835,4925,0,0,1,1
226771851,0.59568495,0.35137904,0.021799125,4925,0,-0.84255683,-2.3185635,-17.133226,4925,0,0,1,1
226776776,0.30526397,0.31086066,-0.07596983,4925,0,-0.29791832,-0.2956749,-16.579802,4925,0,0,1,1
226781702,0.14320259,0.26865497,0.009678296,4926,0,0.76108825,4.82017,-22.52655,4926,0,0,1,1
226786627,-0.15340666,0.10199686,-0.048838764,4925,0,4.917967,-2.3687942,-13.048007,4925,0,0,1,1
226791552,-0.28794205,-0.05192715,-0.052142642,4925,0,4.3182764,0.6858635,-18.666922,4925,0,0,1,1
226796477,-0.33568934,-0.083380826,-0.013121065,4925,0,5.7299232,0.52042663,-18.407639,4925,0,0,1,1
226801402,-0.25512406,-0.24314958,0.03607452,4925,0,6.499546,-3.7205021,-19.1442,4925,0,0,1,1
226806328,-0.18257758,-0.3513059,0.02439023,4926,0,4.1134686,1.4210324,-26.031929,4926,0,0,1,1
226811253,-0.43608233,-0.3716644,0.10045987,4925,0,9.5876,-3.1829777,-21.97781,4925,0,0,1,1
226816178,-0.45885643,-0.4117275,0.089998655,4925,0,9.523624,0.90610975,-25.011911,4925,0,0,1,1
226821103,-0.47628334,-0.41954044,0.081927724,4925,0,12.696629,-0.9755148,-16.049084,4925,0,0,1,1
226826029,-0.2821733,-0.52390134,0.10497566,4926,0,11.801575,-4.295387,-17.335873,4926,0,0,1,1
226830954,-0.30509868,-0.47458133,0.081452034,4925,0,10.907811,1.1187204,-23.180428,4925,0,0,1,1
226835879,-0.32069963,-0.37578145,0.1362472,4925,0,13.360701,-2.3033547,-16.47219,4925,0,0,1,1
226840804,-0.34993652,-0.22209285,0.19773667,4925,0,11.520716,-3.3561094,-19.409391,4925,0,0,1,1
226845730,-0.6109264,-0.1460078,0.20769657,4926,0,10.761808,-0.15261993,-8.474126,4926,0,0,1,1
226850655,-0.4359668,0.06980408,0.3359078,4925,0,10.777756,-1.7292895,-18.645636,4925,0,0,1,1
226855580,-0.5068456,0.28263068,0.3213252,4925,0,6.782091,-0.6774466,-12.739143,4925,0,0,1,1
226860505,-0.36378732,0.34046748,0.40436986,4925,0,8.851707,-1.2277094,-9.168839,4925,0,0,1,1
226865431,-0.2609553,0.4381663,0.46638095,4926,0,7.588998,-1.6944811,-12.053268,4926,0,0,1,1
226870356,-0.24142146,0.5709155,0.5065937,4925,0,2.9270353,1.6681517,-9.878067,4925,0,0,1,1
226875281,-0.32281744,0.5732206,0.56950974,4925,0,4.114173,-1.0520607,-5.0839906,4925,0,0,1,1
226880206,-0.27695018,0.6426056,0.59771186,4925,0,2.5841866,1.834451,-6.758631,4925,0,0,1,1
226885132,-0.5156873,0.6916694,0.62147605,4926,0,1.5141315,0.2875892,-4.8294516,4926,0,0,1,1
226890057,-0.6859244,0.7011382,0.54731476,4925,0,-0.39379182,-5.4856076,-10.574757,4925,0,0,1,1
226894982,-0.07806642,0.6125337,0.5509111,4925,0,-1.3010857,-2.2520547,-6.5678277,4925,0,0,1,1
226899907,0.69273424,0.5860279,0.6381224,4925,0,-0.3297411,3.8461225,0.78392124,4925,0,0,1,1
226904832,-0.20549726,0.47473973,0.6113967,4925,0,-0.7023143,3.74,4.8851647,4925,0,0,1,1
226909758,-0.524121,0.336928,0.48217633,4926,0,1.8244169,-1.4099094,-3.853167,4926,0,0,1,1
226914683,-0.46322826,0.35383096,0.56998014,4925,0,-0.36701855,3.443147,-3.9461925,4925,0,0,1,1
226919608,-0.681107,0.10392227,0.595542,4925,0,-1.6054459,2.3275192,4.1382184,4925,0,0,1,1
226924533,-0.7889544,0.01793198,0.40266326,4925,0,-2.4085343,1.9714556,-3.2023485,4925,0,0,1,1
226929459,-0.860393,-0.10130367,0.4935582,4926,0,-1.0234307,1.0951427,7.837839,4926,0,0,1,1
226934384,-0.65734535,-0.26246324,0.44734275,4925,0,1.3456792,-3.0179415,10.296631,4925,0,0,1,1
226939310,-0.8368682,-0.36926788,0.32971472,4926,0,-2.7808614,2.6308844,-2.9434814,4926,0,0,1,1
226944234,-1.1963979,-0.40261102,0.3602554,4924,0,-1.516368,3.6935973,3.744691,4924,0,0,1,1
226949160,-1.1127795,-0.44639438,0.3468794,4926,0,0.46974826,0.29129845,5.59298,4926,0,0,1,1
226954085,-0.8466082,-0.52605575,0.33770686,4925,0,1.7124407,1.3834866,-0.36604306,4925,0,0,1,1
226959010,-0.76219,-0.5029606,0.29840904,4925,0,4.0438395,2.8677433,-2.9329238,4925,0,0,1,1
226963935,-0.7942283,-0.51993734,0.29127923,4925,0,2.7116797,1.977217,1.9229635,4925,0,0,1,1
226968860,-0.40591255,-0.4549501,0.24027586,4925,0,0.91784763,-2.5139563,-3.437862,4925,0,0,1,1
226973786,-0.27406323,-0.44319063,0.18633263,4926,0,1.1714889,-1.893518,-0.61244345,4926,0,0,1,1
226978711,-0.30817577,-0.34161824,0.14270097,4925,0,0.6362107,1.0210387,-4.336087,4925,0,0,1,1
226983636,-0.4245626,-0.1890148,0.19201966,4925,0,0.39975655,0.97877103,-4.1658583,4925,0,0,1,1
226988561,-0.4411104,-0.19691019,0.10293562,4925,0,-0.07884076,-0.81442875,-1.489974,4925,0,0,1,1
226993487,-0.5516123,-0.12862453,-0.05773372,4926,0,0.3566844,-0.20184585,-4.466893,4926,0,0,1,1
226998412,-0.79709744,-0.119144134,-0.06260807,4925,0,0.025203636,2.8925197,-6.0574594,4925,0,0,1,1
227003337,-0.25084537,-0.17449644,0.011994179,4925,0,2.2172682,-5.0976887,-10.927953,4925,0,0,1,1
227008262,0.16988711,-0.19054559,0.05438661,4925,0,1.5671954,3.1338124,-6.778711,4925,0,0,1,1
227013188,0.060502574,-0.18339051,-0.002591521,4926,0,-1.530911,-0.60292184,-8.676413,4926,0,0,1,1
227018113,0.30667314,-0.10507095,0.038213767,4925,0,0.6932811,2.6152163,-11.978065,4925,0,0,1,1
227023038,-0.005281787,0.059070352,0.1107093,4925,0,0.9416438,0.33842218,-11.01598,4925,0,0,1,1
227027963,0.24850911,0.082188785,-0.00491979,4925,0,-2.1743128,-4.7491484,-10.990271,4925,0,0,1,1
227032889,0.31374446,0.1727656,0.08801209,4926,0,0.6738809,6.4457045,-17.631298,4926,0,0,1,1
227037814,0.3044341,0.26425004,0.04680173,4925,0,-1.4832664,-5.454359,-5.975961,4925,0,0,1,1
227042739,0.3216618,0.2165643,-0.053644847,4925,0,-1.3864841,-1.2920583,-17.73032,4925,0,0,1,1
227047664,0.4408795,0.3369222,0.080297954,4925,0,2.3008633,0.23013626,-21.018572,4925,0,0,1,1
227052589,0.3056544,0.22866474,-0.007387697,4925,0,-0.29472193,0.8163964,-14.351637,4925,0,0,1,1
227057515,0.010002286,0.118084274,0.0066820583,4926,0,4.8179646,-0.96267843,-18.880884,4926,0,0,1,1
227062440,-0.065168016,0.017258376,-0.038938023,4925,0,4.488005,0.8004536,-18.87346,4925,0,0,1,1
227067365,-0.44167003,-0.19842635,-0.019075168,4925,0,3.479087,-0.53427696,-12.938598,4925,0,0,1,1
227072290,-0.22482494,-0.24007475,0.04262012,4925,0,7.556897,1.626085,-26.064703,4925,0,0,1,1
227077216,-0.3131705,-0.3603401,0.023712855,4926,0,6.786347,-4.076575,-18.409492,4926,0,0,1,1
227082141,-0.36209777,-0.43926606,0.054051172,4925,0,8.664239,0.653275,-24.070084,4925,0,0,1,1
227087066,-0.4938668,-0.45670018,0.053989448,4925,0,11.014793,-1.893052,-22.183664,4925,0,0,1,1
227091991,-0.67558086,-0.48133442,0.08164048,4925,0,10.830249,-0.3183565,-24.021954,4925,0,0,1,1
227096917,-0.46846533,-0.4592095,0.0899061,4926,0,10.741148,-2.0204673,-15.718729,4926,0,0,1,1
227101842,-0.43800077,-0.60745484,0.107160755,4925,0,11.222077,-0.009538376,-19.875372,4925,0,0,1,1
227106767,-0.4626035,-0.49936983,0.19816664,4925,0,14.019946,-1.879677,-19.318708,4925,0,0,1,1
227111692,-0.52854675,-0.40355802,0.16604662,4925,0,12.260908,-1.4890394,-18.700111,4925,0,0,1,1
227116618,-0.7219343,-0.27108726,0.25447902,4926,0,14.884564,-1.9543241,-13.75596,4926,0,0,1,1
227121543,-0.6439552,-0.11738815,0.314087,4925,0,8.946102,2.3086395,-15.776781,4925,0,0,1,1
227126468,-0.7192974,0.08480145,0.32615656,4925,0,9.099044,-2.803527,-19.124567,4925,0,0,1,1
227131393,-0.54922336,0.2635199,0.4135036,4925,0,8.573701,-0.5286701,-7.501415,4925,0,0,1,1
227136318,-0.5959421,0.2869988,0.5359317,4925,0,6.7675347,-0.76538754,-10.253919,4925,0,0,1,1
227141244,-0.41814876,0.38711658,0.545507,4926,0,4.821949,0.2296297,-8.38252,4926,0,0,1,1
227146169,-0.35164598,0.40290225,0.6067483,4925,0,4.586373,-1.824093,-7.984321,4925,0,0,1,1
227151094,-0.23670064,0.4965464,0.6735227,4925,0,2.2645392,0.8699004,-4.6076317,4925,0,0,1,1
227156020,-0.537298,0.4752552,0.653066,4926,0,2.386257,1.9267446,-5.8834043,4926,0,0,1,1
227160945,-0.9859306,0.5529068,0.6194576,4925,0,-0.8680273,-3.546506,-10.757272,4925,0,0,1,1
227165870,-0.10088558,0.4444041,0.6013188,4925,0,-2.001785,-4.0432568,-3.410905,4925,0,0,1,1
227170795,0.6833703,0.29644227,0.71098655,4925,0,-1.3825086,4.648032,-1.7856891,4925,0,0,1,1
227175720,-0.3563972,0.23703209,0.6816482,4925,0,1.6925064,3.8730433,3.7908175,4925,0,0,1,1
227180646,-0.540266,0.12492023,0.530086,4926,0,0.3176732,-3.6291683,1.6483377,4926,0,0,1,1
227185571,-0.36133868,0.043709286,0.7052104,4925,0,0.23337552,4.153647,-1.1381177,4925,0,0,1,1
227190496,-0.60941225,-0.17503466,0.679799,4925,0,-2.1508482,3.7365637,-0.31956077,4925,0,0,1,1
227195421,-0.8417752,-0.34491625,0.50571126,4925,0,-2.7465506,5.43889,5.013466,4925,0,0,1,1
227200347,-0.8792548,-0.45047814,0.6241378,4926,0,-2.0578997,-0.47628814,12.561534,4926,0,0,1,1
227205272,-0.5940179,-0.6318919,0.5518531,4925,0,-0.6066549,-3.3619301,3.4329052,4925,0,0,1,1
227210197,-0.8531597,-0.7393142,0.49180928,4925,0,0.53572124,3.5478077,6.026388,4925,0,0,1,1
227215122,-1.2942529,-0.7021333,0.47033918,4925,0,1.2922703,1.3244689,5.2789035,4925,0,0,1,1
227220048,-1.188855,-0.69067484,0.4408316,4926,0,-0.6045833,2.7683964,2.5953383,4926,0,0,1,1
227224973,-0.85049075,-0.61405116,0.43226674,4925,0,3.2810311,-0.14311886,4.7440658,4925,0,0,1,1
227229898,-0.9004437,-0.5329088,0.4450031,4925,0,2.538945,4.086258,2.6331084,4925,0,0,1,1
227234823,-0.8702572,-0.60919267,0.404116,4925,0,4.3030214,0.79892564,-0.6784436,4925,0,0,1,1
227239749,-0.27117258,-0.5759647,0.33969316,4926,0,1.092261,-3.1715293,-2.1655743,4926,0,0,1,1
227244674,-0.34415337,-0.64677525,0.2726377,4925,0,0.07194552,2.9192789,-4.2768517,4925,0,0,1,1
227249599,-0.3306772,-0.6496178,0.22648436,4925,0,-0.3932825,1.3955191,-1.781078,4925,0,0,1,1
227254524,-0.3341782,-0.62761503,0.22301453,4925,0,1.7372242,-0.5750589,-6.638189,4925,0,0,1,1
227259450,-0.13313946,-0.6469243,0.17473312,4926,0,1.058749,-2.5253172,-1.2276669,4926,0,0,1,1
227264375,-0.11182354,-0.5889195,0.0713762,4925,0,1.3913099,-0.78708285,-4.457715,4925,0,0,1,1
227269300,-0.3620093,-0.5277878,0.05456274,4925,0,-0.7327371,1.4874415,-3.4948907,4925,0,0,1,1
227274225,0.15180418,-0.53050584,0.087297894,4925,0,2.613777,-4.1392045,-11.638491,4925,0,0,1,1
227279150,0.4826329,-0.456954,0.15256502,4925,0,2.680214,2.1450276,-5.3666186,4925,0,0,1,1
227284076,0.6051421,-0.36053377,0.11150595,4926,0,-0.12544188,-1.1442157,-5.352247,4926,0,0,1,1
227289001,0.91545707,-0.21868114,0.116257034,4925,0,-0.16628166,3.3127384,-10.463884,4925,0,0,1,1
227293926,0.89551693,-0.12094981,0.13993561,4925,0,-0.49659243,-1.9783897,-7.1717973,4925,0,0,1,1
227298851,0.9422837,-0.048705693,0.1772427,4925,0,-0.5059689,3.1352851,-18.055223,4925,0,0,1,1
227303777,1.0391794,0.12169412,0.2021968,4926,0,-1.2216511,-3.0171142,-4.6513133,4926,0,0,1,1
227308702,1.1058081,0.15951459,0.07702974,4925,0,-0.8124134,-0.002823841,-19.252808,4925,0,0,1,1
227313627,1.1517388,0.2271778,0.19039954,4925,0,0.9708411,-0.42358863,-13.436961,4925,0,0,1,1
227318552,1.104519,0.19413856,0.13315257,4925,0,1.2762084,-0.7434864,-19.888958,4925,0,0,1,1
227323478,1.0317246,0.2434117,0.10486768,4926,0,0.34645706,0.71440965,-20.070284,4926,0,0,1,1
227328403,0.76938754,0.04420205,0.06121961,4925,0,3.3575108,0.63102096,-15.959682,4925,0,0,1,1
227333328,0.48006535,0.0072261463,0.07417791,4925,0,6.72972,5.914821,-25.623877,4925,0,0,1,1
227338253,0.16290356,-0.06352566,0.055365205,4925,0,6.7562823,-2.5723712,-12.017124,4925,0,0,1,1
227343178,0.18627435,-0.24221955,-0.009591477,4925,0,6.850178,-1.4731565,-19.116133,4925,0,0,1,1
227348104,0.07733195,-0.2493865,0.0085857,4926,0,8.446396,-1.2417321,-22.013517,4926,0,0,1,1
227353029,0.19601025,-0.2405875,0.026362153,4925,0,9.159608,-2.1283767,-22.30307,4925,0,0,1,1
227357954,0.047650933,-0.22327319,0.039003585,4925,0,11.28086,5.3919544,-19.797453,4925,0,0,1,1
227362879,-0.32081237,-0.19264705,0.013233595,4925,0,11.605512,-2.0649393,-16.924501,4925,0,0,1,1
227367805,-0.26845405,-0.15901937,-0.06573659,4926,0,13.840695,-0.6965307,-17.718771,4926,0,0,1,1
227372730,-0.21641722,0.0011516379,0.035106238,4925,0,12.521559,1.0224233,-17.650127,4925,0,0,1,1
227377655,-0.28543633,0.05644057,0.029892057,4925,0,12.500994,-2.2204888,-20.044086,4925,0,0,1,1
227382580,-0.35497972,0.23662548,0.04677352,4925,0,11.09336,1.5143201,-10.094908,4925,0,0,1,1
227387509,-0.47231534,0.3985309,0.11920463,4929,0,8.542174,-0.46998018,-16.159103,4929,0,0,1,1
227392431,-0.556623,0.6386197,0.15035805,4922,0,8.979154,-0.035008643,-12.582196,4922,0,0,1,1
227397356,-0.6297632,0.69300795,0.15342544,4925,0,5.1521134,0.895797,-11.333213,4925,0,0,1,1
227402281,-0.6858922,0.8232518,0.22118154,4925,0,6.3331985,0.5225505,-13.493879,4925,0,0,1,1
227407206,-0.75469065,0.9128621,0.2392896,4925,0,4.9936166,1.5225828,-4.468559,4925,0,0,1,1
227412132,-0.74429744,1.0305395,0.28892505,4926,0,0.8151507,0.22776245,-7.917294,4926,0,0,1,1
227417057,-1.0265108,1.0167314,0.30248874,4925,0,4.940319,3.4489884,-2.720283,4925,0,0,1,1
227421982,-1.4774643,1.1228645,0.2301563,4925,0,-1.9373724,-2.3736331,-10.020575,4925,0,0,1,1
227426907,-1.3254234,1.0610207,0.16886768,4925,0,0.062369697,-5.2993364,-5.8885818,4925,0,0,1,1
227431833,0.09896051,0.99186593,0.27131647,4926,0,-2.5056388,-2.3755016,-1.7545849,4926,0,0,1,1
227436758,-0.043133534,0.88690376,0.2882759,4925,0,0.09169781,8.601704,0.4899293,4925,0,0,1,1
227441683,-1.0645667,0.9210937,0.16017857,4925,0,-1.3996443,0.44983378,2.471888,4925,0,0,1,1
227446608,-0.6745036,0.75705504,0.21151577,4925,0,1.081088,1.2857188,1.2352635,4925,0,0,1,1
227451534,-0.953933,0.6002525,0.31700116,4926,0,-0.7677638,2.9140966,-1.3164413,4926,0,0,1,1
227456460,-1.1482764,0.382533,0.090482466,4926,0,-0.5132404,3.3044581,2.1427588,4926,0,0,1,1
227461384,-1.285432,0.31849208,0.09753375,4924,0,-1.4244804,3.7805123,8.704146,4924,0,0,1,1
227466309,-1.097691,0.17147943,0.1382575,4925,0,-1.8341302,-2.01052,4.182051,4925,0,0,1,1
227471235,-1.1164006,-0.07878615,0.051721834,4926,0,0.1402534,2.0760276,6.5709734,4926,0,0,1,1
227476160,-1.5717388,-0.17884195,-0.0081198495,4925,0,0.032249965,6.090424,-2.3161027,4925,0,0,1,1
227481085,-1.9887252,-0.22516,0.030512022,4925,0,0.27399164,3.2372675,5.684478,4925,0,0,1,1
227486010,-1.6075776,-0.3325507,-0.009172462,4925,0,2.525249,1.149711,-2.1700234,4925,0,0,1,1
227490937,-1.7362453,-0.25312564,0.033997837,4927,0,4.9958405,3.8953345,0.78397083,4927,0,0,1,1
227495861,-1.2199627,-0.3027421,-0.035562664,4924,0,3.5255938,-3.3150172,-4.403422,4924,0,0,1,1
227500786,-0.61595875,-0.3985204,-0.047563136,4925,0,1.7393839,-0.8861874,-5.8892117,4925,0,0,1,1
227505711,-0.8245362,-0.3225089,-0.09460523,4925,0,2.695873,2.8627927,-3.7942164,4925,0,0,1,1
227510636,-0.78933144,-0.31182405,-0.17935313,4925,0,-0.5099858,1.1900085,0.15238646,4925,0,0,1,1
227515562,-0.6857403,-0.27056897,-0.21695274,4926,0,-0.57007223,-2.0349035,-8.06496,4926,0,0,1,1
227520487,-0.475163,-0.25028375,-0.3354423,4925,0,0.10064102,-3.0059779,-4.0139875,4925,0,0,1,1
227525412,-0.1154279,-0.2543716,-0.38907272,4925,0,-0.6391123,-1.4968715,-9.642336,4925,0,0,1,1
227530337,0.6741429,-0.29362774,-0.32110858,4925,0,4.5617237,-2.674193,-7.6559634,4925,0,0,1,1
227535263,1.0996894,-0.25250804,-0.33754995,4926,0,0.75667155,-0.18684681,-11.226955,4926,0,0,1,1
227540188,1.0825155,-0.1628543,-0.26870605,4925,0,1.4582406,4.28159,-8.744411,4925,0,0,1,1
227545113,0.98275256,-0.10139353,-0.41756466,4925,0,0.46989012,-3.458024,-3.2922118,4925,0,0,1,1
227550038,1.3235767,0.030535992,-0.27637288,4925,0,0.0061685527,4.4687552,-17.40428,4925,0,0,1,1
227554964,1.4389355,0.16678827,-0.29847702,4926,0,-3.5214188,-2.6005116,-10.908727,4926,0,0,1,1
227559889,1.5320321,0.19334295,-0.21400544,4925,0,0.49375975,0.8941646,-15.941362,4925,0,0,1,1
227564814,1.649995,0.25801265,-0.25075537,4925,0,1.987104,-2.1784034,-9.326213,4925,0,0,1,1
227569739,1.6016524,0.31687495,-0.30145663,4925,0,-1.6158361,-0.35508317,-23.067558,4925,0,0,1,1
227574665,1.450611,0.3051712,-0.2814897,4926,0,1.0185046,1.1825995,-18.47407,4926,0,0,1,1
227579590,1.3109881,0.24129719,-0.2937754,4925,0,1.7194605,1.3942125,-21.026133,4925,0,0,1,1
227584515,1.0915017,0.13709304,-0.29493874,4925,0,2.459013,1.5981237,-18.7415,4925,0,0,1,1
227589440,0.6419207,-0.21002007,-0.35720065,4925,0,8.791196,-3.01181,-16.580866,4925,0,0,1,1
227594366,0.6652187,-0.22064714,-0.30226773,4926,0,6.3836403,2.0063562,-23.423016,4926,0,0,1,1
227599291,0.6222979,-0.34858742,-0.32379854,4925,0,5.8314757,0.77103704,-18.89488,4925,0,0,1,1
227604216,0.5414029,-0.44601288,-0.30528358,4925,0,8.5203,-0.41700011,-24.762186,4925,0,0,1,1
227609141,0.6488897,-0.5129268,-0.32030275,4925,0,8.703346,2.4056416,-27.686049,4925,0,0,1,1
227614066,0.31496808,-0.54980177,-0.27916086,4925,0,13.042387,-0.22233364,-20.093246,4925,0,0,1,1
227618992,0.34140983,-0.40829816,-0.3472197,4926,0,10.964274,-0.42339572,-14.305184,4926,0,0,1,1
227623917,0.058141705,-0.44248328,-0.2922574,4925,0,18.482971,-2.303764,-16.89498,4925,0,0,1,1
227628842,0.40494615,-0.35166022,-0.29927364,4925,0,14.23935,-2.9918628,-16.003191,4925,0,0,1,1
227633767,0.36876762,-0.17519936,-0.24562697,4925,0,14.384281,-0.67420083,-20.75187,4925,0,0,1,1
227638693,0.27261418,0.02820592,-0.21255998,4926,0,8.230995,1.3657187,-16.48181,4926,0,0,1,1
227643618,-0.01843335,0.13473086,-0.09906886,4925,0,12.355248,1.9880477,-9.136766,4925,0,0,1,1
227648543,-0.1084451,0.32402483,-0.16486412,4925,0,9.111029,-2.3870728,-18.224428,4925,0,0,1,1
227653468,-0.26013854,0.5274418,-0.102217555,4925,0,7.6649895,4.070824,-11.184485,4925,0,0,1,1
227658394,-0.27054465,0.5934816,-0.08038748,4926,0,5.7892184,-0.32042095,-12.469568,4926,0,0,1,1
227663319,-0.3282861,0.67899686,-0.04090247,4925,0,6.515327,-0.81960034,-6.6143155,4925,0,0,1,1
227668244,-0.27491632,0.78781605,-0.009582803,4925,0,1.427491,0.9102526,-4.6005216,4925,0,0,1,1
227673169,-0.6021357,0.7867196,0.00054754794,4925,0,3.0913818,0.8895021,-4.145335,4925,0,0,1,1
227678094,-1.0165501,0.96751946,-0.031786777,4925,0,-0.8136673,-3.2506108,-6.7006693,4925,0,0,1,1
227683020,-0.5858001,0.94029135,-0.0694472,4926,0,-1.3129237,-4.2504177,-8.446097,4926,0,0,1,1
227687945,0.50530934,0.81591207,-0.041665908,4925,0,-1.1513578,2.5439918,-0.009331869,4925,0,0,1,1
227692870,-0.43528855,0.8665814,0.034005854,4925,0,-0.47340527,9.017829,1.9216717,4925,0,0,1,1
227697795,-1.0314521,0.7471845,-0.22361515,4925,0,1.0002643,-2.9214053,4.9680543,4925,0,0,1,1
227702721,-0.6998418,0.71790284,-0.050896414,4926,0,-0.40129945,2.435658,-3.914216,4926,0,0,1,1
227707646,-0.8321157,0.49152777,-0.022413038,4925,0,-1.2964672,2.1304014,0.20105295,4925,0,0,1,1
227712571,-1.0044143,0.3397879,-0.17990574,4925,0,-1.9118142,3.9824197,3.2373204,4925,0,0,1,1
227717496,-1.1858186,0.17666863,-0.09284111,4925,0,-1.1537578,1.3779955,10.249739,4925,0,0,1,1
227722422,-0.99639297,0.03192772,-0.108761184,4926,0,0.12292689,-2.8423388,4.6456733,4926,0,0,1,1
227727347,-1.1522654,-0.07628391,-0.2246737,4925,0,-0.18275173,5.2783403,0.26977715,4925,0,0,1,1
227732272,-1.6270987,-0.19571224,-0.19793542,4925,0,0.39496854,2.9287186,-0.049695622,4925,0,0,1,1
227737197,-1.5261002,-0.1083106,-0.17198688,4925,0,2.7948713,1.740203,5.2911534,4925,0,0,1,1
227742122,-1.5555738,-0.12348793,-0.1506618,4925,0,2.634231,5.4141526,2.35271,4925,0,0,1,1
227747048,-1.6400086,-0.07438315,-0.19540438,4926,0,5.527128,-1.1748478,-7.588428,4926,0,0,1,1
227751973,-1.144866,-0.11369221,-0.18036407,4925,0,3.9582608,-2.4140275,2.8996255,4925,0,0,1,1
227756898,-0.76705927,-0.18784225,-0.25283238,4925,0,-0.017360082,1.042109,-6.6435275,4925,0,0,1,1
227761823,-0.8415697,-0.19600494,-0.30423206,4925,0,0.22180563,0.7115886,-5.3128276,4925,0,0,1,1
227766749,-0.9026424,-0.17916685,-0.31840447,4926,0,0.3338969,-0.7301622,-6.4888554,4926,0,0,1,1
227771674,-0.9198466,-0.108949505,-0.38419774,4925,0,1.8637886,-0.1982846,-3.359767,4925,0,0,1,1
227776599,-0.972781,-0.043493215,-0.5330976,4925,0,-0.9321027,-1.2022959,-3.8192184,4925,0,0,1,1
227781524,-0.24110419,-0.09115436,-0.5044639,4925,0,1.4546757,-6.7366114,-8.254971,4925,0,0,1,1
227786450,0.7944697,-0.05481531,-0.42698961,4926,0,4.373165,2.235604,-11.671399,4926,0,0,1,1
227791375,0.9975197,0.019921472,-0.42693892,4925,0,0.5089095,2.0266025,-12.628341,4925,0,0,1,1
227796300,0.8262558,0.00558716,-0.5077835,4925,0,1.2729838,-0.44615546,-3.914259,4925,0,0,1,1
227801225,0.8521411,0.092876576,-0.45027372,4925,0,-1.4975989,3.3127184,-10.713422,4925,0,0,1,1
227806151,1.0131942,0.15951294,-0.43731627,4926,0,-1.9496934,-4.989759,-12.819116,4926,0,0,1,1
227811076,1.1867788,0.1988447,-0.4447467,4925,0,0.26300326,4.4007955,-17.801222,4925,0,0,1,1
227816003,1.0196562,0.18981108,-0.43775114,4927,0,-3.72953,-3.2631364,-9.206071,4927,0,0,1,1
227820926,1.2597061,0.26648653,-0.4394263,4923,0,1.5331479,-2.0430872,-20.367994,4923,0,0,1,1
227825851,1.1289839,0.2976007,-0.44834265,4925,0,-1.013432,0.7582398,-19.952862,4925,0,0,1,1
227830777,1.0469533,0.19045494,-0.43086615,4926,0,3.4144554,2.4589198,-21.91236,4926,0,0,1,1
227835702,1.0080564,0.10182612,-0.4392135,4925,0,1.9789284,-1.2364314,-19.091423,4925,0,0,1,1
227840628,0.49517998,-0.12009881,-0.46530235,4926,0,4.8886943,2.0225296,-21.472158,4926,0,0,1,1
