timestamp,yaw_sp_move_rate,q_d[0],q_d[1],q_d[2],q_d[3],thrust_body[0],thrust_body[1],thrust_body[2],reset_integral,fw_control_yaw_wheel
202404566,0.0,0.79786223,0.047137804,0.3331538,0.5002025,0.85,0.0,0.0,0,0
202463731,0.0,0.80360883,0.05797054,0.32777774,0.49337018,0.85,0.0,0.0,0,0
202503039,0.0,0.8074633,0.05555529,0.3286646,0.48671982,0.85,0.0,0.0,0,0
202562200,0.0,0.80914205,0.053611036,0.33547112,0.47945198,0.85,0.0,0.0,0,0
202601768,0.0,0.81105506,0.049065232,0.3370127,0.47560978,0.85,0.0,0.0,0,0
202651063,0.0,0.8131069,0.047153596,0.3313261,0.47629496,0.85,0.0,0.0,0,0
202709886,0.0,0.816146,0.05816857,0.32726723,0.4726715,0.85,0.0,0.0,0,0
202749404,0.0,0.8185685,0.05662005,0.32510796,0.47015366,0.85,0.0,0.0,0,0
202808667,0.0,0.81926775,0.0548533,0.33243218,0.46398303,0.85,0.0,0.0,0,0
202848052,0.0,0.82033485,0.05118417,0.33356103,0.46170104,0.85,0.0,0.0,0,0
202906965,0.0,0.8200722,0.045895666,0.32798812,0.46668956,0.85,0.0,0.0,0,0
202966139,0.0,0.82050824,0.055318896,0.3242357,0.46752256,0.85,0.0,0.0,0,0
203005408,0.0,0.8214867,0.053622883,0.32278797,0.4670034,0.85,0.0,0.0,0,0
203064543,0.0,0.82133764,0.05236709,0.33077958,0.46178684,0.85,0.0,0.0,0,0
203103949,0.0,0.82220954,0.049620047,0.33180735,0.459797,0.85,0.0,0.0,0,0
203163526,0.0,0.8214083,0.0441195,0.32925665,0.46360752,0.85,0.0,0.0,0,0
203202462,0.0,0.8209248,0.051050212,0.32756218,0.46495086,0.85,0.0,0.0,0,0
203261570,0.0,0.8214141,0.04908081,0.32671368,0.46489576,0.85,0.0,0.0,0,0
203310821,0.0,0.82117575,0.048942145,0.3319534,0.46160802,0.85,0.0,0.0,0,0
203350445,0.0,0.82276684,0.0500496,0.331761,0.45878568,0.85,0.0,0.0,0,0
203409302,0.0,0.8239681,0.04325164,0.32757333,0.46032774,0.85,0.0,0.0,0,0
203468406,0.0,0.8244364,0.05125612,0.3261059,0.4597091,0.85,0.0,0.0,0,0
203507986,0.0,0.82461065,0.047317203,0.3277856,0.45862287,0.85,0.0,0.0,0,0
203547509,0.0,0.8257466,0.047737706,0.32909453,0.45558783,0.85,0.0,0.0,0,0
203606344,0.0,0.82765144,0.049029343,0.32884523,0.4521615,0.85,0.0,0.0,0,0
203665454,0.0,0.8277933,0.040353674,0.3242404,0.45606804,0.85,0.0,0.0,0,0
203704844,0.0,0.8274393,0.045058034,0.32390016,0.45651144,0.85,0.0,0.0,0,0
203763995,0.0,0.82576096,0.045102216,0.32309222,0.46010438,0.85,0.0,0.0,0,0
203803363,0.0,0.8253494,0.043098077,0.32683796,0.4583861,0.85,0.0,0.0,0,0
203862657,0.0,0.82689244,0.04419977,0.32668978,0.4555975,0.85,0.0,0.0,0,0
203901866,0.0,0.827501,0.037305318,0.32275775,0.45790592,0.85,0.0,0.0,0,0
203941545,0.0,0.82669795,0.037075214,0.32150444,0.46025074,0.85,0.0,0.0,0,0
204010223,0.0,0.8220794,0.04026304,0.31867546,0.47011742,0.85,0.0,0.0,0,0
204049604,0.0,0.81699926,0.034680657,0.32369137,0.47595516,0.85,0.0,0.0,0,0
204108700,0.0,0.80994433,0.030355679,0.32687873,0.48602363,0.85,0.0,0.0,0,0
204167840,0.0,0.79813087,0.011223992,0.32040524,0.51009953,0.85,0.0,0.0,0,0
204207196,0.0,0.7910607,0.0094829425,0.31612998,0.52363616,0.85,0.0,0.0,0,0
204266365,0.0,0.7771939,0.007302045,0.31099644,0.54698956,0.85,0.0,0.0,0,0
204305728,0.0,0.76563966,-9.0183144e-05,0.31513396,0.56079096,0.85,0.0,0.0,0,0
204365103,0.0,0.75115323,-0.010064807,0.32341215,0.57538867,0.85,0.0,0.0,0,0
204404214,0.0,0.7402833,-0.022883758,0.31943586,0.59111553,0.85,0.0,0.0,0,0
204463357,0.0,0.724564,-0.029448766,0.31336305,0.6131421,0.85,0.0,0.0,0,0
204502731,0.0,0.71589625,-0.026354073,0.312546,0.62378925,0.85,0.0,0.0,0,0
204561861,0.0,0.7005221,-0.03576547,0.31371066,0.63998055,0.85,0.0,0.0,0,0
204611095,0.0,0.6927978,-0.040114496,0.32179782,0.6441027,0.85,0.0,0.0,0,0
204650949,0.0,0.68765885,-0.04658731,0.3194967,0.6502897,0.85,0.0,0.0,0,0
204709861,0.0,0.67475694,-0.053477608,0.31408697,0.66572714,0.85,0.0,0.0,0,0
204749696,0.0,0.6680268,-0.04699299,0.3158368,0.67214507,0.85,0.0,0.0,0,0
204808126,0.0,0.6531868,-0.05666342,0.31506747,0.68619883,0.85,0.0,0.0,0,0
204867200,0.0,0.6452855,-0.06106901,0.32212374,0.6900098,0.85,0.0,0.0,0,0
204906662,0.0,0.6416453,-0.0647819,0.31952947,0.694259,0.85,0.0,0.0,0,0
204965705,0.0,0.6301869,-0.07184308,0.3135314,0.70668316,0.85,0.0,0.0,0,0
205005113,0.0,0.62547684,-0.06498543,0.31538683,0.71069455,0.85,0.0,0.0,0,0
205064432,0.0,0.61277145,-0.07116294,0.31239346,0.7223969,0.85,0.0,0.0,0,0
205103739,0.0,0.6082894,-0.07506753,0.31798446,0.72334963,0.85,0.0,0.0,0,0
205162820,0.0,0.6034853,-0.08164082,0.3158299,0.72759306,0.85,0.0,0.0,0,0
205202154,0.0,0.59552634,-0.08991121,0.30864567,0.73620796,0.85,0.0,0.0,0,0
205241560,0.0,0.5907817,-0.086400226,0.30647013,0.7413421,0.85,0.0,0.0,0,0
205310500,0.0,0.5770594,-0.08527525,0.3036083,0.7533609,0.85,0.0,0.0,0,0
205350307,0.0,0.5707768,-0.09157843,0.30691627,0.7560619,0.85,0.0,0.0,0,0
205408995,0.0,0.5668269,-0.09800509,0.31018385,0.7568938,0.85,0.0,0.0,0,0
205448621,0.0,0.5597418,-0.10668614,0.3008821,0.7647072,0.85,0.0,0.0,0,0
205507861,0.0,0.5505043,-0.10445851,0.29381093,0.77440846,0.85,0.0,0.0,0,0
205566677,0.0,0.530527,-0.1066863,0.28469548,0.7912696,0.85,0.0,0.0,0,0
205606034,0.0,0.5200182,-0.114338085,0.28722414,0.7962475,0.85,0.0,0.0,0,0
205665133,0.0,0.5094636,-0.12601094,0.28823572,0.80092967,0.85,0.0,0.0,0,0
205704543,0.0,0.49632195,-0.13748205,0.27334103,0.8124333,0.85,0.0,0.0,0,0
205763816,0.0,0.47759718,-0.14114311,0.25775582,0.8279743,0.85,0.0,0.0,0,0
205803100,0.0,0.45735228,-0.14362675,0.24967158,0.8413468,0.84945816,0.0,0.0,0,0
205862113,0.0,0.42835793,-0.1535497,0.24788716,0.8552683,0.84584016,0.0,0.0,0,0
205901592,0.0,0.4160226,-0.16035834,0.25169957,0.85898644,0.84742963,0.0,0.0,0,0
205950777,0.0,0.3947657,-0.1780515,0.23572406,0.86999536,0.85,0.0,0.0,0,0
206010122,0.0,0.36580428,-0.1865332,0.20451842,0.88857454,0.8477028,0.0,0.0,0,0
206049555,0.0,0.34532484,-0.18781483,0.19337022,0.8989351,0.8432666,0.0,0.0,0,0
206108416,0.0,0.31157216,-0.19415818,0.18584833,0.91141963,0.8379526,0.0,0.0,0,0
206148069,0.0,0.30022022,-0.2002226,0.18997438,0.91306543,0.83928335,0.0,0.0,0,0
206206895,0.0,0.27605268,-0.21775055,0.16877383,0.92081213,0.84316534,0.0,0.0,0,0
206266015,0.0,0.24864765,-0.2236481,0.12507509,0.9340835,0.8420387,0.0,0.0,0,0
206305655,0.0,0.2356311,-0.22317122,0.10734966,0.9397599,0.837579,0.0,0.0,0,0
206364509,0.0,0.21112487,-0.22339848,0.100259304,0.9462914,0.8318047,0.0,0.0,0,0
206403905,0.0,0.20721945,-0.22670235,0.11244737,0.9449982,0.8330302,0.0,0.0,0,0
206463271,0.0,0.19595824,-0.23835064,0.09943281,0.9459928,0.8378988,0.0,0.0,0,0
206502505,0.0,0.18373574,-0.24271055,0.07449918,0.9496224,0.83976215,0.0,0.0,0,0
206561573,0.0,0.17179088,-0.23773944,0.057652514,0.95427674,0.8349121,0.0,0.0,0,0
206611026,0.0,0.13903251,-0.23312369,0.046131983,0.9613507,0.8301422,0.0,0.0,0,0
206650189,0.0,0.124213226,-0.23766826,0.055507325,0.9617712,0.83070076,0.0,0.0,0,0
206709393,0.0,0.09158468,-0.24748242,0.049180653,0.9632996,0.83605355,0.0,0.0,0,0
206748996,0.0,0.055251066,-0.25438535,0.019183088,0.96533275,0.83944416,0.0,0.0,0,0
206807798,0.0,0.018920548,-0.24724336,-0.011698289,0.968698,0.8370751,0.0,0.0,0,0
206866888,0.0,0.030111786,0.23803665,0.02827909,-0.97037727,0.83172363,0.0,0.0,0,0
206906422,0.0,0.05536196,0.24320443,0.025052218,-0.96806973,0.832718,0.0,0.0,0,0
206965428,0.0,0.085834794,0.2510021,0.026792701,-0.9638011,0.83893394,0.0,0.0,0,0
207004858,0.0,0.1149854,0.25373238,0.050080165,-0.95910907,0.84336984,0.0,0.0,0,0
207064319,0.0,0.15131058,0.24265331,0.085310824,-0.9544352,0.84629035,0.0,0.0,0,0
207103580,0.0,0.18411277,0.23270224,0.1011686,-0.9495878,0.84473014,0.0,0.0,0,0
207162414,0.0,0.23303743,0.23299982,0.10928408,-0.9377961,0.8464987,0.0,0.0,0,0
207201820,0.0,0.2555601,0.23706304,0.11044741,-0.9307478,0.85,0.0,0.0,0,0
207251278,0.0,0.28802863,0.23075287,0.13079046,-0.92015564,0.85,0.0,0.0,0,0
207310200,0.0,0.32187027,0.21565236,0.16958173,-0.90616536,0.85,0.0,0.0,0,0
207350061,0.0,0.3375757,0.20317443,0.18447918,-0.9004055,0.85,0.0,0.0,0,0
207408714,0.0,0.37080008,0.2015526,0.19269724,-0.885862,0.85,0.0,0.0,0,0
207448285,0.0,0.38639432,0.20069575,0.18994705,-0.87996626,0.85,0.0,0.0,0,0
207507375,0.0,0.41757718,0.19138288,0.20228475,-0.86491776,0.85,0.0,0.0,0,0
207566326,0.0,0.4552071,0.17118368,0.23245259,-0.84228754,0.85,0.0,0.0,0,0
207605725,0.0,0.48303083,0.1573405,0.24896853,-0.82458466,0.85,0.0,0.0,0,0
207664829,0.0,0.5376052,0.13986565,0.259499,-0.7899863,0.85,0.0,0.0,0,0
207704233,0.0,0.5643052,0.13129872,0.26356968,-0.77126604,0.85,0.0,0.0,0,0
207763538,0.0,0.607517,0.11224357,0.27543333,-0.73651946,0.85,0.0,0.0,0,0
207802725,0.0,0.6384732,0.09258793,0.2889912,-0.70729303,0.85,0.0,0.0,0,0
207861944,0.0,0.67851543,0.057788722,0.31202608,-0.6625081,0.85,0.0,0.0,0,0
207901553,0.0,0.71124434,0.039250504,0.31693876,-0.6262114,0.85,0.0,0.0,0,0
207950522,0.0,0.7401438,0.022772487,0.3195819,-0.59121567,0.85,0.0,0.0,0,0
208009773,0.0,0.7624619,0.008207506,0.32184368,-0.5612496,0.85,0.0,0.0,0,0
208049169,0.0,0.7774086,-0.0024591847,0.32328793,-0.53955036,0.85,0.0,0.0,0,0
208108093,0.0,0.7854011,-0.023208573,0.3336988,-0.5208181,0.85,0.0,0.0,0,0
208147707,0.0,0.79519266,-0.03411287,0.33599314,-0.5036006,0.85,0.0,0.0,0,0
208206577,0.0,0.8085582,-0.043878026,0.33532318,-0.48152527,0.85,0.0,0.0,0,0
208265772,0.0,0.8172678,-0.050589412,0.33476236,-0.46631342,0.85,0.0,0.0,0,0
208305108,0.0,0.8257564,-0.055148236,0.3329349,-0.45192862,0.85,0.0,0.0,0,0
208364241,0.0,0.83342147,-0.07322791,0.33785203,-0.4311637,0.85,0.0,0.0,0,0
208403683,0.0,0.8437456,-0.08510989,0.3375117,-0.40857753,0.85,0.0,0.0,0,0
208462785,0.0,0.8575455,-0.09666456,0.3342388,-0.3788878,0.85,0.0,0.0,0,0
208502221,0.0,0.8634704,-0.10218482,0.33273107,-0.36505786,0.85,0.0,0.0,0,0
208541689,0.0,0.87071043,-0.10434935,0.32909638,-0.3502431,0.85,0.0,0.0,0,0
208610689,0.0,0.87809813,-0.11861525,0.32883874,-0.32670963,0.85,0.0,0.0,0,0
208650183,0.0,0.88438976,-0.13215707,0.3281757,-0.30445012,0.85,0.0,0.0,0,0
208708994,0.0,0.89569175,-0.14381859,0.32250878,-0.27026024,0.85,0.0,0.0,0,0
208748603,0.0,0.8999883,-0.15078177,0.32037804,-0.25425145,0.85,0.0,0.0,0,0
208807473,0.0,0.9088218,-0.1542579,0.31372184,-0.22765312,0.85,0.0,0.0,0,0
208846954,0.0,0.9125832,-0.15998285,0.3110675,-0.21174137,0.85,0.0,0.0,0,0
208906054,0.0,0.91687226,-0.17877874,0.30787116,-0.18055065,0.85,0.0,0.0,0,0
208965160,0.0,0.92375463,-0.19034874,0.3000685,-0.14284132,0.85,0.0,0.0,0,0
209004488,0.0,0.925888,-0.19473915,0.29707342,-0.12866801,0.85,0.0,0.0,0,0
209063730,0.0,0.9309101,-0.1927141,0.29089606,-0.107921995,0.85,0.0,0.0,0,0
209103003,0.0,0.93269855,-0.1943315,0.28812456,-0.0963993,0.85,0.0,0.0,0,0
209162125,0.0,0.9340047,-0.20978646,0.28014702,-0.07171078,0.85,0.0,0.0,0,0
209201517,0.0,0.9350027,-0.21577752,0.277798,-0.045147724,0.85,0.0,0.0,0,0
209251062,0.0,0.9352809,-0.22342724,0.27330783,-0.025152031,0.85,0.0,0.0,0,0
209310159,0.0,0.93703973,-0.22461623,0.2673909,-0.002474876,0.85,0.0,0.0,0,0
209349492,0.0,0.9380732,-0.22488555,0.26315346,0.013974817,0.85,0.0,0.0,0,0
209408362,0.0,0.937545,-0.23713136,0.2513903,0.03976178,0.85,0.0,0.0,0,0
209467752,0.0,0.9341179,-0.24556111,0.24623312,0.080576934,0.85,0.0,0.0,0,0
209506875,0.0,0.93189996,-0.25208735,0.24191509,0.09742365,0.85,0.0,0.0,0,0
209546670,0.0,0.9314365,-0.25181547,0.23879993,0.10949708,0.85,0.0,0.0,0,0
209605380,0.0,0.9319096,-0.24475949,0.23426956,0.1294409,0.85,0.0,0.0,0,0
209664522,0.0,0.93079937,-0.25147435,0.2210728,0.1466287,0.85,0.0,0.0,0,0
209703887,0.0,0.93494254,-0.22792591,0.21810968,0.16235888,0.85,0.0,0.0,0,0
209763248,0.0,0.93888015,-0.18957868,0.22960097,0.17276376,0.85,0.0,0.0,0,0
209802427,0.0,0.94209254,-0.1630808,0.235085,0.17493246,0.85,0.0,0.0,0,0
209861678,0.0,0.9448206,-0.12438435,0.24028856,0.18467262,0.85,0.0,0.0,0,0
209910935,0.0,0.9475643,-0.09083538,0.23900001,0.19170226,0.85,0.0,0.0,0,0
209950175,0.0,0.9468865,-0.06595991,0.23856288,0.20528764,0.85,0.0,0.0,0,0
210009462,0.0,0.9424936,-0.02912464,0.25528836,0.21374138,0.85,0.0,0.0,0,0
210048883,0.0,0.9411269,-0.0020156158,0.26518995,0.20964326,0.85,0.0,0.0,0,0
210107782,0.0,0.93788874,0.038337745,0.27505606,0.2079402,0.85,0.0,0.0,0,0
210166874,0.0,0.9346153,0.081031024,0.2799327,0.203877,0.85,0.0,0.0,0,0
210206268,0.0,0.9291146,0.10641138,0.2845256,0.21087395,0.85,0.0,0.0,0,0
210265689,0.0,0.91752994,0.14093734,0.304504,0.21343093,0.85,0.0,0.0,0,0
210304807,0.0,0.9149947,0.1409143,0.30716816,0.22039838,0.85,0.0,0.0,0,0
210363901,0.0,0.9112761,0.12123958,0.30708537,0.24612059,0.85,0.0,0.0,0,0
210403336,0.0,0.908879,0.1169215,0.30563435,0.25856525,0.85,0.0,0.0,0,0
210462466,0.0,0.9011661,0.11111279,0.3022922,0.29012594,0.85,0.0,0.0,0,0
210501793,0.0,0.8929427,0.102915466,0.3095158,0.31026074,0.85,0.0,0.0,0,0
210541700,0.0,0.88703185,0.09933783,0.31707144,0.32058126,0.85,0.0,0.0,0,0
210610353,0.0,0.87890047,0.07881861,0.31572342,0.34876952,0.85,0.0,0.0,0,0
210649948,0.0,0.8759708,0.071445234,0.31200653,0.3608638,0.85,0.0,0.0,0,0
210708700,0.0,0.86934984,0.07372941,0.3084392,0.37902522,0.85,0.0,0.0,0,0
210748568,0.0,0.85968727,0.06513442,0.3104488,0.40039578,0.85,0.0,0.0,0,0
210807239,0.0,0.847274,0.059523452,0.32221475,0.41804478,0.85,0.0,0.0,0,0
210866351,0.0,0.8354561,0.04071774,0.32089072,0.44427964,0.85,0.0,0.0,0,0
210905682,0.0,0.82740587,0.030369887,0.31787542,0.46198753,0.85,0.0,0.0,0,0
210964787,0.0,0.8147929,0.030838793,0.31493235,0.48577675,0.85,0.0,0.0,0,0
211004242,0.0,0.8014079,0.020241449,0.31664827,0.50702024,0.85,0.0,0.0,0,0
211063361,0.0,0.7878666,0.012984083,0.32592133,0.5223724,0.85,0.0,0.0,0,0
211102710,0.0,0.7796188,0.003866521,0.32332936,0.5363186,0.85,0.0,0.0,0,0
211161933,0.0,0.76437294,-0.017710064,0.31388542,0.5629355,0.85,0.0,0.0,0,0
211211132,0.0,0.7547255,-0.018742654,0.30864,0.5786013,0.85,0.0,0.0,0,0
211250543,0.0,0.73928756,-0.0279192,0.30385262,0.60029,0.85,0.0,0.0,0,0
211309761,0.0,0.7230242,-0.036557894,0.31298095,0.6147703,0.85,0.0,0.0,0,0
211349158,0.0,0.7146091,-0.043184314,0.31209967,0.6245501,0.85,0.0,0.0,0,0
211408053,0.0,0.69662255,-0.06733099,0.29604658,0.6500307,0.85,0.0,0.0,0,0
211447965,0.0,0.6890192,-0.07072925,0.28775743,0.6613967,0.85,0.0,0.0,0,0
211506573,0.0,0.6629349,-0.08164921,0.28116718,0.6890542,0.85,0.0,0.0,0,0
211565698,0.0,0.64060175,-0.089690104,0.29159832,0.704667,0.85,0.0,0.0,0,0
211605092,0.0,0.62756616,-0.095150635,0.28975317,0.71634495,0.85,0.0,0.0,0,0
211664236,0.0,0.5990966,-0.119869776,0.26826966,0.74481267,0.85,0.0,0.0,0,0
211703625,0.0,0.5833986,-0.12803355,0.25871244,0.7591584,0.85,0.0,0.0,0,0
211762734,0.0,0.54759395,-0.14294486,0.24656117,0.7867117,0.85,0.0,0.0,0,0
211802564,0.0,0.52787036,-0.14955634,0.24733259,0.79863155,0.85,0.0,0.0,0,0
211841833,0.0,0.51308584,-0.15135711,0.2490893,0.8073341,0.85,0.0,0.0,0,0
211910451,0.0,0.48239592,-0.17097037,0.22432613,0.8293016,0.85,0.0,0.0,0,0
211949909,0.0,0.4656209,-0.18360296,0.20527996,0.84103936,0.85,0.0,0.0,0,0
212009167,0.0,0.4405425,-0.18758997,0.1893216,0.857257,0.85,0.0,0.0,0,0
212068063,0.0,0.41867533,-0.19689348,0.18987931,0.86596173,0.85,0.0,0.0,0,0
212107559,0.0,0.41123673,-0.19729178,0.19092134,0.86920035,0.85,0.0,0.0,0,0
212147099,0.0,0.39947054,-0.20371771,0.17926712,0.875663,0.85,0.0,0.0,0,0
212206069,0.0,0.37551767,-0.21835384,0.14923726,0.8882771,0.85,0.0,0.0,0,0
212265137,0.0,0.35212678,-0.22009678,0.13396497,0.8997875,0.85,0.0,0.0,0,0
212304516,0.0,0.33174,-0.22795513,0.13105428,0.90598553,0.85,0.0,0.0,0,0
212363816,0.0,0.31496254,-0.22895978,0.13098228,0.91171247,0.85,0.0,0.0,0,0
212403022,0.0,0.30012095,-0.23366056,0.11893748,0.9171608,0.85,0.0,0.0,0,0
212462088,0.0,0.2710217,-0.24579246,0.081662744,0.92707306,0.85,0.0,0.0,0,0
212501489,0.0,0.25644833,-0.24451335,0.06644004,0.9327557,0.85,0.0,0.0,0,0
212550823,0.0,0.22893837,-0.24842232,0.054430872,0.93963337,0.85,0.0,0.0,0,0
212610161,0.0,0.21575068,-0.25300387,0.05465921,0.9415164,0.85,0.0,0.0,0,0
212650052,0.0,0.20909229,-0.25466195,0.047155347,0.9429761,0.85,0.0,0.0,0,0
212708382,0.0,0.19074735,-0.26016843,0.019900398,0.9463254,0.85,0.0,0.0,0,0
212767520,0.0,0.17461221,-0.25409117,0.005373535,0.9512725,0.85,0.0,0.0,0,0
212807075,0.0,0.15363877,-0.2547204,-0.0011631777,0.95473105,0.85,0.0,0.0,0,0
212865968,0.0,0.13556999,-0.26161054,2.7304292e-05,0.95560485,0.85,0.0,0.0,0,0
212905370,0.0,0.12384036,-0.2619061,-0.005411757,0.9570995,0.85,0.0,0.0,0,0
212964482,0.0,0.0977517,-0.26377383,-0.03062225,0.9591299,0.85,0.0,0.0,0,0
213004003,0.0,0.08375702,-0.258481,-0.041022215,0.96150374,0.85,0.0,0.0,0,0
213063000,0.0,0.049187053,-0.25435832,-0.054861024,0.9642991,0.85,0.0,0.0,0,0
213102436,0.0,0.0333671,-0.25873256,-0.055933215,0.96375084,0.85,0.0,0.0,0,0
213161717,0.0,0.017191987,-0.26066643,-0.06286559,0.96322656,0.85,0.0,0.0,0,0
213210870,0.0,-0.002296195,-0.25959167,-0.08071174,0.962337,0.85,0.0,0.0,0,0
213250350,0.0,-0.014368573,-0.25316852,-0.09231557,0.9629004,0.85,0.0,0.0,0,0
213309264,0.0,0.042246636,0.24212353,0.10366248,-0.9637664,0.85,0.0,0.0,0,0
213348879,0.0,0.05996326,0.24579066,0.10522668,-0.96172696,0.85,0.0,0.0,0,0
213408022,0.0,0.071182296,0.25272924,0.10758855,-0.9588982,0.85,0.0,0.0,0,0
213466868,0.0,0.08716554,0.25028768,0.121420845,-0.95656425,0.85,0.0,0.0,0,0
213506477,0.0,0.09700747,0.24305308,0.13043463,-0.9562957,0.85,0.0,0.0,0,0
213565413,0.0,0.1237225,0.23088287,0.13916896,-0.9549962,0.85,0.0,0.0,0,0
213604854,0.0,0.14161527,0.2326739,0.1423991,-0.95159364,0.85,0.0,0.0,0,0
213663883,0.0,0.1544859,0.23902488,0.1451751,-0.9475892,0.85,0.0,0.0,0,0
213703293,0.0,0.1661384,0.23762758,0.15367448,-0.9446245,0.85,0.0,0.0,0,0
213762379,0.0,0.18265818,0.22635657,0.16618353,-0.9422217,0.85,0.0,0.0,0,0
213801892,0.0,0.20115209,0.21721984,0.17199585,-0.93955886,0.85,0.0,0.0,0,0
213851239,0.0,0.23237777,0.2127843,0.17887656,-0.93205494,0.84925395,0.0,0.0,0,0
213910145,0.0,0.25411415,0.21713665,0.18293545,-0.92456055,0.85,0.0,0.0,0,0
213949567,0.0,0.2700507,0.21641858,0.18934238,-0.9189043,0.85,0.0,0.0,0,0
214008797,0.0,0.29766047,0.20323656,0.20310308,-0.9104077,0.85,0.0,0.0,0,0
214048050,0.0,0.3191138,0.19125201,0.21236457,-0.9035985,0.85,0.0,0.0,0,0
214107148,0.0,0.35698,0.18000086,0.2200901,-0.88978946,0.84715617,0.0,0.0,0,0
214166374,0.0,0.3775478,0.1822502,0.22766995,-0.878868,0.85,0.0,0.0,0,0
214206405,0.0,0.38835934,0.18334253,0.23165718,-0.8728673,0.85,0.0,0.0,0,0
214264806,0.0,0.40813848,0.17052366,0.23942818,-0.8643025,0.85,0.0,0.0,0,0
214304153,0.0,0.42181382,0.15907471,0.24581042,-0.85810584,0.8498337,0.0,0.0,0,0
214363296,0.0,0.4491898,0.1491865,0.2504016,-0.84455365,0.8458474,0.0,0.0,0,0
214402725,0.0,0.45886463,0.15054798,0.25568753,-0.8374977,0.8478645,0.0,0.0,0,0
214461831,0.0,0.46731487,0.15457198,0.2602134,-0.8306703,0.85,0.0,0.0,0,0
214511076,0.0,0.47597334,0.14843102,0.26152694,-0.826451,0.85,0.0,0.0,0,0
214550778,0.0,0.4822222,0.13900562,0.2649192,-0.8233814,0.85,0.0,0.0,0,0
214609604,0.0,0.5006556,0.12841776,0.26791137,-0.81306595,0.8480211,0.0,0.0,0,0
214668681,0.0,0.51091385,0.13036588,0.27632263,-0.8035034,0.85,0.0,0.0,0,0
214708052,0.0,0.5125926,0.13381885,0.278584,-0.8010819,0.85,0.0,0.0,0,0
214747694,0.0,0.51647043,0.13403034,0.27664626,-0.7992253,0.85,0.0,0.0,0,0
214806595,0.0,0.5229579,0.124202736,0.27902517,-0.79575974,0.85,0.0,0.0,0,0
214865655,0.0,0.539951,0.11406507,0.2817648,-0.78488886,0.85,0.0,0.0,0,0
214905330,0.0,0.54754746,0.11443287,0.2879499,-0.7772913,0.85,0.0,0.0,0,0
214964452,0.0,0.5515051,0.11459245,0.29276085,-0.7726589,0.85,0.0,0.0,0,0
215003877,0.0,0.55518067,0.11557367,0.2898037,-0.7709934,0.85,0.0,0.0,0,0
215062685,0.0,0.56328046,0.10712245,0.29187262,-0.7655392,0.85,0.0,0.0,0,0
215102135,0.0,0.57589597,0.09607116,0.29303017,-0.75713104,0.85,0.0,0.0,0,0
215141673,0.0,0.590307,0.09509205,0.29755428,-0.7442826,0.85,0.0,0.0,0,0
215210434,0.0,0.6021785,0.08917979,0.3068067,-0.73164034,0.85,0.0,0.0,0,0
215250253,0.0,0.6086091,0.08895874,0.30446336,-0.7273124,0.85,0.0,0.0,0,0
215308940,0.0,0.6216153,0.0836695,0.3057622,-0.7163122,0.85,0.0,0.0,0,0
215368134,0.0,0.64406025,0.06663428,0.30866128,-0.69676,0.85,0.0,0.0,0,0
215407511,0.0,0.65880156,0.06326763,0.31410912,-0.6806711,0.85,0.0,0.0,0,0
215466852,0.0,0.6712396,0.053453755,0.3193465,-0.6667818,0.85,0.0,0.0,0,0
215505985,0.0,0.67851406,0.05328462,0.31656396,-0.66073185,0.85,0.0,0.0,0,0
215565114,0.0,0.691911,0.04809281,0.31633237,-0.64720947,0.85,0.0,0.0,0,0
215604717,0.0,0.7041854,0.0348835,0.31820628,-0.6337592,0.85,0.0,0.0,0,0
215663576,0.0,0.72509015,0.027229773,0.3219462,-0.60815567,0.85,0.0,0.0,0,0
215703005,0.0,0.7331761,0.018178323,0.32619447,-0.5964222,0.85,0.0,0.0,0,0
215762398,0.0,0.7415777,0.016433569,0.32410774,-0.58715135,0.85,0.0,0.0,0,0
215801552,0.0,0.74885756,0.016924905,0.32074007,-0.5796997,0.85,0.0,0.0,0,0
215850964,0.0,0.75707537,0.0062039257,0.32354996,-0.5675507,0.85,0.0,0.0,0,0
215909897,0.0,0.7678228,0.000936647,0.32492235,-0.55215275,0.85,0.0,0.0,0,0
215949268,0.0,0.77024966,-0.00439936,0.32769483,-0.5470943,0.85,0.0,0.0,0,0
216008355,0.0,0.76899725,-0.002387385,0.32680422,-0.5493964,0.85,0.0,0.0,0,0
216067477,0.0,0.7697561,0.0029377027,0.32267615,-0.5507694,0.85,0.0,0.0,0,0
216107139,0.0,0.7712616,-0.0055209408,0.32668042,-0.54626465,0.85,0.0,0.0,0,0
216166249,0.0,0.77620405,-0.008419681,0.32792068,-0.53842765,0.85,0.0,0.0,0,0
216205407,0.0,0.7763176,-0.011873204,0.33024272,-0.53677726,0.85,0.0,0.0,0,0
216264507,0.0,0.77278477,-0.008622386,0.3295564,-0.5423301,0.85,0.0,0.0,0,0
216304130,0.0,0.7716232,-0.0028628325,0.3260187,-0.54616964,0.85,0.0,0.0,0,0
216363174,0.0,0.773363,-0.011613624,0.3282638,-0.54223394,0.85,0.0,0.0,0,0
216402360,0.0,0.7781274,-0.016071998,0.32860905,-0.5350472,0.85,0.0,0.0,0,0
216461478,0.0,0.78124803,-0.01884399,0.3327318,-0.5278124,0.85,0.0,0.0,0,0
216510940,0.0,0.7794992,-0.018763818,0.3334749,-0.5299277,0.85,0.0,0.0,0,0
