timestamp,lat_accel,lat_accel_ff,bearing_feas,bearing_feas_on_track,signed_track_error,track_error_bound,airspeed_ref,bearing,heading_ref,min_ground_speed_ref,adapted_period,p_gain,time_const,can_run_factor,wind_est_valid
183382685,1.7763823,0.14078845,1.0,1.0,12.979625,36.665894,7.0000005,3.012216,2.9247456,5.0,10.0,0.87964594,7.0,1.0,1
183461504,1.8440312,0.15790927,1.0,1.0,12.5817375,37.431816,6.9999995,3.0508115,2.9662313,5.0,10.0,0.87964594,7.0,1.0,1
183589535,1.8442796,0.12851457,1.0,1.0,11.9424515,35.265953,6.9999995,3.0485246,2.967464,5.0,10.0,0.87964594,7.0,1.0,1
183688077,1.9531606,0.14042234,1.0,1.0,11.466673,35.833824,7.0000005,3.0899084,3.0076368,5.0,10.0,0.87964594,7.0,1.0,1
183786580,2.0823102,0.1348154,1.0,1.0,10.981992,35.664722,7.0,3.118204,3.038699,5.0,10.0,0.87964594,7.0,1.0,1
183885066,1.9886687,0.135727,1.0,1.0,10.524531,34.69029,6.9999995,3.1301682,3.0504327,5.0,10.0,0.87964594,7.0,1.0,1
183983780,2.1614037,0.14902917,1.0,1.0,10.072392,35.69849,7.0000005,-3.103588,3.1013737,5.0,10.0,0.87964594,7.0,1.0,1
184082156,1.8581936,0.1244383,1.0,1.0,9.615913,32.48213,6.9999995,-3.1323202,3.0766957,5.0,10.0,0.87964594,7.0,1.0,1
184190738,1.7932891,0.14574756,1.0,1.0,9.143686,32.795647,7.0000005,-3.0911582,3.1170263,5.0,10.0,0.87964594,7.0,1.0,1
184288954,1.9762397,0.1535357,1.0,1.0,8.701011,33.582336,7.0000005,-3.0432775,-3.1160617,5.0,10.0,0.87964594,7.0,1.0,1
184387497,1.6124856,0.15389462,1.0,1.0,8.291883,31.653715,7.0000005,-3.047416,-3.1168218,5.0,10.0,0.87964594,7.0,1.0,1
184485996,1.7806171,0.17235722,1.0,1.0,7.90103,32.917377,7.0,-2.9930162,-3.0639873,5.0,10.0,0.87964594,7.0,1.0,1
184584472,1.5309099,0.15039726,1.0,1.0,7.5055957,30.348482,7.0,-3.0073829,-3.074493,5.0,10.0,0.87964594,7.0,1.0,1
184683290,1.2376194,0.16211833,1.0,1.0,7.157464,29.659718,7.0000005,-2.9901364,-3.0546942,5.0,10.0,0.87964594,7.0,1.0,1
184781483,1.5573872,0.18975914,1.0,1.0,6.810288,32.028206,6.9999995,-2.9171169,-2.9838684,5.0,10.0,0.87964594,7.0,1.0,1
184890099,0.9945762,0.18059435,1.0,1.0,6.4458046,29.400932,6.9999995,-2.92965,-2.9928465,5.0,10.0,0.87964594,7.0,1.0,1
184988493,1.030598,0.20121448,1.0,1.0,6.1505494,30.490116,6.999999,-2.8824267,-2.9470603,5.0,10.0,0.87964594,7.0,1.0,1
185086946,0.9817063,0.19571456,1.0,1.0,5.838324,29.865944,6.9999995,-2.8626902,-2.9240263,5.0,10.0,0.87964594,7.0,1.0,1
185185372,0.42156973,0.2113503,1.0,1.0,5.583347,29.371601,7.0,-2.8448899,-2.9037507,5.0,10.0,0.87964594,7.0,1.0,1
185283902,0.63507086,0.23720737,1.0,1.0,5.345108,31.211485,7.0000005,-2.791841,-2.8523853,5.0,10.0,0.87964594,7.0,1.0,1
185382584,0.07182101,0.20348904,1.0,1.0,5.120778,28.087723,7.000001,-2.8158114,-2.8730664,5.0,10.0,0.87964594,7.0,1.0,1
185490752,-0.02620526,0.23048571,1.0,1.0,4.9448957,29.619757,7.0,-2.7706332,-2.8278246,5.0,10.0,0.87964594,7.0,1.0,1
185589313,0.050363883,0.24752074,1.0,1.0,4.773028,30.702162,7.0000005,-2.735114,-2.7932153,5.0,10.0,0.87964594,7.0,1.0,1
185687790,-0.5003932,0.2642836,1.0,1.0,4.6514874,31.210724,7.0000005,-2.7127566,-2.7705038,5.0,10.0,0.87964594,7.0,1.0,1
185786597,-0.35298955,0.2898971,1.0,1.0,4.559412,32.763218,7.0000005,-2.6806116,-2.7396626,5.0,10.0,0.87964594,7.0,1.0,1
185884831,-0.7171066,0.26648167,1.0,1.0,4.4691043,31.272892,6.9999995,-2.6849282,-2.7436619,5.0,10.0,0.87964594,7.0,1.0,1
185983582,-1.0503296,0.30795595,1.0,1.0,4.439514,33.65001,6.9999995,-2.649183,-2.7085094,5.0,10.0,0.87964594,7.0,1.0,1
186081838,-0.99312484,0.33573675,1.0,1.0,4.41586,35.144054,7.0,-2.625733,-2.6851993,5.0,10.0,0.87964594,7.0,1.0,1
186190441,-1.5584779,0.360998,1.0,1.0,4.4224386,36.7126,6.9999995,-2.6044786,-2.6637475,5.0,10.0,0.87964594,7.0,1.0,1
186288670,-1.5971566,0.38724703,1.0,1.0,4.4696207,38.02576,7.0000005,-2.5895908,-2.64899,5.0,10.0,0.87964594,7.0,1.0,1
186387242,-1.8282572,0.36342853,1.0,1.0,4.518001,37.030987,6.9999995,-2.5948837,-2.6542513,5.0,10.0,0.87964594,7.0,1.0,1
186485677,-2.2726963,0.4082367,1.0,1.0,4.615824,39.69462,7.0000005,-2.5718415,-2.6303928,5.0,10.0,0.87964594,7.0,1.0,1
186584461,-2.3288527,0.4275538,1.0,1.0,4.73531,40.578583,7.0000005,-2.5654514,-2.6229696,5.0,10.0,0.87964594,7.0,1.0,1
186682907,-2.7691998,0.4062381,1.0,1.0,4.871544,40.267414,7.0000005,-2.5698862,-2.6271925,5.0,10.0,0.87964594,7.0,1.0,1
186791125,-3.0491145,0.43205544,1.0,1.0,5.0927215,41.81849,7.0,-2.5638127,-2.6195774,5.0,10.0,0.87964594,7.0,1.0,1
186889868,-3.1839073,0.4126649,1.0,1.0,5.309759,41.089783,6.9999995,-2.5766487,-2.6310973,5.0,10.0,0.87964594,7.0,1.0,1
186988213,-3.7090156,0.44579127,1.0,1.0,5.5745792,43.714485,7.0,-2.5646262,-2.6191967,5.0,10.0,0.87964594,7.0,1.0,1
187086589,-3.827259,0.45636335,1.0,1.0,5.8709006,44.207016,6.9999995,-2.5717335,-2.6249583,5.0,10.0,0.87964594,7.0,1.0,1
187185123,-4.0431776,0.40960622,1.0,1.0,6.179346,42.865047,7.000001,-2.5953488,-2.6483836,5.0,10.0,0.87964594,7.0,1.0,1
187283587,-4.3279495,0.42133427,1.0,1.0,6.5417495,44.12742,7.0000005,-2.5993686,-2.6521375,5.0,10.0,0.87964594,7.0,1.0,1
187382782,-4.347191,0.39560083,1.0,1.0,6.91796,42.97035,7.0,-2.6262531,-2.6785538,5.0,10.0,0.87964594,7.0,1.0,1
187490476,-4.6996655,0.38063744,1.0,1.0,7.3544145,43.98983,6.9999995,-2.6353278,-2.687791,5.0,10.0,0.87964594,7.0,1.0,1
187589008,-4.7914343,0.38352823,1.0,1.0,7.79227,44.26876,7.0000005,-2.6518433,-2.703814,5.0,10.0,0.87964594,7.0,1.0,1
187687520,-4.718969,0.34041664,1.0,1.0,8.230428,42.495163,7.0,-2.6908092,-2.7416353,5.0,10.0,0.87964594,7.0,1.0,1
187786100,-4.9344807,0.34951723,1.0,1.0,8.698552,43.955013,7.0,-2.695572,-2.7464828,5.0,10.0,0.87964594,7.0,1.0,1
187884519,-4.959043,0.34466633,1.0,1.0,9.183304,43.890045,7.0,-2.7180238,-2.7687268,5.0,10.0,0.87964594,7.0,1.0,1
187983309,-4.9161186,0.30979955,1.0,1.0,9.665177,43.204075,7.0000005,-2.7481582,-2.798515,5.0,10.0,0.87964594,7.0,1.0,1
188081691,-4.980579,0.3131174,1.0,1.0,10.165022,43.681335,7.0,-2.7647111,-2.8147135,5.0,10.0,0.87964594,7.0,1.0,1
188189923,-4.6545305,0.26394358,1.0,1.0,10.711786,40.6979,6.9999995,-2.8311472,-2.8806708,5.0,10.0,0.87964594,7.0,1.0,1
188288406,-4.773809,0.25527516,1.0,1.0,11.213616,41.583256,6.9999995,-2.8413992,-2.8908112,5.0,10.0,0.87964594,7.0,1.0,1
188386946,-4.8595195,0.26117614,1.0,1.0,11.73567,42.258266,7.0,-2.8551512,-2.904966,5.0,10.0,0.87964594,7.0,1.0,1
188485418,-4.804717,0.2304665,1.0,1.0,12.253893,41.589207,7.000001,-2.888814,-2.9386334,5.0,10.0,0.87964594,7.0,1.0,1
188583962,-4.8964825,0.2260959,1.0,1.0,12.794771,42.25748,7.0,-2.9027746,-2.9525306,5.0,10.0,0.87964594,7.0,1.0,1
188682418,-4.733585,0.20504831,1.0,1.0,13.34199,40.78025,6.9999995,-2.9513512,-3.0011308,5.0,10.0,0.87964594,7.0,1.0,1
188790766,-4.9338536,0.1864765,1.0,1.0,13.95048,42.241077,6.9999995,-2.9541383,-3.0043592,5.0,10.0,0.87964594,7.0,1.0,1
188889265,-5.0906796,0.1995766,1.0,1.0,14.5334215,43.537663,6.9999995,-2.9583695,-3.0086899,5.0,10.0,0.87964594,7.0,1.0,1
188988516,-4.982366,0.14218976,1.0,1.0,15.116083,42.322426,7.000001,-3.0034838,-3.0534818,5.0,10.0,0.87964594,7.0,1.0,1
189086476,-5.1735535,0.11735606,1.0,1.0,15.723399,43.692497,6.9999995,-3.0068274,-3.056801,5.0,10.0,0.87964594,7.0,1.0,1
189184794,-5.1859593,0.11032978,1.0,1.0,16.342073,43.74305,6.999999,-3.032227,-3.0817347,5.0,10.0,0.87964594,7.0,1.0,1
189283325,-5.292389,0.07169788,1.0,1.0,16.955343,44.406647,7.0000005,-3.0470052,-3.0955243,5.0,10.0,0.87964594,7.0,1.0,1
189381899,-5.3845553,0.07679602,1.0,1.0,17.591269,45.15476,6.9999995,-3.0610056,-3.109304,5.0,10.0,0.87964594,7.0,1.0,1
189490222,-5.2329917,0.02630282,1.0,1.0,18.291262,43.72811,7.0000005,-3.113825,3.1238163,5.0,10.0,0.87964594,7.0,1.0,1
189588702,-5.510909,0.0,1.0,1.0,18.930113,45.72361,7.0,-3.1062372,3.1319873,5.0,10.0,0.87964594,7.0,1.0,1
189687190,-5.6331325,0.0,1.0,1.0,19.58175,46.688328,7.0000005,-3.1166484,3.121656,5.0,10.0,0.87964594,7.0,1.0,1
189785995,-5.4879236,0.0,1.0,1.0,20.218489,45.33304,6.9999995,3.1182165,3.0749404,5.0,10.0,0.87964594,7.0,1.0,1
189884273,-5.7145734,0.0,1.0,1.0,20.855078,47.014587,6.999999,3.1200104,3.0770297,5.0,10.0,0.87964594,7.0,1.0,1
189982710,-5.7174735,0.0,1.0,1.0,21.498108,46.99498,7.0,3.0932536,3.0509124,5.0,10.0,0.87964594,7.0,1.0,1
190091068,5.9373345,0.0,1.0,1.0,22.16734,48.396343,6.9999995,3.088478,3.0456462,5.0,10.0,0.87964594,7.0,1.0,1
190189607,6.047769,0.0,1.0,1.0,22.77834,49.265495,7.0000005,3.076322,3.0337358,5.0,10.0,0.87964594,7.0,1.0,1
190288079,5.9601307,0.0,1.0,1.0,23.391632,48.444187,6.9999995,3.0372043,2.9948022,5.0,10.0,0.87964594,7.0,1.0,1
190386634,6.3606224,0.0,1.0,1.0,23.977661,51.37775,6.9999995,3.0573235,3.0133677,5.0,10.0,0.87964594,7.0,1.0,1
190485297,6.4562526,0.0,1.0,1.0,24.562609,52.140255,6.9999995,3.0424585,2.9990468,5.0,10.0,0.87964594,7.0,1.0,1
190583611,6.4165025,0.0,1.0,1.0,25.119062,51.56779,7.0000005,3.0080276,2.9649491,5.0,10.0,0.87964594,7.0,1.0,1
190682120,6.6642795,0.0,1.0,1.0,25.639034,53.414856,7.0000005,3.0097194,2.9665458,5.0,10.0,0.87964594,7.0,1.0,1
190790507,6.566135,0.0,1.0,1.0,26.198328,52.552822,7.0,2.9685998,2.926622,5.0,10.0,0.87964594,7.0,1.0,1
190888998,6.7013164,0.0,1.0,1.0,26.6316,53.277466,7.000001,2.955266,2.9134507,5.0,10.0,0.87964594,7.0,1.0,1
190987598,6.675714,0.0,1.0,1.0,27.018291,53.039017,7.0000005,2.9282937,2.88689,5.0,10.0,0.87964594,7.0,1.0,1
191086024,6.244562,0.0,1.0,1.0,27.375645,49.35403,6.9999995,2.8495958,2.810699,5.0,10.0,0.87964594,7.0,1.0,1
191184695,6.258192,0.0,1.0,1.0,27.619122,49.155067,7.0000005,2.8270767,2.7878456,5.0,10.0,0.87964594,7.0,1.0,1
191283093,6.184879,0.0,1.0,1.0,27.824493,48.507565,6.9999995,2.7982564,2.760227,5.0,10.0,0.87964594,7.0,1.0,1
191381530,5.7756495,0.0,1.0,1.0,27.94983,44.771152,7.0,2.7221255,2.6861892,5.0,10.0,0.87964594,7.0,1.0,1
191489921,5.8578687,0.0,1.0,1.0,27.969332,45.311073,6.999999,2.7169778,2.6807368,5.0,10.0,0.87964594,7.0,1.0,1
191588391,5.414874,0.0,1.0,1.0,27.944342,41.575348,7.0,2.6437478,2.6108289,5.0,10.0,0.87964594,7.0,1.0,1
191686973,5.3278694,0.0,1.0,1.0,27.818584,41.218445,7.0,2.630038,2.5976374,5.0,10.0,0.87964594,7.0,1.0,1
191785662,5.6331544,0.0,1.0,1.0,27.65621,43.42809,7.0,2.6601791,2.6265101,5.0,10.0,0.87964594,7.0,1.0,1
191883933,5.1851897,0.0,1.0,1.0,27.460789,41.205147,6.9999995,2.617205,2.5853727,5.0,10.0,0.87964594,7.0,1.0,1
191982420,5.2429376,0.0,1.0,1.0,27.189634,42.132767,6.9999995,2.630219,2.597736,5.0,10.0,0.87964594,7.0,1.0,1
192091101,5.0183372,0.0,1.0,1.0,26.873575,41.292164,6.9999995,2.6132798,2.5817742,5.0,10.0,0.87964594,7.0,1.0,1
192189310,4.483722,0.0,1.0,1.0,26.531385,40.758827,7.0000005,2.604645,2.5735657,5.0,10.0,0.87964594,7.0,1.0,1
192287882,4.5642195,0.0,1.0,1.0,26.145523,41.503544,7.0,2.6203203,2.5892045,5.0,10.0,0.87964594,7.0,1.0,1
192386312,3.5741186,0.0,1.0,1.0,25.749254,37.75815,7.0000005,2.5566413,2.5289793,5.0,10.0,0.87964594,7.0,1.0,1
192485051,3.2228897,0.0,1.0,1.0,25.294857,38.299793,6.9999995,2.5731254,2.5463703,5.0,10.0,0.87964594,7.0,1.0,1
192583354,3.1877642,0.0,1.0,1.0,24.808578,38.63188,7.0000005,2.5876255,2.5630465,5.0,10.0,0.87964594,7.0,1.0,1
192681915,1.9759756,0.0,1.0,1.0,24.312553,36.94248,7.0000005,2.5660088,2.5427551,5.0,10.0,0.87964594,7.0,1.0,1
192790238,2.0476377,0.0,1.0,1.0,23.724348,38.086174,7.0,2.6031308,2.581339,5.0,10.0,0.87964594,7.0,1.0,1
192888970,1.298441,0.0,1.0,1.0,23.185476,35.850075,7.000001,2.573967,2.5561137,5.0,10.0,0.87964594,7.0,1.0,1
192987471,0.9129068,0.033337403,1.0,1.0,22.643341,37.636276,6.9999995,2.6272454,2.6058917,5.0,10.0,0.87964594,7.0,1.0,1
193085775,1.1476877,0.034522876,1.0,1.0,22.082237,38.810966,7.0,2.6703477,2.6473548,5.0,10.0,0.87964594,7.0,1.0,1
193184425,0.47693,0.12520248,1.0,1.0,21.539368,38.838566,7.000001,2.6915188,2.667131,5.0,10.0,0.87964594,7.0,1.0,1
193282826,0.49901047,0.14561516,1.0,1.0,20.991617,39.48406,6.9999995,2.727022,2.7000403,5.0,10.0,0.87964594,7.0,1.0,1
193391346,-0.070226036,0.18088928,1.0,1.0,20.396332,37.53264,7.0000005,2.7130418,2.68616,5.0,10.0,0.87964594,7.0,1.0,1
193489656,-0.5965313,0.27439347,1.0,1.0,19.895016,39.075462,7.0000005,2.7682364,2.7380817,5.0,10.0,0.87964594,7.0,1.0,1
193588171,-0.46017617,0.28121552,1.0,1.0,19.392788,39.62561,7.0,2.80391,2.7709758,5.0,10.0,0.87964594,7.0,1.0,1
193687328,-1.1620188,0.3456329,1.0,1.0,18.92363,39.25254,7.0000005,2.820714,2.7866814,5.0,10.0,0.87964594,7.0,1.0,1
193785106,-1.2367879,0.38379067,1.0,1.0,18.485882,40.356415,7.0000005,2.8669941,2.8301933,5.0,10.0,0.87964594,7.0,1.0,1
193883654,-1.4504586,0.38846055,1.0,1.0,18.055882,39.584175,6.9999995,2.8767352,2.8385808,5.0,10.0,0.87964594,7.0,1.0,1
193982185,-1.9487195,0.49613225,1.0,1.0,17.682165,42.241184,7.000001,2.9502506,2.907558,5.0,10.0,0.87964594,7.0,1.0,1
194090633,-1.8429589,0.5076205,1.0,1.0,17.29528,42.83647,6.9999995,2.9862323,2.941809,5.0,10.0,0.87964594,7.0,1.0,1
194188998,-2.3758962,0.5303065,1.0,1.0,16.97024,42.33272,6.999999,2.9994974,2.9542823,5.0,10.0,0.87964594,7.0,1.0,1
194287666,-2.5464144,0.5899659,1.0,1.0,16.701649,44.163303,7.0,3.0518825,3.0039434,5.0,10.0,0.87964594,7.0,1.0,1
194386050,-2.6045349,0.5849965,1.0,1.0,16.432867,43.85609,7.0,3.067768,3.0189614,5.0,10.0,0.87964594,7.0,1.0,1
194484807,-3.1717656,0.66266143,1.0,1.0,16.220793,45.828163,6.9999995,3.1185277,3.0675728,5.0,10.0,0.87964594,7.0,1.0,1
194583079,-3.1122682,0.67957973,1.0,1.0,16.04439,46.4927,7.0,-3.1366167,3.0941129,5.0,10.0,0.87964594,7.0,1.0,1
194681594,-3.3961627,0.6522663,1.0,1.0,15.881293,45.32088,7.0000005,-3.137536,3.0932295,5.0,10.0,0.87964594,7.0,1.0,1
194789935,-3.7336366,0.71669745,1.0,1.0,15.782116,47.395325,7.0000005,-3.090111,3.138908,5.0,10.0,0.87964594,7.0,1.0,1
194888485,-3.8092258,0.6973451,1.0,1.0,15.707908,46.759785,6.9999995,-3.0857644,-3.1402369,5.0,10.0,0.87964594,7.0,1.0,1
194987188,-4.1639295,0.6919368,1.0,1.0,15.6765,46.674576,7.0,-3.0755262,-3.1299622,5.0,10.0,0.87964594,7.0,1.0,1
195085539,-4.203654,0.7117124,1.0,1.0,15.687457,47.34685,7.0000005,-3.0556896,-3.1100147,5.0,10.0,0.87964594,7.0,1.0,1
195183977,-4.278987,0.66037756,1.0,1.0,15.7037525,45.692646,7.0000005,-3.071133,-3.124701,5.0,10.0,0.87964594,7.0,1.0,1
195282744,-4.5975614,0.6896718,1.0,1.0,15.772519,46.995403,6.999999,-3.0442364,-3.09705,5.0,10.0,0.87964594,7.0,1.0,1
195390822,-4.6474357,0.6941007,1.0,1.0,15.876143,47.156925,7.0,-3.0350387,-3.0883377,5.0,10.0,0.87964594,7.0,1.0,1
195489409,-4.8568845,0.6411717,1.0,1.0,15.991743,45.9129,7.0000005,-3.0491009,-3.099944,5.0,10.0,0.87964594,7.0,1.0,1
195587822,-4.981607,0.64367026,1.0,1.0,16.170197,46.21781,6.999999,-3.0423348,-3.0914268,5.0,10.0,0.87964594,7.0,1.0,1
195686602,-4.9411926,0.58989096,1.0,1.0,16.365486,44.533497,7.000001,-3.0678868,-3.116525,5.0,10.0,0.87964594,7.0,1.0,1
195784827,-5.328575,0.6230637,1.0,1.0,16.629148,47.024982,6.9999995,-3.0305686,-3.07912,5.0,10.0,0.87964594,7.0,1.0,1
195883346,-5.413132,0.6495252,1.0,1.0,16.936079,47.80505,7.0,-3.0222588,-3.0707633,5.0,10.0,0.87964594,7.0,1.0,1
195981865,-5.4634657,0.61892855,1.0,1.0,17.260132,47.59534,7.0000005,-3.029597,-3.0779517,5.0,10.0,0.87964594,7.0,1.0,1
196090213,-5.675241,0.6608991,1.0,1.0,17.678371,49.421352,7.0000005,-3.009402,-3.057795,5.0,10.0,0.87964594,7.0,1.0,1
196188891,-5.611468,0.6325652,1.0,1.0,18.068907,48.685402,7.0000005,-3.026737,-3.0750988,5.0,10.0,0.87964594,7.0,1.0,1
196287246,-5.8374233,0.66439646,1.0,1.0,18.484745,50.708122,7.0000005,-3.0044672,-3.0533197,5.0,10.0,0.87964594,7.0,1.0,1
196385929,-5.8136697,0.66092527,1.0,1.0,18.92138,50.42819,7.0000005,-3.0162213,-3.0650747,5.0,10.0,0.87964594,7.0,1.0,1
196484234,-5.635078,0.5993856,1.0,1.0,19.349579,48.69477,6.9999995,-3.0497549,-3.097568,5.0,10.0,0.87964594,7.0,1.0,1
196582772,-5.7774053,0.60325974,1.0,1.0,19.8154,49.89154,6.9999995,-3.0405726,-3.0886903,5.0,10.0,0.87964594,7.0,1.0,1
196691093,-5.7542677,0.59579927,1.0,1.0,20.347042,49.589428,6.9999995,-3.0554938,-3.103489,5.0,10.0,0.87964594,7.0,1.0,1
196789630,-5.6578865,0.5465443,1.0,1.0,20.82338,48.622677,7.0,-3.0798256,-3.1273115,5.0,10.0,0.87964594,7.0,1.0,1
196888142,-5.743822,0.55005574,1.0,1.0,21.321308,49.29266,6.9999995,-3.0793574,-3.1276217,5.0,10.0,0.87964594,7.0,1.0,1
196986857,-5.4282284,0.49670574,1.0,1.0,21.832445,46.478165,7.0000005,-3.1354656,3.100007,5.0,10.0,0.87964594,7.0,1.0,1
197085156,-5.178127,0.4510623,1.0,1.0,22.311728,44.276546,7.0,3.0999994,3.053361,5.0,10.0,0.87964594,7.0,1.0,1
197183668,-5.337558,0.47856382,1.0,1.0,22.807384,45.609444,7.0000005,3.1131394,3.065775,5.0,10.0,0.87964594,7.0,1.0,1
197282382,-4.5751376,0.38235405,1.0,1.0,23.275534,39.186077,7.0000005,2.9861248,2.9421434,5.0,10.0,0.87964594,7.0,1.0,1
197390543,-4.5579996,0.3881807,1.0,1.0,23.716242,39.012764,7.0000005,2.9756448,2.9337213,5.0,10.0,0.87964594,7.0,1.0,1
197489054,-4.117478,0.3286491,1.0,1.0,24.122997,35.34612,6.9999995,2.8989396,2.8639293,5.0,10.0,0.87964594,7.0,1.0,1
197587512,-3.357276,0.25452211,1.0,1.0,24.418478,29.055899,7.0,2.7862766,2.7560246,5.0,10.0,0.87964594,7.0,1.0,1
197686018,-3.8662014,0.32256207,1.0,1.0,24.681995,33.09252,7.0000005,2.8536508,2.8258507,5.0,10.0,0.87964594,7.0,1.0,1
197784582,-3.1445935,0.2318749,1.0,1.0,24.92659,27.074778,7.000001,2.76819,2.7473602,5.0,10.0,0.87964594,7.0,1.0,1
197883046,-3.0165253,0.22271058,1.0,1.0,25.062084,25.879322,6.9999995,2.765493,2.744405,5.0,10.0,0.87964594,7.0,1.0,1
197981805,-3.4613843,0.28673977,1.0,1.0,25.220531,29.527435,6.9999995,2.8036823,2.7803273,5.0,10.0,0.87964594,7.0,1.0,1
198089956,-2.857094,0.2105017,1.0,1.0,25.361284,24.291067,6.9999995,2.7769985,2.7543075,5.0,10.0,0.87964594,7.0,1.0,1
198188444,-3.175531,0.25459763,1.0,1.0,25.458088,27.004194,6.9999995,2.788226,2.7649498,5.0,10.0,0.87964594,7.0,1.0,1
198287161,-2.8348172,0.2091632,1.0,1.0,25.574526,24.09895,7.0000005,2.7897067,2.7660189,5.0,10.0,0.87964594,7.0,1.0,1
198385420,-2.71197,0.19448155,1.0,1.0,25.61873,22.831783,6.9999995,2.7955317,2.771403,5.0,10.0,0.87964594,7.0,1.0,1
198483968,-3.0809352,0.24737482,1.0,1.0,25.679893,25.879211,7.0000005,2.8018034,2.778051,5.0,10.0,0.87964594,7.0,1.0,1
198582433,-2.549994,0.17401527,1.0,1.0,25.731836,21.411615,6.9999995,2.8075674,2.784023,5.0,10.0,0.87964594,7.0,1.0,1
198690836,-2.724261,0.19701584,1.0,1.0,25.728151,22.799204,7.0000005,2.8134348,2.789725,5.0,10.0,0.87964594,7.0,1.0,1
198789302,-2.4840713,0.16695403,1.0,1.0,25.731663,20.96991,6.9999995,2.8193116,2.7960641,5.0,10.0,0.87964594,7.0,1.0,1
198887855,-2.1099188,0.13693248,1.0,1.0,25.667036,19.51321,7.0,2.824088,2.8005173,5.0,10.0,0.87964594,7.0,1.0,1
198986713,-2.4112844,0.16888197,1.0,1.0,25.577019,21.45557,7.0000005,2.828933,2.8049963,5.0,10.0,0.87964594,7.0,1.0,1
199084871,-1.7250564,0.10768453,1.0,1.0,25.487293,18.150873,7.0,2.8338256,2.810257,5.0,10.0,0.87964594,7.0,1.0,1
199183495,-1.7416936,0.11333176,1.0,1.0,25.323803,19.282095,7.0000005,2.8376458,2.817124,5.0,10.0,0.87964594,7.0,1.0,1
199281876,-1.9079283,0.13230316,1.0,1.0,25.154007,20.84107,7.000001,2.8420799,2.8212636,5.0,10.0,0.87964594,7.0,1.0,1
199390244,-1.1167715,0.08173327,1.0,1.0,24.909822,21.657398,7.0000005,2.8456283,2.8297439,5.0,10.0,0.87964594,7.0,1.0,1
199488737,-1.4849837,0.111684136,1.0,1.0,24.635757,22.887053,6.9999995,2.848439,2.8322675,5.0,10.0,0.87964594,7.0,1.0,1
199587291,-0.79100806,0.057555914,1.0,1.0,24.34827,22.579082,7.0,2.851312,2.8449917,5.0,10.0,0.87964594,7.0,1.0,1
199685937,-0.36983103,0.031743813,1.0,1.0,23.985767,26.118748,6.9999995,2.8629613,2.8649077,5.0,10.0,0.87964594,7.0,1.0,1
199784279,-0.504385,0.047195874,1.0,1.0,23.603203,26.870968,6.9999995,2.877162,2.8778162,5.0,10.0,0.87964594,7.0,1.0,1
199882763,0.6703077,0.0,1.0,1.0,23.200428,30.399054,7.0,2.9425328,2.9494777,5.0,10.0,0.87964594,7.0,1.0,1
199981808,0.58264905,0.0,1.0,1.0,22.752594,30.901962,6.9999995,2.963111,2.9761043,5.0,10.0,0.87964594,7.0,1.0,1
200089666,1.2539393,0.0,1.0,1.0,22.249163,31.803328,6.999999,2.9951694,3.0071042,5.0,10.0,0.87964594,7.0,1.0,1
200188154,2.430588,0.0,1.0,1.0,21.75996,35.99765,7.0,3.096799,3.1111848,5.0,10.0,0.87964594,7.0,1.0,1
200286681,2.404665,0.0,1.0,1.0,21.25478,36.094147,7.0000005,3.1142137,3.131546,5.0,10.0,0.87964594,7.0,1.0,1
200385423,3.8752906,0.0,1.0,1.0,20.758314,39.959236,7.0,-3.0750082,-3.0619287,5.0,10.0,0.87964594,7.0,1.0,1
200483634,4.449432,0.0,1.0,1.0,20.247993,41.728256,7.0000005,-3.026737,-3.0136535,5.0,10.0,0.87964594,7.0,1.0,1
200582166,4.8401275,0.0,1.0,1.0,19.759989,42.010254,7.0000005,-3.0081413,-2.9961429,5.0,10.0,0.87964594,7.0,1.0,1
200690548,6.0316553,0.0,1.0,1.0,19.24542,48.70243,6.9999995,-2.8824492,-2.8744843,5.0,10.0,0.87964594,7.0,1.0,1
200789385,5.9764805,0.0,1.0,1.0,18.776316,48.145844,6.9999995,-2.8808987,-2.8722517,5.0,10.0,0.87964594,7.0,1.0,1
200887504,6.360732,0.0,1.0,1.0,18.352226,51.06281,7.0000005,-2.8297539,-2.823945,5.0,10.0,0.87964594,7.0,1.0,1
200986059,6.396641,0.0,1.0,1.0,17.949938,51.399857,7.0000005,-2.8190167,-2.813464,5.0,10.0,0.87964594,7.0,1.0,1
201084560,6.315347,0.0,1.0,1.0,17.558535,50.98578,7.0000005,-2.8189719,-2.813038,5.0,10.0,0.87964594,7.0,1.0,1
201183154,6.6518164,0.0,1.0,1.0,17.240324,54.011044,6.9999995,-2.7768803,-2.7732067,5.0,10.0,0.87964594,7.0,1.0,1
201281542,6.40321,0.0,1.0,1.0,16.961878,52.14357,7.0,-2.8010254,-2.7959626,5.0,10.0,0.87964594,7.0,1.0,1
201390027,6.2562146,0.0,1.0,1.0,16.71083,51.309074,6.9999995,-2.8139067,-2.8081276,5.0,10.0,0.87964594,7.0,1.0,1
201488405,6.2371387,0.0,1.0,1.0,16.529627,51.25394,6.9999995,-2.8184686,-2.8124197,5.0,10.0,0.87964594,7.0,1.0,1
201587199,5.9749684,0.0,1.0,1.0,16.36631,49.349644,6.9999995,-2.8488312,-2.8413324,5.0,10.0,0.87964594,7.0,1.0,1
