timestamp,indicated_airspeed_m_s,calibrated_airspeed_m_s,true_airspeed_m_s,calibrated_ground_minus_wind_m_s,true_ground_minus_wind_m_s,airspeed_derivative_filtered,throttle_filtered,pitch_filtered,airspeed_sensor_measurement_valid,selected_airspeed_index
200889791,nan,nan,nan,nan,nan,0.0,-2.4802895,9.5830684e-32,0,-1
201089791,nan,nan,nan,nan,nan,0.0,0.14717217,9.716384e-32,0,-1
201289791,nan,nan,nan,nan,nan,0.0,-0.52162105,9.817947e-32,0,-1
201489791,nan,nan,nan,nan,nan,0.0,1.7498108,1.0041658e-31,0,-1
201689792,nan,nan,nan,nan,nan,0.0,-0.89657474,1.0244788e-31,0,-1
201889791,nan,nan,nan,nan,nan,0.0,-0.12989867,1.0447952e-31,0,-1
202089791,nan,nan,nan,nan,nan,0.0,-0.92267054,1.072732e-31,0,-1
202289791,nan,nan,nan,nan,nan,0.0,0.6440585,1.0930421e-31,0,-1
202489791,nan,nan,nan,nan,nan,0.0,1.0712883,1.119698e-31,0,-1
202689831,nan,nan,nan,nan,nan,0.0,-0.14580442,1.1400092e-31,0,-1
202889791,nan,nan,nan,nan,nan,0.0,-0.13902907,1.1666726e-31,0,-1
203089791,nan,nan,nan,nan,nan,0.0,-2.226935,1.1869861e-31,0,-1
203289791,nan,nan,nan,nan,nan,0.0,3.728828,1.2149167e-31,0,-1
203489791,nan,nan,nan,nan,nan,0.0,-0.4307197,1.2352233e-31,0,-1
203689794,nan,nan,nan,nan,nan,0.0,-0.032134566,1.26188e-31,0,-1
203889791,nan,nan,nan,nan,nan,0.0,-1.501286,1.2822014e-31,0,-1
204089797,nan,nan,nan,nan,nan,0.0,0.122058704,1.3088577e-31,0,-1
204289791,nan,nan,nan,nan,nan,0.0,-0.05424403,1.329172e-31,0,-1
204489792,nan,nan,nan,nan,nan,0.0,0.010159522,1.3570976e-31,0,-1
204689792,nan,nan,nan,nan,nan,0.0,-0.18346329,1.3774102e-31,0,-1
204889792,nan,nan,nan,nan,nan,0.0,-0.95982283,1.4040766e-31,0,-1
205089792,nan,nan,nan,nan,nan,0.0,1.5327282,1.424388e-31,0,-1
205289792,nan,nan,nan,nan,nan,0.0,-0.36323178,1.4510479e-31,0,-1
205489792,nan,nan,nan,nan,nan,0.0,-1.3252653,1.4713568e-31,0,-1
205689792,nan,nan,nan,nan,nan,0.0,-0.9416453,1.4916682e-31,0,-1
205889791,nan,nan,nan,nan,nan,0.0,0.6139289,1.5196054e-31,0,-1
206089792,nan,nan,nan,nan,nan,0.0,2.369816,1.5399166e-31,0,-1
206289792,nan,nan,nan,nan,nan,0.0,-1.4422861,1.5665732e-31,0,-1
206489792,nan,nan,nan,nan,nan,0.0,-1.8729643,1.5868852e-31,0,-1
206689792,nan,nan,nan,nan,nan,0.0,0.5084561,1.6135582e-31,0,-1
206889830,nan,nan,nan,nan,nan,0.0,1.9291371,1.6338647e-31,0,-1
207089791,nan,nan,nan,nan,nan,0.0,1.1568455,1.661793e-31,0,-1
207289791,nan,nan,nan,nan,nan,0.0,-3.3287807,1.6821029e-31,0,-1
207489791,nan,nan,nan,nan,nan,0.0,-0.53435236,1.7087718e-31,0,-1
207689791,nan,nan,nan,nan,nan,0.0,4.066952,1.72908e-31,0,-1
207889791,nan,nan,nan,nan,nan,0.0,-0.0045214714,1.7557385e-31,0,-1
208089791,nan,nan,nan,nan,nan,0.0,-2.2500644,1.7760503e-31,0,-1
208289791,nan,nan,nan,nan,nan,0.0,-1.79383,1.8039743e-31,0,-1
208489792,nan,nan,nan,nan,nan,0.0,1.811576,1.824285e-31,0,-1
208689791,nan,nan,nan,nan,nan,0.0,0.87817305,1.8509562e-31,0,-1
208889791,nan,nan,nan,nan,nan,0.0,-0.5314519,1.8712652e-31,0,-1
209089791,nan,nan,nan,nan,nan,0.0,-2.2953992,1.8979233e-31,0,-1
209289800,nan,nan,nan,nan,nan,0.0,-0.40214312,1.9182308e-31,0,-1
209489791,nan,nan,nan,nan,nan,0.0,4.0609345,1.9385449e-31,0,-1
209689791,nan,nan,nan,nan,nan,0.0,-0.2338823,1.9664817e-31,0,-1
209889791,nan,nan,nan,nan,nan,0.0,-1.1964262,2.0014322e-31,0,-1
210089791,nan,nan,nan,nan,nan,0.0,-1.1981398,2.0547566e-31,0,-1
210289802,nan,nan,nan,nan,nan,0.0,0.23009081,2.0953673e-31,0,-1
210489791,nan,nan,nan,nan,nan,0.0,0.61496085,2.148689e-31,0,-1
210689791,nan,nan,nan,nan,nan,0.0,-1.9263111,2.1893178e-31,0,-1
210889791,nan,nan,nan,nan,nan,0.0,-2.421122,2.2451846e-31,0,-1
211089792,nan,nan,nan,nan,nan,0.0,-0.62132704,2.2858007e-31,0,-1
211289801,nan,nan,nan,nan,nan,0.0,-0.586652,2.3391233e-31,0,-1
211489791,nan,nan,nan,nan,nan,0.0,-1.5580915,2.379768e-31,0,-1
211689792,nan,nan,nan,nan,nan,0.0,-2.3768675,2.433075e-31,0,-1
211889791,nan,nan,nan,nan,nan,0.0,-0.46178475,2.4737033e-31,0,-1
212089826,nan,nan,nan,nan,nan,0.0,-0.39155203,2.5295529e-31,0,-1
212289792,nan,nan,nan,nan,nan,0.0,1.1493539,2.5701726e-31,0,-1
212489791,nan,nan,nan,nan,nan,0.0,-1.769465,2.6234913e-31,0,-1
212689791,nan,nan,nan,nan,nan,0.0,0.049846638,2.6641296e-31,0,-1
212889791,nan,nan,nan,nan,nan,0.0,-0.6949115,2.7174465e-31,0,-1
213089791,nan,nan,nan,nan,nan,0.0,1.0383133,2.758065e-31,0,-1
213289792,nan,nan,nan,nan,nan,0.0,-1.2683711,2.7986964e-31,0,-1
213489799,nan,nan,nan,nan,nan,0.0,-2.9836197,2.854545e-31,0,-1
213689791,nan,nan,nan,nan,nan,0.0,0.3911827,2.8951916e-31,0,-1
213889791,nan,nan,nan,nan,nan,0.0,-0.60121185,2.9485014e-31,0,-1
214089791,nan,nan,nan,nan,nan,0.0,2.209443,2.9891209e-31,0,-1
214289791,nan,nan,nan,nan,nan,0.0,-2.4284768,3.0424615e-31,0,-1
214489791,nan,nan,nan,nan,nan,0.0,0.5111094,3.0830856e-31,0,-1
214689791,nan,nan,nan,nan,nan,0.0,-0.13654868,3.138938e-31,0,-1
214889791,nan,nan,nan,nan,nan,0.0,3.1488414,3.1795484e-31,0,-1
215089791,nan,nan,nan,nan,nan,0.0,-0.45410812,3.2328725e-31,0,-1
215289791,nan,nan,nan,nan,nan,0.0,-1.4789903,3.2734908e-31,0,-1
215489792,nan,nan,nan,nan,nan,0.0,0.12773089,3.3268256e-31,0,-1
215689792,nan,nan,nan,nan,nan,0.0,4.0175414,3.367446e-31,0,-1
215889791,nan,nan,nan,nan,nan,0.0,1.5610915,3.423307e-31,0,-1
216089791,nan,nan,nan,nan,nan,0.0,-2.1834853,3.4639207e-31,0,-1
216289791,nan,nan,nan,nan,nan,0.0,-1.7703272,3.5172416e-31,0,-1
216489817,nan,nan,nan,nan,nan,0.0,2.0892959,3.5578826e-31,0,-1
216689791,nan,nan,nan,nan,nan,0.0,0.23385163,3.6111962e-31,0,-1
216889795,nan,nan,nan,nan,nan,0.0,0.40503636,3.6518176e-31,0,-1
217089791,nan,nan,nan,nan,nan,0.0,-1.7842263,3.69244e-31,0,-1
217289791,nan,nan,nan,nan,nan,0.0,-3.237185,3.7483075e-31,0,-1
217489791,nan,nan,nan,nan,nan,0.0,3.513332,3.7889524e-31,0,-1
217689791,nan,nan,nan,nan,nan,0.0,0.0012027924,3.8422537e-31,0,-1
217889808,nan,nan,nan,nan,nan,0.0,-0.98136383,3.882867e-31,0,-1
218089791,nan,nan,nan,nan,nan,0.0,-2.27598,3.9361924e-31,0,-1
218289792,nan,nan,nan,nan,nan,0.0,2.0721405,4.0093296e-31,0,-1
218489791,nan,nan,nan,nan,nan,0.0,2.3063984,4.1210664e-31,0,-1
218689860,nan,nan,nan,nan,nan,0.0,-0.2030245,4.202306e-31,0,-1
218889791,nan,nan,nan,nan,nan,0.0,1.5513067,4.3089405e-31,0,-1
219089792,nan,nan,nan,nan,nan,0.0,-0.56755567,4.39019e-31,0,-1
219289791,nan,nan,nan,nan,nan,0.0,3.3915372,4.4968635e-31,0,-1
219489792,nan,nan,nan,nan,nan,0.0,1.0352148,4.578099e-31,0,-1
219689792,nan,nan,nan,nan,nan,0.0,-0.28075358,4.689809e-31,0,-1
219889792,nan,nan,nan,nan,nan,0.0,-3.7111056,4.771051e-31,0,-1
220089792,nan,nan,nan,nan,nan,0.0,7.582015,4.8776875e-31,0,-1
220289792,nan,nan,nan,nan,nan,0.0,0.58733994,4.958958e-31,0,-1
220489792,nan,nan,nan,nan,nan,0.0,0.66832733,5.0655884e-31,0,-1
220689793,nan,nan,nan,nan,nan,0.0,0.21548314,5.1468273e-31,0,-1
220889791,nan,nan,nan,nan,nan,0.0,0.12060802,5.2280925e-31,0,-1
221089791,nan,nan,nan,nan,nan,0.0,2.725284,5.3397945e-31,0,-1
221289791,nan,nan,nan,nan,nan,0.0,-0.46861818,5.421079e-31,0,-1
221489846,nan,nan,nan,nan,nan,0.0,1.7152209,5.5277044e-31,0,-1
221689791,nan,nan,nan,nan,nan,0.0,0.12498907,5.609036e-31,0,-1
221889791,nan,nan,nan,nan,nan,0.0,1.8144586,5.715666e-31,0,-1
222089791,nan,nan,nan,nan,nan,0.0,-0.31574446,5.796915e-31,0,-1
222289791,nan,nan,nan,nan,nan,0.0,0.15811871,5.908666e-31,0,-1
222489791,nan,nan,nan,nan,nan,0.0,0.018255444,5.989906e-31,0,-1
222689791,nan,nan,nan,nan,nan,0.0,-0.766059,6.0965505e-31,0,-1
222889792,nan,nan,nan,nan,nan,0.0,6.8142643,6.1777795e-31,0,-1
223089791,nan,nan,nan,nan,nan,0.0,-0.24622437,6.2844693e-31,0,-1
223289791,nan,nan,nan,nan,nan,0.0,0.6796567,6.365696e-31,0,-1
223489791,nan,nan,nan,nan,nan,0.0,0.8039284,6.4469207e-31,0,-1
223689791,nan,nan,nan,nan,nan,0.0,2.0176148,6.5586444e-31,0,-1
223889791,nan,nan,nan,nan,nan,0.0,-0.016156176,6.6398875e-31,0,-1
224089791,nan,nan,nan,nan,nan,0.0,-0.39088106,6.7466012e-31,0,-1
224289791,nan,nan,nan,nan,nan,0.0,0.638646,6.827895e-31,0,-1
224489822,nan,nan,nan,nan,nan,0.0,0.22891225,6.934551e-31,0,-1
224689792,nan,nan,nan,nan,nan,0.0,1.723213,7.015765e-31,0,-1
224889791,nan,nan,nan,nan,nan,0.0,-2.1429482,7.1275536e-31,0,-1
225089791,nan,nan,nan,nan,nan,0.0,-1.1385369,7.208778e-31,0,-1
225289790,nan,nan,nan,nan,nan,0.0,2.1629915,7.3153853e-31,0,-1
225489791,nan,nan,nan,nan,nan,0.0,0.89717394,7.396624e-31,0,-1
225689791,nan,nan,nan,nan,nan,0.0,-2.049646,7.5032674e-31,0,-1
225889791,nan,nan,nan,nan,nan,0.0,-0.9417556,7.584558e-31,0,-1
226089791,nan,nan,nan,nan,nan,0.0,-2.1745398,7.696269e-31,0,-1
226289791,nan,nan,nan,nan,nan,0.0,0.7624279,7.7775074e-31,0,-1
226489791,nan,nan,nan,nan,nan,0.0,-1.3095895,7.88412e-31,0,-1
226689791,nan,nan,nan,nan,nan,0.0,-1.8050088,8.04221e-31,0,-1
226889791,nan,nan,nan,nan,nan,0.0,0.13382852,8.255466e-31,0,-1
227089791,nan,nan,nan,nan,nan,0.0,-1.4672564,8.417967e-31,0,-1
227289792,nan,nan,nan,nan,nan,0.0,-0.4611658,8.580438e-31,0,-1
227489797,nan,nan,nan,nan,nan,0.0,-2.843424,8.803899e-31,0,-1
227689791,nan,nan,nan,nan,nan,0.0,-0.6557592,8.966342e-31,0,-1
227889791,nan,nan,nan,nan,nan,0.0,0.8560587,9.179663e-31,0,-1
228089822,nan,nan,nan,nan,nan,0.0,0.86841226,9.342198e-31,0,-1
228289791,nan,nan,nan,nan,nan,0.0,0.3428371,9.555455e-31,0,-1
228489791,nan,nan,nan,nan,nan,0.0,-1.4175608,9.7179265e-31,0,-1
228689792,nan,nan,nan,nan,nan,0.0,0.73485243,9.941455e-31,0,-1
228889791,nan,nan,nan,nan,nan,0.0,2.9275,1.0103921e-30,0,-1
229089791,nan,nan,nan,nan,nan,0.0,0.84797645,1.0317231e-30,0,-1
229289792,nan,nan,nan,nan,nan,0.0,-2.7322822,1.0479629e-30,0,-1
229489792,nan,nan,nan,nan,nan,0.0,-1.1528575,1.0692911e-30,0,-1
229689804,nan,nan,nan,nan,nan,0.0,3.421792,1.0855452e-30,0,-1
229889803,nan,nan,nan,nan,nan,0.0,1.0354127,1.1078937e-30,0,-1
230089795,nan,nan,nan,nan,nan,0.0,-1.02112,1.1241391e-30,0,-1
230289792,nan,nan,nan,nan,nan,0.0,-2.7624104,1.1454642e-30,0,-1
230489791,nan,nan,nan,nan,nan,0.0,-1.4485627,1.1617253e-30,0,-1
230689792,nan,nan,nan,nan,nan,0.0,-1.2178433,1.1830527e-30,0,-1
230889830,nan,nan,nan,nan,nan,0.0,-1.1518815,1.1992957e-30,0,-1
231089791,nan,nan,nan,nan,nan,0.0,-2.7523127,1.2155423e-30,0,-1
231289791,nan,nan,nan,nan,nan,0.0,-0.14061594,1.2379073e-30,0,-1
231489791,nan,nan,nan,nan,nan,0.0,0.12713768,1.2541608e-30,0,-1
231689791,nan,nan,nan,nan,nan,0.0,-1.3762639,1.2754906e-30,0,-1
231889792,nan,nan,nan,nan,nan,0.0,-2.4837117,1.291736e-30,0,-1
232089790,nan,nan,nan,nan,nan,0.0,-0.5204278,1.3130633e-30,0,-1
232289791,nan,nan,nan,nan,nan,0.0,0.581359,1.3293134e-30,0,-1
232489791,nan,nan,nan,nan,nan,0.0,-0.84181166,1.3516593e-30,0,-1
232689792,nan,nan,nan,nan,nan,0.0,0.2642505,1.36790745e-30,0,-1
232889791,nan,nan,nan,nan,nan,0.0,-2.87634,1.389237e-30,0,-1
233089823,nan,nan,nan,nan,nan,0.0,-0.20363954,1.4054842e-30,0,-1
233289791,nan,nan,nan,nan,nan,0.0,1.6390363,1.4268198e-30,0,-1
233489791,nan,nan,nan,nan,nan,0.0,0.68130714,1.4430697e-30,0,-1
233689791,nan,nan,nan,nan,nan,0.0,-2.0908194,1.4654076e-30,0,-1
233889791,nan,nan,nan,nan,nan,0.0,-2.4483647,1.4816634e-30,0,-1
234089791,nan,nan,nan,nan,nan,0.0,2.2721243,1.5029846e-30,0,-1
234289791,nan,nan,nan,nan,nan,0.0,0.73235965,1.5192435e-30,0,-1
234489791,nan,nan,nan,nan,nan,0.0,-1.7861607,1.5405694e-30,0,-1
234689839,nan,nan,nan,nan,nan,0.0,1.0647292,1.5568172e-30,0,-1
234889791,nan,nan,nan,nan,nan,0.0,-2.5694923,1.5730631e-30,0,-1
235089791,nan,nan,nan,nan,nan,0.0,0.59845513,1.6131055e-30,0,-1
235289791,nan,nan,nan,nan,nan,0.0,-0.7906349,1.6456063e-30,0,-1
235489791,nan,nan,nan,nan,nan,0.0,-1.6227857,1.6882882e-30,0,-1
235689792,nan,nan,nan,nan,nan,0.0,0.22004543,1.7207855e-30,0,-1
235889792,nan,nan,nan,nan,nan,0.0,0.9009478,1.763437e-30,0,-1
236089792,nan,nan,nan,nan,nan,0.0,-1.1804187,1.7959419e-30,0,-1
236289792,nan,nan,nan,nan,nan,0.0,-1.9952896,1.8406372e-30,0,-1
236489792,nan,nan,nan,nan,nan,0.0,-2.1256244,1.8731361e-30,0,-1
236689797,nan,nan,nan,nan,nan,0.0,1.5308969,1.9157823e-30,0,-1
236889792,nan,nan,nan,nan,nan,0.0,0.263356,1.9482862e-30,0,-1
237089792,nan,nan,nan,nan,nan,0.0,0.3963915,1.9909244e-30,0,-1
237289792,nan,nan,nan,nan,nan,0.0,0.89838785,2.0234226e-30,0,-1
237489817,nan,nan,nan,nan,nan,0.0,-2.3666997,2.0680952e-30,0,-1
237689792,nan,nan,nan,nan,nan,0.0,0.9041909,2.1006016e-30,0,-1
237889792,nan,nan,nan,nan,nan,0.0,-1.0026774,2.1432516e-30,0,-1
238089792,nan,nan,nan,nan,nan,0.0,-1.5868162,2.1757972e-30,0,-1
238289792,nan,nan,nan,nan,nan,0.0,0.026297376,2.218459e-30,0,-1
238489792,nan,nan,nan,nan,nan,0.0,-0.52554893,2.2509423e-30,0,-1
238689791,nan,nan,nan,nan,nan,0.0,0.9842192,2.2834435e-30,0,-1
238889791,nan,nan,nan,nan,nan,0.0,-0.65789384,2.3281326e-30,0,-1
239089791,nan,nan,nan,nan,nan,0.0,-1.5927675,2.3606492e-30,0,-1
239289791,nan,nan,nan,nan,nan,0.0,2.4172509,2.4032988e-30,0,-1
239489791,nan,nan,nan,nan,nan,0.0,1.183298,2.4357881e-30,0,-1
239689801,nan,nan,nan,nan,nan,0.0,-0.17778392,2.478437e-30,0,-1
239889791,nan,nan,nan,nan,nan,0.0,0.44116607,2.5109417e-30,0,-1
240089791,nan,nan,nan,nan,nan,0.0,-0.27330306,2.5556492e-30,0,-1
240289832,nan,nan,nan,nan,nan,0.0,1.3777353,2.5881437e-30,0,-1
240489791,nan,nan,nan,nan,nan,0.0,0.30971912,2.6307898e-30,0,-1
240689791,nan,nan,nan,nan,nan,0.0,0.46522486,2.6632848e-30,0,-1
240889792,nan,nan,nan,nan,nan,0.0,2.542734,2.7059585e-30,0,-1
241089791,nan,nan,nan,nan,nan,0.0,5.5364656,2.7384533e-30,0,-1
241289808,nan,nan,nan,nan,nan,0.0,1.2179922,2.770944e-30,0,-1
241489791,nan,nan,nan,nan,nan,0.0,-0.08528518,2.8156359e-30,0,-1
241689791,nan,nan,nan,nan,nan,0.0,-0.06582824,2.8582815e-30,0,-1
241889791,nan,nan,nan,nan,nan,0.0,0.58487344,2.8907996e-30,0,-1
242089791,nan,nan,nan,nan,nan,0.0,1.6534243,2.9334482e-30,0,-1
242289792,nan,nan,nan,nan,nan,0.0,0.35062274,2.9659445e-30,0,-1
242489791,nan,nan,nan,nan,nan,0.0,2.1532905,2.9984485e-30,0,-1
242689791,nan,nan,nan,nan,nan,0.0,-1.570781,3.0431444e-30,0,-1
242889791,nan,nan,nan,nan,nan,0.0,2.741812,3.0756411e-30,0,-1
243089791,nan,nan,nan,nan,nan,0.0,0.011177222,3.1182976e-30,0,-1
243289791,nan,nan,nan,nan,nan,0.0,0.60200375,3.150793e-30,0,-1
243489791,nan,nan,nan,nan,nan,0.0,-0.8923002,3.2314475e-30,0,-1
243689800,nan,nan,nan,nan,nan,0.0,-1.0872452,3.2964744e-30,0,-1
243889792,nan,nan,nan,nan,nan,0.0,3.0490923,3.3858292e-30,0,-1
244089791,nan,nan,nan,nan,nan,0.0,-0.6963335,3.4508286e-30,0,-1
244289791,nan,nan,nan,nan,nan,0.0,0.064008676,3.5361477e-30,0,-1
244489791,nan,nan,nan,nan,nan,0.0,0.8075908,3.6011395e-30,0,-1
244689791,nan,nan,nan,nan,nan,0.0,-1.0674902,3.6864676e-30,0,-1
244889792,nan,nan,nan,nan,nan,0.0,-2.0736887,3.751459e-30,0,-1
245089792,nan,nan,nan,nan,nan,0.0,-1.0050062,3.8164442e-30,0,-1
245289792,nan,nan,nan,nan,nan,0.0,2.137336,3.9058134e-30,0,-1
245489792,nan,nan,nan,nan,nan,0.0,-0.2645791,3.9708248e-30,0,-1
245689792,nan,nan,nan,nan,nan,0.0,-2.0827756,4.056155e-30,0,-1
245889792,nan,nan,nan,nan,nan,0.0,1.2326179,4.1211335e-30,0,-1
246089792,nan,nan,nan,nan,nan,0.0,2.181557,4.2064526e-30,0,-1
246289791,nan,nan,nan,nan,nan,0.0,0.97026086,4.2714516e-30,0,-1
246489795,nan,nan,nan,nan,nan,0.0,-1.8013579,4.3608456e-30,0,-1
246689791,nan,nan,nan,nan,nan,0.0,-1.3983366,4.4258333e-30,0,-1
246889818,nan,nan,nan,nan,nan,0.0,1.7708615,4.5111354e-30,0,-1
247089791,nan,nan,nan,nan,nan,0.0,0.5035149,4.57614e-30,0,-1
247289791,nan,nan,nan,nan,nan,0.0,-0.8926081,4.6614494e-30,0,-1
247489791,nan,nan,nan,nan,nan,0.0,-0.9051572,4.726466e-30,0,-1
247689791,nan,nan,nan,nan,nan,0.0,-0.30461168,4.815833e-30,0,-1
247889791,nan,nan,nan,nan,nan,0.0,3.0529034,4.8808293e-30,0,-1
248089791,nan,nan,nan,nan,nan,0.0,-0.38481262,4.966138e-30,0,-1
248289791,nan,nan,nan,nan,nan,0.0,-1.3448402,5.03115e-30,0,-1
248489791,nan,nan,nan,nan,nan,0.0,0.98859125,5.116457e-30,0,-1
248689791,nan,nan,nan,nan,nan,0.0,2.6653476,5.1814587e-30,0,-1
248889792,nan,nan,nan,nan,nan,0.0,1.0882398,5.2464476e-30,0,-1
249089791,nan,nan,nan,nan,nan,0.0,-1.9348649,5.3358224e-30,0,-1
249289791,nan,nan,nan,nan,nan,0.0,-1.9203428,5.4008455e-30,0,-1
249489791,nan,nan,nan,nan,nan,0.0,3.4618523,5.4861687e-30,0,-1
249689809,nan,nan,nan,nan,nan,0.0,0.9051928,5.5511496e-30,0,-1
249889791,nan,nan,nan,nan,nan,0.0,-1.4408071,5.636472e-30,0,-1
250089791,nan,nan,nan,nan,nan,0.0,1.4233919,5.7014692e-30,0,-1
250289791,nan,nan,nan,nan,nan,0.0,-0.079657495,5.7908546e-30,0,-1
250489791,nan,nan,nan,nan,nan,0.0,3.8553255,5.8558302e-30,0,-1
250689791,nan,nan,nan,nan,nan,0.0,0.49191138,5.9411542e-30,0,-1
250889791,nan,nan,nan,nan,nan,0.0,-1.2234557,6.0061385e-30,0,-1
251089791,nan,nan,nan,nan,nan,0.0,0.6920427,6.091468e-30,0,-1
251289791,nan,nan,nan,nan,nan,0.0,4.513142,6.1565307e-30,0,-1
251489791,nan,nan,nan,nan,nan,0.0,0.9142986,6.2459262e-30,0,-1
251689791,nan,nan,nan,nan,nan,0.0,-0.5262793,6.310927e-30,0,-1
251889791,nan,nan,nan,nan,nan,0.0,-1.0580534,6.4815826e-30,0,-1
252089791,nan,nan,nan,nan,nan,0.0,1.826898,6.611572e-30,0,-1
252289791,nan,nan,nan,nan,nan,0.0,1.9901669,6.782198e-30,0,-1
252489848,nan,nan,nan,nan,nan,0.0,-0.5026577,6.912181e-30,0,-1
252689791,nan,nan,nan,nan,nan,0.0,0.39243114,7.042214e-30,0,-1
252889792,nan,nan,nan,nan,nan,0.0,-0.8667827,7.220961e-30,0,-1
253089791,nan,nan,nan,nan,nan,0.0,0.95682937,7.35097e-30,0,-1
253289791,nan,nan,nan,nan,nan,0.0,0.8427833,7.521574e-30,0,-1
253489790,nan,nan,nan,nan,nan,0.0,0.8217677,7.6515474e-30,0,-1
253689802,nan,nan,nan,nan,nan,0.0,-2.4943337,7.822167e-30,0,-1
253889792,nan,nan,nan,nan,nan,0.0,4.262189,7.952209e-30,0,-1
254089792,nan,nan,nan,nan,nan,0.0,-0.4362411,8.130934e-30,0,-1
254289808,nan,nan,nan,nan,nan,0.0,0.5810507,8.260945e-30,0,-1
254489792,nan,nan,nan,nan,nan,0.0,-1.1680179,8.431545e-30,0,-1
254689792,nan,nan,nan,nan,nan,0.0,-0.9003255,8.561609e-30,0,-1
254889792,nan,nan,nan,nan,nan,0.0,7.2035384,8.7321904e-30,0,-1
255089792,nan,nan,nan,nan,nan,0.0,-0.1490297,8.862164e-30,0,-1
255289828,nan,nan,nan,nan,nan,0.0,-1.6047097,9.04092e-30,0,-1
255489792,nan,nan,nan,nan,nan,0.0,0.44826955,9.170968e-30,0,-1
255689792,nan,nan,nan,nan,nan,0.0,2.147346,9.3416344e-30,0,-1
255889792,nan,nan,nan,nan,nan,0.0,0.833913,9.471552e-30,0,-1
256089792,nan,nan,nan,nan,nan,0.0,-0.4881856,9.642271e-30,0,-1
256289792,nan,nan,nan,nan,nan,0.0,-1.2107201,9.772379e-30,0,-1
256489792,nan,nan,nan,nan,nan,0.0,1.8180296,9.902381e-30,0,-1
256689792,nan,nan,nan,nan,nan,0.0,-0.60236603,1.0081096e-29,0,-1
256889792,nan,nan,nan,nan,nan,0.0,0.23330195,1.0211082e-29,0,-1
257089792,nan,nan,nan,nan,nan,0.0,-0.0037050731,1.0381718e-29,0,-1
257289791,nan,nan,nan,nan,nan,0.0,-0.350854,1.0511752e-29,0,-1
257489791,nan,nan,nan,nan,nan,0.0,-0.5223344,1.06824014e-29,0,-1
257689791,nan,nan,nan,nan,nan,0.0,-2.6804712,1.0812369e-29,0,-1
257889791,nan,nan,nan,nan,nan,0.0,-0.29952794,1.0991103e-29,0,-1
258089845,nan,nan,nan,nan,nan,0.0,1.102083,1.1121094e-29,0,-1
258289791,nan,nan,nan,nan,nan,0.0,-1.4907906,1.1291733e-29,0,-1
258489791,nan,nan,nan,nan,nan,0.0,-0.85132605,1.14217305e-29,0,-1
258689791,nan,nan,nan,nan,nan,0.0,2.2434871,1.1592342e-29,0,-1
258889791,nan,nan,nan,nan,nan,0.0,-0.8904147,1.1722346e-29,0,-1
259089791,nan,nan,nan,nan,nan,0.0,-1.8449054,1.1901127e-29,0,-1
259289791,nan,nan,nan,nan,nan,0.0,-0.6233871,1.20311136e-29,0,-1
259489791,nan,nan,nan,nan,nan,0.0,2.719108,1.2201696e-29,0,-1
259689791,nan,nan,nan,nan,nan,0.0,1.6155138,1.233171e-29,0,-1
259889791,nan,nan,nan,nan,nan,0.0,-1.4775686,1.2502402e-29,0,-1
260089792,nan,nan,nan,nan,nan,0.0,-0.30249017,1.2643271e-29,0,-1
260289791,nan,nan,nan,nan,nan,0.0,1.3335714,1.2903287e-29,0,-1
260489791,nan,nan,nan,nan,nan,0.0,0.09291239,1.326077e-29,0,-1
260689794,nan,nan,nan,nan,nan,0.0,-2.5601802,1.3520975e-29,0,-1
260889792,nan,nan,nan,nan,nan,0.0,-1.2072622,1.3862356e-29,0,-1
261089791,nan,nan,nan,nan,nan,0.0,1.8369025,1.412236e-29,0,-1
261289791,nan,nan,nan,nan,nan,0.0,-0.396879,1.4463513e-29,0,-1
261489792,nan,nan,nan,nan,nan,0.0,-0.7964042,1.4723482e-29,0,-1
261689791,nan,nan,nan,nan,nan,0.0,-2.6164134,1.5081107e-29,0,-1
261889791,nan,nan,nan,nan,nan,0.0,-0.68932396,1.5341049e-29,0,-1
262089791,nan,nan,nan,nan,nan,0.0,-0.4053484,1.5682292e-29,0,-1
262289792,nan,nan,nan,nan,nan,0.0,-0.36010468,1.5942224e-29,0,-1
262489792,nan,nan,nan,nan,nan,0.0,-2.152994,1.6283619e-29,0,-1
262689792,nan,nan,nan,nan,nan,0.0,-1.4029635,1.6543607e-29,0,-1
262889791,nan,nan,nan,nan,nan,0.0,0.89481395,1.6803605e-29,0,-1
263089801,nan,nan,nan,nan,nan,0.0,0.81277174,1.7160993e-29,0,-1
263289791,nan,nan,nan,nan,nan,0.0,-3.2013958,1.7421058e-29,0,-1
263489791,nan,nan,nan,nan,nan,0.0,-1.0852273,1.7762393e-29,0,-1
263689791,nan,nan,nan,nan,nan,0.0,0.70931613,1.8022335e-29,0,-1
263889791,nan,nan,nan,nan,nan,0.0,-1.6917036,1.8363527e-29,0,-1
264089791,nan,nan,nan,nan,nan,0.0,-0.21488707,1.8623532e-29,0,-1
264289791,nan,nan,nan,nan,nan,0.0,1.1381197,1.8981007e-29,0,-1
264489791,nan,nan,nan,nan,nan,0.0,-0.21715508,1.9241062e-29,0,-1
264689816,nan,nan,nan,nan,nan,0.0,-2.2985363,1.95823e-29,0,-1
264889807,nan,nan,nan,nan,nan,0.0,-0.7182422,1.9842337e-29,0,-1
