timestamp,rollspeed_integ,pitchspeed_integ,yawspeed_integ,wheel_rate_integ
289165833,-0.13716796,-0.4,-0.15077175,0.0
289365300,-0.124893606,-0.4,-0.15031596,0.0
289567237,-0.11301502,-0.4,-0.14697845,0.0
289766708,-0.11636907,-0.4,-0.14238979,0.0
289966181,-0.106277175,-0.39975032,-0.13655698,0.0
290165658,-0.094607,-0.4,-0.136171,0.0
290365127,-0.0920371,-0.4,-0.13690849,0.0
290564618,-0.0792958,-0.3982711,-0.13661228,0.0
290764073,-0.067181796,-0.39855963,-0.13730149,0.0
290968473,-0.06935912,-0.3974174,-0.13691747,0.0
291167946,-0.061095964,-0.3900274,-0.13602449,0.0
291367418,-0.04961914,-0.39075124,-0.13886347,0.0
291566890,-0.05161939,-0.39328927,-0.14044157,0.0
291766360,-0.0546419,-0.3887238,-0.1401391,0.0
291965848,-0.05271286,-0.3943712,-0.13808326,0.0
292165308,-0.061014514,-0.39485377,-0.13905592,0.0
292367258,-0.06433921,-0.38939685,-0.1387764,0.0
292566715,-0.06593139,-0.4,-0.14128543,0.0
292766185,-0.08449872,-0.39735523,-0.15690674,0.0
292965664,-0.10112655,-0.38890257,-0.16759075,0.0
293165133,-0.11315272,-0.38933644,-0.17731978,0.0
293364604,-0.12387667,-0.3931739,-0.18755914,0.0
293564076,-0.13793857,-0.39438006,-0.19102177,0.0
293768497,-0.14045237,-0.3999501,-0.19268128,0.0
293967951,-0.13894917,-0.4,-0.19597916,0.0
294167425,-0.15019535,-0.4,-0.19590516,0.0
294366900,-0.15237533,-0.39979047,-0.19288065,0.0
294566365,-0.15238285,-0.4,-0.19272403,0.0
294765843,-0.16171966,-0.4,-0.19201617,0.0
294965330,-0.15510854,-0.39964488,-0.18977395,0.0
295167263,-0.14466774,-0.4,-0.19109085,0.0
295366716,-0.14548753,-0.4,-0.19314653,0.0
295566202,-0.15053226,-0.39736375,-0.1935814,0.0
295765663,-0.15612379,-0.39543045,-0.19436064,0.0
295965148,-0.160805,-0.39379948,-0.19227143,0.0
296164606,-0.15824443,-0.3952466,-0.19021457,0.0
296364091,-0.15710425,-0.38991243,-0.1923489,0.0
296568492,-0.15832333,-0.39433908,-0.19870217,0.0
296767966,-0.1641844,-0.39840823,-0.2,0.0
296967438,-0.16881663,-0.4,-0.19999,0.0
297166916,-0.18847334,-0.4,-0.2,0.0
297366396,-0.1951771,-0.39898485,-0.1965409,0.0
297565857,-0.1957061,-0.39959252,-0.19748066,0.0
297765312,-0.19874862,-0.4,-0.1983233,0.0
297964785,-0.2,-0.3988798,-0.19543844,0.0
298166720,-0.191159,-0.4,-0.1890659,0.0
298366193,-0.19084091,-0.4,-0.18631956,0.0
298565668,-0.18483067,-0.3987001,-0.18775827,0.0
298765135,-0.17431031,-0.4,-0.19146182,0.0
298964628,-0.18914822,-0.4,-0.1900957,0.0
299164098,-0.1902913,-0.39852974,-0.18378368,0.0
299368482,-0.1819624,-0.4,-0.179811,0.0
299567969,-0.19511831,-0.4,-0.17616801,0.0
299767427,-0.19294381,-0.39910132,-0.1705006,0.0
299966905,-0.18816128,-0.4,-0.16533868,0.0
300166364,-0.18767044,-0.4,-0.16592072,0.0
300365840,-0.18187028,-0.3977418,-0.1691966,0.0
300565311,-0.17360544,-0.39972326,-0.17244932,0.0
300767245,-0.18631633,-0.4,-0.17477477,0.0
300966718,-0.18802175,-0.39735827,-0.17463927,0.0
301166190,-0.17794868,-0.39682424,-0.1749227,0.0
301365668,-0.18492019,-0.39764622,-0.1741914,0.0
301565134,-0.18823108,-0.39798325,-0.16827463,0.0
301764629,-0.17912276,-0.39884365,-0.15906483,0.0
301964078,-0.185054,-0.4,-0.14985901,0.0
302168481,-0.16490611,-0.39862448,-0.14987208,0.0
302367954,-0.14599922,-0.3923413,-0.15646,0.0
302567425,-0.13501076,-0.38275075,-0.16705565,0.0
302766901,-0.11433541,-0.37504122,-0.17446053,0.0
302966363,-0.10023937,-0.37656167,-0.17563915,0.0
303165840,-0.10200958,-0.3714858,-0.17592852,0.0
303365324,-0.08749442,-0.37044644,-0.17044072,0.0
303567242,-0.08185832,-0.3744651,-0.16767727,0.0
303766716,-0.076643065,-0.37205148,-0.16733608,0.0
303966185,-0.06804482,-0.37443665,-0.16869861,0.0
304165664,-0.063184485,-0.37020338,-0.17302026,0.0
304365134,-0.057188105,-0.36039254,-0.17621763,0.0
304564620,-0.053552058,-0.36452776,-0.18079594,0.0
304764080,-0.066659786,-0.36624026,-0.18333583,0.0
304968475,-0.07318044,-0.3623163,-0.18223433,0.0
305167962,-0.06970123,-0.3620354,-0.18423133,0.0
305367423,-0.08553062,-0.366775,-0.18744327,0.0
305566913,-0.10137326,-0.36588427,-0.19325344,0.0
305766358,-0.110140815,-0.36852086,-0.19998579,0.0
305965832,-0.120324194,-0.380034,-0.2,0.0
306165304,-0.12532087,-0.3933542,-0.2,0.0
306367240,-0.12394383,-0.4,-0.19962293,0.0
306566732,-0.14070997,-0.4,-0.19607238,0.0
306766184,-0.13311017,-0.4,-0.19107065,0.0
306965656,-0.13442461,-0.4,-0.19864212,0.0
307165128,-0.13448805,-0.4,-0.2,0.0
307364600,-0.13428876,-0.4,-0.2,0.0
307564071,-0.13961409,-0.4,-0.19796872,0.0
307768471,-0.14137475,-0.4,-0.19664168,0.0
307967942,-0.13468245,-0.4,-0.19770245,0.0
308167414,-0.13568924,-0.4,-0.19448833,0.0
308366885,-0.12626155,-0.39774698,-0.1909002,0.0
308566354,-0.10748067,-0.39931157,-0.19009386,0.0
308765828,-0.095390536,-0.4,-0.19229454,0.0
308965311,-0.0818735,-0.39728752,-0.19449094,0.0
309164769,-0.06375385,-0.3994346,-0.19537269,0.0
309366711,-0.0636328,-0.39798355,-0.19530264,0.0
309566177,-0.054627504,-0.39272603,-0.19330926,0.0
309765680,-0.045030188,-0.4,-0.19001381,0.0
309965181,-0.0513144,-0.4,-0.1881171,0.0
310164619,-0.04038933,-0.3992788,-0.18567298,0.0
310364077,-0.029936641,-0.4,-0.18832819,0.0
310568482,-0.030484593,-0.39901146,-0.19103056,0.0
310767955,-0.024170786,-0.39976972,-0.18920352,0.0
310967423,-0.01980761,-0.4,-0.18380925,0.0
311166879,-0.026367873,-0.4,-0.17869984,0.0
311366346,-0.02515811,-0.4,-0.17192985,0.0
311565819,-0.022409968,-0.4,-0.16749983,0.0
311765292,-0.025300192,-0.4,-0.16536064,0.0
311967227,-0.022322755,-0.4,-0.16061345,0.0
312166697,-0.026750565,-0.4,-0.15588608,0.0
312366169,-0.02954492,-0.39969862,-0.15116888,0.0
312565642,-0.02633728,-0.4,-0.1475444,0.0
312765132,-0.031574037,-0.4,-0.14626288,0.0
312964599,-0.034274153,-0.3990021,-0.14233978,0.0
313164057,-0.031634934,-0.4,-0.13934597,0.0
313368456,-0.036951505,-0.4,-0.13819346,0.0
313567929,-0.0388866,-0.39853367,-0.13697812,0.0
313767401,-0.03743902,-0.4,-0.13711482,0.0
313966869,-0.04556528,-0.4,-0.13725504,0.0
314166340,-0.04998799,-0.4,-0.13769521,0.0
314365810,-0.048435442,-0.4,-0.13994469,0.0
314565285,-0.058682952,-0.4,-0.140487,0.0
314767234,-0.059299026,-0.39995143,-0.13825497,0.0
314966691,-0.058444995,-0.4,-0.1365858,0.0
315166164,-0.06064171,-0.4,-0.13347603,0.0
315365636,-0.056857724,-0.4,-0.13125832,0.0
315565116,-0.05153712,-0.4,-0.12776756,0.0
315764611,-0.053635806,-0.39877272,-0.1226796,0.0
315964053,-0.04941778,-0.4,-0.11822865,0.0
316168471,-0.052026875,-0.4,-0.11498113,0.0
316367925,-0.05097782,-0.39701876,-0.11349272,0.0
316567409,-0.045625716,-0.4,-0.114469215,0.0
316766864,-0.0606471,-0.4,-0.11284924,0.0
316966359,-0.06397402,-0.399359,-0.10392184,0.0
317165803,-0.05936367,-0.4,-0.095669076,0.0
317365275,-0.06512123,-0.4,-0.08747385,0.0
317567209,-0.064277746,-0.4,-0.08110989,0.0
317766684,-0.06563038,-0.4,-0.08203413,0.0
317966150,-0.06842586,-0.39905414,-0.080496594,0.0
318165627,-0.05963339,-0.4,-0.07848135,0.0
318365110,-0.05643116,-0.4,-0.075851865,0.0
318564566,-0.05099256,-0.39907682,-0.074129894,0.0
318764040,-0.051629,-0.4,-0.073076144,0.0
318968436,-0.06469295,-0.39906955,-0.07085031,0.0
319167913,-0.05723946,-0.39951205,-0.065820396,0.0
319367398,-0.04771462,-0.4,-0.06475487,0.0
319566855,-0.051401466,-0.39927948,-0.06453347,0.0
319766319,-0.04556959,-0.4,-0.059263866,0.0
319965791,-0.05105158,-0.4,-0.052064493,0.0
320165263,-0.04708992,-0.3983475,-0.04573582,0.0
320364735,-0.041094583,-0.4,-0.041381452,0.0
320566673,-0.04401328,-0.4,-0.040100235,0.0
320766153,-0.042321645,-0.39982155,-0.038478866,0.0
320965611,-0.04178676,-0.4,-0.03697142,0.0
321165099,-0.051896945,-0.4,-0.034858894,0.0
321364564,-0.049991198,-0.4,-0.031160546,0.0
321564041,-0.06078545,-0.4,-0.029159084,0.0
321768432,-0.066632256,-0.39828858,-0.02454007,0.0
321967900,-0.06574025,-0.4,-0.02340041,0.0
322167370,-0.08247865,-0.4,-0.03350992,0.0
322366847,-0.09552533,-0.4,-0.037262216,0.0
322566310,-0.10997422,-0.4,-0.032798614,0.0
322765781,-0.111059435,-0.4,-0.03078088,0.0
322965252,-0.11075482,-0.4,-0.038042754,0.0
323167232,-0.11583395,-0.4,-0.046239134,0.0
323366675,-0.12081044,-0.39961857,-0.050442785,0.0
323566145,-0.113276765,-0.4,-0.052170504,0.0
323765614,-0.12642422,-0.4,-0.04782738,0.0
323965104,-0.11780396,-0.4,-0.041454904,0.0
324164556,-0.116205566,-0.4,-0.036378,0.0
324364044,-0.114627145,-0.4,-0.033806056,0.0
324568416,-0.105993755,-0.4,-0.034109667,0.0
324767901,-0.111369975,-0.4,-0.034677267,0.0
324967352,-0.1107145,-0.39999577,-0.033265073,0.0
325166825,-0.105796404,-0.4,-0.031694405,0.0
325366296,-0.11081414,-0.4,-0.031063095,0.0
325565768,-0.10657382,-0.4,-0.031619057,0.0
325765237,-0.108637474,-0.4,-0.034483355,0.0
325967171,-0.10608019,-0.3998849,-0.036698528,0.0
326166655,-0.09967363,-0.39983118,-0.039736778,0.0
326366133,-0.1061101,-0.4,-0.039448403,0.0
326565588,-0.09660417,-0.4,-0.037428487,0.0
326765064,-0.10023998,-0.4,-0.03681768,0.0
326964531,-0.09749084,-0.39997166,-0.035174817,0.0
327164001,-0.09211243,-0.4,-0.034169212,0.0
327368404,-0.09659637,-0.4,-0.031692952,0.0
327567866,-0.088405065,-0.4,-0.029468529,0.0
327767340,-0.093495466,-0.4,-0.02741206,0.0
327966821,-0.08976704,-0.39985967,-0.02587367,0.0
328166281,-0.08511325,-0.4,-0.029952949,0.0
328365766,-0.09451669,-0.4,-0.03444471,0.0
328565225,-0.08331459,-0.4,-0.03467144,0.0
328767161,-0.081265025,-0.4,-0.037093803,0.0
328966631,-0.077966996,-0.4,-0.03881913,0.0
329166101,-0.06970262,-0.4,-0.037643928,0.0
329365572,-0.072723925,-0.4,-0.03448303,0.0
329565046,-0.063257314,-0.4,-0.03187984,0.0
329764516,-0.059950832,-0.4,-0.03099864,0.0
329963986,-0.048894685,-0.4,-0.031024065,0.0
330168388,-0.043224324,-0.4,-0.032856327,0.0
330367859,-0.046590064,-0.4,-0.032627635,0.0
330567327,-0.03831079,-0.4,-0.029902823,0.0
330766797,-0.032307897,-0.4,-0.028580967,0.0
330966269,-0.032846443,-0.4,-0.02712521,0.0
331165760,-0.021492112,-0.4,-0.017542358,0.0
331365212,-0.017197121,-0.4,-0.013873031,0.0
331567159,-0.011111991,-0.4,-0.0117854215,0.0
331766620,-0.008694646,-0.4,-0.011928214,0.0
331966103,-0.008450669,-0.4,-0.010466896,0.0
332165603,0.0013433952,-0.4,-0.0032423045,0.0
332365032,-0.015707508,-0.4,0.005729472,0.0
332564525,-0.014275503,-0.4,0.018677322,0.0
332763974,-0.022053272,-0.4,0.024449859,0.0
332968369,-0.021342045,-0.4,0.027668975,0.0
333167850,-0.014319777,-0.4,0.02948842,0.0
333367314,-0.02853664,-0.4,0.034223296,0.0
333566784,-0.019231845,-0.4,0.045577105,0.0
333766253,-0.036656953,-0.4,0.05721944,0.0
333965725,-0.029436974,-0.4,0.06731368,0.0
334165195,-0.03359151,-0.4,0.07087116,0.0
334367135,-0.030992331,-0.4,0.07583996,0.0
334566603,-0.030128988,-0.4,0.083988994,0.0
334766075,-0.03405123,-0.3992948,0.09243712,0.0
334965545,-0.031596404,-0.4,0.10104398,0.0
335165017,-0.04159844,-0.4,0.10640711,0.0
335364491,-0.03285069,-0.4,0.11124795,0.0
335563967,-0.044059385,-0.4,0.1138439,0.0
335768352,-0.036640976,-0.4,0.11917853,0.0
335967834,-0.051879633,-0.4,0.126332,0.0
336167295,-0.044117548,-0.4,0.13754296,0.0
336366778,-0.04410492,-0.4,0.14718132,0.0
336566280,-0.044524,-0.4,0.15044016,0.0
336765744,-0.03521593,-0.4,0.15128629,0.0
336965190,-0.049537674,-0.39972323,0.15272228,0.0
337167129,-0.03265481,-0.4,0.1612454,0.0
337366597,-0.044780493,-0.4,0.16952686,0.0
337566073,-0.036143858,-0.4,0.17765287,0.0
337765540,-0.040881045,-0.4,0.1799046,0.0
337964996,-0.033970367,-0.4,0.18112981,0.0
338164466,-0.0377522,-0.4,0.18993686,0.0
338363941,-0.04327421,-0.3996876,0.19776554,0.0
338568374,-0.037814993,-0.4,0.2,0.0
338767817,-0.05134805,-0.39811864,0.2,0.0
338967290,-0.03384964,-0.4,0.2,0.0
339166744,-0.05138429,-0.4,0.2,0.0
339366217,-0.04265673,-0.39988068,0.2,0.0
339565691,-0.05123367,-0.4,0.2,0.0
339765162,-0.05085185,-0.4,0.2,0.0
339967094,-0.051184386,-0.4,0.2,0.0
340166562,-0.055594496,-0.39954263,0.2,0.0
340366036,-0.046951525,-0.4,0.2,0.0
340565505,-0.062876604,-0.39905003,0.2,0.0
340764976,-0.05007709,-0.4,0.2,0.0
340964444,-0.062248487,-0.4,0.2,0.0
341163916,-0.04897185,-0.4,0.2,0.0
341368313,-0.05937328,-0.4,0.2,0.0
341567795,-0.05296283,-0.4,0.2,0.0
341767268,-0.06098998,-0.4,0.2,0.0
341966726,-0.059330214,-0.3999131,0.2,0.0
342166212,-0.0619882,-0.4,0.2,0.0
342365669,-0.06805545,-0.39885935,0.2,0.0
342565137,-0.06145822,-0.4,0.2,0.0
342767072,-0.07349304,-0.39816183,0.2,0.0
342966541,-0.0617387,-0.4,0.2,0.0
343166011,-0.076955125,-0.4,0.2,0.0
343365484,-0.061534267,-0.4,0.2,0.0
343564972,-0.07441806,-0.4,0.2,0.0
343764420,-0.058361936,-0.4,0.2,0.0
343963891,-0.06946362,-0.4,0.2,0.0
344168305,-0.057171002,-0.4,0.2,0.0
344367769,-0.06254665,-0.4,0.2,0.0
344567231,-0.05632229,-0.39999926,0.2,0.0
344766698,-0.059225716,-0.4,0.2,0.0
344966168,-0.06162309,-0.4,0.19996624,0.0
345165643,-0.057465732,-0.4,0.2,0.0
345365110,-0.06729963,-0.39881888,0.2,0.0
345567047,-0.059721276,-0.4,0.2,0.0
345766513,-0.07593045,-0.39848933,0.2,0.0
345965982,-0.062000114,-0.4,0.2,0.0
346165453,-0.07787811,-0.4,0.2,0.0
346364924,-0.06646735,-0.4,0.2,0.0
346564394,-0.08296353,-0.4,0.2,0.0
346763872,-0.07206977,-0.4,0.2,0.0
346968258,-0.08806955,-0.4,0.2,0.0
347167732,-0.083737046,-0.4,0.2,0.0
347367218,-0.08638997,-0.4,0.2,0.0
347566672,-0.086666144,-0.3999918,0.2,0.0
347766140,-0.08711156,-0.4,0.2,0.0
347965609,-0.09056735,-0.3989851,0.2,0.0
348165083,-0.08090622,-0.4,0.2,0.0
348367045,-0.08886327,-0.39968038,0.2,0.0
348566483,-0.08127241,-0.4,0.2,0.0
348765968,-0.09345228,-0.3998061,0.2,0.0
348965423,-0.08239086,-0.4,0.2,0.0
349164896,-0.08994571,-0.4,0.2,0.0
349364363,-0.077193476,-0.4,0.2,0.0
349563835,-0.08880712,-0.4,0.2,0.0
349768284,-0.08139693,-0.3999876,0.2,0.0
349967712,-0.08466168,-0.3996278,0.2,0.0
350167181,-0.078895025,-0.39980972,0.19880912,0.0
350366657,-0.074354574,-0.4,0.2,0.0
350566130,-0.0782022,-0.39144373,0.19947748,0.0
350765593,-0.06828509,-0.4,0.2,0.0
350965063,-0.07909802,-0.39379627,0.2,0.0
351166981,-0.06597459,-0.4,0.2,0.0
351366460,-0.08282629,-0.3963014,0.2,0.0
351565921,-0.06912663,-0.4,0.2,0.0
351765390,-0.07185954,-0.4,0.2,0.0
351964861,-0.05692697,-0.4,0.19994767,0.0
352164331,-0.07463602,-0.4,0.2,0.0
352363803,-0.06268312,-0.4,0.2,0.0
352568192,-0.07840885,-0.4,0.2,0.0
352767672,-0.07657329,-0.4,0.19990034,0.0
352967134,-0.090106,-0.4,0.1985779,0.0
353166604,-0.09260598,-0.39749694,0.19807492,0.0
353366077,-0.09495369,-0.4,0.19040778,0.0
353565542,-0.10990642,-0.39719483,0.18735574,0.0
353765015,-0.114748634,-0.4,0.185975,0.0
353966957,-0.13420418,-0.3927617,0.18892506,0.0
354166415,-0.13923883,-0.3978675,0.18998632,0.0
354365899,-0.15239908,-0.3871383,0.19180651,0.0
354565354,-0.15393291,-0.38799897,0.18913372,0.0
354764824,-0.17222004,-0.37837663,0.18935597,0.0
354964293,-0.17313045,-0.3872623,0.18734695,0.0
355163764,-0.19829008,-0.3755856,0.18320467,0.0
355368160,-0.19550973,-0.37817958,0.18294926,0.0
355567629,-0.2,-0.37586093,0.18324712,0.0
355767109,-0.2,-0.3774225,0.18643035,0.0
355966569,-0.19968642,-0.37480456,0.18584596,0.0
356166052,-0.2,-0.3742431,0.18649526,0.0
356365508,-0.1976528,-0.3687703,0.18153356,0.0
356564977,-0.2,-0.36373976,0.17915368,0.0
356766908,-0.19630927,-0.36411572,0.17590852,0.0
356966374,-0.2,-0.3570506,0.17546122,0.0
357165844,-0.19589783,-0.35594767,0.17568058,0.0
357365318,-0.2,-0.34383368,0.17887186,0.0
357564806,-0.19523281,-0.34303477,0.17827952,0.0
357764253,-0.2,-0.33101773,0.17784484,0.0
357963739,-0.1954822,-0.33775192,0.17725931,0.0
358168116,-0.2,-0.32454208,0.17613736,0.0
358367586,-0.19794272,-0.33199248,0.17407742,0.0
358567056,-0.19953154,-0.32424933,0.16945176,0.0
358766526,-0.18896325,-0.3242598,0.1665825,0.0
358965993,-0.19948949,-0.3189861,0.16485272,0.0
359165467,-0.19813944,-0.32172245,0.16597076,0.0
359364934,-0.19745578,-0.3169905,0.1642673,0.0
359566865,-0.19730772,-0.31860197,0.16377664,0.0
359766334,-0.1986941,-0.31048688,0.15657996,0.0
359965816,-0.2,-0.30860084,0.1568426,0.0
360165272,-0.19913688,-0.30826735,0.15351798,0.0
360364756,-0.2,-0.2980074,0.15497442,0.0
360564210,-0.2,-0.2944698,0.15371267,0.0
360763681,-0.2,-0.27443108,0.15695538,0.0
360968071,-0.2,-0.265549,0.15946883,0.0
361167541,-0.2,-0.2501081,0.16372032,0.0
361367015,-0.19581088,-0.25383186,0.16138764,0.0
361566482,-0.2,-0.24808061,0.15663017,0.0
361765950,-0.18982498,-0.25453112,0.15442723,0.0
361965417,-0.19985925,-0.25593325,0.1532241,0.0
362164904,-0.19393137,-0.26685888,0.15502521,0.0
362366823,-0.1986276,-0.26079196,0.15675727,0.0
362566292,-0.19803908,-0.2660507,0.16011955,0.0
362765761,-0.19942318,-0.26755315,0.15924437,0.0
362965253,-0.19717978,-0.27419826,0.15707517,0.0
363164753,-0.19429713,-0.2668658,0.14991143,0.0
363364179,-0.19626525,-0.25971088,0.14716534,0.0
363563658,-0.19936301,-0.25803655,0.14103983,0.0
363768045,-0.2,-0.24943665,0.13872118,0.0
363967513,-0.19995324,-0.24201328,0.13138503,0.0
364166984,-0.2,-0.22983748,0.12953845,0.0
364366435,-0.19472565,-0.22654583,0.12639849,0.0
364565922,-0.2,-0.22144525,0.1295258,0.0
364765374,-0.1929674,-0.23024802,0.13122149,0.0
364964845,-0.19999786,-0.22850803,0.13099705,0.0
365166774,-0.19712752,-0.23586701,0.13044274,0.0
365366245,-0.2,-0.2234041,0.12525377,0.0
365565715,-0.19839936,-0.22678712,0.11982572,0.0
365765184,-0.19837497,-0.21839625,0.102917686,0.0
365964657,-0.2,-0.21489488,0.09169444,0.0
366164119,-0.19858861,-0.21298575,0.07961744,0.0
366363606,-0.2,-0.20126265,0.070534945,0.0
366567984,-0.2,-0.19264233,0.05590766,0.0
366767450,-0.2,-0.17726828,0.040776927,0.0
366966920,-0.19996157,-0.17200413,0.029523468,0.0
367166391,-0.2,-0.1569713,0.022507219,0.0
367365871,-0.2,-0.1358496,0.015729055,0.0
367565353,-0.2,-0.085267946,0.010446393,0.0
367764797,-0.2,-0.041908327,-0.009992226,0.0
367966731,-0.2,-0.009540274,-0.034170028,0.0
368166218,-0.2,0.013595182,-0.05249663,0.0
368365669,-0.2,0.029303873,-0.06730229,0.0
368565135,-0.2,0.040747043,-0.07969444,0.0
368764602,-0.2,0.04412066,-0.087470874,0.0
368964072,-0.2,0.03208582,-0.08530771,0.0
369163547,-0.2,0.039895378,-0.10032486,0.0
369239884,-0.2,0.041967012,-0.105162956,0.0
