timestamp,timestamp_last_signal,rssi,rssi_dbm,rc_lost_frame_count,rc_total_frame_count,rc_ppm_frame_length,values[0],values[1],values[2],values[3],values[4],values[5],values[6],values[7],values[8],values[9],values[10],values[11],values[12],values[13],values[14],values[15],values[16],values[17],channel_count,rc_failsafe,rc_lost,input_source,link_quality
326636169,326635609,45,nan,0,50182,0,1495,1832,1625,1503,1927,1094,1927,1927,1510,1094,1510,1094,1927,1094,1510,1510,998,998,18,0,0,4,-1
327146255,327145696,45,nan,0,50268,0,1502,1827,1625,1503,1927,1094,1927,1927,1510,1094,1510,1094,1927,1094,1510,1510,998,998,18,0,0,4,-1
327631058,327630472,45,nan,0,50349,0,1552,1799,1625,1503,1927,1094,1927,1927,1510,1094,1510,1094,1927,1094,1510,1510,998,998,18,0,0,4,-1
328140701,328140142,45,nan,0,50435,0,1574,1779,1625,1503,1927,1094,1927,1927,1510,1094,1510,1094,1927,1094,1510,1510,998,998,18,0,0,4,-1
328647994,328647435,45,nan,0,50520,0,1572,1860,1625,1503,1927,1094,1927,1927,1510,1094,1510,1094,1927,1094,1510,1510,998,998,18,0,0,4,-1
329138141,329137582,45,nan,0,50602,0,1518,1903,1625,1503,1927,1094,1927,1927,1510,1094,1510,1094,1927,1094,1510,1510,998,998,18,0,0,4,-1
329645891,329645332,45,nan,0,50687,0,1462,1927,1624,1502,1927,1094,1927,1927,1510,1094,1510,1094,1927,1094,1510,1510,998,998,18,0,0,4,-1
330135472,330134894,45,nan,0,50769,0,1453,1927,1623,1503,1927,1094,1927,1927,1510,1094,1510,1094,1927,1094,1510,1510,998,998,18,0,0,4,-1
330645299,330644740,45,nan,0,50855,0,1328,1849,1622,1503,1927,1094,1927,1927,1510,1094,1510,1094,1927,1094,1510,1510,998,998,18,0,0,4,-1
331133142,331132562,45,nan,0,50936,0,1292,1849,1622,1503,1927,1094,1927,1927,1510,1094,1510,1094,1927,1094,1510,1510,998,998,18,0,0,4,-1
331642555,331641987,45,nan,0,51022,0,1275,1879,1612,1503,1927,1094,1927,1927,1510,1094,1510,1094,1927,1094,1510,1510,998,998,18,0,0,4,-1
332138073,332137502,45,nan,0,51105,0,1256,1923,1609,1503,1927,1094,1927,1927,1510,1094,1510,1094,1927,1094,1510,1510,998,998,18,0,0,4,-1
332640328,332639770,45,nan,0,51189,0,1265,1927,1607,1503,1927,1094,1927,1927,1510,1094,1510,1094,1927,1094,1510,1510,998,998,18,0,0,4,-1
333127620,333127062,45,nan,0,51271,0,1279,1927,1607,1503,1927,1094,1927,1927,1510,1094,1510,1094,1927,1094,1510,1510,998,998,18,0,0,4,-1
333640334,333639747,45,nan,0,51357,0,1255,1927,1575,1503,1927,1094,1927,1927,1510,1094,1510,1094,1927,1094,1510,1510,998,998,18,0,0,4,-1
334149487,334148928,45,nan,0,51442,0,1257,1927,1575,1503,1927,1094,1927,1927,1510,1094,1510,1094,1927,1094,1510,1510,998,998,18,0,0,4,-1
334637377,334636759,45,nan,0,51524,0,1269,1927,1575,1503,1927,1094,1927,1927,1510,1094,1510,1094,1927,1094,1510,1510,998,998,18,0,0,4,-1
335144355,335143797,45,nan,0,51609,0,1315,1927,1575,1503,1927,1094,1927,1927,1510,1094,1510,1094,1927,1094,1510,1510,998,998,18,0,0,4,-1
335651684,335651125,45,nan,0,51695,0,1321,1927,1575,1503,1927,1094,1927,1927,1510,1094,1510,1094,1927,1094,1510,1510,998,998,18,0,0,4,-1
336139331,336138764,45,nan,0,51776,0,1317,1927,1575,1503,1927,1094,1927,1927,1510,1094,1510,1094,1927,1094,1510,1510,998,998,18,0,0,4,-1
336651868,336651292,45,nan,0,51862,0,1317,1927,1575,1503,1927,1094,1927,1927,1510,1094,1510,1094,1927,1094,1510,1510,998,998,18,0,0,4,-1
337134307,337133749,45,nan,0,51943,0,1317,1927,1575,1503,1927,1094,1927,1927,1510,1094,1510,1094,1927,1094,1510,1510,998,998,18,0,0,4,-1
337646423,337645835,45,nan,0,52029,0,1314,1927,1574,1503,1927,1094,1927,1927,1510,1094,1510,1094,1927,1094,1510,1510,998,998,18,0,0,4,-1
338133947,338133387,45,nan,0,52111,0,1262,1927,1575,1503,1927,1094,1927,1927,1510,1094,1510,1094,1927,1094,1510,1510,998,998,18,0,0,4,-1
338646310,338645604,45,nan,0,52197,0,1269,1927,1575,1503,1927,1094,1927,1927,1510,1094,1510,1094,1927,1094,1510,1510,998,998,18,0,0,4,-1
339133789,339133229,45,nan,0,52279,0,1268,1927,1570,1503,1927,1094,1927,1927,1510,1094,1510,1094,1927,1094,1510,1510,998,998,18,0,0,4,-1
339643919,339643351,45,nan,0,52364,0,1262,1927,1569,1503,1927,1094,1927,1927,1510,1094,1510,1094,1927,1094,1510,1510,998,998,18,0,0,4,-1
340131228,340130670,45,nan,0,52446,0,1253,1927,1569,1503,1927,1094,1927,1927,1510,1094,1510,1094,1927,1094,1510,1510,998,998,18,0,0,4,-1
340641159,340640365,45,nan,0,52531,0,1256,1927,1568,1503,1927,1094,1927,1927,1510,1094,1510,1094,1927,1094,1510,1510,998,998,18,0,0,4,-1
341128525,341127965,45,nan,0,52613,0,1257,1927,1567,1503,1927,1094,1927,1927,1510,1094,1510,1094,1927,1094,1510,1510,998,998,18,0,0,4,-1
341638352,341637794,45,nan,0,52699,0,1257,1927,1567,1503,1927,1094,1927,1927,1510,1094,1510,1094,1927,1094,1510,1510,998,998,18,0,0,4,-1
342145921,342145361,45,nan,0,52784,0,1257,1927,1553,1503,1927,1094,1927,1927,1510,1094,1510,1094,1927,1094,1510,1510,998,998,18,0,0,4,-1
342635563,342635004,45,nan,0,52866,0,1257,1927,1553,1503,1927,1094,1927,1927,1510,1094,1510,1094,1927,1094,1510,1510,998,998,18,0,0,4,-1
343143026,343142462,45,nan,0,52951,0,1245,1927,1553,1503,1927,1094,1927,1927,1510,1094,1510,1094,1927,1094,1510,1510,998,998,18,0,0,4,-1
343653213,343652654,45,nan,0,53037,0,1229,1927,1553,1503,1927,1094,1927,1927,1510,1094,1510,1094,1927,1094,1510,1510,998,998,18,0,0,4,-1
344140360,344139801,45,nan,0,53118,0,1236,1927,1553,1503,1927,1094,1927,1927,1510,1094,1510,1094,1927,1094,1510,1510,998,998,18,0,0,4,-1
344648370,344647810,45,nan,0,53204,0,1253,1927,1553,1503,1927,1094,1927,1927,1510,1094,1510,1094,1927,1094,1510,1510,998,998,18,0,0,4,-1
345135280,345134720,45,nan,0,53285,0,1310,1870,1553,1503,1927,1094,1927,1927,1510,1094,1510,1094,1927,1094,1510,1510,998,998,18,0,0,4,-1
345644926,345644368,45,nan,0,53371,0,1298,1897,1553,1503,1927,1094,1927,1927,1510,1094,1510,1094,1927,1094,1510,1510,998,998,18,0,0,4,-1
346132536,346131977,45,nan,0,53452,0,1294,1898,1553,1503,1927,1094,1927,1927,1510,1094,1510,1094,1927,1094,1510,1510,998,998,18,0,0,4,-1
346642467,346641904,45,nan,0,53538,0,1294,1899,1553,1503,1927,1094,1927,1927,1510,1094,1510,1094,1927,1094,1510,1510,998,998,18,0,0,4,-1
347132387,347131774,45,nan,0,53620,0,1294,1898,1553,1503,1927,1094,1927,1927,1510,1094,1510,1094,1927,1094,1510,1510,998,998,18,0,0,4,-1
347644536,347643968,45,nan,0,53706,0,1294,1898,1553,1503,1927,1094,1927,1927,1510,1094,1510,1094,1927,1094,1510,1510,998,998,18,0,0,4,-1
348129720,348129160,45,nan,0,53788,0,1294,1893,1553,1503,1927,1094,1927,1927,1510,1094,1510,1094,1927,1094,1510,1510,998,998,18,0,0,4,-1
348637226,348636667,45,nan,0,53873,0,1291,1894,1553,1503,1927,1094,1927,1927,1510,1094,1510,1094,1927,1094,1510,1510,998,998,18,0,0,4,-1
349146756,349146188,45,nan,0,53958,0,1233,1898,1553,1503,1927,1094,1927,1927,1510,1094,1510,1094,1927,1094,1510,1510,998,998,18,0,0,4,-1
349632199,349631640,45,nan,0,54040,0,1223,1905,1553,1503,1927,1094,1927,1927,1510,1094,1510,1094,1927,1094,1510,1510,998,998,18,0,0,4,-1
350144440,350143882,45,nan,0,54126,0,1130,1888,1553,1503,1927,1094,1927,1927,1510,1094,1510,1094,1927,1094,1510,1510,998,998,18,0,0,4,-1
350631842,350631252,45,nan,0,54207,0,1157,1892,1553,1503,1927,1094,1927,1927,1510,1094,1510,1094,1927,1094,1510,1510,998,998,18,0,0,4,-1
351143967,351143385,45,nan,0,54293,0,1198,1895,1553,1503,1927,1094,1927,1927,1510,1094,1510,1094,1927,1094,1510,1510,998,998,18,0,0,4,-1
351629049,351628489,45,nan,0,54375,0,1202,1895,1553,1503,1927,1094,1927,1927,1510,1094,1510,1094,1927,1094,1510,1510,998,998,18,0,0,4,-1
352138968,352138400,45,nan,0,54460,0,1264,1904,1553,1503,1927,1094,1927,1927,1510,1094,1510,1094,1927,1094,1510,1510,998,998,18,0,0,4,-1
352646889,352646288,45,nan,0,54545,0,1412,1720,1553,1503,1927,1094,1927,1927,1510,1094,1510,1094,1927,1094,1510,1510,998,998,18,0,0,4,-1
353133791,353133207,45,nan,0,54627,0,1574,1495,1553,1503,1927,1094,1927,1927,1510,1094,1510,1094,1927,1094,1510,1510,998,998,18,0,0,4,-1
353641935,353641256,45,nan,0,54712,0,1574,1495,1553,1503,1927,1094,1927,1927,1510,1094,1510,1094,1927,1094,1510,1510,998,998,18,0,0,4,-1
354148765,354148196,45,nan,0,54797,0,1574,1495,1553,1503,1927,1094,1927,1927,1510,1094,1510,1094,1927,1094,1510,1510,998,998,18,0,0,4,-1
354633305,354632745,45,nan,0,54878,0,1574,1495,1553,1503,1927,1094,1927,1927,1510,1094,1510,1094,1927,1094,1510,1510,998,998,18,0,0,4,-1
355148668,355148109,45,nan,0,54965,0,1575,1495,1553,1503,1927,1094,1927,1927,1510,1094,1510,1094,1927,1094,1510,1510,998,998,18,0,0,4,-1
355641066,355640507,45,nan,0,55047,0,1575,1495,1553,1503,1927,1094,1927,1927,1510,1094,1510,1094,1927,1094,1510,1510,998,998,18,0,0,4,-1
356150320,356149742,45,nan,0,55133,0,1575,1495,1553,1503,1927,1094,1927,1927,1510,1094,1510,1094,1927,1094,1510,1510,998,998,18,0,0,4,-1
356637885,356637326,45,nan,0,55215,0,1575,1495,1553,1503,1927,1094,1927,1927,1510,1094,1510,1094,1927,1094,1510,1510,998,998,18,0,0,4,-1
357148282,357147724,45,nan,0,55300,0,1574,1495,1553,1503,1927,1094,1927,1927,1510,1094,1510,1094,1927,1094,1510,1510,998,998,18,0,0,4,-1
357637754,357637195,45,nan,0,55382,0,1574,1495,1553,1503,1927,1094,1927,1927,1510,1094,1510,1094,1927,1094,1510,1510,998,998,18,0,0,4,-1
358144986,358144426,45,nan,0,55467,0,1574,1495,1553,1503,1927,1094,1927,1927,1510,1094,1510,1094,1927,1094,1510,1510,998,998,18,0,0,4,-1
358640425,358639866,45,nan,0,55551,0,1440,1495,1553,1503,1927,1094,1927,1927,1510,1094,1510,1094,1927,1094,1510,1510,998,998,18,0,0,4,-1
359144860,359144261,45,nan,0,55635,0,1385,1495,1553,1503,1927,1094,1927,1927,1510,1094,1510,1094,1927,1094,1510,1510,998,998,18,0,0,4,-1
359632409,359631850,45,nan,0,55717,0,1391,1495,1553,1503,1927,1094,1927,1927,1510,1094,1510,1094,1927,1094,1510,1510,998,998,18,0,0,4,-1
360142611,360141877,45,nan,0,55803,0,1574,1495,1553,1503,1927,1094,1927,1927,1510,1094,1510,1094,1927,1094,1510,1510,998,998,18,0,0,4,-1
360632549,360631991,45,nan,0,55885,0,1817,1495,1554,1503,1927,1094,1927,1927,1510,1094,1510,1094,1927,1094,1510,1510,998,998,18,0,0,4,-1
361142166,361141553,45,nan,0,55970,0,1731,1495,1553,1503,1927,1094,1927,1927,1510,1094,1510,1094,1927,1094,1510,1510,998,998,18,0,0,4,-1
361630253,361629677,45,nan,0,56052,0,1575,1495,1553,1503,1927,1094,1927,1927,1510,1094,1510,1094,1927,1094,1510,1510,998,998,18,0,0,4,-1
362137021,362136413,45,nan,0,56137,0,1575,1495,1543,1503,1927,1094,1927,1927,1510,1094,1510,1094,1927,1094,1510,1510,998,998,18,0,0,4,-1
362647032,362646473,45,nan,0,56223,0,1575,1495,1542,1503,1927,1094,1927,1927,1510,1094,1510,1094,1927,1094,1510,1510,998,998,18,0,0,4,-1
363131869,363131237,45,nan,0,56304,0,1509,1498,1542,1503,1927,1094,1927,1927,1510,1094,1510,1094,1927,1094,1510,1510,998,998,18,0,0,4,-1
363641473,363640915,45,nan,0,56390,0,1575,1495,1542,1503,1927,1094,1927,1927,1510,1094,1510,1094,1927,1094,1510,1510,998,998,18,0,0,4,-1
364131856,364131297,45,nan,0,56472,0,1534,1496,1567,1503,1927,1094,1927,1927,1510,1094,1510,1094,1927,1094,1510,1510,998,998,18,0,0,4,-1
364636369,364635809,45,nan,0,56556,0,1324,1496,1576,1503,1927,1094,1927,1927,1510,1094,1510,1094,1927,1094,1510,1510,998,998,18,0,0,4,-1
365146902,365146292,45,nan,0,56642,0,1305,1495,1575,1503,1927,1094,1927,1927,1510,1094,1510,1094,1927,1094,1510,1510,998,998,18,0,0,4,-1
365631241,365630682,45,nan,0,56723,0,1305,1497,1575,1503,1927,1094,1927,1927,1510,1094,1510,1094,1927,1094,1510,1510,998,998,18,0,0,4,-1
366141328,366140769,45,nan,0,56809,0,1305,1505,1575,1503,1927,1094,1927,1927,1510,1094,1510,1094,1927,1094,1510,1510,998,998,18,0,0,4,-1
366645794,366645234,45,nan,0,56894,0,1495,1498,1576,1503,1927,1094,1927,1927,1510,1094,1510,1094,1927,1094,1510,1510,998,998,18,0,0,4,-1
367133551,367132992,45,nan,0,56975,0,1575,1497,1094,1512,1927,1094,1927,1927,1510,1094,1510,1094,1927,1094,1510,1510,998,998,18,0,0,4,-1
367645685,367645125,45,nan,0,57061,0,1575,1496,1094,1520,1927,1094,1927,1927,1510,1094,1510,1094,1927,1094,1510,1510,998,998,18,0,0,4,-1
368133259,368132670,45,nan,0,57143,0,1575,1497,1094,1503,1927,1094,1927,1927,1510,1094,1510,1094,1927,1094,1510,1510,998,998,18,0,0,4,-1
368643706,368643146,45,nan,0,57229,0,1575,1496,1094,1503,1927,1094,1927,1927,1510,1094,1510,1094,1927,1094,1510,1510,998,998,18,0,0,4,-1
369130708,369130143,45,nan,0,57310,0,1575,1497,1094,1503,1094,1094,1927,1927,1510,1094,1510,1094,1927,1094,1510,1510,998,998,18,0,0,4,-1
369638199,369637620,45,nan,0,57395,0,1575,1497,1094,1503,1094,1094,1927,1927,1094,1094,1510,1094,1927,1094,1510,1510,998,998,18,0,0,4,-1
370148089,370147529,45,nan,0,57481,0,1575,1497,1094,1503,1094,1094,1927,1927,1094,1094,1510,1094,1927,1094,1510,1510,998,998,18,0,0,4,-1
370633184,370632577,45,nan,0,57562,0,1576,1497,1094,1503,1094,1094,1927,1927,1094,1094,1510,1094,1927,1094,1510,1517,998,998,18,0,0,4,-1
371142478,371141913,45,nan,0,57648,0,1575,1497,1094,1503,1094,1094,1927,1927,1094,1094,1510,1094,1927,1094,1510,1517,998,998,18,0,0,4,-1
371632649,371632081,45,nan,0,57730,0,1575,1497,1094,1503,1094,1094,1927,1927,1094,1094,1510,1094,1927,1094,1510,1518,998,998,18,0,0,4,-1
372142498,372141807,45,nan,0,57815,0,1575,1496,1094,1503,1094,1094,1927,1927,1094,1094,1510,1094,1927,1094,1510,1516,998,998,18,0,0,4,-1
372629934,372629368,45,nan,0,57897,0,1575,1496,1094,1503,1094,1094,1927,1927,1094,1094,1510,1094,1927,1094,1510,1517,998,998,18,0,0,4,-1
373139806,373139205,45,nan,0,57983,0,1575,1496,1094,1503,1094,1094,1927,1927,1094,1094,1510,1094,1927,1094,1510,1512,998,998,18,0,0,4,-1
373650086,373649528,45,nan,0,58068,0,1575,1495,1094,1503,1094,1094,1927,1927,1094,1094,1510,1094,1927,1094,1510,1510,998,998,18,0,0,4,-1
374137305,374136471,45,nan,0,58150,0,1575,1497,1094,1503,1094,1094,1927,1927,1094,1094,1510,1094,1927,1094,1510,1510,998,998,18,0,0,4,-1
374644387,374643829,45,nan,0,58235,0,1575,1496,1094,1503,1094,1094,1927,1927,1094,1094,1510,1094,1927,1094,1510,1510,998,998,18,0,0,4,-1
375151672,375151114,45,nan,0,58320,0,1575,1495,1094,1503,1094,1094,1927,1927,1094,1094,1510,1094,1927,1094,1510,1510,998,998,18,0,0,4,-1
375644542,375643982,45,nan,0,58403,0,1575,1496,1094,1503,1094,1094,1927,1927,1094,1094,1510,1094,1927,1094,1510,1510,998,998,18,0,0,4,-1
376149512,376148943,45,nan,0,58488,0,1575,1496,1094,1503,1094,1094,1927,1927,1094,1094,1510,1094,1927,1094,1510,1510,998,998,18,0,0,4,-1
376634160,376633590,45,nan,0,58569,0,1575,1496,1094,1503,1094,1094,1927,1927,1094,1094,1510,1094,1927,1094,1510,1510,998,998,18,0,0,4,-1
377144627,377144000,45,nan,0,58655,0,1575,1496,1094,1503,1094,1094,1927,1927,1094,1094,1510,1094,1927,1094,1510,1510,998,998,18,0,0,4,-1
377631568,377631009,45,nan,0,58736,0,1575,1496,1094,1503,1094,1094,1927,1927,1094,1094,1510,1094,1927,1094,1510,1512,998,998,18,0,0,4,-1
378139830,378139216,45,nan,0,58821,0,1575,1496,1094,1503,1094,1094,1927,1927,1094,1094,1510,1094,1927,1094,1510,1512,998,998,18,0,0,4,-1
378646138,378645578,45,nan,0,58906,0,1575,1496,1094,1503,1094,1094,1927,1927,1094,1094,1510,1094,1927,1094,1510,1512,998,998,18,0,0,4,-1
379134070,379133502,45,nan,0,58988,0,1575,1496,1094,1503,1094,1094,1927,1927,1094,1094,1510,1094,1927,1094,1510,1512,998,998,18,0,0,4,-1
379646335,379645776,45,nan,0,59074,0,1575,1496,1094,1503,1094,1094,1927,1927,1094,1094,1510,1094,1927,1094,1510,1512,998,998,18,0,0,4,-1
380150711,380150152,45,nan,0,59159,0,1575,1496,1094,1503,1094,1094,1927,1927,1094,1094,1510,1094,1927,1094,1510,1512,998,998,18,0,0,4,-1
380641838,380641279,45,nan,0,59241,0,1575,1497,1094,1503,1094,1094,1927,1927,1094,1094,1510,1094,1927,1094,1510,1512,998,998,18,0,0,4,-1
381150669,381150106,45,nan,0,59327,0,1575,1497,1094,1503,1094,1094,1927,1927,1094,1094,1510,1094,1927,1094,1510,1512,998,998,18,0,0,4,-1
381640692,381640132,45,nan,0,59409,0,1575,1497,1094,1503,1094,1094,1927,1927,1094,1094,1510,1094,1927,1094,1510,1512,998,998,18,0,0,4,-1
382148952,382148393,45,nan,0,59494,0,1575,1497,1094,1503,1094,1094,1927,1927,1094,1094,1510,1094,1927,1094,1510,1512,998,998,18,0,0,4,-1
382633076,382632517,45,nan,0,59575,0,1575,1496,1094,1503,1094,1094,1927,1927,1094,1094,1510,1094,1927,1094,1510,1512,998,998,18,0,0,4,-1
383143421,383142862,45,nan,0,59661,0,1575,1497,1094,1503,1094,1094,1927,1927,1094,1094,1510,1094,1927,1094,1510,1512,998,998,18,0,0,4,-1
383630550,383629960,45,nan,0,59743,0,1575,1497,1094,1503,1094,1094,1927,1927,1094,1094,1510,1094,1927,1094,1510,1512,998,998,18,0,0,4,-1
384143434,384142860,45,nan,0,59829,0,1575,1496,1094,1503,1094,1094,1927,1927,1094,1094,1510,1094,1927,1094,1510,1512,998,998,18,0,0,4,-1
384631496,384630382,45,nan,0,59910,0,1575,1497,1094,1503,1094,1094,1927,1927,1094,1094,1510,1094,1927,1094,1510,1512,998,998,18,0,0,4,-1
385140048,385139487,45,nan,0,59996,0,1575,1497,1094,1503,1094,1094,1927,1927,1094,1094,1510,1094,1927,1094,1510,1512,998,998,18,0,0,4,-1
385650481,385649861,45,nan,0,60081,0,1575,1497,1094,1503,1094,1094,1927,1927,1094,1094,1510,1094,1927,1094,1510,1512,998,998,18,0,0,4,-1
386148309,386147736,45,nan,0,60165,0,1575,1497,1094,1503,1094,1094,1927,1927,1094,1094,1510,1094,1927,1094,1510,1512,998,998,18,0,0,4,-1
386650312,386649754,45,nan,0,60249,0,1575,1497,1094,1503,1094,1094,1927,1927,1094,1094,1510,1094,1927,1094,1510,1512,998,998,18,0,0,4,-1
387134924,387134215,45,nan,0,60330,0,1575,1497,1094,1503,1094,1094,1927,1927,1094,1094,1510,1094,1927,1094,1510,1512,998,998,18,0,0,4,-1
387645324,387644741,45,nan,0,60416,0,1575,1497,1094,1503,1094,1094,1927,1927,1094,1094,1510,1094,1927,1094,1510,1512,998,998,18,0,0,4,-1
388134645,388134086,45,nan,0,60498,0,1575,1497,1094,1503,1094,1094,1927,1927,1094,1094,1510,1094,1927,1094,1510,1512,998,998,18,0,0,4,-1
388642035,388641441,45,nan,0,60583,0,1575,1495,1094,1503,1094,1094,1927,1927,1094,1094,1510,1094,1927,1094,1510,1511,998,998,18,0,0,4,-1
389129494,389128934,45,nan,0,60665,0,1575,1497,1094,1503,1094,1094,1927,1927,1094,1094,1510,1094,1927,1094,1510,1512,998,998,18,0,0,4,-1
389639531,389638972,45,nan,0,60751,0,1575,1496,1094,1503,1094,1094,1927,1927,1094,1094,1510,1094,1927,1094,1510,1512,998,998,18,0,0,4,-1
390149378,390148801,45,nan,0,60836,0,1575,1497,1094,1503,1094,1094,1927,1927,1094,1094,1510,1094,1927,1094,1510,1512,998,998,18,0,0,4,-1
390634304,390633734,45,nan,0,60917,0,1575,1496,1094,1503,1094,1094,1927,1927,1094,1094,1510,1094,1927,1094,1510,1511,998,998,18,0,0,4,-1
391144028,391143437,45,nan,0,61003,0,1575,1496,1094,1503,1927,1094,1927,1927,1094,1094,1510,1094,1927,1094,1510,1512,998,998,18,0,0,4,-1
391631548,391630989,45,nan,0,61085,0,1575,1496,1094,1503,1927,1094,1927,1927,1094,1094,1510,1094,1927,1094,1510,1512,998,998,18,0,0,4,-1
392141462,392140900,45,nan,0,61170,0,1575,1496,1094,1503,1094,1094,1927,1927,1094,1094,1510,1094,1927,1094,1510,1512,998,998,18,0,0,4,-1
392631469,392630826,45,nan,0,61252,0,1575,1497,1094,1503,1094,1094,1927,1927,1094,1094,1510,1094,1927,1094,1510,1512,998,998,18,0,0,4,-1
