timestamp,timestamp_sample,baro_device_id,baro_alt_meter,baro_pressure_pa,ambient_temperature,rho,temperature_source,calibration_count
225154547,225135039,4028193,167.8005,99325.67,3.3463604,1.2512349,2,1
225327304,225307796,4028193,168.32898,99319.42,3.3463604,1.2511562,2,1
225564905,225539985,4028193,168.26555,99320.17,3.3463604,1.2511657,2,1
225737664,225712771,4028193,168.11758,99321.92,3.3463604,1.2511877,2,1
225964580,225942328,4028193,168.71211,99314.92,3.3463604,1.2510996,2,1
226137341,226115144,4028193,168.83893,99313.42,3.4440644,1.2506387,2,1
226364109,226344592,4028193,168.69096,99315.17,3.4440644,1.2506609,2,1
226536887,226517373,4028193,168.0119,99323.17,3.3463604,1.2512034,2,1
226709775,226690256,4028193,168.28668,99319.92,3.3463604,1.2511625,2,1
226947333,226922423,4028193,167.88506,99324.67,3.3463604,1.2512224,2,1
227120112,227095207,4028193,167.71594,99326.67,3.3463604,1.2512476,2,1
227346870,227324672,4028193,167.20863,99332.67,3.3463604,1.2513231,2,1
227519688,227497497,4028193,167.46228,99329.67,3.3463604,1.2512853,2,1
227746488,227726989,4028193,167.39886,99330.42,3.3463604,1.2512949,2,1
227919334,227899824,4028193,167.3566,99330.92,3.3463604,1.2513012,2,1
228156877,228131979,4028193,166.84927,99336.92,3.3463604,1.2513766,2,1
228329679,228304784,4028193,166.99724,99335.17,3.3463604,1.2513547,2,1
228556512,228534297,4028193,167.03952,99334.67,3.3463604,1.2513484,2,1
228729366,228707157,4028193,167.31432,99331.42,3.3463604,1.2513075,2,1
228956092,228936599,4028193,167.20863,99332.67,3.3463604,1.2513231,2,1
229128895,229109404,4028193,166.93382,99335.92,3.3463604,1.2513641,2,1
229366494,229341595,4028193,167.03952,99334.67,3.3463604,1.2513484,2,1
229539300,229514374,4028193,167.46228,99329.67,3.3463604,1.2512853,2,1
229766132,229743927,4028193,167.58913,99328.17,3.3463604,1.2512665,2,1
229938925,229916735,4028193,167.1452,99333.42,3.3463604,1.2513326,2,1
230165698,230146196,4028193,167.18748,99332.92,3.3463604,1.2513263,2,1
230338463,230318967,4028193,167.37773,99330.67,3.3463604,1.251298,2,1
230511379,230491873,4028193,168.0119,99323.17,3.3463604,1.2512034,2,1
230748949,230724060,4028193,167.67368,99327.17,3.3463604,1.251254,2,1
230921681,230896791,4028193,167.1452,99333.42,3.3463604,1.2513326,2,1
231148674,231126366,4028193,167.08179,99334.17,3.3463604,1.251342,2,1
231321505,231299292,4028193,167.42001,99330.17,3.3463604,1.2512916,2,1
231548345,231528836,4028193,167.37773,99330.67,3.3463604,1.251298,2,1
231721130,231701625,4028193,166.61674,99339.67,3.3463604,1.2514113,2,1
231958737,231933794,4028193,166.40535,99342.17,3.3463604,1.2514429,2,1
232131486,232106592,4028193,166.65901,99339.17,3.3463604,1.251405,2,1
232358349,232336106,4028193,167.03952,99334.67,3.3463604,1.2513484,2,1
232531135,232508929,4028193,166.34193,99342.92,3.3463604,1.2514522,2,1
232757924,232738419,4028193,166.36308,99342.67,3.3463604,1.2514491,2,1
232930699,232911200,4028193,167.06065,99334.42,3.3463604,1.2513452,2,1
233103481,233083984,4028193,167.77936,99325.92,3.3463604,1.2512381,2,1
233341175,233316269,4028193,167.75822,99326.17,3.3463604,1.2512413,2,1
233567919,233545726,4028193,167.92732,99324.17,3.3463604,1.251216,2,1
233740695,233718495,4028193,168.15987,99321.42,3.3463604,1.2511814,2,1
233913526,233891330,4028193,168.49806,99317.42,3.3463604,1.251131,2,1
234140281,234120787,4028193,168.73325,99314.67,3.3463604,1.2510964,2,1
234313167,234293669,4028193,168.41617,99318.42,3.3463604,1.2511437,2,1
234550739,234525839,4028193,168.79666,99313.92,3.3463604,1.251087,2,1
234723485,234698598,4028193,169.11374,99310.17,3.3463604,1.2510396,2,1
234950297,234928108,4028193,169.00804,99311.42,3.3463604,1.2510555,2,1
235123215,235100969,4028193,168.83893,99313.42,3.3463604,1.2510806,2,1
235350045,235330525,4028193,168.32898,99319.42,3.3463604,1.2511562,2,1
235522878,235503378,4028193,168.60641,99316.17,3.3463604,1.2511153,2,1
235760469,235735580,4028193,169.09259,99310.42,3.3463604,1.2510428,2,1
235933283,235908362,4028193,168.96577,99311.92,3.3463604,1.2510618,2,1
236160104,236137885,4028193,168.77551,99314.17,3.3463604,1.2510902,2,1
236332920,236310710,4028193,169.17715,99309.42,3.3463604,1.2510303,2,1
236559708,236540189,4028193,169.19829,99309.17,3.3463604,1.2510271,2,1
236732475,236712984,4028193,169.30397,99307.92,3.3463604,1.2510114,2,1
236905284,236885774,4028193,168.9235,99312.42,3.3463604,1.251068,2,1
237142778,237117876,4028193,169.24057,99308.67,3.3463604,1.2510208,2,1
237315576,237290667,4028193,169.68448,99303.42,3.3463604,1.2509547,2,1
237542337,237520091,4028193,169.87473,99301.17,3.3463604,1.2509264,2,1
237715103,237692911,4028193,169.81131,99301.92,3.3463604,1.2509358,2,1
237941895,237922390,4028193,169.79016,99302.17,3.3463604,1.2509389,2,1
238114910,238095415,4028193,170.31863,99295.92,3.3463604,1.2508602,2,1
238352497,238327597,4028193,170.38205,99295.17,3.3463604,1.2508507,2,1
238525283,238500375,4028193,170.2975,99296.17,3.3463604,1.2508633,2,1
238752077,238729881,4028193,170.42432,99294.67,3.3463604,1.2508445,2,1
238924905,238902690,4028193,170.4032,99294.92,3.3463604,1.2508476,2,1
239151706,239132207,4028193,170.74141,99290.92,3.3463604,1.2507972,2,1
239324567,239305053,4028193,170.80482,99290.17,3.3463604,1.2507879,2,1
239562077,239537164,4028193,170.65686,99291.92,3.3463604,1.2508098,2,1
239734900,239709966,4028193,170.63571,99292.17,3.3463604,1.250813,2,1
239961746,239939507,4028193,170.99506,99287.92,3.3463604,1.2507595,2,1
240134538,240112327,4028193,171.3967,99283.17,3.3463604,1.2506996,2,1
240361312,240341802,4028193,171.82211,99278.17,3.3463604,1.2506366,2,1
240534108,240514587,4028193,171.25137,99284.92,3.3463604,1.2507216,2,1
240706877,240687373,4028193,171.94894,99276.67,3.3463604,1.2506177,2,1
240944526,240919638,4028193,172.11804,99274.67,3.3463604,1.2505926,2,1
241117335,241092405,4028193,171.69528,99279.67,3.4440644,1.2502137,2,1
241344110,241321890,4028193,171.7587,99278.92,3.4440644,1.2502044,2,1
241516868,241494671,4028193,171.94894,99276.67,3.3463604,1.2506177,2,1
241743663,241724158,4028193,171.8644,99277.67,3.4440644,1.2501886,2,1
241916548,241897051,4028193,171.653,99280.17,3.3463604,1.2506617,2,1
242154144,242129188,4028193,170.82597,99289.92,3.4440644,1.2503428,2,1
242326869,242301975,4028193,170.74141,99290.92,3.4440644,1.2503555,2,1
242553676,242531473,4028193,170.38205,99295.17,3.4440644,1.250409,2,1
242726549,242704354,4028193,170.42432,99294.67,3.4440644,1.2504027,2,1
242953313,242933805,4028193,169.89586,99300.92,3.4440644,1.2504815,2,1
243126116,243106620,4028193,169.55765,99304.92,3.4440644,1.2505318,2,1
243363683,243338775,4028193,169.55765,99304.92,3.4440644,1.2505318,2,1
243536488,243511593,4028193,170.10724,99298.42,3.3463604,1.2508917,2,1
243763338,243741122,4028193,170.21294,99297.17,3.3463604,1.250876,2,1
243936093,243913895,4028193,169.95927,99300.17,3.3463604,1.2509137,2,1
244162881,244143386,4028193,170.61458,99292.42,3.4440644,1.2503743,2,1
244335698,244316203,4028193,171.14305,99286.17,3.3463604,1.2507374,2,1
244508477,244488972,4028193,171.67415,99279.92,3.4440644,1.250217,2,1
244746113,244721221,4028193,172.05463,99275.42,3.4440644,1.2501602,2,1
244918893,244893993,4028193,172.79448,99266.67,3.3463604,1.2504917,2,1
245145709,245123494,4028193,173.15385,99262.42,3.3463604,1.2504381,2,1
245318462,245296269,4028193,173.25954,99261.17,3.4440644,1.2499808,2,1
245545340,245525829,4028193,173.15385,99262.42,3.4440644,1.2499965,2,1
245718132,245698633,4028193,172.98474,99264.42,3.4440644,1.2500218,2,1
245955701,245930799,4028193,173.15385,99262.42,3.4440644,1.2499965,2,1
246128475,246103585,4028193,173.11156,99262.92,3.3463604,1.2504445,2,1
246355337,246333070,4028193,172.8579,99265.92,3.4440644,1.2500407,2,1
246528126,246505926,4028193,173.00586,99264.17,3.4440644,1.2500186,2,1
246754906,246735400,4028193,172.90018,99265.42,3.4440644,1.2500343,2,1
246927696,246908174,4028193,173.28067,99260.92,3.4440644,1.2499777,2,1
247165282,247140375,4028193,173.21725,99261.67,3.4440644,1.2499871,2,1
247338139,247313220,4028193,172.9636,99264.67,3.4440644,1.2500249,2,1
247564954,247542751,4028193,173.38637,99259.67,3.4440644,1.249962,2,1
247737700,247715496,4028193,174.00203,99252.42,3.3463604,1.2503122,2,1
247964479,247944976,4028193,173.91747,99253.42,3.4440644,1.2498832,2,1
248137282,248117791,4028193,173.95975,99252.92,3.4440644,1.249877,2,1
248310150,248290639,4028193,174.4248,99247.42,3.4440644,1.2498076,2,1
248547700,248522783,4028193,174.67847,99244.42,3.4440644,1.2497699,2,1
248720489,248695584,4028193,174.4248,99247.42,3.4440644,1.2498076,2,1
248947285,248925093,4028193,174.46707,99246.92,3.4440644,1.2498014,2,1
249120096,249097882,4028193,174.76302,99243.42,3.4440644,1.2497573,2,1
249346901,249327410,4028193,174.80528,99242.92,3.4440644,1.2497511,2,1
249519717,249500226,4028193,174.74188,99243.67,3.4440644,1.2497604,2,1
249757328,249732415,4028193,174.84758,99242.42,3.4440644,1.2497448,2,1
249930098,249905171,4028193,174.67847,99244.42,3.4440644,1.2497699,2,1
250156953,250134751,4028193,174.93213,99241.42,3.4440644,1.2497321,2,1
250329734,250307540,4028193,174.95326,99241.17,3.4440644,1.2497289,2,1
250556504,250536998,4028193,175.12236,99239.17,3.4440644,1.2497038,2,1
250729303,250709801,4028193,174.91098,99241.67,3.4440644,1.2497352,2,1
250966877,250941965,4028193,174.78415,99243.17,3.4440644,1.2497541,2,1
251139774,251114856,4028193,175.10123,99239.42,3.4440644,1.2497069,2,1
251312727,251287778,4028193,175.16466,99238.67,3.4440644,1.2496976,2,1
251539534,251517337,4028193,175.37604,99236.17,3.4440644,1.249666,2,1
251766285,251746785,4028193,175.56628,99233.92,3.4440644,1.2496377,2,1
251939140,251919638,4028193,175.79881,99231.17,3.4440644,1.249603,2,1
252111908,252092409,4028193,176.2665,99225.67,3.4440644,1.2495338,2,1
252349499,252324594,4028193,176.01283,99228.67,3.4440644,1.2495716,2,1
252522287,252497397,4028193,176.39334,99224.17,3.4440644,1.2495149,2,1
252749153,252726959,4028193,176.3722,99224.42,3.4440644,1.249518,2,1
252921965,252899733,4028193,176.96407,99217.42,3.4440644,1.2494298,2,1
253148723,253129232,4028193,176.64699,99221.17,3.4440644,1.249477,2,1
253321502,253302000,4028193,176.60472,99221.67,3.4440644,1.2494833,2,1
253559109,253534191,4028193,176.62585,99221.42,3.4440644,1.2494802,2,1
253731922,253706979,4028193,176.71042,99220.42,3.4440644,1.2494677,2,1
253958688,253936494,4028193,176.73154,99220.17,3.4440644,1.2494645,2,1
254131544,254109310,4028193,176.01283,99228.67,3.4440644,1.2495716,2,1
254358306,254338795,4028193,175.92827,99229.67,3.4440644,1.2495842,2,1
254531089,254511579,4028193,176.11853,99227.42,3.4440644,1.2495558,2,1
254703977,254684472,4028193,176.01283,99228.67,3.4440644,1.2495716,2,1
254941488,254916596,4028193,175.58742,99233.67,3.4440644,1.2496345,2,1
255114301,255089375,4028193,176.41446,99223.92,3.4440644,1.2495117,2,1
255341077,255318872,4028193,176.96407,99217.42,3.4440644,1.2494298,2,1
255513988,255491728,4028193,176.9852,99217.17,3.4440644,1.2494267,2,1
255740720,255721217,4028193,177.34457,99212.92,3.4440644,1.2493732,2,1
255913478,255893974,4028193,177.00635,99216.92,3.4440644,1.2494235,2,1
256151283,256126339,4028193,177.83339,99207.17,3.4440644,1.2493008,2,1
256324240,256299258,4028193,178.10818,99203.92,3.4440644,1.24926,2,1
256550921,256528721,4028193,178.50983,99199.17,3.4440644,1.2492,2,1
256723698,256701495,4028193,178.08707,99204.17,3.4440644,1.249263,2,1
256950521,256931022,4028193,178.36185,99200.92,3.4440644,1.249222,2,1
257123304,257103799,4028193,178.996,99193.42,3.4440644,1.2491276,2,1
257361007,257336043,4028193,179.65395,99185.67,3.4440644,1.2490301,2,1
257533798,257508866,4028193,179.61168,99186.17,3.4440644,1.2490364,2,1
257760533,257738336,4028193,180.1824,99179.42,3.4440644,1.2489513,2,1
257933289,257911095,4028193,180.41495,99176.67,3.4440644,1.2489167,2,1
258160142,258140630,4028193,180.56291,99174.92,3.4440644,1.2488947,2,1
258332898,258313401,4028193,180.4995,99175.67,3.4440644,1.2489041,2,1
258505694,258486200,4028193,180.84035,99171.67,3.4440644,1.2488538,2,1
258743289,258718397,4028193,180.88263,99171.17,3.4440644,1.2488475,2,1
258916102,258891189,4028193,180.62633,99174.17,3.4440644,1.2488853,2,1
259142956,259120751,4028193,180.56291,99174.92,3.4440644,1.2488947,2,1
259315740,259293531,4028193,180.67125,99173.67,3.4440644,1.248879,2,1
259542485,259522991,4028193,181.00946,99169.67,3.4440644,1.2488285,2,1
259715284,259695790,4028193,180.5867,99174.67,3.4440644,1.2488916,2,1
259953075,259928132,4028193,180.69238,99173.42,3.4440644,1.2488757,2,1
260125954,260101028,4028193,180.75578,99172.67,3.4440644,1.2488663,2,1
260352697,260330503,4028193,181.07286,99168.92,3.4440644,1.2488191,2,1
260525607,260503357,4028193,180.75578,99172.67,3.4440644,1.2488663,2,1
260752508,260732995,4028193,180.4995,99175.67,3.3463604,1.2493453,2,1
260925398,260905884,4028193,180.3938,99176.92,3.4440644,1.2489198,2,1
261162922,261138025,4028193,180.3938,99176.92,3.4440644,1.2489198,2,1
261335701,261310788,4028193,179.73851,99184.67,3.4440644,1.2490175,2,1
261562476,261540286,4028193,178.95374,99193.92,3.4440644,1.249134,2,1
261735352,261713148,4028193,179.44257,99188.17,3.4440644,1.2490616,2,1
261962097,261942596,4028193,179.37914,99188.92,3.4440644,1.249071,2,1
262134921,262115420,4028193,179.50598,99187.42,3.4440644,1.249052,2,1
262307674,262288169,4028193,179.25232,99190.42,3.4440644,1.24909,2,1
262545368,262520453,4028193,179.27345,99190.17,3.3463604,1.249528,2,1
262718130,262693234,4028193,180.03444,99181.17,3.3463604,1.2494147,2,1
262944907,262922701,4028193,180.26698,99178.42,3.3463604,1.24938,2,1
263117696,263095481,4028193,180.0133,99181.42,3.3463604,1.2494179,2,1
263344463,263324967,4028193,180.67125,99173.67,3.3463604,1.2493201,2,1
263517344,263497852,4028193,181.05174,99169.17,3.3463604,1.2492634,2,1
263754901,263729999,4028193,180.96718,99170.17,3.3463604,1.2492762,2,1
263927697,263902792,4028193,180.75578,99172.67,3.3463604,1.2493076,2,1
264154485,264132281,4028193,181.22086,99167.17,3.3463604,1.2492383,2,1
264327339,264305122,4028193,181.26312,99166.67,3.3463604,1.249232,2,1
264554113,264534607,4028193,180.67125,99173.67,3.3463604,1.2493201,2,1
264726923,264707421,4028193,180.9249,99170.67,3.3463604,1.2492825,2,1
264964489,264939589,4028193,180.98833,99169.92,3.3463604,1.249273,2,1
265137313,265112405,4028193,180.84035,99171.67,3.3463604,1.249295,2,1
265364150,265341951,4028193,180.73466,99172.92,3.3463604,1.2493107,2,1
265536968,265514715,4028193,181.15744,99167.92,3.3463604,1.2492478,2,1
265763680,265744187,4028193,181.28426,99166.42,3.3463604,1.249229,2,1
265936499,265916993,4028193,180.88263,99171.17,3.3463604,1.2492887,2,1
266109305,266089775,4028193,181.22086,99167.17,3.3463604,1.2492383,2,1
266346932,266322037,4028193,181.83386,99159.92,3.3463604,1.249147,2,1
266519725,266494838,4028193,181.11516,99168.42,3.3463604,1.2492541,2,1
266746523,266724312,4028193,181.9422,99158.67,3.3463604,1.2491312,2,1
266919302,266897078,4028193,181.89728,99159.17,3.3463604,1.2491375,2,1
267146120,267126628,4028193,181.5802,99162.92,3.3463604,1.2491847,2,1
267318918,267299423,4028193,181.60133,99162.67,3.3463604,1.2491816,2,1
267556490,267531594,4028193,181.7916,99160.42,3.3463604,1.2491533,2,1
267729300,267704379,4028193,181.64362,99162.17,3.3463604,1.2491753,2,1
267956159,267933955,4028193,181.83386,99159.92,3.3463604,1.249147,2,1
268128948,268106740,4028193,181.87878,99159.42,3.3463604,1.2491407,2,1
268355708,268336203,4028193,182.25928,99154.92,3.3463604,1.249084,2,1
268528475,268508974,4028193,182.25928,99154.92,3.3463604,1.249084,2,1
268766076,268741176,4028193,182.30154,99154.42,3.3463604,1.2490777,2,1
268938905,268914011,4028193,182.4918,99152.17,3.3463604,1.2490493,2,1
269165722,269143527,4028193,182.40724,99153.17,3.3463604,1.249062,2,1
269338500,269316310,4028193,182.36497,99153.67,3.3463604,1.2490683,2,1
269565286,269545786,4028193,182.30154,99154.42,3.3463604,1.2490777,2,1
269738150,269718586,4028193,182.63977,99150.42,3.3463604,1.2490273,2,1
269910909,269891415,4028193,182.5552,99151.42,3.3463604,1.24904,2,1
270148475,270123575,4028193,182.87228,99147.67,3.3463604,1.2489927,2,1
270321282,270296377,4028193,182.74547,99149.17,3.3463604,1.2490116,2,1
270548127,270525905,4028193,182.25928,99154.92,3.3463604,1.249084,2,1
270720910,270698683,4028193,182.5975,99150.92,3.3463604,1.2490336,2,1
270947719,270928222,4028193,182.72432,99149.42,3.3463604,1.2490147,2,1
271120543,271101013,4028193,182.36497,99153.67,3.3463604,1.2490683,2,1
271358112,271333203,4028193,182.47066,99152.42,3.3463604,1.2490525,2,1
271530966,271505985,4028193,182.63977,99150.42,3.3463604,1.2490273,2,1
271757717,271735493,4028193,181.89728,99159.17,3.3463604,1.2491375,2,1
271930542,271908330,4028193,182.30154,99154.42,3.3463604,1.2490777,2,1
272157343,272137813,4028193,182.217,99155.42,3.3463604,1.2490903,2,1
272330178,272310682,4028193,181.74931,99160.92,3.3463604,1.2491596,2,1
272503044,272483520,4028193,182.00562,99157.92,3.3463604,1.2491218,2,1
272740526,272715640,4028193,182.40724,99153.17,3.3463604,1.249062,2,1
272967285,272945093,4028193,182.87228,99147.67,3.3463604,1.2489927,2,1
273140096,273117883,4028193,182.3227,99154.17,3.3463604,1.2490745,2,1
273312958,273290750,4028193,182.85115,99147.92,3.3463604,1.2489958,2,1
273539764,273520248,4028193,183.29771,99142.67,3.3463604,1.2489297,2,1
273712522,273693027,4028193,183.06255,99145.42,3.3463604,1.2489643,2,1
273950108,273925206,4028193,183.31885,99142.42,3.3463604,1.2489265,2,1
274122867,274097965,4028193,183.38226,99141.67,3.3463604,1.2489171,2,1
274349729,274327524,4028193,183.29771,99142.67,3.3463604,1.2489297,2,1
274522543,274500310,4028193,183.42453,99141.17,3.3463604,1.2489108,2,1
274749300,274729781,4028193,183.0414,99145.67,3.3463604,1.2489674,2,1
274922135,274902628,4028193,182.85115,99147.92,3.3463604,1.2489958,2,1
275159834,275134902,4028193,182.5552,99151.42,3.3463604,1.24904,2,1
275332716,275307816,4028193,183.18936,99143.92,3.3463604,1.2489455,2,1
275559620,275537416,4028193,183.44568,99140.92,3.3463604,1.2489076,2,1
275732430,275710237,4028193,182.74547,99149.17,3.3463604,1.2490116,2,1
275959169,275939655,4028193,183.21051,99143.67,3.3463604,1.2489423,2,1
276131938,276112439,4028193,183.34,99142.17,3.3463604,1.2489234,2,1
276304698,276285193,4028193,183.08366,99145.17,3.3463604,1.2489611,2,1
276542285,276517392,4028193,183.38226,99141.67,3.3463604,1.2489171,2,1
276715105,276690191,4028193,183.63593,99138.67,3.3463604,1.2488792,2,1
276941940,276919737,4028193,183.18936,99143.92,3.3463604,1.2489455,2,1
277114733,277092535,4028193,183.42453,99141.17,3.3463604,1.2489108,2,1
277341482,277321988,4028193,183.53023,99139.92,3.3463604,1.248895,2,1
277514299,277494789,4028193,183.06255,99145.42,3.3463604,1.2489643,2,1
277751954,277727055,4028193,183.31885,99142.42,3.3463604,1.2489265,2,1
277924722,277899822,4028193,183.74161,99137.42,3.3463604,1.2488636,2,1
278151533,278129333,4028193,183.78389,99136.92,3.3463604,1.2488573,2,1
278324301,278302094,4028193,183.93187,99135.17,3.3463604,1.2488352,2,1
278551138,278531640,4028193,184.4392,99129.17,3.3463604,1.2487596,2,1
278723939,278704434,4028193,184.24895,99131.42,3.3463604,1.248788,2,1
278961486,278936592,4028193,183.82619,99136.42,3.3463604,1.248851,2,1
279134316,279109398,4028193,184.12212,99132.92,3.3463604,1.2488068,2,1
279361100,279338890,4028193,184.18553,99132.17,3.3463604,1.2487973,2,1
279533945,279511748,4028193,183.5091,99140.17,3.3463604,1.2488983,2,1
279760715,279741199,4028193,183.48796,99140.42,3.3463604,1.2489014,2,1
279933562,279914007,4028193,183.0414,99145.67,3.3463604,1.2489674,2,1
280106297,280086805,4028193,182.78773,99148.67,3.3463604,1.2490053,2,1
280343955,280319001,4028193,182.51294,99151.92,3.3463604,1.2490462,2,1
280516716,280491829,4028193,182.80888,99148.42,3.3463604,1.2490021,2,1
280743520,280721323,4028193,182.57635,99151.17,3.3463604,1.2490368,2,1
280916297,280894100,4028193,183.0414,99145.67,3.3463604,1.2489674,2,1
281143189,281123683,4028193,183.27657,99142.92,3.3463604,1.2489328,2,1
281315935,281296434,4028193,182.87228,99147.67,3.3463604,1.2489927,2,1
281553520,281528634,4028193,183.2343,99143.42,3.3463604,1.248939,2,1
281726296,281701406,4028193,183.65707,99138.42,3.3463604,1.2488762,2,1
281953104,281930904,4028193,183.63593,99138.67,3.3463604,1.2488792,2,1
282125929,282103702,4028193,183.953,99134.92,3.3463604,1.248832,2,1
282352716,282333209,4028193,184.24895,99131.42,3.3463604,1.248788,2,1
282525513,282506022,4028193,184.54753,99127.92,3.3463604,1.2487438,2,1
282763101,282738190,4028193,184.52638,99128.17,3.3463604,1.248747,2,1
282935896,282910987,4028193,184.90688,99123.67,3.3463604,1.2486902,2,1
283162730,283140540,4028193,185.41685,99117.67,3.3463604,1.2486147,2,1
283335482,283313290,4028193,185.03372,99122.17,3.3463604,1.2486714,2,1
283562288,283542791,4028193,185.62823,99115.17,3.3463604,1.2485832,2,1
283735101,283715594,4028193,185.73393,99113.92,3.3463604,1.2485675,2,1
283907942,283888436,4028193,185.3508,99118.42,3.3463604,1.2486242,2,1
284145543,284120639,4028193,185.54367,99116.17,3.3463604,1.2485958,2,1
284318286,284293391,4028193,185.86075,99112.42,3.3463604,1.2485486,2,1
284545101,284522895,4028193,185.54367,99116.17,3.3463604,1.2485958,2,1
284717909,284695689,4028193,185.64937,99114.92,3.3463604,1.2485801,2,1
284944745,284925244,4028193,185.90303,99111.92,3.3463604,1.2485423,2,1
285117510,285098001,4028193,185.56218,99115.92,3.3463604,1.2485927,2,1
285355100,285330195,4028193,185.73393,99113.92,3.3463604,1.2485675,2,1
285527970,285503085,4028193,185.79733,99113.17,3.3463604,1.248558,2,1
285754709,285732519,4028193,185.30852,99118.92,3.4440644,1.2481894,2,1
285927566,285905297,4028193,185.18169,99120.42,3.3463604,1.2486494,2,1
286154302,286134794,4028193,185.2451,99119.67,3.3463604,1.24864,2,1
286327102,286307588,4028193,185.18169,99120.42,3.3463604,1.2486494,2,1
286564762,286539867,4028193,184.52638,99128.17,3.3463604,1.248747,2,1
286737508,286712604,4028193,184.6955,99126.17,3.3463604,1.2487218,2,1
286964337,286942097,4028193,185.07599,99121.67,3.3463604,1.2486651,2,1
287137131,287114919,4028193,184.42068,99129.42,3.3463604,1.2487628,2,1
287363981,287344471,4028193,184.88574,99123.92,3.3463604,1.2486935,2,1
287536788,287517276,4028193,184.37578,99129.92,3.3463604,1.248769,2,1
287709572,287690060,4028193,183.97415,99134.67,3.3463604,1.2488289,2,1
287947146,287922258,4028193,184.54753,99127.92,3.3463604,1.2487438,2,1
288120043,288095125,4028193,184.12212,99132.92,3.3463604,1.2488068,2,1
288346940,288324736,4028193,184.10097,99133.17,3.3463604,1.24881,2,1
288519749,288497545,4028193,184.20667,99131.92,3.3463604,1.2487943,2,1
288746543,288727013,4028193,184.24895,99131.42,3.3463604,1.248788,2,1
288919300,288899773,4028193,183.93187,99135.17,3.3463604,1.2488352,2,1
289156891,289131966,4028193,183.69934,99137.92,3.3463604,1.2488699,2,1
289329717,289304821,4028193,184.01642,99134.17,3.3463604,1.2488227,2,1
289556527,289534336,4028193,183.72049,99137.67,3.3463604,1.2488667,2,1
289729299,289707091,4028193,183.93187,99135.17,3.3463604,1.2488352,2,1
289956078,289936571,4028193,183.86845,99135.92,3.3463604,1.2488446,2,1
290128908,290109411,4028193,183.76276,99137.17,3.3463604,1.2488604,2,1
290366507,290341620,4028193,183.53023,99139.92,3.3463604,1.248895,2,1
290539306,290514418,4028193,183.25542,99143.17,3.3463604,1.2489359,2,1
290712182,290687283,4028193,182.97798,99146.42,3.3463604,1.248977,2,1
290938981,290916740,4028193,182.87228,99147.67,3.3463604,1.2489927,2,1
291165742,291146242,4028193,182.83002,99148.17,3.3463604,1.248999,2,1
291338473,291318966,4028193,182.5552,99151.42,3.3463604,1.24904,2,1
291511209,291491708,4028193,182.11131,99156.67,3.3463604,1.249106,2,1
291748948,291724038,4028193,182.06903,99157.17,3.3463604,1.2491124,2,1
291921796,291896900,4028193,181.7916,99160.42,3.3463604,1.2491533,2,1
292148544,292126332,4028193,181.51678,99163.67,3.3463604,1.2491943,2,1
292321293,292299091,4028193,181.70703,99161.42,3.3463604,1.2491659,2,1
292548146,292528637,4028193,181.41109,99164.92,3.3463604,1.2492099,2,1
292720936,292701430,4028193,180.9249,99170.67,3.3463604,1.2492825,2,1
292958508,292933621,4028193,180.9249,99170.67,3.3463604,1.2492825,2,1
293131300,293106412,4028193,181.11516,99168.42,3.3463604,1.2492541,2,1
293358175,293335967,4028193,180.11899,99180.17,3.3463604,1.249402,2,1
293530959,293508747,4028193,180.11899,99180.17,3.3463604,1.249402,2,1
293757707,293738216,4028193,180.20355,99179.17,3.3463604,1.2493895,2,1
293930504,293910990,4028193,179.99217,99181.67,3.3463604,1.249421,2,1
294103382,294083827,4028193,180.09787,99180.42,3.3463604,1.2494051,2,1
294341009,294316122,4028193,180.2881,99178.17,3.3463604,1.2493769,2,1
294513736,294488830,4028193,180.09787,99180.42,3.3463604,1.2494051,2,1
294740495,294718283,4028193,180.35152,99177.42,3.3463604,1.2493675,2,1
294913289,294891086,4028193,180.81921,99171.92,3.3463604,1.2492981,2,1
295140163,295120579,4028193,180.5444,99175.17,3.3463604,1.2493391,2,1
295312946,295293442,4028193,180.56291,99174.92,3.3463604,1.249336,2,1
295550545,295525622,4028193,180.79808,99172.17,3.3463604,1.2493013,2,1
295723288,295698389,4028193,180.07672,99180.67,3.3463604,1.2494084,2,1
295950095,295927880,4028193,180.1824,99179.42,3.3463604,1.2493926,2,1
296122868,296100662,4028193,180.41495,99176.67,3.3463604,1.2493579,2,1
296349745,296330236,4028193,180.30925,99177.92,3.3463604,1.2493737,2,1
296522475,296502983,4028193,180.14014,99179.92,3.3463604,1.2493988,2,1
296760199,296735296,4028193,180.05559,99180.92,3.3463604,1.2494115,2,1
296933009,296908063,4028193,179.78079,99184.17,3.3463604,1.2494525,2,1
297159753,297137535,4028193,179.88647,99182.92,3.3463604,1.2494367,2,1
297332510,297310299,4028193,180.60782,99174.42,3.3463604,1.2493297,2,1
297559306,297539803,4028193,180.4995,99175.67,3.3463604,1.2493453,2,1
297732089,297712587,4028193,180.24583,99178.67,3.3463604,1.2493832,2,1
297904911,297885396,4028193,180.3938,99176.92,3.3463604,1.2493612,2,1
298142511,298117610,4028193,180.5444,99175.17,3.3463604,1.2493391,2,1
298315322,298290432,4028193,180.5867,99174.67,3.3463604,1.2493328,2,1
298542100,298519900,4028193,180.9249,99170.67,3.3463604,1.2492825,2,1
