timestamp,timestamp_sample,control[0],control[1],control[2],control[3],control[4],control[5],control[6],control[7]
241166546,241166318,-0.23127237,0.54387426,-0.20878242,nan,nan,nan,nan,nan
241267526,241267287,-0.12687609,0.5038389,-0.18179747,nan,nan,nan,nan,nan
241366018,241365793,-0.39802516,0.8190011,-0.14991328,nan,nan,nan,nan,nan
241467010,241466762,-0.06425446,0.5811633,-0.1423678,nan,nan,nan,nan,nan
241565496,241565268,-0.20976758,0.6852761,-0.09212466,nan,nan,nan,nan,nan
241666480,241666237,-0.20439988,0.75918597,-0.04781964,nan,nan,nan,nan,nan
241764971,241764743,-0.08148979,0.73295915,-0.02808436,nan,nan,nan,nan,nan
241865939,241865712,-0.38700044,1.0,0.011375806,nan,nan,nan,nan,nan
241966930,241966681,-0.14501886,0.8060073,0.04548218,nan,nan,nan,nan,nan
242065415,242065187,-0.2412958,0.8521825,0.016516697,nan,nan,nan,nan,nan
242166452,242166156,-0.3006433,0.9481323,0.06479615,nan,nan,nan,nan,nan
242264892,242264662,-0.14131907,0.9101466,-0.0005760128,nan,nan,nan,nan,nan
242365876,242365631,-0.3689967,1.0,0.0041179587,nan,nan,nan,nan,nan
242464372,242464137,-0.118792444,0.890717,0.049297694,nan,nan,nan,nan,nan
242565356,242565106,-0.22479144,0.94410354,-0.026507927,nan,nan,nan,nan,nan
242666306,242666075,-0.29288206,1.0,-0.0046086297,nan,nan,nan,nan,nan
242764843,242764581,-0.12184905,0.9290236,-0.060103383,nan,nan,nan,nan,nan
242865797,242865550,-0.34403569,1.0,-0.1081779,nan,nan,nan,nan,nan
242964316,242964056,-0.17558053,0.93581474,-0.0914122,nan,nan,nan,nan,nan
243065252,243065025,-0.20693365,0.9724239,-0.08039976,nan,nan,nan,nan,nan
243163774,243163531,-0.31894264,1.0,-0.093180045,nan,nan,nan,nan,nan
243264733,243264500,-0.13381493,0.9278674,-0.07509221,nan,nan,nan,nan,nan
243368164,243367931,-0.18856408,0.8482317,-0.038228266,nan,nan,nan,nan,nan
243464205,243463974,-0.27426624,1.0,-0.05976309,nan,nan,nan,nan,nan
243567642,243567406,0.033626467,0.72818536,-0.01977063,nan,nan,nan,nan,nan
243663684,243663449,-0.20896919,0.7785775,-0.010759287,nan,nan,nan,nan,nan
243767108,243766882,-0.022476967,0.5594879,-0.021837667,nan,nan,nan,nan,nan
243863165,243862924,0.0957481,0.3786934,0.016419325,nan,nan,nan,nan,nan
243966599,243966355,-0.16301255,0.5544964,0.0012515094,nan,nan,nan,nan,nan
244067553,244067324,0.19030161,0.22008184,0.024548268,nan,nan,nan,nan,nan
244166057,244165830,0.15156321,0.06377956,0.06203309,nan,nan,nan,nan,nan
244267028,244266799,0.18314487,0.0018247511,0.05721185,nan,nan,nan,nan,nan
244365532,244365304,0.412315,-0.19112396,0.043772306,nan,nan,nan,nan,nan
244466506,244466273,0.33734828,-0.22338599,0.06380579,nan,nan,nan,nan,nan
244565008,244564779,0.44096345,-0.3351997,0.06289666,nan,nan,nan,nan,nan
244665978,244665748,0.5621901,-0.48263615,0.026504125,nan,nan,nan,nan,nan
244766942,244766716,0.55567443,-0.46703303,0.04973872,nan,nan,nan,nan,nan
244865449,244865222,0.68428737,-0.5169212,0.009241423,nan,nan,nan,nan,nan
244966416,244966191,0.8262033,-0.64143664,-0.045482304,nan,nan,nan,nan,nan
245064946,245064697,0.824789,-0.51139003,-0.04564478,nan,nan,nan,nan,nan
245165894,245165666,0.9845308,-0.50827754,-0.105340816,nan,nan,nan,nan,nan
245264403,245264171,1.0,-0.47691968,-0.13682961,nan,nan,nan,nan,nan
245365385,245365140,1.0,-0.49017942,-0.12634291,nan,nan,nan,nan,nan
245466360,245466109,1.0,-0.4473399,-0.15978386,nan,nan,nan,nan,nan
245564847,245564615,1.0,-0.40935335,-0.15728632,nan,nan,nan,nan,nan
245665813,245665583,1.0,-0.45507085,-0.15398584,nan,nan,nan,nan,nan
245764318,245764090,1.0,-0.38945052,-0.17551675,nan,nan,nan,nan,nan
245865290,245865058,1.0,-0.37319192,-0.14953387,nan,nan,nan,nan,nan
245963790,245963564,1.0,-0.40609747,-0.16321781,nan,nan,nan,nan,nan
246064763,246064533,1.0,-0.40392363,-0.13088082,nan,nan,nan,nan,nan
246168191,246167965,1.0,-0.48341763,-0.09623066,nan,nan,nan,nan,nan
246264234,246264008,1.0,-0.4018566,-0.1020801,nan,nan,nan,nan,nan
246367671,246367440,1.0,-0.4035227,-0.07834344,nan,nan,nan,nan,nan
246463714,246463483,1.0,-0.4417003,-0.07935223,nan,nan,nan,nan,nan
246567143,246566914,1.0,-0.5051151,-0.0692079,nan,nan,nan,nan,nan
246663186,246662958,1.0,-0.53411543,-0.049571052,nan,nan,nan,nan,nan
246766620,246766389,1.0,-0.49118102,-0.068077944,nan,nan,nan,nan,nan
246867622,246867358,1.0,-0.46807173,-0.050634865,nan,nan,nan,nan,nan
246966096,246965864,1.0,-0.51633555,-0.052632324,nan,nan,nan,nan,nan
247067065,247066833,1.0,-0.50444186,-0.07806986,nan,nan,nan,nan,nan
247165569,247165339,1.0,-0.48832732,-0.057189804,nan,nan,nan,nan,nan
247266551,247266308,1.0,-0.5374416,-0.080381736,nan,nan,nan,nan,nan
247365041,247364814,1.0,-0.55824524,-0.07518144,nan,nan,nan,nan,nan
247466015,247465783,1.0,-0.58149195,-0.071864754,nan,nan,nan,nan,nan
247566981,247566751,1.0,-0.5328442,-0.08884726,nan,nan,nan,nan,nan
247665486,247665257,1.0,-0.53740084,-0.072293624,nan,nan,nan,nan,nan
247766456,247766226,1.0,-0.5661066,-0.07561437,nan,nan,nan,nan,nan
247864958,247864732,1.0,-0.59413296,-0.06021449,nan,nan,nan,nan,nan
247965940,247965701,1.0,-0.5939577,-0.06431498,nan,nan,nan,nan,nan
248064438,248064207,1.0,-0.568512,-0.07641745,nan,nan,nan,nan,nan
248165404,248165176,1.0,-0.55674773,-0.059153147,nan,nan,nan,nan,nan
248266384,248266145,1.0,-0.6119409,-0.07003007,nan,nan,nan,nan,nan
248364880,248364651,1.0,-0.6200565,-0.094884604,nan,nan,nan,nan,nan
248465851,248465620,1.0,-0.58147794,-0.08486629,nan,nan,nan,nan,nan
248564353,248564126,1.0,-0.6203494,-0.11817272,nan,nan,nan,nan,nan
248665338,248665095,1.0,-0.62219226,-0.12076256,nan,nan,nan,nan,nan
248763833,248763603,1.0,-0.6561014,-0.11660559,nan,nan,nan,nan,nan
248864802,248864570,1.0,-0.5839886,-0.12725207,nan,nan,nan,nan,nan
248968229,248968001,1.0,-0.5557922,-0.11584508,nan,nan,nan,nan,nan
249064306,249064045,1.0,-0.59540635,-0.13547641,nan,nan,nan,nan,nan
249167723,249167476,1.0,-0.58459604,-0.1395431,nan,nan,nan,nan,nan
249263816,249263520,1.0,-0.59661883,-0.13690248,nan,nan,nan,nan,nan
249367180,249366951,1.0,-0.57072806,-0.14783712,nan,nan,nan,nan,nan
249463239,249462995,1.0,-0.5146595,-0.14433332,nan,nan,nan,nan,nan
249566657,249566426,1.0,-0.6219606,-0.15260161,nan,nan,nan,nan,nan
249667639,249667395,1.0,-0.5546045,-0.16403046,nan,nan,nan,nan,nan
249766127,249765901,1.0,-0.51615155,-0.15382203,nan,nan,nan,nan,nan
249867116,249866870,1.0,-0.58131146,-0.17377678,nan,nan,nan,nan,nan
249965602,249965376,1.0,-0.59700805,-0.17412037,nan,nan,nan,nan,nan
250066591,250066345,1.0,-0.68841034,-0.17498836,nan,nan,nan,nan,nan
250165082,250164851,1.0,-0.59538794,-0.1816584,nan,nan,nan,nan,nan
250266066,250265820,1.0,-0.5556875,-0.1799563,nan,nan,nan,nan,nan
250367018,250366788,1.0,-0.54542387,-0.19791016,nan,nan,nan,nan,nan
250465525,250465294,1.0,-0.57334995,-0.1989928,nan,nan,nan,nan,nan
250566496,250566263,0.9506698,-0.40617722,-0.20498677,nan,nan,nan,nan,nan
250665012,250664769,1.0,-0.4709951,-0.21204796,nan,nan,nan,nan,nan
250765967,250765738,0.79774666,-0.30071318,-0.21458769,nan,nan,nan,nan,nan
250864473,250864244,0.7935497,-0.31540924,-0.23438564,nan,nan,nan,nan,nan
250965440,250965213,0.7237678,-0.33531576,-0.23314008,nan,nan,nan,nan,nan
251066413,251066181,0.45960182,-0.01564563,-0.26691756,nan,nan,nan,nan,nan
251164914,251164687,0.5926515,-0.109564856,-0.29233795,nan,nan,nan,nan,nan
251265884,251265656,0.38058257,-0.03675342,-0.29593605,nan,nan,nan,nan,nan
251364393,251364162,0.39428544,-0.023823395,-0.30910182,nan,nan,nan,nan,nan
251465369,251465131,0.5304061,-0.13900217,-0.28309643,nan,nan,nan,nan,nan
251563868,251563637,0.28686488,0.12511262,-0.30249178,nan,nan,nan,nan,nan
251664835,251664605,0.411014,0.046895217,-0.30553508,nan,nan,nan,nan,nan
251768263,251768036,0.29169953,0.011959619,-0.29148892,nan,nan,nan,nan,nan
251864308,251864080,0.058568925,0.31350496,-0.30528396,nan,nan,nan,nan,nan
251967742,251967511,0.18560347,0.19218016,-0.31648222,nan,nan,nan,nan,nan
252063801,252063554,-0.09405982,0.41440386,-0.30134752,nan,nan,nan,nan,nan
252167214,252166986,-0.060772933,0.36713916,-0.2885853,nan,nan,nan,nan,nan
252263258,252263029,-0.026204253,0.32894495,-0.2813673,nan,nan,nan,nan,nan
252366694,252366460,-0.24291408,0.57844,-0.25953698,nan,nan,nan,nan,nan
252467662,252467429,0.080819644,0.328285,-0.2681294,nan,nan,nan,nan,nan
252566163,252565934,-0.13016757,0.4529899,-0.22488217,nan,nan,nan,nan,nan
252667131,252666903,-0.08100865,0.50906396,-0.18845491,nan,nan,nan,nan,nan
252765640,252765409,0.00050899,0.46725336,-0.16522443,nan,nan,nan,nan,nan
252866604,252866377,-0.2769545,0.7112422,-0.1447158,nan,nan,nan,nan,nan
252965118,252964883,-0.09214467,0.57600594,-0.13176341,nan,nan,nan,nan,nan
253066089,253065852,-0.14842926,0.569802,-0.11168286,nan,nan,nan,nan,nan
253167051,253166820,-0.28430653,0.79259,-0.07116801,nan,nan,nan,nan,nan
253265574,253265326,-0.093148634,0.7011968,-0.06033233,nan,nan,nan,nan,nan
253366543,253366295,-0.39417022,0.93965775,-0.028058093,nan,nan,nan,nan,nan
253465046,253464800,-0.16490363,0.73546886,0.008065707,nan,nan,nan,nan,nan
253566043,253565769,-0.26218927,0.8509543,-0.038006824,nan,nan,nan,nan,nan
253664500,253664275,-0.3612604,0.98157525,0.007235739,nan,nan,nan,nan,nan
253765472,253765243,-0.08085677,0.8020997,-0.038413465,nan,nan,nan,nan,nan
253866441,253866212,-0.36147133,1.0,-0.028828772,nan,nan,nan,nan,nan
253964961,253964717,-0.10903567,0.88022745,0.05178822,nan,nan,nan,nan,nan
254065925,254065686,-0.13261916,0.96865654,-0.0120833805,nan,nan,nan,nan,nan
254164420,254164191,-0.25441024,1.0,-0.0065084044,nan,nan,nan,nan,nan
254265392,254265160,-0.1625447,0.9623093,-0.025499234,nan,nan,nan,nan,nan
254363893,254363666,-0.25226423,0.89981735,-0.105897315,nan,nan,nan,nan,nan
254464865,254464634,-0.26714763,0.972396,-0.087037,nan,nan,nan,nan,nan
254568291,254568065,-0.20600274,0.95944667,-0.1335401,nan,nan,nan,nan,nan
254664338,254664108,-0.39402443,1.0,-0.13206741,nan,nan,nan,nan,nan
254767766,254767539,-0.15525565,0.9158688,-0.111446485,nan,nan,nan,nan,nan
254863814,254863582,-0.29348928,0.8923008,-0.079975545,nan,nan,nan,nan,nan
254967239,254967013,-0.3368871,0.9954293,-0.10362207,nan,nan,nan,nan,nan
255063287,255063057,-0.23236033,0.93173516,-0.08046299,nan,nan,nan,nan,nan
255166719,255166487,-0.4736954,1.0,-0.057865433,nan,nan,nan,nan,nan
255267691,255267458,-0.2588783,1.0,-0.06963161,nan,nan,nan,nan,nan
255366206,255365961,-0.36685455,0.9952849,-0.049163155,nan,nan,nan,nan,nan
255467160,255466930,-0.4557383,1.0,-0.092247486,nan,nan,nan,nan,nan
255565666,255565436,-0.33270976,0.94760436,-0.0901683,nan,nan,nan,nan,nan
255666641,255666404,-0.55769914,1.0,-0.06524301,nan,nan,nan,nan,nan
255765179,255764910,-0.34644112,1.0,-0.106013924,nan,nan,nan,nan,nan
255866123,255865878,-0.3973373,1.0,-0.06210357,nan,nan,nan,nan,nan
255967093,255966848,-0.57678187,1.0,-0.08143783,nan,nan,nan,nan,nan
256065581,256065352,-0.35154825,0.94461304,-0.07575025,nan,nan,nan,nan,nan
256166563,256166320,-0.43085527,0.9290838,-0.03246368,nan,nan,nan,nan,nan
256265055,256264826,-0.50933856,1.0,-0.0722611,nan,nan,nan,nan,nan
256366038,256365794,-0.3182177,0.9977799,-0.041387524,nan,nan,nan,nan,nan
256464546,256464300,-0.4545892,1.0,-0.022164537,nan,nan,nan,nan,nan
256565511,256565268,-0.26998872,0.94717926,-0.043575894,nan,nan,nan,nan,nan
256666468,256666236,0.013779174,0.57051516,-0.032515638,nan,nan,nan,nan,nan
256764999,256764742,0.00032452086,0.4031157,-0.0417342,nan,nan,nan,nan,nan
256865950,256865710,0.4436744,-0.12287188,-0.013546285,nan,nan,nan,nan,nan
256964458,256964216,0.63005954,-0.4762084,0.018144626,nan,nan,nan,nan,nan
257065412,257065184,0.6001389,-0.4747322,0.017280454,nan,nan,nan,nan,nan
257163936,257163690,0.7354206,-0.51132524,0.016544743,nan,nan,nan,nan,nan
257264905,257264658,0.671845,-0.49591467,0.031848017,nan,nan,nan,nan,nan
257368316,257368089,0.6878361,-0.4906126,0.023952022,nan,nan,nan,nan,nan
257464361,257464132,0.6685646,-0.4675879,0.00093877624,nan,nan,nan,nan,nan
257567792,257567563,0.67409915,-0.5559378,0.03165318,nan,nan,nan,nan,nan
257663853,257663606,0.674936,-0.561647,0.017263897,nan,nan,nan,nan,nan
257767266,257767037,0.70262736,-0.50610334,-0.020877846,nan,nan,nan,nan,nan
257863308,257863080,0.80350065,-0.53143334,0.019005945,nan,nan,nan,nan,nan
257966741,257966511,0.8187403,-0.45510393,-0.0013633701,nan,nan,nan,nan,nan
258067708,258067479,0.8367469,-0.43680903,-0.032851186,nan,nan,nan,nan,nan
258166215,258165985,0.8989326,-0.4459797,-0.014261869,nan,nan,nan,nan,nan
258267182,258266953,1.0,-0.46237665,-0.021504259,nan,nan,nan,nan,nan
258365693,258365459,1.0,-0.43701693,-0.023848075,nan,nan,nan,nan,nan
258466661,258466427,1.0,-0.39611325,0.013913936,nan,nan,nan,nan,nan
258565163,258564932,1.0,-0.3830525,-0.04160263,nan,nan,nan,nan,nan
258666132,258665901,1.0,-0.33535823,-0.052896827,nan,nan,nan,nan,nan
258764638,258764406,0.90332323,-0.26260594,-0.09635851,nan,nan,nan,nan,nan
258865602,258865375,0.7973222,-0.11087639,-0.10414601,nan,nan,nan,nan,nan
258966572,258966344,0.5448156,0.08030388,-0.009714214,nan,nan,nan,nan,nan
259065116,259064848,0.36615208,0.23206067,0.0073724184,nan,nan,nan,nan,nan
259166044,259165817,0.3386973,0.19006665,-0.024965169,nan,nan,nan,nan,nan
259264551,259264322,0.3230334,0.23122379,-0.009834958,nan,nan,nan,nan,nan
259365522,259365291,0.53218746,0.1167137,-0.02456389,nan,nan,nan,nan,nan
259466489,259466259,0.50264037,0.07772326,-0.014141051,nan,nan,nan,nan,nan
259565011,259564765,0.5996016,-0.042143367,-0.021232786,nan,nan,nan,nan,nan
259665963,259665733,0.7027922,-0.09760068,-0.04803947,nan,nan,nan,nan,nan
259764471,259764239,0.6394584,-0.04702993,-0.018340828,nan,nan,nan,nan,nan
259865433,259865207,0.85264295,-0.16453758,-0.06900409,nan,nan,nan,nan,nan
259963966,259963712,0.851999,-0.13274574,-0.075712174,nan,nan,nan,nan,nan
260064914,260064681,0.8340837,-0.07330337,-0.05580259,nan,nan,nan,nan,nan
260168341,260168112,0.9386101,-0.12747982,-0.09909709,nan,nan,nan,nan,nan
260264381,260264154,0.958095,-0.18194637,-0.09001661,nan,nan,nan,nan,nan
260367818,260367585,0.9152606,-0.17497912,-0.09027083,nan,nan,nan,nan,nan
260463873,260463628,0.95005375,-0.097805694,-0.14467807,nan,nan,nan,nan,nan
260567293,260567059,0.9583987,-0.041947257,-0.16106413,nan,nan,nan,nan,nan
260663331,260663102,1.0,-0.004709661,-0.22057876,nan,nan,nan,nan,nan
260766763,260766533,0.9286761,7.676229e-05,-0.23938867,nan,nan,nan,nan,nan
260867729,260867502,0.87815535,0.022455174,-0.21942031,nan,nan,nan,nan,nan
260966233,260966007,0.9149511,0.010847948,-0.25682127,nan,nan,nan,nan,nan
261067209,261066976,0.92838174,0.008199178,-0.22135395,nan,nan,nan,nan,nan
261165711,261165481,1.0,-0.08529511,-0.24933936,nan,nan,nan,nan,nan
261266681,261266450,1.0,-0.17440002,-0.28406155,nan,nan,nan,nan,nan
261365182,261364955,1.0,-0.11308027,-0.24770889,nan,nan,nan,nan,nan
261466150,261465924,1.0,-0.16265643,-0.28888333,nan,nan,nan,nan,nan
261567121,261566892,1.0,-0.29832026,-0.30787504,nan,nan,nan,nan,nan
261665627,261665398,1.0,-0.2395475,-0.3065189,nan,nan,nan,nan,nan
261766595,261766366,1.0,-0.25693363,-0.36317706,nan,nan,nan,nan,nan
261865131,261864872,1.0,-0.22972107,-0.34719336,nan,nan,nan,nan,nan
261966068,261965840,1.0,-0.40695804,-0.38023764,nan,nan,nan,nan,nan
262064574,262064345,1.0,-0.50882083,-0.4159607,nan,nan,nan,nan,nan
262165542,262165314,1.0,-0.47201362,-0.31833556,nan,nan,nan,nan,nan
262266536,262266282,1.0,-0.39234117,-0.2769365,nan,nan,nan,nan,nan
262365016,262364787,1.0,-0.41077134,-0.21904121,nan,nan,nan,nan,nan
262466005,262465756,1.0,-0.4452332,-0.17635421,nan,nan,nan,nan,nan
262564488,262564261,1.0,-0.5573684,-0.13648885,nan,nan,nan,nan,nan
262665514,262665229,1.0,-0.5082061,-0.10576017,nan,nan,nan,nan,nan
262763963,262763735,1.0,-0.49268833,-0.113870785,nan,nan,nan,nan,nan
262864949,262864703,1.0,-0.53123593,-0.08518443,nan,nan,nan,nan,nan
262968362,262968134,1.0,-0.5849868,-0.07431144,nan,nan,nan,nan,nan
263064422,263064177,1.0,-0.6216891,-0.08113155,nan,nan,nan,nan,nan
263167839,263167608,1.0,-0.55993795,-0.048005052,nan,nan,nan,nan,nan
263263898,263263651,1.0,-0.55005676,-0.07466455,nan,nan,nan,nan,nan
263367316,263367082,1.0,-0.7975375,-0.13833165,nan,nan,nan,nan,nan
263463409,263463125,0.9716129,-0.72089094,-0.12518758,nan,nan,nan,nan,nan
263566789,263566555,1.0,-0.6890657,-0.15309894,nan,nan,nan,nan,nan
263667775,263667524,1.0,-0.7269564,-0.15125066,nan,nan,nan,nan,nan
263766277,263766029,0.9835823,-0.71439904,-0.13626799,nan,nan,nan,nan,nan
263867264,263866997,1.0,-0.6548545,-0.17182958,nan,nan,nan,nan,nan
263965730,263965503,1.0,-0.70613724,-0.1754521,nan,nan,nan,nan,nan
264066702,264066471,1.0,-0.6730088,-0.17478505,nan,nan,nan,nan,nan
264165223,264164976,1.0,-0.62295514,-0.20247789,nan,nan,nan,nan,nan
264266174,264265945,1.0,-0.6056176,-0.17935053,nan,nan,nan,nan,nan
264367143,264366913,1.0,-0.7013664,-0.16153355,nan,nan,nan,nan,nan
264465652,264465418,1.0,-0.63941807,-0.18586987,nan,nan,nan,nan,nan
264566640,264566387,1.0,-0.6124592,-0.13191333,nan,nan,nan,nan,nan
264665123,264664892,1.0,-0.62117594,-0.08840271,nan,nan,nan,nan,nan
264766095,264765860,1.0,-0.66738945,-0.116100185,nan,nan,nan,nan,nan
264864595,264864366,1.0,-0.62843,-0.08261008,nan,nan,nan,nan,nan
264965562,264965334,1.0,-0.647719,-0.07678616,nan,nan,nan,nan,nan
265066533,265066302,0.99673456,-0.6681487,-0.09470237,nan,nan,nan,nan,nan
265165037,265164808,1.0,-0.6621512,-0.07432621,nan,nan,nan,nan,nan
265266006,265265776,1.0,-0.64999074,-0.13389806,nan,nan,nan,nan,nan
265364510,265364281,0.88566434,-0.6399629,-0.16965215,nan,nan,nan,nan,nan
265465481,265465250,0.7901184,-0.47545764,-0.14176938,nan,nan,nan,nan,nan
265563988,265563755,0.86542106,-0.51330173,-0.16266304,nan,nan,nan,nan,nan
265664954,265664723,0.7048561,-0.53003794,-0.16668545,nan,nan,nan,nan,nan
265768388,265768154,0.5053954,-0.39590982,-0.19128717,nan,nan,nan,nan,nan
265864426,265864197,0.6199929,-0.4480458,-0.18438597,nan,nan,nan,nan,nan
265967871,265967628,0.458232,-0.42447978,-0.16578698,nan,nan,nan,nan,nan
266063903,266063671,0.48469523,-0.48345754,-0.16061412,nan,nan,nan,nan,nan
266167332,266167102,0.78135604,-0.63763314,-0.13849637,nan,nan,nan,nan,nan
266263381,266263145,0.7087836,-0.5813279,-0.124709524,nan,nan,nan,nan,nan
266366808,266366575,0.70147073,-0.62105083,-0.12094577,nan,nan,nan,nan,nan
266467790,266467543,0.72749716,-0.6021293,-0.14437021,nan,nan,nan,nan,nan
266566280,266566049,0.6345902,-0.52526516,-0.12890051,nan,nan,nan,nan,nan
266667247,266667017,0.62033695,-0.5184577,-0.12745167,nan,nan,nan,nan,nan
266765752,266765523,0.6408467,-0.5302758,-0.15357777,nan,nan,nan,nan,nan
266866746,266866491,0.6317115,-0.45461395,-0.13922958,nan,nan,nan,nan,nan
266965225,266964996,0.6107893,-0.4487922,-0.16081725,nan,nan,nan,nan,nan
267066194,267065965,0.54717606,-0.49640796,-0.16908893,nan,nan,nan,nan,nan
267167175,267166933,0.4101587,-0.3670938,-0.18401016,nan,nan,nan,nan,nan
267265673,267265438,0.6249897,-0.5146901,-0.1767779,nan,nan,nan,nan,nan
267366641,267366406,0.37651926,-0.39368784,-0.19571564,nan,nan,nan,nan,nan
267465140,267464912,0.3025083,-0.2643153,-0.17201814,nan,nan,nan,nan,nan
267566112,267565880,0.58685035,-0.37966213,-0.18824758,nan,nan,nan,nan,nan
267664620,267664386,0.4383517,-0.30170155,-0.16140856,nan,nan,nan,nan,nan
267765583,267765354,0.4193626,-0.24966444,-0.15318286,nan,nan,nan,nan,nan
267866550,267866322,0.5024621,-0.30625558,-0.17576894,nan,nan,nan,nan,nan
267965056,267964827,0.40803897,-0.334287,-0.16662483,nan,nan,nan,nan,nan
268066027,268065796,0.35730746,-0.37248078,-0.15479931,nan,nan,nan,nan,nan
268164529,268164301,0.36510262,-0.32860312,-0.14332609,nan,nan,nan,nan,nan
268265500,268265269,0.30455208,-0.34443408,-0.15377118,nan,nan,nan,nan,nan
268364007,268363775,0.71648896,-0.74813104,-0.13673095,nan,nan,nan,nan,nan
268464974,268464743,0.8134093,-0.7185012,-0.14808613,nan,nan,nan,nan,nan
268568405,268568173,0.6687089,-0.5461348,-0.13370317,nan,nan,nan,nan,nan
268664447,268664216,0.7622468,-0.6313397,-0.13190058,nan,nan,nan,nan,nan
268767899,268767647,0.7752209,-0.6612834,-0.143001,nan,nan,nan,nan,nan
268863921,268863690,0.6771114,-0.5648737,-0.121836506,nan,nan,nan,nan,nan
268967347,268967120,0.7282376,-0.58336294,-0.1370506,nan,nan,nan,nan,nan
269063394,269063163,0.68203014,-0.5546461,-0.17381312,nan,nan,nan,nan,nan
269166869,269166594,0.5671005,-0.50379777,-0.14761835,nan,nan,nan,nan,nan
269267803,269267562,0.61239606,-0.51636904,-0.17074467,nan,nan,nan,nan,nan
269366335,269366068,0.45493788,-0.49554378,-0.20809482,nan,nan,nan,nan,nan
269467265,269467036,0.31920084,-0.34296557,-0.16643503,nan,nan,nan,nan,nan
269565790,269565541,0.45619023,-0.3650617,-0.15224168,nan,nan,nan,nan,nan
269666739,269666509,0.3792055,-0.41168478,-0.12644659,nan,nan,nan,nan,nan
269765319,269765015,0.3995126,-0.3776033,-0.095269166,nan,nan,nan,nan,nan
269866213,269865983,0.5985202,-0.42649406,-0.110916324,nan,nan,nan,nan,nan
269967195,269966951,0.6387252,-0.5149923,-0.124517195,nan,nan,nan,nan,nan
270065690,270065456,0.6929132,-0.5376259,-0.11872061,nan,nan,nan,nan,nan
270166673,270166425,0.8320539,-0.54404986,-0.15767825,nan,nan,nan,nan,nan
270265162,270264930,0.7928099,-0.55350584,-0.14558828,nan,nan,nan,nan,nan
270366145,270365899,0.72077274,-0.4860061,-0.12478389,nan,nan,nan,nan,nan
270464635,270464403,0.7287641,-0.45366853,-0.15028697,nan,nan,nan,nan,nan
270565622,270565372,0.70654124,-0.510928,-0.13341665,nan,nan,nan,nan,nan
270666570,270666340,0.6400271,-0.47298115,-0.13633911,nan,nan,nan,nan,nan
270765094,270764845,0.6408449,-0.41170296,-0.18649292,nan,nan,nan,nan,nan
270866043,270865813,0.6306597,-0.4141051,-0.17085664,nan,nan,nan,nan,nan
270964548,270964319,0.65776384,-0.45713815,-0.17165686,nan,nan,nan,nan,nan
271065521,271065287,0.69536424,-0.47450495,-0.19865282,nan,nan,nan,nan,nan
271164033,271163792,0.63108677,-0.40879077,-0.16784155,nan,nan,nan,nan,nan
271264990,271264760,0.7025856,-0.48114303,-0.1605545,nan,nan,nan,nan,nan
271368425,271368191,0.7196279,-0.5216498,-0.17867225,nan,nan,nan,nan,nan
271464467,271464234,0.62860465,-0.43116692,-0.14641926,nan,nan,nan,nan,nan
271567945,271567666,0.6548956,-0.4336602,-0.15627016,nan,nan,nan,nan,nan
271663937,271663707,0.5915091,-0.40340307,-0.18242398,nan,nan,nan,nan,nan
271767367,271767138,0.55214596,-0.3266511,-0.16001771,nan,nan,nan,nan,nan
271863410,271863181,0.6083505,-0.35184538,-0.17584752,nan,nan,nan,nan,nan
271966854,271966612,0.50754493,-0.3739029,-0.17226993,nan,nan,nan,nan,nan
272067826,272067580,0.38897806,-0.24587506,-0.13784865,nan,nan,nan,nan,nan
272166316,272166085,0.6040249,-0.42883682,-0.14904492,nan,nan,nan,nan,nan
272267283,272267053,0.4349051,-0.48559314,-0.125313,nan,nan,nan,nan,nan
272365792,272365559,0.40405637,-0.46207654,-0.11637181,nan,nan,nan,nan,nan
272466760,272466527,0.5315379,-0.48664054,-0.1340392,nan,nan,nan,nan,nan
272565260,272565032,0.46131203,-0.52388704,-0.1329961,nan,nan,nan,nan,nan
272666229,272666000,0.47631463,-0.51804715,-0.1373373,nan,nan,nan,nan,nan
272767200,272766968,0.5876913,-0.53053164,-0.16387878,nan,nan,nan,nan,nan
272865704,272865473,0.56841177,-0.5700955,-0.15921,nan,nan,nan,nan,nan
272966672,272966441,0.51032376,-0.5132692,-0.15810063,nan,nan,nan,nan,nan
273065177,273064947,0.53926516,-0.49044228,-0.19483013,nan,nan,nan,nan,nan
273166145,273165915,0.4579455,-0.4838659,-0.1862067,nan,nan,nan,nan,nan
273264653,273264420,0.50163966,-0.5942535,-0.18687202,nan,nan,nan,nan,nan
273365619,273365388,0.59666586,-0.6315124,-0.21200646,nan,nan,nan,nan,nan
273466586,273466356,0.52573985,-0.59168833,-0.17730147,nan,nan,nan,nan,nan
273565090,273564861,0.74983096,-0.77652574,-0.14321837,nan,nan,nan,nan,nan
273666059,273665829,0.8593428,-0.8004812,-0.16956341,nan,nan,nan,nan,nan
273764568,273764335,0.75011843,-0.6446251,-0.14763866,nan,nan,nan,nan,nan
273865548,273865303,0.80611837,-0.67765486,-0.14689536,nan,nan,nan,nan,nan
273964055,273963808,0.7844257,-0.69932026,-0.16402993,nan,nan,nan,nan,nan
274065023,274064776,0.6489462,-0.5581704,-0.13278157,nan,nan,nan,nan,nan
274168444,274168207,0.6742615,-0.56443006,-0.14906394,nan,nan,nan,nan,nan
