timestamp,timestamp_sample,gps_hvel[0],gps_hvel[1],gps_vvel,gps_hpos[0],gps_hpos[1],gps_vpos,ev_hvel[0],ev_hvel[1],ev_vvel,ev_hpos[0],ev_hpos[1],ev_vpos,rng_vpos,baro_vpos,aux_hvel[0],aux_hvel[1],flow[0],flow[1],heading,mag_field[0],mag_field[1],mag_field[2],gravity[0],gravity[1],gravity[2],drag[0],drag[1],airspeed,beta,hagl,hagl_rate
84961325,84771311,0.09714313,0.0968196,0.20791176,0.2661592,0.26600018,0.5907547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.388124,0.0,0.0,0.0,0.0,0.0,0.0029371758,0.004244877,0.0025166804,1.0000111,1.0000113,1.0000012,0.0,0.0,2.337902,0.092831284,0.0,0.0
85460160,85270120,0.09677724,0.09672839,0.20715962,0.26660815,0.26649803,0.59107566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.387128,0.0,0.0,0.0,0.0,0.0,0.0029371758,0.004244877,0.0025166804,1.000011,1.0000113,1.0000013,0.0,0.0,2.3381484,0.09259445,0.0,0.0
85958930,85768925,0.096266106,0.09650697,0.20677014,0.26593965,0.26586416,0.590028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.387259,0.0,0.0,0.0,0.0,0.0,0.0029080503,0.0042938637,0.002517747,1.0000118,1.0000118,1.0000008,0.0,0.0,2.3405278,0.09259131,0.0,0.0
86457767,86267733,0.09626975,0.09661443,0.20656078,0.2663827,0.2663722,0.5900031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.387482,0.0,0.0,0.0,0.0,0.0,0.0075038495,0.0075025763,0.0075004445,1.0000117,1.000012,1.000001,0.0,0.0,2.3431265,0.09259131,0.0,0.0
86956557,86766540,0.0959216,0.096277386,0.20639975,0.26577595,0.26580098,0.58904827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.386024,0.0,0.0,0.0,0.0,0.0,0.007503958,0.007502702,0.0075003337,1.0000128,1.0000125,1.0000006,0.0,0.0,2.3437479,0.09259131,0.0,0.0
87455593,87265348,0.09615183,0.096493974,0.2063937,0.2663665,0.26645684,0.58928627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.386556,0.0,0.0,0.0,0.0,0.0,0.0075038895,0.0075027617,0.0075004767,1.0000125,1.0000126,1.0000011,0.0,0.0,2.3469357,0.09259131,0.0,0.0
87964197,87774131,0.09593903,0.096216574,0.20631146,0.26577777,0.26587263,0.5884711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.3858,0.0,0.0,0.0,0.0,0.0,0.00750385,0.007502898,0.0075005405,1.0000131,1.0000134,1.000001,0.0,0.0,2.3481297,0.09259131,0.0,0.0
88453246,88262962,0.096068636,0.09628123,0.20634834,0.2662536,0.26637003,0.5887038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.38565,0.0,0.0,0.0,0.0,0.0,0.007504311,0.0075027,0.0075004953,1.0000132,1.0000137,1.000001,0.0,0.0,2.3494933,0.09259131,0.0,0.0
88961807,88771746,0.0958378,0.0960173,0.20629247,0.26567414,0.2657784,0.5879947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.385055,0.0,0.0,0.0,0.0,0.0,0.007504274,0.007502937,0.0075003784,1.000014,1.0000145,1.0000007,0.0,0.0,2.3510225,0.09259131,0.0,0.0
89460735,89270553,0.09601649,0.09614472,0.20634727,0.26617146,0.26627925,0.5882979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.385775,0.0,0.0,0.0,0.0,0.0,0.0075044287,0.0075031375,0.007500324,1.0000144,1.0000148,1.0000006,0.0,0.0,2.3526614,0.09259131,0.0,0.0
89959446,89769361,0.09583902,0.095917106,0.20629829,0.26561219,0.26570073,0.58768773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.385269,0.0,0.0,0.0,0.0,0.0,0.0075044506,0.0075031794,0.007500309,1.000015,1.0000154,1.0000007,0.0,0.0,2.3539355,0.09259131,0.0,0.0
90458226,90268168,0.09572343,0.09575253,0.20626278,0.26507676,0.26514345,0.58704996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.384209,0.0,0.0,0.0,0.0,0.0,0.007504377,0.007503311,0.007500393,1.0000148,1.0000153,1.0000008,0.0,0.0,2.3551908,0.09259131,0.0,0.0
90957030,90766975,0.09569529,0.09570539,0.20624784,0.2648379,0.2648906,0.5867153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.384056,0.0,0.0,0.0,0.0,0.0,0.0075044315,0.0075033884,0.0075004464,1.0000154,1.0000156,1.000001,0.0,0.0,2.3563735,0.09259131,0.0,0.0
91455850,91265782,0.09598492,0.09597655,0.20633692,0.26561418,0.2656538,0.58742535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.383793,0.0,0.0,0.0,0.0,0.0,0.007504471,0.0075034425,0.0075004576,1.0000154,1.0000157,1.000001,0.0,0.0,2.357954,0.09259131,0.0,0.0
91954880,91764590,0.095865496,0.095844336,0.20630278,0.26525384,0.26528105,0.5870603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.384121,0.0,0.0,0.0,0.0,0.0,0.007504471,0.0075034425,0.0075004576,1.0000157,1.0000161,1.0000011,0.0,0.0,2.359112,0.09259131,0.0,0.0
92453402,92263397,0.095739454,0.095730275,0.20627193,0.26487842,0.26489162,0.5866238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.383996,0.0,0.0,0.0,0.0,0.0,0.007504471,0.0075034425,0.0075004576,1.000015,1.0000157,1.0000012,0.0,0.0,2.3602378,0.09259131,0.0,0.0
92962246,92772181,0.0957552,0.09573804,0.20627575,0.2648362,0.2648436,0.58653605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.384002,0.0,0.0,0.0,0.0,0.0,0.007504082,0.007503903,0.007500469,1.0000155,1.0000162,1.0000012,0.0,0.0,2.3611486,0.09259131,0.0,0.0
93460999,93270988,0.09571979,0.095697165,0.2062675,0.26467067,0.26467204,0.5863357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.383313,0.0,0.0,0.0,0.0,0.0,0.0075041964,0.007503748,0.0075004543,1.0000154,1.0000157,1.0000012,0.0,0.0,2.3623605,0.09259131,0.0,0.0
93959791,93769795,0.09567905,0.09563351,0.20626813,0.26459622,0.26459473,0.5862194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.383427,0.0,0.0,0.0,0.0,0.0,0.007504271,0.007503748,0.007500493,1.000016,1.0000161,1.0000011,0.0,0.0,2.3629267,0.09259131,0.0,0.0
94458624,94268603,0.09629585,0.096326195,0.20638166,0.2655193,0.26551333,0.58709395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.384395,0.0,0.0,0.0,0.0,0.0,0.007504506,0.007503752,0.007500385,1.0000157,1.0000161,1.000001,0.0,0.0,2.3631089,0.09259131,0.0,0.0
