timestamp,timestamp_sample,time_last_fuse,device_id,observation,observation_variance,innovation,innovation_filtered,innovation_variance,test_ratio,test_ratio_filtered,estimator_instance,innovation_rejected,fused
156687666,156497776,156497776,0,0.0,0.09,-0.07291239,-0.053378787,0.090941876,0.0023382918,-0.0021850176,0,0,1
157166605,156976601,156976601,0,0.0,0.09,-0.06328492,-0.0637532,0.09096028,0.0017611998,-0.0022426657,0,0,1
157805024,157615034,157615034,0,0.0,0.09,-0.18310677,-0.11165266,0.09167641,0.014628883,-0.0066628014,0,0,1
158283746,158093859,158093859,0,0.0,0.09,-0.17713359,-0.15004218,0.09198064,0.013644744,-0.010845168,0,0,1
158762965,158572684,158572684,0,0.0,0.09,-0.16038382,-0.15772708,0.09228678,0.011149147,-0.0112841865,0,0,1
159241409,159051509,159051509,0,0.0,0.09,-0.18082745,-0.14755487,0.092508905,0.01413856,-0.00998592,0,0,1
159720260,159530334,159530334,0,0.0,0.09,-0.3227859,-0.2327482,0.092510186,0.045050498,-0.02640561,0,0,1
160199071,160009158,160009158,0,0.0,0.09,-0.1264996,-0.21132661,0.09230183,0.0069347043,-0.021791965,0,0,1
160677930,160487983,160487983,0,0.0,0.09,-0.08565813,-0.14227735,0.09223023,0.003182174,-0.011511273,0,0,1
161156966,160966808,160966808,0,0.0,0.09,-0.1026643,-0.13359678,0.09185928,0.0045896103,-0.009089342,0,0,1
161795148,161605240,161605240,0,0.0,0.09,-0.01367447,-0.054745223,0.09145116,8.178841e-05,-0.0032799975,0,0,1
162273978,162084064,162084064,0,0.0,0.09,-0.05732912,-0.03853059,0.09151625,0.0014365221,-0.0017827087,0,0,1
162753212,162562888,162562888,0,0.0,0.09,-0.116424344,-0.07555759,0.0918107,0.0059054676,-0.003491326,0,0,1
163231621,163041712,163041712,0,0.0,0.09,-0.09623357,-0.10553586,0.092423305,0.0040080366,-0.005780181,0,0,1
163710448,163520536,163520536,0,0.0,0.09,-0.05011816,-0.07614599,0.092847794,0.0010821279,-0.0032178187,0,0,1
164189273,163999360,163999360,0,0.0,0.09,-0.19168356,-0.1151485,0.09298383,0.015806012,-0.006974957,0,0,1
164668257,164478184,164478184,0,0.0,0.09,-0.2575987,-0.19239126,0.09308743,0.02851388,-0.018459924,0,0,1
165306749,165116616,165116616,0,0.0,0.09,-0.26709098,-0.2388969,0.09262327,0.030807631,-0.025941508,0,0,1
165785316,165595440,165595440,0,0.0,0.09,-0.26400316,-0.26623246,0.09296866,0.0299876,-0.031566437,0,0,1
166264311,166074264,166074264,0,0.0,0.09,-0.21154547,-0.23490733,0.09264305,0.019322112,-0.024652401,0,0,1
166743016,166553090,166553090,0,0.0,0.09,-0.32517993,-0.25549966,0.092179105,0.045885447,-0.029321322,0,0,1
167221809,167031911,167031911,0,0.0,0.09,-0.3332215,-0.28670585,0.09278663,0.04786748,-0.036415998,0,0,1
167700621,167510734,167510734,0,0.0,0.09,-0.3111113,-0.31237048,0.093752064,0.041296262,-0.042862814,0,0,1
168179436,167989558,167989558,0,0.0,0.09,-0.3977905,-0.35858452,0.09328146,0.06785369,-0.05637571,0,0,1
168658264,168468381,168468381,0,0.0,0.09,-0.33019575,-0.3831206,0.09269426,0.047048967,-0.06503544,0,0,1
169296897,169106811,169106811,0,0.0,0.09,-0.38782138,-0.36805063,0.0910818,0.0660529,-0.059790943,0,0,1
169775510,169585634,169585634,0,0.0,0.09,-0.2756117,-0.33601737,0.09094194,0.03341112,-0.05030815,0,0,1
170254541,170064457,170064457,0,0.0,0.09,-0.23172499,-0.27474523,0.09085728,0.02363992,-0.034791324,0,0,1
170733190,170543279,170543279,0,0.0,0.09,-0.22411904,-0.2522042,0.09092555,0.022096911,-0.028917212,0,0,1
171212011,171022104,171022104,0,0.0,0.09,-0.32904127,-0.2905668,0.09099902,0.04759091,-0.038085554,0,0,1
171691024,171500923,171500923,0,0.0,0.09,-0.31527326,-0.3137413,0.09118782,0.0436011,-0.043939997,0,0,1
172169755,171979745,171979745,0,0.0,0.09,-0.3344005,-0.3193783,0.0915452,0.048860542,-0.04509312,0,0,1
172808111,172618174,172618174,0,0.0,0.09,-0.34887812,-0.33630535,0.092531316,0.052616104,-0.049482197,0,0,1
173286881,173096996,173096996,0,0.0,0.09,-0.49750942,-0.4032442,0.09356639,0.105813906,-0.07209286,0,0,1
173765735,173575820,173575820,0,0.0,0.09,-0.673761,-0.5440352,0.094536535,0.19207554,-0.13311058,0,0,1
174244728,174054639,174054639,0,0.0,0.09,-0.74364674,-0.63149214,0.0945862,0.23386517,-0.17538023,0,0,1
174723519,174533460,174533460,0,0.0,0.09,-0.6703418,-0.6297612,0.09337733,0.19249131,-0.17211309,0,0,1
175202153,175012282,175012282,0,0.0,0.09,-0.64182746,-0.6362292,0.092878476,0.17741139,-0.17466784,0,0,1
175680979,175491103,175491103,0,0.0,0.09,-0.4828719,-0.58333206,0.09298049,0.10030718,-0.14859149,0,0,1
176160230,175969927,175969927,0,0.0,0.09,-0.29452723,-0.4534097,0.092218675,0.037626345,-0.09583951,0,0,1
176798225,176608353,176608353,0,0.0,0.09,-0.32734355,-0.34803808,0.092620745,0.046276372,-0.05727461,0,0,1
177277396,177087174,177087174,0,0.0,0.09,-0.2706443,-0.3011733,0.09264117,0.031626694,-0.042071,0,0,1
177755878,177565994,177565994,0,0.0,0.09,-0.23327745,-0.26198983,0.09276382,0.023465345,-0.03144458,0,0,1
178234718,178044815,178044815,0,0.0,0.09,-0.15026477,-0.21840139,0.0930052,0.00971107,-0.022233382,0,0,1
178713558,178523635,178523635,0,0.0,0.09,-0.19592388,-0.2039029,0.09281935,0.016542312,-0.018801516,0,0,1
179192367,179002456,179002456,0,0.0,0.09,-0.23962644,-0.22444363,0.092834935,0.024741046,-0.022193562,0,0,1
179671324,179481275,179481275,0,0.0,0.09,-0.31571558,-0.26297253,0.09305098,0.04284805,-0.030591678,0,0,1
180309613,180119702,180119702,0,0.0,0.09,-0.31051627,-0.2971942,0.09221594,0.041823726,-0.038771417,0,0,1
