timestamp,frequency_hz
217313219,3.4475207
217363135,2.1171796
217413119,1.9560052
217463119,2.740396
217513124,3.4697416
217563119,3.9158304
217612822,1.2280955
217663119,2.3635607
217712736,2.0633683
217763119,2.7303348
217813001,2.5705976
217862742,0.5687201
217913119,2.3935494
217963119,2.2792974
218013118,3.332235
218063119,1.2580189
218113119,3.0354457
218162781,2.278008
218213119,2.928354
218263119,3.5801356
218312972,2.2319329
218363119,3.304841
218413118,2.4672246
218463120,3.4191694
218513118,3.8015306
218563118,2.6945522
218612732,0.71561456
218663119,2.1740813
218713119,3.2404897
218763118,0.3411577
218813119,2.6696236
218862991,-0.13244204
218912733,-0.11986817
218962732,0.05897693
219013120,2.2492485
219063119,3.2433763
219113118,1.8274231
219163119,1.7044271
219192752,2.0623837
219263119,3.101938
219303099,3.4844892
219362981,1.0161422
219413124,3.1169355
219443119,3.2681267
219513120,3.3686247
219563121,1.4010445
219613119,2.0279365
219663120,3.3857431
219713120,3.4099834
219763120,3.6974535
219813119,3.8824275
219863119,3.8338177
219912823,2.6070833
219963119,0.6374875
219993121,2.0363157
220063124,2.87431
220103119,3.38501
220163118,1.6881186
220213119,3.003124
220263117,2.6910098
220313174,3.6087797
220363120,1.9410378
220413118,1.6961703
220462980,3.5727394
220492733,1.5650775
220563119,0.040451102
220603119,2.3260255
220663119,2.4015796
220713157,2.3148775
220763119,3.076996
220813071,2.2287142
220863118,3.3542747
220913119,3.7209063
220963133,2.0941584
221013119,2.1366127
221063119,0.6128422
221113119,2.8627746
221162746,3.7322764
221213118,3.2230918
221263119,3.2299752
221313120,0.44349948
221363119,2.891854
221413119,1.6370151
221463119,3.3137076
221512733,1.7773093
221565558,1.1922419
221613120,1.2795086
221663119,2.9818454
221713119,3.7473848
221764091,2.562226
221813119,2.6024644
221862733,3.0864275
221912825,1.2643654
221953132,0.39150506
222013119,1.8202139
222063119,2.9537506
222113119,1.2008395
222163816,2.3645256
222213136,3.4868517
222263141,3.8037672
222313120,2.0132382
222373119,1.7729198
222413133,3.052614
222463119,0.96362853
222513119,3.036236
222562961,1.8338618
222613125,2.665052
222662735,2.1411684
222702732,1.2790082
222763119,1.7252852
222813119,1.055062
222863119,2.9122808
222913119,1.7002026
222963120,3.1737845
223013119,2.411492
223063119,2.0248084
223112964,1.418082
223162734,0.80927837
223213119,1.5688537
223263119,1.6875824
223313119,3.0416994
223362735,1.814829
223402826,1.3536186
223453157,2.230451
223513120,2.2596838
223563120,3.3242784
223592736,2.029302
223663818,2.4125075
223703119,3.2820115
223763119,3.2591767
223813009,3.2072554
223852733,3.0223947
223913119,3.2711186
223962826,2.4387238
224013119,3.0416777
224063831,2.54667
224113119,0.5944262
224162822,2.2222621
224213119,2.451775
224263829,3.463572
224313062,2.9902737
224363120,3.373432
224413119,1.460078
224463119,2.6188276
224512735,2.7647772
224563119,3.1753817
224613119,3.4369655
224683119,2.743527
224713119,3.388936
224762736,2.633233
224812969,1.3447418
224863699,1.6711369
224913120,2.5398662
224953119,3.440238
225012734,1.5369303
225063815,3.1616359
225113030,1.2525406
225163119,2.7756526
225213119,3.5671508
225263841,3.7618835
225303813,3.903329
225343745,1.559788
225413119,2.682205
225463131,0.8102311
225513119,2.8688977
225562962,1.6160908
225613120,3.0424209
225662734,1.7722329
225712734,1.4154265
225763118,1.6986655
225813119,1.4309164
225863119,3.2046475
225912793,2.0633726
225962980,1.1294371
226013119,2.2130892
226063119,3.2911706
226112736,1.7507262
226163119,1.0959321
226213119,2.7849305
226263119,3.6556587
226313119,3.750193
226363042,1.7109729
226413119,1.7099223
226453122,2.722741
226513119,3.072222
226563119,3.6045318
226613119,2.5274355
226663119,3.4400976
226713175,2.1346319
226763119,3.3508492
226812824,3.9266675
226863787,2.741143
226913143,0.5834415
226943814,0.35125074
227013118,0.8057186
227063119,2.1826193
227113119,3.3542085
227162980,3.3357444
227213137,3.6350358
227263119,3.7620502
227303119,1.480593
227363118,2.5941052
227413122,3.612966
227463118,3.586909
227513120,2.2410283
227563119,3.4870825
227613119,3.7338932
227663119,2.8881395
227713119,3.4100404
227763119,2.343861
227812732,0.6036596
227863119,1.4645154
227913119,2.0708983
227962999,2.2831905
227982991,1.461242
228062735,0.5750405
228103118,2.7410872
228163118,3.0708935
228213118,1.1702498
228263141,2.7262523
228313119,3.5641632
228363144,3.8483346
228413119,3.9672914
228463134,0.13050653
228502735,2.5169196
228563139,2.8490775
228613119,3.6154468
228663118,2.8365285
228713126,2.9796135
228763118,3.3192375
228813125,2.901256
228863119,3.6518962
228912973,1.7282708
228963119,3.3276637
229013118,3.5200355
229063118,2.2403674
229113118,3.4731598
229163119,0.21633583
229213119,2.8407135
229263118,1.4170706
229313119,1.6856736
229363052,3.2244232
229413118,3.673761
229463118,3.9738145
229513119,2.5867224
229563119,3.1831388
229613119,2.2291327
229663119,2.0777624
229713170,3.390515
229763118,3.7339313
229812962,3.9269495
229863119,2.8005145
229913119,3.5797057
229963118,2.5084267
230013138,3.5373235
230062735,3.1461623
230073123,3.5084083
230163845,1.6696532
230213130,1.6420206
230263119,3.2861679
230303130,1.774112
230362742,1.3646829
230413128,2.8740344
230463118,0.8428167
230512732,2.4012036
230563119,2.2600436
230613119,3.1577404
230663118,2.3610623
230713119,3.3653
230763000,1.0988816
230813118,2.2854629
230853119,2.906304
230913130,3.12799
230963050,3.467987
231013119,3.903131
231063119,3.9008524
231113118,2.7791579
231163120,2.714818
231213119,3.5589175
231263119,0.47279483
231313126,2.8764968
231363163,2.055323
231413120,3.269222
231463118,2.3083267
231513124,3.4117208
231552830,3.0236735
231613120,2.9880474
231662733,0.37455222
231713119,0.2013731
231763119,2.688344
231813119,0.43047082
231863121,2.565934
231912737,2.5456161
231963119,3.0929115
232013040,3.4881086
232063119,2.8205495
232113119,3.4010243
232163119,3.5286882
232213119,3.897019
232262827,2.0567045
232313119,3.241225
232362838,1.7496592
232392734,0.66247207
232463120,1.7315878
232503119,3.056151
232563119,2.6734233
232612733,-0.23158398
232662832,-0.3749538
232713118,0.011486848
232763118,2.6579285
232803130,3.4119806
232863050,1.5918107
232913119,2.9272597
232963119,0.9980508
233013140,2.60335
233062734,1.5009019
233113119,3.321078
233162735,3.542571
233213120,2.3551128
233263119,3.4976463
233313119,1.9476584
233363119,3.4161534
233413002,0.84810704
233463126,0.20522729
233513120,0.33278307
233563118,-2.878524
233613119,1.825065
233663119,3.0776513
233713119,3.434057
233763118,2.3096669
233813119,3.3381765
233863122,3.444457
233913121,3.9134276
233963119,3.6102483
234013118,2.448254
234063118,3.4014466
234113119,-0.2026578
234163119,2.5953157
234193120,3.0447726
234263119,1.763604
234313132,3.2084832
234363119,2.423904
234413119,3.5176225
234462736,1.8695946
234513128,1.576008
234562825,-0.5831461
234613119,0.5388189
234653119,2.6502595
234712733,3.3049512
234763119,3.378552
234813119,3.8461194
234863119,3.8068383
234913010,2.4115875
234963092,0.8924372
235003119,2.44474
235063119,2.9968677
235113119,3.5377285
235163119,1.8856661
235213119,3.185706
235253121,2.4110334
235313119,3.1718194
235352823,2.7105782
235413119,1.4411265
235463120,2.9264095
235512846,1.2584393
235563121,1.6053857
235613120,3.178826
235663820,2.0339837
235693120,3.0555673
235763119,2.9540792
235812737,2.0800874
235863824,0.90776545
235913119,2.8960304
235963095,1.5785915
236013118,1.7521269
236063118,1.7802078
236113143,3.3060744
236153119,3.5849864
236213121,1.7900791
236263118,0.8999379
236313119,1.9193516
236363118,3.3530693
236413119,1.3351028
236463118,2.9393165
236503119,3.479443
236552739,2.024
236613118,2.6230376
236663119,3.4352388
236713119,3.836004
236763119,1.8516265
236813120,2.6627355
236863119,1.1133116
236913118,3.0326064
236963816,3.6820683
237002980,2.0822444
237052822,-1.2470742
237113119,-0.13541582
237163815,2.621536
237202735,1.2303109
237263118,-0.40698302
237313119,2.2401307
237363886,2.4415276
237413119,3.5373907
237463032,1.5299511
237513119,2.348011
237563814,3.1745436
237613119,0.95468616
237662825,2.9305823
237693119,3.4501874
237763817,3.481212
237813119,2.0820308
237863119,3.056595
237913119,3.723189
237953120,3.7927015
238003119,3.194838
238063119,3.1078029
238113127,3.332358
238162735,1.7054602
238213118,2.5453503
238263119,3.490133
238313118,3.8478417
238362736,3.1543117
238413124,2.988303
238463129,3.6478715
238513050,2.6295755
238563118,3.6546361
238612745,2.60397
238662961,0.47705224
238713118,2.389099
238762971,2.4872873
238803120,1.1307746
238863118,2.2872837
238913119,3.1826546
238963119,2.2371752
239013118,3.3081176
239063118,2.4518964
239113160,0.8980687
239163118,2.6290565
239213118,2.2832391
239263119,3.3229647
239312961,1.1183162
239363119,2.528009
239412978,2.2550542
239463119,2.7415428
239513124,3.5406249
239563119,2.6124027
239613142,3.559623
239663119,0.9950611
239713119,2.9207556
239763030,3.564514
239813119,2.219053
239863118,1.4899575
239913119,2.058053
239963119,3.1685495
240013119,2.901145
240063118,1.7309755
240112991,1.6640856
240163118,2.6775012
240213118,1.8527541
240262823,0.3516119
240313119,2.612898
240363133,3.6158922
240413119,3.7138212
240423120,3.6324492
240513130,2.7665794
240553129,3.4226773
240613118,3.2906578
240662962,2.279431
240712733,0.9336551
240763840,2.6117218
240813119,2.1807187
240863119,3.2942927
240883125,3.6117406
240963814,2.4472864
241012824,1.2315022
241063127,2.4154932
241113119,3.336266
241162733,1.9400334
241213127,1.4742955
241263118,1.377813
241313118,3.1835248
241353120,3.5193334
241413119,2.281105
241463125,3.2438073
241482734,1.9628955
241563138,2.905472
241613119,3.5239627
241663119,3.8461952
241713119,3.3604724
241763119,2.52871
241813119,3.5082474
241863050,1.5297716
241903661,1.4497886
241943432,1.0817103
242013119,0.8662844
242063119,2.8997262
242113119,3.612982
242163119,3.810948
242212734,2.8522165
242263122,2.2062008
242313119,2.2994869
242363119,3.447927
242412962,1.7103841
242463119,3.1894124
242513119,3.4989774
242563119,3.6478639
242613120,3.9392996
242662735,1.9319053
242713119,2.0085595
242763004,0.95253587
242783701,0.47243258
242863119,2.1806607
242913121,3.3113115
242963119,3.860716
242983679,3.1867359
243023588,2.5493886
243112734,2.6371543
243163119,3.6222835
243212734,3.4893084
243263118,2.9068453
243313120,3.4540374
243363119,3.0963788
243413130,3.6624515
243463119,2.2841935
243513119,1.609893
243563118,2.880665
243613118,3.5567768
243663120,3.851028
243713120,2.4346013
243763118,3.5195625
243813119,2.1999614
243863130,3.2920156
243913124,1.5121732
243963121,-0.67246073
244013119,-0.63048625
244063132,1.7011018
244113119,3.0074508
244163118,-0.2294592
244213129,2.4692693
244263000,2.616722
244312959,1.1187055
244353119,0.47370687
244413126,0.80656904
244463119,2.7389305
244512734,0.6857931
244563118,2.001614
244613127,2.8284662
244663119,3.338566
244713119,3.6470976
244763072,1.6332028
244813119,-0.75128627
244863119,2.054801
244913119,2.8567083
244963118,2.291631
245003118,3.0724382
245063119,2.9284072
245112961,2.2971318
245163118,2.6058562
245213153,2.4270554
245263119,3.3895538
245313119,2.566441
245363118,2.0383344
245413119,0.6498778
245432982,0.7334968
245513119,2.680002
245563119,3.4319077
245613125,3.7662733
245663119,1.5898861
245713132,2.832409
245733121,3.145724
245813118,1.7942815
245863709,0.6096163
245913118,2.5257223
245963119,3.1580696
246013119,2.7880707
246063812,2.461355
246113132,1.952006
246163119,1.5944053
246213118,2.9382796
246263819,2.4669466
246313119,3.5373614
246363119,1.801852
246413119,2.0722558
246463119,1.093597
246513119,1.0728108
246563002,3.5689
246613119,2.009866
246663817,3.4196064
246713134,2.6087148
246763119,3.0274456
246813119,1.4003093
246863149,3.0617247
246913119,1.3928869
246963119,1.8284173
247013119,2.9365358
247063814,2.881894
247113119,3.6010985
247163119,2.6440928
247212824,0.31900215
247253119,1.8275356
247313118,2.554936
247362824,3.7202525
247413133,3.721562
247463119,1.549641
247513122,1.480342
247563118,2.9280858
247613125,3.7122636
247663122,3.7584102
247712832,3.7270598
247763119,2.7617235
247813119,3.3083823
247864058,1.8785664
247913119,3.2083404
247962734,2.4329138
248013119,2.6284938
248043119,2.9821026
248113118,2.2403827
248163119,3.3433154
248213119,2.519772
248263119,3.4918528
248312979,2.7231836
248363120,2.7404468
248412735,3.2008543
248463858,0.7783938
248513119,2.9714725
248563043,0.8089572
248613028,0.29291293
248663127,2.6915617
248713119,3.4734306
248743896,1.7883718
248813119,-0.4307292
248863773,2.0048041
248913119,2.5813036
248963119,3.3897135
249013041,1.2519234
249062735,0.6463245
249113119,2.6187217
249163119,3.6044579
249203118,3.7359068
249263431,2.4080899
249313119,1.2117028
249362826,1.374197
249413119,2.1280472
249463119,3.2922492
249513119,3.757277
249562732,2.7865267
249613119,2.781398
249663181,3.513939
249713119,3.799849
249763119,3.120618
249813119,1.9103093
249863119,2.9949293
249913033,3.3274968
249963122,2.6523454
250013120,3.4508417
250063119,2.767949
250113119,3.317052
250142735,2.045752
250213119,3.0098429
250263432,2.8267188
250313121,3.111371
250362735,2.3469923
250413131,2.4503791
250463829,3.5284564
250513119,1.2973822
250563119,3.1402266
250613119,1.2410456
250663667,2.8111336
250713119,2.0581431
250763080,3.2219493
250813119,2.983122
250863816,2.688027
250913119,3.1913264
250963119,1.1603736
251013122,1.0376756
251063678,1.5971411
251113119,2.9108365
251163119,3.2915697
251213122,2.988798
251263119,3.6967866
251312767,3.0969262
251363119,1.7648501
251412825,1.2474651
251463130,2.394633
251513119,3.4996858
251543119,1.8260711
251612735,0.67900527
251663128,0.18685058
251713120,2.3781142
251763128,3.4711802
251812737,3.500378
251863119,3.022157
251913119,2.85833
251963119,3.2297785
251973140,3.2822258
252063119,2.562569
252112824,1.9445571
252163118,3.023801
252212736,1.8572699
252253279,1.2372372
252313119,2.5348737
252363119,2.4561803
252413119,3.540684
252462971,2.9598658
252513119,2.531257
252563118,3.5442007
252613119,3.705916
252663119,3.93837
252712733,3.5552943
252771263,3.0559103
252812825,1.7478479
252863119,2.8406122
252913118,3.0157053
252963141,0.8869755
253013119,2.606607
253062970,0.6960983
253113119,1.422297
253163118,2.072081
253213119,3.3631556
253263109,0.9158285
253313132,1.1870934
253363119,3.037426
253413118,3.5883477
253463649,3.8934107
253513119,1.8037667
253563118,3.1040373
253613118,2.3399024
253663645,2.1681197
253713010,-1.8743265
253762734,1.1628045
253813125,1.7390317
253863633,0.16912644
253913120,2.593018
253953132,3.470469
254013119,3.096588
254053119,1.5471523
254113175,2.9949343
254163119,3.5628474
254213118,3.229549
254263633,3.6715515
254312743,3.751526
254363118,2.854799
254413139,3.5887384
254463633,3.8689
254513119,3.952154
254563119,3.6314137
254613126,3.779439
254663594,2.2361577
254713000,0.8844456
254763122,0.91517013
254813137,1.427034
254863633,1.9034098
254913119,1.7394651
254963118,3.2087817
255012733,2.5907373
255063627,2.6478071
255114001,2.7102275
255163118,2.7814844
255213119,3.6580634
255263119,-0.031476937
255313180,2.510409
255363120,1.7381113
255413119,3.3202345
255452737,1.2333173
255513118,2.6406925
255562825,2.6435564
255613119,2.4469118
255663133,3.5014577
255712826,1.533195
255763649,0.5698767
255812737,0.7145641
255863119,0.08325016
255913102,2.5404382
255963643,-0.064310536
256013119,2.5717225
256063119,3.509736
256113119,3.4900596
256142735,4.020214
256213126,3.5516748
256263029,3.6635404
256313119,3.948021
256363646,3.6927576
256413118,1.3333931
256463099,3.0646613
256513119,2.171576
256563632,3.4220793
256612836,0.3062611
256663142,1.8231653
256713118,3.2933109
256763473,1.9644736
256813119,2.8816998
256843268,1.0660738
256912740,0.43489414
256963636,0.71858704
257013119,2.477646
257053119,3.2693129
257113118,3.0590956
257163633,3.2736168
257213049,1.5721333
257263120,2.2687306
257313119,2.0189035
257363636,1.5624545
257413118,2.538704
257463118,3.1525254
257513118,3.5459561
257563638,3.6051757
257613118,3.6060016
257662737,2.617518
257713118,2.631481
257763299,2.9024649
257813119,3.5762703
257863119,1.4703325
257912973,0.45013732
257963576,1.1091663
258012733,1.5087899
258063118,2.620881
258112825,2.094045
258163728,2.389559
258213119,3.3450253
258262733,0.73240405
258313118,1.8565085
258364026,1.3488971
258413119,2.848553
258453040,1.9358052
258513119,2.2140315
258563664,2.9047806
258613042,1.0061382
258663119,2.9625125
258713119,3.4008722
258763648,3.7554042
258793119,3.7335272
258863120,2.3812282
258913090,3.2996438
258952822,2.6214194
259013119,0.29849952
259063148,0.35661024
259113118,1.6760757
259163350,0.5192853
259213119,2.0490625
259253119,3.1390474
259313119,3.1998632
259363633,3.3517969
259413119,2.8302333
259463119,3.625888
259512826,2.7227159
259563628,3.0343792
259612734,2.6433623
259663120,2.5181851
259713119,3.5482254
259763652,3.6946123
259813120,3.9454024
259863119,2.363576
259902845,1.6739854
259953118,2.8783293
259993119,2.170837
260063119,0.46331245
260113119,-2.2437084
260163642,1.5731149
260213138,1.5921178
260263119,3.1546006
260312825,1.4932531
260363642,2.517606
260403631,3.057785
260452735,2.507747
260513119,2.9400294
260563301,1.3011018
260613119,2.5624297
260662736,2.2625196
260713130,2.509831
260763684,3.534976
260813119,2.7392323
260863119,3.6491866
260913119,2.3789477
260963637,3.1709943
261012734,0.9375307
261063119,2.2345843
261112979,2.5590615
261163967,2.5809371
261213131,3.1439013
261263119,0.06312029
261313119,2.6174612
261353032,1.8886108
261413119,2.7093651
261462736,-0.09010539
261513120,1.2367017
261564029,2.2542999
261592998,0.9871924
261663144,2.6869278
261713119,3.1910303
261763119,3.619949
261813119,3.9338107
261863121,0.07167469
261913119,1.1186095
261964074,2.7750146
262013889,3.3535547
262062734,1.9791323
262113119,2.8967237
262163057,3.6303124
262213139,3.690654
262263118,2.0289738
262313118,2.2549236
262363119,3.3332095
262413118,3.0828161
262463119,3.5511413
262503133,1.5090891
262563119,3.1030617
262613029,3.5561714
262663119,2.1417308
262713119,1.6527019
262763118,2.8566809
262813119,3.5917723
262864051,3.8153603
262913119,2.2633677
262962824,3.975272
263013157,3.411532
263053119,3.607953
263113119,3.2781355
263163119,3.6327424
263213119,1.8960147
263264031,1.6639751
263313888,1.4341317
263363119,3.0971239
263413119,3.2992818
263462830,1.6317809
263513124,2.4872267
263563056,0.98808575
263613119,1.3643317
263663119,2.9032996
263713119,3.2221293
263753119,3.4626663
263813120,0.1295924
263863120,2.103015
263913119,1.4053948
263964039,2.8610063
264012824,2.0207415
264063119,-0.4221988
264113119,1.6660397
264163718,2.625483
264213119,3.2812393
264263118,1.9701954
264313119,3.0044217
264363641,1.3733957
264413119,2.613826
264463165,1.529282
264513133,2.5607064
264563636,3.195843
264613130,2.844331
264663130,3.4089904
264712972,3.0507061
264763608,2.220309
264813119,1.9812483
264862830,0.99891865
264912734,1.8248233
264963637,-0.19455752
265013119,2.059716
265063119,1.2967622
265113119,2.855511
265163573,3.5628269
265213119,2.982586
265263119,3.17532
265313119,3.2343638
265363636,3.538991
265413119,3.3001494
265463119,3.55503
265512823,1.0662397
265563338,1.5546461
265613119,2.171471
265663119,3.2274485
265713139,3.4041393
265763628,2.7569394
265813175,3.2316387
265852737,3.0349405
265913119,2.5945656
265963632,3.3363838
266013118,3.4798737
266063119,3.6831396
266113131,2.2522316
266163119,2.8643575
266213301,2.3355975
266263119,2.6375892
266312832,2.7359767
266363120,-0.04320947
266413119,0.8469118
266463126,0.45209166
266513119,2.6553817
266563125,1.7837906
266613119,3.0516856
266663506,2.1615431
266713119,3.3899307
266763119,3.4599917
266813119,3.6159446
266863119,3.4996812
266913119,2.8033109
266963120,3.223175
267012735,1.9790167
267063128,2.635716
267113123,3.2811103
267163119,2.7575233
267213119,3.4317927
267252960,1.490599
267313119,1.6364211
267363040,2.970099
267413117,3.3530035
267463150,2.143351
267513118,2.8028066
267563118,2.94931
267613119,1.9117794
267663119,3.1162698
267683003,2.9197862
267763119,3.3810165
267813120,3.452585
267863119,3.2407033
267913129,3.4267607
267963118,3.5751886
268013118,3.551026
268063119,1.7303886
268113120,2.7802036
268143119,2.914357
268213119,0.87066704
268263119,2.6870055
268313119,1.9957502
268363132,3.1472476
268413118,3.131241
268463119,3.214382
268513118,1.1796674
268563118,2.7221372
268612969,1.8679678
268662825,2.7780824
268713118,2.8974292
268763118,2.4394789
268813118,3.2890856
268833119,3.339856
268913148,2.157297
268963119,3.0147088
269013118,3.0664186
269063119,3.3691478
269113118,3.5115805
269163119,3.5143006
269203119,1.3202516
269263119,2.08573
269302990,1.5891703
269363119,0.79301876
269413119,2.635475
269463119,2.4948056
269513118,3.2919233
269563134,1.5220721
269613119,2.6627061
269662826,3.8750079
269713050,1.1393937
269762777,0.28406894
269813119,-0.50848734
269863118,1.8799121
269913120,1.7006532
269963119,3.0265973
270012734,2.047759
270063118,3.0854566
270113122,3.3225877
270163119,0.7729537
270213118,2.5881727
270263164,3.2805772
270313119,3.3779285
270343119,3.4988222
270413119,1.9677826
270453128,2.6191812
270513118,0.2379996
270563134,2.4710748
270613119,1.6917388
270663119,3.0734875
270712739,2.881254
270743012,1.2799928
270812989,0.1604213
270863118,2.0256712
270913122,3.0791345
270963119,2.216395
271013118,2.8236208
271063118,1.7273288
271113120,3.0401576
271162734,1.5107089
271213120,2.6305838
271263118,3.2227745
271313119,3.1656802
271363118,3.3595767
271413118,3.569317
271462962,0.058281347
271513119,0.3059294
271563119,2.376175
271612822,1.7660549
271663119,2.3069947
271713168,3.176828
271762826,0.71844894
271813120,2.1712358
271863041,0.91699916
271892751,0.34095943
271963119,2.669558
272013119,3.1208072
272063119,3.4192696
272112825,1.2872075
272163118,2.107865
272213119,1.0037416
272264056,2.8112233
272312991,2.3206954
272363118,1.8865583
272413119,3.005295
272463651,3.0333655
272513118,3.293825
272563119,3.5555294
272613118,2.1358464
272663336,1.8978742
272713499,2.7036488
272763120,2.9562066
272813119,2.0309093
272863119,3.1082501
272913163,3.3767192
272962733,1.0064663
273012735,-0.2657621
273063176,0.1848829
273113122,2.4923022
273163119,3.1530535
273213120,3.4067497
273262736,3.0670817
273313118,2.6379623
273363051,1.7052591
273413119,2.872719
273462736,1.6059366
273513119,1.417445
273563666,2.8867204
273613119,0.7058224
273663120,1.3159156
273713128,2.8953118
273763647,3.234623
273803636,3.4692137
273863133,-0.42451242
273913119,1.1614134
273953119,0.29343477
274013077,-0.054940205
274063120,0.9667982
274113138,2.8083994
274162734,1.1954434
274213122,2.0297616
274263119,3.07614
274313120,2.164565
274363631,3.0642443
274413119,3.6245182
274463119,3.3206756
274513120,3.2316775
274563648,3.5142589
274613120,3.483985
274663119,3.0159488
274713147,3.440061
274763128,3.2175937
274813119,3.2663636
274863119,3.6632383
274913119,3.4698706
274963119,3.5749943
275013098,1.5728817
275062735,0.46006525
275112825,-0.8180705
275163129,1.51931
275213089,2.7442973
275263118,2.1466784
275313118,2.4500024
275363119,3.0993161
275413119,3.3597705
275463119,2.6415832
275513119,3.2330818
275563118,0.93595755
275613119,1.4751108
275653119,2.4037368
275713119,2.1749406
275763138,3.0827596
275803119,2.4890049
275863120,2.756124
275913121,2.9927735
275963119,3.0919566
276013118,3.434213
276063119,1.5046659
276113118,1.3346664
276163144,1.7591945
276213119,2.2586813
276263118,1.8802049
276313118,3.0601258
276363031,3.2161925
276413119,3.436589
276462823,2.8266168
276513119,2.0856915
276564026,2.87115
276613119,1.0706022
276663128,2.639242
276713095,2.5419228
276764044,1.0007606
276813118,2.344456
276863119,1.817572
276913119,3.0396852
276964033,2.343711
277013119,3.2324448
277063119,-0.043753225
277113118,-1.0349549
277164032,1.960853
277213118,3.0806448
277263119,0.94085354
277313118,2.791125
277364027,3.1263125
277413119,3.3753762
277463119,2.7615762
277513158,3.303981
277564051,2.1118057
277613127,3.184017
277662974,0.84715384
277713119,2.2933002
277763693,3.130654
277813119,3.4095166
277852734,4.089258
277913119,2.9811702
277963637,3.0866659
278013118,3.1991944
278063119,3.471122
278113128,3.4279952
278142737,2.339137
278212824,1.5228233
278263119,2.697541
278313119,3.0191443
278363634,3.4592886
278413121,3.4073558
278463118,2.7735474
278513119,3.3210187
278563243,3.1463583
278613119,1.8108739
278663119,3.0246255
278713119,3.285704
278763689,3.488227
278813118,2.7971022
278863118,2.9327338
278893120,3.080079
278963597,1.0958381
279013119,1.5126863
279063119,2.9708557
279113118,3.24869
279163642,1.5462701
279213119,2.804757
279262734,1.9159464
279273118,2.4951503
279363247,1.1462775
279413119,2.083527
279463119,2.738786
279513118,1.3380986
279563650,2.8050191
279613124,3.2525854
279663119,3.537883
279713030,3.2847152
279763657,-0.36618003
279813121,2.298677
279863119,3.1166425
279913120,3.3727505
279963640,2.2397554
280013119,2.8163092
280043119,2.9228709
280113119,2.5366673
280162736,3.3442585
280213119,2.1058662
280263121,2.2987335
280313168,1.0164857
280363627,2.5086396
280383119,2.8738601
280463118,2.8608792
280513119,3.630866
280563545,0.81252307
280613135,1.5709858
280663119,2.7450116
280713118,3.355111
280763640,2.529954
280813145,3.314133
280862733,3.1914818
280913119,1.9234661
280964037,2.913512
281013119,3.4161098
281063118,3.4078321
281112734,1.1491597
281163843,2.011649
281212824,1.3992903
281263120,2.56005
281312824,1.7900845
281363635,2.3641422
281413119,3.2517962
281463119,3.3113062
281513129,3.1641812
281563691,3.4431303
281613133,2.2683978
281662735,0.45595208
281713121,-0.1584799
281763699,2.0615659
281813133,2.8210945
281863119,3.3431942
281903119,1.5521312
281963663,2.7487981
282012824,1.469559
282063118,-0.24834545
282113119,2.0782373
282163119,1.6152701
282213118,2.8253036
282263120,1.5839489
282313120,2.9046926
282353121,3.0172298
282413118,2.4649878
282463121,3.2488368
282503119,3.237407
282563242,0.76796436
282613118,2.2456336
282663119,2.7515538
282712733,2.1771584
282763734,0.58784705
282813119,2.444787
282863119,2.0798776
282913119,2.9578884
282963668,3.0642364
283013119,1.762086
283063119,2.948187
283113174,3.2388759
283153119,3.4957585
283212972,1.8279667
283263119,3.0142365
283313119,3.3649697
283363627,3.4621
283403289,3.2668636
283463119,3.0578263
283512961,3.2577362
283563627,1.3129376
283613124,2.8115585
283663119,1.9964944
283713119,2.96133
283763338,2.4039736
283813119,2.23498
283844089,2.6354058
283912738,0.6134598
283963120,1.0952213
284012826,-0.40626857
284063119,0.017662816
284114059,2.0930085
284163119,2.8201602
284202824,1.9719955
284243118,-0.094737776
284312734,1.0453941
284363118,2.0904515
284413118,2.753817
284463119,1.3506386
284513117,1.6188143
284543119,2.5059195
284622734,1.9385806
284663119,1.4884053
284713118,1.2441349
284763139,2.643359
284813120,3.3052738
284863119,3.3493834
284912865,1.9489424
284963120,2.6350763
285012750,2.485501
285063128,3.2499757
285113119,3.499574
285163120,1.6984736
285213119,1.4730643
285263120,0.38433436
285313119,2.1805694
285362735,2.8456023
285413119,2.0210512
285463118,2.9414926
285512733,2.5159442
285563118,3.100118
285613119,1.834293
285663119,2.4091737
285713118,1.5313847
285763119,1.4092039
285813119,2.9448721
285863136,1.6678001
285913119,2.613435
285963123,1.7694752
286013119,0.95126265
286043118,2.1029978
286113119,2.7676964
286162732,1.2987571
286213133,0.7011867
286263121,2.6378522
286313118,3.1607063
286363119,3.4060707
286413134,3.4771616
286463120,1.9605442
286513119,2.7791634
286563129,2.658011
286613134,3.14588
286663119,1.6348796
286713119,2.9490328
286762823,0.880609
286813124,2.4003105
286863119,3.2214828
286892827,2.5661876
286963123,1.7402657
287003118,1.2510593
287063119,1.3330008
287113119,2.7297695
287163118,3.3294094
287203119,3.3558495
287262736,1.2290965
287313119,2.4936132
287363119,2.8606317
287413119,3.2220979
287463119,1.496574
287513118,1.474351
287562760,2.068441
287613136,-0.09136118
287663119,2.0160277
287713118,1.5671245
287763119,2.8910074
287813130,1.9228455
287863132,1.3997808
287913120,2.009801
287963119,2.7254062
288013124,3.299941
288063119,3.4266784
288113119,3.4398246
288163120,1.9564341
288213119,2.7564707
288242733,3.4752765
288313118,3.1039293
288362732,3.5648677
288413122,2.4017806
288463119,3.2158358
288512734,1.827576
