timestamp,voltage5v_v,voltage_payload_v,sensors3v3[0],sensors3v3[1],sensors3v3[2],sensors3v3[3],sensors3v3_valid,usb_connected,brick_valid,usb_valid,servo_valid,periph_5v_oc,hipower_5v_oc,comp_5v_valid,can1_gps1_5v_valid,payload_v_valid
356126882,5.2632017,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
356626885,5.233493,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
357126893,5.251016,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
357626862,5.2679353,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
358126880,5.2505126,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
358626862,5.2554474,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
359126862,5.2770996,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
359626862,5.2384276,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
360126862,5.258972,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
360626862,5.272769,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
361126864,5.240442,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
361626864,5.2763944,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
362126864,5.268439,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
362626862,5.264914,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
363126862,5.272165,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
363626862,5.262799,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
364126862,5.258267,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
364626862,5.2574615,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
365126863,5.260483,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
365626862,5.2526274,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
366126863,5.258368,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
366626862,5.2566557,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
367126863,5.2819333,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
367627331,5.277905,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
368126885,5.257159,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
368626904,5.250714,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
369126863,5.256958,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
369627094,5.2621946,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
370126862,5.27579,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
370626862,5.273474,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
371126863,5.267834,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
371626863,5.2505126,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
372126864,5.248599,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
372626863,5.249405,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
373126878,5.2794156,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
373626864,5.2489014,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
374126864,5.2661223,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
374626862,5.277301,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
375126863,5.2601805,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
375626863,5.2784085,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
376126862,5.2588716,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
376626863,5.2785096,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
377126862,5.274582,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
377626862,5.280725,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
378126862,5.255548,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
378626862,5.2715607,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
379126863,5.2591734,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
379626862,5.2605834,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
380126863,5.2718625,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
380626863,5.266827,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
381127078,5.249405,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
381626879,5.2621946,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
382127382,5.2640076,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
382626862,5.259073,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
383126866,5.270654,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
383626864,5.2552457,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
384126867,5.2570586,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
384626863,5.273575,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
385126863,5.2597775,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
385626863,5.260382,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
386126863,5.2746825,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
386626863,5.272064,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
387126864,5.2466855,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
387626863,5.2598786,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
388126864,5.259375,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
388626862,5.264108,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
389126862,5.276898,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
389626871,5.268036,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
390126874,5.225537,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
390626863,5.2716613,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
391126862,5.261087,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
391626862,5.2587705,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
392126863,5.2719636,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
392626863,5.271057,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
