timestamp,timestamp_sample,xyz[0],xyz[1],xyz[2]
94263996,94263914,3.2899191,-0.5367854,-9.771507
94312993,94312912,1.7760556,-0.6944389,-10.425402
94361989,94361906,1.1418877,-0.5441711,-10.821812
94410985,94410904,1.0640754,-0.27799168,-10.038655
94464894,94464803,0.83326244,-0.7309992,-9.357155
94513904,94513804,-0.005272414,-1.4975998,-9.245828
94562893,94562807,-0.6890947,-1.9940851,-8.910275
94616789,94616709,-0.4848996,-1.2058688,-9.719247
94665788,94665707,-0.70802397,-0.52382547,-9.758416
94714788,94714706,0.94799876,-0.6286076,-10.297859
94763785,94763704,1.1541176,-0.94384813,-10.438951
94817690,94817606,1.6390821,-0.30194426,-10.663743
94866689,94866605,1.921417,-0.3333546,-10.449785
94915797,94915608,2.7534041,-0.30868956,-9.614535
94964732,94964605,3.1281912,-0.49482033,-9.462234
95013685,95013604,2.5826745,-0.8647393,-9.5063
95062685,95062602,3.1098914,-0.5747234,-9.561148
95111754,95111606,3.1894033,-0.601821,-9.519632
95165595,95165510,3.0925753,-0.7081777,-9.3295145
95215079,95214997,3.008088,-0.977409,-9.307589
95264087,95263997,3.0982816,-1.1103839,-9.407189
95317977,95317895,3.1649313,-1.1832337,-9.212412
95366979,95366888,3.1526556,-0.75337946,-9.266367
95416026,95415878,2.8746915,-0.39477634,-9.031453
95465043,95464875,2.9837995,-0.16422452,-8.653531
95513955,95513874,2.954929,-0.31945875,-8.842608
95562954,95562872,3.2391264,-0.42985883,-9.07305
95611952,95611871,3.008273,-1.2782047,-9.390932
95665851,95665766,2.644286,-1.3878317,-9.595939
95714847,95714763,2.8095129,-1.6504173,-9.806794
95763842,95763760,2.4786556,-1.6087357,-9.83617
95812860,95812755,2.3862295,-1.8685066,-9.360542
95866732,95866652,2.9790847,-2.1417422,-9.259818
95915763,95915645,3.0899162,-1.6843158,-9.124123
95964724,95964643,2.8875828,-1.5802836,-8.659869
96013715,96013632,3.2047055,-1.6764212,-8.730696
96062709,96062628,3.161658,-1.7016759,-8.98797
96111719,96111620,3.360422,-1.2568061,-9.397195
96160702,96160615,2.9755945,-0.6968635,-9.919012
96214591,96214509,3.4179466,-0.3059652,-9.163267
96263589,96263507,2.9247491,-0.46318436,-8.965256
96312590,96312507,2.5218894,-0.5296167,-9.386508
96366976,96366894,2.6685352,0.073564015,-9.062601
96415994,96415893,2.5969477,-0.20329444,-9.5605755
96465007,96464891,3.062758,-1.0920271,-9.998784
96513970,96513889,2.846203,-0.76257235,-9.9148855
96567880,96567786,1.7407944,-0.4047526,-9.601218
96616866,96616786,2.5204048,-0.07369619,-10.404313
96665869,96665785,2.229444,-0.67234564,-9.960414
96714870,96714786,2.443169,-1.6187602,-9.523066
96763869,96763786,3.2585652,-2.0675547,-10.086436
96812866,96812783,4.213438,-1.6369773,-8.655494
96861861,96861779,4.169963,-1.7884985,-7.3555923
96915760,96915679,3.230676,-1.8703667,-9.256713
96964835,96964681,3.537718,-1.200623,-9.84581
97013762,97013681,3.4511049,-0.90322244,-9.693981
97067667,97067584,2.8892934,0.35494798,-9.160678
