timestamp,x,y,z,vx,vy,vz,acceleration[0],acceleration[1],acceleration[2],thrust[0],thrust[1],thrust[2],yaw,yawspeed
159789848,12.868229,96.809746,-30.758537,nan,nan,nan,nan,nan,nan,0.85,0.0,0.0,nan,nan
159888308,13.164925,96.968834,-30.758537,nan,nan,nan,nan,nan,nan,0.85,0.0,0.0,nan,nan
159986876,13.448021,97.11913,-30.758537,nan,nan,nan,nan,nan,nan,0.85,0.0,0.0,nan,nan
160085309,13.652287,97.22667,-30.758537,nan,nan,nan,nan,nan,nan,0.85,0.0,0.0,nan,nan
160183847,13.837547,97.32356,-30.758537,nan,nan,nan,nan,nan,nan,0.85,0.0,0.0,nan,nan
160282339,13.976097,97.39562,-30.758537,nan,nan,nan,nan,nan,nan,0.85,0.0,0.0,nan,nan
160390674,14.038731,97.428085,-30.758537,nan,nan,nan,nan,nan,nan,0.85,0.0,0.0,nan,nan
160489180,14.076759,97.44776,-30.758537,nan,nan,nan,nan,nan,nan,0.85,0.0,0.0,nan,nan
160587693,14.02821,97.42263,-30.758537,nan,nan,nan,nan,nan,nan,0.85,0.0,0.0,nan,nan
160686423,13.946182,97.3801,-30.758537,nan,nan,nan,nan,nan,nan,0.85,0.0,0.0,nan,nan
160784709,13.82769,97.31843,-30.758537,nan,nan,nan,nan,nan,nan,0.85,0.0,0.0,nan,nan
160883341,13.6141815,97.206665,-30.758537,nan,nan,nan,nan,nan,nan,0.85,0.0,0.0,nan,nan
160981808,13.380722,97.08353,-30.758537,nan,nan,nan,nan,nan,nan,0.85,0.0,0.0,nan,nan
161090144,13.081898,96.92447,-30.758537,nan,nan,nan,nan,nan,nan,0.85,0.0,0.0,nan,nan
161188651,12.761414,96.75208,-30.758537,nan,nan,nan,nan,nan,nan,0.85,0.0,0.0,nan,nan
161287112,12.42205,96.56748,-30.758537,nan,nan,nan,nan,nan,nan,0.85,0.0,0.0,nan,nan
161385911,12.018703,96.34529,-30.758537,nan,nan,nan,nan,nan,nan,0.85,0.0,0.0,nan,nan
161484158,11.59745,96.10999,-30.758537,nan,nan,nan,nan,nan,nan,0.85,0.0,0.0,nan,nan
161582649,11.156937,95.86036,-30.758537,nan,nan,nan,nan,nan,nan,0.85,0.0,0.0,nan,nan
161691021,10.631943,95.55799,-30.758537,nan,nan,nan,nan,nan,nan,0.85,0.0,0.0,nan,nan
161789554,10.153229,95.27765,-30.758537,nan,nan,nan,nan,nan,nan,0.85,0.0,0.0,nan,nan
161888043,9.65049,94.97842,-30.758537,nan,nan,nan,nan,nan,nan,0.85,0.0,0.0,nan,nan
161986591,9.142212,94.67077,-30.758537,nan,nan,nan,nan,nan,nan,0.85,0.0,0.0,nan,nan
162085118,8.653973,94.37038,-30.758537,nan,nan,nan,nan,nan,nan,0.85,0.0,0.0,nan,nan
162183558,8.152168,94.05657,-30.758537,nan,nan,nan,nan,nan,nan,0.85,0.0,0.0,nan,nan
162282052,7.65329,93.73945,-30.758537,nan,nan,nan,nan,nan,nan,0.85,0.0,0.0,nan,nan
162390416,7.1128616,93.390015,-30.758537,nan,nan,nan,nan,nan,nan,0.85,0.0,0.0,nan,nan
162488922,6.6153107,93.06283,-30.758537,nan,nan,nan,nan,nan,nan,0.85,0.0,0.0,nan,nan
162587483,6.144703,92.74843,-30.758537,nan,nan,nan,nan,nan,nan,0.85,0.0,0.0,nan,nan
162686153,5.672905,92.42837,-30.758537,nan,nan,nan,nan,nan,nan,0.85,0.0,0.0,nan,nan
162784463,5.2026634,92.104454,-30.758537,nan,nan,nan,nan,nan,nan,0.85,0.0,0.0,nan,nan
162883016,4.7587204,91.79407,-30.758537,nan,nan,nan,nan,nan,nan,0.85,0.0,0.0,nan,nan
162981711,4.320053,91.482956,-30.758537,nan,nan,nan,nan,nan,nan,0.85,0.0,0.0,nan,nan
163089927,3.8621025,91.15339,-30.758537,nan,nan,nan,nan,nan,nan,0.85,0.0,0.0,nan,nan
163188365,3.463745,90.8627,-30.758537,nan,nan,nan,nan,nan,nan,0.85,0.0,0.0,nan,nan
163286886,3.0724487,90.57347,-30.758537,nan,nan,nan,nan,nan,nan,0.85,0.0,0.0,nan,nan
163385551,2.7125282,90.30417,-30.758537,nan,nan,nan,nan,nan,nan,0.85,0.0,0.0,nan,nan
163483921,2.3490639,90.02899,-30.758537,nan,nan,nan,nan,nan,nan,0.85,0.0,0.0,nan,nan
163582436,2.0044785,89.765076,-30.758537,nan,nan,nan,nan,nan,nan,0.85,0.0,0.0,nan,nan
163690998,1.6381607,89.481255,-30.758537,nan,nan,nan,nan,nan,nan,0.85,0.0,0.0,nan,nan
163789278,1.3020439,89.21781,-30.758537,nan,nan,nan,nan,nan,nan,0.85,0.0,0.0,nan,nan
163887807,0.9941864,88.973976,-30.758537,nan,nan,nan,nan,nan,nan,0.85,0.0,0.0,nan,nan
163986499,0.68043137,88.72291,-30.758537,nan,nan,nan,nan,nan,nan,0.85,0.0,0.0,nan,nan
164085053,0.36698914,88.469505,-30.758537,nan,nan,nan,nan,nan,nan,0.85,0.0,0.0,nan,nan
164183319,0.06639862,88.224014,-30.758537,nan,nan,nan,nan,nan,nan,0.85,0.0,0.0,nan,nan
164281857,-0.24750519,87.96504,-30.758537,nan,nan,nan,nan,nan,nan,0.85,0.0,0.0,nan,nan
164390221,-0.5712204,87.69515,-30.758537,nan,nan,nan,nan,nan,nan,0.85,0.0,0.0,nan,nan
164488935,-0.8673477,87.44571,-30.758537,nan,nan,nan,nan,nan,nan,0.85,0.0,0.0,nan,nan
164587203,-1.1635551,87.19374,-30.758537,nan,nan,nan,nan,nan,nan,0.85,0.0,0.0,nan,nan
164685734,-1.4476242,86.949745,-30.758537,nan,nan,nan,nan,nan,nan,0.85,0.0,0.0,nan,nan
164784437,-1.7411041,86.69524,-30.758537,nan,nan,nan,nan,nan,nan,0.85,0.0,0.0,nan,nan
164882831,-2.0256271,86.446075,-30.758537,nan,nan,nan,nan,nan,nan,0.85,0.0,0.0,nan,nan
164991274,-2.3473358,86.16148,-30.758537,nan,nan,nan,nan,nan,nan,0.85,0.0,0.0,nan,nan
165089801,-2.648613,85.892166,-30.758537,nan,nan,nan,nan,nan,nan,0.85,0.0,0.0,nan,nan
165188129,-2.947895,85.62188,-30.758537,nan,nan,nan,nan,nan,nan,0.85,0.0,0.0,nan,nan
165286898,-3.2567139,85.340096,-30.758537,nan,nan,nan,nan,nan,nan,0.85,0.0,0.0,nan,nan
165385177,-3.5603638,85.060135,-30.758537,nan,nan,nan,nan,nan,nan,0.85,0.0,0.0,nan,nan
165483687,-3.8698692,84.77175,-30.758537,nan,nan,nan,nan,nan,nan,0.85,0.0,0.0,nan,nan
165582390,-4.185623,84.47439,-30.758537,nan,nan,nan,nan,nan,nan,0.85,0.0,0.0,nan,nan
165690599,-4.52647,84.14973,-30.758537,nan,nan,nan,nan,nan,nan,0.85,0.0,0.0,nan,nan
165789227,-4.8467216,83.84117,-30.758537,nan,nan,nan,nan,nan,nan,0.85,0.0,0.0,nan,nan
165887566,-5.159603,83.53638,-30.758537,nan,nan,nan,nan,nan,nan,0.85,0.0,0.0,nan,nan
165986220,-5.477993,83.22278,-30.758537,nan,nan,nan,nan,nan,nan,0.85,0.0,0.0,nan,nan
166084865,-5.8056602,82.89633,-30.758537,nan,nan,nan,nan,nan,nan,0.85,0.0,0.0,nan,nan
166183060,-6.1320267,82.56742,-30.758537,nan,nan,nan,nan,nan,nan,0.85,0.0,0.0,nan,nan
166281835,-6.4706917,82.22204,-30.758537,nan,nan,nan,nan,nan,nan,0.85,0.0,0.0,nan,nan
166389928,-6.8452415,81.835144,-30.758537,nan,nan,nan,nan,nan,nan,0.85,0.0,0.0,nan,nan
166488775,-7.1926956,81.471535,-30.758537,nan,nan,nan,nan,nan,nan,0.85,0.0,0.0,nan,nan
166586928,-7.5537376,81.08879,-30.758537,nan,nan,nan,nan,nan,nan,0.85,0.0,0.0,nan,nan
166685537,-7.901016,80.71584,-30.758537,nan,nan,nan,nan,nan,nan,0.85,0.0,0.0,nan,nan
166783962,-8.252056,80.33397,-30.758537,nan,nan,nan,nan,nan,nan,0.85,0.0,0.0,nan,nan
166882727,-8.605064,79.944885,-30.758537,nan,nan,nan,nan,nan,nan,0.85,0.0,0.0,nan,nan
166990820,-8.965145,79.542656,-30.758537,nan,nan,nan,nan,nan,nan,0.85,0.0,0.0,nan,nan
167089393,-9.302837,79.160416,-30.758537,nan,nan,nan,nan,nan,nan,0.85,0.0,0.0,nan,nan
167188118,-9.61348,78.80441,-30.758537,nan,nan,nan,nan,nan,nan,0.85,0.0,0.0,nan,nan
167286387,-9.90937,78.461334,-30.758537,nan,nan,nan,nan,nan,nan,0.85,0.0,0.0,nan,nan
167384950,-10.214973,78.10281,-30.758537,nan,nan,nan,nan,nan,nan,0.85,0.0,0.0,nan,nan
167483449,-10.474663,77.794785,-30.758537,nan,nan,nan,nan,nan,nan,0.85,0.0,0.0,nan,nan
167581898,-10.745247,77.47044,-30.758537,nan,nan,nan,nan,nan,nan,0.85,0.0,0.0,nan,nan
167690265,-11.028301,77.12739,-30.758537,nan,nan,nan,nan,nan,nan,0.85,0.0,0.0,nan,nan
167788750,-11.256496,76.84798,-30.758537,nan,nan,nan,nan,nan,nan,0.85,0.0,0.0,nan,nan
167887508,-11.51202,76.532,-30.758537,nan,nan,nan,nan,nan,nan,0.85,0.0,0.0,nan,nan
167985777,-11.727364,76.26315,-30.758537,nan,nan,nan,nan,nan,nan,0.85,0.0,0.0,nan,nan
168084289,-11.939957,75.99539,-30.758537,nan,nan,nan,nan,nan,nan,0.85,0.0,0.0,nan,nan
168182879,-12.163132,75.71175,-30.758537,nan,nan,nan,nan,nan,nan,0.85,0.0,0.0,nan,nan
168291208,-12.373512,75.44194,-30.758537,nan,nan,nan,nan,nan,nan,0.85,0.0,0.0,nan,nan
168389673,-12.593094,75.15777,-30.758537,nan,nan,nan,nan,nan,nan,0.85,0.0,0.0,nan,nan
168488154,-12.777481,74.9171,-30.758537,nan,nan,nan,nan,nan,nan,0.85,0.0,0.0,nan,nan
168586699,-12.95657,74.68152,-30.758537,nan,nan,nan,nan,nan,nan,0.85,0.0,0.0,nan,nan
168685242,-13.137367,74.441826,-30.758537,nan,nan,nan,nan,nan,nan,0.85,0.0,0.0,nan,nan
168783696,-13.270988,74.26349,-30.758537,nan,nan,nan,nan,nan,nan,0.85,0.0,0.0,nan,nan
168882194,-13.413979,74.07149,-30.758537,nan,nan,nan,nan,nan,nan,0.85,0.0,0.0,nan,nan
168990800,-13.51815,73.93083,-30.758537,nan,nan,nan,nan,nan,nan,0.85,0.0,0.0,nan,nan
169089113,-13.570633,73.859726,-30.758537,nan,nan,nan,nan,nan,nan,0.85,0.0,0.0,nan,nan
169187622,-13.611664,73.80403,-30.758537,nan,nan,nan,nan,nan,nan,0.85,0.0,0.0,nan,nan
169286083,-13.582436,73.84374,-30.758537,nan,nan,nan,nan,nan,nan,0.85,0.0,0.0,nan,nan
169384592,-13.544899,73.894615,-30.758537,nan,nan,nan,nan,nan,nan,0.85,0.0,0.0,nan,nan
169483106,-13.461388,74.00757,-30.758537,nan,nan,nan,nan,nan,nan,0.85,0.0,0.0,nan,nan
169581655,-13.325745,74.190094,-30.758537,nan,nan,nan,nan,nan,nan,0.85,0.0,0.0,nan,nan
169690015,-13.16066,74.41081,-30.758537,nan,nan,nan,nan,nan,nan,0.85,0.0,0.0,nan,nan
169788492,-12.939564,74.70396,-30.758537,nan,nan,nan,nan,nan,nan,0.85,0.0,0.0,nan,nan
169886991,-12.699394,75.01924,-30.758537,nan,nan,nan,nan,nan,nan,0.85,0.0,0.0,nan,nan
169985516,-12.421799,75.379684,-30.758537,nan,nan,nan,nan,nan,nan,0.85,0.0,0.0,nan,nan
170084105,-12.098892,75.79367,-30.758537,nan,nan,nan,nan,nan,nan,0.85,0.0,0.0,nan,nan
170182606,-11.769325,76.21049,-30.758537,nan,nan,nan,nan,nan,nan,0.85,0.0,0.0,nan,nan
170290886,-11.343796,76.740395,-30.758537,nan,nan,nan,nan,nan,nan,0.85,0.0,0.0,nan,nan
170389379,-10.938866,77.2362,-30.758537,nan,nan,nan,nan,nan,nan,0.85,0.0,0.0,nan,nan
170488157,-10.521629,77.73874,-30.758537,nan,nan,nan,nan,nan,nan,0.85,0.0,0.0,nan,nan
170586428,-10.071575,78.271576,-30.758537,nan,nan,nan,nan,nan,nan,0.85,0.0,0.0,nan,nan
170684954,-9.624573,78.791626,-30.758537,nan,nan,nan,nan,nan,nan,0.85,0.0,0.0,nan,nan
170783912,-9.16272,79.31961,-30.758537,nan,nan,nan,nan,nan,nan,0.85,0.0,0.0,nan,nan
170881932,-8.69355,79.84656,-30.758537,nan,nan,nan,nan,nan,nan,0.85,0.0,0.0,nan,nan
170990571,-8.179447,80.413376,-30.758537,nan,nan,nan,nan,nan,nan,0.85,0.0,0.0,nan,nan
171088808,-7.7020645,80.930084,-30.758537,nan,nan,nan,nan,nan,nan,0.85,0.0,0.0,nan,nan
171187362,-7.230774,81.4314,-30.758537,nan,nan,nan,nan,nan,nan,0.85,0.0,0.0,nan,nan
171285883,-6.7582626,81.925446,-30.758537,nan,nan,nan,nan,nan,nan,0.85,0.0,0.0,nan,nan
171384411,-6.2820816,82.41489,-30.758537,nan,nan,nan,nan,nan,nan,0.85,0.0,0.0,nan,nan
171483081,-5.812313,82.88967,-30.758537,nan,nan,nan,nan,nan,nan,0.85,0.0,0.0,nan,nan
171581641,-5.3340683,83.364975,-30.758537,nan,nan,nan,nan,nan,nan,0.85,0.0,0.0,nan,nan
171689918,-4.8082886,83.87839,-30.758537,nan,nan,nan,nan,nan,nan,0.85,0.0,0.0,nan,nan
171788248,-4.335266,84.33233,-30.758537,nan,nan,nan,nan,nan,nan,0.85,0.0,0.0,nan,nan
171886723,-3.8534126,84.78718,-30.758537,nan,nan,nan,nan,nan,nan,0.85,0.0,0.0,nan,nan
171985447,-3.374977,85.2314,-30.758537,nan,nan,nan,nan,nan,nan,0.85,0.0,0.0,nan,nan
172083774,-2.9070358,85.658936,-30.758537,nan,nan,nan,nan,nan,nan,0.85,0.0,0.0,nan,nan
172182467,-2.4418602,86.07727,-30.758537,nan,nan,nan,nan,nan,nan,0.85,0.0,0.0,nan,nan
172290624,-1.967022,86.49759,-30.758537,nan,nan,nan,nan,nan,nan,0.85,0.0,0.0,nan,nan
172389957,-1.5504951,86.86081,-30.758537,nan,nan,nan,nan,nan,nan,0.8410388,0.0,0.0,nan,nan
172487644,-1.1558762,87.2003,-30.758537,nan,nan,nan,nan,nan,nan,0.8342472,0.0,0.0,nan,nan
172586167,-0.80550766,87.49801,-30.758537,nan,nan,nan,nan,nan,nan,0.82316333,0.0,0.0,nan,nan
172684652,-0.4543991,87.79289,-30.758537,nan,nan,nan,nan,nan,nan,0.8120837,0.0,0.0,nan,nan
172783257,-0.13558197,88.05769,-30.758537,nan,nan,nan,nan,nan,nan,0.80550915,0.0,0.0,nan,nan
172881948,0.15162277,88.29385,-30.758537,nan,nan,nan,nan,nan,nan,0.79598343,0.0,0.0,nan,nan
172990148,0.4833641,88.56389,-30.758537,nan,nan,nan,nan,nan,nan,0.8044933,0.0,0.0,nan,nan
173088752,0.7451172,88.77487,-30.758537,nan,nan,nan,nan,nan,nan,0.80146176,0.0,0.0,nan,nan
173187295,1.0092964,88.98599,-30.758537,nan,nan,nan,nan,nan,nan,0.8058448,0.0,0.0,nan,nan
173285617,1.2850494,89.20442,-30.758537,nan,nan,nan,nan,nan,nan,0.81690454,0.0,0.0,nan,nan
173384317,1.5193214,89.38844,-30.758537,nan,nan,nan,nan,nan,nan,0.81949073,0.0,0.0,nan,nan
173482594,1.7763405,89.588715,-30.758537,nan,nan,nan,nan,nan,nan,0.82913357,0.0,0.0,nan,nan
173591219,2.053215,89.80259,-30.758537,nan,nan,nan,nan,nan,nan,0.8413539,0.0,0.0,nan,nan
173689440,2.2781754,89.974945,-30.758537,nan,nan,nan,nan,nan,nan,0.8454001,0.0,0.0,nan,nan
173787977,2.5437202,90.17677,-30.758537,nan,nan,nan,nan,nan,nan,0.85,0.0,0.0,nan,nan
173886547,2.7788544,90.35404,-30.758537,nan,nan,nan,nan,nan,nan,0.85,0.0,0.0,nan,nan
173985304,3.0215569,90.5356,-30.758537,nan,nan,nan,nan,nan,nan,0.85,0.0,0.0,nan,nan
174083676,3.3008957,90.742775,-30.758537,nan,nan,nan,nan,nan,nan,0.85,0.0,0.0,nan,nan
174182009,3.556984,90.931076,-30.758537,nan,nan,nan,nan,nan,nan,0.85,0.0,0.0,nan,nan
174290582,3.8711166,91.15993,-30.758537,nan,nan,nan,nan,nan,nan,0.85,0.0,0.0,nan,nan
174388868,4.1442986,91.35705,-30.758537,nan,nan,nan,nan,nan,nan,0.85,0.0,0.0,nan,nan
174487352,4.4207077,91.55473,-30.758537,nan,nan,nan,nan,nan,nan,0.85,0.0,0.0,nan,nan
174585883,4.71949,91.766426,-30.758537,nan,nan,nan,nan,nan,nan,0.85,0.0,0.0,nan,nan
174684418,4.986538,91.9539,-30.758537,nan,nan,nan,nan,nan,nan,0.85,0.0,0.0,nan,nan
174783612,5.2766647,92.155754,-30.758537,nan,nan,nan,nan,nan,nan,0.85,0.0,0.0,nan,nan
174891280,5.5907288,92.37212,-30.758537,nan,nan,nan,nan,nan,nan,0.85,0.0,0.0,nan,nan
174990213,5.862938,92.55788,-30.758537,nan,nan,nan,nan,nan,nan,0.85,0.0,0.0,nan,nan
175088253,6.1716576,92.76656,-30.758537,nan,nan,nan,nan,nan,nan,0.85,0.0,0.0,nan,nan
175186835,6.4513054,92.9538,-30.758537,nan,nan,nan,nan,nan,nan,0.85,0.0,0.0,nan,nan
175285300,6.7477303,93.15042,-30.758537,nan,nan,nan,nan,nan,nan,0.85,0.0,0.0,nan,nan
175383904,7.053425,93.35122,-30.758537,nan,nan,nan,nan,nan,nan,0.85,0.0,0.0,nan,nan
175482281,7.3384743,93.53664,-30.758537,nan,nan,nan,nan,nan,nan,0.85,0.0,0.0,nan,nan
175590676,7.687561,93.7614,-30.758537,nan,nan,nan,nan,nan,nan,0.85,0.0,0.0,nan,nan
175689206,7.982723,93.94944,-30.758537,nan,nan,nan,nan,nan,nan,0.85,0.0,0.0,nan,nan
175787701,8.290009,94.14328,-30.758537,nan,nan,nan,nan,nan,nan,0.85,0.0,0.0,nan,nan
175886197,8.610729,94.34353,-30.758537,nan,nan,nan,nan,nan,nan,0.85,0.0,0.0,nan,nan
175984685,8.914894,94.53151,-30.758537,nan,nan,nan,nan,nan,nan,0.85,0.0,0.0,nan,nan
176083202,9.232658,94.72589,-30.758537,nan,nan,nan,nan,nan,nan,0.85,0.0,0.0,nan,nan
176181749,9.525669,94.903336,-30.758537,nan,nan,nan,nan,nan,nan,0.85,0.0,0.0,nan,nan
176290096,9.851082,95.09841,-30.758537,nan,nan,nan,nan,nan,nan,0.85,0.0,0.0,nan,nan
176388568,10.164646,95.284386,-30.758537,nan,nan,nan,nan,nan,nan,0.85,0.0,0.0,nan,nan
176487140,10.439926,95.44608,-30.758537,nan,nan,nan,nan,nan,nan,0.85,0.0,0.0,nan,nan
176585640,10.735054,95.617805,-30.758537,nan,nan,nan,nan,nan,nan,0.85,0.0,0.0,nan,nan
176684115,11.0065155,95.77427,-30.758537,nan,nan,nan,nan,nan,nan,0.85,0.0,0.0,nan,nan
176782609,11.253635,95.91547,-30.758537,nan,nan,nan,nan,nan,nan,0.85,0.0,0.0,nan,nan
176890969,11.550392,96.0835,-30.758537,nan,nan,nan,nan,nan,nan,0.85,0.0,0.0,nan,nan
176989713,11.764168,96.203514,-30.758537,nan,nan,nan,nan,nan,nan,0.85,0.0,0.0,nan,nan
177088027,11.972942,96.31989,-30.758537,nan,nan,nan,nan,nan,nan,0.85,0.0,0.0,nan,nan
177186492,12.165871,96.42671,-30.758537,nan,nan,nan,nan,nan,nan,0.85,0.0,0.0,nan,nan
177285059,12.312565,96.507454,-30.758537,nan,nan,nan,nan,nan,nan,0.85,0.0,0.0,nan,nan
177383517,12.4927635,96.60612,-30.758537,nan,nan,nan,nan,nan,nan,0.85,0.0,0.0,nan,nan
177482028,12.62281,96.67694,-30.758537,nan,nan,nan,nan,nan,nan,0.85,0.0,0.0,nan,nan
177590529,12.75473,96.74847,-30.758537,nan,nan,nan,nan,nan,nan,0.85,0.0,0.0,nan,nan
177688939,12.876232,96.814064,-30.758537,nan,nan,nan,nan,nan,nan,0.85,0.0,0.0,nan,nan
177787420,12.934822,96.84559,-30.758537,nan,nan,nan,nan,nan,nan,0.85,0.0,0.0,nan,nan
177885983,13.015415,96.88886,-30.758537,nan,nan,nan,nan,nan,nan,0.85,0.0,0.0,nan,nan
177984447,13.053886,96.909485,-30.758537,nan,nan,nan,nan,nan,nan,0.85,0.0,0.0,nan,nan
178082965,13.044937,96.90469,-30.758537,nan,nan,nan,nan,nan,nan,0.85,0.0,0.0,nan,nan
178181660,13.042328,96.9033,-30.758537,nan,nan,nan,nan,nan,nan,0.85,0.0,0.0,nan,nan
178289904,12.96331,96.86091,-30.758537,nan,nan,nan,nan,nan,nan,0.85,0.0,0.0,nan,nan
178388299,12.895405,96.82438,-30.758537,nan,nan,nan,nan,nan,nan,0.85,0.0,0.0,nan,nan
178486936,12.794174,96.76979,-30.758537,nan,nan,nan,nan,nan,nan,0.85,0.0,0.0,nan,nan
178585365,12.641441,96.687065,-30.758537,nan,nan,nan,nan,nan,nan,0.85,0.0,0.0,nan,nan
178684133,12.49044,96.60485,-30.758537,nan,nan,nan,nan,nan,nan,0.85,0.0,0.0,nan,nan
178782359,12.281395,96.49033,-30.758537,nan,nan,nan,nan,nan,nan,0.85,0.0,0.0,nan,nan
178890727,12.036484,96.35515,-30.758537,nan,nan,nan,nan,nan,nan,0.85,0.0,0.0,nan,nan
178989224,11.797913,96.22238,-30.758537,nan,nan,nan,nan,nan,nan,0.85,0.0,0.0,nan,nan
179087843,11.508381,96.059814,-30.758537,nan,nan,nan,nan,nan,nan,0.85,0.0,0.0,nan,nan
179186254,11.224991,95.899155,-30.758537,nan,nan,nan,nan,nan,nan,0.85,0.0,0.0,nan,nan
179284753,10.89846,95.71216,-30.758537,nan,nan,nan,nan,nan,nan,0.85,0.0,0.0,nan,nan
179383353,10.544552,95.50716,-30.758537,nan,nan,nan,nan,nan,nan,0.85,0.0,0.0,nan,nan
179482077,10.183289,95.29539,-30.758537,nan,nan,nan,nan,nan,nan,0.85,0.0,0.0,nan,nan
179590155,9.727772,95.024734,-30.758537,nan,nan,nan,nan,nan,nan,0.85,0.0,0.0,nan,nan
179688653,9.303009,94.768654,-30.758537,nan,nan,nan,nan,nan,nan,0.85,0.0,0.0,nan,nan
179787117,8.855301,94.494835,-30.758537,nan,nan,nan,nan,nan,nan,0.85,0.0,0.0,nan,nan
179885744,8.372219,94.194824,-30.758537,nan,nan,nan,nan,nan,nan,0.85,0.0,0.0,nan,nan
179984169,7.87978,93.88406,-30.758537,nan,nan,nan,nan,nan,nan,0.85,0.0,0.0,nan,nan
180082686,7.365265,93.553986,-30.758537,nan,nan,nan,nan,nan,nan,0.85,0.0,0.0,nan,nan
180191010,6.777958,93.170364,-30.758537,nan,nan,nan,nan,nan,nan,0.85,0.0,0.0,nan,nan
180289808,6.2368927,92.8104,-30.758537,nan,nan,nan,nan,nan,nan,0.85,0.0,0.0,nan,nan
180388102,5.6589165,92.41881,-30.758537,nan,nan,nan,nan,nan,nan,0.85,0.0,0.0,nan,nan
180486591,5.070484,92.01251,-30.758537,nan,nan,nan,nan,nan,nan,0.85,0.0,0.0,nan,nan
180585098,4.478813,91.59606,-30.758537,nan,nan,nan,nan,nan,nan,0.85,0.0,0.0,nan,nan
180683693,3.867382,91.15722,-30.758537,nan,nan,nan,nan,nan,nan,0.85,0.0,0.0,nan,nan
180782060,3.2667694,90.71757,-30.758537,nan,nan,nan,nan,nan,nan,0.85,0.0,0.0,nan,nan
180890491,2.5980797,90.21787,-30.758537,nan,nan,nan,nan,nan,nan,0.85,0.0,0.0,nan,nan
180988918,1.9844589,89.749664,-30.758537,nan,nan,nan,nan,nan,nan,0.85,0.0,0.0,nan,nan
181087801,1.4157562,89.30727,-30.758537,nan,nan,nan,nan,nan,nan,0.85,0.0,0.0,nan,nan
181185941,0.8364792,88.8481,-30.758537,nan,nan,nan,nan,nan,nan,0.85,0.0,0.0,nan,nan
181284561,0.2777176,88.39685,-30.758537,nan,nan,nan,nan,nan,nan,0.85,0.0,0.0,nan,nan
181382994,-0.24928284,87.96358,-30.758537,nan,nan,nan,nan,nan,nan,0.85,0.0,0.0,nan,nan
181481552,-0.77781296,87.52139,-30.758537,nan,nan,nan,nan,nan,nan,0.85,0.0,0.0,nan,nan
181589819,-1.2919235,87.08377,-30.758537,nan,nan,nan,nan,nan,nan,0.85,0.0,0.0,nan,nan
181688455,-1.7434158,86.693214,-30.758537,nan,nan,nan,nan,nan,nan,0.85,0.0,0.0,nan,nan
181786888,-2.170269,86.3185,-30.758537,nan,nan,nan,nan,nan,nan,0.85,0.0,0.0,nan,nan
181885390,-2.5453568,85.98477,-30.758537,nan,nan,nan,nan,nan,nan,0.85,0.0,0.0,nan,nan
181983862,-2.9167824,85.65009,-30.758537,nan,nan,nan,nan,nan,nan,0.85,0.0,0.0,nan,nan
182082394,-3.2403526,85.35509,-30.758537,nan,nan,nan,nan,nan,nan,0.85,0.0,0.0,nan,nan
182190739,-3.57333,85.04811,-30.758537,nan,nan,nan,nan,nan,nan,0.85,0.0,0.0,nan,nan
182289260,-3.8602943,84.780716,-30.758537,nan,nan,nan,nan,nan,nan,0.85,0.0,0.0,nan,nan
182387771,-4.0923157,84.56259,-30.758537,nan,nan,nan,nan,nan,nan,0.85,0.0,0.0,nan,nan
182486267,-4.333641,84.33388,-30.758537,nan,nan,nan,nan,nan,nan,0.85,0.0,0.0,nan,nan
182584785,-4.5469437,84.1301,-30.758537,nan,nan,nan,nan,nan,nan,0.85,0.0,0.0,nan,nan
182683279,-4.734535,83.94966,-30.758537,nan,nan,nan,nan,nan,nan,0.85,0.0,0.0,nan,nan
182781825,-4.92321,83.76697,-30.758537,nan,nan,nan,nan,nan,nan,0.85,0.0,0.0,nan,nan
182890163,-5.0887413,83.60571,-30.758537,nan,nan,nan,nan,nan,nan,0.85,0.0,0.0,nan,nan
182988676,-5.2434654,83.45412,-30.758537,nan,nan,nan,nan,nan,nan,0.85,0.0,0.0,nan,nan
183087161,-5.3864136,83.31334,-30.758537,nan,nan,nan,nan,nan,nan,0.85,0.0,0.0,nan,nan
183185650,-5.517231,83.18388,-30.758537,nan,nan,nan,nan,nan,nan,0.85,0.0,0.0,nan,nan
183284423,-5.655716,83.04618,-30.758537,nan,nan,nan,nan,nan,nan,0.85,0.0,0.0,nan,nan
183382677,-5.7768936,82.925156,-30.758537,nan,nan,nan,nan,nan,nan,0.85,0.0,0.0,nan,nan
183461495,-5.879738,82.82201,-30.758537,nan,nan,nan,nan,nan,nan,0.85,0.0,0.0,nan,nan
183589527,-6.0459595,82.654526,-30.758537,nan,nan,nan,nan,nan,nan,0.85,0.0,0.0,nan,nan
183688070,-6.164051,82.534935,-30.758537,nan,nan,nan,nan,nan,nan,0.85,0.0,0.0,nan,nan
183786572,-6.2916946,82.4051,-30.758537,nan,nan,nan,nan,nan,nan,0.85,0.0,0.0,nan,nan
183885058,-6.4073143,82.28698,-30.758537,nan,nan,nan,nan,nan,nan,0.85,0.0,0.0,nan,nan
183983769,-6.53302,82.158005,-30.758537,nan,nan,nan,nan,nan,nan,0.85,0.0,0.0,nan,nan
184082147,-6.659977,82.02716,-30.758537,nan,nan,nan,nan,nan,nan,0.85,0.0,0.0,nan,nan
