timestamp,timestamp_sample,control[0],control[1],control[2],control[3],control[4],control[5],control[6],control[7],control[8],control[9],control[10],control[11],reversible_flags
88380689,88380571,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
88480454,88480336,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
88580237,88580101,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
88679988,88679866,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
88779750,88779631,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
88879512,88879396,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
88981793,88981655,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
89079048,89078926,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
89181305,89181185,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
89278573,89278456,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
89380834,89380715,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
89478103,89477986,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
89580364,89580245,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
89682672,89682504,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
89779894,89779775,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
89882152,89882034,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
89979426,89979305,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
90081703,90081564,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
90178953,90178835,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
90281211,90281094,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
90380975,90380859,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
90480744,90480624,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
90580521,90580389,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
90680279,90680154,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
90780075,90779919,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
90879802,90879684,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
90979569,90979449,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
91081827,91081708,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
91179113,91178979,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
91281361,91281238,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
91378630,91378509,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
91480898,91480768,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
91578174,91578040,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
91680425,91680299,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
91782678,91782558,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
91880102,91879829,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
91982208,91982088,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
92079589,92079359,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
92181738,92181618,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
92279148,92278889,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
92381270,92381149,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
92481044,92480914,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
92580800,92580679,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
92680590,92680444,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
92780333,92780209,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
92880097,92879975,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
92979868,92979740,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
93079630,93079505,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
93181889,93181764,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
93279161,93279035,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
