timestamp,accel_device_id_primary,accel_device_ids[0],accel_device_ids[1],accel_device_ids[2],accel_device_ids[3],accel_inconsistency_m_s_s[0],accel_inconsistency_m_s_s[1],accel_inconsistency_m_s_s[2],accel_inconsistency_m_s_s[3],gyro_device_id_primary,gyro_device_ids[0],gyro_device_ids[1],gyro_device_ids[2],gyro_device_ids[3],gyro_inconsistency_rad_s[0],gyro_inconsistency_rad_s[1],gyro_inconsistency_rad_s[2],gyro_inconsistency_rad_s[3],accel_healthy[0],accel_healthy[1],accel_healthy[2],accel_healthy[3],accel_priority[0],accel_priority[1],accel_priority[2],accel_priority[3],gyro_healthy[0],gyro_healthy[1],gyro_healthy[2],gyro_healthy[3],gyro_priority[0],gyro_priority[1],gyro_priority[2],gyro_priority[3]
78775926,4259850,4259850,2490378,0,0,0.03533733,0.035337377,0.0,0.0,4325386,4325386,2490378,0,0,0.0007656314,0.0007656362,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
78975454,4259850,4259850,2490378,0,0,0.07820292,0.0782029,0.0,0.0,4325386,4325386,2490378,0,0,0.0017738985,0.0017738999,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
79179966,4259850,4259850,2490378,0,0,0.09016232,0.09016232,0.0,0.0,4325386,4325386,2490378,0,0,0.00041219473,0.00041219432,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
79379505,4259850,4259850,2490378,0,0,0.0860209,0.08602092,0.0,0.0,4325386,4325386,2490378,0,0,0.001825026,0.0018250238,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
79579023,4259850,4259850,2490378,0,0,0.085850954,0.085851,0.0,0.0,4325386,4325386,2490378,0,0,0.0030177303,0.0030177296,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
79778548,4259850,4259850,2490378,0,0,0.08437052,0.08437055,0.0,0.0,4325386,4325386,2490378,0,0,0.0029502534,0.0029502532,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
79978080,4259850,4259850,2490378,0,0,0.08389968,0.08389968,0.0,0.0,4325386,4325386,2490378,0,0,0.0017871148,0.001787114,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
80177611,4259850,4259850,2490378,0,0,0.083962545,0.08396255,0.0,0.0,4325386,4325386,2490378,0,0,0.00067991164,0.0006799106,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
80377136,4259850,4259850,2490378,0,0,0.085485235,0.08548525,0.0,0.0,4325386,4325386,2490378,0,0,0.001301681,0.001301682,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
80581677,4259850,4259850,2490378,0,0,0.08386105,0.08386105,0.0,0.0,4325386,4325386,2490378,0,0,0.0006554095,0.0006554088,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
80781188,4259850,4259850,2490378,0,0,0.023372302,0.023372255,0.0,0.0,4325386,4325386,2490378,0,0,0.0014636384,0.0014636383,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
80980717,4259850,4259850,2490378,0,0,0.07644396,0.07644397,0.0,0.0,4325386,4325386,2490378,0,0,0.0003907048,0.00039070338,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
81180242,4259850,4259850,2490378,0,0,0.081061095,0.08106111,0.0,0.0,4325386,4325386,2490378,0,0,0.0009475524,0.0009475528,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
81379812,4259850,4259850,2490378,0,0,0.06428468,0.064284705,0.0,0.0,4325386,4325386,2490378,0,0,0.0016135387,0.0016135403,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
81579306,4259850,4259850,2490378,0,0,0.070951656,0.07095161,0.0,0.0,4325386,4325386,2490378,0,0,0.0033064971,0.0033065001,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
81778827,4259850,4259850,2490378,0,0,0.06945913,0.06945915,0.0,0.0,4325386,4325386,2490378,0,0,0.004495574,0.0044955737,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
81978357,4259850,4259850,2490378,0,0,0.045544475,0.04554451,0.0,0.0,4325386,4325386,2490378,0,0,0.0045063263,0.0045063244,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
82177894,4259850,4259850,2490378,0,0,0.0377927,0.0377927,0.0,0.0,4325386,4325386,2490378,0,0,0.0058317063,0.0058317054,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
82377413,4259850,4259850,2490378,0,0,0.04179442,0.04179447,0.0,0.0,4325386,4325386,2490378,0,0,0.00977472,0.009774722,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
82576949,4259850,4259850,2490378,0,0,0.050334275,0.050334327,0.0,0.0,4325386,4325386,2490378,0,0,0.0041257977,0.0041257963,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
82776474,4259850,4259850,2490378,0,0,0.039954,0.039954074,0.0,0.0,4325386,4325386,2490378,0,0,0.0031358255,0.0031358248,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
82975999,4259850,4259850,2490378,0,0,0.04503526,0.045035217,0.0,0.0,4325386,4325386,2490378,0,0,0.0041161813,0.004116177,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
83175528,4259850,4259850,2490378,0,0,0.036863472,0.03686346,0.0,0.0,4325386,4325386,2490378,0,0,0.0032352535,0.0032352533,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
83380049,4259850,4259850,2490378,0,0,0.050266415,0.05026644,0.0,0.0,4325386,4325386,2490378,0,0,0.0056813937,0.0056813937,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
83579582,4259850,4259850,2490378,0,0,0.06733865,0.067338645,0.0,0.0,4325386,4325386,2490378,0,0,0.006567465,0.0065674633,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
83779142,4259850,4259850,2490378,0,0,0.028065862,0.028065834,0.0,0.0,4325386,4325386,2490378,0,0,0.0027181006,0.0027181008,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
83978637,4259850,4259850,2490378,0,0,0.032389965,0.032389935,0.0,0.0,4325386,4325386,2490378,0,0,0.0067364704,0.0067364653,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
84178211,4259850,4259850,2490378,0,0,0.056597795,0.0565978,0.0,0.0,4325386,4325386,2490378,0,0,0.004482217,0.0044822213,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
84377699,4259850,4259850,2490378,0,0,0.05108163,0.051081628,0.0,0.0,4325386,4325386,2490378,0,0,0.0070532183,0.00705322,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
84577266,4259850,4259850,2490378,0,0,0.049700484,0.049700473,0.0,0.0,4325386,4325386,2490378,0,0,0.009344591,0.009344593,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
84781748,4259850,4259850,2490378,0,0,0.08558098,0.085581064,0.0,0.0,4325386,4325386,2490378,0,0,0.007919352,0.007919353,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
84981268,4259850,4259850,2490378,0,0,0.09841597,0.09841601,0.0,0.0,4325386,4325386,2490378,0,0,0.007905529,0.007905528,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
85180799,4259850,4259850,2490378,0,0,0.09216962,0.09216967,0.0,0.0,4325386,4325386,2490378,0,0,0.009228909,0.009228909,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
85380329,4259850,4259850,2490378,0,0,0.09095452,0.09095453,0.0,0.0,4325386,4325386,2490378,0,0,0.0066454033,0.0066454024,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
85579894,4259850,4259850,2490378,0,0,0.08641801,0.086418,0.0,0.0,4325386,4325386,2490378,0,0,0.0061420077,0.0061420095,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
85779400,4259850,4259850,2490378,0,0,0.08624142,0.086241305,0.0,0.0,4325386,4325386,2490378,0,0,0.002643717,0.0026437163,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
85979009,4259850,4259850,2490378,0,0,0.101450816,0.10145078,0.0,0.0,4325386,4325386,2490378,0,0,0.0026120145,0.002612012,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
86178461,4259850,4259850,2490378,0,0,0.0928917,0.09289167,0.0,0.0,4325386,4325386,2490378,0,0,0.0011684325,0.0011684347,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
86378029,4259850,4259850,2490378,0,0,0.10020138,0.10020136,0.0,0.0,4325386,4325386,2490378,0,0,0.0051882253,0.005188226,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
86577515,4259850,4259850,2490378,0,0,0.09346588,0.09346595,0.0,0.0,4325386,4325386,2490378,0,0,0.004117546,0.0041175457,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
86777050,4259850,4259850,2490378,0,0,0.08771943,0.087719396,0.0,0.0,4325386,4325386,2490378,0,0,0.0040423465,0.004042348,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
86976709,4259850,4259850,2490378,0,0,0.09282378,0.09282382,0.0,0.0,4325386,4325386,2490378,0,0,0.0037819126,0.0037819128,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
87176208,4259850,4259850,2490378,0,0,0.122077964,0.12207794,0.0,0.0,4325386,4325386,2490378,0,0,0.00415597,0.0041559725,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
87375691,4259850,4259850,2490378,0,0,0.11725878,0.117258795,0.0,0.0,4325386,4325386,2490378,0,0,0.0039692917,0.003969291,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
87580142,4259850,4259850,2490378,0,0,0.1143125,0.11431251,0.0,0.0,4325386,4325386,2490378,0,0,0.0059194067,0.005919409,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
87779670,4259850,4259850,2490378,0,0,0.08313248,0.083132476,0.0,0.0,4325386,4325386,2490378,0,0,0.006598234,0.006598236,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
87979200,4259850,4259850,2490378,0,0,0.08626796,0.08626791,0.0,0.0,4325386,4325386,2490378,0,0,0.007650379,0.0076503865,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
88178756,4259850,4259850,2490378,0,0,0.10173768,0.10173761,0.0,0.0,4325386,4325386,2490378,0,0,0.0060280636,0.006028071,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
88378264,4259850,4259850,2490378,0,0,0.09989627,0.099896304,0.0,0.0,4325386,4325386,2490378,0,0,0.0053954474,0.0053954474,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
88577841,4259850,4259850,2490378,0,0,0.10943596,0.10943594,0.0,0.0,4325386,4325386,2490378,0,0,0.0030388138,0.0030388138,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
88777322,4259850,4259850,2490378,0,0,0.112869896,0.11286984,0.0,0.0,4325386,4325386,2490378,0,0,0.0015746331,0.0015746332,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
88981897,4259850,4259850,2490378,0,0,0.11075318,0.11075315,0.0,0.0,4325386,4325386,2490378,0,0,0.0022977325,0.0022977367,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
89181368,4259850,4259850,2490378,0,0,0.10558561,0.105585545,0.0,0.0,4325386,4325386,2490378,0,0,0.006184827,0.006184823,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
89380913,4259850,4259850,2490378,0,0,0.122221865,0.12222185,0.0,0.0,4325386,4325386,2490378,0,0,0.005441302,0.005441302,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
89580427,4259850,4259850,2490378,0,0,0.12615338,0.12615333,0.0,0.0,4325386,4325386,2490378,0,0,0.0048440243,0.0048440234,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
89779961,4259850,4259850,2490378,0,0,0.1283711,0.12837107,0.0,0.0,4325386,4325386,2490378,0,0,0.0024360192,0.002436019,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
89979501,4259850,4259850,2490378,0,0,0.12809964,0.12809959,0.0,0.0,4325386,4325386,2490378,0,0,0.0005581798,0.0005581797,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
90179016,4259850,4259850,2490378,0,0,0.12964828,0.12964828,0.0,0.0,4325386,4325386,2490378,0,0,0.0009004046,0.0009004047,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
90378543,4259850,4259850,2490378,0,0,0.12958345,0.12958343,0.0,0.0,4325386,4325386,2490378,0,0,0.0006429093,0.00064290944,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
90578085,4259850,4259850,2490378,0,0,0.13242586,0.13242592,0.0,0.0,4325386,4325386,2490378,0,0,0.0017281881,0.0017281881,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
90777653,4259850,4259850,2490378,0,0,0.12463227,0.1246322,0.0,0.0,4325386,4325386,2490378,0,0,0.0022421118,0.0022421118,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
90977138,4259850,4259850,2490378,0,0,0.12867238,0.12867239,0.0,0.0,4325386,4325386,2490378,0,0,0.0016626708,0.0016626697,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
91176704,4259850,4259850,2490378,0,0,0.12921675,0.12921678,0.0,0.0,4325386,4325386,2490378,0,0,0.0007793693,0.0007793697,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
91376213,4259850,4259850,2490378,0,0,0.12636825,0.12636821,0.0,0.0,4325386,4325386,2490378,0,0,0.00089698925,0.00089698954,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
91575804,4259850,4259850,2490378,0,0,0.12916075,0.12916075,0.0,0.0,4325386,4325386,2490378,0,0,0.0004993702,0.00049937016,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
91780247,4259850,4259850,2490378,0,0,0.12769361,0.12769355,0.0,0.0,4325386,4325386,2490378,0,0,0.0021530115,0.0021530127,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
91979778,4259850,4259850,2490378,0,0,0.12582184,0.1258219,0.0,0.0,4325386,4325386,2490378,0,0,0.0008370401,0.0008370396,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
92179321,4259850,4259850,2490378,0,0,0.11839009,0.11839011,0.0,0.0,4325386,4325386,2490378,0,0,0.009955897,0.009955888,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
92378846,4259850,4259850,2490378,0,0,0.107422404,0.10742227,0.0,0.0,4325386,4325386,2490378,0,0,0.010990687,0.010990683,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
92578386,4259850,4259850,2490378,0,0,0.10225757,0.10225756,0.0,0.0,4325386,4325386,2490378,0,0,0.011654367,0.011654372,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
92777907,4259850,4259850,2490378,0,0,0.0543357,0.05433574,0.0,0.0,4325386,4325386,2490378,0,0,0.007471957,0.0074719596,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
92977438,4259850,4259850,2490378,0,0,0.04891069,0.048910696,0.0,0.0,4325386,4325386,2490378,0,0,0.014563296,0.014563291,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
93181957,4259850,4259850,2490378,0,0,0.027056288,0.027056346,0.0,0.0,4325386,4325386,2490378,0,0,0.010638583,0.010638583,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
