timestamp,timestamp_sample,baro_device_id,baro_alt_meter,baro_pressure_pa,ambient_temperature,rho,temperature_source,calibration_count
185356539,185334309,4028193,289.61142,97894.42,21.910112,1.1556178,2,1
185583292,185563763,4028193,288.90594,97902.67,21.910112,1.1557152,2,1
185756142,185736645,4028193,288.47787,97907.67,21.812408,1.1561571,2,1
185993787,185968821,4028193,288.49902,97907.42,21.812408,1.1561542,2,1
186166482,186141578,4028193,288.84253,97903.42,21.812408,1.156107,2,1
186393277,186371079,4028193,288.56506,97906.67,21.812408,1.1561453,2,1
186566125,186543905,4028193,289.0354,97901.17,21.812408,1.1560804,2,1
186793035,186773491,4028193,289.0354,97901.17,21.812408,1.1560804,2,1
186965795,186946303,4028193,288.77908,97904.17,21.812408,1.1561158,2,1
187138689,187119188,4028193,288.45673,97907.92,21.812408,1.15616,2,1
187376335,187351433,4028193,288.90594,97902.67,21.812408,1.156098,2,1
187549227,187524305,4028193,289.84662,97891.67,21.812408,1.1559682,2,1
187776078,187753859,4028193,288.62848,97905.92,21.812408,1.1561364,2,1
187948878,187926682,4028193,289.1411,97899.92,21.812408,1.1560656,2,1
188175691,188156196,4028193,288.56506,97906.67,21.812408,1.1561453,2,1
188348608,188329111,4028193,288.75534,97904.42,21.812408,1.1561188,2,1
188586141,188561252,4028193,288.77908,97904.17,21.812408,1.1561158,2,1
188758915,188734010,4028193,288.82138,97903.67,21.812408,1.1561098,2,1
188985654,188963460,4028193,288.84253,97903.42,21.812408,1.156107,2,1
189158544,189136345,4028193,288.82138,97903.67,21.812408,1.1561098,2,1
189385336,189365839,4028193,288.71304,97904.92,21.812408,1.1561247,2,1
189558171,189538669,4028193,288.77908,97904.17,21.812408,1.1561158,2,1
189795862,189770968,4028193,288.6919,97905.17,21.812408,1.1561276,2,1
189968689,189943781,4028193,288.77908,97904.17,21.812408,1.1561158,2,1
190195474,190173284,4028193,288.64963,97905.67,21.812408,1.1561335,2,1
190368277,190346065,4028193,288.71304,97904.92,21.812408,1.1561247,2,1
190595094,190575595,4028193,288.6919,97905.17,21.812408,1.1561276,2,1
190767958,190748435,4028193,288.84253,97903.42,21.812408,1.156107,2,1
190940756,190921266,4028193,288.80023,97903.92,21.812408,1.1561129,2,1
191178338,191153452,4028193,288.84253,97903.42,21.812408,1.156107,2,1
191351101,191326210,4028193,288.86365,97903.17,21.812408,1.156104,2,1
191577895,191555682,4028193,288.90594,97902.67,21.812408,1.156098,2,1
191750729,191728505,4028193,288.75534,97904.42,21.812408,1.1561188,2,1
191977525,191957997,4028193,288.80023,97903.92,21.812408,1.1561129,2,1
192150338,192130842,4028193,288.90594,97902.67,21.812408,1.156098,2,1
192387941,192363056,4028193,288.7342,97904.67,21.812408,1.1561216,2,1
192560698,192535782,4028193,288.90594,97902.67,21.812408,1.156098,2,1
192787546,192765339,4028193,288.77908,97904.17,21.812408,1.1561158,2,1
192960421,192938224,4028193,289.01428,97901.42,21.812408,1.1560832,2,1
193187291,193167771,4028193,288.75534,97904.42,21.812408,1.1561188,2,1
193360144,193340615,4028193,288.90594,97902.67,21.812408,1.156098,2,1
193597794,193572866,4028193,288.90594,97902.67,21.812408,1.156098,2,1
193770542,193745645,4028193,288.86365,97903.17,21.812408,1.156104,2,1
193997323,193975133,4028193,288.86365,97903.17,21.812408,1.156104,2,1
194170144,194147945,4028193,288.67078,97905.42,21.812408,1.1561306,2,1
194396960,194377454,4028193,288.9271,97902.42,21.812408,1.1560951,2,1
194569732,194550238,4028193,288.9271,97902.42,21.812408,1.1560951,2,1
194742572,194723069,4028193,288.96936,97901.92,21.812408,1.1560893,2,1
194980187,194955273,4028193,288.90594,97902.67,21.812408,1.156098,2,1
195153048,195128116,4028193,288.82138,97903.67,21.812408,1.1561098,2,1
195379951,195357737,4028193,288.60736,97906.17,21.812408,1.1561395,2,1
195552756,195530542,4028193,288.82138,97903.67,21.812408,1.1561098,2,1
195779689,195760185,4028193,288.82138,97903.67,21.812408,1.1561098,2,1
195952488,195932971,4028193,288.7342,97904.67,21.812408,1.1561216,2,1
196190197,196165262,4028193,288.8848,97902.92,21.812408,1.1561011,2,1
196363030,196338099,4028193,288.9482,97902.17,21.812408,1.1560922,2,1
196589898,196567675,4028193,288.9271,97902.42,21.812408,1.1560951,2,1
196762745,196740538,4028193,288.99313,97901.67,21.812408,1.1560863,2,1
196989567,196970076,4028193,289.01428,97901.42,21.910112,1.1557004,2,1
197162361,197142868,4028193,288.8848,97902.92,21.812408,1.1561011,2,1
197335144,197315635,4028193,288.90594,97902.67,21.910112,1.1557152,2,1
197572745,197547858,4028193,288.71304,97904.92,21.910112,1.1557418,2,1
197745594,197720689,4028193,288.80023,97903.92,21.910112,1.15573,2,1
197972318,197950129,4028193,289.09882,97900.42,21.910112,1.1556886,2,1
198145162,198122953,4028193,288.9482,97902.17,21.910112,1.1557093,2,1
198371967,198352477,4028193,288.86365,97903.17,21.910112,1.1557211,2,1
198544745,198525237,4028193,288.96936,97901.92,21.910112,1.1557064,2,1
198782334,198757441,4028193,288.80023,97903.92,21.910112,1.15573,2,1
198955163,198930262,4028193,288.99313,97901.67,21.910112,1.1557034,2,1
199181989,199159752,4028193,289.01428,97901.42,21.910112,1.1557004,2,1
199354738,199332540,4028193,289.0777,97900.67,21.910112,1.1556916,2,1
199581579,199562077,4028193,288.86365,97903.17,21.910112,1.1557211,2,1
199754528,199734981,4028193,288.9482,97902.17,21.910112,1.1557093,2,1
199992100,199967209,4028193,288.7342,97904.67,21.910112,1.1557388,2,1
200164997,200140060,4028193,288.84253,97903.42,21.910112,1.155724,2,1
200391866,200369673,4028193,288.9482,97902.17,21.910112,1.1557093,2,1
200564671,200542473,4028193,288.84253,97903.42,21.910112,1.155724,2,1
200791480,200771973,4028193,289.11996,97900.17,21.910112,1.1556857,2,1
200964337,200944846,4028193,288.49902,97907.42,21.910112,1.1557713,2,1
201137134,201117626,4028193,288.9271,97902.42,21.910112,1.1557122,2,1
201374750,201349816,4028193,288.90594,97902.67,21.910112,1.1557152,2,1
201547517,201522609,4028193,288.9271,97902.42,21.910112,1.1557122,2,1
201774332,201752137,4028193,288.90594,97902.67,21.910112,1.1557152,2,1
201947131,201924919,4028193,288.84253,97903.42,21.910112,1.155724,2,1
202173878,202154377,4028193,288.96936,97901.92,21.910112,1.1557064,2,1
202346672,202327162,4028193,288.90594,97902.67,21.910112,1.1557152,2,1
202584319,202559430,4028193,288.80023,97903.92,21.910112,1.15573,2,1
202757152,202732252,4028193,288.82138,97903.67,21.910112,1.155727,2,1
202983940,202961752,4028193,288.90594,97902.67,21.910112,1.1557152,2,1
203156759,203134513,4028193,288.96936,97901.92,21.910112,1.1557064,2,1
203383537,203364048,4028193,288.86365,97903.17,21.910112,1.1557211,2,1
203556425,203536906,4028193,289.09882,97900.42,21.910112,1.1556886,2,1
203794144,203769229,4028193,289.01428,97901.42,21.910112,1.1557004,2,1
203966955,203942035,4028193,289.05655,97900.92,21.910112,1.1556945,2,1
204193836,204171632,4028193,288.96936,97901.92,22.007816,1.1553239,2,1
204366579,204344390,4028193,289.01428,97901.42,21.910112,1.1557004,2,1
204593377,204573871,4028193,288.9482,97902.17,22.007816,1.1553268,2,1
204766185,204746676,4028193,288.86365,97903.17,22.007816,1.1553385,2,1
204939083,204919572,4028193,288.99313,97901.67,22.007816,1.1553209,2,1
205176723,205151812,4028193,288.80023,97903.92,22.007816,1.1553475,2,1
205349560,205324673,4028193,288.77908,97904.17,22.007816,1.1553503,2,1
205576340,205554143,4028193,289.01428,97901.42,22.007816,1.1553179,2,1
205749123,205726872,4028193,288.82138,97903.67,22.007816,1.1553445,2,1
205975980,205956471,4028193,288.6919,97905.17,22.007816,1.1553621,2,1
206148863,206129336,4028193,288.77908,97904.17,22.007816,1.1553503,2,1
206386532,206361624,4028193,288.9271,97902.42,22.007816,1.1553298,2,1
206559345,206534456,4028193,288.99313,97901.67,22.007816,1.1553209,2,1
206786190,206764003,4028193,288.82138,97903.67,22.007816,1.1553445,2,1
206958969,206936757,4028193,288.99313,97901.67,22.007816,1.1553209,2,1
207185778,207166276,4028193,288.64963,97905.67,22.007816,1.1553682,2,1
207358568,207339078,4028193,288.96936,97901.92,22.007816,1.1553239,2,1
207596138,207571231,4028193,288.84253,97903.42,22.007816,1.1553416,2,1
207768996,207744067,4028193,288.86365,97903.17,22.007816,1.1553385,2,1
207995796,207973592,4028193,288.77908,97904.17,22.007816,1.1553503,2,1
208168518,208146325,4028193,288.8848,97902.92,22.007816,1.1553357,2,1
208395421,208375812,4028193,288.6919,97905.17,22.007816,1.1553621,2,1
208568118,208548626,4028193,288.9271,97902.42,22.007816,1.1553298,2,1
208740901,208721403,4028193,288.6919,97905.17,22.007816,1.1553621,2,1
208978520,208953614,4028193,288.82138,97903.67,22.007816,1.1553445,2,1
209151304,209126381,4028193,289.11996,97900.17,22.10552,1.1549208,2,1
209378105,209355890,4028193,288.7342,97904.67,22.10552,1.1549739,2,1
209550986,209528749,4028193,288.75534,97904.42,22.10552,1.154971,2,1
209777821,209758318,4028193,288.77908,97904.17,22.10552,1.154968,2,1
209950684,209931163,4028193,289.01428,97901.42,22.10552,1.1549356,2,1
210188332,210163437,4028193,288.77908,97904.17,22.10552,1.154968,2,1
210361163,210336273,4028193,288.90594,97902.67,22.10552,1.1549504,2,1
210588092,210565881,4028193,288.7342,97904.67,22.10552,1.1549739,2,1
210760890,210738679,4028193,288.96936,97901.92,22.10552,1.1549416,2,1
210987778,210968259,4028193,288.80023,97903.92,22.10552,1.1549652,2,1
211160619,211141106,4028193,288.9482,97902.17,22.10552,1.1549444,2,1
211398328,211373429,4028193,288.96936,97901.92,22.10552,1.1549416,2,1
211571179,211546274,4028193,288.84253,97903.42,22.10552,1.1549592,2,1
211798090,211775873,4028193,288.8848,97902.92,22.10552,1.1549534,2,1
211970943,211948737,4028193,288.82138,97903.67,22.10552,1.1549621,2,1
212197777,212178254,4028193,288.96936,97901.92,22.10552,1.1549416,2,1
212370615,212351089,4028193,288.9271,97902.42,22.10552,1.1549474,2,1
212543448,212523939,4028193,288.71304,97904.92,22.10552,1.1549768,2,1
212781190,212756204,4028193,288.64963,97905.67,22.10552,1.1549858,2,1
212953976,212929081,4028193,288.9482,97902.17,22.10552,1.1549444,2,1
213180697,213158508,4028193,288.86365,97903.17,22.10552,1.1549562,2,1
213353523,213331316,4028193,289.05655,97900.92,22.10552,1.1549296,2,1
213580403,213560884,4028193,288.9482,97902.17,22.10552,1.1549444,2,1
213753143,213733648,4028193,288.99313,97901.67,22.10552,1.1549386,2,1
213990742,213965779,4028193,288.84253,97903.42,22.203224,1.1545773,2,1
214163554,214138646,4028193,288.99313,97901.67,22.203224,1.1545565,2,1
214390359,214368155,4028193,289.05655,97900.92,22.203224,1.1545477,2,1
214563145,214540943,4028193,288.9482,97902.17,22.203224,1.1545625,2,1
214789893,214770373,4028193,288.77908,97904.17,22.203224,1.154586,2,1
214962697,214943202,4028193,289.0777,97900.67,22.203224,1.1545447,2,1
215200313,215175428,4028193,289.0354,97901.17,22.203224,1.1545507,2,1
215373120,215348225,4028193,288.86365,97903.17,22.203224,1.1545743,2,1
215545898,215521011,4028193,289.0354,97901.17,22.203224,1.1545507,2,1
215772710,215750513,4028193,288.9482,97902.17,22.203224,1.1545625,2,1
215945569,215923364,4028193,288.82138,97903.67,22.203224,1.1545801,2,1
216172317,216152819,4028193,288.64963,97905.67,22.203224,1.1546037,2,1
216345114,216325622,4028193,288.67078,97905.42,22.203224,1.1546007,2,1
216582750,216557864,4028193,288.90594,97902.67,22.203224,1.1545683,2,1
216755506,216730617,4028193,288.9271,97902.42,22.203224,1.1545655,2,1
216982333,216960136,4028193,288.99313,97901.67,22.203224,1.1545565,2,1
217155157,217132946,4028193,288.8848,97902.92,22.203224,1.1545713,2,1
217381958,217362446,4028193,288.82138,97903.67,22.203224,1.1545801,2,1
217554721,217535213,4028193,288.86365,97903.17,22.203224,1.1545743,2,1
217792312,217767372,4028193,288.96936,97901.92,22.203224,1.1545595,2,1
217965067,217940178,4028193,288.77908,97904.17,22.300928,1.1542041,2,1
218191989,218169746,4028193,288.75534,97904.42,22.203224,1.1545889,2,1
218364781,218342576,4028193,289.01428,97901.42,22.300928,1.1541717,2,1
218591497,218572001,4028193,288.9271,97902.42,22.300928,1.1541836,2,1
218764281,218744790,4028193,288.96936,97901.92,22.300928,1.1541777,2,1
218937099,218917560,4028193,288.9482,97902.17,22.300928,1.1541805,2,1
219174691,219149793,4028193,288.9271,97902.42,22.300928,1.1541836,2,1
219347503,219322562,4028193,288.77908,97904.17,22.300928,1.1542041,2,1
219574329,219552078,4028193,289.0354,97901.17,22.300928,1.1541688,2,1
219747132,219724910,4028193,288.86365,97903.17,22.300928,1.1541923,2,1
219973879,219954383,4028193,289.01428,97901.42,22.300928,1.1541717,2,1
220146664,220127158,4028193,288.90594,97902.67,22.300928,1.1541865,2,1
220384313,220359401,4028193,289.1411,97899.92,22.300928,1.1541541,2,1
220557130,220532206,4028193,288.86365,97903.17,22.300928,1.1541923,2,1
220783877,220761673,4028193,288.90594,97902.67,22.300928,1.1541865,2,1
220956659,220934462,4028193,288.86365,97903.17,22.300928,1.1541923,2,1
221183584,221164069,4028193,288.8848,97902.92,22.300928,1.1541895,2,1
221356385,221336858,4028193,289.01428,97901.42,22.300928,1.1541717,2,1
221593935,221569031,4028193,288.9271,97902.42,22.300928,1.1541836,2,1
221766688,221741801,4028193,288.99313,97901.67,22.300928,1.1541747,2,1
221993592,221971389,4028193,288.82138,97903.67,22.300928,1.1541983,2,1
222166340,222144130,4028193,288.9482,97902.17,22.300928,1.1541805,2,1
222393186,222373628,4028193,288.84253,97903.42,22.300928,1.1541953,2,1
222565939,222546447,4028193,288.9271,97902.42,22.300928,1.1541836,2,1
222738714,222719206,4028193,288.82138,97903.67,22.300928,1.1541983,2,1
222976359,222951453,4028193,288.9271,97902.42,22.300928,1.1541836,2,1
223149201,223124295,4028193,288.77908,97904.17,22.300928,1.1542041,2,1
223376150,223353880,4028193,288.99313,97901.67,22.300928,1.1541747,2,1
223548876,223526662,4028193,288.71304,97904.92,22.398632,1.1538315,2,1
223775808,223756256,4028193,288.99313,97901.67,22.398632,1.1537932,2,1
223948702,223929176,4028193,288.75534,97904.42,22.398632,1.1538256,2,1
224186349,224161463,4028193,288.82138,97903.67,22.398632,1.1538167,2,1
224359144,224334233,4028193,288.71304,97904.92,22.398632,1.1538315,2,1
224585939,224563742,4028193,288.7342,97904.67,22.398632,1.1538285,2,1
224758761,224736561,4028193,288.86365,97903.17,22.398632,1.1538109,2,1
224985626,224966099,4028193,288.84253,97903.42,22.398632,1.1538138,2,1
225158525,225139028,4028193,288.84253,97903.42,22.398632,1.1538138,2,1
225396137,225371230,4028193,288.71304,97904.92,22.398632,1.1538315,2,1
225568897,225544008,4028193,288.9271,97902.42,22.398632,1.153802,2,1
225795741,225773467,4028193,288.80023,97903.92,22.398632,1.1538198,2,1
225968515,225946317,4028193,288.8848,97902.92,22.398632,1.153808,2,1
226195416,226175860,4028193,288.8848,97902.92,22.398632,1.153808,2,1
226368177,226348671,4028193,288.9482,97902.17,22.398632,1.153799,2,1
226540911,226521417,4028193,288.86365,97903.17,22.398632,1.1538109,2,1
226778548,226753662,4028193,288.84253,97903.42,22.398632,1.1538138,2,1
226951310,226926407,4028193,288.86365,97903.17,22.496336,1.1534295,2,1
227178164,227155930,4028193,288.82138,97903.67,22.398632,1.1538167,2,1
227350943,227328754,4028193,288.77908,97904.17,22.496336,1.1534413,2,1
227577764,227558250,4028193,288.84253,97903.42,22.496336,1.1534325,2,1
227750532,227731020,4028193,288.84253,97903.42,22.496336,1.1534325,2,1
227988210,227963316,4028193,288.82138,97903.67,22.496336,1.1534353,2,1
228161145,228136179,4028193,288.64963,97905.67,22.496336,1.1534591,2,1
228387975,228365752,4028193,288.9482,97902.17,22.496336,1.1534177,2,1
228560747,228538552,4028193,288.82138,97903.67,22.496336,1.1534353,2,1
228787495,228767978,4028193,288.9482,97902.17,22.496336,1.1534177,2,1
228960344,228940827,4028193,288.82138,97903.67,22.496336,1.1534353,2,1
229197977,229173076,4028193,288.90594,97902.67,22.496336,1.1534237,2,1
229370787,229345902,4028193,288.9482,97902.17,22.496336,1.1534177,2,1
229597600,229575344,4028193,288.96936,97901.92,22.496336,1.1534148,2,1
229770437,229748234,4028193,288.86365,97903.17,22.496336,1.1534295,2,1
229997298,229977785,4028193,288.7342,97904.67,22.496336,1.1534472,2,1
230170154,230150635,4028193,289.0777,97900.67,22.496336,1.1534001,2,1
230342962,230323467,4028193,289.01428,97901.42,22.59404,1.1530279,2,1
230580528,230555634,4028193,288.90594,97902.67,22.496336,1.1534237,2,1
230753331,230728441,4028193,288.8848,97902.92,22.59404,1.1530457,2,1
230980279,230958091,4028193,288.90594,97902.67,22.59404,1.1530427,2,1
231153107,231130884,4028193,289.01428,97901.42,22.59404,1.1530279,2,1
231379865,231360372,4028193,288.9482,97902.17,22.59404,1.1530367,2,1
231552683,231533178,4028193,288.90594,97902.67,22.59404,1.1530427,2,1
231790333,231765421,4028193,289.01428,97901.42,22.59404,1.1530279,2,1
231963131,231938205,4028193,289.09882,97900.42,22.59404,1.1530161,2,1
232189912,232167721,4028193,288.77908,97904.17,22.59404,1.1530603,2,1
232362715,232340499,4028193,288.99313,97901.67,22.59404,1.1530309,2,1
232589552,232570040,4028193,289.0354,97901.17,22.59404,1.153025,2,1
232762300,232742773,4028193,288.8848,97902.92,22.59404,1.1530457,2,1
232935071,232915567,4028193,289.05655,97900.92,22.59404,1.153022,2,1
233172810,233147842,4028193,288.96936,97901.92,22.59404,1.1530339,2,1
233399638,233377423,4028193,288.9271,97902.42,22.59404,1.1530397,2,1
233572510,233550281,4028193,288.9482,97902.17,22.59404,1.1530367,2,1
233799341,233779840,4028193,288.99313,97901.67,22.59404,1.1530309,2,1
233972105,233952600,4028193,288.86365,97903.17,22.59404,1.1530485,2,1
234144864,234125369,4028193,288.7342,97904.67,22.59404,1.1530662,2,1
234382615,234357672,4028193,288.75534,97904.42,22.59404,1.1530633,2,1
234555331,234530422,4028193,288.90594,97902.67,22.59404,1.1530427,2,1
234782152,234759913,4028193,288.84253,97903.42,22.59404,1.1530515,2,1
234954946,234932738,4028193,288.9271,97902.42,22.59404,1.1530397,2,1
235181875,235162382,4028193,289.01428,97901.42,22.59404,1.1530279,2,1
235354669,235335177,4028193,288.82138,97903.67,22.59404,1.1530544,2,1
235592432,235567458,4028193,288.9271,97902.42,22.59404,1.1530397,2,1
235765148,235740233,4028193,288.8848,97902.92,22.59404,1.1530457,2,1
235991939,235969740,4028193,289.05655,97900.92,22.59404,1.153022,2,1
236164817,236142590,4028193,288.99313,97901.67,22.59404,1.1530309,2,1
236391670,236372168,4028193,289.0354,97901.17,22.59404,1.153025,2,1
236564498,236544988,4028193,288.9271,97902.42,22.59404,1.1530397,2,1
236737333,236717799,4028193,289.0354,97901.17,22.691744,1.1526442,2,1
236974873,236949983,4028193,288.82138,97903.67,22.691744,1.1526735,2,1
237147730,237122819,4028193,289.0354,97901.17,22.691744,1.1526442,2,1
237374564,237352349,4028193,288.9482,97902.17,22.691744,1.152656,2,1
237547291,237525096,4028193,288.96936,97901.92,22.691744,1.152653,2,1
237774150,237754658,4028193,289.09882,97900.42,22.691744,1.1526352,2,1
237946902,237927412,4028193,289.0354,97901.17,22.691744,1.1526442,2,1
238184553,238159603,4028193,289.01428,97901.42,22.691744,1.152647,2,1
238357316,238332417,4028193,288.96936,97901.92,22.691744,1.152653,2,1
238584152,238561964,4028193,288.9482,97902.17,22.691744,1.152656,2,1
238756884,238734678,4028193,288.96936,97901.92,22.691744,1.152653,2,1
238983765,238964243,4028193,288.9271,97902.42,22.691744,1.1526589,2,1
239156579,239137082,4028193,288.9482,97902.17,22.691744,1.152656,2,1
239394102,239369206,4028193,289.0777,97900.67,22.691744,1.1526383,2,1
239566944,239542044,4028193,288.9271,97902.42,22.691744,1.1526589,2,1
239793836,239771620,4028193,289.2283,97898.92,22.691744,1.1526176,2,1
239966738,239944497,4028193,288.84253,97903.42,22.691744,1.1526706,2,1
240193569,240174060,4028193,289.0354,97901.17,22.691744,1.1526442,2,1
240366340,240346812,4028193,289.05655,97900.92,22.691744,1.1526412,2,1
240539097,240519589,4028193,288.96936,97901.92,22.691744,1.152653,2,1
240776738,240751831,4028193,288.86365,97903.17,22.691744,1.1526676,2,1
240949656,240924732,4028193,288.82138,97903.67,22.691744,1.1526735,2,1
241176519,241154288,4028193,289.0777,97900.67,22.789448,1.1522577,2,1
241349339,241327145,4028193,288.99313,97901.67,22.789448,1.1522695,2,1
241576143,241556638,4028193,289.01428,97901.42,22.789448,1.1522664,2,1
241748943,241729437,4028193,289.09882,97900.42,22.789448,1.1522547,2,1
241986554,241961650,4028193,288.8848,97902.92,22.789448,1.1522841,2,1
242159493,242134595,4028193,288.96936,97901.92,22.789448,1.1522725,2,1
242386328,242364091,4028193,288.9482,97902.17,22.789448,1.1522753,2,1
242559137,242536942,4028193,288.8848,97902.92,22.789448,1.1522841,2,1
242785874,242766379,4028193,288.9482,97902.17,22.789448,1.1522753,2,1
242958725,242939220,4028193,288.8848,97902.92,22.789448,1.1522841,2,1
243196388,243171486,4028193,288.9271,97902.42,22.789448,1.1522783,2,1
243369316,243344424,4028193,288.99313,97901.67,22.789448,1.1522695,2,1
243596163,243573935,4028193,288.9271,97902.42,22.789448,1.1522783,2,1
243768976,243746756,4028193,288.9482,97902.17,22.789448,1.1522753,2,1
243995874,243976372,4028193,289.0777,97900.67,22.789448,1.1522577,2,1
244168740,244149234,4028193,288.9482,97902.17,22.789448,1.1522753,2,1
244341554,244322049,4028193,289.16223,97899.67,22.789448,1.1522459,2,1
244579159,244554237,4028193,289.4846,97895.92,22.789448,1.1522018,2,1
244751953,244727043,4028193,289.6775,97893.67,22.789448,1.1521753,2,1
244978753,244956555,4028193,289.87036,97891.42,22.789448,1.1521487,2,1
245151529,245129333,4028193,289.8915,97891.17,22.789448,1.1521459,2,1
245378359,245358849,4028193,289.97607,97890.17,22.789448,1.1521341,2,1
245551144,245531640,4028193,289.9338,97890.67,22.789448,1.15214,2,1
245788737,245763824,4028193,290.14783,97888.17,22.789448,1.1521105,2,1
245961546,245936649,4028193,289.82547,97891.92,22.789448,1.1521547,2,1
246188353,246166162,4028193,290.10556,97888.67,22.789448,1.1521164,2,1
246361171,246338958,4028193,289.99722,97889.92,22.789448,1.1521312,2,1
246587946,246568451,4028193,289.8915,97891.17,22.789448,1.1521459,2,1
246760804,246741296,4028193,290.0844,97888.92,22.789448,1.1521194,2,1
246933545,246914040,4028193,289.9338,97890.67,22.789448,1.15214,2,1
247171203,247146273,4028193,289.82547,97891.92,22.887152,1.1517744,2,1
247397957,247375755,4028193,290.29843,97886.42,22.887152,1.1517097,2,1
247570742,247548531,4028193,290.2535,97886.92,22.887152,1.1517158,2,1
247797578,247778076,4028193,290.14783,97888.17,22.887152,1.1517303,2,1
247970516,247950966,4028193,290.21124,97887.42,22.887152,1.1517216,2,1
248143335,248123838,4028193,290.14783,97888.17,22.887152,1.1517303,2,1
248380924,248356040,4028193,290.29843,97886.42,22.887152,1.1517097,2,1
248553689,248528801,4028193,290.29843,97886.42,22.887152,1.1517097,2,1
248780514,248758292,4028193,290.06064,97889.17,22.887152,1.1517421,2,1
248953298,248931101,4028193,290.14783,97888.17,22.887152,1.1517303,2,1
249180098,249160589,4028193,290.31958,97886.17,22.887152,1.1517068,2,1
249352955,249333406,4028193,290.27466,97886.67,22.887152,1.1517127,2,1
249590582,249565665,4028193,290.27466,97886.67,22.887152,1.1517127,2,1
249763351,249738446,4028193,290.27466,97886.67,22.887152,1.1517127,2,1
249990161,249967944,4028193,290.46753,97884.42,22.887152,1.1516862,2,1
250163035,250140814,4028193,290.2324,97887.17,22.887152,1.1517186,2,1
250389918,250370420,4028193,290.10556,97888.67,22.887152,1.1517363,2,1
250562745,250543238,4028193,290.0844,97888.92,22.887152,1.1517392,2,1
250735563,250716072,4028193,290.12668,97888.42,22.887152,1.1517333,2,1
250973135,250948210,4028193,290.10556,97888.67,22.887152,1.1517363,2,1
251145890,251121005,4028193,290.06064,97889.17,22.887152,1.1517421,2,1
251372696,251350509,4028193,290.2324,97887.17,22.887152,1.1517186,2,1
251599502,251580010,4028193,290.12668,97888.42,22.887152,1.1517333,2,1
251772296,251752766,4028193,290.21124,97887.42,22.887152,1.1517216,2,1
251945071,251925576,4028193,289.91266,97890.92,22.887152,1.1517627,2,1
252182746,252157843,4028193,290.14783,97888.17,22.887152,1.1517303,2,1
252355467,252330578,4028193,289.84662,97891.67,22.887152,1.1517715,2,1
252582307,252560081,4028193,289.95493,97890.42,22.887152,1.1517569,2,1
252755101,252732906,4028193,289.69864,97893.42,22.887152,1.151792,2,1
252982005,252962515,4028193,289.9338,97890.67,22.887152,1.1517599,2,1
253154708,253135213,4028193,289.76205,97892.67,22.887152,1.1517833,2,1
253392343,253367444,4028193,289.69864,97893.42,22.887152,1.151792,2,1
253565292,253540393,4028193,289.99722,97889.92,22.887152,1.1517509,2,1
253792160,253769939,4028193,289.7409,97892.92,22.887152,1.1517862,2,1
253964937,253942737,4028193,289.80432,97892.17,22.887152,1.1517775,2,1
254191737,254172242,4028193,289.84662,97891.67,22.887152,1.1517715,2,1
254364570,254345061,4028193,289.95493,97890.42,22.887152,1.1517569,2,1
254537384,254517884,4028193,290.10556,97888.67,22.887152,1.1517363,2,1
254775117,254750209,4028193,289.84662,97891.67,22.887152,1.1517715,2,1
254947923,254922994,4028193,289.6775,97893.67,22.887152,1.151795,2,1
255174667,255152459,4028193,289.84662,97891.67,22.887152,1.1517715,2,1
255347476,255325282,4028193,289.71976,97893.17,22.887152,1.1517892,2,1
255574368,255554847,4028193,289.87036,97891.42,22.887152,1.1517686,2,1
255747125,255727615,4028193,289.56915,97894.92,22.887152,1.1518098,2,1
255984673,255959786,4028193,289.65634,97893.92,22.887152,1.151798,2,1
256157545,256132626,4028193,289.50574,97895.67,22.887152,1.1518186,2,1
256384347,256362154,4028193,289.5269,97895.42,22.887152,1.1518157,2,1
256557163,256534920,4028193,289.27057,97898.42,22.789448,1.1522312,2,1
256783952,256764453,4028193,289.46347,97896.17,22.789448,1.1522046,2,1
256956689,256937196,4028193,289.4846,97895.92,22.789448,1.1522018,2,1
257194284,257169382,4028193,289.35513,97897.42,22.789448,1.1522194,2,1
257367112,257342193,4028193,289.3974,97896.92,22.789448,1.1522136,2,1
257593972,257571745,4028193,289.4212,97896.67,22.789448,1.1522106,2,1
257766745,257744547,4028193,289.56915,97894.92,22.789448,1.15219,2,1
257993573,257974069,4028193,289.35513,97897.42,22.789448,1.1522194,2,1
258166339,258146818,4028193,289.4212,97896.67,22.789448,1.1522106,2,1
258339128,258319603,4028193,289.44232,97896.42,22.789448,1.1522076,2,1
258576743,258551832,4028193,289.63522,97894.17,22.789448,1.1521811,2,1
258749508,258724614,4028193,289.65634,97893.92,22.789448,1.1521782,2,1
258976325,258954093,4028193,289.61142,97894.42,22.789448,1.1521841,2,1
259149070,259126872,4028193,289.65634,97893.92,22.789448,1.1521782,2,1
259375863,259356368,4028193,289.5903,97894.67,22.789448,1.152187,2,1
259548712,259529222,4028193,289.56915,97894.92,22.789448,1.15219,2,1
259786340,259761376,4028193,289.20715,97899.17,22.789448,1.15224,2,1
259959164,259934244,4028193,289.33398,97897.67,22.789448,1.1522223,2,1
260185927,260163741,4028193,289.09882,97900.42,22.789448,1.1522547,2,1
260358750,260336534,4028193,289.09882,97900.42,22.789448,1.1522547,2,1
260585573,260566049,4028193,288.9482,97902.17,22.789448,1.1522753,2,1
260758395,260738890,4028193,289.05655,97900.92,22.789448,1.1522605,2,1
