timestamp,accel_device_id_primary,accel_device_ids[0],accel_device_ids[1],accel_device_ids[2],accel_device_ids[3],accel_inconsistency_m_s_s[0],accel_inconsistency_m_s_s[1],accel_inconsistency_m_s_s[2],accel_inconsistency_m_s_s[3],gyro_device_id_primary,gyro_device_ids[0],gyro_device_ids[1],gyro_device_ids[2],gyro_device_ids[3],gyro_inconsistency_rad_s[0],gyro_inconsistency_rad_s[1],gyro_inconsistency_rad_s[2],gyro_inconsistency_rad_s[3],accel_healthy[0],accel_healthy[1],accel_healthy[2],accel_healthy[3],accel_priority[0],accel_priority[1],accel_priority[2],accel_priority[3],gyro_healthy[0],gyro_healthy[1],gyro_healthy[2],gyro_healthy[3],gyro_priority[0],gyro_priority[1],gyro_priority[2],gyro_priority[3]
153797795,2490378,4259850,2490378,0,0,0.17904261,0.17904261,0.0,0.0,2490378,4325386,2490378,0,0,0.0018333985,0.0018333991,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
153999671,2490378,4259850,2490378,0,0,0.21805471,0.21805471,0.0,0.0,2490378,4325386,2490378,0,0,0.0017794021,0.0017794021,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
154197005,2490378,4259850,2490378,0,0,0.19948368,0.1994837,0.0,0.0,2490378,4325386,2490378,0,0,0.001549797,0.0015497963,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
154393947,2490378,4259850,2490378,0,0,0.16601543,0.16601542,0.0,0.0,2490378,4325386,2490378,0,0,0.006088099,0.006088098,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
154596428,2490378,4259850,2490378,0,0,0.17637017,0.17637017,0.0,0.0,2490378,4325386,2490378,0,0,0.0026367249,0.002636727,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
154797977,2490378,4259850,2490378,0,0,0.21657105,0.21657103,0.0,0.0,2490378,4325386,2490378,0,0,0.0023745133,0.0023745135,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
155000085,2490378,4259850,2490378,0,0,0.22253512,0.2225351,0.0,0.0,2490378,4325386,2490378,0,0,0.0007651324,0.0007651333,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
155197146,2490378,4259850,2490378,0,0,0.20802194,0.20802192,0.0,0.0,2490378,4325386,2490378,0,0,0.0016274939,0.0016274932,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
155399241,2490378,4259850,2490378,0,0,0.20897329,0.2089733,0.0,0.0,2490378,4325386,2490378,0,0,0.0015819316,0.0015819306,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
155596330,2490378,4259850,2490378,0,0,0.2163376,0.21633759,0.0,0.0,2490378,4325386,2490378,0,0,0.0022198823,0.0022198819,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
155798353,2490378,4259850,2490378,0,0,0.22075464,0.22075465,0.0,0.0,2490378,4325386,2490378,0,0,0.0017212328,0.0017212327,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
155995511,2490378,4259850,2490378,0,0,0.21267642,0.21267642,0.0,0.0,2490378,4325386,2490378,0,0,0.0020285381,0.0020285377,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
156197535,2490378,4259850,2490378,0,0,0.22344552,0.2234455,0.0,0.0,2490378,4325386,2490378,0,0,0.0015960658,0.0015960658,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
156399621,2490378,4259850,2490378,0,0,0.21564876,0.21564877,0.0,0.0,2490378,4325386,2490378,0,0,0.000581405,0.00058140524,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
156596675,2490378,4259850,2490378,0,0,0.22391254,0.22391252,0.0,0.0,2490378,4325386,2490378,0,0,0.0010840669,0.0010840672,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
156798692,2490378,4259850,2490378,0,0,0.21819657,0.21819656,0.0,0.0,2490378,4325386,2490378,0,0,0.0012139742,0.0012139741,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
156995830,2490378,4259850,2490378,0,0,0.22693521,0.22693518,0.0,0.0,2490378,4325386,2490378,0,0,0.00088947685,0.0008894777,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
157197850,2490378,4259850,2490378,0,0,0.22610074,0.22610074,0.0,0.0,2490378,4325386,2490378,0,0,0.0016444284,0.0016444275,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
157394972,2490378,4259850,2490378,0,0,0.22230762,0.22230762,0.0,0.0,2490378,4325386,2490378,0,0,0.0016042758,0.0016042759,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
157597011,2490378,4259850,2490378,0,0,0.22655775,0.22655775,0.0,0.0,2490378,4325386,2490378,0,0,0.00080326543,0.0008032655,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
157799058,2490378,4259850,2490378,0,0,0.22817974,0.22817977,0.0,0.0,2490378,4325386,2490378,0,0,0.0015091505,0.0015091493,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
157996185,2490378,4259850,2490378,0,0,0.2237774,0.2237774,0.0,0.0,2490378,4325386,2490378,0,0,0.0019608375,0.001960838,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
158198226,2490378,4259850,2490378,0,0,0.22612317,0.22612315,0.0,0.0,2490378,4325386,2490378,0,0,0.0017768895,0.0017768892,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
158395347,2490378,4259850,2490378,0,0,0.22476943,0.22476941,0.0,0.0,2490378,4325386,2490378,0,0,0.0015977126,0.0015977125,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
158597381,2490378,4259850,2490378,0,0,0.22684294,0.22684292,0.0,0.0,2490378,4325386,2490378,0,0,0.0014738392,0.00147384,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
158794498,2490378,4259850,2490378,0,0,0.19866848,0.1986685,0.0,0.0,2490378,4325386,2490378,0,0,0.0022199524,0.0022199524,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
158996546,2490378,4259850,2490378,0,0,0.15291369,0.15291369,0.0,0.0,2490378,4325386,2490378,0,0,0.0014298399,0.0014298403,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
159198596,2490378,4259850,2490378,0,0,0.15679707,0.15679704,0.0,0.0,2490378,4325386,2490378,0,0,0.0025433241,0.0025433234,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
159395727,2490378,4259850,2490378,0,0,0.14132898,0.141329,0.0,0.0,2490378,4325386,2490378,0,0,0.002402557,0.0024025561,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
159597758,2490378,4259850,2490378,0,0,0.13637526,0.13637526,0.0,0.0,2490378,4325386,2490378,0,0,0.0037803855,0.003780386,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
159794879,2490378,4259850,2490378,0,0,0.17227638,0.1722764,0.0,0.0,2490378,4325386,2490378,0,0,0.005646173,0.005646173,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
159996937,2490378,4259850,2490378,0,0,0.10504817,0.10504816,0.0,0.0,2490378,4325386,2490378,0,0,0.0040839897,0.0040839887,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
160194043,2490378,4259850,2490378,0,0,0.10456408,0.104564056,0.0,0.0,2490378,4325386,2490378,0,0,0.01044647,0.010446474,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
160401029,2490378,4259850,2490378,0,0,0.07328844,0.07328847,0.0,0.0,2490378,4325386,2490378,0,0,0.01189089,0.011890894,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
160598126,2490378,4259850,2490378,0,0,0.1551794,0.15517935,0.0,0.0,2490378,4325386,2490378,0,0,0.015985902,0.015985897,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
160800174,2490378,4259850,2490378,0,0,0.074551955,0.07455192,0.0,0.0,2490378,4325386,2490378,0,0,0.015521578,0.015521592,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
160997286,2490378,4259850,2490378,0,0,0.055930775,0.055930763,0.0,0.0,2490378,4325386,2490378,0,0,0.019657593,0.0196576,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
161194422,2490378,4259850,2490378,0,0,0.14010073,0.14010075,0.0,0.0,2490378,4325386,2490378,0,0,0.01421702,0.014217027,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
161396454,2490378,4259850,2490378,0,0,0.039134994,0.039135005,0.0,0.0,2490378,4325386,2490378,0,0,0.011469298,0.011469296,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
161593572,2490378,4259850,2490378,0,0,0.13321626,0.13321625,0.0,0.0,2490378,4325386,2490378,0,0,0.012368936,0.012368928,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
161800541,2490378,4259850,2490378,0,0,0.120148,0.12014825,0.0,0.0,2490378,4325386,2490378,0,0,0.021254787,0.02125479,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
161997669,2490378,4259850,2490378,0,0,0.095955186,0.09595521,0.0,0.0,2490378,4325386,2490378,0,0,0.0050572613,0.0050572725,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
162199755,2490378,4259850,2490378,0,0,0.13459677,0.13459678,0.0,0.0,2490378,4325386,2490378,0,0,0.018251413,0.018251412,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
162396825,2490378,4259850,2490378,0,0,0.06910161,0.06910161,0.0,0.0,2490378,4325386,2490378,0,0,0.006709906,0.0067099095,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
162598911,2490378,4259850,2490378,0,0,0.18082114,0.18082125,0.0,0.0,2490378,4325386,2490378,0,0,0.024391677,0.024391674,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
162795991,2490378,4259850,2490378,0,0,0.06996434,0.06996442,0.0,0.0,2490378,4325386,2490378,0,0,0.009493074,0.009493077,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
162998080,2490378,4259850,2490378,0,0,0.10756289,0.10756277,0.0,0.0,2490378,4325386,2490378,0,0,0.027881779,0.027881777,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
163200085,2490378,4259850,2490378,0,0,0.13285851,0.13285859,0.0,0.0,2490378,4325386,2490378,0,0,0.009538534,0.00953854,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
163397197,2490378,4259850,2490378,0,0,0.17099848,0.17099854,0.0,0.0,2490378,4325386,2490378,0,0,0.024870208,0.024870196,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
163599244,2490378,4259850,2490378,0,0,0.13372941,0.13372928,0.0,0.0,2490378,4325386,2490378,0,0,0.0041712415,0.004171243,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
163796361,2490378,4259850,2490378,0,0,0.20995636,0.20995638,0.0,0.0,2490378,4325386,2490378,0,0,0.020138597,0.020138597,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
163998408,2490378,4259850,2490378,0,0,0.08955585,0.0895558,0.0,0.0,2490378,4325386,2490378,0,0,0.007421172,0.007421166,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
164195526,2490378,4259850,2490378,0,0,0.21468543,0.21468535,0.0,0.0,2490378,4325386,2490378,0,0,0.036554486,0.036554486,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
164397575,2490378,4259850,2490378,0,0,0.09019882,0.09019881,0.0,0.0,2490378,4325386,2490378,0,0,0.004935186,0.004935194,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
164599623,2490378,4259850,2490378,0,0,0.25660384,0.2566037,0.0,0.0,2490378,4325386,2490378,0,0,0.02121681,0.021216797,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
164796743,2490378,4259850,2490378,0,0,0.1585817,0.15858176,0.0,0.0,2490378,4325386,2490378,0,0,0.031648066,0.031648066,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
164998782,2490378,4259850,2490378,0,0,0.27168164,0.2716816,0.0,0.0,2490378,4325386,2490378,0,0,0.0690418,0.0690418,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
165195910,2490378,4259850,2490378,0,0,0.11948141,0.11948138,0.0,0.0,2490378,4325386,2490378,0,0,0.0056374804,0.005637495,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
165397948,2490378,4259850,2490378,0,0,0.06860493,0.06860494,0.0,0.0,2490378,4325386,2490378,0,0,0.0191974,0.019197399,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
165595080,2490378,4259850,2490378,0,0,0.08826083,0.08826095,0.0,0.0,2490378,4325386,2490378,0,0,0.013203271,0.013203276,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
165797109,2490378,4259850,2490378,0,0,0.15842745,0.15842743,0.0,0.0,2490378,4325386,2490378,0,0,0.0327679,0.03276791,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
165999156,2490378,4259850,2490378,0,0,0.1664483,0.16644822,0.0,0.0,2490378,4325386,2490378,0,0,0.011136643,0.01113664,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
166196280,2490378,4259850,2490378,0,0,0.39824829,0.39824817,0.0,0.0,2490378,4325386,2490378,0,0,0.04672508,0.046725072,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
166398318,2490378,4259850,2490378,0,0,0.05398291,0.05398285,0.0,0.0,2490378,4325386,2490378,0,0,0.010597647,0.010597641,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
166595440,2490378,4259850,2490378,0,0,0.4608014,0.46080145,0.0,0.0,2490378,4325386,2490378,0,0,0.023724515,0.023724502,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
166797479,2490378,4259850,2490378,0,0,0.18859683,0.18859695,0.0,0.0,2490378,4325386,2490378,0,0,0.014059078,0.014059085,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
166994600,2490378,4259850,2490378,0,0,0.5176715,0.51767147,0.0,0.0,2490378,4325386,2490378,0,0,0.04556548,0.045565482,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
167196649,2490378,4259850,2490378,0,0,0.116553985,0.11655388,0.0,0.0,2490378,4325386,2490378,0,0,0.013702133,0.013702135,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
167398686,2490378,4259850,2490378,0,0,0.5739538,0.5739536,0.0,0.0,2490378,4325386,2490378,0,0,0.009275851,0.009275848,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
167595808,2490378,4259850,2490378,0,0,0.20325786,0.203258,0.0,0.0,2490378,4325386,2490378,0,0,0.011772317,0.011772298,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
167797842,2490378,4259850,2490378,0,0,0.29881063,0.29881066,0.0,0.0,2490378,4325386,2490378,0,0,0.054353423,0.054353386,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
167994968,2490378,4259850,2490378,0,0,0.116407655,0.11640741,0.0,0.0,2490378,4325386,2490378,0,0,0.041603066,0.04160306,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
168197005,2490378,4259850,2490378,0,0,0.5301194,0.5301194,0.0,0.0,2490378,4325386,2490378,0,0,0.011640149,0.011640139,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
168394126,2490378,4259850,2490378,0,0,0.25593486,0.25593486,0.0,0.0,2490378,4325386,2490378,0,0,0.017586403,0.017586393,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
168596181,2490378,4259850,2490378,0,0,0.24041635,0.24041642,0.0,0.0,2490378,4325386,2490378,0,0,0.047300857,0.047300857,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
168798223,2490378,4259850,2490378,0,0,0.2320476,0.23204754,0.0,0.0,2490378,4325386,2490378,0,0,0.014617324,0.014617333,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
169000259,2490378,4259850,2490378,0,0,0.34763315,0.34763294,0.0,0.0,2490378,4325386,2490378,0,0,0.0058739935,0.005873992,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
169197405,2490378,4259850,2490378,0,0,0.17192678,0.17192669,0.0,0.0,2490378,4325386,2490378,0,0,0.012116317,0.012116289,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
169399431,2490378,4259850,2490378,0,0,0.40411976,0.4041197,0.0,0.0,2490378,4325386,2490378,0,0,0.04888482,0.048884835,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
169596566,2490378,4259850,2490378,0,0,0.12847935,0.12847924,0.0,0.0,2490378,4325386,2490378,0,0,0.0040346114,0.0040346384,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
169798580,2490378,4259850,2490378,0,0,0.18338676,0.18338677,0.0,0.0,2490378,4325386,2490378,0,0,0.011162164,0.011162139,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
169995741,2490378,4259850,2490378,0,0,0.17935126,0.17935133,0.0,0.0,2490378,4325386,2490378,0,0,0.016559862,0.016559877,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
170197740,2490378,4259850,2490378,0,0,0.7741767,0.7741766,0.0,0.0,2490378,4325386,2490378,0,0,0.063765615,0.06376562,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
170399778,2490378,4259850,2490378,0,0,0.19782287,0.19782293,0.0,0.0,2490378,4325386,2490378,0,0,0.015227649,0.015227633,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
170596896,2490378,4259850,2490378,0,0,0.36855304,0.36855343,0.0,0.0,2490378,4325386,2490378,0,0,0.048434976,0.048434976,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
170798934,2490378,4259850,2490378,0,0,0.2721478,0.27214792,0.0,0.0,2490378,4325386,2490378,0,0,0.01305871,0.013058697,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
170996057,2490378,4259850,2490378,0,0,0.4649694,0.4649694,0.0,0.0,2490378,4325386,2490378,0,0,0.009355357,0.009355349,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
171198093,2490378,4259850,2490378,0,0,0.24753428,0.24753417,0.0,0.0,2490378,4325386,2490378,0,0,0.014211179,0.014211166,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
171395224,2490378,4259850,2490378,0,0,0.41870213,0.41870207,0.0,0.0,2490378,4325386,2490378,0,0,0.0399048,0.03990479,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
171597253,2490378,4259850,2490378,0,0,0.29023018,0.2902302,0.0,0.0,2490378,4325386,2490378,0,0,0.010146975,0.0101469625,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
171799325,2490378,4259850,2490378,0,0,0.2593325,0.25933254,0.0,0.0,2490378,4325386,2490378,0,0,0.038022857,0.038022857,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
171996417,2490378,4259850,2490378,0,0,0.095782414,0.09578234,0.0,0.0,2490378,4325386,2490378,0,0,0.0039491802,0.003949154,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
172198472,2490378,4259850,2490378,0,0,0.15545669,0.15545669,0.0,0.0,2490378,4325386,2490378,0,0,0.012053157,0.012053161,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
172395577,2490378,4259850,2490378,0,0,0.23600312,0.23600303,0.0,0.0,2490378,4325386,2490378,0,0,0.017368043,0.017368028,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
172597608,2490378,4259850,2490378,0,0,0.47117043,0.47117063,0.0,0.0,2490378,4325386,2490378,0,0,0.060465794,0.06046577,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
172794739,2490378,4259850,2490378,0,0,0.31902272,0.31902257,0.0,0.0,2490378,4325386,2490378,0,0,0.0145326825,0.014532674,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
172996769,2490378,4259850,2490378,0,0,0.26847127,0.2684713,0.0,0.0,2490378,4325386,2490378,0,0,0.025707351,0.02570736,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
173198809,2490378,4259850,2490378,0,0,0.16693656,0.16693634,0.0,0.0,2490378,4325386,2490378,0,0,0.011699233,0.01169924,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
173395928,2490378,4259850,2490378,0,0,0.27684188,0.27684164,0.0,0.0,2490378,4325386,2490378,0,0,0.01902674,0.019026734,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
173598000,2490378,4259850,2490378,0,0,0.1870044,0.18700442,0.0,0.0,2490378,4325386,2490378,0,0,0.0117432345,0.0117432205,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
173795087,2490378,4259850,2490378,0,0,0.46592698,0.46592698,0.0,0.0,2490378,4325386,2490378,0,0,0.039775647,0.039775662,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
173997183,2490378,4259850,2490378,0,0,0.16710435,0.16710435,0.0,0.0,2490378,4325386,2490378,0,0,0.008736866,0.008736871,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
174194236,2490378,4259850,2490378,0,0,0.10078049,0.10078055,0.0,0.0,2490378,4325386,2490378,0,0,0.022946255,0.022946248,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
174396396,2490378,4259850,2490378,0,0,0.052371304,0.052371293,0.0,0.0,2490378,4325386,2490378,0,0,0.007892538,0.007892546,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
174598339,2490378,4259850,2490378,0,0,0.15914202,0.15914194,0.0,0.0,2490378,4325386,2490378,0,0,0.012100298,0.012100302,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
174795824,2490378,4259850,2490378,0,0,0.07644442,0.07644445,0.0,0.0,2490378,4325386,2490378,0,0,0.015943628,0.015943596,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
174997525,2490378,4259850,2490378,0,0,0.58197945,0.5819796,0.0,0.0,2490378,4325386,2490378,0,0,0.037276786,0.03727681,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
175194946,2490378,4259850,2490378,0,0,0.1795664,0.17956664,0.0,0.0,2490378,4325386,2490378,0,0,0.010197296,0.0101973,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
175396654,2490378,4259850,2490378,0,0,0.25220653,0.25220656,0.0,0.0,2490378,4325386,2490378,0,0,0.015696142,0.015696138,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
175594075,2490378,4259850,2490378,0,0,0.19867997,0.19867994,0.0,0.0,2490378,4325386,2490378,0,0,0.007639272,0.007639276,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
175800735,2490378,4259850,2490378,0,0,0.23853353,0.23853388,0.0,0.0,2490378,4325386,2490378,0,0,0.018569998,0.018569982,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
175997924,2490378,4259850,2490378,0,0,0.11659465,0.11659459,0.0,0.0,2490378,4325386,2490378,0,0,0.012663145,0.012663116,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
176199936,2490378,4259850,2490378,0,0,0.56495744,0.5649576,0.0,0.0,2490378,4325386,2490378,0,0,0.019010777,0.019010795,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
176397060,2490378,4259850,2490378,0,0,0.106621176,0.106621064,0.0,0.0,2490378,4325386,2490378,0,0,0.0075319447,0.0075319456,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
176599075,2490378,4259850,2490378,0,0,0.09287099,0.09287096,0.0,0.0,2490378,4325386,2490378,0,0,0.02133373,0.021333707,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
176796232,2490378,4259850,2490378,0,0,0.047998533,0.047998503,0.0,0.0,2490378,4325386,2490378,0,0,0.013863723,0.013863715,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
176998232,2490378,4259850,2490378,0,0,0.18036205,0.18036208,0.0,0.0,2490378,4325386,2490378,0,0,0.006256267,0.006256263,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
177200206,2490378,4259850,2490378,0,0,0.35331494,0.35331506,0.0,0.0,2490378,4325386,2490378,0,0,0.011761396,0.011761389,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
177397338,2490378,4259850,2490378,0,0,0.29974562,0.2997454,0.0,0.0,2490378,4325386,2490378,0,0,0.030397784,0.0303978,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
177599354,2490378,4259850,2490378,0,0,0.2505974,0.2505975,0.0,0.0,2490378,4325386,2490378,0,0,0.036382787,0.036382776,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
177796501,2490378,4259850,2490378,0,0,0.26899093,0.26899084,0.0,0.0,2490378,4325386,2490378,0,0,0.021910237,0.021910243,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
177998507,2490378,4259850,2490378,0,0,0.3250047,0.32500455,0.0,0.0,2490378,4325386,2490378,0,0,0.015182259,0.015182254,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
178195654,2490378,4259850,2490378,0,0,0.038246643,0.038246654,0.0,0.0,2490378,4325386,2490378,0,0,0.012791749,0.012791748,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
178397692,2490378,4259850,2490378,0,0,0.5405186,0.54051876,0.0,0.0,2490378,4325386,2490378,0,0,0.032536842,0.032536823,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
178594796,2490378,4259850,2490378,0,0,0.21754062,0.21754046,0.0,0.0,2490378,4325386,2490378,0,0,0.015744377,0.015744345,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
