timestamp,voltage_v,current_a,current_average_a,discharged_mah,remaining,scale,time_remaining_s,temperature,voltage_cell_v[0],voltage_cell_v[1],voltage_cell_v[2],voltage_cell_v[3],voltage_cell_v[4],voltage_cell_v[5],voltage_cell_v[6],voltage_cell_v[7],voltage_cell_v[8],voltage_cell_v[9],voltage_cell_v[10],voltage_cell_v[11],voltage_cell_v[12],voltage_cell_v[13],max_cell_voltage_delta,full_charge_capacity_wh,remaining_capacity_wh,nominal_voltage,internal_resistance_estimate,ocv_estimate,ocv_estimate_filtered,volt_based_soc_estimate,voltage_prediction,prediction_error,estimation_covariance_norm,capacity,cycle_count,average_time_to_empty,serial_number,manufacture_date,state_of_health,max_error,interface_error,faults,over_discharge_count,connected,cell_count,source,priority,id,is_powering_off,is_required,warning
161999894,12.733274,0.109875,15.0,6.2600956,0.8090734,1.02804,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.733274,12.236828,0.7982382,11.757886,0.9753885,0.05893895,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
162199893,12.786136,0.0,15.0,6.335192,0.7992577,1.0295241,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.786136,12.224828,0.7915711,12.117749,-0.76890373,0.05893895,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
162389891,12.792516,3.1442564,15.0,6.411752,0.7801289,1.0324287,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.792516,12.1883,0.77127784,11.223586,1.5689297,0.05893895,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
162590151,12.194633,0.065924995,15.0,6.475955,0.7495541,1.0371056,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.194633,12.1333885,0.74077123,11.545278,0.64935493,0.05893895,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
162789906,12.876365,0.21791874,15.0,6.5625753,0.7511911,1.036854,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.876365,12.136072,0.7422623,12.527783,0.3485813,0.05893895,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
162989893,12.680412,0.34610626,15.0,6.652667,0.7462167,1.0376185,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.680412,12.129744,0.7387466,12.342431,0.33798122,0.05893895,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
163199894,12.802541,0.9412625,15.0,6.755836,0.74503034,1.0378011,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.802541,12.123144,0.7350802,11.434781,1.3677597,0.05893895,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
163399894,12.076149,2.06565,15.0,6.8649764,0.7334251,1.0395898,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.076149,12.105157,0.7250876,11.381203,0.6949463,0.05893895,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
163599895,12.808009,0.85885626,15.0,6.9721885,0.7295546,1.0401877,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.808009,12.094408,0.7191157,12.160201,0.6478081,0.05893895,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
163789892,11.906628,0.0,15.0,7.0741577,0.73060364,1.0400256,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.906628,12.099288,0.7218265,12.070727,0.6352043,0.05893895,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
163989895,13.090546,1.6719313,15.0,7.2172084,0.73090404,1.0399792,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.090546,12.10238,0.723545,12.887038,0.20350742,0.05893895,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
164189894,12.912821,6.2738624,15.0,7.3910184,0.71237653,1.0428497,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.912821,12.065848,0.7032489,11.494624,1.4181967,0.058868024,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
164389908,11.279579,1.6316438,15.0,7.5483403,0.6965837,1.0453091,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.279579,12.035924,0.68662494,11.9142475,-0.63466835,0.058659595,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
164599947,12.061566,1.633475,15.0,7.695887,0.6908774,1.0462006,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.061566,12.02336,0.679645,12.688834,-0.62726784,0.058583297,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
164799893,11.527481,5.6475754,15.0,7.8346457,0.67694753,1.0483832,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.527481,11.995008,0.66389364,11.3272705,0.20021057,0.058583297,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
164999946,12.657627,2.6846125,15.0,8.00722,0.6774768,1.0483001,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.657627,12.000202,0.666779,12.477499,0.1801281,0.05856296,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
165189892,11.889311,2.0345187,15.0,8.072632,0.6801123,1.0478866,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.889311,12.008265,0.6712579,12.120619,-0.23130798,0.05856296,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
165389893,11.426315,3.993956,15.0,8.2810755,0.65905756,1.0511998,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.426315,11.973242,0.65180105,11.481988,-0.055672646,0.05856296,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
165589912,12.253874,0.060431253,15.0,8.463926,0.6462588,1.0532241,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.253874,11.952563,0.6403131,12.148243,0.105630875,0.058351677,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
165789892,11.8565,4.9114122,15.0,8.693173,0.622683,1.0569735,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.8565,11.912056,0.61780876,11.069446,0.78705406,0.058351677,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
165999893,10.772837,8.709425,15.0,8.896358,0.61392826,1.0583725,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.772837,11.897949,0.60997194,11.415129,-0.642292,0.058351677,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
166199915,11.64961,4.684337,15.0,9.085887,0.60337824,1.0600635,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.64961,11.880244,0.60013574,12.242925,-0.5933151,0.058351677,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
166399895,11.769005,0.74898124,15.0,9.308504,0.5900988,1.0621996,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.769005,11.857395,0.58744186,12.0371065,-0.2681017,0.058351677,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
166589893,11.51381,5.231881,15.0,9.532696,0.58427376,1.0631392,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.51381,11.8477335,0.5820746,11.826607,-0.3127966,0.058351677,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
166789896,11.804549,2.5491002,15.0,9.745478,0.5730509,1.0649544,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.804549,11.828248,0.57124895,12.154395,-0.3498459,0.058351677,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
166989893,11.962223,1.7854688,15.0,10.000888,0.5710916,1.065272,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.962223,11.825307,0.5696148,11.446009,0.5162144,0.05819009,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
167189892,11.495583,5.764775,15.0,10.230172,0.5639481,1.0664313,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.495583,11.812931,0.5627398,11.545339,-0.04975605,0.058167193,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
167399893,10.993397,8.161881,15.0,10.456921,0.5607833,1.0669458,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.993397,11.807646,0.5598034,11.731041,-0.7376442,0.058167193,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
167599963,11.514722,6.9624124,15.0,10.655907,0.5572328,1.0675235,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.514722,11.801575,0.5564303,12.1866255,-0.6719036,0.058167193,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
167799898,12.163645,1.5876937,15.0,10.890587,0.561943,1.0667572,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.163645,11.810313,0.56128544,12.228117,-0.0644722,0.058167193,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
167990753,12.12901,3.7412438,15.0,11.140251,0.5504851,1.0686232,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.12901,11.789894,0.5499415,11.4577,0.6713104,0.058167193,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
168189893,11.827334,6.13835,15.0,11.376196,0.5552587,1.067845,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.827334,11.798662,0.5548124,11.956512,-0.12917805,0.058167193,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
168389893,11.877461,2.0748062,15.0,11.608177,0.5434436,1.0697731,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.877461,11.777539,0.5430774,12.165174,-0.2877121,0.058167193,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
168589892,12.070681,1.7341937,15.0,11.860761,0.53253216,1.0715599,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.070681,11.7580185,0.5322327,11.557203,0.5134773,0.058167193,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
168799893,11.542065,4.4700813,15.0,12.120581,0.52955526,1.0720485,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.542065,11.752765,0.529314,11.080773,0.4612913,0.058167193,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
168999894,11.3087435,8.090463,15.0,12.340268,0.53559774,1.0710573,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.3087435,11.7637205,0.53540033,12.433661,-1.124918,0.058167193,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
169199894,11.634116,7.2279434,15.0,12.548899,0.5350942,1.0711399,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.634116,11.762877,0.5349321,11.877363,-0.24324703,0.058167193,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
169399969,11.8738165,3.4317625,15.0,12.7925,0.5322966,1.0715986,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.8738165,11.7578945,0.53216404,12.197098,-0.3232813,0.058167193,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
169589891,12.026934,0.9925375,15.0,13.048663,0.53299564,1.071484,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.026934,11.759193,0.5328855,11.566638,0.46029568,0.058167193,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
169789912,11.670573,4.2723064,15.0,13.31327,0.5337433,1.0713613,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.670573,11.760573,0.53365177,11.765895,-0.095321655,0.058167193,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
169989925,11.1847925,6.7536497,15.0,13.554334,0.5333633,1.0714236,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.1847925,11.75992,0.5332894,12.404911,-1.2201185,0.058167193,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
170199893,11.604951,6.1896253,15.0,13.8059225,0.5322284,1.0716097,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.604951,11.757904,0.5321688,12.013978,-0.4090271,0.058167193,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
170399893,11.8337145,1.4320375,15.0,14.0620365,0.5264239,1.0725628,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.8337145,11.747477,0.5263762,12.156578,-0.32286358,0.058167193,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
170599893,12.092554,1.120725,15.0,14.318,0.5195522,1.0736934,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.092554,11.735121,0.51951164,11.694944,0.3976097,0.058167193,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
170789893,11.64961,6.184131,15.0,14.562665,0.51065964,1.0751599,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.64961,11.719128,0.51062673,11.10771,0.5418997,0.058167193,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
170989892,11.475532,9.626882,15.0,14.810473,0.5196032,1.0736849,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.475532,11.735237,0.5195765,12.12714,-0.65160847,0.058167193,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
171189902,11.497405,8.733232,15.0,15.040255,0.5236868,1.0730128,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.497405,11.742598,0.52366537,11.563794,-0.066389084,0.058167193,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
171389893,12.05154,5.773931,15.0,15.273091,0.5270166,1.0724655,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.05154,11.7486,0.5269999,12.1850605,-0.13352013,0.058167193,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
171599893,11.656901,4.080025,15.0,15.542377,0.5201387,1.0735967,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.656901,11.736226,0.5201258,12.111699,-0.45479774,0.058167193,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
171799893,12.024199,1.4118938,15.0,15.797724,0.52318615,1.0730952,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.024199,11.741714,0.5231742,12.041463,-0.017264366,0.058167193,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
171999893,11.816398,1.2763811,15.0,16.075943,0.51232284,1.0748852,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.816398,11.722164,0.5123133,11.626854,0.18954372,0.058167193,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
172189892,11.562116,5.638419,15.0,16.328775,0.5080609,1.0755892,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.562116,11.714496,0.50805324,11.785095,-0.22297955,0.058167193,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
172389892,11.653256,6.6474376,15.0,16.57257,0.5038933,1.0762784,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.653256,11.706996,0.5038871,11.940659,-0.28740215,0.058167193,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
172590228,12.035136,2.8659062,15.0,16.820747,0.5013265,1.0767033,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.035136,11.702375,0.5013198,12.206649,-0.1715126,0.058167193,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
172790372,12.015996,0.75996876,15.0,17.086622,0.5013661,1.0766968,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.015996,11.702449,0.50136036,11.984087,0.03190899,0.058167193,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
172999893,12.062478,1.018175,15.0,17.368402,0.50173706,1.0766354,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.062478,11.70312,0.5017337,11.698464,0.36401367,0.058167193,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
173199893,11.697915,3.0581875,15.0,17.637718,0.49669024,1.0774717,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.697915,11.694036,0.4966869,11.343492,0.35442352,0.058167193,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
173399894,11.43543,6.980725,15.0,17.892277,0.49727866,1.0773742,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.43543,11.695094,0.49727485,10.846732,0.58869743,0.058167193,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
173589893,10.817495,8.943825,15.0,18.103619,0.49823472,1.0772156,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.817495,11.696816,0.49823186,11.347203,-0.5297079,0.058167193,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
173789905,11.30601,7.755344,15.0,18.342318,0.49973008,1.0769677,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.30601,11.69951,0.4997277,12.237883,-0.93187237,0.058167193,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
173989893,11.576697,2.9483125,15.0,18.594137,0.5003595,1.0768635,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.576697,11.700644,0.50035757,12.187835,-0.6111374,0.058167193,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
174189893,11.811841,0.974225,15.0,18.870481,0.4895682,1.0786542,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.811841,11.681218,0.48956582,11.735143,0.0766983,0.058167193,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
174399893,11.884753,0.8680125,15.0,19.14167,0.48759505,1.0789822,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.884753,11.677667,0.48759267,11.681857,0.20289612,0.058167193,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
174599893,11.722523,3.4830377,15.0,19.416264,0.48459956,1.0794808,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.722523,11.6722765,0.48459813,11.492316,0.23020649,0.058167193,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
174799893,11.6295595,7.0594687,15.0,19.676449,0.4826326,1.0798082,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.6295595,11.6687355,0.48263118,11.543752,0.0858078,0.058167193,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
174989893,11.690623,3.8053374,15.0,19.908201,0.48138902,1.0800154,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.690623,11.666499,0.48138854,12.252377,-0.5617533,0.058167193,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
175189893,12.038781,0.88815624,15.0,20.18251,0.49030396,1.0785319,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.038781,11.682547,0.49030396,11.964693,0.0740881,0.058167193,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
175389892,11.995945,2.0619876,15.0,20.463753,0.4855866,1.0793164,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.995945,11.674058,0.48558804,11.357315,0.6386299,0.058167193,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
175589892,11.428139,5.231881,15.0,20.730453,0.479979,1.0802504,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.428139,11.663966,0.4799814,11.036892,0.3912468,0.058167193,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
175799893,11.359783,7.630819,15.0,20.998907,0.47672126,1.0807937,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.359783,11.658102,0.47672364,10.661486,0.6982975,0.058167193,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
175999894,11.316035,9.819162,15.0,21.23786,0.48284003,1.0797737,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.316035,11.669117,0.4828429,11.252826,0.06320953,0.058167193,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
176200489,11.22854,10.077369,15.0,21.468916,0.4877896,1.0789499,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.22854,11.678026,0.48779246,12.106402,-0.877862,0.058167193,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
