timestamp,indicated_airspeed_m_s,calibrated_airspeed_m_s,true_airspeed_m_s,calibrated_ground_minus_wind_m_s,true_ground_minus_wind_m_s,airspeed_derivative_filtered,throttle_filtered,pitch_filtered,airspeed_sensor_measurement_valid,selected_airspeed_index
222993883,nan,nan,nan,nan,nan,0.0,-2.0045562,6.235367e-31,0,-1
223193883,nan,nan,nan,nan,nan,0.0,-1.9978662,6.316637e-31,0,-1
223393882,nan,nan,nan,nan,nan,0.0,-2.0004377,6.423348e-31,0,-1
223593882,nan,nan,nan,nan,nan,0.0,-1.9950176,6.504563e-31,0,-1
223793883,nan,nan,nan,nan,nan,0.0,-1.9987596,6.611266e-31,0,-1
223993883,nan,nan,nan,nan,nan,0.0,-2.0051692,6.6925605e-31,0,-1
224193897,nan,nan,nan,nan,nan,0.0,-2.0027623,6.8043016e-31,0,-1
224393883,nan,nan,nan,nan,nan,0.0,-1.9896209,6.8855494e-31,0,-1
224593883,nan,nan,nan,nan,nan,0.0,-2.0038488,6.992188e-31,0,-1
224793882,nan,nan,nan,nan,nan,0.0,-2.0100975,7.0734484e-31,0,-1
224993883,nan,nan,nan,nan,nan,0.0,-2.000759,7.18012e-31,0,-1
225193883,nan,nan,nan,nan,nan,0.0,-2.000554,7.2614165e-31,0,-1
225393883,nan,nan,nan,nan,nan,0.0,-1.9953948,7.3426625e-31,0,-1
225593883,nan,nan,nan,nan,nan,0.0,-1.9999225,7.4543725e-31,0,-1
225793884,nan,nan,nan,nan,nan,0.0,-2.0012572,7.5356114e-31,0,-1
225993882,nan,nan,nan,nan,nan,0.0,-2.000929,7.642272e-31,0,-1
226193883,nan,nan,nan,nan,nan,0.0,-2.0047636,7.7235414e-31,0,-1
226393884,nan,nan,nan,nan,nan,0.0,-2.00707,7.830192e-31,0,-1
226593882,nan,nan,nan,nan,nan,0.0,-1.9985864,7.934214e-31,0,-1
226793883,nan,nan,nan,nan,nan,0.0,-1.9976563,8.157686e-31,0,-1
226993931,nan,nan,nan,nan,nan,0.0,-2.0063846,8.320151e-31,0,-1
227193883,nan,nan,nan,nan,nan,0.0,-1.9915783,8.533483e-31,0,-1
227393883,nan,nan,nan,nan,nan,0.0,-2.0008805,8.695964e-31,0,-1
227593883,nan,nan,nan,nan,nan,0.0,-1.9996483,8.909265e-31,0,-1
227793928,nan,nan,nan,nan,nan,0.0,-2.0008314,9.071736e-31,0,-1
227993882,nan,nan,nan,nan,nan,0.0,-1.9979583,9.295247e-31,0,-1
228193882,nan,nan,nan,nan,nan,0.0,-1.9877197,9.457874e-31,0,-1
228393883,nan,nan,nan,nan,nan,0.0,-2.0035415,9.671184e-31,0,-1
228593883,nan,nan,nan,nan,nan,0.0,-1.9993751,9.833658e-31,0,-1
228793883,nan,nan,nan,nan,nan,0.0,-1.9988564,1.0046891e-30,0,-1
228993925,nan,nan,nan,nan,nan,0.0,-1.9963562,1.0209437e-30,0,-1
229193884,nan,nan,nan,nan,nan,0.0,-2.003371,1.0371971e-30,0,-1
229393883,nan,nan,nan,nan,nan,0.0,-2.0051882,1.0595416e-30,0,-1
229593883,nan,nan,nan,nan,nan,0.0,-1.9976996,1.0757862e-30,0,-1
229793883,nan,nan,nan,nan,nan,0.0,-2.0038252,1.0971245e-30,0,-1
229993882,nan,nan,nan,nan,nan,0.0,-2.0033782,1.1133783e-30,0,-1
230193907,nan,nan,nan,nan,nan,0.0,-2.003645,1.1347137e-30,0,-1
230393882,nan,nan,nan,nan,nan,0.0,-2.0059025,1.1509645e-30,0,-1
230593883,nan,nan,nan,nan,nan,0.0,-2.0079067,1.1733051e-30,0,-1
230793884,nan,nan,nan,nan,nan,0.0,-2.0065508,1.1895554e-30,0,-1
230993887,nan,nan,nan,nan,nan,0.0,-2.0091932,1.2108975e-30,0,-1
231193883,nan,nan,nan,nan,nan,0.0,-2.0015862,1.2271502e-30,0,-1
231393883,nan,nan,nan,nan,nan,0.0,-2.0079727,1.2484744e-30,0,-1
231593882,nan,nan,nan,nan,nan,0.0,-2.005344,1.2647261e-30,0,-1
231793883,nan,nan,nan,nan,nan,0.0,-2.0053504,1.2870746e-30,0,-1
231993883,nan,nan,nan,nan,nan,0.0,-2.0081515,1.3033245e-30,0,-1
232193883,nan,nan,nan,nan,nan,0.0,-1.9980066,1.3246509e-30,0,-1
232393883,nan,nan,nan,nan,nan,0.0,-2.0005913,1.3409012e-30,0,-1
232593883,nan,nan,nan,nan,nan,0.0,-2.000652,1.3622328e-30,0,-1
232793883,nan,nan,nan,nan,nan,0.0,-2.005595,1.378478e-30,0,-1
232993883,nan,nan,nan,nan,nan,0.0,-2.0055058,1.3947253e-30,0,-1
233193882,nan,nan,nan,nan,nan,0.0,-2.0042074,1.4170821e-30,0,-1
233393884,nan,nan,nan,nan,nan,0.0,-1.9998966,1.4333314e-30,0,-1
233593896,nan,nan,nan,nan,nan,0.0,-2.0070784,1.4546697e-30,0,-1
233793883,nan,nan,nan,nan,nan,0.0,-2.0001569,1.4709244e-30,0,-1
233993887,nan,nan,nan,nan,nan,0.0,-2.0019517,1.4922475e-30,0,-1
234193883,nan,nan,nan,nan,nan,0.0,-2.0013072,1.5084937e-30,0,-1
234393883,nan,nan,nan,nan,nan,0.0,-2.0051978,1.5308517e-30,0,-1
234593883,nan,nan,nan,nan,nan,0.0,-2.0054085,1.5470938e-30,0,-1
234793883,nan,nan,nan,nan,nan,0.0,-2.0019076,1.5684239e-30,0,-1
234993883,nan,nan,nan,nan,nan,0.0,-2.0036323,1.591625e-30,0,-1
235193882,nan,nan,nan,nan,nan,0.0,-2.0010526,1.6343056e-30,0,-1
235393882,nan,nan,nan,nan,nan,0.0,-1.9966967,1.6668045e-30,0,-1
235593882,nan,nan,nan,nan,nan,0.0,-2.004225,1.7115228e-30,0,-1
235793882,nan,nan,nan,nan,nan,0.0,-2.0022073,1.744007e-30,0,-1
235993882,nan,nan,nan,nan,nan,0.0,-2.0022032,1.7866617e-30,0,-1
236193882,nan,nan,nan,nan,nan,0.0,-2.0008237,1.8191764e-30,0,-1
236393882,nan,nan,nan,nan,nan,0.0,-1.9957379,1.8618427e-30,0,-1
236593882,nan,nan,nan,nan,nan,0.0,-2.00546,1.894348e-30,0,-1
236793882,nan,nan,nan,nan,nan,0.0,-2.005358,1.9268547e-30,0,-1
236993882,nan,nan,nan,nan,nan,0.0,-2.0038557,1.971531e-30,0,-1
237193883,nan,nan,nan,nan,nan,0.0,-2.0074036,2.0040418e-30,0,-1
237393883,nan,nan,nan,nan,nan,0.0,-2.0010517,2.0467046e-30,0,-1
237593882,nan,nan,nan,nan,nan,0.0,-1.9967812,2.0791909e-30,0,-1
237793882,nan,nan,nan,nan,nan,0.0,-1.9985747,2.1218583e-30,0,-1
237993883,nan,nan,nan,nan,nan,0.0,-2.0091963,2.1543494e-30,0,-1
238193882,nan,nan,nan,nan,nan,0.0,-1.9905306,2.1990466e-30,0,-1
238393937,nan,nan,nan,nan,nan,0.0,-2.0060856,2.2315397e-30,0,-1
238593883,nan,nan,nan,nan,nan,0.0,-2.0129342,2.2742028e-30,0,-1
238793882,nan,nan,nan,nan,nan,0.0,-2.000882,2.30669e-30,0,-1
238993882,nan,nan,nan,nan,nan,0.0,-2.0079274,2.3493616e-30,0,-1
239193882,nan,nan,nan,nan,nan,0.0,-2.0021136,2.3818643e-30,0,-1
239393882,nan,nan,nan,nan,nan,0.0,-2.0000505,2.4143531e-30,0,-1
239593894,nan,nan,nan,nan,nan,0.0,-2.00459,2.4590454e-30,0,-1
239793883,nan,nan,nan,nan,nan,0.0,-2.0018764,2.501719e-30,0,-1
239993884,nan,nan,nan,nan,nan,0.0,-2.0073402,2.5342383e-30,0,-1
240193883,nan,nan,nan,nan,nan,0.0,-2.0071716,2.5769005e-30,0,-1
240393882,nan,nan,nan,nan,nan,0.0,-2.0061712,2.609395e-30,0,-1
240593882,nan,nan,nan,nan,nan,0.0,-2.0079792,2.641887e-30,0,-1
240793904,nan,nan,nan,nan,nan,0.0,-2.0198007,2.6865824e-30,0,-1
240993882,nan,nan,nan,nan,nan,0.0,-2.003342,2.7191046e-30,0,-1
241193882,nan,nan,nan,nan,nan,0.0,-1.9985635,2.7617728e-30,0,-1
241393882,nan,nan,nan,nan,nan,0.0,-2.003077,2.7942766e-30,0,-1
241593882,nan,nan,nan,nan,nan,0.0,-1.991731,2.8369337e-30,0,-1
241793882,nan,nan,nan,nan,nan,0.0,-2.0020134,2.8694338e-30,0,-1
241993882,nan,nan,nan,nan,nan,0.0,-2.0016,2.9141235e-30,0,-1
242193882,nan,nan,nan,nan,nan,0.0,-1.9935459,2.9466497e-30,0,-1
242393882,nan,nan,nan,nan,nan,0.0,-2.0118792,2.9893126e-30,0,-1
242593882,nan,nan,nan,nan,nan,0.0,-1.9742653,3.0218144e-30,0,-1
242793882,nan,nan,nan,nan,nan,0.0,-1.9977089,3.0644589e-30,0,-1
242993882,nan,nan,nan,nan,nan,0.0,-2.0022442,3.0969685e-30,0,-1
243193882,nan,nan,nan,nan,nan,0.0,-2.0124855,3.1294765e-30,0,-1
243393882,nan,nan,nan,nan,nan,0.0,-2.0112906,3.1929406e-30,0,-1
243593883,nan,nan,nan,nan,nan,0.0,-2.0645316,3.2579482e-30,0,-1
243793882,nan,nan,nan,nan,nan,0.0,-2.0117934,3.343276e-30,0,-1
243993882,nan,nan,nan,nan,nan,0.0,-4.145908,3.4083133e-30,0,-1
244193882,nan,nan,nan,nan,nan,0.0,-1.4819815,3.4936505e-30,0,-1
244393882,nan,nan,nan,nan,nan,0.0,0.62191105,3.558656e-30,0,-1
244593882,nan,nan,nan,nan,nan,0.0,0.82018244,3.648033e-30,0,-1
244793883,nan,nan,nan,nan,nan,0.0,1.9587028,3.7130308e-30,0,-1
244993882,nan,nan,nan,nan,nan,0.0,1.644467,3.7983435e-30,0,-1
245193883,nan,nan,nan,nan,nan,0.0,1.4502985,3.8633346e-30,0,-1
245393882,nan,nan,nan,nan,nan,0.0,1.5369984,3.9486586e-30,0,-1
245593883,nan,nan,nan,nan,nan,0.0,0.2504759,4.013653e-30,0,-1
245793882,nan,nan,nan,nan,nan,0.0,1.4991641,4.1030256e-30,0,-1
245993882,nan,nan,nan,nan,nan,0.0,2.0297918,4.168029e-30,0,-1
246193882,nan,nan,nan,nan,nan,0.0,2.1979306,4.2533444e-30,0,-1
246393882,nan,nan,nan,nan,nan,0.0,2.0172644,4.3183513e-30,0,-1
246593882,nan,nan,nan,nan,nan,0.0,1.8780452,4.4036546e-30,0,-1
246793883,nan,nan,nan,nan,nan,0.0,1.7210687,4.4686766e-30,0,-1
246993882,nan,nan,nan,nan,nan,0.0,1.0378188,4.5336545e-30,0,-1
247193882,nan,nan,nan,nan,nan,0.0,1.918661,4.6230515e-30,0,-1
247393882,nan,nan,nan,nan,nan,0.0,2.573671,4.688038e-30,0,-1
247593882,nan,nan,nan,nan,nan,0.0,3.289489,4.7733414e-30,0,-1
247793882,nan,nan,nan,nan,nan,0.0,2.705121,4.838351e-30,0,-1
247993882,nan,nan,nan,nan,nan,0.0,3.335841,4.9237196e-30,0,-1
248193882,nan,nan,nan,nan,nan,0.0,3.5492544,4.988727e-30,0,-1
248393882,nan,nan,nan,nan,nan,0.0,3.815023,5.078098e-30,0,-1
248593882,nan,nan,nan,nan,nan,0.0,3.1959414,5.143085e-30,0,-1
248793883,nan,nan,nan,nan,nan,0.0,3.2454607,5.228407e-30,0,-1
248993882,nan,nan,nan,nan,nan,0.0,3.9541502,5.293401e-30,0,-1
249193882,nan,nan,nan,nan,nan,0.0,3.808338,5.378714e-30,0,-1
249393882,nan,nan,nan,nan,nan,0.0,3.3347294,5.4437354e-30,0,-1
249593882,nan,nan,nan,nan,nan,0.0,3.8895094,5.5331207e-30,0,-1
249793884,nan,nan,nan,nan,nan,0.0,2.455207,5.5981092e-30,0,-1
249993882,nan,nan,nan,nan,nan,0.0,0.83632183,5.6834257e-30,0,-1
250193911,nan,nan,nan,nan,nan,0.0,1.4704638,5.7484536e-30,0,-1
250393883,nan,nan,nan,nan,nan,0.0,2.6884277,5.8337975e-30,0,-1
250593882,nan,nan,nan,nan,nan,0.0,2.8774903,5.898808e-30,0,-1
250793882,nan,nan,nan,nan,nan,0.0,2.8965652,5.9638147e-30,0,-1
250993882,nan,nan,nan,nan,nan,0.0,2.7196035,6.0531794e-30,0,-1
251193883,nan,nan,nan,nan,nan,0.0,2.0879211,6.1181626e-30,0,-1
251393916,nan,nan,nan,nan,nan,0.0,2.6864133,6.2034775e-30,0,-1
251593893,nan,nan,nan,nan,nan,0.0,4.523023,6.268475e-30,0,-1
251793887,nan,nan,nan,nan,nan,0.0,3.5912805,6.3966934e-30,0,-1
251993882,nan,nan,nan,nan,nan,0.0,4.6723943,6.526675e-30,0,-1
252193884,nan,nan,nan,nan,nan,0.0,4.9794226,6.705482e-30,0,-1
252393882,nan,nan,nan,nan,nan,0.0,3.8949707,6.8354225e-30,0,-1
252593890,nan,nan,nan,nan,nan,0.0,4.0042124,7.006078e-30,0,-1
252793882,nan,nan,nan,nan,nan,0.0,4.8343763,7.136074e-30,0,-1
252993882,nan,nan,nan,nan,nan,0.0,3.2774088,7.306777e-30,0,-1
253193882,nan,nan,nan,nan,nan,0.0,2.9365609,7.436705e-30,0,-1
253393883,nan,nan,nan,nan,nan,0.0,2.4449286,7.615481e-30,0,-1
253593882,nan,nan,nan,nan,nan,0.0,1.7876409,7.745594e-30,0,-1
253793896,nan,nan,nan,nan,nan,0.0,0.90873307,7.91627e-30,0,-1
253993882,nan,nan,nan,nan,nan,0.0,1.5180464,8.046253e-30,0,-1
254193882,nan,nan,nan,nan,nan,0.0,2.3827362,8.2168785e-30,0,-1
254393882,nan,nan,nan,nan,nan,0.0,1.764836,8.346904e-30,0,-1
254593883,nan,nan,nan,nan,nan,0.0,0.69695544,8.4769144e-30,0,-1
254793883,nan,nan,nan,nan,nan,0.0,0.94016564,8.655765e-30,0,-1
254993882,nan,nan,nan,nan,nan,0.0,0.76385504,8.78577e-30,0,-1
255193883,nan,nan,nan,nan,nan,0.0,1.258135,8.956353e-30,0,-1
255393882,nan,nan,nan,nan,nan,0.0,2.0958617,9.08636e-30,0,-1
255593882,nan,nan,nan,nan,nan,0.0,1.7801845,9.2570545e-30,0,-1
255793883,nan,nan,nan,nan,nan,0.0,1.6899866,9.3870224e-30,0,-1
255993882,nan,nan,nan,nan,nan,0.0,0.51745284,9.565734e-30,0,-1
256193882,nan,nan,nan,nan,nan,0.0,0.28365406,9.695788e-30,0,-1
256393882,nan,nan,nan,nan,nan,0.0,-0.09970399,9.866415e-30,0,-1
256593882,nan,nan,nan,nan,nan,0.0,1.6618717,9.996427e-30,0,-1
256793882,nan,nan,nan,nan,nan,0.0,1.7687043,1.0167044e-29,0,-1
256993882,nan,nan,nan,nan,nan,0.0,1.5613817,1.0296997e-29,0,-1
257193898,nan,nan,nan,nan,nan,0.0,1.5676117,1.0427003e-29,0,-1
257393882,nan,nan,nan,nan,nan,0.0,1.0167717,1.0605765e-29,0,-1
257593943,nan,nan,nan,nan,nan,0.0,1.3982178,1.0735785e-29,0,-1
257793882,nan,nan,nan,nan,nan,0.0,1.7003756,1.0906416e-29,0,-1
257993882,nan,nan,nan,nan,nan,0.0,0.9922121,1.1077062e-29,0,-1
258193882,nan,nan,nan,nan,nan,0.0,0.65320235,1.1207037e-29,0,-1
258393882,nan,nan,nan,nan,nan,0.0,1.195386,1.1337029e-29,0,-1
258593882,nan,nan,nan,nan,nan,0.0,0.58148706,1.15157904e-29,0,-1
258793882,nan,nan,nan,nan,nan,0.0,0.36130753,1.1645764e-29,0,-1
258993882,nan,nan,nan,nan,nan,0.0,0.5167316,1.18164025e-29,0,-1
259193882,nan,nan,nan,nan,nan,0.0,-0.16683413,1.19463614e-29,0,-1
259393882,nan,nan,nan,nan,nan,0.0,0.3209388,1.21169815e-29,0,-1
259593882,nan,nan,nan,nan,nan,0.0,0.44378904,1.22470186e-29,0,-1
259793883,nan,nan,nan,nan,nan,0.0,0.9201111,1.242579e-29,0,-1
259993883,nan,nan,nan,nan,nan,0.0,0.56339395,1.2555808e-29,0,-1
260193882,nan,nan,nan,nan,nan,0.0,-0.39847836,1.2831037e-29,0,-1
260393882,nan,nan,nan,nan,nan,0.0,-0.17836404,1.3091072e-29,0,-1
260593882,nan,nan,nan,nan,nan,0.0,0.65482074,1.3432358e-29,0,-1
260793886,nan,nan,nan,nan,nan,0.0,0.1966818,1.3692391e-29,0,-1
260993882,nan,nan,nan,nan,nan,0.0,0.53523374,1.3952303e-29,0,-1
261193883,nan,nan,nan,nan,nan,0.0,0.36644825,1.430983e-29,0,-1
261393882,nan,nan,nan,nan,nan,0.0,-0.33465806,1.4569702e-29,0,-1
261593882,nan,nan,nan,nan,nan,0.0,-1.0566458,1.4911078e-29,0,-1
261793882,nan,nan,nan,nan,nan,0.0,-1.0672736,1.5170977e-29,0,-1
261993882,nan,nan,nan,nan,nan,0.0,-1.2013543,1.5512282e-29,0,-1
262193882,nan,nan,nan,nan,nan,0.0,-0.9329772,1.5772245e-29,0,-1
262393882,nan,nan,nan,nan,nan,0.0,-0.9192854,1.612972e-29,0,-1
262593885,nan,nan,nan,nan,nan,0.0,-1.5043621,1.638972e-29,0,-1
262793882,nan,nan,nan,nan,nan,0.0,-0.8825445,1.6731115e-29,0,-1
262993882,nan,nan,nan,nan,nan,0.0,-0.46975,1.6991195e-29,0,-1
263193882,nan,nan,nan,nan,nan,0.0,-0.8032318,1.733262e-29,0,-1
263393883,nan,nan,nan,nan,nan,0.0,-0.3794026,1.7592603e-29,0,-1
263593882,nan,nan,nan,nan,nan,0.0,0.010515068,1.795003e-29,0,-1
263793882,nan,nan,nan,nan,nan,0.0,0.36836132,1.8210041e-29,0,-1
263993882,nan,nan,nan,nan,nan,0.0,0.6127656,1.8551383e-29,0,-1
264193882,nan,nan,nan,nan,nan,0.0,0.6361617,1.8811331e-29,0,-1
264393883,nan,nan,nan,nan,nan,0.0,0.79880893,1.9152562e-29,0,-1
264593882,nan,nan,nan,nan,nan,0.0,0.91084516,1.9412605e-29,0,-1
264793883,nan,nan,nan,nan,nan,0.0,1.0567122,1.9672562e-29,0,-1
264993883,nan,nan,nan,nan,nan,0.0,0.9921493,2.0030186e-29,0,-1
265193882,nan,nan,nan,nan,nan,0.0,0.72262883,2.0290173e-29,0,-1
265393882,nan,nan,nan,nan,nan,0.0,0.91635084,2.0631413e-29,0,-1
265593927,nan,nan,nan,nan,nan,0.0,0.993574,2.0891385e-29,0,-1
265793882,nan,nan,nan,nan,nan,0.0,0.8724541,2.1232749e-29,0,-1
265993892,nan,nan,nan,nan,nan,0.0,0.5258193,2.1492913e-29,0,-1
266193882,nan,nan,nan,nan,nan,0.0,0.6684692,2.1850539e-29,0,-1
266393882,nan,nan,nan,nan,nan,0.0,0.71741533,2.211055e-29,0,-1
266593882,nan,nan,nan,nan,nan,0.0,1.237354,2.2451965e-29,0,-1
266793922,nan,nan,nan,nan,nan,0.0,0.482844,2.2712081e-29,0,-1
266993882,nan,nan,nan,nan,nan,0.0,1.2492527,2.3053359e-29,0,-1
267193882,nan,nan,nan,nan,nan,0.0,1.0317328,2.331351e-29,0,-1
267393882,nan,nan,nan,nan,nan,0.0,0.54794455,2.367107e-29,0,-1
267593882,nan,nan,nan,nan,nan,0.0,0.41876647,2.3931026e-29,0,-1
267793882,nan,nan,nan,nan,nan,0.0,1.3741736,2.4272313e-29,0,-1
267993904,nan,nan,nan,nan,nan,0.0,-0.41747105,2.45322e-29,0,-1
268193882,nan,nan,nan,nan,nan,0.0,0.968942,2.4873513e-29,0,-1
268393882,nan,nan,nan,nan,nan,0.0,0.2620731,2.513349e-29,0,-1
268593882,nan,nan,nan,nan,nan,0.0,0.24922149,2.5543317e-29,0,-1
268793882,nan,nan,nan,nan,nan,0.0,0.5511065,2.625835e-29,0,-1
268993883,nan,nan,nan,nan,nan,0.0,0.66349655,2.6778467e-29,0,-1
269193882,nan,nan,nan,nan,nan,0.0,-0.22078156,2.7461435e-29,0,-1
269393882,nan,nan,nan,nan,nan,0.0,2.3588843,2.798164e-29,0,-1
269593882,nan,nan,nan,nan,nan,0.0,1.0132914,2.8664256e-29,0,-1
269793883,nan,nan,nan,nan,nan,0.0,-0.0665229,2.9184318e-29,0,-1
269993882,nan,nan,nan,nan,nan,0.0,0.75731903,2.989918e-29,0,-1
270193883,nan,nan,nan,nan,nan,0.0,1.0182958,3.0419323e-29,0,-1
270393885,nan,nan,nan,nan,nan,0.0,1.7551019,3.110216e-29,0,-1
270593882,nan,nan,nan,nan,nan,0.0,1.067415,3.162213e-29,0,-1
270793882,nan,nan,nan,nan,nan,0.0,0.9235745,3.2304556e-29,0,-1
270993882,nan,nan,nan,nan,nan,0.0,0.93055516,3.282459e-29,0,-1
271193883,nan,nan,nan,nan,nan,0.0,0.49945122,3.3539805e-29,0,-1
271393883,nan,nan,nan,nan,nan,0.0,0.9086614,3.406001e-29,0,-1
271593882,nan,nan,nan,nan,nan,0.0,0.51464087,3.474278e-29,0,-1
271793882,nan,nan,nan,nan,nan,0.0,0.31502196,3.526279e-29,0,-1
271993882,nan,nan,nan,nan,nan,0.0,1.0095385,3.5945734e-29,0,-1
272193882,nan,nan,nan,nan,nan,0.0,1.1259344,3.646594e-29,0,-1
272393882,nan,nan,nan,nan,nan,0.0,0.75518215,3.6985965e-29,0,-1
272593882,nan,nan,nan,nan,nan,0.0,0.6845524,3.7700978e-29,0,-1
272793882,nan,nan,nan,nan,nan,0.0,1.1497687,3.8221055e-29,0,-1
272993882,nan,nan,nan,nan,nan,0.0,1.1904901,3.8903532e-29,0,-1
273193882,nan,nan,nan,nan,nan,0.0,2.3899658,3.9423837e-29,0,-1
273393882,nan,nan,nan,nan,nan,0.0,1.2146455,4.010644e-29,0,-1
273593882,nan,nan,nan,nan,nan,0.0,1.0544581,4.0626418e-29,0,-1
273793882,nan,nan,nan,nan,nan,0.0,0.7766971,4.134149e-29,0,-1
273993882,nan,nan,nan,nan,nan,0.0,1.1141365,4.1861574e-29,0,-1
274193882,nan,nan,nan,nan,nan,0.0,0.9633787,4.2543937e-29,0,-1
274393882,nan,nan,nan,nan,nan,0.0,0.97698504,4.3064082e-29,0,-1
274593882,nan,nan,nan,nan,nan,0.0,0.7385161,4.3746692e-29,0,-1
274793882,nan,nan,nan,nan,nan,0.0,1.0536826,4.426657e-29,0,-1
274993882,nan,nan,nan,nan,nan,0.0,0.86555326,4.4786433e-29,0,-1
275193882,nan,nan,nan,nan,nan,0.0,1.0796753,4.5501648e-29,0,-1
275393882,nan,nan,nan,nan,nan,0.0,0.5049289,4.602149e-29,0,-1
275593883,nan,nan,nan,nan,nan,0.0,1.2178116,4.670394e-29,0,-1
275793882,nan,nan,nan,nan,nan,0.0,0.77881265,4.738649e-29,0,-1
275993882,nan,nan,nan,nan,nan,0.0,1.1730247,4.7906487e-29,0,-1
276193882,nan,nan,nan,nan,nan,0.0,0.4327534,4.8426633e-29,0,-1
276393883,nan,nan,nan,nan,nan,0.0,0.69283205,4.9141737e-29,0,-1
276593882,nan,nan,nan,nan,nan,0.0,0.73778844,4.9662042e-29,0,-1
276793882,nan,nan,nan,nan,nan,0.0,0.6522448,5.0344684e-29,0,-1
276993882,nan,nan,nan,nan,nan,0.0,1.0051353,5.124224e-29,0,-1
277193882,nan,nan,nan,nan,nan,0.0,1.2284212,5.260688e-29,0,-1
277393882,nan,nan,nan,nan,nan,0.0,0.9328364,5.364686e-29,0,-1
277593882,nan,nan,nan,nan,nan,0.0,0.78987914,5.507685e-29,0,-1
277793883,nan,nan,nan,nan,nan,0.0,0.92179906,5.6117193e-29,0,-1
277993882,nan,nan,nan,nan,nan,0.0,1.3279243,5.7482196e-29,0,-1
278193882,nan,nan,nan,nan,nan,0.0,1.0132047,5.8521945e-29,0,-1
278393882,nan,nan,nan,nan,nan,0.0,1.1522492,5.988691e-29,0,-1
278593883,nan,nan,nan,nan,nan,0.0,1.0812949,6.0927e-29,0,-1
278793882,nan,nan,nan,nan,nan,0.0,0.80311024,6.196705e-29,0,-1
278993882,nan,nan,nan,nan,nan,0.0,1.2452254,6.3397305e-29,0,-1
279193882,nan,nan,nan,nan,nan,0.0,1.5364262,6.4437535e-29,0,-1
279393882,nan,nan,nan,nan,nan,0.0,0.9221889,6.5802273e-29,0,-1
279593882,nan,nan,nan,nan,nan,0.0,0.5689577,6.684246e-29,0,-1
279793883,nan,nan,nan,nan,nan,0.0,1.173513,6.820718e-29,0,-1
279993884,nan,nan,nan,nan,nan,0.0,1.676692,6.924741e-29,0,-1
280193882,nan,nan,nan,nan,nan,0.0,1.7303498,7.067734e-29,0,-1
280393882,nan,nan,nan,nan,nan,0.0,1.6896392,7.171724e-29,0,-1
280593882,nan,nan,nan,nan,nan,0.0,1.8925545,7.308257e-29,0,-1
280793882,nan,nan,nan,nan,nan,0.0,0.4147147,7.412206e-29,0,-1
280993882,nan,nan,nan,nan,nan,0.0,1.936668,7.548709e-29,0,-1
281193887,nan,nan,nan,nan,nan,0.0,1.8997899,7.6526814e-29,0,-1
281393882,nan,nan,nan,nan,nan,0.0,1.7985823,7.795753e-29,0,-1
281593882,nan,nan,nan,nan,nan,0.0,1.3990308,7.899758e-29,0,-1
281793883,nan,nan,nan,nan,nan,0.0,1.8142552,8.0362256e-29,0,-1
281993882,nan,nan,nan,nan,nan,0.0,1.1037347,8.140221e-29,0,-1
282193882,nan,nan,nan,nan,nan,0.0,1.0644549,8.276765e-29,0,-1
282393882,nan,nan,nan,nan,nan,0.0,1.8838762,8.3807365e-29,0,-1
282593882,nan,nan,nan,nan,nan,0.0,1.1528404,8.4847295e-29,0,-1
282793882,nan,nan,nan,nan,nan,0.0,0.8683832,8.627714e-29,0,-1
282993882,nan,nan,nan,nan,nan,0.0,0.7483407,8.7316903e-29,0,-1
283193882,nan,nan,nan,nan,nan,0.0,0.91729033,8.868214e-29,0,-1
