timestamp,armed_time,takeoff_time,nav_state_timestamp,valid_nav_states_mask,can_set_nav_states_mask,failure_detector_status,arming_state,latest_arming_reason,latest_disarming_reason,nav_state_user_intention,nav_state,executor_in_charge,hil_state,vehicle_type,failsafe,failsafe_and_user_took_over,failsafe_defer_state,gcs_connection_lost,gcs_connection_lost_counter,high_latency_data_link_lost,is_vtol,is_vtol_tailsitter,in_transition_mode,in_transition_to_fw,system_type,system_id,component_id,safety_button_available,safety_off,power_input_valid,usb_connected,open_drone_id_system_present,open_drone_id_system_healthy,parachute_system_present,parachute_system_healthy,rc_calibration_in_progress,calibration_enabled,pre_flight_checks_pass
177141664,34540768,163872896,150581630,2147411071,8307839,0,2,2,0,15,15,0,0,2,0,0,0,1,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
177647812,34540768,163872896,150581630,2147411071,8307839,0,2,2,0,15,15,0,0,2,0,0,0,1,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
178153802,34540768,163872896,150581630,2147411071,8307839,0,2,2,0,15,15,0,0,2,0,0,0,1,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
178659643,34540768,163872896,150581630,2147411071,8307839,0,2,2,0,15,15,0,0,2,0,0,0,1,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
179165652,34540768,163872896,150581630,2147411071,8307839,0,2,2,0,15,15,0,0,2,0,0,0,1,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
179671643,34540768,163872896,150581630,2147411071,8307839,0,2,2,0,15,15,0,0,2,0,0,0,1,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
180177780,34540768,163872896,150581630,2147411071,8307839,0,2,2,0,15,15,0,0,2,0,0,0,1,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
180683644,34540768,163872896,150581630,2147411071,8307839,0,2,2,0,15,15,0,0,2,0,0,0,1,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
181189664,34540768,163872896,150581630,2147411071,8307839,0,2,2,0,15,15,0,0,2,0,0,0,1,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
181695652,34540768,163872896,150581630,2147411071,8307839,0,2,2,0,15,15,0,0,2,0,0,0,1,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
182201657,34540768,163872896,150581630,2147411071,8307839,0,2,2,0,15,15,0,0,2,0,0,0,1,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
182708643,34540768,163872896,150581630,2147411071,8307839,0,2,2,0,15,15,0,0,2,0,0,0,1,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
183214644,34540768,163872896,150581630,2147411071,8307839,0,2,2,0,15,15,0,0,2,0,0,0,1,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
183720659,34540768,163872896,150581630,2147411071,8307839,0,2,2,0,15,15,0,0,2,0,0,0,1,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
184226644,34540768,163872896,150581630,2147411071,8307839,0,2,2,0,15,15,0,0,2,0,0,0,1,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
184732642,34540768,163872896,150581630,2147411071,8307839,0,2,2,0,15,15,0,0,2,0,0,0,1,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
185238655,34540768,163872896,150581630,2147411071,8307839,0,2,2,0,15,15,0,0,2,0,0,0,1,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
185744644,34540768,163872896,150581630,2147411071,8307839,0,2,2,0,15,15,0,0,2,0,0,0,1,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
186250650,34540768,163872896,150581630,2147411071,8307839,0,2,2,0,15,15,0,0,2,0,0,0,1,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
186756642,34540768,163872896,150581630,2147411071,8307839,0,2,2,0,15,15,0,0,2,0,0,0,1,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
187262826,34540768,163872896,150581630,2147411071,8307839,0,2,2,0,15,15,0,0,2,0,0,0,1,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
187768642,34540768,163872896,150581630,2147411071,8307839,0,2,2,0,15,15,0,0,2,0,0,0,1,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
188274643,34540768,163872896,150581630,2147411071,8307839,0,2,2,0,15,15,0,0,2,0,0,0,1,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
188780643,34540768,163872896,150581630,2147411071,8307839,0,2,2,0,15,15,0,0,2,0,0,0,1,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
189177429,34540768,163872896,150581630,2147411071,8307839,2,2,2,0,15,15,0,0,2,0,0,0,1,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
189187876,34540768,163872896,150581630,2147411071,8307839,2,2,2,0,15,15,0,0,2,0,0,0,1,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
189693643,34540768,163872896,150581630,2147411071,8307839,2,2,2,0,15,15,0,0,2,0,0,0,1,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
190199747,34540768,163872896,150581630,2147411071,8307839,2,2,2,0,15,15,0,0,2,0,0,0,1,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
190706644,34540768,163872896,150581630,2147411071,8307839,2,2,2,0,15,15,0,0,2,0,0,0,1,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
191213644,34540768,163872896,150581630,2147411071,8307839,2,2,2,0,15,15,0,0,2,0,0,0,1,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
191719646,34540768,163872896,150581630,2147411071,8307839,2,2,2,0,15,15,0,0,2,0,0,0,1,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
192181783,34540768,163872896,192181637,2147411071,8307839,2,2,2,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
192193249,34540768,163872896,192181637,2147411071,8307839,0,2,2,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
192203823,34540768,163872896,192181637,2147411071,8307839,0,2,2,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
192709668,34540768,163872896,192181637,2147411071,8307839,0,2,2,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
193215661,34540768,163872896,192181637,2147411071,8307839,0,2,2,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
193721659,34540768,163872896,192181637,2147411071,8307839,0,2,2,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
194227638,34540768,163872896,192181637,2147411071,8307839,0,2,2,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
194733776,34540768,163872896,192181637,2147411071,8307839,0,2,2,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
195239640,34540768,163872896,192181637,2147411071,8307839,0,2,2,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
195745777,34540768,163872896,192181637,2147411071,8307839,0,2,2,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
196251878,34540768,163872896,192181637,2147411071,8307839,0,2,2,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
196757638,34540768,163872896,192181637,2147411071,8307839,0,2,2,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
197263792,34540768,163872896,192181637,2147411071,8307839,0,2,2,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
197770658,34540768,163872896,192181637,2147411071,8307839,0,2,2,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
198276656,34540768,163872896,192181637,2147411071,8307839,0,2,2,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
198782656,34540768,163872896,192181637,2147411071,8307839,0,2,2,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
199288659,34540768,163872896,192181637,2147411071,8307839,0,2,2,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
199794684,34540768,163872896,192181637,2147411071,8307839,0,2,2,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
200300658,34540768,163872896,192181637,2147411071,8307839,0,2,2,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
200806706,34540768,163872896,192181637,2147411071,8307839,0,2,2,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
201312688,34540768,163872896,192181637,2147411071,8307839,0,2,2,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
201818690,34540768,163872896,192181637,2147411071,8307839,0,2,2,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
202324657,34540768,163872896,192181637,2147411071,8307839,0,2,2,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
202831687,34540768,163872896,192181637,2147411071,8307839,0,2,2,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
203337638,34540768,163872896,192181637,2147411071,8307839,0,2,2,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
203843789,34540768,163872896,192181637,2147411071,8307839,0,2,2,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
204349736,34540768,163872896,192181637,2147411071,8307839,0,2,2,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
204856652,34540768,163872896,192181637,2147411071,8307839,0,2,2,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
205362909,34540768,163872896,192181637,2147411071,8307839,0,2,2,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
205868639,34540768,163872896,192181637,2147411071,8307839,0,2,2,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
206374638,34540768,163872896,192181637,2147411071,8307839,0,2,2,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
206881638,34540768,163872896,192181637,2147411071,8307839,0,2,2,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
207387818,34540768,163872896,192181637,2147411071,8307839,0,2,2,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
207893792,34540768,163872896,192181637,2147411071,8307839,0,2,2,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
208399647,34540768,163872896,192181637,2147411071,8307839,0,2,2,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
208905647,34540768,163872896,192181637,2147411071,8307839,0,2,2,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
209411652,34540768,163872896,192181637,2147411071,8307839,0,2,2,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
209917640,34540768,163872896,192181637,2147411071,8307839,0,2,2,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
210423797,34540768,163872896,192181637,2147411071,8307839,0,2,2,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
210929639,34540768,163872896,192181637,2147411071,8307839,0,2,2,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
211435733,34540768,163872896,192181637,2147411071,8307839,0,2,2,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
211941639,34540768,163872896,192181637,2147411071,8307839,0,2,2,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
212447665,34540768,163872896,192181637,2147411071,8307839,0,2,2,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
212953875,34540768,163872896,192181637,2147411071,8307839,0,2,2,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
213459656,34540768,163872896,192181637,2147411071,8307839,0,2,2,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
213965901,34540768,163872896,192181637,2147411071,8307839,0,2,2,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
214471638,34540768,163872896,192181637,2147411071,8307839,0,2,2,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
214977638,34540768,163872896,192181637,2147411071,8307839,0,2,2,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
215483775,34540768,163872896,192181637,2147411071,8307839,0,2,2,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
215989638,34540768,163872896,192181637,2147411071,8307839,0,2,2,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
216495738,34540768,163872896,192181637,2147411071,8307839,0,2,2,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
217001652,34540768,163872896,192181637,2147411071,8307839,0,2,2,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
217508784,34540768,163872896,192181637,2147411071,8307839,0,2,2,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
218014723,34540768,163872896,192181637,2147411071,8307839,0,2,2,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
218520638,34540768,163872896,192181637,2147411071,8307839,0,2,2,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
219027647,34540768,163872896,192181637,2147411071,8307839,0,2,2,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
219533637,34540768,163872896,192181637,2147411071,8307839,0,2,2,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
220039640,34540768,163872896,192181637,2147411071,8307839,0,2,2,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
220545647,34540768,163872896,192181637,2147411071,8307839,0,2,2,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
221051672,34540768,163872896,192181637,2147411071,8307839,0,2,2,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
221557803,34540768,163872896,192181637,2147411071,8307839,0,2,2,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
222064774,34540768,163872896,192181637,2147411071,8307839,0,2,2,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
222570852,34540768,163872896,192181637,2147411071,8307839,0,2,2,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
223077638,34540768,163872896,192181637,2147411071,8307839,0,2,2,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
223583638,34540768,163872896,192181637,2147411071,8307839,0,2,2,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
224089640,34540768,163872896,192181637,2147411071,8307839,0,2,2,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
224595639,34540768,163872896,192181637,2147411071,8307839,0,2,2,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
225101639,34540768,163872896,192181637,2147411071,8307839,0,2,2,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
225607639,34540768,163872896,192181637,2147411071,8307839,0,2,2,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
226113837,34540768,163872896,192181637,2147411071,8307839,0,2,2,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
226619651,34540768,163872896,192181637,2147411071,8307839,0,2,2,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
227125649,34540768,163872896,192181637,2147411071,8307839,0,2,2,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
227631652,34540768,163872896,192181637,2147411071,8307839,0,2,2,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
228137638,34540768,163872896,192181637,2147411071,8307839,0,2,2,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
228643639,34540768,163872896,192181637,2147411071,8307839,0,2,2,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
229149638,34540768,163872896,192181637,2147411071,8307839,0,2,2,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
229655647,34540768,163872896,192181637,2147411071,8307839,0,2,2,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
230161638,34540768,163872896,192181637,2147411071,8307839,0,2,2,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
230667639,34540768,163872896,192181637,2147411071,8307839,0,2,2,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
231173638,34540768,163872896,192181637,2147411071,8307839,0,2,2,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
231679711,34540768,163872896,192181637,2147411071,8307839,0,2,2,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
232185648,34540768,163872896,192181637,2147411071,8307839,0,2,2,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
232691638,34540768,163872896,192181637,2147411071,8307839,0,2,2,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
233197713,34540768,163872896,192181637,2147411071,8307839,0,2,2,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
233703639,34540768,163872896,192181637,2147411071,8307839,0,2,2,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
234209639,34540768,163872896,192181637,2147411071,8307839,0,2,2,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
234715638,34540768,163872896,192181637,2147411071,8307839,0,2,2,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
235221639,34540768,163872896,192181637,2147411071,8307839,0,2,2,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
235727637,34540768,163872896,192181637,2147411071,8307839,0,2,2,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
236233639,34540768,163872896,192181637,2147411071,8307839,0,2,2,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
236739643,34540768,163872896,192181637,2147411071,8307839,0,2,2,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
237246209,34540768,163872896,192181637,2147411071,8307839,0,2,2,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
237751638,34540768,163872896,192181637,2147411071,8307839,0,2,2,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
238257638,34540768,163872896,192181637,2147411071,8307839,0,2,2,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
238763917,34540768,163872896,192181637,2147411071,8307839,0,2,2,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
239269638,34540768,163872896,192181637,2147411071,8307839,0,2,2,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
239775648,34540768,163872896,192181637,2147411071,8307839,0,2,2,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
240281821,34540768,163872896,192181637,2147411071,8307839,0,2,2,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
240787640,34540768,163872896,192181637,2147411071,8307839,0,2,2,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
241293638,34540768,163872896,192181637,2147411071,8307839,0,2,2,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
241800322,34540768,163872896,192181637,2147411071,8307839,0,2,2,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
242305680,34540768,163872896,192181637,2147411071,8307839,0,2,2,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
242811650,34540768,163872896,192181637,2147411071,8307839,0,2,2,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
243317639,34540768,163872896,192181637,2147411071,8307839,0,2,2,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
243823638,34540768,163872896,192181637,2147411071,8307839,0,2,2,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
244329808,34540768,163872896,192181637,2147411071,8307839,0,2,2,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
244835684,34540768,163872896,192181637,2147411071,8307839,0,2,2,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
245341638,34540768,163872896,192181637,2147411071,8307839,0,2,2,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
245847639,34540768,163872896,192181637,2147411071,8307839,0,2,2,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
246353638,34540768,163872896,192181637,2147411071,8307839,0,2,2,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
246859976,34540768,163872896,192181637,2147411071,8307839,0,2,2,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
247365686,34540768,163872896,192181637,2147411071,8307839,0,2,2,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
247871671,34540768,163872896,192181637,2147411071,8307839,0,2,2,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
248377637,34540768,163872896,192181637,2147411071,8307839,0,2,2,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
248883650,34540768,163872896,192181637,2147411071,8307839,0,2,2,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
249389637,34540768,163872896,192181637,2147411071,8307839,0,2,2,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
249895649,34540768,163872896,192181637,2147411071,8307839,0,2,2,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
250401638,34540768,163872896,192181637,2147411071,8307839,0,2,2,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
250907670,34540768,163872896,192181637,2147411071,8307839,0,2,2,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
