timestamp,timestamp_sample,control[0],control[1],control[2],control[3],control[4],control[5],control[6],control[7]
107199653,107199419,-0.8468754,0.4971976,nan,nan,nan,nan,nan,nan
107298201,107297972,-0.8465159,0.49694073,nan,nan,nan,nan,nan,nan
107399218,107398992,-0.84672976,0.4970969,nan,nan,nan,nan,nan,nan
107497775,107497549,-0.8465976,0.4970768,nan,nan,nan,nan,nan,nan
107598802,107598569,-0.84697276,0.4971535,nan,nan,nan,nan,nan,nan
107697354,107697126,-0.8468528,0.49709404,nan,nan,nan,nan,nan,nan
107798373,107798146,-0.84674317,0.4970959,nan,nan,nan,nan,nan,nan
107899396,107899167,-0.8471502,0.49734047,nan,nan,nan,nan,nan,nan
107997952,107997724,-0.84736717,0.49734196,nan,nan,nan,nan,nan,nan
108098973,108098744,-0.8472415,0.49706328,nan,nan,nan,nan,nan,nan
108197530,108197301,-0.8470819,0.49677375,nan,nan,nan,nan,nan,nan
108298550,108298321,-0.847917,0.49922267,nan,nan,nan,nan,nan,nan
108397106,108396878,-0.84771377,0.4979599,nan,nan,nan,nan,nan,nan
108498142,108497899,-0.8468102,0.49855468,nan,nan,nan,nan,nan,nan
108599150,108598920,-0.8496861,0.49910957,nan,nan,nan,nan,nan,nan
108697706,108697477,-0.8499737,0.4973937,nan,nan,nan,nan,nan,nan
108798727,108798497,-0.85380626,0.4944595,nan,nan,nan,nan,nan,nan
108897283,108897053,-0.8617415,0.49524108,nan,nan,nan,nan,nan,nan
108998307,108998074,-0.8783592,0.47684002,nan,nan,nan,nan,nan,nan
109096883,109096631,-0.9166554,0.44312572,nan,nan,nan,nan,nan,nan
109197883,109197651,-0.95745844,0.39964256,nan,nan,nan,nan,nan,nan
109298900,109298672,-0.9834048,0.3957841,nan,nan,nan,nan,nan,nan
109397460,109397229,-1.0,0.40383667,nan,nan,nan,nan,nan,nan
109498480,109498249,-1.0,0.3959344,nan,nan,nan,nan,nan,nan
109597037,109596806,0.3059323,-0.9518853,nan,nan,nan,nan,nan,nan
109698056,109697827,0.29779223,-0.9648313,nan,nan,nan,nan,nan,nan
109796626,109796384,0.29256362,-0.9799554,nan,nan,nan,nan,nan,nan
109897640,109897404,0.2869282,-0.99218374,nan,nan,nan,nan,nan,nan
110001118,110000889,0.27104414,-1.0,nan,nan,nan,nan,nan,nan
110097211,110096981,0.25877297,-1.0,nan,nan,nan,nan,nan,nan
110198231,110198002,0.25634947,-1.0,nan,nan,nan,nan,nan,nan
110296790,110296559,0.2570532,-1.0,nan,nan,nan,nan,nan,nan
110397809,110397580,0.42252982,-0.8893857,nan,nan,nan,nan,nan,nan
110496370,110496138,0.8715277,-0.44212458,nan,nan,nan,nan,nan,nan
110597385,110597157,0.9183632,-0.38997662,nan,nan,nan,nan,nan,nan
110700875,110700642,0.9115627,-0.38415122,nan,nan,nan,nan,nan,nan
110796961,110796734,0.9127663,-0.38642296,nan,nan,nan,nan,nan,nan
110900447,110900219,0.9303784,-0.38805765,nan,nan,nan,nan,nan,nan
110996539,110996312,0.93891716,-0.38594162,nan,nan,nan,nan,nan,nan
111100030,111099796,0.9400561,-0.3918686,nan,nan,nan,nan,nan,nan
111196120,111195889,0.87967193,-0.31763375,nan,nan,nan,nan,nan,nan
111299603,111299374,0.7776032,-0.20763822,nan,nan,nan,nan,nan,nan
111400627,111400394,0.64656717,-0.07788732,nan,nan,nan,nan,nan,nan
111496719,111496487,0.55530274,0.0368237,nan,nan,nan,nan,nan,nan
111600203,111599973,0.46319142,0.15362047,nan,nan,nan,nan,nan,nan
111696294,111696064,0.36296242,0.25007144,nan,nan,nan,nan,nan,nan
111799787,111799549,0.2751041,0.32733688,nan,nan,nan,nan,nan,nan
111895874,111895642,0.22143176,0.3859406,nan,nan,nan,nan,nan,nan
111999388,111999126,0.20994653,0.4122632,nan,nan,nan,nan,nan,nan
112100377,112100147,0.27204072,0.38087803,nan,nan,nan,nan,nan,nan
112198982,112198705,0.39771464,0.27968815,nan,nan,nan,nan,nan,nan
112299959,112299725,0.56627566,0.09551684,nan,nan,nan,nan,nan,nan
112398529,112398281,0.71311724,-0.08197956,nan,nan,nan,nan,nan,nan
112499543,112499302,0.7574483,-0.15154932,nan,nan,nan,nan,nan,nan
112598107,112597859,0.67022187,-0.0727184,nan,nan,nan,nan,nan,nan
112699106,112698880,0.5215517,0.0939731,nan,nan,nan,nan,nan,nan
112797684,112797436,0.42305946,0.24157813,nan,nan,nan,nan,nan,nan
112898688,112898457,0.39760092,0.3263308,nan,nan,nan,nan,nan,nan
112999723,112999478,0.4403842,0.31777978,nan,nan,nan,nan,nan,nan
113098263,113098035,0.9244254,-0.14237016,nan,nan,nan,nan,nan,nan
113199299,113199055,0.46063894,-0.8872177,nan,nan,nan,nan,nan,nan
113297845,113297612,0.46255982,-0.90642786,nan,nan,nan,nan,nan,nan
113398879,113398633,0.46014357,-0.93828213,nan,nan,nan,nan,nan,nan
113497420,113497190,0.45784232,-0.97096866,nan,nan,nan,nan,nan,nan
113598456,113598210,0.4665385,-1.0,nan,nan,nan,nan,nan,nan
113699466,113699231,0.478828,-1.0,nan,nan,nan,nan,nan,nan
113798032,113797788,0.4978054,-1.0,nan,nan,nan,nan,nan,nan
113899057,113898809,0.5273704,-1.0,nan,nan,nan,nan,nan,nan
113997613,113997366,0.5523919,-1.0,nan,nan,nan,nan,nan,nan
114098618,114098387,0.56641805,-1.0,nan,nan,nan,nan,nan,nan
114197192,114196944,0.5709885,-1.0,nan,nan,nan,nan,nan,nan
114298197,114297964,0.5459337,-1.0,nan,nan,nan,nan,nan,nan
114399213,114398985,0.5290633,-1.0,nan,nan,nan,nan,nan,nan
114497774,114497542,0.52530843,-1.0,nan,nan,nan,nan,nan,nan
114598796,114598563,0.5531234,-1.0,nan,nan,nan,nan,nan,nan
114697363,114697120,0.5851383,-1.0,nan,nan,nan,nan,nan,nan
114798369,114798141,0.5958633,-1.0,nan,nan,nan,nan,nan,nan
114899392,114899162,0.62389207,-1.0,nan,nan,nan,nan,nan,nan
114997948,114997719,0.60883546,-1.0,nan,nan,nan,nan,nan,nan
115098969,115098739,0.5701484,-1.0,nan,nan,nan,nan,nan,nan
115197531,115197296,0.5152813,-1.0,nan,nan,nan,nan,nan,nan
115298546,115298317,0.52645636,-1.0,nan,nan,nan,nan,nan,nan
115397104,115396874,0.53045577,-1.0,nan,nan,nan,nan,nan,nan
115498128,115497895,0.38392225,-0.988088,nan,nan,nan,nan,nan,nan
115599147,115598916,0.36290264,-0.98860824,nan,nan,nan,nan,nan,nan
115697702,115697473,0.35578668,-0.9822782,nan,nan,nan,nan,nan,nan
115798725,115798494,0.35773948,-0.9691756,nan,nan,nan,nan,nan,nan
115897280,115897051,0.35005265,-0.9629858,nan,nan,nan,nan,nan,nan
115998301,115998072,0.3409947,-0.96078473,nan,nan,nan,nan,nan,nan
116096857,116096629,0.37045154,-0.9596258,nan,nan,nan,nan,nan,nan
116197876,116197650,0.37445915,-0.95854807,nan,nan,nan,nan,nan,nan
116298900,116298671,0.366539,-0.96727693,nan,nan,nan,nan,nan,nan
116397461,116397228,0.36206415,-0.98371005,nan,nan,nan,nan,nan,nan
116498484,116498249,0.36727658,-0.9924517,nan,nan,nan,nan,nan,nan
116597052,116596806,0.36241922,-0.99069726,nan,nan,nan,nan,nan,nan
116698078,116697827,0.36228356,-0.9904381,nan,nan,nan,nan,nan,nan
116796616,116796384,0.37228975,-0.99797714,nan,nan,nan,nan,nan,nan
116897638,116897405,0.36875403,-1.0,nan,nan,nan,nan,nan,nan
117001172,117000890,-0.97654444,0.33877593,nan,nan,nan,nan,nan,nan
117097223,117096983,-0.95945954,0.35010314,nan,nan,nan,nan,nan,nan
117198232,117198004,-0.94946164,0.36450347,nan,nan,nan,nan,nan,nan
117296790,117296561,-0.9537513,0.36839807,nan,nan,nan,nan,nan,nan
117397814,117397582,-0.9743405,0.36932355,nan,nan,nan,nan,nan,nan
117496367,117496139,-1.0,0.3763461,nan,nan,nan,nan,nan,nan
117597429,117597160,-1.0,0.37766743,nan,nan,nan,nan,nan,nan
117700875,117700645,0.33325502,-0.96789396,nan,nan,nan,nan,nan,nan
117796967,117796738,0.328164,-0.98702675,nan,nan,nan,nan,nan,nan
117900456,117900223,0.33570474,-0.9818767,nan,nan,nan,nan,nan,nan
117996562,117996316,0.35262203,-0.96135116,nan,nan,nan,nan,nan,nan
118100038,118099801,0.36374927,-0.9608222,nan,nan,nan,nan,nan,nan
118196144,118195894,0.36493215,-0.9300789,nan,nan,nan,nan,nan,nan
118299616,118299380,0.35928562,-0.9086945,nan,nan,nan,nan,nan,nan
118400635,118400401,0.34059852,-0.9297803,nan,nan,nan,nan,nan,nan
118496738,118496494,0.31100237,-0.9510766,nan,nan,nan,nan,nan,nan
118600210,118599979,0.29443002,-0.9003072,nan,nan,nan,nan,nan,nan
118696299,118696072,0.31220743,-0.8314882,nan,nan,nan,nan,nan,nan
118799786,118799557,0.3742092,-0.74660194,nan,nan,nan,nan,nan,nan
118895885,118895650,0.45132965,-0.659277,nan,nan,nan,nan,nan,nan
118999364,118999135,0.53737736,-0.5829079,nan,nan,nan,nan,nan,nan
119100387,119100156,0.61550164,-0.5630188,nan,nan,nan,nan,nan,nan
119198943,119198714,0.6813512,-0.5681119,nan,nan,nan,nan,nan,nan
119299968,119299735,0.7138561,-0.59786606,nan,nan,nan,nan,nan,nan
119398526,119398292,0.7139772,-0.62328243,nan,nan,nan,nan,nan,nan
119499557,119499313,0.69208705,-0.6193354,nan,nan,nan,nan,nan,nan
119598099,119597870,0.6759515,-0.62198687,nan,nan,nan,nan,nan,nan
119699127,119698891,0.65908724,-0.62483126,nan,nan,nan,nan,nan,nan
119800142,119799912,0.64099246,-0.6347757,nan,nan,nan,nan,nan,nan
119898705,119898469,0.6312416,-0.682192,nan,nan,nan,nan,nan,nan
119999719,119999490,0.6158234,-0.7264662,nan,nan,nan,nan,nan,nan
120098299,120098048,0.62596357,-0.74588156,nan,nan,nan,nan,nan,nan
120199298,120199069,0.67809653,-0.73260236,nan,nan,nan,nan,nan,nan
120297895,120297626,0.71727324,-0.7208296,nan,nan,nan,nan,nan,nan
120398875,120398647,0.7474419,-0.7541325,nan,nan,nan,nan,nan,nan
120499902,120499668,0.76221496,-0.78101593,nan,nan,nan,nan,nan,nan
120598456,120598225,0.75422156,-0.8108325,nan,nan,nan,nan,nan,nan
120699482,120699246,0.74682546,-0.812544,nan,nan,nan,nan,nan,nan
120798041,120797803,0.0024691431,-0.0024691431,nan,nan,nan,nan,nan,nan
120899050,120898825,0.0024691431,-0.0024691431,nan,nan,nan,nan,nan,nan
120997607,120997382,0.0049382797,-0.0049382797,nan,nan,nan,nan,nan,nan
121098630,121098403,0.0024691431,-0.0024691431,nan,nan,nan,nan,nan,nan
121199694,121199425,0.0024691431,-0.0024691431,nan,nan,nan,nan,nan,nan
121298206,121297981,0.0024691431,-0.0024691431,nan,nan,nan,nan,nan,nan
121399227,121399002,0.0024691431,-0.0024691431,nan,nan,nan,nan,nan,nan
121497782,121497560,0.0024691431,-0.0024691431,nan,nan,nan,nan,nan,nan
121598829,121598581,0.0049382797,-0.0049382797,nan,nan,nan,nan,nan,nan
121697363,121697138,0.0049382797,-0.0049382797,nan,nan,nan,nan,nan,nan
121798380,121798159,0.0024691431,-0.0024691431,nan,nan,nan,nan,nan,nan
121899405,121899180,0.0049382797,-0.0049382797,nan,nan,nan,nan,nan,nan
121997962,121997737,0.0049382797,-0.0049382797,nan,nan,nan,nan,nan,nan
122098984,122098759,0.0024691431,-0.0024691431,nan,nan,nan,nan,nan,nan
122197539,122197316,0.0024691431,-0.0024691431,nan,nan,nan,nan,nan,nan
122298571,122298337,0.0024691431,-0.0024691431,nan,nan,nan,nan,nan,nan
122397119,122396894,0.0024691431,-0.0024691431,nan,nan,nan,nan,nan,nan
122498169,122497915,0.0049382797,-0.0049382797,nan,nan,nan,nan,nan,nan
122599158,122598936,0.0049382797,-0.0049382797,nan,nan,nan,nan,nan,nan
122697767,122697494,0.0024691431,-0.0024691431,nan,nan,nan,nan,nan,nan
122798743,122798515,0.0024691431,-0.0024691431,nan,nan,nan,nan,nan,nan
122897364,122897074,0.0024691431,-0.0024691431,nan,nan,nan,nan,nan,nan
122998319,122998093,0.0024691431,-0.0024691431,nan,nan,nan,nan,nan,nan
123096888,123096650,0.0024691431,-0.0024691431,nan,nan,nan,nan,nan,nan
123197895,123197671,0.0024691431,-0.0024691431,nan,nan,nan,nan,nan,nan
123298934,123298692,0.0049382797,-0.0049382797,nan,nan,nan,nan,nan,nan
123397474,123397249,0.0024691431,-0.0024691431,nan,nan,nan,nan,nan,nan
123498511,123498270,0.0049382797,-0.0049382797,nan,nan,nan,nan,nan,nan
123597051,123596827,0.0049382797,-0.0049382797,nan,nan,nan,nan,nan,nan
123698089,123697848,0.0024691431,-0.0024691431,nan,nan,nan,nan,nan,nan
123796633,123796405,0.0049382797,-0.0049382797,nan,nan,nan,nan,nan,nan
123897668,123897426,0.0049382797,-0.0049382797,nan,nan,nan,nan,nan,nan
124001136,124000911,0.0024691431,-0.0024691431,nan,nan,nan,nan,nan,nan
124097243,124097005,0.0049382797,-0.0049382797,nan,nan,nan,nan,nan,nan
124198252,124198026,0.0049382797,-0.0049382797,nan,nan,nan,nan,nan,nan
124296827,124296585,0.0049382797,-0.0049382797,nan,nan,nan,nan,nan,nan
124397829,124397604,0.0049382797,-0.0049382797,nan,nan,nan,nan,nan,nan
124496400,124496161,0.0049382797,-0.0049382797,nan,nan,nan,nan,nan,nan
124597406,124597182,0.0049382797,-0.0049382797,nan,nan,nan,nan,nan,nan
124700892,124700667,0.0049382797,-0.0049382797,nan,nan,nan,nan,nan,nan
124796984,124796760,0.0024691431,-0.0024691431,nan,nan,nan,nan,nan,nan
124900470,124900245,0.0049382797,-0.0049382797,nan,nan,nan,nan,nan,nan
124996562,124996339,0.0049382797,-0.0049382797,nan,nan,nan,nan,nan,nan
125100053,125099824,0.0024691431,-0.0024691431,nan,nan,nan,nan,nan,nan
125196157,125195917,0.0049382797,-0.0049382797,nan,nan,nan,nan,nan,nan
125299647,125299402,0.0024691431,-0.0024691431,nan,nan,nan,nan,nan,nan
125400650,125400423,0.0024691431,-0.0024691431,nan,nan,nan,nan,nan,nan
125496741,125496516,0.0024691431,-0.0024691431,nan,nan,nan,nan,nan,nan
125600226,125600001,0.0024691431,-0.0024691431,nan,nan,nan,nan,nan,nan
125696321,125696095,0.0024691431,-0.0024691431,nan,nan,nan,nan,nan,nan
125799803,125799580,0.0049382797,-0.0049382797,nan,nan,nan,nan,nan,nan
125895900,125895675,0.0024691431,-0.0024691431,nan,nan,nan,nan,nan,nan
125999381,125999158,0.0049382797,-0.0049382797,nan,nan,nan,nan,nan,nan
126100404,126100179,0.0024691431,-0.0024691431,nan,nan,nan,nan,nan,nan
126198958,126198736,0.0024691431,-0.0024691431,nan,nan,nan,nan,nan,nan
126299982,126299758,0.0024691431,-0.0024691431,nan,nan,nan,nan,nan,nan
126398545,126398315,0.0024691431,-0.0024691431,nan,nan,nan,nan,nan,nan
126499566,126499336,0.0049382797,-0.0049382797,nan,nan,nan,nan,nan,nan
126598137,126597893,0.0049382797,-0.0049382797,nan,nan,nan,nan,nan,nan
126699156,126698915,0.0049382797,-0.0049382797,nan,nan,nan,nan,nan,nan
126800179,126799936,0.0049382797,-0.0049382797,nan,nan,nan,nan,nan,nan
126898716,126898493,0.0049382797,-0.0049382797,nan,nan,nan,nan,nan,nan
126999753,126999514,0.0049382797,-0.0049382797,nan,nan,nan,nan,nan,nan
127098295,127098072,0.0024691431,-0.0024691431,nan,nan,nan,nan,nan,nan
127199315,127199093,0.0024691431,-0.0024691431,nan,nan,nan,nan,nan,nan
127297873,127297650,0.0049382797,-0.0049382797,nan,nan,nan,nan,nan,nan
127398899,127398672,0.0049382797,-0.0049382797,nan,nan,nan,nan,nan,nan
127499918,127499693,0.0024691431,-0.0024691431,nan,nan,nan,nan,nan,nan
127598472,127598250,0.0049382797,-0.0049382797,nan,nan,nan,nan,nan,nan
127699514,127699271,0.0024691431,-0.0024691431,nan,nan,nan,nan,nan,nan
127798051,127797829,0.0024691431,-0.0024691431,nan,nan,nan,nan,nan,nan
127899074,127898850,0.0049382797,-0.0049382797,nan,nan,nan,nan,nan,nan
127997631,127997407,0.0049382797,-0.0049382797,nan,nan,nan,nan,nan,nan
128098655,128098428,0.0049382797,-0.0049382797,nan,nan,nan,nan,nan,nan
128199695,128199450,0.0024691431,-0.0024691431,nan,nan,nan,nan,nan,nan
128298229,128298007,0.0024691431,-0.0024691431,nan,nan,nan,nan,nan,nan
128399257,128399028,0.0049382797,-0.0049382797,nan,nan,nan,nan,nan,nan
128497808,128497586,0.0024691431,-0.0024691431,nan,nan,nan,nan,nan,nan
128598832,128598608,0.0024691431,-0.0024691431,nan,nan,nan,nan,nan,nan
128697389,128697164,0.0024691431,-0.0024691431,nan,nan,nan,nan,nan,nan
128798411,128798186,0.0024691431,-0.0024691431,nan,nan,nan,nan,nan,nan
128899432,128899207,0.0049382797,-0.0049382797,nan,nan,nan,nan,nan,nan
128997990,128997764,0.0049382797,-0.0049382797,nan,nan,nan,nan,nan,nan
129099008,129098785,0.0024691431,-0.0024691431,nan,nan,nan,nan,nan,nan
129197569,129197343,0.0049382797,-0.0049382797,nan,nan,nan,nan,nan,nan
129298590,129298364,0.0049382797,-0.0049382797,nan,nan,nan,nan,nan,nan
129397148,129396921,0.0049382797,-0.0049382797,nan,nan,nan,nan,nan,nan
129498167,129497942,0.0049382797,-0.0049382797,nan,nan,nan,nan,nan,nan
129599186,129598963,0.0049382797,-0.0049382797,nan,nan,nan,nan,nan,nan
129697757,129697521,0.0049382797,-0.0049382797,nan,nan,nan,nan,nan,nan
129798771,129798542,0.0049382797,-0.0049382797,nan,nan,nan,nan,nan,nan
129897322,129897099,0.0049382797,-0.0049382797,nan,nan,nan,nan,nan,nan
129998341,129998120,0.0024691431,-0.0024691431,nan,nan,nan,nan,nan,nan
130096902,130096677,0.0024691431,-0.0024691431,nan,nan,nan,nan,nan,nan
130197929,130197700,0.0049382797,-0.0049382797,nan,nan,nan,nan,nan,nan
130298941,130298720,0.0049382797,-0.0049382797,nan,nan,nan,nan,nan,nan
130397499,130397277,0.0024691431,-0.0024691431,nan,nan,nan,nan,nan,nan
130498533,130498298,0.0024691431,-0.0024691431,nan,nan,nan,nan,nan,nan
130597092,130596855,0.0049382797,-0.0049382797,nan,nan,nan,nan,nan,nan
130698098,130697876,0.0024691431,-0.0024691431,nan,nan,nan,nan,nan,nan
130796664,130796434,0.0024691431,-0.0024691431,nan,nan,nan,nan,nan,nan
130897684,130897455,0.0049382797,-0.0049382797,nan,nan,nan,nan,nan,nan
131001163,131000940,0.0049382797,-0.0049382797,nan,nan,nan,nan,nan,nan
131097271,131097033,0.0049382797,-0.0049382797,nan,nan,nan,nan,nan,nan
131198277,131198054,0.0024691431,-0.0024691431,nan,nan,nan,nan,nan,nan
131296836,131296611,0.0049382797,-0.0049382797,nan,nan,nan,nan,nan,nan
131397855,131397632,0.0049382797,-0.0049382797,nan,nan,nan,nan,nan,nan
131496412,131496189,0.0024691431,-0.0024691431,nan,nan,nan,nan,nan,nan
131597433,131597210,0.0024691431,-0.0024691431,nan,nan,nan,nan,nan,nan
131700920,131700695,0.0024691431,-0.0024691431,nan,nan,nan,nan,nan,nan
131797013,131796789,0.0024691431,-0.0024691431,nan,nan,nan,nan,nan,nan
131900511,131900273,0.0024691431,-0.0024691431,nan,nan,nan,nan,nan,nan
131996593,131996367,0.0049382797,-0.0049382797,nan,nan,nan,nan,nan,nan
132100085,132099852,0.0024691431,-0.0024691431,nan,nan,nan,nan,nan,nan
132196182,132195945,0.0024691431,-0.0024691431,nan,nan,nan,nan,nan,nan
132299657,132299430,0.0049382797,-0.0049382797,nan,nan,nan,nan,nan,nan
132400689,132400451,0.0049382797,-0.0049382797,nan,nan,nan,nan,nan,nan
132496767,132496544,0.0049382797,-0.0049382797,nan,nan,nan,nan,nan,nan
132600283,132600029,0.0049382797,-0.0049382797,nan,nan,nan,nan,nan,nan
132696345,132696122,0.0049382797,-0.0049382797,nan,nan,nan,nan,nan,nan
132799885,132799608,0.0049382797,-0.0049382797,nan,nan,nan,nan,nan,nan
132895947,132895700,0.0024691431,-0.0024691431,nan,nan,nan,nan,nan,nan
132999497,132999185,0.0024691431,-0.0024691431,nan,nan,nan,nan,nan,nan
133100434,133100206,0.0049382797,-0.0049382797,nan,nan,nan,nan,nan,nan
133199002,133198763,0.0049382797,-0.0049382797,nan,nan,nan,nan,nan,nan
133300024,133299784,0.0049382797,-0.0049382797,nan,nan,nan,nan,nan,nan
133398590,133398341,0.0024691431,-0.0024691431,nan,nan,nan,nan,nan,nan
133499584,133499362,0.0049382797,-0.0049382797,nan,nan,nan,nan,nan,nan
133598169,133597919,0.0024691431,-0.0024691431,nan,nan,nan,nan,nan,nan
133699163,133698940,0.0024691431,-0.0024691431,nan,nan,nan,nan,nan,nan
133800201,133799961,0.0049382797,-0.0049382797,nan,nan,nan,nan,nan,nan
133898741,133898519,0.0049382797,-0.0049382797,nan,nan,nan,nan,nan,nan
133999777,133999539,0.0049382797,-0.0049382797,nan,nan,nan,nan,nan,nan
134098320,134098096,0.0049382797,-0.0049382797,nan,nan,nan,nan,nan,nan
134199356,134199117,0.0049382797,-0.0049382797,nan,nan,nan,nan,nan,nan
134297896,134297674,0.0024691431,-0.0024691431,nan,nan,nan,nan,nan,nan
134398935,134398695,0.0049382797,-0.0049382797,nan,nan,nan,nan,nan,nan
134499950,134499716,0.0024691431,-0.0024691431,nan,nan,nan,nan,nan,nan
134598517,134598273,0.0049382797,-0.0049382797,nan,nan,nan,nan,nan,nan
134699528,134699294,0.0049382797,-0.0049382797,nan,nan,nan,nan,nan,nan
134798092,134797851,0.0024691431,-0.0024691431,nan,nan,nan,nan,nan,nan
134899095,134898872,0.0049382797,-0.0049382797,nan,nan,nan,nan,nan,nan
134997661,134997429,0.0049382797,-0.0049382797,nan,nan,nan,nan,nan,nan
135098674,135098450,0.0024691431,-0.0024691431,nan,nan,nan,nan,nan,nan
135199695,135199471,0.0049382797,-0.0049382797,nan,nan,nan,nan,nan,nan
135298253,135298028,0.0049382797,-0.0049382797,nan,nan,nan,nan,nan,nan
135399271,135399049,0.0049382797,-0.0049382797,nan,nan,nan,nan,nan,nan
135497829,135497606,0.0049382797,-0.0049382797,nan,nan,nan,nan,nan,nan
135598915,135598627,0.0049382797,-0.0049382797,nan,nan,nan,nan,nan,nan
135697407,135697184,0.0049382797,-0.0049382797,nan,nan,nan,nan,nan,nan
135798428,135798205,0.0024691431,-0.0024691431,nan,nan,nan,nan,nan,nan
135899453,135899226,0.0049382797,-0.0049382797,nan,nan,nan,nan,nan,nan
135998007,135997783,0.0049382797,-0.0049382797,nan,nan,nan,nan,nan,nan
136099041,136098804,0.0049382797,-0.0049382797,nan,nan,nan,nan,nan,nan
136197589,136197361,0.0049382797,-0.0049382797,nan,nan,nan,nan,nan,nan
136298612,136298382,0.0049382797,-0.0049382797,nan,nan,nan,nan,nan,nan
136397183,136396939,0.0024691431,-0.0024691431,nan,nan,nan,nan,nan,nan
136498218,136497960,0.0024691431,-0.0024691431,nan,nan,nan,nan,nan,nan
136599225,136598982,0.0024691431,-0.0024691431,nan,nan,nan,nan,nan,nan
136697772,136697539,0.0024691431,-0.0024691431,nan,nan,nan,nan,nan,nan
136798781,136798560,0.0049382797,-0.0049382797,nan,nan,nan,nan,nan,nan
136897342,136897117,0.0024691431,-0.0024691431,nan,nan,nan,nan,nan,nan
136998363,136998138,0.0049382797,-0.0049382797,nan,nan,nan,nan,nan,nan
137096936,137096695,0.0024691431,-0.0024691431,nan,nan,nan,nan,nan,nan
137197938,137197716,0.0049382797,-0.0049382797,nan,nan,nan,nan,nan,nan
137298960,137298737,0.0024691431,-0.0024691431,nan,nan,nan,nan,nan,nan
137397523,137397295,0.0049382797,-0.0049382797,nan,nan,nan,nan,nan,nan
137498557,137498316,0.0049382797,-0.0049382797,nan,nan,nan,nan,nan,nan
137597099,137596873,0.0024691431,-0.0024691431,nan,nan,nan,nan,nan,nan
137698118,137697894,0.0024691431,-0.0024691431,nan,nan,nan,nan,nan,nan
137796677,137796451,0.0049382797,-0.0049382797,nan,nan,nan,nan,nan,nan
137897707,137897472,0.0024691431,-0.0024691431,nan,nan,nan,nan,nan,nan
137998734,137998493,0.0024691431,-0.0024691431,nan,nan,nan,nan,nan,nan
138097273,138097050,0.0024691431,-0.0024691431,nan,nan,nan,nan,nan,nan
138198293,138198071,0.0024691431,-0.0024691431,nan,nan,nan,nan,nan,nan
138296856,138296628,0.0049382797,-0.0049382797,nan,nan,nan,nan,nan,nan
138397874,138397649,0.0024691431,-0.0024691431,nan,nan,nan,nan,nan,nan
138496429,138496206,0.0049382797,-0.0049382797,nan,nan,nan,nan,nan,nan
138597451,138597227,0.0049382797,-0.0049382797,nan,nan,nan,nan,nan,nan
138700934,138700712,0.0049382797,-0.0049382797,nan,nan,nan,nan,nan,nan
138797031,138796805,0.0049382797,-0.0049382797,nan,nan,nan,nan,nan,nan
138900542,138900290,0.0024691431,-0.0024691431,nan,nan,nan,nan,nan,nan
138996610,138996383,0.0049382797,-0.0049382797,nan,nan,nan,nan,nan,nan
139100095,139099870,0.0024691431,-0.0024691431,nan,nan,nan,nan,nan,nan
139196199,139195961,0.0049382797,-0.0049382797,nan,nan,nan,nan,nan,nan
139299674,139299446,0.0024691431,-0.0024691431,nan,nan,nan,nan,nan,nan
139400692,139400467,0.0049382797,-0.0049382797,nan,nan,nan,nan,nan,nan
139496785,139496560,0.0024691431,-0.0024691431,nan,nan,nan,nan,nan,nan
139600271,139600045,0.0024691431,-0.0024691431,nan,nan,nan,nan,nan,nan
139696362,139696138,0.0049382797,-0.0049382797,nan,nan,nan,nan,nan,nan
139799845,139799623,0.0024691431,-0.0024691431,nan,nan,nan,nan,nan,nan
139895941,139895716,0.0024691431,-0.0024691431,nan,nan,nan,nan,nan,nan
139999433,139999201,0.0024691431,-0.0024691431,nan,nan,nan,nan,nan,nan
140100452,140100222,0.0024691431,-0.0024691431,nan,nan,nan,nan,nan,nan
140199001,140198779,0.0024691431,-0.0024691431,nan,nan,nan,nan,nan,nan
140300028,140299801,0.0024691431,-0.0024691431,nan,nan,nan,nan,nan,nan
140398587,140398358,0.0049382797,-0.0049382797,nan,nan,nan,nan,nan,nan
140499607,140499379,0.0024691431,-0.0024691431,nan,nan,nan,nan,nan,nan
140598180,140597936,0.0024691431,-0.0024691431,nan,nan,nan,nan,nan,nan
140699182,140698957,0.0024691431,-0.0024691431,nan,nan,nan,nan,nan,nan
140800203,140799979,0.0049382797,-0.0049382797,nan,nan,nan,nan,nan,nan
140898761,140898536,0.0049382797,-0.0049382797,nan,nan,nan,nan,nan,nan
140999800,140999557,0.0049382797,-0.0049382797,nan,nan,nan,nan,nan,nan
141098338,141098114,0.0049382797,-0.0049382797,nan,nan,nan,nan,nan,nan
141199359,141199136,0.0049382797,-0.0049382797,nan,nan,nan,nan,nan,nan
141297918,141297693,0.0049382797,-0.0049382797,nan,nan,nan,nan,nan,nan
141398940,141398714,0.0049382797,-0.0049382797,nan,nan,nan,nan,nan,nan
141499974,141499735,0.0049382797,-0.0049382797,nan,nan,nan,nan,nan,nan
141598518,141598293,0.0024691431,-0.0024691431,nan,nan,nan,nan,nan,nan
141699566,141699314,0.0049382797,-0.0049382797,nan,nan,nan,nan,nan,nan
141798097,141797871,0.0049382797,-0.0049382797,nan,nan,nan,nan,nan,nan
141899134,141898893,0.0049382797,-0.0049382797,nan,nan,nan,nan,nan,nan
