timestamp,voltage_v,current_a,current_average_a,discharged_mah,remaining,scale,time_remaining_s,temperature,voltage_cell_v[0],voltage_cell_v[1],voltage_cell_v[2],voltage_cell_v[3],voltage_cell_v[4],voltage_cell_v[5],voltage_cell_v[6],voltage_cell_v[7],voltage_cell_v[8],voltage_cell_v[9],voltage_cell_v[10],voltage_cell_v[11],voltage_cell_v[12],voltage_cell_v[13],max_cell_voltage_delta,full_charge_capacity_wh,remaining_capacity_wh,nominal_voltage,internal_resistance_estimate,ocv_estimate,ocv_estimate_filtered,volt_based_soc_estimate,voltage_prediction,prediction_error,estimation_covariance_norm,capacity,cycle_count,average_time_to_empty,manufacture_date,state_of_health,max_error,interface_error,faults,over_discharge_count,connected,cell_count,source,priority,id,is_powering_off,is_required,warning
111927911,16.724716,25.067982,15.0,849.4324,1.0,1.0,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,17.226076,17.231588,1.0,16.715982,0.008733749,6.0133185,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
112127911,16.69719,25.822456,15.0,850.84705,1.0,1.0,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,17.213638,17.230139,1.0,16.694618,0.002571106,6.0133185,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
112327911,16.72747,25.983606,15.0,852.27686,1.0,1.0,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,17.247143,17.229885,1.0,16.662685,0.064785,6.0133185,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
112528037,16.844002,26.126442,15.0,853.69354,1.0,1.0,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,17.366531,17.230284,1.0,16.743773,0.10022926,6.0133185,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
112727965,16.7238,25.067982,15.0,855.12445,1.0,1.0,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,17.22516,17.236298,1.0,16.761873,-0.038072586,6.0133185,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
112927912,16.719212,25.950644,15.0,856.54846,1.0,1.0,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,17.238224,17.235748,1.0,16.74307,-0.023859024,6.0133185,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
113127912,16.69352,25.307875,15.0,857.9586,1.0,1.0,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,17.199677,17.233305,1.0,16.702671,-0.009151459,6.0133185,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
113327920,16.720129,24.991068,15.0,859.37354,1.0,1.0,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,17.21995,17.233202,1.0,16.718,0.002128601,6.0133185,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
113527970,16.694437,24.947119,15.0,860.79285,1.0,1.0,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,17.193378,17.233978,1.0,16.859716,-0.16527939,6.0133185,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
113727912,16.742151,26.06052,15.0,862.22156,1.0,1.0,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,17.263361,17.237062,1.0,16.766054,-0.023902893,6.0133185,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
113927911,16.726553,25.946981,15.0,863.64215,1.0,1.0,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,17.245493,17.236874,1.0,16.757238,-0.030685425,6.0133185,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
114127912,16.73114,25.08263,15.0,865.05066,1.0,1.0,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,17.232792,17.235603,1.0,16.719286,0.011854172,6.0133185,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
114327911,16.732977,26.212513,15.0,866.4766,1.0,1.0,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,17.257227,17.236607,1.0,16.710014,0.02296257,6.0133185,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
114527911,16.762339,25.851755,15.0,867.89246,1.0,1.0,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,17.279373,17.23566,1.0,16.641148,0.121191025,6.0133185,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
114727912,16.721046,26.023895,15.0,869.3088,1.0,1.0,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,17.241524,17.235037,1.0,16.73669,-0.015644073,6.0133185,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
114927911,16.701778,25.011211,15.0,870.7389,1.0,1.0,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,17.202003,17.236322,1.0,16.696602,0.005176544,6.0133185,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
115127911,16.71646,24.970926,15.0,872.14886,1.0,1.0,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,17.215878,17.235546,1.0,16.726332,-0.0098724365,6.0133185,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
115327911,16.75775,25.848095,15.0,873.57745,1.0,1.0,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,17.274712,17.237017,1.0,16.750479,0.007270813,6.0133185,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
115527912,16.747656,25.650318,15.0,874.98956,1.0,1.0,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,17.260662,17.237492,1.0,16.754625,-0.006969452,6.0133185,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
115727925,16.690767,25.472689,15.0,876.4202,1.0,1.0,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,17.20022,17.237398,1.0,16.738758,-0.0479908,6.0133185,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
115927911,16.738482,26.131937,15.0,877.83167,1.0,1.0,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,17.26112,17.23567,1.0,16.754974,-0.016492844,6.0133185,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
116127912,16.66691,24.403238,15.0,879.24005,1.0,1.0,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,17.154974,17.231943,1.0,16.689274,-0.022363663,6.0133185,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
116327911,16.71646,25.002056,15.0,880.65356,1.0,1.0,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,17.216501,17.234982,1.0,16.667423,0.049036026,6.0133185,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
116527912,16.699944,24.894012,15.0,882.0746,1.0,1.0,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,17.197824,17.23519,1.0,16.758734,-0.058790207,6.0133185,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
116727912,16.744904,25.82795,15.0,883.495,1.0,1.0,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,17.261463,17.235111,1.0,16.719027,0.025876999,6.0133185,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
116927913,16.721046,25.868238,15.0,884.92126,1.0,1.0,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,17.23841,17.23591,1.0,16.775845,-0.054798126,6.0133185,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
117127912,16.7082,24.947119,15.0,886.3291,1.0,1.0,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,17.207142,17.23121,1.0,16.67939,0.028810501,6.0133185,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
117327926,16.672415,25.903032,15.0,887.74866,1.0,1.0,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,17.190475,17.231365,1.0,16.725273,-0.052858353,6.0133185,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
117527927,16.752245,25.263926,15.0,889.1583,1.0,1.0,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,17.257523,17.230562,1.0,16.751745,0.00049972534,6.0133185,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
117727913,16.68985,25.011211,15.0,890.5779,1.0,1.0,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,17.190075,17.23086,1.0,16.763256,-0.07340622,6.0133185,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
117927913,16.721046,24.491137,15.0,892.0019,1.0,1.0,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,17.210869,17.232727,1.0,16.734715,-0.01366806,6.0133185,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
118127913,16.722883,25.441555,15.0,893.4174,1.0,1.0,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,17.231714,17.232277,1.0,16.758379,-0.035495758,6.0133185,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
118327912,16.68526,26.185043,15.0,894.83636,1.0,1.0,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,17.208961,17.230568,1.0,16.746643,-0.061382294,6.0133185,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
118527911,16.753162,25.789494,15.0,896.2505,1.0,1.0,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,17.268951,17.228954,1.0,16.673267,0.07989502,6.0133185,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
118727913,16.751328,25.88655,15.0,897.6691,1.0,1.0,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,17.269058,17.230732,1.0,16.746887,0.0044403076,6.0133185,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
118927913,16.745823,25.802313,15.0,899.09564,1.0,1.0,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,17.26187,17.231903,1.0,16.726295,0.019527435,6.0133185,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
119127912,16.632042,24.65595,15.0,900.4976,1.0,1.0,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,17.12516,17.227247,1.0,16.698204,-0.06616211,6.0133185,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
119328418,16.662321,24.912325,15.0,901.92365,1.0,1.0,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,17.160568,17.227972,1.0,16.691273,-0.028951645,6.0133185,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
119527911,16.71646,26.4579,15.0,903.3437,1.0,1.0,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,17.245617,17.229351,1.0,16.707344,0.009115219,6.0133185,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
119727911,16.766008,25.96163,15.0,904.7575,1.0,1.0,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,17.28524,17.227785,1.0,16.703814,0.062194824,6.0133185,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
119927912,16.718294,25.743711,15.0,906.1773,1.0,1.0,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,17.233168,17.229473,1.0,16.760939,-0.0426445,6.0133185,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
120127912,16.732058,25.014875,15.0,907.5904,1.0,1.0,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,17.232355,17.22914,1.0,16.779846,-0.04778862,6.0133185,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
120328142,16.703613,25.635668,15.0,909.0069,1.0,1.0,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,17.216326,17.227314,1.0,16.742136,-0.03852272,6.0133185,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
120527911,16.736647,25.85542,15.0,910.4278,1.0,1.0,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,17.253756,17.228212,1.0,16.705927,0.030719757,6.0133185,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
120727931,16.749493,25.81513,15.0,911.8433,1.0,1.0,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,17.265795,17.227652,1.0,16.69144,0.058052063,6.0133185,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
120927911,16.724716,24.454512,15.0,913.26776,1.0,1.0,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,17.213806,17.229782,1.0,16.78206,-0.057344437,6.0133185,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
121127930,16.766008,25.870068,15.0,914.6852,1.0,1.0,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,17.28341,17.230087,1.0,16.709604,0.056404114,6.0133185,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
121328393,16.721964,25.871899,15.0,916.10565,1.0,1.0,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,17.239403,17.23128,1.0,16.719688,0.002275467,6.0133185,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
121527911,16.728388,25.177856,15.0,917.51,1.0,1.0,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,17.231945,17.230291,1.0,16.719112,0.009275436,6.0133185,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
121727912,16.719212,25.785831,15.0,918.93634,1.0,1.0,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,17.234928,17.232533,1.0,16.748755,-0.029542923,6.0133185,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
121927911,16.696274,24.954443,15.0,920.34216,1.0,1.0,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,17.195362,17.23004,1.0,16.726465,-0.030191422,6.0133185,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
122127932,16.737564,24.937962,15.0,921.7638,1.0,1.0,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,17.236322,17.23084,1.0,16.69675,0.040813446,6.0133185,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
122327962,16.707283,25.0222,15.0,923.17535,1.0,1.0,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,17.207727,17.230427,1.0,16.702236,0.0050468445,6.0133185,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
122527912,16.754997,25.818794,15.0,924.59326,1.0,1.0,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,17.271374,17.230425,1.0,16.745493,0.009504318,6.0133185,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
122727912,16.743069,25.873732,15.0,926.0041,1.0,1.0,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,17.260544,17.22874,1.0,16.670803,0.072265625,6.0133185,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
122927911,16.713707,25.826118,15.0,927.4234,1.0,1.0,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,17.230228,17.230368,1.0,16.76212,-0.048412323,6.0133185,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
123127919,16.630207,25.133907,15.0,928.8314,1.0,1.0,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,17.132885,17.220722,1.0,16.765724,-0.13551712,6.0133185,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
123328177,16.755915,25.773012,15.0,930.2471,1.0,1.0,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,17.271376,17.22103,1.0,16.723246,0.032669067,6.0133185,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
123527911,16.699026,25.789494,15.0,931.6613,1.0,1.0,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,17.214815,17.222849,1.0,16.733784,-0.034757614,6.0133185,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
123727912,16.699944,24.967262,15.0,933.0711,1.0,1.0,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,17.19929,17.224005,1.0,16.692308,0.0076351166,6.0133185,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
123927912,16.714624,24.8757,15.0,934.4978,1.0,1.0,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,17.21214,17.226425,1.0,16.77463,-0.060005188,6.0133185,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
124127934,16.743986,25.036848,15.0,935.9037,1.0,1.0,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,17.244722,17.221287,1.0,16.677673,0.06631279,6.0133185,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
124327928,16.722883,24.983744,15.0,937.3119,1.0,1.0,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,17.222559,17.220203,1.0,16.71558,0.007303238,6.0133185,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
124527912,16.659569,24.8757,15.0,938.73236,1.0,1.0,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,17.157084,17.221842,1.0,16.713223,-0.053653717,6.0133185,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
124727911,16.736647,25.800482,15.0,940.15497,1.0,1.0,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,17.252657,17.224195,1.0,16.713669,0.022977829,6.0133185,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
124927912,16.752245,25.762024,15.0,941.5625,1.0,1.0,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,17.267485,17.2239,1.0,16.720568,0.031677246,6.0133185,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
125127911,16.69352,25.723568,15.0,942.9877,1.0,1.0,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,17.20799,17.224554,1.0,16.719353,-0.02583313,6.0133185,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
125328282,16.73481,24.93613,15.0,944.40375,1.0,1.0,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,17.233532,17.22467,1.0,16.72905,0.005760193,6.0133185,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
125527925,16.751328,25.796818,15.0,945.81104,1.0,1.0,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,17.267263,17.223772,1.0,16.747599,0.0037288666,6.0133185,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
125727913,16.703613,25.785831,15.0,947.2213,1.0,1.0,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,17.21933,17.22519,1.0,16.701998,0.0016155243,6.0133185,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
125927912,16.732058,25.773012,15.0,948.633,1.0,1.0,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,17.247519,17.225765,1.0,16.651367,0.080690384,6.0133185,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
126128075,16.715542,24.8464,15.0,950.05725,1.0,1.0,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,17.21247,17.2273,1.0,16.73756,-0.022018433,6.0133185,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
126327910,16.713707,25.767519,15.0,951.4633,1.0,1.0,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,17.229057,17.226448,1.0,16.736147,-0.022439957,6.0133185,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
126527910,16.75041,25.791325,15.0,952.8673,1.0,1.0,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,17.266237,17.22516,1.0,16.7572,-0.006790161,6.0133185,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
126727912,16.7238,25.650318,15.0,954.2842,1.0,1.0,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,17.236807,17.226307,1.0,16.668812,0.05498886,6.0133185,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
126927913,16.825651,24.725536,15.0,955.699,1.0,1.0,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,17.320162,17.226938,1.0,16.747553,0.0780983,6.0133185,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
