timestamp,timestamp_sample,latitude_deg,longitude_deg,altitude_msl_m,altitude_ellipsoid_m,time_utc_usec,device_id,s_variance_m_s,c_variance_rad,eph,epv,hdop,vdop,noise_per_ms,jamming_indicator,vel_m_s,vel_n_m_s,vel_e_m_s,vel_d_m_s,cog_rad,timestamp_time_relative,system_error,heading,heading_offset,heading_accuracy,rtcm_injection_rate,automatic_gain_control,fix_type,jamming_state,spoofing_state,authentication_state,vel_ned_valid,satellites_used,selected_rtcm_instance,rtcm_crc_failed,rtcm_msg_used
149896660,149896660,31.1856272,117.1975547,53.27,51.075,1772508437800474,10813493,0.113000005,0.39429238,0.259,0.35700002,0.59999996,0.94,101,4,0.202,-0.17300001,-0.106000006,-0.155,3.5447943,0,0,nan,0.0,0.0,0.0,0,3,1,1,0,1,20,0,0,0
149995850,149995850,31.1856272,117.19755459999999,53.265,51.07,1772508437900474,10813493,0.059000004,0.6987846,0.259,0.35700002,0.59999996,0.94,101,4,0.126,0.014,-0.125,0.002,3.8530426,0,0,nan,0.0,0.0,0.0,0,3,1,1,0,1,20,0,0,0
150123664,150123664,31.1856272,117.1975545,53.268,51.073,1772508438000474,10813493,0.082,0.45535448,0.259,0.35700002,0.59999996,0.94,101,4,0.135,0.1,-0.09,-0.009000001,5.044414,0,0,nan,0.0,0.0,0.0,0,3,1,1,0,1,20,0,0,0
150197665,150197665,31.1856273,117.1975545,53.266,51.071,1772508438100474,10813493,0.08400001,0.5675194,0.259,0.35700002,0.59999996,0.94,101,4,0.1,0.080000006,-0.061000004,-0.037,5.2740655,0,0,nan,0.0,0.0,0.0,0,3,1,1,0,1,20,0,0,0
150299664,150299664,31.1856273,117.1975544,53.268,51.073,1772508438200474,10813493,0.072000004,0.63059044,0.259,0.35700002,0.59999996,0.94,101,4,0.106000006,0.056,-0.09,0.013,5.271944,0,0,nan,0.0,0.0,0.0,0,3,1,1,0,1,20,0,0,0
150400664,150400664,31.185627399999998,117.1975543,53.265,51.07,1772508438300474,10813493,0.063,0.6305918,0.259,0.35700002,0.59999996,0.94,101,4,0.028,-0.018000001,-0.022000002,-0.0050000004,5.271944,0,0,nan,0.0,0.0,0.0,0,3,1,1,0,1,20,0,0,0
150500664,150500664,31.185627399999998,117.1975543,53.266,51.071,1772508438400474,10813493,0.059000004,0.63059354,0.259,0.35700002,0.59999996,0.94,101,4,0.082,0.010000001,-0.081,-0.006,5.271944,0,0,nan,0.0,0.0,0.0,0,3,1,1,0,1,20,0,0,0
150597665,150597665,31.185627399999998,117.1975542,53.262,51.067,1772508438500474,10813493,0.095000006,0.6305956,0.259,0.356,0.59999996,0.94,101,4,0.034,-0.003,-0.034,-0.047000002,5.271944,0,0,nan,0.0,0.0,0.0,0,3,1,1,0,1,20,0,0,0
150696079,150696079,31.185627399999998,117.1975542,53.265,51.07,1772508438600474,10813493,0.085,0.6305976,0.259,0.356,0.59999996,0.94,101,4,0.081,0.069000006,-0.043,0.019000001,5.271944,0,0,nan,0.0,0.0,0.0,0,3,1,1,0,1,20,0,0,0
150798664,150798664,31.185627399999998,117.1975542,53.27,51.075,1772508438700474,10813493,0.106000006,0.63059986,0.259,0.356,0.59999996,0.94,101,4,0.027,-0.023000002,-0.014,-0.065000005,5.271944,0,0,nan,0.0,0.0,0.0,0,3,1,1,0,1,20,0,0,0
150895673,150895673,31.185627399999998,117.1975542,53.272,51.077,1772508438800474,10813493,0.091000006,0.63060176,0.25800002,0.356,0.59999996,0.94,101,4,0.022000002,0.013,-0.018000001,-0.025,5.271944,0,0,nan,0.0,0.0,0.0,0,3,1,1,0,1,20,0,0,0
150997660,150997660,31.185627399999998,117.1975542,53.274,51.079,1772508438900474,10813493,0.087000005,0.6306037,0.25800002,0.356,0.59999996,0.94,101,4,0.021000002,-0.016,-0.013,0.029000001,5.271944,0,0,nan,0.0,0.0,0.0,0,3,1,1,0,1,20,0,0,0
151127706,151127706,31.185627399999998,117.19755409999999,53.28,51.085,1772508439000474,10813493,0.096,0.6306063,0.25800002,0.356,0.59999996,0.94,101,4,0.068,0.017,-0.066,-0.096,5.271944,0,0,nan,0.0,0.0,0.0,0,3,1,1,0,1,20,0,0,0
151194664,151194664,31.185627399999998,117.19755409999999,53.277,51.082,1772508439100474,10813493,0.095000006,0.6306082,0.25800002,0.35500002,0.59999996,0.94,101,4,0.038000003,-0.036000002,-0.012,0.061000004,5.271944,0,0,nan,0.0,0.0,0.0,0,3,1,1,0,1,20,0,0,0
151296901,151296901,31.185627399999998,117.19755409999999,53.276,51.081,1772508439200474,10813493,0.060000002,0.6306103,0.25800002,0.35500002,0.59999996,0.94,101,7,0.091000006,-0.044000003,-0.080000006,0.023000002,5.271944,0,0,nan,0.0,0.0,0.0,0,3,1,1,0,1,20,0,0,0
151395673,151395673,31.185627399999998,117.197554,53.278,51.083,1772508439300474,10813493,0.080000006,0.6306121,0.25800002,0.35500002,0.59999996,0.94,101,7,0.07,0.044000003,-0.054,-0.030000001,5.271944,0,0,nan,0.0,0.0,0.0,0,3,1,1,0,1,20,0,0,0
151495663,151495663,31.185627399999998,117.197554,53.284,51.089,1772508439400474,10813493,0.063,0.63061345,0.25800002,0.35500002,0.59999996,0.94,101,7,0.035,0.013,-0.032,-0.001,5.271944,0,0,nan,0.0,0.0,0.0,0,3,1,1,0,1,20,0,0,0
151597661,151597661,31.185627399999998,117.19755389999999,53.284,51.089,1772508439500474,10813493,0.094000004,0.63061553,0.25800002,0.35500002,0.59999996,0.94,101,7,0.066,0.049000002,-0.044000003,-0.048,5.271944,0,0,nan,0.0,0.0,0.0,0,3,1,1,0,1,20,0,0,0
151693673,151693673,31.1856275,117.1975538,53.292,51.097,1772508439600474,10813493,0.086,0.713367,0.25800002,0.35500002,0.59999996,0.94,101,7,0.12200001,0.0050000004,-0.12200001,-0.080000006,5.0450788,0,0,nan,0.0,0.0,0.0,0,3,1,1,0,1,20,0,0,0
151796663,151796663,31.185627399999998,117.1975537,53.296,51.101,1772508439700474,10813493,0.082,0.7133689,0.25800002,0.35500002,0.59999996,0.94,101,7,0.09900001,-0.083000004,-0.055000003,0.023000002,5.0450788,0,0,nan,0.0,0.0,0.0,0,3,1,1,0,1,20,0,0,0
151895667,151895667,31.185627399999998,117.1975537,53.303000000000004,51.108000000000004,1772508439800474,10813493,0.094000004,0.7133707,0.25800002,0.35500002,0.59999996,0.94,101,7,0.059000004,0.052,-0.027,-0.040000003,5.0450788,0,0,nan,0.0,0.0,0.0,0,3,1,1,0,1,20,0,0,0
151996664,151996664,31.1856275,117.1975537,53.307,51.112,1772508439900474,10813493,0.104,0.71337277,0.259,0.35500002,0.59999996,0.94,101,7,0.033,0.032,-0.006,-0.039,5.0450788,0,0,nan,0.0,0.0,0.0,0,3,1,1,0,1,20,0,0,0
152119664,152119664,31.1856275,117.1975537,53.31,51.115,1772508440000474,10813493,0.097,0.7133747,0.259,0.35500002,0.59999996,0.94,101,7,0.037,0.037,-0.002,-0.021000002,5.0450788,0,0,nan,0.0,0.0,0.0,0,3,1,1,0,1,20,0,0,0
152193690,152193690,31.1856275,117.1975537,53.313,51.118,1772508440100474,10813493,0.1,0.71337664,0.259,0.35500002,0.59999996,0.94,101,7,0.022000002,0.0050000004,-0.022000002,0.07300001,5.0450788,0,0,nan,0.0,0.0,0.0,0,3,1,1,0,1,20,0,0,0
152295663,152295663,31.1856275,117.19755359999999,53.314,51.119,1772508440200474,10813493,0.08400001,0.7133782,0.259,0.35500002,0.59999996,0.94,101,6,0.072000004,-0.056,-0.045,-0.012,5.0450788,0,0,nan,0.0,0.0,0.0,0,3,1,1,0,1,20,0,0,0
152397660,152397660,31.1856275,117.19755359999999,53.312,51.117000000000004,1772508440300474,10813493,0.082,0.71337974,0.259,0.35500002,0.59999996,0.94,101,6,0.059000004,0.003,-0.059000004,-0.030000001,5.0450788,0,0,nan,0.0,0.0,0.0,0,3,1,1,0,1,20,0,0,0
152493666,152493666,31.185627399999998,117.1975535,53.319,51.124,1772508440400474,10813493,0.093,0.71338147,0.259,0.35500002,0.59999996,0.94,101,6,0.032,-0.032,0.002,0.012,5.0450788,0,0,nan,0.0,0.0,0.0,0,3,1,1,0,1,20,0,0,0
152594680,152594680,31.185627399999998,117.1975535,53.325,51.13,1772508440500474,10813493,0.11000001,0.71338356,0.259,0.35500002,0.59999996,0.94,101,6,0.045,-0.016,-0.042000003,-0.08800001,5.0450788,0,0,nan,0.0,0.0,0.0,0,3,1,1,0,1,20,0,0,0
152692665,152692665,31.1856275,117.1975535,53.323,51.128,1772508440600474,10813493,0.078,0.7133853,0.259,0.35500002,0.59999996,0.94,101,6,0.095000006,0.085,-0.042000003,-0.002,5.0450788,0,0,nan,0.0,0.0,0.0,0,3,1,1,0,1,20,0,0,0
152794664,152794664,31.1856275,117.19755339999999,53.329,51.134,1772508440700474,10813493,0.067,0.5692559,0.259,0.35500002,0.59999996,0.94,101,6,0.13100001,0.094000004,-0.091000006,0.0050000004,5.3303003,0,0,nan,0.0,0.0,0.0,0,3,1,1,0,1,20,0,0,0
152894680,152894680,31.1856276,117.1975533,53.323,51.128,1772508440800474,10813493,0.093,0.56925815,0.259,0.354,0.59999996,0.94,101,6,0.045,0.028,-0.035,0.082,5.3303003,0,0,nan,0.0,0.0,0.0,0,3,1,1,0,1,20,0,0,0
152994664,152994664,31.1856276,117.1975533,53.313,51.118,1772508440900474,10813493,0.105000004,0.5692606,0.259,0.35500002,0.59999996,0.94,101,6,0.013,0.012,-0.001,0.060000002,5.3303003,0,0,nan,0.0,0.0,0.0,0,3,1,1,0,1,20,0,0,0
153116664,153116664,31.1856276,117.1975533,53.306000000000004,51.111000000000004,1772508441000474,10813493,0.089,0.5692627,0.259,0.35500002,0.59999996,0.94,101,6,0.024,0.009000001,-0.022000002,0.048,5.3303003,0,0,nan,0.0,0.0,0.0,0,3,1,1,0,1,20,0,0,0
153193665,153193665,31.1856276,117.1975533,53.299,51.104,1772508441100474,10813493,0.094000004,0.56926495,0.259,0.35500002,0.61,0.96,101,6,0.007,-0.0050000004,-0.0050000004,0.017,5.3303003,0,0,nan,0.0,0.0,0.0,0,3,1,1,0,1,20,0,0,0
153293672,153293672,31.1856276,117.1975533,53.303000000000004,51.108000000000004,1772508441200474,10813493,0.07700001,0.56926686,0.259,0.35500002,0.63,0.98999995,101,5,0.068,-0.066,0.013,-0.023000002,5.3303003,0,0,nan,0.0,0.0,0.0,0,3,1,1,0,1,20,0,0,0
153393664,153393664,31.1856275,117.1975533,53.301,51.106,1772508441300474,10813493,0.071,0.56926864,0.259,0.35500002,0.61,0.96,101,5,0.065000005,-0.037,0.053000003,0.017,5.3303003,0,0,nan,0.0,0.0,0.0,0,3,1,1,0,1,20,0,0,0
153494667,153494667,31.1856275,117.19755339999999,53.302,51.107,1772508441400474,10813493,0.098000005,0.569271,0.259,0.35500002,0.61,0.96,101,5,0.020000001,0.020000001,0.001,-0.035,5.3303003,0,0,nan,0.0,0.0,0.0,0,3,1,1,0,1,20,0,0,0
153592664,153592664,31.1856276,117.19755339999999,53.301,51.106,1772508441500474,10813493,0.097,0.5692733,0.259,0.35500002,0.61,0.96,101,5,0.012,-0.006,-0.011000001,-0.015000001,5.3303003,0,0,nan,0.0,0.0,0.0,0,3,1,1,0,1,20,0,0,0
153693664,153693664,31.1856276,117.19755339999999,53.301,51.105000000000004,1772508441600474,10813493,0.101,0.5692758,0.259,0.35500002,0.61,0.96,101,5,0.021000002,0.002,0.021000002,0.037,5.3303003,0,0,nan,0.0,0.0,0.0,0,3,1,1,0,1,20,0,0,0
153793664,153793664,31.1856276,117.1975535,53.296,51.101,1772508441700474,10813493,0.086,0.5692779,0.259,0.35500002,0.61,0.96,101,5,0.033,0.031000001,0.011000001,0.013,5.3303003,0,0,nan,0.0,0.0,0.0,0,3,1,1,0,1,19,0,0,0
153894665,153894665,31.1856276,117.1975535,53.296,51.101,1772508441800474,10813493,0.066,0.56927943,0.259,0.35500002,0.65999997,1.0,101,5,0.038000003,0.020000001,0.033,0.001,5.3303003,0,0,nan,0.0,0.0,0.0,0,3,1,1,0,1,20,0,0,0
153993665,153993665,31.1856276,117.1975535,53.295,51.1,1772508441900474,10813493,0.095000006,0.5692817,0.259,0.35500002,0.59999996,0.94,101,5,0.0050000004,-0.002,-0.004,0.031000001,5.3303003,0,0,nan,0.0,0.0,0.0,0,3,1,1,0,1,20,0,0,0
154119664,154119664,31.1856276,117.1975535,53.294000000000004,51.099000000000004,1772508442000474,10813493,0.09900001,0.56928414,0.259,0.35500002,0.59999996,0.94,101,5,0.013,0.008,0.010000001,0.058000002,5.3303003,0,0,nan,0.0,0.0,0.0,0,3,1,1,0,1,20,0,0,0
154194665,154194665,31.1856275,117.1975535,53.297000000000004,51.102000000000004,1772508442100474,10813493,0.067,0.56928575,0.259,0.354,0.59999996,0.94,101,5,0.021000002,-0.017,0.012,-0.014,5.3303003,0,0,nan,0.0,0.0,0.0,0,3,1,1,0,1,20,0,0,0
154295664,154295664,31.1856275,117.1975535,53.298,51.103,1772508442200474,10813493,0.074,0.5692874,0.259,0.354,0.59999996,0.94,101,7,0.047000002,0.044000003,-0.016,-0.007,5.3303003,0,0,nan,0.0,0.0,0.0,0,3,1,1,0,1,20,0,0,0
154396660,154396660,31.1856275,117.19755359999999,53.289,51.093,1772508442300474,10813493,0.086,0.56928957,0.259,0.354,0.59999996,0.94,101,7,0.05,-0.014,0.048,0.041,5.3303003,0,0,nan,0.0,0.0,0.0,0,3,1,1,0,1,20,0,0,0
154495664,154495664,31.1856275,117.19755359999999,53.286,51.091,1772508442400474,10813493,0.07300001,0.5692915,0.259,0.354,0.63,0.98999995,101,7,0.035,0.028,0.022000002,-0.023000002,5.3303003,0,0,nan,0.0,0.0,0.0,0,3,1,1,0,1,20,0,0,0
154593664,154593664,31.1856275,117.19755359999999,53.283,51.088,1772508442500474,10813493,0.068,0.569293,0.25800002,0.354,0.59999996,0.94,101,7,0.021000002,0.014,-0.016,0.021000002,5.3303003,0,0,nan,0.0,0.0,0.0,0,3,1,1,0,1,20,0,0,0
154696660,154696660,31.185627399999998,117.19755359999999,53.279,51.084,1772508442600474,10813493,0.089,0.5692953,0.25800002,0.354,0.59999996,0.94,101,7,0.029000001,-0.007,-0.028,0.08800001,5.3303003,0,0,nan,0.0,0.0,0.0,0,3,1,1,0,1,20,0,0,0
154798938,154798938,31.185627399999998,117.19755359999999,53.28,51.085,1772508442700474,10813493,0.07700001,0.5692971,0.25800002,0.354,0.59999996,0.94,101,7,0.019000001,0.014,-0.012,-0.009000001,5.3303003,0,0,nan,0.0,0.0,0.0,0,3,1,1,0,1,20,0,0,0
154895665,154895665,31.185627399999998,117.19755359999999,53.278,51.083,1772508442800474,10813493,0.07300001,0.5692988,0.25800002,0.354,0.59999996,0.94,101,7,0.027,0.026,-0.002,0.0,5.3303003,0,0,nan,0.0,0.0,0.0,0,3,1,1,0,1,20,0,0,0
154995948,154995948,31.185627399999998,117.19755359999999,53.277,51.082,1772508442900474,10813493,0.066,0.56930035,0.25800002,0.354,0.59999996,0.94,101,7,0.030000001,-0.014,-0.027,0.024,5.3303003,0,0,nan,0.0,0.0,0.0,0,3,1,1,0,1,20,0,0,0
155124663,155124663,31.185627399999998,117.19755359999999,53.275,51.08,1772508443000474,10813493,0.080000006,0.56930226,0.25800002,0.354,0.63,0.98999995,101,7,0.033,0.023000002,0.023000002,-0.044000003,5.3303003,0,0,nan,0.0,0.0,0.0,0,3,1,1,0,1,20,0,0,0
155194665,155194665,31.185627399999998,117.1975537,53.278,51.083,1772508443100474,10813493,0.071,0.56930405,0.25800002,0.354,0.59999996,0.94,101,7,0.018000001,0.013,0.012,-0.014,5.3303003,0,0,nan,0.0,0.0,0.0,0,3,1,1,0,1,20,0,0,0
155293664,155293664,31.185627399999998,117.1975537,53.28,51.085,1772508443200474,10813493,0.09200001,0.5693063,0.25800002,0.354,0.59999996,0.94,101,5,0.052,-0.051000003,0.010000001,0.066,5.3303003,0,0,nan,0.0,0.0,0.0,0,3,1,1,0,1,20,0,0,0
155393667,155393667,31.1856273,117.1975537,53.279,51.084,1772508443300474,10813493,0.07300001,0.5693086,0.25800002,0.354,0.59999996,0.94,101,5,0.093,-0.09,-0.025,-0.006,5.3303003,0,0,nan,0.0,0.0,0.0,0,3,1,1,0,1,20,0,0,0
155493717,155493717,31.1856273,117.1975537,53.284,51.089,1772508443400474,10813493,0.075,0.5693103,0.25800002,0.354,0.59999996,0.94,101,5,0.022000002,0.009000001,0.020000001,0.010000001,5.3303003,0,0,nan,0.0,0.0,0.0,0,3,1,1,0,1,20,0,0,0
155590664,155590664,31.1856272,117.1975537,53.279,51.084,1772508443500474,10813493,0.062000003,0.5693117,0.25800002,0.354,0.59999996,0.94,101,5,0.025,0.0050000004,0.025,0.004,5.3303003,0,0,nan,0.0,0.0,0.0,0,3,1,1,0,1,18,0,0,0
155693665,155693665,31.1856272,117.1975537,53.284,51.089,1772508443600474,10813493,0.067,0.56931347,0.25800002,0.354,0.65999997,1.0,101,5,0.062000003,0.039,-0.048,-0.015000001,5.3303003,0,0,nan,0.0,0.0,0.0,0,3,1,1,0,1,20,0,0,0
155794664,155794664,31.1856272,117.1975537,53.283,51.088,1772508443700474,10813493,0.085,0.56931555,0.25800002,0.354,0.59999996,0.94,101,5,0.048,-0.040000003,0.026,0.037,5.3303003,0,0,nan,0.0,0.0,0.0,0,3,1,1,0,1,20,0,0,0
155894780,155894780,31.1856272,117.1975537,53.284,51.089,1772508443800474,10813493,0.081,0.56931746,0.25800002,0.354,0.59999996,0.94,101,5,0.043,-0.017,0.040000003,0.027,5.3303003,0,0,nan,0.0,0.0,0.0,0,3,1,1,0,1,20,0,0,0
155996212,155996212,31.185627099999998,117.1975537,53.289,51.094,1772508443900474,10813493,0.097,0.5693201,0.25800002,0.354,0.59999996,0.94,101,5,0.061000004,-0.012,-0.060000002,-0.087000005,5.3303003,0,0,nan,0.0,0.0,0.0,0,3,1,1,0,1,20,0,0,0
156113664,156113664,31.185627099999998,117.1975537,53.292,51.097,1772508444000474,10813493,0.09,0.5693222,0.25800002,0.354,0.59999996,0.94,101,5,0.063,-0.063,0.002,0.065000005,5.3303003,0,0,nan,0.0,0.0,0.0,0,3,1,1,0,1,20,0,0,0
156195672,156195672,31.185627099999998,117.1975537,53.285000000000004,51.09,1772508444100474,10813493,0.075,0.56932396,0.257,0.354,0.59999996,0.94,101,5,0.009000001,0.007,-0.006,0.007,5.3303003,0,0,nan,0.0,0.0,0.0,0,3,1,1,0,1,20,0,0,0
156294664,156294664,31.185627099999998,117.1975537,53.293,51.098,1772508444200474,10813493,0.071,0.5693257,0.257,0.354,0.62,0.96999997,101,6,0.045,0.041,0.016,-0.004,5.3303003,0,0,nan,0.0,0.0,0.0,0,3,1,1,0,1,20,0,0,0
156394935,156394935,31.185627099999998,117.1975538,53.302,51.107,1772508444300474,10813493,0.068,0.56932724,0.257,0.35300002,0.59999996,0.94,101,6,0.058000002,0.045,0.037,0.002,5.3303003,0,0,nan,0.0,0.0,0.0,0,3,1,1,0,1,20,0,0,0
156495760,156495760,31.185627099999998,117.1975538,53.307,51.111000000000004,1772508444400474,10813493,0.074,0.56932914,0.257,0.35300002,0.59999996,0.94,101,6,0.024,-0.020000001,0.013,0.009000001,5.3303003,0,0,nan,0.0,0.0,0.0,0,3,1,1,0,1,20,0,0,0
156593665,156593665,31.185627099999998,117.1975538,53.312,51.116,1772508444500474,10813493,0.065000005,0.5693306,0.257,0.35300002,0.59999996,0.94,101,6,0.061000004,0.053000003,-0.031000001,0.010000001,5.3303003,0,0,nan,0.0,0.0,0.0,0,3,1,1,0,1,20,0,0,0
156695711,156695711,31.1856272,117.1975537,53.316,51.121,1772508444600474,10813493,0.08800001,0.56933266,0.257,0.35300002,0.59999996,0.94,101,6,0.035,0.034,0.0050000004,0.059000004,5.3303003,0,0,nan,0.0,0.0,0.0,0,3,1,1,0,1,20,0,0,0
156795672,156795672,31.185627099999998,117.1975537,53.318,51.123,1772508444700474,10813493,0.07300001,0.5693344,0.257,0.35300002,0.59999996,0.94,101,6,0.031000001,-0.021000002,-0.023000002,0.029000001,5.3303003,0,0,nan,0.0,0.0,0.0,0,3,1,1,0,1,20,0,0,0
156894760,156894760,31.185627,117.19755359999999,53.315,51.120000000000005,1772508444800474,10813493,0.062000003,0.569336,0.257,0.35300002,0.59999996,0.94,101,6,0.027,-0.008,-0.026,-0.003,5.3303003,0,0,nan,0.0,0.0,0.0,0,3,1,1,0,1,20,0,0,0
156993664,156993664,31.185627,117.19755359999999,53.324,51.128,1772508444900474,10813493,0.093,0.5693381,0.257,0.35300002,0.59999996,0.94,101,6,0.019000001,-0.016,0.011000001,0.022000002,5.3303003,0,0,nan,0.0,0.0,0.0,0,3,1,1,0,1,20,0,0,0
157121665,157121665,31.1856269,117.19755359999999,53.328,51.133,1772508445000474,10813493,0.106000006,0.5693409,0.257,0.35300002,0.59999996,0.94,101,6,0.054,-0.030000001,0.045,0.1,5.3303003,0,0,nan,0.0,0.0,0.0,0,3,1,1,0,1,20,0,0,0
157195672,157195672,31.1856269,117.19755359999999,53.325,51.13,1772508445100474,10813493,0.117000006,0.5693437,0.257,0.35300002,0.59999996,0.94,101,6,0.026,-0.010000001,0.024,0.062000003,5.3303003,0,0,nan,0.0,0.0,0.0,0,3,1,1,0,1,20,0,0,0
157293725,157293725,31.185626799999998,117.19755359999999,53.322,51.127,1772508445200474,10813493,0.113000005,0.5693465,0.257,0.35300002,0.59999996,0.94,101,4,0.042000003,0.042000003,0.0050000004,0.046000004,5.3303003,0,0,nan,0.0,0.0,0.0,0,3,1,1,0,1,20,0,0,0
157393663,157393663,31.185626799999998,117.1975535,53.323,51.128,1772508445300474,10813493,0.071,0.7223745,0.257,0.35300002,0.59999996,0.94,101,4,0.105000004,0.078,-0.07,-0.003,5.414152,0,0,nan,0.0,0.0,0.0,0,3,1,1,0,1,20,0,0,0
157495678,157495678,31.1856269,117.1975535,53.323,51.128,1772508445400474,10813493,0.072000004,0.72237587,0.257,0.354,0.59999996,0.94,101,4,0.067,-0.021000002,-0.063,-0.002,5.414152,0,0,nan,0.0,0.0,0.0,0,3,1,1,0,1,20,0,0,0
157592665,157592665,31.185626799999998,117.19755339999999,53.331,51.136,1772508445500474,10813493,0.095000006,0.72237766,0.257,0.354,0.59999996,0.94,101,4,0.037,0.016,-0.033,0.043,5.414152,0,0,nan,0.0,0.0,0.0,0,3,1,1,0,1,20,0,0,0
157695664,157695664,31.185626799999998,117.19755339999999,53.329,51.133,1772508445600474,10813493,0.10300001,0.7223795,0.257,0.354,0.59999996,0.94,101,4,0.028,-0.027,0.008,0.021000002,5.414152,0,0,nan,0.0,0.0,0.0,0,3,1,1,0,1,20,0,0,0
157794665,157794665,31.185626799999998,117.19755339999999,53.322,51.127,1772508445700474,10813493,0.059000004,0.72238076,0.257,0.35500002,0.59999996,0.94,101,4,0.055000003,-0.020000001,0.051000003,-0.026,5.414152,0,0,nan,0.0,0.0,0.0,0,3,1,1,0,1,20,0,0,0
157894702,157894702,31.185626799999998,117.1975535,53.326,51.131,1772508445800474,10813493,0.055000003,0.7223822,0.257,0.35500002,0.59999996,0.94,101,4,0.07700001,-0.041,0.066,-0.012,5.414152,0,0,nan,0.0,0.0,0.0,0,3,1,1,0,1,20,0,0,0
157993664,157993664,31.1856267,117.19755359999999,53.326,51.131,1772508445900474,10813493,0.11400001,0.72238445,0.25800002,0.35500002,0.59999996,0.94,101,4,0.048,-0.011000001,0.047000002,0.048,5.414152,0,0,nan,0.0,0.0,0.0,0,3,1,1,0,1,20,0,0,0
158122665,158122665,31.1856267,117.19755359999999,53.323,51.128,1772508446000474,10813493,0.07,0.722386,0.25800002,0.35500002,0.59999996,0.94,101,4,0.087000005,-0.079,0.038000003,-0.020000001,5.414152,0,0,nan,0.0,0.0,0.0,0,3,1,1,0,1,20,0,0,0
158195673,158195673,31.1856266,117.19755359999999,53.335,51.14,1772508446100474,10813493,0.105000004,0.7223881,0.25800002,0.35500002,0.59999996,0.94,101,4,0.035,-0.034,-0.010000001,-0.036000002,5.414152,0,0,nan,0.0,0.0,0.0,0,3,1,1,0,1,20,0,0,0
158294665,158294665,31.1856266,117.19755359999999,53.351,51.156,1772508446200474,10813493,0.060000002,0.7223891,0.25800002,0.35500002,0.59999996,0.94,101,3,0.038000003,-0.003,0.038000003,-0.029000001,5.414152,0,0,nan,0.0,0.0,0.0,0,3,1,1,0,1,20,0,0,0
158395673,158395673,31.1856266,117.1975535,53.359,51.164,1772508446300474,10813493,0.109000005,0.72239107,0.25800002,0.35500002,0.59999996,0.94,101,3,0.044000003,-0.015000001,-0.041,-0.081,5.414152,0,0,nan,0.0,0.0,0.0,0,3,1,1,0,1,20,0,0,0
158493663,158493663,31.1856266,117.19755339999999,53.372,51.177,1772508446400474,10813493,0.08800001,0.7223928,0.25800002,0.35500002,0.59999996,0.94,101,3,0.057000004,-0.002,-0.057000004,-0.037,5.414152,0,0,nan,0.0,0.0,0.0,0,3,1,1,0,1,20,0,0,0
158593665,158593665,31.1856266,117.19755339999999,53.377,51.182,1772508446500474,10813493,0.082,0.72239435,0.25800002,0.35500002,0.59999996,0.94,101,3,0.013,-0.002,-0.013,0.024,5.414152,0,0,nan,0.0,0.0,0.0,0,3,1,1,0,1,20,0,0,0
158694664,158694664,31.1856266,117.1975533,53.385,51.19,1772508446600474,10813493,0.074,0.7223958,0.257,0.35500002,0.59999996,0.94,101,3,0.056,0.054,-0.015000001,-0.003,5.414152,0,0,nan,0.0,0.0,0.0,0,3,1,1,0,1,20,0,0,0
158795672,158795672,31.1856267,117.1975533,53.386,51.191,1772508446700474,10813493,0.097,0.72239816,0.257,0.354,0.59999996,0.94,101,3,0.089,0.082,0.036000002,0.102000006,5.414152,0,0,nan,0.0,0.0,0.0,0,3,1,1,0,1,20,0,0,0
158896664,158896664,31.185626799999998,117.1975533,53.383,51.188,1772508446800474,10813493,0.101,0.7224001,0.257,0.354,0.59999996,0.94,101,3,0.034,0.014,0.030000001,0.08400001,5.414152,0,0,nan,0.0,0.0,0.0,0,3,1,1,0,1,20,0,0,0
158993665,158993665,31.1856267,117.1975533,53.394,51.199,1772508446900474,10813493,0.097,0.72240204,0.257,0.354,0.59999996,0.94,101,3,0.030000001,-0.028,-0.012,-0.079,5.414152,0,0,nan,0.0,0.0,0.0,0,3,1,1,0,1,20,0,0,0
159125672,159125672,31.1856267,117.1975532,53.408,51.213,1772508447000474,10813493,0.089,0.7224038,0.257,0.354,0.59999996,0.94,101,3,0.046000004,-0.044000003,-0.016,-0.037,5.414152,0,0,nan,0.0,0.0,0.0,0,3,1,1,0,1,20,0,0,0
159198665,159198665,31.1856267,117.1975532,53.413000000000004,51.218,1772508447100474,10813493,0.072000004,0.72240496,0.257,0.354,0.59999996,0.94,101,3,0.029000001,0.028,-0.008,0.009000001,5.414152,0,0,nan,0.0,0.0,0.0,0,3,1,1,0,1,20,0,0,0
159295664,159295664,31.185626799999998,117.1975532,53.418,51.223,1772508447200474,10813493,0.08800001,0.7224068,0.257,0.354,0.59999996,0.94,101,3,0.044000003,0.040000003,0.018000001,0.034,5.414152,0,0,nan,0.0,0.0,0.0,0,3,1,1,0,1,20,0,0,0
159395673,159395673,31.185626799999998,117.1975532,53.42,51.225,1772508447300474,10813493,0.089,0.72240835,0.257,0.354,0.59999996,0.94,101,3,0.057000004,0.036000002,0.044000003,0.051000003,5.414152,0,0,nan,0.0,0.0,0.0,0,3,1,1,0,1,20,0,0,0
