timestamp,compression_gains[0],compression_gains[1],compression_gains[2],spectral_damper_hpf[0],spectral_damper_hpf[1],spectral_damper_hpf[2],spectral_damper_out[0],spectral_damper_out[1],spectral_damper_out[2]
140141883,1.0,0.9999967,0.9999979,7.861496e-08,1.7005807e-05,3.9060083e-07,6.003171e-08,9.558509e-06,6.0692305e-06
140242844,1.0,0.99999434,0.9999901,5.0581807e-08,9.94653e-06,5.4846725e-05,4.3971372e-08,1.639822e-05,2.8724802e-05
140343820,0.9999999,0.99999917,0.99998975,8.106724e-07,2.0501764e-06,2.3476348e-05,2.9841928e-07,2.503119e-06,2.9789977e-05
140444815,0.99999976,0.9999989,0.99999464,1.0160278e-06,6.1287346e-07,9.5252035e-06,6.9589834e-07,3.1700608e-06,1.551715e-05
140545782,0.9999998,0.9999999,0.9999978,4.212139e-08,3.6314386e-08,1.6459207e-05,4.980093e-07,4.117004e-07,6.325202e-06
140646762,0.99999994,0.9999992,0.9999828,8.0715495e-08,6.2223353e-07,6.732727e-05,1.3108789e-07,2.2059644e-06,5.00239e-05
140747765,0.99999994,0.99999976,0.9999801,2.0275832e-07,3.7765605e-07,6.936008e-05,1.55414e-07,6.759521e-07,5.7657035e-05
140848726,0.99999994,0.9999988,0.999979,3.487096e-07,1.8849822e-06,5.833806e-05,1.2197583e-07,3.4107036e-06,6.0895458e-05
140949704,1.0,0.9999998,0.99998504,5.399771e-09,2.1453405e-07,3.714143e-05,7.5067454e-08,4.8495804e-07,4.3351924e-05
141050684,1.0,0.9999988,0.99999607,1.6792415e-08,5.2706323e-06,3.5988108e-07,4.5153303e-08,3.5080525e-06,1.1445047e-05
141151657,1.0,0.99999934,0.99999946,3.0159935e-09,1.2359884e-06,2.6374968e-07,5.4766538e-08,1.9036107e-06,1.6354148e-06
141252641,1.0,0.99999917,0.99999833,1.8793868e-08,9.782013e-07,1.0647878e-05,2.910988e-08,2.4350481e-06,4.8570528e-06
141353631,0.99999994,0.99999976,0.99999934,9.013796e-08,2.1966434e-06,6.654301e-07,1.1064464e-07,6.158059e-07,1.964784e-06
141454597,0.99999994,0.9999985,0.9999962,2.5938124e-07,8.950796e-06,1.0925363e-05,1.065992e-07,4.2894226e-06,1.1071091e-05
141555572,0.99999994,0.99999905,0.99999565,1.01886776e-07,6.137655e-07,1.7347682e-05,1.8442945e-07,2.8406316e-06,1.25975575e-05
141656579,0.99999976,0.99999714,0.9999992,4.85999e-07,5.202199e-06,1.1164388e-07,6.698016e-07,8.3677605e-06,2.2348233e-06
141757535,0.99999994,0.99999976,0.99999946,2.1306204e-07,8.3180126e-08,1.546028e-07,2.1036813e-07,6.639419e-07,1.6146347e-06
141858570,1.0,0.9999902,0.99999607,6.117e-08,4.988916e-05,8.611309e-06,4.986069e-08,2.83873e-05,1.1454316e-05
141959512,0.99999994,0.9999948,0.9999996,1.8552582e-07,5.921775e-06,4.671107e-07,1.7548834e-07,1.5017368e-05,1.1857842e-06
142060486,0.9999999,0.9999955,0.99999934,8.419325e-07,2.8346087e-05,1.8175106e-07,4.0371074e-07,1.2925716e-05,1.9589427e-06
142161450,0.99999994,0.9999943,0.99999875,2.46574e-07,1.9914828e-06,2.7056515e-06,1.7150956e-07,1.6644564e-05,3.6400993e-06
142262448,0.99999994,0.9999996,0.99999917,1.077455e-07,1.12462914e-07,7.3868966e-07,1.7909797e-07,1.2909695e-06,2.3939658e-06
142363410,0.9999996,0.9999993,0.9999994,1.3047559e-06,7.864922e-07,1.2412014e-06,1.141693e-06,2.0342684e-06,1.6616018e-06
142464407,0.99999976,0.9999998,0.9999988,5.54185e-07,1.2327538e-06,1.2126158e-06,7.131024e-07,5.9994824e-07,3.4517436e-06
142565368,1.0,0.9999992,0.9999987,2.5650595e-08,7.1017615e-07,8.8634687e-07,7.900724e-08,2.2504078e-06,3.883913e-06
142666374,1.0,0.99999994,0.99999875,5.3164366e-09,9.502505e-09,1.7750183e-07,1.794022e-08,2.0278988e-07,3.592924e-06
142767328,0.99999994,0.9999989,0.99999183,7.100002e-08,6.074347e-06,5.5266736e-07,2.166934e-07,3.1917164e-06,2.3737419e-05
142868325,0.99999994,0.99999964,0.99999404,1.4007044e-07,1.151837e-06,1.2127614e-05,9.993397e-08,9.724926e-07,1.7372124e-05
142969286,0.99999994,0.9999998,0.999991,1.5418635e-07,6.8112105e-10,5.6729004e-05,1.5601236e-07,4.5348528e-07,2.6179358e-05
143070285,1.0,0.99999964,0.9999969,1.4166176e-08,8.123099e-07,3.7701075e-06,7.7643186e-08,1.1202901e-06,9.00423e-06
143171244,1.0,0.9999999,0.9999991,1.432947e-08,5.586776e-07,4.2053607e-06,2.3614664e-08,2.651123e-07,2.6485868e-06
143272229,1.0,0.9999999,0.9999985,2.1686665e-08,2.2080173e-09,3.9546717e-06,1.2639207e-08,3.9276753e-07,4.3993373e-06
143373205,1.0,0.99999994,0.99999714,2.612573e-08,1.0304411e-09,1.8770217e-05,2.0175948e-08,1.1974095e-07,8.344161e-06
143474186,0.99999994,0.9999996,0.9999995,3.3079226e-07,1.5935117e-06,4.1282502e-07,2.5027444e-07,1.161734e-06,1.4426098e-06
143575163,0.99999994,0.99999994,0.9999968,2.9483408e-07,2.3017641e-07,1.3000674e-05,2.378767e-07,2.589538e-07,9.4033585e-06
143676165,1.0,0.99999905,0.9999928,3.2661113e-08,7.396699e-06,1.550643e-05,6.1322055e-08,2.7506817e-06,2.0917492e-05
143777125,0.9999998,0.9999972,0.99999464,9.65685e-07,9.773911e-06,1.3474998e-05,4.3309421e-07,8.057609e-06,1.5620593e-05
143878105,0.9999999,0.9999985,0.9999977,1.0404214e-07,1.0970825e-06,6.382369e-07,3.0365155e-07,4.3381406e-06,6.824181e-06
143979082,0.99999994,0.99999416,0.9999992,1.6392162e-08,1.796001e-05,3.9651827e-08,1.3786453e-07,1.6975953e-05,2.2125096e-06
144080062,1.0,0.99999875,0.99999934,1.649291e-08,5.5258397e-07,2.704924e-06,3.6660875e-08,3.579163e-06,1.916715e-06
144181041,0.99999994,0.99999917,0.9999978,6.7657844e-09,1.0965768e-07,4.990905e-06,9.17601e-08,2.4237806e-06,6.429638e-06
144282060,1.0,0.9999987,0.9999987,3.275199e-08,3.1099241e-06,9.62433e-07,6.06697e-08,3.7386712e-06,3.8114174e-06
144383000,0.9999999,0.99999964,0.9999986,4.6551432e-07,4.911354e-07,2.4225196e-06,2.6970974e-07,1.0162356e-06,3.99387e-06
144483982,1.0,0.9999998,0.9999993,7.4153006e-10,1.3725798e-07,2.9815143e-07,6.598601e-08,4.546093e-07,1.9943063e-06
144584961,1.0,0.9999997,0.99999964,1.4651155e-07,1.0800331e-06,2.0491898e-06,5.2566644e-08,9.122386e-07,1.1131303e-06
144685947,0.99999994,0.99999917,0.99999934,5.5500017e-08,5.331933e-06,2.5703096e-07,8.983337e-08,2.3413957e-06,1.8747861e-06
144786923,1.0,0.9999994,0.9999989,7.07185e-08,4.74238e-08,1.2187527e-09,3.460362e-08,1.7323729e-06,3.1864806e-06
144887905,0.9999999,0.9999979,0.9999988,3.1431884e-07,6.2537756e-06,8.5470965e-08,2.6437672e-07,6.059038e-06,3.397419e-06
144988897,0.9999999,0.9999993,0.99999785,3.5096303e-07,1.6066881e-06,3.8426115e-06,2.8687938e-07,2.1224878e-06,6.242086e-06
145089861,0.9999998,0.9999993,0.9999989,9.501207e-07,3.1408392e-06,3.0568253e-06,5.078084e-07,2.0729613e-06,3.094797e-06
145190837,0.99999994,0.9999996,0.9999992,1.2031721e-07,1.3639546e-10,6.562578e-07,9.6501935e-08,1.2042913e-06,2.1702515e-06
145291823,0.99999994,0.999996,0.9999985,2.3957213e-07,1.9756188e-05,4.9557266e-06,2.2093418e-07,1.16638075e-05,4.3551136e-06
145392798,0.99999994,0.99999833,0.99999684,1.8945214e-07,7.6544475e-06,2.6047757e-05,2.3456721e-07,4.8966594e-06,9.150114e-06
145493783,0.99999994,0.9999973,0.9999986,1.8858591e-07,3.7308976e-06,3.6304966e-06,2.5438467e-07,7.855415e-06,3.946151e-06
145594769,1.0,0.99999976,0.9999976,2.0173127e-08,8.9749034e-07,1.0122413e-08,3.3807233e-08,7.296418e-07,6.8478157e-06
145695741,1.0,0.9999998,0.9999991,1.1181373e-07,1.55108e-08,2.6081798e-07,3.6102172e-08,5.4145096e-07,2.6770076e-06
145796722,0.9999999,0.9999999,0.9999993,4.3470106e-07,1.2697375e-06,1.3780234e-06,2.6870558e-07,3.2002905e-07,2.0126438e-06
145897705,0.99999994,0.9999947,0.9999984,8.703426e-08,1.2097412e-05,2.384649e-06,2.518649e-07,1.5366946e-05,4.7402577e-06
145998681,0.99999994,0.9999991,0.9999997,9.892221e-09,5.156024e-07,1.2509365e-06,9.616448e-08,2.51562e-06,7.946134e-07
146099656,0.99999994,0.99999803,0.99999756,3.0764306e-07,3.5166756e-06,5.3523404e-06,1.640163e-07,5.664607e-06,7.1217487e-06
146200632,1.0,0.99999845,0.9999986,7.555357e-09,6.8055692e-06,2.0772004e-06,4.917377e-08,4.4759418e-06,3.923029e-06
146301614,1.0,0.99999917,0.9999973,5.1668444e-08,9.519142e-09,1.6935615e-05,2.0785244e-08,2.4730687e-06,7.806786e-06
146402605,1.0,0.999999,0.999999,7.4363804e-08,2.1824708e-06,2.5011488e-07,4.929001e-08,2.9643488e-06,2.93165e-06
146503576,1.0,0.9999997,0.9999977,5.8311997e-08,1.8154947e-06,1.5467464e-05,4.6235407e-08,9.3164897e-07,6.774233e-06
146604554,1.0,0.9999995,0.9999981,7.6076884e-10,3.591595e-06,2.5870772e-06,3.261866e-08,1.3582122e-06,5.5269043e-06
146705539,1.0,0.99999964,0.9999999,2.5678628e-09,5.9732366e-07,2.6655766e-07,5.4626312e-09,1.0102736e-06,3.8096886e-07
146806525,0.9999999,1.0,0.99999917,3.9779002e-07,8.913443e-09,9.7514636e-08,2.6192683e-07,6.676709e-08,2.3832804e-06
146907495,0.99999994,0.99999994,0.99999833,7.337284e-08,1.5705682e-07,1.0501749e-07,2.3157486e-07,1.0075491e-07,4.781996e-06
147008471,1.0,0.9999991,0.9999992,2.4997793e-10,1.1072725e-06,6.4782176e-07,2.4776497e-08,2.6109249e-06,2.3176267e-06
147109471,0.99999994,0.99999934,0.999999,3.7051836e-07,1.689457e-06,1.0593363e-06,2.4313397e-07,1.9784943e-06,2.8877787e-06
147210429,1.0,0.9999985,0.99999964,5.881049e-09,6.9992593e-06,8.3113633e-07,8.4722394e-08,4.2504516e-06,9.661735e-07
147311413,0.99999994,0.99999744,0.99999946,3.020355e-08,5.683021e-06,2.4605406e-08,1.6602637e-07,7.518e-06,1.5107385e-06
147412391,0.99999994,0.9999997,0.9999989,1.5599282e-07,7.017817e-08,1.9419617e-06,8.7551136e-08,8.5773854e-07,3.0415883e-06
147513408,1.0,0.9999992,0.9999989,8.4269764e-08,3.1020404e-06,5.7990087e-06,7.328967e-08,2.2194797e-06,3.1361126e-06
147614349,1.0,0.9999993,0.99999785,1.7060798e-12,1.6746388e-07,2.4602593e-07,7.787409e-08,2.128919e-06,6.1539e-06
147715330,1.0,0.999998,0.9999963,4.2728175e-08,2.0401528e-06,9.384275e-06,4.015066e-08,5.9403296e-06,1.0728201e-05
147816325,0.99999994,0.9999979,0.9999979,7.735449e-09,7.76799e-06,4.8992842e-06,1.3330381e-07,6.063135e-06,6.1308365e-06
147917294,1.0,0.9999987,0.9999991,3.803333e-09,6.533261e-08,1.1685341e-05,3.7120635e-08,3.726074e-06,2.5461725e-06
148018284,0.99999994,0.99999803,0.9999995,4.706036e-08,1.6870387e-06,2.590769e-06,1.7791946e-07,5.723308e-06,1.3595585e-06
148119250,0.9999999,0.9999997,0.99999744,1.1169567e-09,3.4771506e-07,8.803574e-06,3.06414e-07,7.999068e-07,7.4773134e-06
148220229,0.99999994,0.99999917,0.9999952,4.3700663e-08,3.5602561e-06,1.925684e-05,1.4612391e-07,2.44668e-06,1.3921573e-05
148321209,1.0,0.9999993,0.99999374,1.3428494e-09,5.5622678e-08,2.63951e-05,5.8266778e-08,2.0423595e-06,1.809213e-05
148422185,1.0,0.99999404,0.99999833,7.884358e-09,2.8912722e-05,4.6753403e-06,6.621369e-08,1.7294724e-05,4.7693725e-06
148523170,0.9999998,0.9999974,0.9999952,3.9581099e-07,3.7077702e-06,1.18634125e-05,4.339337e-07,7.68217e-06,1.4044127e-05
148624146,1.0,0.99999815,0.99999446,2.9483298e-08,1.278546e-05,5.556477e-10,7.346118e-08,5.3631907e-06,1.602044e-05
148725140,0.9999999,0.9999949,0.99999756,9.008892e-07,1.1695226e-05,6.2985455e-06,3.162808e-07,1.4865051e-05,7.1716486e-06
148826104,0.9999993,0.9999594,0.9999731,5.140537e-06,8.4625986e-05,0.00010088078,2.059116e-06,0.00011777557,7.790628e-05
148927090,0.99999964,0.99999464,0.99999255,7.7793186e-07,4.2461443e-07,1.1683777e-05,1.118823e-06,1.5510166e-05,2.1591746e-05
149028098,0.9999999,0.9999894,0.9999938,1.9231975e-07,2.2295033e-05,5.194594e-05,3.2616424e-07,3.0835974e-05,1.8039736e-05
149129049,0.99999994,0.99999833,0.9999907,8.909706e-08,5.905208e-06,2.2056456e-05,2.1477508e-07,4.9123405e-06,2.6925318e-05
149230101,0.99999994,0.9999924,0.9999959,1.7145555e-07,1.902785e-05,9.438226e-06,1.1742767e-07,2.2186785e-05,1.1842715e-05
149331008,0.9999998,0.9999974,0.999999,2.3960602e-06,2.7100805e-06,8.301847e-06,5.3452476e-07,7.533242e-06,2.8662744e-06
149432018,0.99999994,0.99999887,0.99999726,2.1111522e-07,2.5442664e-06,1.275022e-05,2.0534482e-07,3.3324638e-06,7.94587e-06
149532969,0.9999991,0.99999875,0.9999855,3.279862e-06,1.0060771e-05,6.0450788e-05,2.6001248e-06,3.6759468e-06,4.2016673e-05
149633970,0.9999993,0.9999946,0.99996287,2.0872322e-09,3.4342072e-05,0.00012505207,2.1162439e-06,1.579317e-05,0.00010775703
149734956,0.9999992,0.9999878,0.9999464,2.1259882e-06,2.0332342e-05,0.00010786189,2.2401418e-06,3.5425666e-05,0.00015547409
149835920,0.9999999,0.99999565,0.999992,2.8616807e-07,9.902894e-06,2.0232497e-05,4.126067e-07,1.2567799e-05,2.3096462e-05
149936884,0.99999994,0.99999356,0.99989945,1.8551101e-07,1.953853e-05,0.00038347754,2.229128e-07,1.8701421e-05,0.00029157684
150037888,0.9999999,0.9999954,0.9998997,6.6264494e-07,1.4689038e-05,0.0002036777,3.763631e-07,1.3324792e-05,0.00029084375
150138845,0.99999976,0.9999826,0.9999828,9.559631e-07,4.9836384e-05,2.7491715e-06,7.477271e-07,5.046098e-05,4.9940296e-05
150239838,0.99999994,0.99999666,0.99999744,2.372523e-09,7.5797166e-06,5.557177e-06,1.4866255e-07,9.723501e-06,7.3806414e-06
150340806,1.0,0.9999828,0.99999934,3.6887286e-08,6.695775e-05,3.679136e-07,5.947517e-08,5.004067e-05,1.950057e-06
150441800,1.0,0.9999956,0.9999994,9.897321e-10,3.1937438e-07,8.1862614e-09,2.2206534e-08,1.2728158e-05,1.7009855e-06
150542766,1.0,0.9999843,0.99999774,1.2277245e-07,4.330519e-05,1.3338034e-05,8.491625e-08,4.5556528e-05,6.4891674e-06
150643743,0.99999994,0.9999948,0.99998575,2.5042752e-07,2.8266426e-05,4.3624885e-05,9.656336e-08,1.5101144e-05,4.1396568e-05
150744728,1.0,0.9999893,0.9999972,1.3164113e-07,3.3902506e-05,3.9981537e-06,6.4770695e-08,3.115235e-05,8.089282e-06
150845716,1.0,0.9999948,0.999998,1.7420527e-08,1.2248912e-06,3.923082e-06,6.758077e-08,1.50774085e-05,5.9141307e-06
150946687,1.0,0.9999981,0.99998957,5.109231e-10,6.3061993e-06,2.6600786e-05,1.7399282e-08,5.507929e-06,3.0165653e-05
151047665,0.99999994,0.99999845,0.9999825,1.5054343e-07,9.057606e-06,3.6447585e-05,1.851669e-07,4.419005e-06,5.083014e-05
151148656,0.99999994,0.9999988,0.99999696,5.5154384e-08,3.298051e-09,2.466166e-07,1.446126e-07,3.4374202e-06,8.864823e-06
151249620,0.99999994,0.9999974,0.99999064,1.760014e-09,8.750462e-06,4.1556825e-05,1.2822296e-07,7.5961357e-06,2.7158054e-05
151350604,1.0,0.99999505,0.9999786,4.9739284e-09,9.999636e-06,3.979868e-05,1.8864878e-08,1.426626e-05,6.210346e-05
151451586,1.0,0.9999977,0.9999972,3.7819216e-08,1.9788977e-06,3.8556524e-07,1.0120612e-08,6.737083e-06,8.164454e-06
151552564,0.99999994,0.99999934,0.9999917,1.5842424e-08,2.4654819e-06,2.6745902e-05,1.7853864e-07,1.9241036e-06,2.4069152e-05
151653558,0.99999994,0.9999964,0.9999978,1.011012e-07,1.0667048e-05,2.782882e-08,1.1195594e-07,1.0386503e-05,6.4360283e-06
151754526,1.0,0.9999989,0.9999944,7.70297e-09,6.85384e-07,3.8401845e-06,2.3415218e-08,3.0697236e-06,1.626122e-05
151855500,0.9999999,0.99999905,0.99999464,5.0625857e-08,2.3200416e-06,3.5108876e-06,3.5697278e-07,2.8424847e-06,1.560199e-05
151956483,0.99999994,0.99999845,0.9999982,1.4877412e-08,1.2884664e-05,2.846409e-06,1.2872974e-07,4.5233937e-06,5.2679957e-06
152057462,1.0,0.9999975,0.9999985,1.3550242e-08,2.0323753e-06,6.447637e-06,1.4149281e-08,7.2318044e-06,4.2737197e-06
152158445,0.9999999,0.99999845,0.9999891,5.1351793e-07,9.307906e-06,3.624975e-05,2.7079022e-07,4.4495423e-06,3.166629e-05
152259422,0.99999994,0.99999595,0.99998814,4.3000906e-08,4.86639e-06,2.0281204e-05,1.4167018e-07,1.1766558e-05,3.4399272e-05
152360402,1.0,0.99999964,0.9999972,3.3831135e-08,6.242803e-07,2.0435114e-05,3.93093e-08,9.994676e-07,8.099877e-06
152465520,0.99999964,0.9999996,0.9999648,5.1858143e-07,9.240614e-09,4.0594135e-05,3.695626e-07,3.9160372e-07,3.4048604e-05
152567287,0.99999976,0.9999994,0.999987,3.7452548e-07,3.434886e-06,4.1987612e-05,6.1713484e-07,1.7317209e-06,3.7738184e-05
152668266,0.9999999,0.9999963,0.99999076,8.880145e-10,5.980721e-06,1.727472e-07,3.4751764e-07,1.06909465e-05,2.6722102e-05
152769251,0.9999999,0.99999523,0.9999984,4.496334e-08,2.0394617e-05,2.1028582e-06,2.9352105e-07,1.3768337e-05,4.7228077e-06
152870242,0.9999999,0.9999874,0.99999446,3.785523e-07,3.0835832e-05,2.1062775e-05,3.0708233e-07,3.6451955e-05,1.604799e-05
152971208,0.9999998,0.9999966,0.9999841,9.633782e-07,5.5993096e-06,4.5035427e-05,5.5251974e-07,9.934198e-06,4.607026e-05
153072189,0.99999964,0.9999994,0.9999893,1.1827049e-06,1.7625805e-06,2.023534e-05,1.0053467e-06,1.7255893e-06,3.1049254e-05
153173168,0.99999994,0.99999946,0.9999983,1.5440937e-08,4.424157e-09,1.587466e-06,2.2348264e-07,1.5989203e-06,4.9931627e-06
153274148,1.0,0.99999946,0.9999996,3.443346e-08,2.7158046e-06,3.801816e-08,3.106377e-08,1.6178255e-06,1.1977817e-06
153375130,0.99999994,0.99999976,0.9999966,2.4310964e-07,1.2934244e-06,2.7545111e-05,1.5524047e-07,7.7697234e-07,9.821722e-06
153476107,0.99999994,0.99999994,0.9999982,1.5887257e-07,1.5649279e-07,1.7931843e-06,2.3598885e-07,1.1790693e-07,5.1260836e-06
153577089,0.99999994,0.9999998,0.9999994,1.4019271e-07,8.3209846e-07,5.0982223e-08,1.2996766e-07,4.7394371e-07,1.8102692e-06
153678068,1.0,0.9999999,0.9999995,6.4121233e-09,2.820684e-07,8.6348916e-07,6.185472e-08,3.0029275e-07,1.430006e-06
153779048,1.0,0.9999997,0.9999997,1.3466116e-07,1.6289526e-08,2.0573523e-07,5.672285e-08,8.7230416e-07,7.848444e-07
153880029,0.99999994,0.9999999,0.9999992,9.6088456e-08,1.26048745e-08,1.1636403e-07,1.3962287e-07,3.323042e-07,2.3230725e-06
153981009,1.0,0.99999845,0.99999917,2.4989692e-08,8.493575e-06,9.709211e-07,6.94503e-08,4.507082e-06,2.4214605e-06
154082001,0.99999994,0.99999964,0.99999887,3.2953514e-07,1.9318924e-07,1.895e-06,2.104622e-07,1.0345893e-06,3.2824635e-06
154182968,0.99999994,0.999996,0.9999998,4.3678003e-08,2.3693958e-05,2.1395902e-13,2.570078e-07,1.1549176e-05,4.5544897e-07
154283946,1.0,0.999997,0.99999934,1.2511723e-08,6.82583e-07,1.1288128e-05,4.0815408e-08,8.680448e-06,1.9198862e-06
154384932,1.0,0.9999995,0.99999905,4.8364246e-08,2.3452274e-06,5.128643e-06,1.5805492e-08,1.358618e-06,2.8171708e-06
154485917,1.0,0.9999976,0.9999912,6.767232e-08,9.869256e-06,5.616952e-05,4.2461377e-08,6.855982e-06,2.5594141e-05
154586889,1.0,0.9999969,0.9999941,9.1818194e-08,8.12069e-06,1.4795969e-05,6.770639e-08,8.932719e-06,1.7111279e-05
154687871,1.0,0.99999845,0.9999991,7.2343096e-09,2.2389656e-06,1.025674e-06,2.1762135e-08,4.564468e-06,2.5861384e-06
154788862,0.9999999,0.99999446,0.9999967,1.0724901e-08,2.1812124e-05,1.0172915e-05,2.9994317e-07,1.6054188e-05,9.528235e-06
154889827,0.9999999,0.99999845,0.99999785,3.7727406e-07,5.3388353e-06,3.4526158e-07,2.7776633e-07,4.413189e-06,6.1620444e-06
154990812,0.99999976,0.9999983,0.9999971,8.783595e-07,5.5600003e-06,1.9060042e-05,7.2015206e-07,4.991621e-06,8.519587e-06
155091789,0.9999998,0.9999992,0.9999841,2.607554e-07,1.2200327e-06,7.173041e-05,4.8962596e-07,2.3039934e-06,4.6156405e-05
155192773,1.0,0.9999997,0.9999615,1.9624784e-09,2.0296366e-06,9.4061535e-05,4.8963315e-08,8.5069973e-07,0.00011174466
155293766,1.0,0.9999991,0.99999535,1.00318616e-07,7.272156e-07,3.562065e-07,2.8996396e-08,2.5198908e-06,1.3459763e-05
155394730,1.0,0.99999887,0.9999868,3.4535393e-08,6.3475386e-06,5.2772473e-05,4.4476714e-08,3.280246e-06,3.8137943e-05
155495711,1.0,0.9999983,0.9999818,1.305713e-07,8.173945e-06,4.20183e-05,4.8531113e-08,4.9428095e-06,5.274469e-05
155596695,0.99999994,0.9999997,0.9999961,3.5774023e-13,1.440429e-08,5.3369945e-06,1.5499937e-07,8.302415e-07,1.116057e-05
155697672,0.99999994,0.9999957,0.99999696,3.4152515e-07,2.1824953e-05,1.0688399e-05,1.8235112e-07,1.2458239e-05,8.734844e-06
155798651,0.9999998,0.9999991,0.99999577,3.3726312e-07,6.4793695e-09,1.1860199e-05,5.257618e-07,2.5787049e-06,1.2239992e-05
155899626,0.99999994,0.99999434,0.99999803,1.6330236e-07,1.9195724e-05,5.0095487e-06,1.8587299e-07,1.6491382e-05,5.7519933e-06
156000651,0.9999997,0.9999989,0.9999977,5.1212106e-07,1.4422169e-06,1.4137446e-05,8.841551e-07,3.0735787e-06,6.8223308e-06
156101586,0.9999999,0.999999,0.9999979,7.303515e-08,4.069543e-06,1.4381231e-06,2.8092757e-07,3.0084154e-06,6.115492e-06
156202629,0.9999999,0.99999195,0.99999213,4.764467e-09,3.719746e-05,2.8003444e-05,3.6899627e-07,2.3407234e-05,2.279968e-05
156303548,1.0,0.9999954,0.99999344,5.7956897e-09,6.182096e-06,5.203491e-05,6.061331e-08,1.3315569e-05,1.9065335e-05
156404548,1.0,0.99999297,0.99999547,5.098162e-08,4.3092507e-05,5.739917e-06,2.8814885e-08,2.042691e-05,1.3059392e-05
156505509,1.0,0.9999891,0.9999989,2.3917748e-08,1.6737677e-05,2.6827408e-06,2.3119787e-08,3.1682448e-05,3.1693626e-06
156606504,0.99999994,0.9999987,0.99999815,3.8583967e-09,6.463249e-08,1.5177226e-06,9.476724e-08,3.739341e-06,5.3969293e-06
156707467,1.0,0.9999989,0.99999833,5.021834e-08,8.528917e-07,1.7511147e-07,6.560376e-08,3.1913985e-06,4.796183e-06
156808465,0.99999994,0.99999815,0.9999969,9.9312324e-08,6.7172195e-06,1.4281831e-05,1.1627467e-07,5.4394936e-06,9.053187e-06
156909428,0.9999999,0.99999344,0.999995,4.2196965e-07,3.1301723e-05,5.8886717e-06,3.6737418e-07,1.9029525e-05,1.4468265e-05
157010426,0.99999994,0.99997526,0.9999956,1.5341735e-07,5.2817555e-05,2.0394244e-05,1.7319587e-07,7.1814204e-05,1.27198355e-05
157111391,0.99999994,0.99999607,0.9999828,7.082957e-08,1.9063255e-05,6.198656e-05,1.7023936e-07,1.1483591e-05,5.0032235e-05
157212389,0.99999976,0.9999554,0.9999971,6.632335e-07,0.00018959728,3.227479e-06,6.103833e-07,0.00012932961,8.4177e-06
157313348,0.9999996,0.99995154,0.9999598,2.409451e-06,5.8843256e-05,0.00017502294,1.2886679e-06,0.00014050206,0.00011647449
157414348,0.9999995,0.99999166,0.99996156,1.8352653e-06,3.7343248e-06,3.3532775e-05,1.4651193e-06,2.42409e-05,0.00011153597
157515308,0.9999999,0.99998087,0.9999945,1.8372114e-07,9.9846104e-05,2.066353e-06,3.1748982e-07,5.5507957e-05,1.5983851e-05
157616294,0.9999998,0.9999553,0.999996,3.181994e-08,7.037863e-05,7.932541e-06,4.996861e-07,0.00012971484,1.1581413e-05
157717270,0.9999996,0.99999386,0.99999833,1.8224674e-07,6.453753e-06,1.9470265e-06,1.1609854e-06,1.7842725e-05,4.866604e-06
157818254,0.99999994,0.9999953,0.99999654,6.06271e-08,6.4339997e-07,1.6333523e-05,1.0542744e-07,1.3603753e-05,1.0068209e-05
157919228,0.99999994,0.9999996,0.9999952,4.3323812e-08,2.1794337e-10,8.292833e-06,1.42688e-07,1.1592998e-06,1.4050182e-05
158020211,1.0,0.99999934,0.99999624,9.38733e-08,2.2556571e-06,1.2598151e-05,4.913338e-08,1.8946849e-06,1.0958901e-05
158121191,0.99999976,0.99999976,0.9999811,2.2385643e-07,3.1422807e-08,9.812296e-05,6.624215e-07,6.6241535e-07,5.484578e-05
158222172,0.9999999,0.9999936,0.9999748,2.2364563e-11,2.3527298e-05,4.9627502e-05,2.8168765e-07,1.8540562e-05,7.309108e-05
158323153,0.99999994,0.99999344,0.99998665,3.565878e-09,2.5574833e-05,3.1177333e-05,8.842106e-08,1.9095043e-05,3.879412e-05
158424148,0.9999998,0.9999976,0.9999918,1.5824736e-06,1.2467069e-06,4.040981e-05,5.736073e-07,6.921914e-06,2.3880706e-05
158525116,0.9999994,0.9999966,0.99999136,2.1678773e-06,1.3556735e-05,1.5548307e-05,1.7482544e-06,9.850424e-06,2.5121892e-05
158626093,0.9999993,0.99999535,0.99998826,3.103242e-06,2.8548366e-05,4.2428437e-05,2.0641874e-06,1.3509296e-05,3.4118726e-05
158727071,0.9999999,0.9999816,0.99999744,4.6165331e-07,4.0023344e-05,6.255037e-06,3.7111332e-07,5.3332857e-05,7.3983333e-06
158828058,0.9999999,0.9999977,0.99999005,2.997072e-07,4.9979533e-08,6.124487e-05,4.1402063e-07,6.7204137e-06,2.8815999e-05
158929032,0.99999994,0.9999987,0.99995196,1.906426e-07,2.2951149e-06,0.00015159402,9.266789e-08,3.7469197e-06,0.00013932835
159030016,0.99999976,0.9999999,0.99998194,8.050412e-07,6.0121174e-08,1.0575775e-05,6.2853246e-07,3.3129285e-07,5.24131e-05
159130993,0.9999999,0.9999995,0.9999934,4.1409333e-08,2.915158e-06,3.180984e-05,3.4942346e-07,1.3214432e-06,1.918538e-05
159231977,1.0,0.99999964,0.9999748,5.939307e-10,5.656863e-08,5.8123976e-05,2.6500228e-08,1.0001497e-06,7.314876e-05
