timestamp,timestamp_sample,time_last_fuse,device_id,observation[0],observation[1],observation[2],observation_variance[0],observation_variance[1],observation_variance[2],innovation[0],innovation[1],innovation[2],innovation_filtered[0],innovation_filtered[1],innovation_filtered[2],innovation_variance[0],innovation_variance[1],innovation_variance[2],test_ratio[0],test_ratio[1],test_ratio[2],test_ratio_filtered[0],test_ratio_filtered[1],test_ratio_filtered[2],estimator_instance,innovation_rejected,fused
583026526,582836195,582838627,0,0.19346556,0.021419516,0.47234288,0.0025000002,0.0025000002,0.0025000002,0.010449262,-0.007285621,0.0145612955,0.009941098,-0.0054005464,0.019478789,0.0025064044,0.0025143006,0.0025033166,0.004840359,0.0023381864,0.009414167,0.005354589,-0.0020477062,0.018099193,1,0,1
583519249,583326207,583331410,0,0.16767794,-0.04137435,0.47910154,0.0025000002,0.0025000002,0.0025000002,0.0087751625,-0.023100208,0.011951029,0.008726629,-0.011526229,0.01670634,0.0025076496,0.0025133828,0.002503285,0.0034119368,0.023558645,0.0063380497,0.004152333,-0.009965265,0.013280952,1,0,1
583943036,583746203,583755202,0,0.17905185,-0.050793666,0.47290218,0.0025000002,0.0025000002,0.0025000002,0.0059477454,0.00354575,0.017324746,0.009894768,-0.009661973,0.014930812,0.0025078652,0.0025132436,0.0025032428,0.0015673214,0.00055924925,0.013321666,0.005176448,-0.008287553,0.010708544,1,0,1
584465834,584276195,584277550,0,0.085067734,-0.09360236,0.49584746,0.0025000002,0.0025000002,0.0025000002,0.013001472,-0.011011392,0.010363698,0.011953922,-0.0133142015,0.013813667,0.0025087325,0.002512431,0.0025032696,0.0074866605,0.0053373748,0.0047665047,0.0070773214,-0.010470615,0.008879121,1,0,1
585027306,584836185,584839320,0,0.018991362,-0.124751404,0.49241835,0.0025000002,0.0025000002,0.0025000002,0.009423452,-0.019515976,0.012145579,0.015334404,-0.019273626,0.014243089,0.0025096247,0.0025109584,0.0025037138,0.0039315955,0.016820922,0.0065348945,0.012456229,-0.020477047,0.009549742,1,0,1
585519999,585326196,585332101,0,0.012149553,-0.1453532,0.48527965,0.0025000002,0.0025000002,0.0025000002,0.0063440893,-0.015969545,0.013610363,0.01328349,-0.021156905,0.013534934,0.002509727,0.0025102566,0.002503924,0.0017818437,0.011270292,0.008207608,0.009864802,-0.023865247,0.009129226,1,0,1
586013246,585816200,585824881,0,0.02500686,-0.16345942,0.48210773,0.0025000002,0.0025000002,0.0025000002,-0.00380165,-0.00020284951,-0.00291875,0.0106062,-0.013348918,0.006665292,0.0035710996,0.0035755415,0.003505486,0.00044967604,2.4441545e-06,0.0002730132,0.0059611453,-0.01789831,0.0045634806,1,0,1
586505498,586316191,586317660,0,0.003169092,-0.19093707,0.467964,0.0025000002,0.0025000002,0.0025000002,0.004671672,0.0059275627,0.0036010742,0.0065832087,-0.0056189205,0.0034299823,0.0027881048,0.0027763562,0.0027635698,0.0008697473,0.0014069399,0.0005224668,0.0031889193,-0.00789193,0.0018940048,1,0,1
586998310,586806214,586810439,0,-0.017249905,-0.229752,0.4446212,0.0025000002,0.0025000002,0.0025000002,0.015810328,0.002615422,0.006511301,0.0051644496,-0.0034389785,0.0012007025,0.002670719,0.0026758504,0.0026616568,0.010399465,0.0002829699,0.0018139875,0.0026412096,-0.0036896698,0.0008077567,1,0,1
587491065,587296219,587303217,0,-0.02421113,-0.25635326,0.42737588,0.0025000002,0.0025000002,0.0025000002,0.010015307,-0.0069072247,5.6266785e-05,0.0043644113,-0.0039500147,-0.00015190532,0.0026347768,0.0026585697,0.0026316303,0.004230018,0.002004519,1.1315315e-06,0.002105542,-0.0024793798,0.00015024892,1,0,1
587983837,587786208,587795995,0,-0.01589427,-0.2657385,0.42497602,0.0025000002,0.0025000002,0.0025000002,0.005308957,-0.0027369559,-0.002375245,0.0062734815,-0.0036371176,-0.0005702065,0.0026113351,0.002631633,0.0026039667,0.0011992598,0.00032014205,0.00023167173,0.0028183663,-0.0015256286,-1.576196e-05,1,0,1
588496349,588306207,588308484,0,-0.028609391,-0.2621568,0.4284382,0.0025000002,0.0025000002,0.0025000002,0.010475654,-0.008696169,-0.008359194,0.006440204,-0.002064678,-0.0007658585,0.00259464,0.0026116641,0.0025846907,0.004699403,0.0032386957,0.0029508176,0.0038696525,-0.001409199,-0.00024534969,1,0,1
588989225,588796186,588801262,0,-0.03905135,-0.26690906,0.42688623,0.0025000002,0.0025000002,0.0025000002,-0.0042218054,0.0005619824,-0.0064778924,0.0035584422,-0.00089487236,-0.0010778932,0.0026071132,0.0026240211,0.0025713407,0.00075961585,1.3824111e-05,0.0018371018,0.002180087,-0.00053127937,-0.00038243787,1,0,1
589481881,589286206,589294039,0,-0.07314008,-0.24611835,0.43060765,0.0025000002,0.0025000002,0.0025000002,0.008128977,-0.0067695826,-0.0041390955,0.003938031,-0.0015962878,-0.001052139,0.002583138,0.0025899995,0.0025559517,0.0028423774,0.0019664231,0.0007230714,0.0018265086,-0.00056660536,-0.00036331743,1,0,1
589965127,589776241,589776963,0,-0.036547802,-0.25588349,0.43533778,0.0025000002,0.0025000002,0.0025000002,-0.0027027293,-8.228421e-05,-0.0064588785,0.002434902,0.001425453,-0.0016869277,0.0025601648,0.0025631255,0.0025465607,0.00031702584,2.7808943e-07,0.0018243989,0.0010846169,0.0010667129,-0.00066429115,1,0,1
590487195,590292201,590299303,0,-0.089639805,-0.24247508,0.43229705,0.0025000002,0.0025000002,0.0025000002,-0.0033891508,0.011234134,0.0028453171,0.0031910697,-0.003086263,-0.0039731315,0.00258052,0.0025900644,0.0025401236,0.0004945749,0.005417788,0.0003453895,0.0012408597,-0.0035336907,-0.0027609325,1,0,1
590980026,590786205,590792079,0,-0.11248717,-0.21290717,0.4425169,0.0025000002,0.0025000002,0.0025000002,0.005617746,-0.0035679936,-0.0025607347,0.0064597637,-0.0060989247,-0.005098083,0.0025817247,0.0025942444,0.0025361204,0.0013582252,0.0005472419,0.00028364733,0.003494531,-0.004479563,-0.00307993,1,0,1
591472729,591276191,591284855,0,-0.15914488,-0.20402984,0.43432355,0.0025000002,0.0025000002,0.0025000002,0.0035554469,0.014768705,0.0036653876,0.006659425,-0.0039969394,-0.00367192,0.0026010815,0.0026194598,0.0025359376,0.0005399977,0.009241989,0.0005561931,0.0028375036,-0.002634495,-0.0019339032,1,0,1
592024629,591836198,591836764,0,-0.17720394,-0.17624053,0.43977848,0.0025000002,0.0025000002,0.0025000002,-0.0015322911,0.006518632,-0.001149863,0.0038688304,-0.000886329,-0.0032711555,0.0026218188,0.0026401759,0.0025304735,9.950327e-05,0.0017881595,6.11887e-05,0.0019357329,-0.001068905,-0.0012725774,1,0,1
592458319,592268198,592270406,0,-0.23775147,-0.15706794,0.41562492,0.0025000002,0.0025000002,0.0025000002,-0.0033097463,-0.008858666,-0.009482294,0.00039035204,-0.00028414372,-0.0048840684,0.002655088,0.0026671048,0.0025319909,0.00045842468,0.0032714235,0.0039393352,0.0003474823,0.00055567466,-0.0021633334,1,0,1
592990435,592796195,592802602,0,-0.31099758,-0.12698653,0.38113135,0.0025000002,0.0025000002,0.0025000002,0.0036907727,0.013741419,-0.00021451712,0.0026722348,0.0017566009,-0.003535365,0.0026397333,0.002639466,0.0025343522,0.0005733661,0.007948679,4.9717632e-06,0.0007173153,0.0012233056,-0.0012600963,1,0,1
593483222,593286195,593295376,0,-0.36405468,-0.08003107,0.34593618,0.0025000002,0.0025000002,0.0025000002,-0.007986509,0.0075437054,-0.015651047,-0.0008048728,0.0058437623,-0.0061869984,0.0026549338,0.002656972,0.0025375087,0.0026694254,0.0023602534,0.010957929,-0.00023045999,0.003177561,-0.0026881008,1,0,1
593966775,593776194,593778294,0,-0.38394928,-0.0065322425,0.33457404,0.0025000002,0.0025000002,0.0025000002,-0.0022863457,0.0014004745,-0.007512033,-0.0029500802,0.007272145,-0.0066609555,0.002632568,0.0026334084,0.0025318332,0.00022062856,8.218353e-05,0.0024967152,-0.0006601959,0.0043756803,-0.0025087094,1,0,1
594458895,594266192,594271067,0,-0.4082502,0.08253788,0.28983802,0.0025000002,0.0025000002,0.0025000002,4.1448977e-05,0.006713763,0.00021097064,-0.0021207929,0.0068424777,-0.0056084953,0.0026285413,0.0026246835,0.0025321087,7.2622356e-08,0.001908197,9.686235e-07,-0.0005511416,0.0033713318,-0.0019849108,1,0,1
594971404,594776191,594783550,0,-0.42226788,0.14362757,0.24660242,0.0025000002,0.0025000002,0.0025000002,0.0027946276,0.0026324242,0.0025916398,3.343408e-05,0.006502266,-0.0027325987,0.0026202335,0.0026131168,0.002533405,0.00033118096,0.0002970621,0.0002961934,-0.00011777227,0.0028744414,-0.0009616994,1,0,1
595454360,595266204,595266466,0,-0.4229521,0.17072508,0.21572232,0.0025000002,0.0025000002,0.0025000002,-0.003822181,0.004735559,-0.0005008131,-5.496484e-05,0.004757856,-0.00074966915,0.002614396,0.0026055088,0.0025355553,0.0006208813,0.0009443323,1.4419313e-05,-7.155022e-05,0.0015344756,-0.00018323914,1,0,1
596016055,595826203,595828225,0,-0.43890578,0.18319929,0.18161309,0.0025000002,0.0025000002,0.0025000002,0.003515778,-0.0001463145,0.004847899,0.00084042066,0.0032112359,-0.00037955638,0.0026018524,0.0025956323,0.0025370568,0.0005278588,5.110051e-07,0.0010493281,0.00017131846,0.0008287065,-7.2722854e-05,1,0,1
596508923,596316200,596320995,0,-0.41380104,0.23108873,0.18321443,0.0025000002,0.0025000002,0.0025000002,0.00052880915,0.0019295812,0.0051887333,0.00079578866,0.0036766112,0.00047846482,0.0025799964,0.0025750573,0.0025322305,1.2043046e-05,0.00016112576,0.0011809375,0.0001422915,0.0010836378,0.00025126128,1,0,1
596972027,596776200,596784199,0,-0.42343166,0.22224727,0.18033125,0.0025000002,0.0025000002,0.0025000002,0.00064922404,-0.0020543337,-0.0022310466,-0.00072406646,0.0021415,-0.00073462696,0.0025735328,0.0025706552,0.0025323296,1.819772e-05,0.00018158986,0.000216554,-0.00013110154,0.00061587745,-0.00041323324,1,0,1
597454950,597266206,597267113,0,-0.39265656,0.24134704,0.2126712,0.0025000002,0.0025000002,0.0025000002,-0.0024233158,0.0069767237,-0.0025628954,-0.0019157099,0.0021003676,-0.00022802532,0.0025573233,0.0025637136,0.002527166,0.00025514784,0.002103046,0.00029528263,-0.00041872798,0.00061358296,-3.8217866e-05,1,0,1
598016717,597826203,597828870,0,-0.3788142,0.25395507,0.2206642,0.0025000002,0.0025000002,0.0025000002,-0.0078390045,0.0017028749,-0.0035931468,-0.0047661993,0.0011353417,0.00032278744,0.0025482688,0.002554523,0.0025245342,0.002679379,0.00012220924,0.00058426836,-0.0015809152,0.00024547675,0.00024229413,1,0,1
598509636,598316195,598321639,0,-0.36818263,0.24502356,0.24935488,0.0025000002,0.0025000002,0.0025000002,-0.008649733,-0.0015344471,-0.0015687793,-0.005909743,-0.0010561906,0.00070545124,0.0025396785,0.0025526893,0.002521768,0.0032732873,0.000105084146,0.00011405235,-0.0019197797,-0.00034609492,0.00030167782,1,0,1
