timestamp,timestamp_sample,control[0],control[1],control[2],control[3],control[4],control[5],control[6],control[7]
666654348,666654120,-0.34071636,1.0,nan,nan,nan,nan,nan,nan
666750435,666750204,-0.39078516,1.0,nan,nan,nan,nan,nan,nan
666851446,666851215,-0.74936086,1.0,nan,nan,nan,nan,nan,nan
666954921,666954690,-0.6228248,1.0,nan,nan,nan,nan,nan,nan
667051006,667050774,-1.0,0.9024914,nan,nan,nan,nan,nan,nan
667154483,667154249,-1.0,0.75290704,nan,nan,nan,nan,nan,nan
667250561,667250333,-1.0,0.7192864,nan,nan,nan,nan,nan,nan
667354037,667353809,-1.0,0.6868851,nan,nan,nan,nan,nan,nan
667455050,667454820,-1.0,0.655609,nan,nan,nan,nan,nan,nan
667553599,667553367,-1.0,0.6321238,nan,nan,nan,nan,nan,nan
667654608,667654379,-1.0,0.60407954,nan,nan,nan,nan,nan,nan
667753171,667752927,-1.0,0.57880354,nan,nan,nan,nan,nan,nan
667854170,667853938,-1.0,0.55243,nan,nan,nan,nan,nan,nan
667952715,667952486,-1.0,0.52562916,nan,nan,nan,nan,nan,nan
668053724,668053497,-1.0,0.5000001,nan,nan,nan,nan,nan,nan
668152279,668152045,-1.0,0.5000001,nan,nan,nan,nan,nan,nan
668253289,668253057,-1.0,0.5000001,nan,nan,nan,nan,nan,nan
668354309,668354068,-1.0,0.5000001,nan,nan,nan,nan,nan,nan
668452844,668452616,-1.0,0.5000001,nan,nan,nan,nan,nan,nan
668553878,668553627,-1.0,0.5000001,nan,nan,nan,nan,nan,nan
668652424,668652175,-1.0,0.5000001,nan,nan,nan,nan,nan,nan
668753413,668753187,-1.0,0.5000001,nan,nan,nan,nan,nan,nan
668854429,668854198,-1.0,0.5000001,nan,nan,nan,nan,nan,nan
668952978,668952746,-1.0,0.5000001,nan,nan,nan,nan,nan,nan
669053987,669053758,-1.0,0.5000001,nan,nan,nan,nan,nan,nan
669152531,669152306,-1.0,0.5000001,nan,nan,nan,nan,nan,nan
669253547,669253317,-1.0,0.5000001,nan,nan,nan,nan,nan,nan
669352106,669351865,-1.0,0.5000001,nan,nan,nan,nan,nan,nan
669453103,669452877,-1.0,0.5000001,nan,nan,nan,nan,nan,nan
669551657,669551425,-1.0,0.5000001,nan,nan,nan,nan,nan,nan
669652668,669652437,-1.0,0.5000001,nan,nan,nan,nan,nan,nan
669753679,669753448,-1.0,0.5000001,nan,nan,nan,nan,nan,nan
669852227,669851996,-1.0,0.5000001,nan,nan,nan,nan,nan,nan
669953240,669953008,-1.0,0.5000001,nan,nan,nan,nan,nan,nan
670051803,670051556,-1.0,0.5000001,nan,nan,nan,nan,nan,nan
670152816,670152570,-1.0,0.5000001,nan,nan,nan,nan,nan,nan
670251342,670251116,-1.0,0.5000001,nan,nan,nan,nan,nan,nan
670352358,670352128,-1.0,0.5000001,nan,nan,nan,nan,nan,nan
670453430,670453140,-1.0,0.5000001,nan,nan,nan,nan,nan,nan
670551916,670551688,-1.0,0.5000001,nan,nan,nan,nan,nan,nan
670652941,670652700,0.0024691431,-0.0024691431,nan,nan,nan,nan,nan,nan
670751476,670751248,0.0024691431,-0.0024691431,nan,nan,nan,nan,nan,nan
670852526,670852260,0.0024691431,-0.0024691431,nan,nan,nan,nan,nan,nan
670951048,670950808,0.0024691431,-0.0024691431,nan,nan,nan,nan,nan,nan
671052110,671051821,0.0024691431,-0.0024691431,nan,nan,nan,nan,nan,nan
671153054,671152832,0.0024691431,-0.0024691431,nan,nan,nan,nan,nan,nan
671251620,671251380,0.0024691431,-0.0024691431,nan,nan,nan,nan,nan,nan
671352640,671352392,0.0024691431,-0.0024691431,nan,nan,nan,nan,nan,nan
671451191,671450941,0.0049382797,-0.0049382797,nan,nan,nan,nan,nan,nan
671552174,671551953,0.0049382797,-0.0049382797,nan,nan,nan,nan,nan,nan
671655669,671655428,0.0024691431,-0.0024691431,nan,nan,nan,nan,nan,nan
671751738,671751513,0.0024691431,-0.0024691431,nan,nan,nan,nan,nan,nan
671855231,671854989,0.0024691431,-0.0024691431,nan,nan,nan,nan,nan,nan
671951312,671951073,0.0024691431,-0.0024691431,nan,nan,nan,nan,nan,nan
672054791,672054549,0.0024691431,-0.0024691431,nan,nan,nan,nan,nan,nan
672150863,672150634,0.0024691431,-0.0024691431,nan,nan,nan,nan,nan,nan
672254353,672254110,0.0024691431,-0.0024691431,nan,nan,nan,nan,nan,nan
672350433,672350194,0.0024691431,-0.0024691431,nan,nan,nan,nan,nan,nan
672453894,672453670,0.0024691431,-0.0024691431,nan,nan,nan,nan,nan,nan
672554910,672554682,0.0024691431,-0.0024691431,nan,nan,nan,nan,nan,nan
672650991,672650767,0.0024691431,-0.0024691431,nan,nan,nan,nan,nan,nan
672754465,672754243,0.0024691431,-0.0024691431,nan,nan,nan,nan,nan,nan
672850553,672850328,0.0024691431,-0.0024691431,nan,nan,nan,nan,nan,nan
672954029,672953804,0.0024691431,-0.0024691431,nan,nan,nan,nan,nan,nan
673055040,673054818,0.0024691431,-0.0024691431,nan,nan,nan,nan,nan,nan
673153587,673153364,0.0024691431,-0.0024691431,nan,nan,nan,nan,nan,nan
673254605,673254377,0.0024691431,-0.0024691431,nan,nan,nan,nan,nan,nan
673353148,673352925,0.0024691431,-0.0024691431,nan,nan,nan,nan,nan,nan
673454158,673453937,0.0024691431,-0.0024691431,nan,nan,nan,nan,nan,nan
673552708,673552486,0.0024691431,-0.0024691431,nan,nan,nan,nan,nan,nan
673653724,673653498,0.0024691431,-0.0024691431,nan,nan,nan,nan,nan,nan
673752274,673752047,0.0024691431,-0.0024691431,nan,nan,nan,nan,nan,nan
673853282,673853059,0.0024691431,-0.0024691431,nan,nan,nan,nan,nan,nan
673954316,673954072,0.0024691431,-0.0024691431,nan,nan,nan,nan,nan,nan
674052847,674052621,0.0024691431,-0.0024691431,nan,nan,nan,nan,nan,nan
674153856,674153633,0.0024691431,-0.0024691431,nan,nan,nan,nan,nan,nan
674252401,674252181,0.0024691431,-0.0024691431,nan,nan,nan,nan,nan,nan
674353424,674353194,0.0024691431,-0.0024691431,nan,nan,nan,nan,nan,nan
674451967,674451742,0.0024691431,-0.0024691431,nan,nan,nan,nan,nan,nan
674552974,674552755,0.0024691431,-0.0024691431,nan,nan,nan,nan,nan,nan
674654010,674653767,0.0024691431,-0.0024691431,nan,nan,nan,nan,nan,nan
674752548,674752316,0.0024691431,-0.0024691431,nan,nan,nan,nan,nan,nan
674853550,674853328,0.0024691431,-0.0024691431,nan,nan,nan,nan,nan,nan
674952097,674951877,0.0024691431,-0.0024691431,nan,nan,nan,nan,nan,nan
675053129,675052890,0.0024691431,-0.0024691431,nan,nan,nan,nan,nan,nan
675151668,675151442,0.0024691431,-0.0024691431,nan,nan,nan,nan,nan,nan
675252676,675252451,0.0024691431,-0.0024691431,nan,nan,nan,nan,nan,nan
675353690,675353463,0.0024691431,-0.0024691431,nan,nan,nan,nan,nan,nan
675452236,675452012,0.0024691431,-0.0024691431,nan,nan,nan,nan,nan,nan
675553262,675553025,0.0024691431,-0.0024691431,nan,nan,nan,nan,nan,nan
675651794,675651574,0.0024691431,-0.0024691431,nan,nan,nan,nan,nan,nan
675752810,675752586,0.0049382797,-0.0049382797,nan,nan,nan,nan,nan,nan
675853821,675853599,0.0024691431,-0.0024691431,nan,nan,nan,nan,nan,nan
675952369,675952148,0.0024691431,-0.0024691431,nan,nan,nan,nan,nan,nan
676053383,676053160,0.0024691431,-0.0024691431,nan,nan,nan,nan,nan,nan
676151934,676151709,0.0024691431,-0.0024691431,nan,nan,nan,nan,nan,nan
676252944,676252722,0.0024691431,-0.0024691431,nan,nan,nan,nan,nan,nan
676351511,676351271,0.0024691431,-0.0024691431,nan,nan,nan,nan,nan,nan
676452508,676452283,0.0024691431,-0.0024691431,nan,nan,nan,nan,nan,nan
676551057,676550832,0.0024691431,-0.0024691431,nan,nan,nan,nan,nan,nan
676652065,676651845,0.0024691431,-0.0024691431,nan,nan,nan,nan,nan,nan
676753081,676752858,0.0024691431,-0.0024691431,nan,nan,nan,nan,nan,nan
676851641,676851407,0.0024691431,-0.0024691431,nan,nan,nan,nan,nan,nan
676955111,676954883,0.0024691431,-0.0024691431,nan,nan,nan,nan,nan,nan
677051190,677050968,0.0024691431,-0.0024691431,nan,nan,nan,nan,nan,nan
677152204,677151981,0.0024691431,-0.0024691431,nan,nan,nan,nan,nan,nan
677255685,677255457,0.0049382797,-0.0049382797,nan,nan,nan,nan,nan,nan
677351818,677351543,0.0024691431,-0.0024691431,nan,nan,nan,nan,nan,nan
677455240,677455019,0.0024691431,-0.0024691431,nan,nan,nan,nan,nan,nan
677551334,677551105,0.0024691431,-0.0024691431,nan,nan,nan,nan,nan,nan
677654813,677654581,0.0024691431,-0.0024691431,nan,nan,nan,nan,nan,nan
677750887,677750666,0.0024691431,-0.0024691431,nan,nan,nan,nan,nan,nan
677854391,677854143,0.0024691431,-0.0024691431,nan,nan,nan,nan,nan,nan
677950451,677950228,0.0024691431,-0.0024691431,nan,nan,nan,nan,nan,nan
678051466,678051241,0.0024691431,-0.0024691431,nan,nan,nan,nan,nan,nan
678154942,678154718,0.0024691431,-0.0024691431,nan,nan,nan,nan,nan,nan
678251047,678250803,0.0024691431,-0.0024691431,nan,nan,nan,nan,nan,nan
678354502,678354280,0.0024691431,-0.0024691431,nan,nan,nan,nan,nan,nan
678450588,678450365,0.0024691431,-0.0024691431,nan,nan,nan,nan,nan,nan
678554062,678553842,0.0024691431,-0.0024691431,nan,nan,nan,nan,nan,nan
678650151,678649927,0.0024691431,-0.0024691431,nan,nan,nan,nan,nan,nan
678753650,678753404,0.0024691431,-0.0024691431,nan,nan,nan,nan,nan,nan
678854640,678854417,0.0024691431,-0.0024691431,nan,nan,nan,nan,nan,nan
678953185,678952966,0.0024691431,-0.0024691431,nan,nan,nan,nan,nan,nan
679054202,679053979,0.0024691431,-0.0024691431,nan,nan,nan,nan,nan,nan
679152757,679152529,0.0024691431,-0.0024691431,nan,nan,nan,nan,nan,nan
679253761,679253541,0.0024691431,-0.0024691431,nan,nan,nan,nan,nan,nan
679352337,679352090,0.0024691431,-0.0024691431,nan,nan,nan,nan,nan,nan
679453328,679453103,0.0024691431,-0.0024691431,nan,nan,nan,nan,nan,nan
679554363,679554117,0.0024691431,-0.0024691431,nan,nan,nan,nan,nan,nan
679652888,679652666,0.0024691431,-0.0024691431,nan,nan,nan,nan,nan,nan
679753919,679753679,0.0049382797,-0.0049382797,nan,nan,nan,nan,nan,nan
679852456,679852228,0.0024691431,-0.0024691431,nan,nan,nan,nan,nan,nan
679953479,679953241,0.0024691431,-0.0024691431,nan,nan,nan,nan,nan,nan
680052029,680051790,0.0024691431,-0.0024691431,nan,nan,nan,nan,nan,nan
680153083,680152804,0.0024691431,-0.0024691431,nan,nan,nan,nan,nan,nan
680254062,680253817,0.0024691431,-0.0024691431,nan,nan,nan,nan,nan,nan
680352605,680352366,0.0024691431,-0.0024691431,nan,nan,nan,nan,nan,nan
680453606,680453379,0.0024691431,-0.0024691431,nan,nan,nan,nan,nan,nan
680552185,680551929,0.0024691431,-0.0024691431,nan,nan,nan,nan,nan,nan
680653163,680652942,0.0024691431,-0.0024691431,nan,nan,nan,nan,nan,nan
680751728,680751491,0.0024691431,-0.0024691431,nan,nan,nan,nan,nan,nan
680852729,680852504,0.0024691431,-0.0024691431,nan,nan,nan,nan,nan,nan
680953758,680953517,0.0024691431,-0.0024691431,nan,nan,nan,nan,nan,nan
681052287,681052067,0.0024691431,-0.0024691431,nan,nan,nan,nan,nan,nan
681153305,681153080,0.0049382797,-0.0049382797,nan,nan,nan,nan,nan,nan
681251855,681251629,0.0024691431,-0.0024691431,nan,nan,nan,nan,nan,nan
681352866,681352643,0.0024691431,-0.0024691431,nan,nan,nan,nan,nan,nan
681453893,681453656,0.0024691431,-0.0024691431,nan,nan,nan,nan,nan,nan
681552428,681552205,0.0024691431,-0.0024691431,nan,nan,nan,nan,nan,nan
681653439,681653218,0.0024691431,-0.0024691431,nan,nan,nan,nan,nan,nan
681751989,681751768,0.0024691431,-0.0024691431,nan,nan,nan,nan,nan,nan
681853023,681852781,0.0024691431,-0.0024691431,nan,nan,nan,nan,nan,nan
681951553,681951331,0.0024691431,-0.0024691431,nan,nan,nan,nan,nan,nan
682052564,682052344,0.0024691431,-0.0024691431,nan,nan,nan,nan,nan,nan
682151154,682150894,0.0024691431,-0.0024691431,nan,nan,nan,nan,nan,nan
682252131,682251907,0.0024691431,-0.0024691431,nan,nan,nan,nan,nan,nan
682353143,682352920,0.0024691431,-0.0024691431,nan,nan,nan,nan,nan,nan
682451692,682451470,0.0024691431,-0.0024691431,nan,nan,nan,nan,nan,nan
682552707,682552483,0.0024691431,-0.0024691431,nan,nan,nan,nan,nan,nan
682651256,682651033,0.0024691431,-0.0024691431,nan,nan,nan,nan,nan,nan
682752269,682752046,0.0049382797,-0.0049382797,nan,nan,nan,nan,nan,nan
682850820,682850596,0.0024691431,-0.0024691431,nan,nan,nan,nan,nan,nan
682951834,682951609,0.0024691431,-0.0024691431,nan,nan,nan,nan,nan,nan
683055312,683055086,0.0024691431,-0.0024691431,nan,nan,nan,nan,nan,nan
683151394,683151172,0.0024691431,-0.0024691431,nan,nan,nan,nan,nan,nan
683254893,683254649,0.0024691431,-0.0024691431,nan,nan,nan,nan,nan,nan
683350958,683350735,0.0024691431,-0.0024691431,nan,nan,nan,nan,nan,nan
683451968,683451749,0.0024691431,-0.0024691431,nan,nan,nan,nan,nan,nan
683550518,683550298,0.0024691431,-0.0024691431,nan,nan,nan,nan,nan,nan
683651536,683651312,0.0024691431,-0.0024691431,nan,nan,nan,nan,nan,nan
683755014,683754789,0.0024691431,-0.0024691431,nan,nan,nan,nan,nan,nan
683851115,683850875,0.0024691431,-0.0024691431,nan,nan,nan,nan,nan,nan
683954574,683954352,0.0024691431,-0.0024691431,nan,nan,nan,nan,nan,nan
684050677,684050438,0.0024691431,-0.0024691431,nan,nan,nan,nan,nan,nan
684154140,684153915,0.0024691431,-0.0024691431,nan,nan,nan,nan,nan,nan
684255164,684254929,0.0024691431,-0.0024691431,nan,nan,nan,nan,nan,nan
684353710,684353479,0.0024691431,-0.0024691431,nan,nan,nan,nan,nan,nan
684454716,684454492,0.0024691431,-0.0024691431,nan,nan,nan,nan,nan,nan
684553269,684553042,0.0024691431,-0.0024691431,nan,nan,nan,nan,nan,nan
684654276,684654055,0.0024691431,-0.0024691431,nan,nan,nan,nan,nan,nan
684752845,684752605,0.0024691431,-0.0024691431,nan,nan,nan,nan,nan,nan
684853842,684853619,0.0024691431,-0.0024691431,nan,nan,nan,nan,nan,nan
684952393,684952169,0.0024691431,-0.0024691431,nan,nan,nan,nan,nan,nan
685053402,685053182,0.0024691431,-0.0024691431,nan,nan,nan,nan,nan,nan
685154422,685154196,0.0024691431,-0.0024691431,nan,nan,nan,nan,nan,nan
685252969,685252746,0.0024691431,-0.0024691431,nan,nan,nan,nan,nan,nan
685353981,685353759,0.0024691431,-0.0024691431,nan,nan,nan,nan,nan,nan
685452529,685452309,0.0024691431,-0.0024691431,nan,nan,nan,nan,nan,nan
685553549,685553325,0.0024691431,-0.0024691431,nan,nan,nan,nan,nan,nan
685652099,685651873,0.0024691431,-0.0024691431,nan,nan,nan,nan,nan,nan
685753106,685752886,0.0024691431,-0.0024691431,nan,nan,nan,nan,nan,nan
685854122,685853900,0.0024691431,-0.0024691431,nan,nan,nan,nan,nan,nan
685952691,685952450,0.0024691431,-0.0024691431,nan,nan,nan,nan,nan,nan
686053688,686053465,0.0024691431,-0.0024691431,nan,nan,nan,nan,nan,nan
686152234,686152013,0.0024691431,-0.0024691431,nan,nan,nan,nan,nan,nan
686253249,686253027,0.0024691431,-0.0024691431,nan,nan,nan,nan,nan,nan
686351811,686351577,0.0024691431,-0.0024691431,nan,nan,nan,nan,nan,nan
686452812,686452591,0.0024691431,-0.0024691431,nan,nan,nan,nan,nan,nan
686553846,686553605,0.0024691431,-0.0024691431,nan,nan,nan,nan,nan,nan
686652376,686652155,0.0024691431,-0.0024691431,nan,nan,nan,nan,nan,nan
686753407,686753168,0.0024691431,-0.0024691431,nan,nan,nan,nan,nan,nan
686851940,686851718,0.0024691431,-0.0024691431,nan,nan,nan,nan,nan,nan
686952957,686952732,0.0024691431,-0.0024691431,nan,nan,nan,nan,nan,nan
687053970,687053746,0.0024691431,-0.0024691431,nan,nan,nan,nan,nan,nan
687152515,687152296,0.0024691431,-0.0024691431,nan,nan,nan,nan,nan,nan
687253537,687253310,0.0024691431,-0.0024691431,nan,nan,nan,nan,nan,nan
687352084,687351860,0.0024691431,-0.0024691431,nan,nan,nan,nan,nan,nan
687453160,687452874,0.0024691431,-0.0024691431,nan,nan,nan,nan,nan,nan
687551650,687551424,0.0024691431,-0.0024691431,nan,nan,nan,nan,nan,nan
687652668,687652438,0.0024691431,-0.0024691431,nan,nan,nan,nan,nan,nan
687751212,687750987,0.0024691431,-0.0024691431,nan,nan,nan,nan,nan,nan
687852240,687852001,0.0024691431,-0.0024691431,nan,nan,nan,nan,nan,nan
687953239,687953015,0.0024691431,-0.0024691431,nan,nan,nan,nan,nan,nan
688051790,688051566,0.0024691431,-0.0024691431,nan,nan,nan,nan,nan,nan
688152802,688152580,0.0024691431,-0.0024691431,nan,nan,nan,nan,nan,nan
688251376,688251129,0.0024691431,-0.0024691431,nan,nan,nan,nan,nan,nan
688352393,688352143,0.0024691431,-0.0024691431,nan,nan,nan,nan,nan,nan
688455860,688455621,0.0024691431,-0.0024691431,nan,nan,nan,nan,nan,nan
688551929,688551707,0.0024691431,-0.0024691431,nan,nan,nan,nan,nan,nan
688652969,688652721,0.0024691431,-0.0024691431,nan,nan,nan,nan,nan,nan
688751500,688751271,0.0024691431,-0.0024691431,nan,nan,nan,nan,nan,nan
688852519,688852285,0.0024691431,-0.0024691431,nan,nan,nan,nan,nan,nan
688951059,688950836,0.0024691431,-0.0024691431,nan,nan,nan,nan,nan,nan
689052089,689051850,0.0024691431,-0.0024691431,nan,nan,nan,nan,nan,nan
689150638,689150400,0.0024691431,-0.0024691431,nan,nan,nan,nan,nan,nan
689251656,689251414,0.0024691431,-0.0024691431,nan,nan,nan,nan,nan,nan
689355129,689354892,0.0024691431,-0.0024691431,nan,nan,nan,nan,nan,nan
689451217,689450978,0.0024691431,-0.0024691431,nan,nan,nan,nan,nan,nan
689554683,689554456,0.0024691431,-0.0024691431,nan,nan,nan,nan,nan,nan
689650786,689650542,0.0024691431,-0.0024691431,nan,nan,nan,nan,nan,nan
689754240,689754020,0.0024691431,-0.0024691431,nan,nan,nan,nan,nan,nan
689855259,689855034,0.0024691431,-0.0024691431,nan,nan,nan,nan,nan,nan
689953819,689953584,0.0024691431,-0.0024691431,nan,nan,nan,nan,nan,nan
690054829,690054598,0.0024691431,-0.0024691431,nan,nan,nan,nan,nan,nan
690153432,690153149,0.0024691431,-0.0024691431,nan,nan,nan,nan,nan,nan
690254404,690254163,0.0024691431,-0.0024691431,nan,nan,nan,nan,nan,nan
690350472,690350249,0.0024691431,-0.0024691431,nan,nan,nan,nan,nan,nan
690453947,690453727,0.0024691431,-0.0024691431,nan,nan,nan,nan,nan,nan
690550039,690549814,0.0024691431,-0.0024691431,nan,nan,nan,nan,nan,nan
690653530,690653292,0.0024691431,-0.0024691431,nan,nan,nan,nan,nan,nan
690754526,690754306,0.0024691431,-0.0024691431,nan,nan,nan,nan,nan,nan
690853081,690852856,0.0024691431,-0.0024691431,nan,nan,nan,nan,nan,nan
690954094,690953870,0.0024691431,-0.0024691431,nan,nan,nan,nan,nan,nan
691052670,691052421,0.0024691431,-0.0024691431,nan,nan,nan,nan,nan,nan
691153658,691153435,0.0024691431,-0.0024691431,nan,nan,nan,nan,nan,nan
691254675,691254449,0.0024691431,-0.0024691431,nan,nan,nan,nan,nan,nan
691353224,691352999,0.0024691431,-0.0024691431,nan,nan,nan,nan,nan,nan
691454236,691454014,0.0024691431,-0.0024691431,nan,nan,nan,nan,nan,nan
691552798,691552564,0.0024691431,-0.0024691431,nan,nan,nan,nan,nan,nan
691653803,691653579,0.0024691431,-0.0024691431,nan,nan,nan,nan,nan,nan
691752357,691752132,0.0024691431,-0.0024691431,nan,nan,nan,nan,nan,nan
691853366,691853143,0.0024691431,-0.0024691431,nan,nan,nan,nan,nan,nan
691951916,691951693,0.0024691431,-0.0024691431,nan,nan,nan,nan,nan,nan
692052931,692052707,0.0024691431,-0.0024691431,nan,nan,nan,nan,nan,nan
692153949,692153722,0.0024691431,-0.0024691431,nan,nan,nan,nan,nan,nan
692252493,692252272,0.0024691431,-0.0024691431,nan,nan,nan,nan,nan,nan
692353512,692353287,0.0024691431,-0.0024691431,nan,nan,nan,nan,nan,nan
692452060,692451837,0.0024691431,-0.0024691431,nan,nan,nan,nan,nan,nan
692553073,692552851,0.0024691431,-0.0024691431,nan,nan,nan,nan,nan,nan
692651626,692651402,0.0024691431,-0.0024691431,nan,nan,nan,nan,nan,nan
692752645,692752416,0.0024691431,-0.0024691431,nan,nan,nan,nan,nan,nan
692853659,692853430,0.0024691431,-0.0024691431,nan,nan,nan,nan,nan,nan
692952201,692951981,0.0024691431,-0.0024691431,nan,nan,nan,nan,nan,nan
693053218,693052995,0.0024691431,-0.0024691431,nan,nan,nan,nan,nan,nan
693151773,693151546,0.0024691431,-0.0024691431,nan,nan,nan,nan,nan,nan
693252786,693252560,0.0024691431,-0.0024691431,nan,nan,nan,nan,nan,nan
693351371,693351111,0.0024691431,-0.0024691431,nan,nan,nan,nan,nan,nan
693452348,693452125,0.0024691431,-0.0024691431,nan,nan,nan,nan,nan,nan
693553371,693553139,0.0024691431,-0.0024691431,nan,nan,nan,nan,nan,nan
693651912,693651690,0.0024691431,-0.0024691431,nan,nan,nan,nan,nan,nan
693752944,693752704,0.0024691431,-0.0024691431,nan,nan,nan,nan,nan,nan
693851500,693851255,0.0024691431,-0.0024691431,nan,nan,nan,nan,nan,nan
693952489,693952269,0.0024691431,-0.0024691431,nan,nan,nan,nan,nan,nan
694051045,694050820,0.0024691431,-0.0024691431,nan,nan,nan,nan,nan,nan
694152060,694151834,0.0024691431,-0.0024691431,nan,nan,nan,nan,nan,nan
694253072,694252849,0.0024691431,-0.0024691431,nan,nan,nan,nan,nan,nan
694351624,694351399,0.0024691431,-0.0024691431,nan,nan,nan,nan,nan,nan
694452650,694452414,0.0024691431,-0.0024691431,nan,nan,nan,nan,nan,nan
694551204,694550965,0.0024691431,-0.0024691431,nan,nan,nan,nan,nan,nan
694652201,694651979,0.0024691431,-0.0024691431,nan,nan,nan,nan,nan,nan
694750753,694750530,0.0024691431,-0.0024691431,nan,nan,nan,nan,nan,nan
694851768,694851544,0.0024691431,-0.0024691431,nan,nan,nan,nan,nan,nan
694955250,694955022,0.0024691431,-0.0024691431,nan,nan,nan,nan,nan,nan
695051333,695051111,0.0024691431,-0.0024691431,nan,nan,nan,nan,nan,nan
695154818,695154588,0.0024691431,-0.0024691431,nan,nan,nan,nan,nan,nan
695250902,695250675,0.0024691431,-0.0024691431,nan,nan,nan,nan,nan,nan
695354376,695354153,0.0024691431,-0.0024691431,nan,nan,nan,nan,nan,nan
695455389,695455167,0.0024691431,-0.0024691431,nan,nan,nan,nan,nan,nan
695551483,695551254,0.0024691431,-0.0024691431,nan,nan,nan,nan,nan,nan
695654956,695654733,0.0024691431,-0.0024691431,nan,nan,nan,nan,nan,nan
695751045,695750820,0.0024691431,-0.0024691431,nan,nan,nan,nan,nan,nan
695854520,695854298,0.0024691431,-0.0024691431,nan,nan,nan,nan,nan,nan
695950609,695950385,0.0024691431,-0.0024691431,nan,nan,nan,nan,nan,nan
696054153,696053865,0.0049382797,-0.0049382797,nan,nan,nan,nan,nan,nan
696150182,696149951,0.0024691431,-0.0024691431,nan,nan,nan,nan,nan,nan
696253653,696253429,0.0024691431,-0.0024691431,nan,nan,nan,nan,nan,nan
696354672,696354444,0.0024691431,-0.0024691431,nan,nan,nan,nan,nan,nan
696453219,696452994,0.0024691431,-0.0024691431,nan,nan,nan,nan,nan,nan
696554248,696554009,0.0024691431,-0.0024691431,nan,nan,nan,nan,nan,nan
696652784,696652560,0.0024691431,-0.0024691431,nan,nan,nan,nan,nan,nan
696753801,696753574,0.0024691431,-0.0024691431,nan,nan,nan,nan,nan,nan
696852352,696852125,0.0024691431,-0.0024691431,nan,nan,nan,nan,nan,nan
696953399,696953140,0.0024691431,-0.0024691431,nan,nan,nan,nan,nan,nan
697054377,697054154,0.0024691431,-0.0024691431,nan,nan,nan,nan,nan,nan
697152966,697152705,0.0024691431,-0.0024691431,nan,nan,nan,nan,nan,nan
697253941,697253720,0.0024691431,-0.0024691431,nan,nan,nan,nan,nan,nan
697352551,697352271,0.0024691431,-0.0024691431,nan,nan,nan,nan,nan,nan
697453527,697453286,0.0024691431,-0.0024691431,nan,nan,nan,nan,nan,nan
697552088,697551837,0.0024691431,-0.0024691431,nan,nan,nan,nan,nan,nan
697653075,697652851,0.0024691431,-0.0024691431,nan,nan,nan,nan,nan,nan
697754108,697753866,0.0049382797,-0.0049382797,nan,nan,nan,nan,nan,nan
697852646,697852417,0.0024691431,-0.0024691431,nan,nan,nan,nan,nan,nan
697953672,697953432,0.0024691431,-0.0024691431,nan,nan,nan,nan,nan,nan
698052203,698051983,0.0024691431,-0.0024691431,nan,nan,nan,nan,nan,nan
698153237,698152997,0.0024691431,-0.0024691431,nan,nan,nan,nan,nan,nan
698254235,698254012,0.0024691431,-0.0024691431,nan,nan,nan,nan,nan,nan
698352804,698352563,0.0024691431,-0.0024691431,nan,nan,nan,nan,nan,nan
698453803,698453578,0.0024691431,-0.0024691431,nan,nan,nan,nan,nan,nan
698552369,698552129,0.0024691431,-0.0024691431,nan,nan,nan,nan,nan,nan
698653367,698653143,0.0024691431,-0.0024691431,nan,nan,nan,nan,nan,nan
698751933,698751695,0.0024691431,-0.0024691431,nan,nan,nan,nan,nan,nan
698852936,698852709,0.0024691431,-0.0024691431,nan,nan,nan,nan,nan,nan
698951504,698951260,0.0024691431,-0.0024691431,nan,nan,nan,nan,nan,nan
699052496,699052275,0.0024691431,-0.0024691431,nan,nan,nan,nan,nan,nan
699153516,699153290,0.0024691431,-0.0024691431,nan,nan,nan,nan,nan,nan
699252081,699251841,0.0024691431,-0.0024691431,nan,nan,nan,nan,nan,nan
699353079,699352856,0.0024691431,-0.0024691431,nan,nan,nan,nan,nan,nan
699451634,699451407,0.0024691431,-0.0024691431,nan,nan,nan,nan,nan,nan
699552652,699552422,0.0024691431,-0.0024691431,nan,nan,nan,nan,nan,nan
699653664,699653437,0.0024691431,-0.0024691431,nan,nan,nan,nan,nan,nan
699752215,699751988,0.0024691431,-0.0024691431,nan,nan,nan,nan,nan,nan
699853249,699853003,0.0024691431,-0.0024691431,nan,nan,nan,nan,nan,nan
699951799,699951554,0.0024691431,-0.0024691431,nan,nan,nan,nan,nan,nan
700052811,700052568,0.0024691431,-0.0024691431,nan,nan,nan,nan,nan,nan
700151363,700151120,0.0024691431,-0.0024691431,nan,nan,nan,nan,nan,nan
700252368,700252134,0.0024691431,-0.0024691431,nan,nan,nan,nan,nan,nan
700350910,700350686,0.0024691431,-0.0024691431,nan,nan,nan,nan,nan,nan
700451922,700451701,0.0024691431,-0.0024691431,nan,nan,nan,nan,nan,nan
700555419,700555179,0.0024691431,-0.0024691431,nan,nan,nan,nan,nan,nan
700651493,700651267,0.0024691431,-0.0024691431,nan,nan,nan,nan,nan,nan
700752502,700752282,0.0024691431,-0.0024691431,nan,nan,nan,nan,nan,nan
700851056,700850833,0.0024691431,-0.0024691431,nan,nan,nan,nan,nan,nan
700952073,700951848,0.0024691431,-0.0024691431,nan,nan,nan,nan,nan,nan
