timestamp,voltage_v,current_a,current_average_a,discharged_mah,remaining,scale,time_remaining_s,temperature,voltage_cell_v[0],voltage_cell_v[1],voltage_cell_v[2],voltage_cell_v[3],voltage_cell_v[4],voltage_cell_v[5],voltage_cell_v[6],voltage_cell_v[7],voltage_cell_v[8],voltage_cell_v[9],voltage_cell_v[10],voltage_cell_v[11],voltage_cell_v[12],voltage_cell_v[13],max_cell_voltage_delta,full_charge_capacity_wh,remaining_capacity_wh,nominal_voltage,internal_resistance_estimate,ocv_estimate,ocv_estimate_filtered,volt_based_soc_estimate,voltage_prediction,prediction_error,estimation_covariance_norm,capacity,cycle_count,average_time_to_empty,serial_number,manufacture_date,state_of_health,max_error,interface_error,faults,over_discharge_count,connected,cell_count,source,priority,id,is_powering_off,is_required,warning
636354837,11.641407,0.0,11.291112,82.92463,0.24610087,1.1206992,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.641407,11.238631,0.24368426,11.227366,0.20897388,0.05661283,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
636544837,10.359968,4.9645185,11.291112,83.004265,0.24541518,1.1208222,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.359968,11.235313,0.24184129,10.656937,-0.29696846,0.05661283,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
636744851,11.177502,1.4338688,11.291112,83.11583,0.25924775,1.1183453,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.177502,11.261372,0.25631806,11.478715,-0.30121326,0.05661283,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
636944959,11.081803,0.5750125,11.291112,83.2528,0.27783963,1.1150333,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.081803,11.293219,0.27401063,11.59878,-0.51697636,0.05661283,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
637144836,11.8236885,6.083412,11.291112,83.3908,0.30033967,1.1110512,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.8236885,11.334965,0.29720256,11.63972,0.18396854,0.05661283,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
637344857,11.762626,0.52190626,11.291112,83.52775,0.31585786,1.1083213,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.762626,11.363916,0.31328723,11.715683,0.04694271,0.05661283,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
637554837,11.451835,2.072975,11.291112,83.66182,0.3017039,1.1108106,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.451835,11.339312,0.29961774,12.089727,-0.6378927,0.05661283,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
637754839,11.411734,4.0781937,11.291112,83.8225,0.27591416,1.1153753,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.411734,11.293569,0.2742047,10.610207,0.801527,0.05661283,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
637944905,11.186615,0.4504875,11.291112,83.88313,0.28841445,1.1131582,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.186615,11.316598,0.2869992,11.697562,-0.5109472,0.05661283,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
638144837,11.769917,2.2561,11.291112,84.048355,0.28621718,1.1135472,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.769917,11.313103,0.28505751,12.025892,-0.25597572,0.05661283,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
638344837,11.284137,2.7651875,11.291112,84.19891,0.27254817,1.1159738,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.284137,11.288876,0.27159783,10.858943,0.4251938,0.05661283,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
638545012,11.232185,2.836606,11.291112,84.27611,0.28286645,1.1141412,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.232185,11.307756,0.28208682,11.827417,-0.595232,0.05661283,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
638744838,11.295984,1.3734375,11.291112,84.43762,0.2865691,1.1134849,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.295984,11.314674,0.28593013,11.220294,0.07569027,0.05661283,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
638955392,11.296896,1.0438125,11.291112,84.55846,0.27879998,1.1148627,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.296896,11.300908,0.2782826,11.130415,0.16648102,0.05661283,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
639154838,11.082715,4.1221437,11.291112,84.629,0.26494214,1.1173288,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.082715,11.276131,0.26451728,11.298603,-0.21588802,0.05661283,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
639344837,11.378011,1.6389688,11.291112,84.755066,0.2956662,1.111876,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.378011,11.331567,0.29531524,11.288692,0.089318275,0.05661283,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
639544837,11.6295595,1.2342625,11.291112,84.88028,0.31194875,1.1090077,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.6295595,11.3609915,0.31166217,11.597037,0.0325222,0.05661283,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
639744838,11.37072,6.6126437,11.291112,84.97811,0.31298777,1.1088252,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.37072,11.359876,0.31104228,11.898169,-0.52744865,0.05661283,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
639944837,11.760802,1.8275875,11.291112,85.1272,0.324244,1.1068517,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.760802,11.380768,0.32264897,11.637249,0.123553276,0.05661283,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
640144837,11.432695,1.2708875,11.291112,85.27997,0.3247876,1.1067564,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.432695,11.382266,0.32348105,11.299957,0.13273811,0.05661283,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
640354837,11.892956,4.4444437,11.291112,85.40162,0.33079812,1.1057057,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.892956,11.393525,0.32973668,12.051595,-0.15863895,0.05661283,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
640554838,11.354314,1.574875,11.291112,85.52054,0.35783288,1.101004,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.354314,11.442533,0.35696265,11.238136,0.11617756,0.05661283,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
640744837,11.87564,0.83505,11.291112,85.685745,0.3385801,1.1043483,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.87564,11.408147,0.3378596,11.640438,0.23520184,0.05661283,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
640944838,10.622455,2.6791186,11.291112,85.763885,0.3310866,1.1056553,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.622455,11.394894,0.33049676,11.24626,-0.62380505,0.05661283,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
641144851,11.642319,3.3365376,11.291112,85.90064,0.29797885,1.1114677,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.642319,11.335489,0.29749438,11.4242325,0.21808624,0.05661283,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
641344837,11.005245,2.2670875,11.291112,86.01599,0.27876374,1.1148691,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.005245,11.301061,0.2783675,10.955659,0.049586296,0.05661283,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
641544837,11.392593,0.1501625,11.291112,86.090675,0.2805967,1.1145438,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.392593,11.304489,0.28027198,11.542183,-0.14958954,0.05661283,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
641754838,11.159273,2.9391563,11.291112,86.260666,0.29408166,1.1121558,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.159273,11.328874,0.29381892,11.461557,-0.30228424,0.05661283,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
641954838,10.868534,2.0967813,11.291112,86.434326,0.27332875,1.1158351,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.868534,11.291603,0.27311274,10.196851,0.6716833,0.05661283,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
642144838,11.803638,0.98887503,11.291112,86.49284,0.30104253,1.1109272,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.803638,11.341553,0.30086276,11.789777,0.013861656,0.05661283,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
642345317,11.230363,0.41935626,11.291112,86.64764,0.31881902,1.1078019,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.230363,11.373609,0.31867167,11.155546,0.074816704,0.05661283,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
642544836,11.633205,4.8253436,11.291112,86.758484,0.3210201,1.1074162,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.633205,11.375178,0.3195438,12.001636,-0.36843014,0.05661283,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
642744837,11.361606,1.2049625,11.291112,86.82897,0.3363342,1.1047397,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.361606,11.403223,0.335124,11.596346,-0.23474026,0.05661283,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
642944837,11.707941,1.0932562,11.291112,86.93305,0.343461,1.1034986,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.707941,11.416445,0.34246966,11.630828,0.07711315,0.05661283,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
643154839,10.514908,4.446275,11.291112,87.05081,0.31699368,1.1081221,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.514908,11.369141,0.31618974,10.186435,0.3284731,0.05661283,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
643354847,11.3989725,1.4778187,11.291112,87.13385,0.31010196,1.1093323,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.3989725,11.359395,0.31077525,11.641175,-0.24220276,0.05661283,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
643554837,11.642319,1.1134,11.291112,87.304565,0.30568787,1.1101089,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.642319,11.351231,0.30623958,11.525776,0.116542816,0.05661283,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
643744837,11.611331,6.359931,11.291112,87.41166,0.29742858,1.1115649,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.611331,11.336192,0.29788443,11.287323,0.324008,0.05661283,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
643944837,11.710674,0.6244562,11.291112,87.51642,0.33126304,1.1056246,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.710674,11.396944,0.33163592,11.561173,0.14950085,0.05661283,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
644144839,11.6395855,0.7453188,11.291112,87.663246,0.3419871,1.103755,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.6395855,11.416126,0.34229228,11.610803,0.028782845,0.05661283,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
644344837,11.680598,2.0931187,11.291112,87.71039,0.32727906,1.1063207,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.680598,11.393735,0.32985303,11.809464,-0.1288662,0.05661283,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
644554917,11.270465,0.35343122,11.291112,87.87007,0.34316537,1.10355,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.270465,11.421454,0.34525296,11.311946,-0.041481018,0.05661283,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
644754838,11.654167,1.65545,11.291112,88.04834,0.3494186,1.1024631,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.654167,11.432029,0.3511276,11.223589,0.43057823,0.05661283,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
644944837,11.6696615,1.3697749,11.291112,88.10863,0.3501329,1.1023391,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.6696615,11.432785,0.3515477,11.62577,0.043891907,0.05661283,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
645144837,11.0644865,1.9063313,11.291112,88.21426,0.34583184,1.1030862,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0644865,11.4245825,0.34699056,11.567306,-0.50281906,0.05661283,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
645344838,11.593103,3.1094625,11.291112,88.3545,0.35518834,1.1014622,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.593103,11.439787,0.35543725,11.308395,0.28470802,0.05661283,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
645544838,11.642319,1.2013,11.291112,88.40062,0.35505053,1.1014861,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.642319,11.438064,0.35448024,11.418482,0.2238369,0.05661283,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
645745263,10.993397,1.0969187,11.291112,88.52298,0.36313197,1.1000872,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.993397,11.452795,0.3626642,11.813138,-0.81974125,0.05661283,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
645954837,11.290516,4.3254128,11.291112,88.64685,0.3487849,1.1025732,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.290516,11.42713,0.34840533,10.599467,0.6910486,0.05661283,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
646154838,11.779942,0.78011245,11.291112,88.703384,0.37872168,1.0973985,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.779942,11.481138,0.3784103,11.907193,-0.12725163,0.05661283,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
646344839,11.432695,0.26553124,11.291112,88.84956,0.36192366,1.1002961,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.432695,11.454585,0.36365888,11.139402,0.293293,0.05661283,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
646544837,11.546621,6.405712,11.291112,88.972786,0.35354277,1.1017475,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.546621,11.438934,0.35496375,11.199353,0.3472681,0.05661283,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
646744837,11.039879,0.49626875,11.291112,89.05587,0.3630161,1.1001072,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.039879,11.455526,0.3641815,11.157401,-0.11752224,0.05661283,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
646944837,11.115526,0.7325,11.291112,89.17705,0.30785987,1.1097267,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.115526,11.355866,0.30881497,11.240204,-0.12467766,0.05661283,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
647144837,10.181334,5.275831,11.291112,89.29541,0.28816125,1.113203,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.181334,11.320099,0.28894374,10.893981,-0.71264744,0.05661283,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
647354837,11.213958,0.5823375,11.291112,89.39379,0.2776551,1.115066,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.213958,11.297785,0.2765474,10.983675,0.23028278,0.05661283,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
647554838,11.664192,1.047475,11.291112,89.51759,0.2815394,1.1143765,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.664192,11.302929,0.2794051,11.727595,-0.06340313,0.05661283,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
647744838,11.492848,2.4410563,11.291112,89.59947,0.29385278,1.1121963,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.492848,11.325756,0.29208705,11.252322,0.2405262,0.05661283,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
647944838,11.635939,1.5931876,11.291112,89.72806,0.29324815,1.1123031,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.635939,11.322415,0.2902312,11.817022,-0.18108368,0.05661283,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
648144967,11.607686,1.6572813,11.291112,89.88106,0.28297898,1.1141212,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.607686,11.304912,0.28050658,11.735431,-0.12774467,0.05661283,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
648344838,11.85012,0.98704374,11.291112,89.93751,0.2975478,1.1115438,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.85012,11.331941,0.29552266,11.6448,0.2053194,0.05661283,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
648544839,11.170211,1.4558438,11.291112,90.09006,0.31627604,1.1082479,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.170211,11.366309,0.31461665,11.370059,-0.19984818,0.05661283,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
648754837,11.854676,1.1408687,11.291112,90.19527,0.3256397,1.1066074,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.854676,11.383726,0.32429263,11.543194,0.31148243,0.05661283,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
648954838,11.133754,1.0877625,11.291112,90.26877,0.320693,1.1074735,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.133754,11.37526,0.31958959,11.082841,0.050912857,0.05661283,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
649145469,11.181147,2.4227438,11.291112,90.37012,0.31571576,1.1083462,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.181147,11.36045,0.31136128,12.102571,-0.9214239,0.05661283,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
649344837,10.497591,2.4795125,11.291112,90.47478,0.28687856,1.1134301,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.497591,11.310726,0.28373668,10.20136,0.29623127,0.05661283,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
649544837,11.404442,0.14833124,11.291112,90.51091,0.2853031,1.1137092,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.404442,11.308911,0.28272864,11.2999935,0.10444832,0.05661283,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
649744838,11.729815,1.4228811,11.291112,90.6431,0.31811282,1.1079258,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.729815,11.368804,0.31600234,11.848179,-0.118364334,0.05661283,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
649944837,10.827521,6.6456065,11.291112,90.77628,0.3038759,1.110428,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.827521,11.343268,0.30181596,10.52582,0.30170155,0.05661283,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
650154838,11.1055,0.4688,11.291112,90.87206,0.27863118,1.1148927,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.1055,11.298527,0.2769594,11.108471,-0.0029706955,0.05661283,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
650354839,11.059018,0.7563063,11.291112,90.982635,0.3043203,1.1103497,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.059018,11.343365,0.30186936,11.170964,-0.111946106,0.05661283,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
650554838,11.347023,6.482625,11.291112,91.11411,0.29892203,1.1113012,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.347023,11.334446,0.29691455,11.050129,0.29689407,0.05661283,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
