timestamp,frequency_hz
630551105,3.320515
630601115,3.6054392
630651106,3.5665572
630701171,3.5974107
630751124,3.6749923
630801107,3.38287
630851107,3.401353
630901229,3.6583812
630951106,3.5428941
631001108,3.6850462
631051115,3.5698314
631101113,3.3171115
631151137,3.4792488
631201124,3.6170585
631251117,3.550124
631301117,3.7044895
631351115,3.4555588
631401117,3.3318336
631451105,3.576811
631501118,3.5492795
631551105,3.5909638
631601105,3.6259847
631651114,3.3615205
631701113,3.3696578
631751106,3.6079428
631801117,3.519792
631851106,3.6429513
631901132,3.5305934
631951114,3.259113
632001115,3.447679
632051105,3.588557
632101127,3.4785192
632151105,3.662324
632201106,3.4308083
632251115,3.222606
632301136,3.4813943
632351105,3.484248
632401168,3.4793708
632451107,3.6262872
632501165,3.3231618
632551116,3.2159772
632601105,3.4534044
632651107,3.4785345
632701121,3.4892142
632751106,3.55998
632801106,3.225884
632851114,3.2299604
632901141,3.4776003
632951113,3.4048502
633001114,3.5301878
633051105,3.5399585
633101114,3.2417471
633151116,3.2544174
633201106,3.5686848
633251105,3.4246395
633301118,3.534685
633351106,3.5345786
633401105,3.2302947
633451114,3.3425963
633501114,3.5449076
633551105,3.4642985
633601115,3.6121163
633651105,3.426112
633701137,3.1959941
633751124,3.3862488
633801115,3.542113
633851105,3.4522014
633901112,3.6410892
633951106,3.421317
634001105,3.2239363
634051114,3.4995344
634101180,3.5222745
634151107,3.5160987
634201115,3.6610112
634251105,3.3306837
634301153,3.2754774
634351130,3.5334451
634401105,3.5070016
634451105,3.5904548
634501125,3.595866
634551107,3.308497
634601116,3.3319807
634651135,3.5595512
634701128,3.4735234
634751106,3.6056962
634801117,3.50318
634851105,3.2165213
634901123,3.412246
634951175,3.5644467
635001105,3.449251
635051105,3.6605277
635101122,3.4527154
635151105,3.23748
635201105,3.4609697
635251114,3.5448205
635301113,3.5158148
635351105,3.664923
635401114,3.3595629
635451115,3.2605834
635501124,3.5100973
635551116,3.4851315
635601104,3.5161226
635651107,3.584216
635701145,3.316382
635751106,3.3249161
635801107,3.5773208
635851115,3.4494884
635901157,3.5828085
635951106,3.5534966
636001114,3.2275422
636051106,3.3854978
636101129,3.562188
636151116,3.4377959
636201123,3.6320465
636251105,3.4607177
636301142,3.229091
636351105,3.4053993
636401106,3.5496483
636451114,3.479137
636501110,3.6231666
636551106,3.4160817
636601115,3.2306817
636651151,3.483113
636701119,3.5176082
636751116,3.5196085
636801117,3.6333995
636851105,3.3123586
636901116,3.3012428
636951105,3.5463626
637001105,3.4541588
637051116,3.5950274
637101114,3.5911326
637151107,3.272126
637201114,3.3198063
637251105,3.5866678
637301114,3.4544573
637351117,3.5938838
637401105,3.522663
637451105,3.2336204
637501152,3.4118826
637551116,3.5887294
637601108,3.4722848
637651115,3.6294394
637701138,3.442626
637751108,3.2458065
637801115,3.4474442
637851105,3.4823837
637901121,3.5102544
637951114,3.6235662
638001105,3.3034625
638051122,3.1724584
638101120,3.477015
638151106,3.4802527
638201106,3.4896767
638251115,3.6248791
638301109,3.315759
638351142,3.2811923
638401114,3.5489066
638451105,3.4521675
638501177,3.558614
638551115,3.557916
638601106,3.2567735
638651120,3.2866325
638701122,3.5442145
638751106,3.473071
638801105,3.5951583
638851115,3.4914565
638901126,3.2064016
638951123,3.3807335
639001114,3.575191
639051105,3.4442773
639101127,3.6355672
639151115,3.3841326
639201136,3.14888
639251116,3.3211005
639301145,3.514035
639351105,3.427104
639401106,3.5724866
639451114,3.374762
639501113,3.1879365
639551106,3.413117
639601114,3.4457324
639651105,3.424001
639701118,3.5346968
639751116,3.250582
639801106,3.0669985
639851105,3.3402934
639901118,3.3996544
639951106,3.3665922
640001112,3.5138893
640051149,3.2655387
640101108,3.0902884
640151105,3.316726
640201114,3.3765378
640251106,3.3614938
640301149,3.5027564
640351115,3.248664
640401112,3.0697906
640451106,3.2901957
640501128,3.3527796
640551106,3.2445862
640601106,3.4072044
640651115,3.2094474
640701117,2.9964757
640751106,3.1890547
640801116,3.3457675
640851105,3.1980608
640901119,3.3727405
640951114,3.2976778
641001104,2.9956691
641051105,3.1217458
641101192,3.3457396
641151105,3.213054
641201105,3.3452084
641251126,3.3503418
641301225,3.0417252
641351106,3.0595815
641401114,3.3448324
641451106,3.2570126
641501153,3.3112342
641551117,3.386976
641601126,3.05469
641651106,3.0126925
641701115,3.295356
641751106,3.2968092
641801105,3.279474
641851114,3.449551
641901120,3.1591635
641951164,3.0021558
642001115,3.2442873
642051105,3.3158147
642101125,3.276127
642151114,3.4337058
642201105,3.1949677
642251106,2.9782164
642301120,3.1586988
642351105,3.4007826
642401106,3.277286
642451116,3.453044
642501124,3.2360618
642551106,2.9639027
642601118,3.1518126
642651108,3.366333
642701134,3.257581
642751116,3.3694637
642801169,3.3556166
642851106,3.0369647
642901119,3.0937347
642951106,3.3664696
643001106,3.2436154
643051115,3.392864
643101114,3.376607
643151105,3.0394292
643201114,3.03662
643251106,3.3070712
643301119,3.306512
643351114,3.3335268
643401105,3.4156375
643451121,3.065336
643501135,3.010952
643551105,3.2921073
643601105,3.3079915
643651146,3.2924
643701114,3.451828
643751106,3.1537569
643801126,2.98666
643851105,3.2130592
643901121,3.3269029
643951115,3.2578518
644001106,3.4445064
644051106,3.2101128
644101121,2.994877
644151106,3.1597261
644201119,3.3782513
644251115,3.246038
644301142,3.4105475
644351105,3.2606647
644401114,2.9797778
644451106,3.140175
644501140,3.380646
644551116,3.2747557
644601106,3.381247
644651106,3.3649838
644701177,3.0306666
644751106,3.0746543
644801106,3.360591
644851114,3.2399678
644901133,3.3795083
644951106,3.3756344
645001115,3.046303
645051106,3.0418334
645101143,3.2946746
645151128,3.3139749
645201106,3.3238966
645251118,3.4244576
645301131,3.066461
645351121,2.9813397
645401107,3.2851455
645451116,3.3232193
645501144,3.3099816
645551106,3.4594197
645601116,3.1845744
645651106,3.0095778
645701146,3.219697
645751115,3.3479562
645801106,3.279961
645851107,3.4514413
645901119,3.2119763
645951105,2.985961
646001106,3.1612158
646051115,3.4103472
646101118,3.283776
646151106,3.4527102
646201114,3.2473884
646251115,2.952476
646301114,3.1269014
646351116,3.3644252
646401109,3.2589097
646451117,3.3728414
646501118,3.3629127
646551106,3.0353737
646601105,3.0813262
646651114,3.3607516
646701114,3.2293334
646751106,3.3736606
646801115,3.3821268
646851106,3.056723
646901121,3.0596375
646951115,3.323647
647001106,3.2866998
647051106,3.307266
647101123,3.4152284
647151106,3.0637639
647201105,2.9840066
647251114,3.2911868
647301114,3.3105123
647351106,3.2915514
647401115,3.43938
647451106,3.1804538
647501120,3.0121813
647551116,3.2200592
647601105,3.3167424
647651126,3.2220953
647701123,3.4332814
647751106,3.2248006
647801106,2.999953
647851122,3.1731622
647901140,3.380564
647951106,3.2613513
648001114,3.4199471
648051105,3.2794054
648101135,2.9833796
648151116,3.126016
648201158,3.3701627
648251105,3.2395134
648301169,3.3526552
648351106,3.3682268
648401105,3.0513816
648451114,3.0812845
648501131,3.3669124
648551105,3.2398562
648601114,3.3645818
648651106,3.397686
648701115,3.068882
648751114,3.0583763
648801106,3.3110647
648851106,3.2948086
648901119,3.3101885
648951105,3.4302542
649001106,3.086127
649051152,2.986471
649101125,3.289794
649151105,3.3181312
649201115,3.290958
649251106,3.4411216
649301174,3.1834428
649351115,3.0038922
649401106,3.1982281
649451106,3.3676033
649501125,3.2683961
649551106,3.4588456
649601106,3.2359254
649651114,3.0121052
649701136,3.176372
649751105,3.4010644
649801124,3.2695982
649851114,3.4319656
649901170,3.2562897
649951115,2.9642913
650001106,3.13132
650051106,3.3743875
650101125,3.2624176
650151107,3.3761775
650201107,3.3677053
650251115,3.045498
650301115,3.0862687
650351106,3.3671904
650401116,3.2411532
650451106,3.3845427
650501168,3.3832967
650551114,3.042904
650601106,3.0387113
650651105,3.304606
650701119,3.2907536
650751119,3.2959247
650801106,3.4128706
650851114,3.0789592
650901130,3.0022323
650951159,3.2972624
651001127,3.2935154
651051106,3.269614
651101120,3.4219756
651151116,3.1752155
651201105,3.0019643
651251105,3.202762
651301113,3.3315823
651351106,3.2226832
651401105,3.4321032
651451117,3.2269633
651501138,2.9926293
651551105,3.1593525
651601115,3.3660383
651651105,3.2484317
651701134,3.3887098
651751115,3.2732894
651801155,2.9568093
651851105,3.043965
651901128,3.339973
651951106,3.1935072
652001105,3.3074753
652051114,3.3187497
652101123,2.9916966
652151106,2.9962914
652201132,3.2586672
652251105,3.2473152
652301120,3.232951
652351114,3.403282
652401106,3.0966573
652451112,2.944869
652501166,3.176333
652551105,3.2818706
652601105,3.1931207
652651134,3.396015
652701121,3.1784062
652751105,2.9329145
652801115,3.1096535
652851107,3.316002
652901125,3.2315905
652951115,3.3546898
653001105,3.285151
653051105,2.9481094
653101133,2.994391
653151106,3.3265243
653201106,3.2164237
653251114,3.3033004
653301130,3.3432276
653351106,3.0034778
653401114,2.96826
653451106,3.246716
653501128,3.2813098
653551114,3.2711022
653601106,3.422997
653651113,3.1374795
653701192,2.961067
653751106,3.157438
653801105,3.319083
653851115,3.2173357
653901118,3.4240384
653951105,3.1934245
654001115,2.9335756
654051105,3.0980387
654101138,3.3261564
654151117,3.2468603
654201106,3.3685148
654251105,3.2973013
654301170,2.967769
654351106,3.0149179
654401105,3.336313
654451115,3.232455
654501114,3.3319507
654551105,3.344239
654601115,2.9916027
654651106,2.9654238
654701139,3.2395988
654751115,3.273421
654801106,3.236842
654851106,3.4048808
654901141,3.130217
654951107,2.9634016
655001106,3.161633
655051115,3.30409
655101127,3.198299
655151118,3.4104726
655201121,3.1853037
655251106,2.933968
655301185,3.093284
655351117,3.309159
655401105,3.219638
655451106,3.3356097
655501174,3.2844675
655551106,2.950578
655601105,2.990748
655651115,3.3033834
655701136,3.2222788
655751105,3.2806141
655801115,3.359607
655851106,3.0175588
655901115,2.9525418
655951116,3.2466645
656001106,3.2459288
656051114,3.215875
656101177,3.3666148
656151106,3.135905
656201106,2.9532745
656251118,3.1288412
656301126,3.312556
656351137,3.1540973
656401114,3.3468814
656451105,3.2044313
656501152,2.8875813
656551116,2.9696136
656601105,3.261535
656651105,3.1502283
656701126,3.2656057
656751105,3.3091557
656801105,2.9438303
656851115,2.8729484
656901113,3.1481216
656951105,3.2026534
657001114,3.166002
657051106,3.3338366
657101121,3.0909588
657151116,2.8592837
657201119,3.0384567
657251117,3.2637923
657301123,3.15446
657351105,3.2733269
657401160,3.2575653
657451114,2.9209177
657501130,2.941719
657551106,3.2048063
657601116,3.2083461
657651106,3.207188
657701130,3.3487365
657751115,3.0097022
657801105,2.8582947
657851105,3.0876129
657901117,3.2914386
657951105,3.169101
658001105,3.363625
658051115,3.136587
658101121,2.838161
658151106,2.9724987
658201115,3.2814054
658251164,3.1724162
658301122,3.2776704
658351115,3.290147
658401105,2.9603562
658451116,2.9371903
658501132,3.203603
658551105,3.2402158
658601105,3.2229497
658651114,3.3710055
658701128,3.0748498
658751106,2.8832877
658801114,3.0734515
658851105,3.2839317
658901135,3.1372252
658951116,3.3229482
659001107,3.2168949
659051106,2.8973248
659101177,2.9662695
659151106,3.2601626
659201105,3.154372
659251116,3.259862
659301163,3.3204255
659351106,2.9536567
659401115,2.8773735
659451106,3.157325
659501117,3.2305484
659551116,3.1950347
659601121,3.353615
659651117,3.1022544
659701141,2.868523
659751107,3.0504122
659801107,3.2613776
659851115,3.1437917
659901162,3.2765214
659951124,3.2422056
660001114,2.9037046
660051106,2.9319549
660101135,3.2071078
660151115,3.19084
660201125,3.197824
660251105,3.337555
660301115,3.0142834
660351106,2.8652375
660401106,3.0948484
660451115,3.2727094
660501113,3.1319654
660551105,3.3229578
660601115,3.1529934
660651106,2.8627858
660701118,2.9883687
660751121,3.283017
660801114,3.1286573
660851114,3.2425156
660901168,3.2659976
660951111,2.9120827
661001107,2.8728545
661051114,3.1741703
661101158,3.235174
661151105,3.217573
661201114,3.3658006
661251106,3.1248689
661301145,2.951331
661351114,3.1457047
661401105,3.3425028
661451106,3.2326357
661501123,3.451405
661551115,3.2487853
661601106,2.9620461
661651115,3.1139855
661701176,3.3550258
661751105,3.2840037
661801115,3.4171116
661851105,3.345235
661901119,3.0002093
661951138,3.049897
662001105,3.3806546
662051114,3.2680993
662101162,3.387087
662151106,3.3877976
662201105,3.0515244
662251114,3.0593565
662301132,3.318767
662351106,3.2828581
662401114,3.3262823
662451105,3.4361508
662501128,3.092916
662551114,3.0549855
662601105,3.320756
662651106,3.3634605
662701125,3.3750236
662751105,3.4909685
662801111,3.1555667
662851115,3.0397956
662901118,3.3417633
662951105,3.3933485
663001163,3.386468
663051109,3.5196848
663101119,3.190049
663151116,3.043944
663201106,3.318929
663251110,3.3558762
663301114,3.37336
663351106,3.4990518
663401105,3.2131956
663451114,3.0352511
663501118,3.3016362
663551105,3.3910253
663601114,3.3532143
663651125,3.491191
663701137,3.2570763
663751115,3.0776591
663801105,3.2818387
663851134,3.3916996
663901117,3.3570983
663951105,3.501044
664001105,3.248698
664051115,3.044467
664101113,3.2328758
664151105,3.436612
664201133,3.3488173
664251105,3.496643
664301112,3.2713408
664351115,3.0682795
664401106,3.2506597
664451105,3.4121337
664501119,3.3033342
664551107,3.502538
664601107,3.287782
664651114,3.0675473
664701131,3.250114
664751106,3.4735029
664801114,3.364145
664851106,3.5361304
664901168,3.3201752
664951115,3.10328
665001104,3.2907684
665051106,3.4467053
665101118,3.340007
665151105,3.5407374
665201105,3.2766888
665251114,2.9720318
665301115,2.9936516
665351105,3.1296077
665401131,2.876203
665451106,2.771418
665501127,2.7268844
665551124,2.1650512
665601105,1.207698
665651105,0.6242236
665701117,0.18125817
665751106,0.025450269
665801105,-0.012521288
665851161,-0.025959803
665901125,-0.032020483
665951105,-0.03346533
666001115,-0.039509587
666051106,-0.03968618
666101119,-0.03856161
666151121,-0.03652771
666201105,-0.03219225
666251105,-0.028107021
666301117,-0.021828378
666351104,-0.017197924
666401117,-0.010796374
666451114,-0.009894643
666501155,-0.0027659994
666551106,0.0045299404
666601126,0.025558893
666651105,0.028957764
666701169,0.020591754
666751115,0.0095048
666801105,0.003765576
666851106,0.0027390746
666901130,0.0057399184
666951105,0.015219918
667001107,0.005786546
667051115,0.0021293534
667101123,0.00017628587
667151105,5.776536e-05
667201115,1.8928553e-05
667251105,0.00027271002
667301155,-0.00045549168
667351115,-0.00040135471
667401114,0.00021628483
667451105,0.00015308941
667501183,-0.0005276185
667551109,0.00039601012
667601105,-0.00026474948
667651117,0.00024628147
667701122,-0.0003970989
667751178,0.00020357997
667801121,0.00026179748
667851106,-0.00056519266
667901132,-0.0004862385
667951115,0.00049125747
668001105,-0.0003609556
668051106,-0.00028937048
668101113,0.0002541011
668151106,0.0002146976
668201105,0.00032795587
668251115,0.0003878587
668301130,-0.00021997569
668351105,0.00047667036
668401125,0.00023962876
668451107,-0.00018865353
668501136,0.00038747213
668551115,-0.00022449672
668601132,0.00049371907
668651105,0.00037814802
668701124,-0.0003384635
668751105,-0.00026002582
668801106,-0.00021615656
668851115,0.0004111567
668901108,-0.00013124809
668951105,0.00032486775
669001117,0.00021165196
669051105,0.00019888487
669101120,-0.00051849405
669151115,0.00034803423
669201105,0.00011404385
669251106,3.736989e-05
669301127,0.00016323141
669351107,-0.000345096
669401107,-0.00026327962
669451116,0.00026458132
669501113,0.00038985623
669551106,0.00012774808
669601115,0.00014654832
669651106,0.0003273852
669701114,-0.0004400674
669751115,0.00025926638
669801106,0.00027318712
669851106,0.00022066431
669901119,0.0002689234
669951105,0.0003239561
670001105,0.00042384685
670051114,0.00039305357
670101158,-0.00013781831
670151106,-0.00036384058
670201114,-0.00026873924
670251105,0.00026243934
670301129,-0.0003929383
670351115,0.00013852418
670401105,-0.00041776773
670451105,-0.00031173282
670501156,0.00031623465
670551105,-0.0004172632
670601105,0.00030092924
670651114,-0.0003639987
670701155,-0.0003282338
670751105,-0.00017342492
670801115,-5.682788e-05
670851106,-1.8621357e-05
670901124,-6.1018463e-06
670951115,-1.9994527e-06
671001106,-6.551807e-07
671051105,-2.146896e-07
671101127,-7.034949e-08
671151105,-2.305212e-08
671201107,-7.5537185e-09
671251114,-2.4752027e-09
671301115,-8.1107443e-10
671351105,-2.6577288e-10
671401115,-8.7088455e-11
671451160,-2.8537145e-11
671501113,-9.35105e-12
671551115,-3.064152e-12
671601106,-1.0040614e-12
671651106,-3.2901083e-13
671701162,-1.0781027e-13
671751105,-3.532727e-14
671801106,-1.1576041e-14
671851116,-3.7932367e-15
671901113,-1.2429678e-15
671951106,-4.0729566e-16
672001115,-1.3346265e-16
672051105,-4.3733036e-17
672101153,-1.4330441e-17
672151116,-4.695799e-18
672201106,-1.5387194e-18
672251105,-5.042076e-19
672301140,-1.6521874e-19
672351106,-5.4138877e-20
672401105,-1.7740228e-20
672451115,-5.8131176e-21
672501172,-1.9048423e-21
672551105,-6.2417876e-22
672601118,-2.045309e-22
672651105,-6.702069e-23
672701137,-2.1961339e-23
672751115,-7.196291e-24
672801106,-2.3580808e-24
672851106,-7.7269576e-25
672901148,-2.5319691e-25
672951105,-8.296757e-26
673001118,-2.7186815e-26
673051118,-8.908576e-27
673101113,-2.919162e-27
673151109,-9.56551e-28
673201115,-3.1344264e-28
673251105,-1.0270889e-28
673301135,-3.3655647e-29
673351156,-1.10282826e-29
673401105,-3.613748e-30
673451105,-1.1841529e-30
673501166,-3.8802326e-31
673551106,-1.2714745e-31
673601106,-4.1663678e-32
673651114,-1.3652354e-32
673701113,-4.473603e-33
673751105,-1.4659103e-33
673801115,-4.803495e-34
673851106,-1.5740092e-34
673901120,-5.1577133e-35
673951116,-1.6900795e-35
674001123,-5.5380535e-36
674051105,-1.814709e-36
674101126,-5.9464385e-37
674151107,-1.9485293e-37
674201159,-6.384941e-38
674251114,-2.0922171e-38
674301120,-6.855777e-39
674351106,-2.246501e-39
674401114,-7.36133e-40
674451106,-2.41217e-40
674501120,-7.9042e-41
674551117,-2.59e-41
674601106,-8.488e-42
674651105,-2.782e-42
674701125,-9.11e-43
674751105,-2.98e-43
674801105,-9.8e-44
674851114,-3.2e-44
674901138,-1e-44
674951106,-3e-45
675001115,-1e-45
675051134,-0.0
675101113,-0.0
675151115,-0.0
675201105,-0.0
675251106,-0.0
675301118,-0.0
675351105,-0.0
675401105,-0.0
675451115,-0.0
675501113,-0.0
675551105,-0.0
675601114,-0.0
675651106,-0.0
675701134,-0.0
675751118,-0.0
675801110,-0.0
675851105,-0.0
675901145,-0.0
675951105,-0.0
676001105,-0.0
676051114,-0.0
676101139,-0.0
676151105,-0.0
676201114,-0.0
676251105,-0.0
676301172,-0.0
676351115,-0.0
676401106,-0.0
676451106,-0.0
676501143,-0.0
676551114,-0.0
676601107,-0.0
676651115,-0.0
676701155,-0.0
676751116,-0.0
676801115,-0.0
676851105,-0.0
676901113,-0.0
676951114,-0.0
677001105,-0.0
677051105,-0.0
677101136,-0.0
677151104,-0.0
677201105,-0.0
677251131,-0.0
677301119,-0.0
677351105,-0.0
677401123,-0.0
677451105,-0.0
677501119,-0.0
677551121,-0.0
677601108,-0.0
677651106,-0.0
677701115,-0.0
677751105,-0.0
677801105,-0.0
677851114,-0.0
677901159,-0.0
677951106,-0.0
678001115,-0.0
678051105,-0.0
678101142,-0.0
678151118,-0.0
678201105,-0.0
678251106,-0.0
678301129,-0.0
678351105,-0.0
678401107,-0.0
678451116,-0.0
678501116,-0.0
678551106,-6.691379e-05
678601129,-2.1926307e-05
678651106,-7.184813e-06
678701115,-2.3543193e-06
678751159,-7.7146336e-07
678801105,-2.5279311e-07
678851107,-8.283525e-08
678901154,-2.7143455e-08
678951107,-8.894367e-09
679001105,-2.9145064e-09
679051116,-9.550255e-10
679101114,-3.1294273e-10
679151106,-1.0254507e-10
679201116,-3.360197e-11
679251106,-1.1010693e-11
679301120,-3.607984e-12
679351114,-1.182264e-12
679401105,-3.8740425e-13
679451105,-1.2694462e-13
679501134,-4.1597212e-14
679551104,-1.3630576e-14
679601150,-4.466467e-15
679651115,-1.4635718e-15
679701130,-4.795832e-16
679751105,-1.5714982e-16
679801130,-5.1494855e-17
679851105,-1.6873834e-17
679901120,-5.529218e-18
679951115,-1.8118142e-18
680001105,-5.9369534e-19
680051107,-1.9454209e-19
680101145,-6.3747546e-20
680151105,-2.0888798e-20
680201105,-6.844841e-21
680251128,-2.2429172e-21
680301128,-7.3495906e-22
680351110,-2.408314e-22
680401116,-7.891563e-23
680451119,-2.5859073e-23
680501126,-8.473502e-24
680551114,-2.7765971e-24
680601105,-9.098354e-25
680651105,-2.9813484e-25
680701146,-9.769282e-26
680751105,-3.2011985e-26
680801105,-1.0489686e-26
680851114,-3.4372607e-27
680901126,-1.1263215e-27
680951105,-3.6907306e-28
681001114,-1.2093784e-28
681051105,-3.9628913e-29
681101118,-8.284104e-05
681151125,-2.7145352e-05
681201105,-8.894989e-06
681251110,-2.91471e-06
681301154,-9.550921e-07
681351105,-3.1296457e-07
681401105,-1.0255224e-07
681451114,-3.360432e-08
681501171,-1.10114655e-08
681551105,-3.6082368e-09
681601114,-1.182347e-09
681651105,-3.8743145e-10
681701204,-1.2695352e-10
681751115,-4.1600126e-11
681801105,-1.3631529e-11
681851105,-4.4667794e-12
681901167,-1.4636742e-12
681951105,-0.00010313917
682001112,-3.379664e-05
682051116,-1.1074484e-05
682101109,-3.628887e-06
682151105,-1.1891136e-06
682201114,-3.8964876e-07
682251106,-1.2768011e-07
682301126,-4.1838216e-08
682351155,-1.3709546e-08
682401105,-4.492344e-09
682451123,-1.4720514e-09
682501166,-4.823618e-10
682551107,-1.5806031e-10
682601117,-5.1793205e-11
682651114,-1.6971598e-11
682701135,-5.5612533e-12
682751106,-1.8223116e-12
682801114,-5.97135e-13
682851105,-1.956692e-13
682901133,-6.4116884e-14
682951115,-2.100982e-14
683001124,-6.8844983e-15
683051106,-2.2559124e-15
683101114,-7.392174e-16
683151106,-2.4222673e-16
683201141,-7.937286e-17
683251114,-2.6008896e-17
683301112,-8.522595e-18
683351105,-2.792684e-18
683401114,-9.151067e-19
683451112,-2.9986215e-19
683501119,-9.825882e-20
683551114,-3.219745e-20
683601105,-1.055046e-20
683651120,-3.457175e-21
683701116,-1.1328471e-21
683751109,-3.7121134e-22
683801107,-1.2163853e-22
683851129,-3.985851e-23
683901109,-1.3060836e-23
683951106,-4.2797743e-24
684001115,-1.4023964e-24
684051136,-4.5953726e-25
684101119,-1.5058117e-25
684151115,-4.934244e-26
684201122,-1.6168532e-26
684251105,-5.2981042e-27
684301121,-1.7360827e-27
684351106,-5.6887955e-28
684401105,-1.8641048e-28
684451114,-6.108298e-29
684501113,-2.001567e-29
684551105,-6.558735e-30
684601115,-2.1491663e-30
684651114,-7.0423885e-31
684701113,-2.30765e-31
684751115,-7.561708e-32
684801106,-2.4778204e-32
684851146,-8.119321e-33
684901172,-2.6605392e-33
684951105,-8.718055e-34
685001105,-2.856732e-34
685051115,-9.360941e-35
685101182,-3.067393e-35
685151105,-1.0051233e-35
685201114,-3.2935882e-36
685251105,-1.0792431e-36
685301219,-3.5364634e-37
685351117,-1.1588283e-37
685401106,-3.7972484e-38
685451106,-1.2442824e-38
685501147,-4.077264e-39
685551106,-1.336039e-39
685601105,-4.37792e-40
685651114,-1.43457e-40
685701111,-4.7008e-41
685751120,-1.5403e-41
685801114,-5.047e-42
685851105,-1.654e-42
685901130,-5.42e-43
685951114,-1.78e-43
686001106,-5.7e-44
686051105,-2e-44
686101150,-6e-45
686151105,-1e-45
686201105,-1e-45
686251115,-0.0
686301113,-0.0
686351105,-0.0
686401114,-0.0
686451124,-0.0
686501129,-0.0
686551114,-0.0
686601109,-0.0
686651105,-0.0
686701155,-0.0
686751105,-0.0
686801106,-0.0
686851115,-0.0
686901120,-0.0
686951105,-0.0
687001116,-0.0
687051104,-0.0
687101114,-0.0
687151114,-0.0
687201105,-0.0
687251104,-0.0
687301133,-0.0
687351105,-0.0
687401105,-0.0
687451124,-0.0
687501129,-0.0
687551105,-0.0
687601115,-0.0
687651105,-0.0
687701118,-0.0
687751114,-0.0
687801105,-0.0
687851106,-0.0
687901138,-0.0
687951105,-0.0
688001105,-0.0
688051114,-0.0
688101108,-0.0
688151107,-0.0
688201115,-0.0
688251105,-0.0
688301119,-0.0
688351115,-6.608001e-05
688401105,-2.1653099e-05
688451105,-7.095288e-06
688501158,-2.324984e-06
688551106,-7.6185074e-07
688601106,-6.7456545e-05
688651114,-2.2104161e-05
688701181,-7.243092e-06
688751106,-2.3734162e-06
688801115,-7.7772097e-07
688851106,-2.548436e-07
688901144,-8.350716e-08
688951115,-2.7363622e-08
689001108,-8.966511e-09
689051105,-2.9381464e-09
689101161,-9.627718e-10
689151105,-3.1548106e-10
689201105,-1.0337683e-10
689251114,-3.3874518e-11
689301123,-1.1100002e-11
689351105,-3.6372487e-12
689401114,-1.1918537e-12
689451105,-3.905466e-13
689501127,-1.279743e-13
689551116,-4.193462e-14
689601106,-1.3741136e-14
689651106,-4.502696e-15
689701113,-1.4754433e-15
689751105,-4.8347333e-16
689801106,-1.5842454e-16
689851115,-5.1912555e-17
689901113,-1.7010705e-17
689951105,-5.574068e-18
690001126,-1.8265105e-18
690051105,-5.9851103e-19
690101120,-1.9612012e-19
690151115,-6.426463e-20
690201107,-2.1058236e-20
690251118,-6.9003625e-21
690301176,-2.2611107e-21
690351105,-7.4092073e-22
690401106,-2.4278493e-22
690451114,-7.9555764e-23
690501112,-2.6068833e-23
690551105,-8.5422355e-24
690601114,-8.354165e-05
690651130,-2.7374928e-05
690701114,-8.970216e-06
690751114,-2.9393605e-06
690801105,-9.631696e-07
690851126,-3.1561143e-07
690901128,-1.03419545e-07
690951106,-3.388852e-08
691001106,-1.1104589e-08
691051108,-3.638752e-09
691101124,-1.1923462e-09
691151106,-3.9070802e-10
691201114,-1.280272e-10
691251105,-4.1951952e-11
691301120,-1.3746818e-11
691351116,-4.5045573e-12
691401105,-1.4760534e-12
691451104,-4.836732e-13
691501113,-1.5849004e-13
691551107,-5.1934023e-14
691601105,-1.701774e-14
691651127,-5.576373e-15
691701137,-1.8272658e-15
691751120,-5.987585e-16
691801114,-1.9620118e-16
691851104,-6.4291204e-17
691901145,-2.1066942e-17
691951114,-6.9032155e-18
692001105,-2.2620457e-18
692051105,-7.412272e-19
692101162,-2.4288533e-19
692151105,-6.516513e-05
692201107,-2.135331e-05
692251115,-6.997053e-06
692301124,-2.292794e-06
692351106,-7.513028e-07
692401114,-8.338011e-05
692451105,-9.321618e-05
692501161,-3.054508e-05
692551120,-1.0009012e-05
692601106,-3.2797532e-06
692651118,-1.0747094e-06
692701133,-3.5216075e-07
692751116,-1.1539602e-07
692801103,-3.7812967e-08
692851171,-1.23905535e-08
692901169,-4.0601367e-09
692951105,-1.3304257e-09
693001114,-4.3595388e-10
693051105,-1.4285335e-10
693101122,-4.6810184e-11
693151117,-1.5338763e-11
693201105,-5.026206e-12
693251106,-1.646987e-12
693301132,-5.396847e-13
693351104,-1.7684388e-13
693401142,-5.794821e-14
693451116,-1.898847e-14
693501121,-6.222142e-15
693551106,-2.0388712e-15
693601116,-6.6809734e-16
693651106,-2.1892215e-16
693701168,-7.1736405e-17
693751115,-2.3506585e-17
693801106,-7.702638e-18
693851106,-2.5240004e-18
693901232,-8.270645e-19
693951106,-2.710125e-19
694001106,-8.8805374e-20
694051115,-2.9099742e-20
694101113,-9.535403e-21
694151105,-3.124561e-21
694201125,0.000649744
694251118,-5.4213386e-05
694301120,-1.7764642e-05
694351115,-5.8211176e-06
694401105,-1.907464e-06
694451105,-6.250378e-07
694501117,-2.0481237e-07
694551111,-6.711291e-08
694601106,-2.1991559e-08
694651115,-7.206194e-09
694701108,-2.3613256e-09
694751106,-7.7375917e-10
694801116,-2.5354538e-10
694851106,-8.308176e-11
