timestamp,timestamp_sample,baro_device_id,baro_alt_meter,baro_pressure_pa,ambient_temperature,rho,temperature_source,calibration_count
708537136,708512207,4028193,287.04575,97924.42,19.174402,1.1667901,2,1
708709875,708684987,4028193,286.97968,97925.17,19.174402,1.1667991,2,1
708936670,708914481,4028193,287.236,97922.17,19.174402,1.1667633,2,1
709109501,709087293,4028193,287.21484,97922.42,19.174402,1.1667663,2,1
709336371,709316801,4028193,287.17258,97922.92,19.174402,1.1667722,2,1
709509078,709489583,4028193,287.32318,97921.17,19.272106,1.1663617,2,1
709746719,709721808,4028193,287.236,97922.17,19.272106,1.1663736,2,1
709919491,709894592,4028193,286.9374,97925.67,19.272106,1.1664152,2,1
710146277,710124071,4028193,287.25977,97921.92,19.272106,1.1663705,2,1
710319068,710296863,4028193,287.04575,97924.42,19.272106,1.1664004,2,1
710545867,710526372,4028193,286.7868,97927.42,19.272106,1.1664361,2,1
710718689,710699185,4028193,287.1303,97923.42,19.272106,1.1663884,2,1
710891480,710871990,4028193,287.02197,97924.67,19.272106,1.1664033,2,1
711129082,711104164,4028193,286.89514,97926.17,19.272106,1.1664212,2,1
711301902,711276997,4028193,286.97968,97925.17,19.272106,1.1664093,2,1
711528706,711506498,4028193,287.088,97923.92,19.272106,1.1663944,2,1
711701615,711679371,4028193,286.95856,97925.42,19.272106,1.1664122,2,1
711928458,711908967,4028193,286.9163,97925.92,19.272106,1.1664182,2,1
712101330,712081818,4028193,287.02197,97924.67,19.272106,1.1664033,2,1
712338931,712314029,4028193,286.95856,97925.42,19.272106,1.1664122,2,1
712511724,712486836,4028193,287.17258,97922.92,19.272106,1.1663824,2,1
712738441,712716256,4028193,287.10916,97923.67,19.272106,1.1663914,2,1
712911356,712889091,4028193,287.1937,97922.67,19.272106,1.1663796,2,1
713138123,713118619,4028193,287.0669,97924.17,19.272106,1.1663973,2,1
713310932,713291442,4028193,287.236,97922.17,19.272106,1.1663736,2,1
713548505,713523584,4028193,287.1303,97923.42,19.272106,1.1663884,2,1
713721309,713696408,4028193,287.00082,97924.92,19.272106,1.1664064,2,1
713948091,713925897,4028193,286.89514,97926.17,19.36981,1.1660315,2,1
714120867,714098667,4028193,286.97968,97925.17,19.36981,1.1660196,2,1
714347736,714328194,4028193,286.95856,97925.42,19.36981,1.1660227,2,1
714520525,714501032,4028193,286.5939,97929.67,19.272106,1.1664629,2,1
714693352,714673814,4028193,286.70224,97928.42,19.36981,1.1660583,2,1
714930860,714905972,4028193,286.57278,97929.92,19.36981,1.1660762,2,1
715103742,715078827,4028193,286.74454,97927.92,19.36981,1.1660523,2,1
715330513,715308326,4028193,286.48822,97930.92,19.36981,1.1660881,2,1
715503323,715481070,4028193,286.76566,97927.67,19.36981,1.1660494,2,1
715730063,715710567,4028193,286.95856,97925.42,19.36981,1.1660227,2,1
715902933,715883421,4028193,286.70224,97928.42,19.36981,1.1660583,2,1
716140450,716115560,4028193,287.02197,97924.67,19.36981,1.1660137,2,1
716313278,716288363,4028193,286.70224,97928.42,19.36981,1.1660583,2,1
716540080,716517882,4028193,286.74454,97927.92,19.36981,1.1660523,2,1
716712988,716690719,4028193,286.65997,97928.92,19.36981,1.1660643,2,1
716939702,716920190,4028193,287.02197,97924.67,19.36981,1.1660137,2,1
717112469,717092954,4028193,286.6811,97928.67,19.36981,1.1660614,2,1
717350129,717325203,4028193,286.76566,97927.67,19.36981,1.1660494,2,1
717522951,717498058,4028193,286.70224,97928.42,19.467514,1.1656691,2,1
