timestamp,unallocated_torque[0],unallocated_torque[1],unallocated_torque[2],unallocated_thrust[0],unallocated_thrust[1],unallocated_thrust[2],handled_motor_failure_mask,torque_setpoint_achieved,thrust_setpoint_achieved,actuator_saturation[0],actuator_saturation[1],actuator_saturation[2],actuator_saturation[3],actuator_saturation[4],actuator_saturation[5],actuator_saturation[6],actuator_saturation[7],actuator_saturation[8],actuator_saturation[9],actuator_saturation[10],actuator_saturation[11],actuator_saturation[12],actuator_saturation[13],actuator_saturation[14],actuator_saturation[15]
660945980,5.9604645e-08,-8.940697e-08,0.25840884,5.9604645e-08,0.0,0.0,0,0,1,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2,2
661145534,1.1920929e-07,-1.7881393e-07,0.40713063,0.0,0.0,0.0,0,0,1,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2,2
661352503,-0.19423896,0.38847822,1.0,0.0,0.0,0.0,0,0,1,0,2,0,2,2,2,2,2,2,2,2,2,2,2,2,2
661552046,-0.24999994,0.5000001,1.0,5.9604645e-08,0.0,0.0,0,0,1,0,2,0,2,2,2,2,2,2,2,2,2,2,2,2,2
661751607,-0.24999994,0.5000001,1.0,0.0,0.0,0.0,0,0,1,0,2,0,2,2,2,2,2,2,2,2,2,2,2,2,2
661951183,-0.24999994,0.5000001,1.0,0.0,0.0,0.0,0,0,1,0,2,0,2,2,2,2,2,2,2,2,2,2,2,2,2
662150725,1.7881393e-07,-5.9604645e-08,0.440999,0.0,0.0,0.0,0,0,1,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2,2
662350283,-0.14557087,0.29114205,1.0,0.0,0.0,0.0,0,0,1,0,2,0,2,2,2,2,2,2,2,2,2,2,2,2,2
662549860,-0.15161133,0.303223,0.7685096,0.0,0.0,0.0,0,0,1,0,2,0,2,2,2,2,2,2,2,2,2,2,2,2,2
662749461,-0.24999994,0.5000001,1.0,0.0,0.0,0.0,0,0,1,0,2,0,2,2,2,2,2,2,2,2,2,2,2,2,2
662949050,1.1920929e-07,-4.4703484e-08,0.32370427,0.0,0.0,0.0,0,0,1,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2,2
663148537,-0.24999994,0.5000001,1.0,5.9604645e-08,0.0,0.0,0,0,1,0,2,0,2,2,2,2,2,2,2,2,2,2,2,2,2
663348092,1.1920929e-07,-2.9802322e-08,0.34192884,5.9604645e-08,0.0,0.0,0,0,1,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2,2
663547660,-0.19084448,0.3816892,1.0,5.9604645e-08,0.0,0.0,0,0,1,0,2,0,2,2,2,2,2,2,2,2,2,2,2,2,2
663747216,-0.16963023,0.33926076,0.58128583,5.9604645e-08,0.0,0.0,0,0,1,0,2,0,2,2,2,2,2,2,2,2,2,2,2,2,2
663946772,-0.06415892,0.12831822,0.56316805,5.9604645e-08,0.0,0.0,0,0,1,0,2,0,2,2,2,2,2,2,2,2,2,2,2,2,2
664153732,1.1920929e-07,-8.195639e-08,0.24698192,5.9604645e-08,0.0,0.0,0,0,1,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2,2
664353285,1.7881393e-07,-5.9604645e-08,0.3788864,5.9604645e-08,0.0,0.0,0,0,1,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2,2
664552851,-0.121733904,0.24346808,1.0,5.9604645e-08,0.0,0.0,0,0,1,0,2,0,2,2,2,2,2,2,2,2,2,2,2,2,2
664752384,2.3841858e-07,7.450581e-09,0.49082708,5.9604645e-08,0.0,0.0,0,0,1,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2,2
664951948,-0.18274176,0.36548388,0.9220375,5.9604645e-08,0.0,0.0,0,0,1,0,2,0,2,2,2,2,2,2,2,2,2,2,2,2,2
665151524,-0.029262185,0.058524862,1.0,5.9604645e-08,0.0,0.0,0,0,1,0,2,0,2,2,2,2,2,2,2,2,2,2,2,2,2
665351065,-0.035864055,-0.07172853,1.0,0.0,0.0,0.0,0,0,1,0,0,-2,2,2,2,2,2,2,2,2,2,2,2,2,2
665550627,1.1920929e-07,-8.940697e-08,0.5471015,1.4901161e-08,0.0,0.0,0,0,1,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2,2
665750181,5.9604645e-08,-5.9604645e-08,0.16411567,9.313226e-10,0.0,0.0,0,0,1,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2,2
665947279,1.4901161e-07,-8.940697e-08,0.34792677,9.313226e-10,0.0,0.0,0,0,1,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2,2
666146836,-0.24999994,0.5000001,0.8176833,9.313226e-10,0.0,0.0,0,0,1,0,2,0,2,2,2,2,2,2,2,2,2,2,2,2,2
666346397,-0.24999994,0.5000001,0.81290686,9.313226e-10,0.0,0.0,0,0,1,0,2,0,2,2,2,2,2,2,2,2,2,2,2,2,2
666545951,-0.24999994,0.5000001,0.44086367,9.313226e-10,0.0,0.0,0,0,1,0,2,0,2,2,2,2,2,2,2,2,2,2,2,2,2
666745512,0.1602745,0.3205492,1.0,9.313226e-10,0.0,0.0,0,0,1,0,0,2,2,2,2,2,2,2,2,2,2,2,2,2,2
666952469,0.18594539,0.37189102,1.0,9.313226e-10,0.0,0.0,0,0,1,0,0,2,2,2,2,2,2,2,2,2,2,2,2,2,2
667152019,0.12566775,-0.25133586,1.0,9.313226e-10,0.0,0.0,0,0,1,0,-2,0,2,2,2,2,2,2,2,2,2,2,2,2,2
667351591,0.15547413,-0.3109486,1.0,9.313226e-10,0.0,0.0,0,0,1,0,-2,0,2,2,2,2,2,2,2,2,2,2,2,2,2
667551155,0.18361247,-0.3672253,1.0,9.313226e-10,0.0,0.0,0,0,1,0,-2,0,2,2,2,2,2,2,2,2,2,2,2,2,2
667750727,0.21035147,-0.4207031,1.0,9.313226e-10,0.0,0.0,0,0,1,0,-2,0,2,2,2,2,2,2,2,2,2,2,2,2,2
667950253,0.23682511,-0.47365052,1.0,9.313226e-10,0.0,0.0,0,0,1,0,-2,0,2,2,2,2,2,2,2,2,2,2,2,2,2
668149819,0.24999994,-0.5000001,1.0,9.313226e-10,0.0,0.0,0,0,1,0,-2,0,2,2,2,2,2,2,2,2,2,2,2,2,2
668349371,0.24999994,-0.5000001,1.0,9.313226e-10,0.0,0.0,0,0,1,0,-2,0,2,2,2,2,2,2,2,2,2,2,2,2,2
668548936,0.24999994,-0.5000001,1.0,9.313226e-10,0.0,0.0,0,0,1,0,-2,0,2,2,2,2,2,2,2,2,2,2,2,2,2
668748490,0.24999994,-0.5000001,1.0,9.313226e-10,0.0,0.0,0,0,1,0,-2,0,2,2,2,2,2,2,2,2,2,2,2,2,2
668948055,0.24999994,-0.5000001,1.0,9.313226e-10,0.0,0.0,0,0,1,0,-2,0,2,2,2,2,2,2,2,2,2,2,2,2,2
669147613,0.24999994,-0.5000001,0.8974262,9.313226e-10,0.0,0.0,0,0,1,0,-2,0,2,2,2,2,2,2,2,2,2,2,2,2,2
669347175,0.24999994,-0.5000001,0.8974223,9.313226e-10,0.0,0.0,0,0,1,0,-2,0,2,2,2,2,2,2,2,2,2,2,2,2,2
669551662,0.24999994,-0.5000001,0.8976057,9.313226e-10,0.0,0.0,0,0,1,0,-2,0,2,2,2,2,2,2,2,2,2,2,2,2,2
669751222,0.24999994,-0.5000001,0.8973567,9.313226e-10,0.0,0.0,0,0,1,0,-2,0,2,2,2,2,2,2,2,2,2,2,2,2,2
669950797,0.24999994,-0.5000001,0.8973505,9.313226e-10,0.0,0.0,0,0,1,0,-2,0,2,2,2,2,2,2,2,2,2,2,2,2,2
670150339,0.24999994,-0.5000001,0.8973944,9.313226e-10,0.0,0.0,0,0,1,0,-2,0,2,2,2,2,2,2,2,2,2,2,2,2,2
670349896,0.24999994,-0.5000001,0.8974908,9.313226e-10,0.0,0.0,0,0,1,0,-2,0,2,2,2,2,2,2,2,2,2,2,2,2,2
670549456,0.24999994,-0.5000001,0.8974879,9.313226e-10,0.0,0.0,0,0,1,0,-2,0,2,2,2,2,2,2,2,2,2,2,2,2,2
670749013,6.9849193e-10,0.0,0.0960591,9.313226e-10,0.0,0.0,0,0,1,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2,2
670948590,6.9849193e-10,0.0,0.0960591,9.313226e-10,0.0,0.0,0,0,1,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2,2
671148131,6.9849193e-10,0.0,0.0960591,9.313226e-10,0.0,0.0,0,0,1,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2,2
671347713,6.9849193e-10,0.0,0.0960591,9.313226e-10,0.0,0.0,0,0,1,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2,2
671547255,1.3969839e-09,0.0,0.0960591,9.313226e-10,0.0,0.0,0,0,1,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2,2
671746819,6.9849193e-10,0.0,0.0960591,9.313226e-10,0.0,0.0,0,0,1,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2,2
671946389,6.9849193e-10,0.0,0.0960591,9.313226e-10,0.0,0.0,0,0,1,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2,2
672145938,6.9849193e-10,0.0,0.0960591,9.313226e-10,0.0,0.0,0,0,1,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2,2
672345518,6.9849193e-10,0.0,0.0960591,9.313226e-10,0.0,0.0,0,0,1,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2,2
672552445,6.9849193e-10,0.0,0.0960591,9.313226e-10,0.0,0.0,0,0,1,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2,2
672752009,6.9849193e-10,0.0,0.0960591,9.313226e-10,0.0,0.0,0,0,1,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2,2
672951570,6.9849193e-10,0.0,0.0960591,9.313226e-10,0.0,0.0,0,0,1,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2,2
673151149,6.9849193e-10,0.0,0.0960591,9.313226e-10,0.0,0.0,0,0,1,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2,2
673350701,6.9849193e-10,0.0,0.0960591,9.313226e-10,0.0,0.0,0,0,1,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2,2
673550251,6.9849193e-10,0.0,0.0960591,9.313226e-10,0.0,0.0,0,0,1,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2,2
673749810,6.9849193e-10,0.0,0.0960591,9.313226e-10,0.0,0.0,0,0,1,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2,2
673949372,6.9849193e-10,0.0,0.0960591,9.313226e-10,0.0,0.0,0,0,1,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2,2
674148932,6.9849193e-10,0.0,0.0960591,9.313226e-10,0.0,0.0,0,0,1,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2,2
674348495,6.9849193e-10,0.0,0.0960591,9.313226e-10,0.0,0.0,0,0,1,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2,2
674548054,6.9849193e-10,0.0,0.0960591,9.313226e-10,0.0,0.0,0,0,1,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2,2
674747618,6.9849193e-10,0.0,0.0960591,9.313226e-10,0.0,0.0,0,0,1,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2,2
674947179,6.9849193e-10,0.0,0.0960591,9.313226e-10,0.0,0.0,0,0,1,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2,2
675146738,6.9849193e-10,0.0,0.0960591,9.313226e-10,0.0,0.0,0,0,1,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2,2
675351225,6.9849193e-10,0.0,0.0960591,9.313226e-10,0.0,0.0,0,0,1,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2,2
675550803,6.9849193e-10,0.0,0.0960591,9.313226e-10,0.0,0.0,0,0,1,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2,2
675750346,1.3969839e-09,0.0,0.0960591,9.313226e-10,0.0,0.0,0,0,1,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2,2
675949911,6.9849193e-10,0.0,0.0960591,9.313226e-10,0.0,0.0,0,0,1,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2,2
676149470,6.9849193e-10,0.0,0.0960591,9.313226e-10,0.0,0.0,0,0,1,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2,2
676349035,6.9849193e-10,0.0,0.0960591,9.313226e-10,0.0,0.0,0,0,1,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2,2
676548596,6.9849193e-10,0.0,0.0960591,9.313226e-10,0.0,0.0,0,0,1,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2,2
676748158,6.9849193e-10,0.0,0.0960591,9.313226e-10,0.0,0.0,0,0,1,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2,2
676955116,6.9849193e-10,0.0,0.0960591,9.313226e-10,0.0,0.0,0,0,1,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2,2
677147287,6.9849193e-10,0.0,0.0960591,9.313226e-10,0.0,0.0,0,0,1,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2,2
677346863,6.9849193e-10,0.0,0.0960591,9.313226e-10,0.0,0.0,0,0,1,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2,2
677546405,6.9849193e-10,0.0,0.0960591,9.313226e-10,0.0,0.0,0,0,1,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2,2
677745972,6.9849193e-10,0.0,0.0960591,9.313226e-10,0.0,0.0,0,0,1,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2,2
677945530,6.9849193e-10,0.0,0.0960591,9.313226e-10,0.0,0.0,0,0,1,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2,2
678152485,6.9849193e-10,0.0,0.0960591,9.313226e-10,0.0,0.0,0,0,1,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2,2
678352045,6.9849193e-10,0.0,0.0960591,9.313226e-10,0.0,0.0,0,0,1,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2,2
678551613,6.9849193e-10,0.0,0.0960591,9.313226e-10,0.0,0.0,0,0,1,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2,2
678751202,6.9849193e-10,0.0,0.0960591,9.313226e-10,0.0,0.0,0,0,1,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2,2
678950735,6.9849193e-10,0.0,0.0960591,9.313226e-10,0.0,0.0,0,0,1,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2,2
679150301,6.9849193e-10,0.0,0.0960591,9.313226e-10,0.0,0.0,0,0,1,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2,2
679349858,6.9849193e-10,0.0,0.0960591,9.313226e-10,0.0,0.0,0,0,1,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2,2
679549434,6.9849193e-10,0.0,0.0960591,9.313226e-10,0.0,0.0,0,0,1,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2,2
679749037,1.3969839e-09,0.0,0.0960591,9.313226e-10,0.0,0.0,0,0,1,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2,2
679948606,6.9849193e-10,0.0,0.0960591,9.313226e-10,0.0,0.0,0,0,1,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2,2
680148118,6.9849193e-10,0.0,0.0960591,9.313226e-10,0.0,0.0,0,0,1,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2,2
680347686,6.9849193e-10,0.0,0.0960591,9.313226e-10,0.0,0.0,0,0,1,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2,2
680547295,6.9849193e-10,0.0,0.0960591,9.313226e-10,0.0,0.0,0,0,1,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2,2
680746807,6.9849193e-10,0.0,0.0960591,9.313226e-10,0.0,0.0,0,0,1,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2,2
680953763,6.9849193e-10,0.0,0.0960591,9.313226e-10,0.0,0.0,0,0,1,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2,2
681153308,1.3969839e-09,0.0,0.0960591,9.313226e-10,0.0,0.0,0,0,1,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2,2
681352871,6.9849193e-10,0.0,0.0960591,9.313226e-10,0.0,0.0,0,0,1,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2,2
681552434,6.9849193e-10,0.0,0.0960591,9.313226e-10,0.0,0.0,0,0,1,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2,2
681751994,6.9849193e-10,0.0,0.0960591,9.313226e-10,0.0,0.0,0,0,1,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2,2
681951558,6.9849193e-10,0.0,0.0960591,9.313226e-10,0.0,0.0,0,0,1,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2,2
682151159,6.9849193e-10,0.0,0.0960591,9.313226e-10,0.0,0.0,0,0,1,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2,2
682350702,6.9849193e-10,0.0,0.0960591,9.313226e-10,0.0,0.0,0,0,1,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2,2
682550247,6.9849193e-10,0.0,0.0960591,9.313226e-10,0.0,0.0,0,0,1,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2,2
682749813,1.3969839e-09,0.0,0.0960591,9.313226e-10,0.0,0.0,0,0,1,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2,2
682949370,6.9849193e-10,0.0,0.0960591,9.313226e-10,0.0,0.0,0,0,1,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2,2
683148939,6.9849193e-10,0.0,0.0960591,9.313226e-10,0.0,0.0,0,0,1,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2,2
683348497,6.9849193e-10,0.0,0.0960591,9.313226e-10,0.0,0.0,0,0,1,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2,2
683548069,6.9849193e-10,0.0,0.0960591,9.313226e-10,0.0,0.0,0,0,1,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2,2
683755018,6.9849193e-10,0.0,0.0960591,9.313226e-10,0.0,0.0,0,0,1,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2,2
683954579,6.9849193e-10,0.0,0.0960591,9.313226e-10,0.0,0.0,0,0,1,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2,2
684154145,6.9849193e-10,0.0,0.0960591,9.313226e-10,0.0,0.0,0,0,1,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2,2
684353714,6.9849193e-10,0.0,0.0960591,9.313226e-10,0.0,0.0,0,0,1,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2,2
684553274,6.9849193e-10,0.0,0.0960591,9.313226e-10,0.0,0.0,0,0,1,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2,2
684752850,6.9849193e-10,0.0,0.0960591,9.313226e-10,0.0,0.0,0,0,1,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2,2
684945004,6.9849193e-10,0.0,0.0960591,9.313226e-10,0.0,0.0,0,0,1,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2,2
685151958,6.9849193e-10,0.0,0.0960591,9.313226e-10,0.0,0.0,0,0,1,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2,2
685351526,6.9849193e-10,0.0,0.0960591,9.313226e-10,0.0,0.0,0,0,1,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2,2
685551089,6.9849193e-10,0.0,0.0960591,9.313226e-10,0.0,0.0,0,0,1,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2,2
685750668,6.9849193e-10,0.0,0.0960591,9.313226e-10,0.0,0.0,0,0,1,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2,2
685950214,6.9849193e-10,0.0,0.0960591,9.313226e-10,0.0,0.0,0,0,1,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2,2
686149778,6.9849193e-10,0.0,0.0960591,9.313226e-10,0.0,0.0,0,0,1,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2,2
686349341,6.9849193e-10,0.0,0.0960591,9.313226e-10,0.0,0.0,0,0,1,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2,2
686548906,6.9849193e-10,0.0,0.0960591,9.313226e-10,0.0,0.0,0,0,1,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2,2
686748469,6.9849193e-10,0.0,0.0960591,9.313226e-10,0.0,0.0,0,0,1,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2,2
686948035,6.9849193e-10,0.0,0.0960591,9.313226e-10,0.0,0.0,0,0,1,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2,2
687147598,6.9849193e-10,0.0,0.0960591,9.313226e-10,0.0,0.0,0,0,1,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2,2
687347162,6.9849193e-10,0.0,0.0960591,9.313226e-10,0.0,0.0,0,0,1,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2,2
687546722,6.9849193e-10,0.0,0.0960591,9.313226e-10,0.0,0.0,0,0,1,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2,2
687746289,6.9849193e-10,0.0,0.0960591,9.313226e-10,0.0,0.0,0,0,1,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2,2
687953244,6.9849193e-10,0.0,0.0960591,9.313226e-10,0.0,0.0,0,0,1,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2,2
688152807,6.9849193e-10,0.0,0.0960591,9.313226e-10,0.0,0.0,0,0,1,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2,2
688352398,6.9849193e-10,0.0,0.0960591,9.313226e-10,0.0,0.0,0,0,1,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2,2
688551934,6.9849193e-10,0.0,0.0960591,9.313226e-10,0.0,0.0,0,0,1,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2,2
688751505,6.9849193e-10,0.0,0.0960591,9.313226e-10,0.0,0.0,0,0,1,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2,2
688951064,6.9849193e-10,0.0,0.0960591,9.313226e-10,0.0,0.0,0,0,1,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2,2
689150643,6.9849193e-10,0.0,0.0960591,9.313226e-10,0.0,0.0,0,0,1,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2,2
689350189,6.9849193e-10,0.0,0.0960591,9.313226e-10,0.0,0.0,0,0,1,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2,2
689549762,6.9849193e-10,0.0,0.0960591,9.313226e-10,0.0,0.0,0,0,1,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2,2
689749336,6.9849193e-10,0.0,0.0960591,9.313226e-10,0.0,0.0,0,0,1,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2,2
689948888,6.9849193e-10,0.0,0.0960591,9.313226e-10,0.0,0.0,0,0,1,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2,2
690148515,6.9849193e-10,0.0,0.0960591,9.313226e-10,0.0,0.0,0,0,1,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2,2
690348015,6.9849193e-10,0.0,0.0960591,9.313226e-10,0.0,0.0,0,0,1,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2,2
690547578,6.9849193e-10,0.0,0.0960591,9.313226e-10,0.0,0.0,0,0,1,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2,2
690754531,6.9849193e-10,0.0,0.0960591,9.313226e-10,0.0,0.0,0,0,1,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2,2
690954099,6.9849193e-10,0.0,0.0960591,9.313226e-10,0.0,0.0,0,0,1,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2,2
691153663,6.9849193e-10,0.0,0.0960591,9.313226e-10,0.0,0.0,0,0,1,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2,2
691353229,6.9849193e-10,0.0,0.0960591,9.313226e-10,0.0,0.0,0,0,1,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2,2
691552803,6.9849193e-10,0.0,0.0960591,9.313226e-10,0.0,0.0,0,0,1,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2,2
691752362,6.9849193e-10,0.0,0.0960591,9.313226e-10,0.0,0.0,0,0,1,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2,2
691951921,6.9849193e-10,0.0,0.0960591,9.313226e-10,0.0,0.0,0,0,1,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2,2
692151489,6.9849193e-10,0.0,0.0960591,9.313226e-10,0.0,0.0,0,0,1,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2,2
692351049,6.9849193e-10,0.0,0.0960591,9.313226e-10,0.0,0.0,0,0,1,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2,2
692550619,6.9849193e-10,0.0,0.0960591,9.313226e-10,0.0,0.0,0,0,1,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2,2
692750180,6.9849193e-10,0.0,0.0960591,9.313226e-10,0.0,0.0,0,0,1,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2,2
692949752,6.9849193e-10,0.0,0.0960591,9.313226e-10,0.0,0.0,0,0,1,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2,2
693149310,6.9849193e-10,0.0,0.0960591,9.313226e-10,0.0,0.0,0,0,1,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2,2
693348893,6.9849193e-10,0.0,0.0960591,9.313226e-10,0.0,0.0,0,0,1,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2,2
693548438,6.9849193e-10,0.0,0.0960591,9.313226e-10,0.0,0.0,0,0,1,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2,2
693748008,6.9849193e-10,0.0,0.0960591,9.313226e-10,0.0,0.0,0,0,1,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2,2
693947569,1.3969839e-09,0.0,0.0960591,9.313226e-10,0.0,0.0,0,0,1,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2,2
694147137,6.9849193e-10,0.0,0.0960591,9.313226e-10,0.0,0.0,0,0,1,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2,2
694346700,6.9849193e-10,0.0,0.0960591,9.313226e-10,0.0,0.0,0,0,1,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2,2
694546266,6.9849193e-10,0.0,0.0960591,9.313226e-10,0.0,0.0,0,0,1,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2,2
694745834,6.9849193e-10,0.0,0.0960591,9.313226e-10,0.0,0.0,0,0,1,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2,2
694952784,6.9849193e-10,0.0,0.0960591,9.313226e-10,0.0,0.0,0,0,1,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2,2
695152353,6.9849193e-10,0.0,0.0960591,9.313226e-10,0.0,0.0,0,0,1,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2,2
695351915,6.9849193e-10,0.0,0.0960591,9.313226e-10,0.0,0.0,0,0,1,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2,2
695551487,6.9849193e-10,0.0,0.0960591,9.313226e-10,0.0,0.0,0,0,1,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2,2
695751049,6.9849193e-10,0.0,0.0960591,9.313226e-10,0.0,0.0,0,0,1,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2,2
695950619,6.9849193e-10,0.0,0.0960591,9.313226e-10,0.0,0.0,0,0,1,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2,2
696150187,6.9849193e-10,0.0,0.0960591,9.313226e-10,0.0,0.0,0,0,1,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2,2
696349742,6.9849193e-10,0.0,0.0960591,9.313226e-10,0.0,0.0,0,0,1,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2,2
