timestamp,timestamp_sample,time_last_fuse,device_id,observation[0],observation[1],observation[2],observation_variance[0],observation_variance[1],observation_variance[2],innovation[0],innovation[1],innovation[2],innovation_filtered[0],innovation_filtered[1],innovation_filtered[2],innovation_variance[0],innovation_variance[1],innovation_variance[2],test_ratio[0],test_ratio[1],test_ratio[2],test_ratio_filtered[0],test_ratio_filtered[1],test_ratio_filtered[2],estimator_instance,innovation_rejected,fused
41531576,41334640,41341098,0,-0.040435717,-0.011231721,-0.09748637,0.09,0.09,0.20250002,-0.053744525,-0.004993857,0.24418563,-0.10840593,-0.015601401,0.15589313,0.096791066,0.09625082,0.21062577,0.0011936944,1.0364008e-05,0.011323709,-0.0052116537,-0.00032999745,0.0050711315,0,0,1
41930557,41738642,41740279,0,0.003792847,0.0061106123,0.025211105,0.09,0.09,0.20250002,-0.097006805,-0.00054212986,0.10609233,-0.1086855,-0.0032096256,0.14840491,0.096538775,0.096039526,0.21046576,0.0038990842,1.2240993e-07,0.002139176,-0.0050887503,-0.00011180103,0.004553094,0,0,1
42529380,42332632,42339052,0,-0.026192198,0.040469307,0.009452334,0.09,0.09,0.20250002,-0.06951296,0.01731687,0.112924196,-0.10677448,0.021074332,0.1343451,0.09673142,0.09621335,0.21065333,0.0019981314,0.00012467043,0.002421395,-0.0051756194,0.0003100608,0.0036466902,0,0,1
42928544,42735689,42738235,0,-0.032130867,0.1120774,-0.030806696,0.09,0.09,0.20250002,-0.07530737,-0.05068881,0.123801865,-0.09901944,0.003479684,0.12688632,0.09648885,0.09601873,0.21026245,0.0023510281,0.0010703559,0.0029157659,-0.004341339,-1.658708e-05,0.0031933284,0,0,1
43537253,43337628,43346988,0,-0.046443578,-0.1580556,0.23736846,0.09,0.09,0.20250002,-0.033447612,0.20460746,-0.11381903,-0.07407299,0.07927716,-0.009937854,0.09662345,0.096139275,0.2094198,0.00046313507,0.017418152,0.002474412,-0.0030917793,0.0064063417,-0.000600159,0,0,1
43936437,43736629,43746170,0,0.1870746,0.16095592,0.027679767,0.09,0.09,0.20250002,-0.103467986,0.15135248,0.048154276,-0.086425684,0.11167331,0.055654,0.0966885,0.096031725,0.20853075,0.004428913,0.009541669,0.00044479468,-0.0036125714,0.0074629886,0.0013045636,0,0,1
44435538,44238651,44245149,0,0.108602464,0.23015289,-0.00737097,0.09,0.09,0.20250002,0.009562217,0.18107517,0.039850157,-0.05990894,0.13491808,0.052851964,0.0969142,0.09624222,0.20796885,3.7738944e-05,0.013627374,0.0003054371,-0.00283938,0.00874367,0.0011813034,0,0,1
44934415,44736646,44744127,0,0.006092144,0.1348382,0.066704035,0.09,0.09,0.20250002,0.012552699,0.24446994,-0.013391554,-0.019018577,0.16231959,0.013404644,0.09641754,0.095909745,0.20733996,6.536995e-05,0.024925746,3.4597044e-05,-0.0010487005,0.012082276,0.00042205423,0,0,1
45433436,45236629,45243106,0,-0.07173259,0.114706814,-0.008078866,0.09,0.09,0.20250002,-0.042507954,0.09984356,0.023863774,-0.03427727,0.17064415,0.009750097,0.09650318,0.09615849,0.20705779,0.00074896024,0.004146795,0.00011001368,-0.0015651777,0.013934963,-0.0002239796,0,0,1
45932395,45737636,45742085,0,-0.014035968,0.014278347,0.087910384,0.09,0.09,0.20250002,-0.09261653,0.12485068,-0.06666504,-0.06663763,0.16253786,-0.025247028,0.09617925,0.09587326,0.2066915,0.0035674311,0.006503458,0.00086006965,-0.0027746817,0.011998152,-0.00053555367,0,0,1
46431387,46235632,46241064,0,-0.0099068545,-0.04806226,-0.09493975,0.09,0.09,0.20250002,-0.10781281,0.22165696,0.15864083,-0.09135558,0.1753028,0.046260457,0.09639963,0.09610623,0.20673302,0.0048230896,0.020448959,0.004869452,-0.004090176,0.013455988,0.0011891515,0,0,1
46930332,46735651,46740044,0,0.03100768,0.008337343,0.009757476,0.09,0.09,0.20250002,-0.14569625,0.14735292,0.04230825,-0.11876571,0.17922145,0.04941333,0.09610787,0.09586626,0.20676543,0.008834822,0.0090596555,0.0003462838,-0.006394133,0.014190528,0.0008374492,0,0,1
47439467,47239628,47249003,0,-0.012788287,-0.011174134,-0.033200882,0.09,0.09,0.20250002,-0.13092257,0.21458137,0.05605019,-0.12723748,0.19006863,0.030706435,0.09641522,0.09619167,0.20702131,0.007111209,0.019147258,0.0006070145,-0.00710389,0.015422307,0.00044356182,0,0,1
47938244,47740637,47747984,0,-0.01864401,-0.10320665,-0.08230994,0.09,0.09,0.20250002,-0.037414476,0.1908014,0.12742454,-0.117806055,0.1753231,0.05101588,0.09613758,0.095938906,0.20706636,0.00058243325,0.015178482,0.0031365815,-0.0065046726,0.015311405,0.0010922711,0,0,1
48537056,48339629,48346760,0,0.04277967,0.14060143,0.2981447,0.09,0.09,0.20250002,-0.08920722,-0.08322163,-0.26854774,-0.08909612,0.059487663,-0.009138949,0.09627353,0.09608267,0.20722806,0.0033063826,0.0028832837,0.013920486,-0.0039245444,0.0027746637,-0.0008561054,0,0,1
48936389,48738640,48745944,0,-0.028027251,-0.12099541,-0.28835827,0.09,0.09,0.20250002,0.045630638,0.0210706,0.2233472,-0.042936705,0.10677897,0.003122132,0.09622505,0.095980346,0.20725709,0.0008655356,0.00018502545,0.009627458,-0.002121078,0.009537153,9.470386e-06,0,0,1
49534989,49340174,49344721,0,0.1652732,0.26767197,0.019312294,0.09,0.09,0.20250002,0.0034458041,-0.48195827,-0.034663714,-0.01955964,-0.03671542,-0.009237523,0.09648484,0.09632013,0.20751022,4.9224586e-06,0.096463226,0.00023161713,-0.0005964654,-0.015872726,3.169026e-05,0,0,1
49934210,49739630,49743906,0,0.21264243,0.17056355,-0.124876045,0.09,0.09,0.20250002,0.17571357,-0.42772257,-0.038089357,0.015625773,-0.08042422,-0.034247786,0.096377976,0.09652976,0.20754561,0.012814239,0.075809404,0.0002796107,0.001673387,-0.024029315,-0.00093144586,0,0,1
50532977,50338643,50342683,0,0.8341587,0.8721618,0.44678497,0.09,0.09,0.20250002,0.013472915,-0.7186589,-0.18834174,0.07812126,-0.30784023,-0.098085865,0.096191235,0.097437486,0.20792702,7.5482734e-05,0.21202135,0.00682405,0.0051717423,-0.102598965,-0.0034880664,0,0,1
50942156,50742632,50751848,0,0.31289798,0.4406622,0.37890708,0.09,0.09,0.20250002,0.078974366,-0.5478035,-0.0047373176,0.1364399,-0.27762178,-0.04988535,0.09623223,0.09615154,0.20769155,0.0025924582,0.124839894,4.322213e-06,0.011913802,-0.096053265,-0.0023246012,0,0,1
51441089,51241631,51250829,0,-0.9424325,-1.0379252,-0.06655808,0.09,0.09,0.20250002,-0.20975173,0.61604,-0.0904994,0.08906141,-0.20167173,-0.1761592,0.09741523,0.09974441,0.20723632,0.01806526,0.1521911,0.0015808314,0.014375834,-0.10902242,-0.014699805,0,0,1
