timestamp,timestamp_sample,control[0],control[1],control[2],control[3],control[4],control[5],control[6],control[7]
87349538,87349420,-0.17961663,-0.21811298,0.30577433,nan,nan,nan,nan,nan
87451830,87451710,-0.524918,-0.4750822,0.6852638,nan,nan,nan,nan,nan
87549134,87549010,0.09883368,-1.0,1.0,nan,nan,nan,nan,nan
87651423,87651300,-0.7701485,-0.22985172,1.0,nan,nan,nan,nan,nan
87751216,87751095,-0.2405558,-0.5756242,0.7610818,nan,nan,nan,nan,nan
87848524,87848395,-0.33584803,-0.4240964,0.78934246,nan,nan,nan,nan,nan
87950807,87950686,-0.18994853,-0.36594793,0.37534037,nan,nan,nan,nan,nan
88048103,88047985,-0.23883459,-0.7611656,0.69169956,nan,nan,nan,nan,nan
88150394,88150274,0.027951181,-1.0,1.0,nan,nan,nan,nan,nan
88247708,88247574,-0.034352235,-0.66082305,0.6682307,nan,nan,nan,nan,nan
88349996,88349864,-0.53160745,-0.4683928,1.0,nan,nan,nan,nan,nan
88452280,88452154,0.049080927,-0.63443214,0.52831984,nan,nan,nan,nan,nan
88549573,88549453,-0.17255233,-0.4463999,0.5212038,nan,nan,nan,nan,nan
88651862,88651744,-0.05759118,-0.7722041,0.53132296,nan,nan,nan,nan,nan
88749166,88749043,-0.13091075,-0.8493814,0.612407,nan,nan,nan,nan,nan
88851452,88851333,-0.16920634,-0.564078,0.4824652,nan,nan,nan,nan,nan
88948752,88948633,-0.10692814,-0.5276988,0.3417832,nan,nan,nan,nan,nan
89051045,89050923,-0.039417177,-0.9605831,1.0,nan,nan,nan,nan,nan
89150840,89150717,0.5000001,-1.0,1.0,nan,nan,nan,nan,nan
89250633,89250512,-0.27965972,-0.54376704,0.35909826,nan,nan,nan,nan,nan
89350426,89350307,0.23340213,-1.0,0.8811125,nan,nan,nan,nan,nan
89450227,89450102,0.5000001,-1.0,1.0,nan,nan,nan,nan,nan
89550017,89549897,-0.25360656,-0.7463937,0.630232,nan,nan,nan,nan,nan
89649816,89649692,0.5000001,-1.0,1.0,nan,nan,nan,nan,nan
89749610,89749486,-0.17060596,-0.8293943,1.0,nan,nan,nan,nan,nan
89851897,89851776,-0.11201635,-0.8879839,1.0,nan,nan,nan,nan,nan
89949195,89949076,-0.32005668,-0.67994356,0.51713157,nan,nan,nan,nan,nan
90051483,90051365,0.5000001,-1.0,1.0,nan,nan,nan,nan,nan
90148788,90148666,0.39897913,-1.0,1.0,nan,nan,nan,nan,nan
90251077,90250955,0.5000001,-1.0,1.0,nan,nan,nan,nan,nan
90348377,90348255,0.5000001,-1.0,1.0,nan,nan,nan,nan,nan
90450670,90450545,0.5000001,-1.0,1.0,nan,nan,nan,nan,nan
90550463,90550339,0.47254443,-1.0,0.6941293,nan,nan,nan,nan,nan
90650255,90650134,0.5000001,-1.0,1.0,nan,nan,nan,nan,nan
90750051,90749929,0.5000001,-1.0,1.0,nan,nan,nan,nan,nan
90849861,90849724,0.5000001,-1.0,1.0,nan,nan,nan,nan,nan
90949645,90949518,0.5000001,-1.0,1.0,nan,nan,nan,nan,nan
91049434,91049313,0.5000001,-1.0,1.0,nan,nan,nan,nan,nan
91149231,91149108,0.5000001,-1.0,1.0,nan,nan,nan,nan,nan
91251532,91251398,0.5000001,-1.0,1.0,nan,nan,nan,nan,nan
91348820,91348698,0.24778822,-0.78352594,0.2343953,nan,nan,nan,nan,nan
91451106,91450987,0.5000001,-1.0,1.0,nan,nan,nan,nan,nan
91548407,91548287,0.5000001,-1.0,1.0,nan,nan,nan,nan,nan
91650699,91650577,0.22127967,-0.548409,0.24777785,nan,nan,nan,nan,nan
91747997,91747877,0.5000001,-1.0,0.8002541,nan,nan,nan,nan,nan
91850287,91850166,0.5000001,-1.0,1.0,nan,nan,nan,nan,nan
91952639,91952456,0.15739846,-0.48926157,0.18773887,nan,nan,nan,nan,nan
92049876,92049756,0.5000001,-1.0,1.0,nan,nan,nan,nan,nan
92152166,92152045,0.5000001,-1.0,1.0,nan,nan,nan,nan,nan
92249465,92249345,0.5000001,-1.0,0.89170563,nan,nan,nan,nan,nan
92351774,92351635,0.5000001,-1.0,1.0,nan,nan,nan,nan,nan
92449053,92448935,0.13517359,-0.8878641,0.4437474,nan,nan,nan,nan,nan
92551349,92551225,0.5000001,-1.0,1.0,nan,nan,nan,nan,nan
92651138,92651019,-0.19321235,-0.3316024,0.26863903,nan,nan,nan,nan,nan
92748439,92748319,0.0049819862,-0.8243938,0.39576495,nan,nan,nan,nan,nan
92850732,92850609,-0.109885246,-0.36140293,0.22404395,nan,nan,nan,nan,nan
92948026,92947909,-0.118158825,-0.45654023,0.20511207,nan,nan,nan,nan,nan
93050374,93050199,-0.11596748,-0.8840327,0.46903768,nan,nan,nan,nan,nan
93147618,93147498,-0.287901,-0.29047242,0.21761927,nan,nan,nan,nan,nan
93249910,93249788,-0.10321554,-0.56688297,0.29391938,nan,nan,nan,nan,nan
93352206,93352077,-0.16717938,-0.8328209,1.0,nan,nan,nan,nan,nan
93449515,93449377,-0.42089537,-0.5791049,0.4966304,nan,nan,nan,nan,nan
93551801,93551669,-0.36137086,-0.6386294,0.75003237,nan,nan,nan,nan,nan
93649087,93648966,-0.44119263,-0.052678004,0.15327975,nan,nan,nan,nan,nan
93751382,93751256,-0.23961087,-0.48286447,0.25147793,nan,nan,nan,nan,nan
93848697,93848556,-0.59060526,-0.40939498,0.53079104,nan,nan,nan,nan,nan
93950975,93950846,-0.036280632,-0.9637196,0.83148736,nan,nan,nan,nan,nan
94050759,94050640,-0.44139537,-0.55860484,0.48036158,nan,nan,nan,nan,nan
94150730,94150435,-0.6376916,-0.14292476,0.37641844,nan,nan,nan,nan,nan
94250349,94250230,-0.21062963,-0.19879858,0.21382144,nan,nan,nan,nan,nan
94350287,94350024,-0.67083573,-0.32916453,0.45662132,nan,nan,nan,nan,nan
94449938,94449819,-0.37378007,-0.62622017,0.734364,nan,nan,nan,nan,nan
94549859,94549614,-0.22784242,-0.7721578,1.0,nan,nan,nan,nan,nan
94649528,94649408,-0.4203492,-0.023139723,0.28505698,nan,nan,nan,nan,nan
94751890,94751698,-0.17521267,-0.25074804,0.2546908,nan,nan,nan,nan,nan
94849116,94848998,-0.33947212,-0.39039478,0.3403621,nan,nan,nan,nan,nan
94951456,94951287,-0.28885323,-0.17996015,0.20433219,nan,nan,nan,nan,nan
95048709,95048587,0.046542823,-1.0,1.0,nan,nan,nan,nan,nan
95151025,95150876,-0.43677586,-0.17123736,0.29262704,nan,nan,nan,nan,nan
95248295,95248176,-0.3969704,-0.32961613,0.32382172,nan,nan,nan,nan,nan
95350603,95350466,0.019546628,-1.0,1.0,nan,nan,nan,nan,nan
95450381,95450260,-0.6102531,-0.38974714,0.6441674,nan,nan,nan,nan,nan
95550208,95550055,-0.34577397,-0.35741052,0.41534135,nan,nan,nan,nan,nan
95649971,95649850,-0.5184087,-0.35265464,0.49484408,nan,nan,nan,nan,nan
95749766,95749644,-0.4009898,-0.31389377,0.39242545,nan,nan,nan,nan,nan
95849560,95849439,-0.31653893,-0.6834613,0.991062,nan,nan,nan,nan,nan
95949357,95949233,-0.48034,-0.0023419836,0.37781504,nan,nan,nan,nan,nan
96049154,96049028,-0.25622705,-0.29729632,0.44504923,nan,nan,nan,nan,nan
96151436,96151318,-0.3103655,-0.48884505,0.66477406,nan,nan,nan,nan,nan
96248742,96248617,-0.3127489,-0.19570011,0.37127635,nan,nan,nan,nan,nan
96351026,96350907,-0.12540922,-0.6167385,0.73215336,nan,nan,nan,nan,nan
96448330,96448206,0.18568212,-1.0,1.0,nan,nan,nan,nan,nan
96550619,96550496,-0.162056,-0.31818146,0.3569327,nan,nan,nan,nan,nan
96647916,96647796,0.21116823,-1.0,1.0,nan,nan,nan,nan,nan
96750202,96750085,-0.2978178,-0.3126043,0.3978232,nan,nan,nan,nan,nan
96852497,96852375,-0.086417794,-0.50783074,0.48737675,nan,nan,nan,nan,nan
96949793,96949675,-0.23104098,-0.74784374,0.8076355,nan,nan,nan,nan,nan
97052082,97051964,-0.08727412,-0.42359832,0.36645392,nan,nan,nan,nan,nan
97149382,97149264,-0.010539979,-0.98946023,0.77263397,nan,nan,nan,nan,nan
97251678,97251553,-0.03991106,-0.9600892,1.0,nan,nan,nan,nan,nan
97348973,97348853,-0.14107057,-0.37887594,0.44095373,nan,nan,nan,nan,nan
97451263,97451142,-0.21133557,-0.7886647,0.8317042,nan,nan,nan,nan,nan
97551059,97550937,-0.22054723,-0.77945304,1.0,nan,nan,nan,nan,nan
97648355,97648237,-0.059303027,-0.5391163,0.7338939,nan,nan,nan,nan,nan
97750648,97750526,-0.5153008,-0.3821264,1.0,nan,nan,nan,nan,nan
97847965,97847826,-0.14191258,-0.8183121,1.0,nan,nan,nan,nan,nan
97950237,97950115,-0.18178195,-0.48643395,0.8089826,nan,nan,nan,nan,nan
98047532,98047415,-0.21358915,-0.053414244,0.35359776,nan,nan,nan,nan,nan
98149823,98149704,0.022756249,-0.77454376,0.9323598,nan,nan,nan,nan,nan
98252133,98251994,-0.089074515,-0.34387317,0.43730193,nan,nan,nan,nan,nan
98349416,98349294,-0.10277476,-0.2950836,0.36488053,nan,nan,nan,nan,nan
98451703,98451583,-0.02240346,-0.5708787,0.5128118,nan,nan,nan,nan,nan
98549004,98548882,-0.08102428,-0.84261465,0.9362416,nan,nan,nan,nan,nan
98651293,98651172,-0.28608367,-0.5272655,0.7565714,nan,nan,nan,nan,nan
98748595,98748472,-0.096255034,-0.9037452,1.0,nan,nan,nan,nan,nan
98850882,98850761,-0.3560077,-0.01836501,0.43742663,nan,nan,nan,nan,nan
98950700,98950556,-0.087068014,-0.4570286,0.78728175,nan,nan,nan,nan,nan
99050467,99050350,-0.3294253,-0.26673722,0.6428134,nan,nan,nan,nan,nan
99150266,99150145,-0.2275751,-0.5800212,0.6829093,nan,nan,nan,nan,nan
99250057,99249939,-0.1460805,-0.6292514,0.76896083,nan,nan,nan,nan,nan
99349856,99349734,-0.25730774,-0.5425643,0.92702836,nan,nan,nan,nan,nan
99449653,99449528,0.003138617,-0.37679023,0.44317982,nan,nan,nan,nan,nan
99549447,99549323,0.5000001,-1.0,1.0,nan,nan,nan,nan,nan
99651738,99651612,-0.20226653,-0.3487829,0.4210222,nan,nan,nan,nan,nan
99749031,99748912,-0.14301123,-0.7229121,0.98283744,nan,nan,nan,nan,nan
99851325,99851201,-0.436697,-0.56330323,1.0,nan,nan,nan,nan,nan
99948618,99948501,0.1819328,-0.45356798,0.50153273,nan,nan,nan,nan,nan
100050925,100050790,0.05055046,-0.5524595,0.62183076,nan,nan,nan,nan,nan
100148210,100148090,-0.11766963,-0.17249613,0.33100867,nan,nan,nan,nan,nan
100250514,100250379,0.5000001,-1.0,1.0,nan,nan,nan,nan,nan
100352791,100352668,-0.05014705,-0.39213064,0.35195714,nan,nan,nan,nan,nan
100450108,100449968,0.04979354,-1.0,0.8186315,nan,nan,nan,nan,nan
100552380,100552257,0.5000001,-1.0,1.0,nan,nan,nan,nan,nan
100649679,100649557,0.41219324,-1.0,1.0,nan,nan,nan,nan,nan
100749478,100749351,0.4244296,-1.0,1.0,nan,nan,nan,nan,nan
100849270,100849146,-0.07587629,-0.3659163,0.36378306,nan,nan,nan,nan,nan
100949059,100948940,-0.10651893,-0.48655105,0.53316057,nan,nan,nan,nan,nan
101051347,101051230,-0.025495827,-0.9745044,0.96177,nan,nan,nan,nan,nan
101148670,101148529,-0.13123664,-0.86876357,1.0,nan,nan,nan,nan,nan
101250941,101250818,0.28120822,-1.0,1.0,nan,nan,nan,nan,nan
101348240,101348118,0.21078402,-1.0,1.0,nan,nan,nan,nan,nan
101450538,101450407,-0.1744839,-0.2270976,0.31927857,nan,nan,nan,nan,nan
101547847,101547707,0.03889837,-0.8469877,0.8598915,nan,nan,nan,nan,nan
101650114,101649996,-0.051818937,-0.9481813,1.0,nan,nan,nan,nan,nan
101752407,101752286,-0.1012591,-0.78375584,0.7876414,nan,nan,nan,nan,nan
101849704,101849586,-0.07956679,-0.41519248,0.45142618,nan,nan,nan,nan,nan
101952009,101951874,-0.25702536,-0.7429749,1.0,nan,nan,nan,nan,nan
102049292,102049174,0.13847056,-0.56174713,0.5984601,nan,nan,nan,nan,nan
102151583,102151463,0.103811085,-1.0,1.0,nan,nan,nan,nan,nan
102248964,102248763,0.06273095,-0.4511793,0.54773265,nan,nan,nan,nan,nan
102351175,102351052,0.14993788,-0.39437574,0.34034643,nan,nan,nan,nan,nan
102450972,102450847,0.034032468,-0.7411392,0.8370664,nan,nan,nan,nan,nan
102550767,102550641,0.2047966,-0.6219199,0.4573099,nan,nan,nan,nan,nan
102650600,102650435,0.26730606,-0.82643384,0.4773961,nan,nan,nan,nan,nan
102750353,102750230,0.28089228,-0.7735964,0.5370533,nan,nan,nan,nan,nan
102850154,102850024,0.5000001,-1.0,1.0,nan,nan,nan,nan,nan
102947444,102947324,0.5365316,-1.0,0.7117181,nan,nan,nan,nan,nan
103049804,103049613,0.5000001,-1.0,1.0,nan,nan,nan,nan,nan
103152021,103151902,0.28571045,-0.9164659,0.46172622,nan,nan,nan,nan,nan
103249328,103249202,0.16518874,-0.53276026,0.4003268,nan,nan,nan,nan,nan
103351610,103351491,0.6357696,-1.0,0.6719089,nan,nan,nan,nan,nan
103448921,103448791,0.5000001,-1.0,0.8747361,nan,nan,nan,nan,nan
103551202,103551080,0.5000001,-1.0,1.0,nan,nan,nan,nan,nan
103648667,103648379,0.5000001,-1.0,1.0,nan,nan,nan,nan,nan
103750787,103750669,0.5000001,-1.0,1.0,nan,nan,nan,nan,nan
103850694,103850463,0.5000001,-1.0,0.61684203,nan,nan,nan,nan,nan
103950378,103950257,0.5000001,-1.0,0.9160222,nan,nan,nan,nan,nan
104050257,104050052,0.26022154,-1.0,0.6488829,nan,nan,nan,nan,nan
104149963,104149846,0.5000001,-1.0,0.7318329,nan,nan,nan,nan,nan
104249825,104249640,0.5000001,-1.0,0.9908979,nan,nan,nan,nan,nan
104349556,104349435,0.22394581,-1.0,0.3356641,nan,nan,nan,nan,nan
104449404,104449229,0.5000001,-1.0,1.0,nan,nan,nan,nan,nan
104551642,104551518,-0.013792843,-0.98620737,0.529824,nan,nan,nan,nan,nan
104648965,104648820,0.277492,-1.0,0.5718525,nan,nan,nan,nan,nan
104751227,104751107,-0.045477975,-0.8762602,0.39875242,nan,nan,nan,nan,nan
104848599,104848406,-0.21011703,-0.7245455,0.54367405,nan,nan,nan,nan,nan
104950816,104950695,0.056274798,-0.59555703,0.31783164,nan,nan,nan,nan,nan
105048112,105047995,-0.13150302,-0.6234672,0.32804582,nan,nan,nan,nan,nan
105150404,105150284,0.15586734,-1.0,1.0,nan,nan,nan,nan,nan
105252710,105252573,0.18940353,-1.0,0.80986595,nan,nan,nan,nan,nan
105349994,105349873,-0.34517542,-0.65482485,0.57795906,nan,nan,nan,nan,nan
105452282,105452162,-0.15083106,-0.6672036,0.30786744,nan,nan,nan,nan,nan
105549585,105549461,0.41822755,-1.0,1.0,nan,nan,nan,nan,nan
105649377,105649256,-0.44714448,-0.23047407,0.30303454,nan,nan,nan,nan,nan
105749172,105749050,0.23820621,-1.0,1.0,nan,nan,nan,nan,nan
105848967,105848844,-0.19680929,-0.5745253,0.34502468,nan,nan,nan,nan,nan
105951250,105951133,-0.19630292,-0.79669225,0.49805328,nan,nan,nan,nan,nan
106051049,106050927,0.5000001,-1.0,1.0,nan,nan,nan,nan,nan
106150843,106150722,0.16363949,-1.0,0.82556057,nan,nan,nan,nan,nan
106248143,106248021,-0.34792256,-0.6520777,0.42395973,nan,nan,nan,nan,nan
106350429,106350310,0.5000001,-1.0,0.9269484,nan,nan,nan,nan,nan
106447731,106447610,-0.5092995,-0.49070072,1.0,nan,nan,nan,nan,nan
106550018,106549899,0.11911422,-1.0,1.0,nan,nan,nan,nan,nan
106652308,106652188,0.23655343,-1.0,1.0,nan,nan,nan,nan,nan
106749610,106749487,-0.6972163,-0.30278394,0.75436294,nan,nan,nan,nan,nan
106851899,106851776,-0.2847182,-0.5814465,0.3861251,nan,nan,nan,nan,nan
106949193,106949076,-0.19070902,-0.80929124,0.5391788,nan,nan,nan,nan,nan
107051482,107051365,-0.24524961,-0.17563218,0.23757967,nan,nan,nan,nan,nan
107148785,107148664,-0.19260922,-0.80739105,0.5889959,nan,nan,nan,nan,nan
107251073,107250953,-0.15655592,-0.84344435,0.73762685,nan,nan,nan,nan,nan
107350868,107350748,-0.35807264,-0.36195153,0.31569225,nan,nan,nan,nan,nan
107450666,107450542,-0.15279159,-0.8472086,1.0,nan,nan,nan,nan,nan
107550460,107550336,-0.4256529,-0.073400036,0.24643067,nan,nan,nan,nan,nan
107650256,107650130,-0.7510542,0.053768642,0.4099928,nan,nan,nan,nan,nan
107750044,107749924,-0.6361662,-0.36383402,1.0,nan,nan,nan,nan,nan
107849841,107849718,-1.0,0.12980187,1.0,nan,nan,nan,nan,nan
107949638,107949512,-0.2126284,-0.36568046,0.5816647,nan,nan,nan,nan,nan
108051921,108051802,-0.15758999,-0.32788664,0.4482726,nan,nan,nan,nan,nan
108149220,108149101,-0.1941564,-0.08290019,0.2267473,nan,nan,nan,nan,nan
108251509,108251390,-0.06530499,-0.50442237,0.45084643,nan,nan,nan,nan,nan
108348811,108348689,0.39200675,-1.0,1.0,nan,nan,nan,nan,nan
108451099,108450978,-0.079223454,-0.9207768,1.0,nan,nan,nan,nan,nan
108548397,108548277,0.065152705,-1.0,1.0,nan,nan,nan,nan,nan
108650688,108650566,-0.25129092,-0.048019983,0.23886444,nan,nan,nan,nan,nan
108750485,108750361,-0.3368493,-0.6557303,0.7917944,nan,nan,nan,nan,nan
108850274,108850155,0.0905028,-1.0,1.0,nan,nan,nan,nan,nan
108950066,108949949,-0.38606802,-0.09696941,0.46442407,nan,nan,nan,nan,nan
109049861,109049743,0.2428059,-1.0,1.0,nan,nan,nan,nan,nan
109149659,109149537,-0.17279695,-0.548087,0.5735647,nan,nan,nan,nan,nan
109249452,109249331,-0.56669873,-0.4333015,1.0,nan,nan,nan,nan,nan
109349246,109349125,-0.12825574,-0.7263289,0.7794913,nan,nan,nan,nan,nan
109451538,109451414,0.017926157,-1.0,1.0,nan,nan,nan,nan,nan
109548833,109548714,-0.47482005,-0.2439247,0.61311245,nan,nan,nan,nan,nan
109651122,109651002,0.26476502,-1.0,1.0,nan,nan,nan,nan,nan
109748422,109748302,-0.2406045,-0.29522297,0.40242013,nan,nan,nan,nan,nan
109850715,109850591,-0.22698392,-0.36586016,0.50496244,nan,nan,nan,nan,nan
109948007,109947890,0.40955538,-1.0,1.0,nan,nan,nan,nan,nan
110050297,110050179,-0.12657495,-0.46714842,0.45173535,nan,nan,nan,nan,nan
110152588,110152468,0.26386243,-1.0,1.0,nan,nan,nan,nan,nan
110249888,110249767,-0.16700886,-0.6497647,0.6757655,nan,nan,nan,nan,nan
110352175,110352056,-0.28509825,-0.4075421,0.6417628,nan,nan,nan,nan,nan
110449479,110449355,0.18176085,-1.0,1.0,nan,nan,nan,nan,nan
110551766,110551644,0.0033764243,-1.0,0.99506325,nan,nan,nan,nan,nan
110649064,110648943,-0.35286063,-0.33506006,0.5416048,nan,nan,nan,nan,nan
110751353,110751233,0.5000001,-1.0,1.0,nan,nan,nan,nan,nan
110851146,110851026,0.2868237,-1.0,1.0,nan,nan,nan,nan,nan
110948446,110948326,-0.54582846,-0.45417175,1.0,nan,nan,nan,nan,nan
111050756,111050615,0.42394853,-1.0,1.0,nan,nan,nan,nan,nan
111148042,111147914,-0.02313909,-0.9768611,1.0,nan,nan,nan,nan,nan
111250330,111250203,-0.5718741,-0.42812616,1.0,nan,nan,nan,nan,nan
111347620,111347502,0.04790154,-0.5367159,0.67607594,nan,nan,nan,nan,nan
111449913,111449791,-0.21459532,-0.7854049,1.0,nan,nan,nan,nan,nan
111552219,111552080,-0.30329922,-0.27748013,0.5998049,nan,nan,nan,nan,nan
111649502,111649379,0.0016264596,-0.26894397,0.3741855,nan,nan,nan,nan,nan
111751800,111751668,-0.29382265,-0.7061776,1.0,nan,nan,nan,nan,nan
111849090,111848967,-0.30693716,-0.6930631,0.96379054,nan,nan,nan,nan,nan
111951387,111951256,0.107304595,-0.3498921,0.4354711,nan,nan,nan,nan,nan
112048677,112048555,-0.13785869,-0.86214155,1.0,nan,nan,nan,nan,nan
112150978,112150844,0.22407246,-1.0,1.0,nan,nan,nan,nan,nan
112250761,112250638,0.038613874,-0.62596464,0.750609,nan,nan,nan,nan,nan
112350564,112350432,-0.24949956,-0.22519846,0.4831943,nan,nan,nan,nan,nan
112450348,112450227,0.5000001,-1.0,1.0,nan,nan,nan,nan,nan
112550150,112550020,0.06149003,-0.8158479,0.61503714,nan,nan,nan,nan,nan
112649978,112649814,-0.27965695,-0.7203433,1.0,nan,nan,nan,nan,nan
112749885,112749608,0.21184413,-1.0,1.0,nan,nan,nan,nan,nan
112849519,112849402,-0.041924596,-0.95807564,0.9810597,nan,nan,nan,nan,nan
112951912,112951691,-0.37164748,-0.1970789,0.64496696,nan,nan,nan,nan,nan
113049156,113048990,0.04321031,-0.6901282,0.75453675,nan,nan,nan,nan,nan
113151480,113151279,-0.23062654,-0.20975837,0.34974596,nan,nan,nan,nan,nan
113248697,113248578,-0.55175394,-0.19715714,0.51948524,nan,nan,nan,nan,nan
113351046,113350867,0.14505784,-0.80859745,0.92304116,nan,nan,nan,nan,nan
113448347,113448166,-0.1374534,-0.8625468,1.0,nan,nan,nan,nan,nan
113550617,113550455,-0.23651329,-0.763487,1.0,nan,nan,nan,nan,nan
113650366,113650249,-0.21976735,-0.60717225,0.9417984,nan,nan,nan,nan,nan
113750188,113750043,-0.22165334,-0.08846845,0.35241374,nan,nan,nan,nan,nan
113849956,113849837,-0.22683917,-0.6291617,0.6238323,nan,nan,nan,nan,nan
113949751,113949630,-0.04321456,-0.9567857,1.0,nan,nan,nan,nan,nan
114049541,114049424,-0.66400194,-0.2333908,0.8314736,nan,nan,nan,nan,nan
114149335,114149218,-0.15514901,-0.2616268,0.48094228,nan,nan,nan,nan,nan
114249132,114249012,-0.25108737,-0.7489129,1.0,nan,nan,nan,nan,nan
114351422,114351301,-0.50538236,-0.2143669,0.6698177,nan,nan,nan,nan,nan
114448721,114448600,0.11526966,-1.0,1.0,nan,nan,nan,nan,nan
114551010,114550889,-0.31569514,-0.516395,0.9805405,nan,nan,nan,nan,nan
114648306,114648188,-0.16899267,-0.3100234,0.5301661,nan,nan,nan,nan,nan
114750597,114750477,0.16941512,-1.0,1.0,nan,nan,nan,nan,nan
114847894,114847776,-0.23262496,-0.3315807,0.55550516,nan,nan,nan,nan,nan
114950189,114950065,0.2951852,-1.0,1.0,nan,nan,nan,nan,nan
115052470,115052353,-0.1628068,-0.4426529,0.5626099,nan,nan,nan,nan,nan
115149773,115149653,-0.38209328,-0.48543927,0.94026357,nan,nan,nan,nan,nan
115252067,115251941,0.0074479734,-0.50289,0.70763284,nan,nan,nan,nan,nan
115349365,115349240,0.10695362,-1.0,1.0,nan,nan,nan,nan,nan
115451649,115451529,-0.27651185,-0.7234884,1.0,nan,nan,nan,nan,nan
115548946,115548828,0.034690738,-1.0,1.0,nan,nan,nan,nan,nan
115651243,115651117,-0.44736904,-0.5526312,1.0,nan,nan,nan,nan,nan
115751028,115750911,0.15696132,-1.0,1.0,nan,nan,nan,nan,nan
115850827,115850705,-0.03646536,-0.84616554,1.0,nan,nan,nan,nan,nan
115950620,115950499,-0.21926713,0.076987,0.30611727,nan,nan,nan,nan,nan
116047928,116047798,0.32660705,-1.0,1.0,nan,nan,nan,nan,nan
116150212,116150087,-0.07828957,-0.92171067,1.0,nan,nan,nan,nan,nan
116247504,116247386,-0.28747988,-0.08853884,0.3685246,nan,nan,nan,nan,nan
116349811,116349675,0.123830736,-1.0,1.0,nan,nan,nan,nan,nan
116452085,116451963,-0.21981564,-0.7801846,1.0,nan,nan,nan,nan,nan
116549388,116549262,-0.36118546,-0.6388148,1.0,nan,nan,nan,nan,nan
116651671,116651551,-0.26731315,-0.7006677,1.0,nan,nan,nan,nan,nan
116748987,116748850,-0.19867913,0.12504311,0.352367,nan,nan,nan,nan,nan
116851260,116851139,-0.112668395,-0.3994853,0.758351,nan,nan,nan,nan,nan
116948556,116948438,-0.14730117,-0.64478713,0.87795544,nan,nan,nan,nan,nan
117050845,117050726,-0.24499853,-0.24125366,0.5887015,nan,nan,nan,nan,nan
117150643,117150520,0.26343864,-0.63482964,0.62913114,nan,nan,nan,nan,nan
117250436,117250314,0.046327706,-0.56272334,0.47673452,nan,nan,nan,nan,nan
117350230,117350108,0.02381937,-0.6641578,0.5764035,nan,nan,nan,nan,nan
117450082,117449902,0.5000001,-1.0,1.0,nan,nan,nan,nan,nan
117549814,117549696,0.044683754,-1.0,1.0,nan,nan,nan,nan,nan
117649616,117649490,0.31516337,-1.0,1.0,nan,nan,nan,nan,nan
117749403,117749283,-0.15526125,-0.59979075,0.55043817,nan,nan,nan,nan,nan
117851755,117851572,-0.2571691,-0.37602523,0.54249763,nan,nan,nan,nan,nan
117948991,117948871,0.22162473,-0.95262957,0.72024345,nan,nan,nan,nan,nan
118051276,118051160,0.20936632,-1.0,1.0,nan,nan,nan,nan,nan
118148577,118148459,0.05621185,-0.61651224,0.44421536,nan,nan,nan,nan,nan
118250880,118250748,0.26134846,-0.6148549,0.29063752,nan,nan,nan,nan,nan
118348167,118348046,0.11643477,-0.7427027,0.44719568,nan,nan,nan,nan,nan
118450452,118450335,0.5000001,-1.0,1.0,nan,nan,nan,nan,nan
118552750,118552624,0.14627194,-1.0,0.87199575,nan,nan,nan,nan,nan
118650041,118649923,0.0037702918,-1.0,1.0,nan,nan,nan,nan,nan
118752347,118752211,0.3029021,-1.0,1.0,nan,nan,nan,nan,nan
118849632,118849510,-0.106803715,-0.8931965,1.0,nan,nan,nan,nan,nan
118949437,118949304,-0.44508854,-0.05237192,0.36403742,nan,nan,nan,nan,nan
119049216,119049098,-0.12450094,-0.25469452,0.43854576,nan,nan,nan,nan,nan
119149011,119148892,-0.62519234,-0.3748079,1.0,nan,nan,nan,nan,nan
119251300,119251181,-0.41213447,-0.51098543,0.8564129,nan,nan,nan,nan,nan
119348617,119348479,-0.027359378,-0.5597198,0.8978235,nan,nan,nan,nan,nan
119450888,119450768,-0.32315195,-0.6768483,1.0,nan,nan,nan,nan,nan
119548185,119548067,0.1589927,-1.0,1.0,nan,nan,nan,nan,nan
119650474,119650356,-0.0029124618,-0.9970878,1.0,nan,nan,nan,nan,nan
119747775,119747655,-0.014331633,-0.06501378,0.31602123,nan,nan,nan,nan,nan
119850064,119849943,0.47433957,-1.0,1.0,nan,nan,nan,nan,nan
119952351,119952232,0.017455218,-0.7884568,0.86001164,nan,nan,nan,nan,nan
120049652,120049531,0.3472321,-1.0,1.0,nan,nan,nan,nan,nan
120151937,120151820,0.09639003,-0.28048608,0.32001537,nan,nan,nan,nan,nan
120249238,120249119,0.016815284,-0.31357875,0.36718196,nan,nan,nan,nan,nan
120351530,120351408,0.2085615,-0.8299605,0.58666885,nan,nan,nan,nan,nan
120448825,120448706,0.12373165,-1.0,0.7894219,nan,nan,nan,nan,nan
120551114,120550995,-0.102697276,-0.8497195,1.0,nan,nan,nan,nan,nan
120650908,120650789,0.4152306,-0.82621753,0.68900806,nan,nan,nan,nan,nan
120750721,120750583,0.1164269,-0.76959604,0.6814071,nan,nan,nan,nan,nan
120850499,120850376,0.14578108,-0.5626979,0.5694968,nan,nan,nan,nan,nan
120950290,120950170,0.45278245,-1.0,1.0,nan,nan,nan,nan,nan
121050093,121049964,0.41173512,-1.0,1.0,nan,nan,nan,nan,nan
121147383,121147263,0.5000001,-1.0,1.0,nan,nan,nan,nan,nan
