timestamp,timestamp_sample,roll,pitch,yaw,throttle,flaps,aux1,aux2,aux3,aux4,aux5,aux6,buttons,valid,data_source,sticks_moving
34923823,34922847,-0.16049384,0.0,0.0,-0.9704433,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
35123838,34922847,-0.16049384,0.0,0.0,-0.9704433,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
35236300,35235298,-0.16049384,0.0,0.0,-0.9704433,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
35547795,35546804,-0.16049384,0.0,0.0,-0.9704433,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
35747952,35546804,-0.16049384,0.0,0.0,-0.9704433,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
35852073,35850924,-0.16049384,0.0,0.0,-0.9704433,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
36052665,35850924,-0.16049384,0.0,0.0,-0.9704433,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
36348655,36347641,-0.16296297,0.0,0.0,-0.9704433,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
36548177,36369909,-0.16049384,0.0,0.0,-0.9704433,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
36677797,36676836,-0.16049384,0.0,0.0,-0.9704433,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
36877809,36676836,-0.16049384,0.0,0.0,-0.9704433,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
36982391,36981429,-0.16049384,0.0,0.0,-0.9704433,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
37332217,37331220,-0.12839508,0.5738916,0.0,-0.9704433,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,1
37548666,37547703,-0.16049384,0.7463054,0.0,-0.9704433,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,1
37741382,37740393,-0.16296297,0.273399,0.0,-0.9704433,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,1
37873122,37872148,-0.16049384,0.0,0.0,-0.9704433,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,1
38120389,38119416,-0.16049384,0.0,0.0,-0.9704433,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,1
38317158,38316174,-0.16049384,0.0,0.0,-0.9704433,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
38534856,38533791,-0.16049384,0.9605911,0.0,-0.9704433,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,1
38731479,38730515,-0.16049384,0.9975369,0.0,-0.9704433,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,1
38950619,38949629,0.0024509167,1.0,0.0,-0.9704433,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,1
39150161,39149168,-0.19012347,0.34236452,0.0,-0.9704433,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,1
39322700,39321739,-0.16296297,0.0,0.0,-0.9704433,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,1
39539731,39538709,-0.9308643,0.0,0.0,-0.9704433,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,1
39604145,39603156,-1.0,0.0,0.0,-0.9704433,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,1
39933933,39932930,0.5416666,0.0,0.0,-0.9704433,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,1
40131070,40130011,-0.0,0.0,0.0,-0.9704433,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,1
40307788,40306829,-0.16296297,0.0,0.0,-0.9704433,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,1
40547194,40546236,0.12254896,0.0,0.0,-0.9704433,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,1
40744874,40743912,-0.16296297,-0.25798526,0.0,-0.9704433,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,1
40944253,40943292,-0.16049384,-0.76167077,0.0,-0.9704433,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,1
41116592,41115566,-0.16049384,-0.90171987,0.0,-0.9704433,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,1
41338361,41337320,-0.1925926,0.0,0.0,-0.9704433,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,1
41510562,41509573,-0.16296297,0.0,0.0,-0.9704433,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,1
41727398,41726438,-0.16296297,0.0,0.0,-0.9704433,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
41944335,41943376,-0.16296297,0.0,0.0,-0.9704433,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
42141934,42140963,-0.16296297,0.0,0.0,-0.9704433,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
42316220,42315258,-0.16296297,0.0,0.0,-0.9704433,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
42513210,42512231,-0.16296297,0.0,0.0,-0.9704433,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
42735386,42734359,-0.16296297,0.0,0.0,-0.9704433,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
42930636,42929600,-0.16049384,0.0,0.0,-0.9704433,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
43130096,43129087,-0.16296297,0.0,0.0,-0.9704433,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
43351561,43350508,-0.16296297,0.0,0.0,-0.9704433,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
43439454,43438418,-0.16296297,0.0,0.0,-0.9704433,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
43738732,43737767,-0.16296297,0.0,0.0,-0.9704433,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
43935265,43934285,-0.16296297,0.0,0.0,-0.9704433,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
44092761,44091762,-0.16296297,0.0,0.0,-0.9704433,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
44334454,44333490,-0.16296297,0.0,0.0,-0.9704433,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
44536932,44535971,-0.16296297,0.0,0.0,-0.9704433,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
44737004,44736023,-0.16049384,0.0,0.0,-0.9704433,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
44936399,44935375,-0.16296297,0.0,0.0,-0.9704433,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
45132915,45131953,-0.16049384,0.0,0.0,-0.9704433,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
45330072,45329109,-0.16296297,0.0,0.0,-0.9704433,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
45485057,45484096,-0.16296297,0.0,0.0,-0.9704433,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
45726705,45725707,-0.16296297,0.0,0.0,-0.9704433,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
45881264,45880303,-0.16296297,0.0,0.0,-0.9704433,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
46075969,46075001,-0.16296297,0.0,0.0,-0.9704433,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
46275532,46274557,-0.16296297,0.0,0.0,-0.9704433,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
46543239,46542279,-0.16049384,0.0,0.0,-0.9704433,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
46739518,46738547,-0.16296297,0.0,0.0,-0.8891625,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,1
46932208,46931242,-0.16296297,0.0,0.0,-0.83251226,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,1
47151752,47150785,-0.16296297,0.0,0.0,-0.76354676,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
47348284,47347305,-0.16049384,0.0,0.0,-0.7561576,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
47545568,47544606,-0.16296297,0.0,0.0,-0.58620685,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,1
47745122,47744149,-0.16296297,0.0,0.0,-0.58620685,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
47947072,47946112,-0.16049384,0.0,0.0,-0.43103442,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,1
48014855,48013834,-0.16049384,0.0,0.0,-0.4384236,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,1
48323967,48322988,-0.16049384,0.0,0.0,-0.39162555,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,1
48545910,48544936,-0.16049384,0.0,0.0,-0.31773394,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
48743084,48742122,-0.16049384,0.0,0.0,-0.2980295,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
48872879,48871880,-0.16049384,0.0,0.0,-0.24630536,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
49149728,49148769,-0.16049384,0.0,0.0,-0.17980291,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,1
49327246,49326276,-0.16049384,0.0,0.0,-0.1748768,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
49546796,49545772,-0.16049384,0.0,0.0,-0.1699507,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
49696447,49695467,-0.16049384,0.0,0.0,-0.1477832,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
49933070,49932102,-0.16049384,0.0,0.0,-0.10591128,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
50130208,50129248,-0.16049384,0.0,0.0,-0.07881768,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
50345343,50344366,-0.16049384,0.0,0.0,-0.07635463,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
50544697,50543702,-0.16049384,0.0,0.0,-0.01724133,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,1
50674490,50673404,-0.16049384,0.0,0.0,-0.0073891142,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
50938653,50937675,-0.16049384,0.0,0.0,0.012284983,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
51140528,51139569,-0.16049384,0.0,0.0,0.046683017,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
51337774,51336785,-0.16049384,0.0,0.0,0.06142503,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
51534798,51533776,-0.16049384,0.0,0.0,0.10565107,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
51732227,51731251,-0.16049384,0.0,0.0,0.12776409,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
51946700,51945710,-0.16049384,0.0,0.0,0.15233412,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
52143693,52142731,-0.16049384,0.0,0.0,0.22358719,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,1
52341316,52340351,-0.16049384,0.0,0.0,0.2555282,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
52517724,52516740,-0.16049384,0.0,0.0,0.27518424,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
52735601,52734620,-0.16049384,0.0,0.0,0.3538083,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,1
52909885,52908924,-0.16049384,0.0,0.0,0.4103194,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,1
53129695,53128711,-0.1580247,0.0,0.0,0.45945942,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
53351032,53350068,-0.16049384,0.0,0.0,0.5331695,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,1
53528627,53527645,-0.16049384,0.0,0.0,0.57739556,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
53728436,53727418,-0.16049384,0.0,0.0,0.59459454,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
53942567,53941609,-0.16049384,0.0,0.0,0.6068796,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
54137372,54136366,-0.16049384,0.0,0.0,0.6142506,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
54352143,54351105,-0.07901236,0.0,0.0,0.6486486,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,1
54546481,54545518,-0.0,0.0,0.0,0.6511056,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
54743214,54742221,-0.019753095,0.0,0.0,0.6560196,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,1
54945717,54944758,-0.017283957,0.0,0.0,0.6560196,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
55140190,55139192,-0.1580247,0.0,0.0,0.6584766,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,1
55335197,55334141,0.18382347,0.0,0.0,0.6584766,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,1
55531561,55530601,0.24754897,0.0,0.0,0.6584766,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,1
55748874,55747902,0.33823523,0.0,0.0,0.6584766,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
55943943,55942917,0.40931368,0.0,0.0,0.6584766,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,1
56143404,56142431,0.42892152,0.0,0.0,0.6584766,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
56340018,56338999,0.37254897,0.0,0.0,0.6584766,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
56539793,56538770,0.3921568,0.0,0.0,0.6584766,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
56739130,56738169,0.4068627,0.0,0.0,0.6584766,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
56941977,56940914,0.35049015,0.0,0.0,0.6584766,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
57098425,57097466,0.29656857,0.0,0.0,0.6584766,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,1
57341245,57340188,0.34803915,0.0,0.0,0.6584766,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
57543544,57542441,0.38480386,0.0,0.0,0.6805896,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
57732409,57711337,0.38480386,0.0,0.0,0.68550366,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
57930100,57929132,0.40196073,0.0,0.0,0.6879606,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
58086899,58085874,0.39705878,0.0,0.0,0.69287467,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
58286072,58285105,0.39705878,0.0,0.0,0.69778866,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
58508406,58507444,0.39705878,0.0,0.0,0.7002457,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
58745022,58744054,0.39705878,0.0,0.0,0.70515966,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
58945035,58744054,0.39705878,0.0,0.0,0.70515966,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
59092569,59091569,0.4068627,0.0,0.0,0.7076167,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
59329698,59328554,0.3921568,0.0,0.0,0.7076167,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
59483526,59482531,0.3823529,0.0,0.0,0.7076167,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
59750573,59749608,0.5245098,0.0,0.0,0.7149877,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,1
59947602,59946644,0.60294116,0.0,0.0,0.71744466,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
60117540,60116579,0.5833333,0.0,0.0,0.71744466,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
60335592,60334631,0.5490196,0.0,0.0,0.71744466,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
60531664,60530704,0.52941173,0.0,0.0,0.71744466,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
60728881,60727921,0.50245094,0.0,0.0,0.7199017,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
60928230,60927232,0.47058818,0.0,0.0,0.7199017,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
61125266,61124269,0.46078426,0.0,0.0,0.7199017,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
61342873,61341819,0.3921568,0.0,0.0,0.7199017,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,1
61517177,61516191,0.32598034,0.0,0.0,0.7199017,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,1
61736651,61735672,0.24999994,0.0,0.0,0.7199017,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,1
61936151,61935177,0.23284309,0.0,0.0,0.7199017,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
62131066,62130075,0.24754897,0.0,0.0,0.7223587,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
62327693,62326719,0.19852935,0.0,0.0,0.7199017,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
62547253,62546290,-0.056790132,0.0,0.0,0.7223587,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,1
62721904,62720944,-0.069135815,0.0,0.0,0.7223587,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
62944132,62943087,-0.15555558,0.0,0.0,0.7223587,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,1
63141488,63140048,-0.15555558,0.0,0.0,0.7223587,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
63335726,63334741,-0.0,0.0,0.0,0.7223587,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,1
63535469,63534280,0.23774505,0.0,0.0,0.7223587,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,1
63737987,63736888,0.2794117,0.0,0.0,0.7223587,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
63934392,63933430,0.24999994,0.0,0.0,0.7223587,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
64041916,64040945,0.242647,0.0,0.0,0.7223587,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
64346778,64345775,0.37745094,0.0,0.0,0.7223587,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,1
64546116,64545139,0.5490196,0.0,0.0,0.7223587,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,1
64745672,64744666,0.5245098,0.0,0.0,0.7223587,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
64942347,64941387,0.5392156,0.0,0.0,0.7223587,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
65135179,65134141,0.5220588,0.0,0.0,0.7223587,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
65334626,65333636,0.5514705,0.0,0.0,0.7223587,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
65534329,65533291,0.47303918,0.0,0.0,0.7223587,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,1
65734402,65733439,0.27205876,0.0,0.0,0.7223587,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,1
65933506,65932486,0.30882347,0.0,0.0,0.7223587,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
66132834,66131861,0.4191176,0.0,0.0,0.7223587,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,1
66332669,66331633,0.36519602,0.0,0.0,0.7223587,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
66532687,66531640,0.31372544,0.0,0.0,0.7223587,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
66751592,66750633,0.34803915,0.0,0.0,0.7223587,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
66923349,66922332,0.34803915,0.0,0.0,0.7223587,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
67033112,67032115,0.34803915,0.0,0.0,0.7223587,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
67340824,67339801,0.5343137,0.0,0.0,0.7223587,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,1
67510337,67509237,0.5833333,0.0,0.0,0.7223587,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,1
67746717,67745724,0.5465686,0.0,0.0,0.7223587,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
67943877,67942915,0.5392156,0.0,0.0,0.7223587,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
68143599,68142633,0.51225483,0.0,0.0,0.72481567,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
68318376,68317415,0.4828431,0.0,0.0,0.7395577,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
68532677,68531716,0.44852936,0.0,0.0,0.7395577,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
68732278,68731317,0.40196073,-0.095823094,0.0,0.7395577,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,1
68949219,68948248,0.4681372,-0.16953316,0.0,0.7420147,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
69143737,69142775,0.5245098,-0.13267814,0.0,0.7420147,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,1
69318526,69317495,0.5392156,-0.12776412,0.0,0.7420147,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
69542916,69541953,0.49019602,-0.11302211,0.0,0.7420147,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
69742652,69741655,0.26225483,-0.03685504,0.0,0.7420147,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,1
69939937,69938945,0.07598033,0.0,0.0,0.7420147,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,1
70139684,70138698,-0.1308642,0.0,0.0,0.7420147,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,1
70296583,70295411,-0.1580247,0.0,0.0,0.7420147,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,1
70535966,70534948,-0.17037039,0.0,0.0,0.7420147,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
70733758,70732716,-0.22716051,0.0,0.0,0.7420147,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
70930277,70929265,-0.09382717,0.0,0.0,0.7420147,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,1
71147426,71146467,0.16666661,-0.024570026,0.0,0.7420147,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,1
71322440,71321407,0.24999994,-0.06633907,0.0,0.7420147,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,1
71542123,71541129,0.21568622,-0.07125307,0.0,0.7420147,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
71741599,71740566,0.32352936,-0.085995086,0.0,0.7420147,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,1
71940936,71939960,0.5220588,-0.07125307,0.0,0.7420147,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,1
72137725,72136737,0.6666666,-0.017199019,0.0,0.7420147,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,1
72334869,72333909,0.65441173,-0.041769043,0.0,0.7420147,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
72551773,72550813,0.71078426,-0.041769043,0.0,0.7420147,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
72751465,72750496,0.7622549,-0.019656021,0.0,0.7420147,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,1
72949164,72948204,0.76715684,-0.024570026,0.0,0.7420147,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
73145760,73144782,0.70098037,-0.027027028,0.0,0.7420147,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
73338403,73337431,0.71078426,-0.027027028,0.0,0.7420147,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
73537970,73536938,0.6936274,-0.027027028,0.0,0.7420147,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
73714385,73713424,0.6911764,-0.024570026,0.0,0.7420147,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
