timestamp,timestamp_sample,time_last_fuse,device_id,observation[0],observation[1],observation[2],observation_variance[0],observation_variance[1],observation_variance[2],innovation[0],innovation[1],innovation[2],innovation_filtered[0],innovation_filtered[1],innovation_filtered[2],innovation_variance[0],innovation_variance[1],innovation_variance[2],test_ratio[0],test_ratio[1],test_ratio[2],test_ratio_filtered[0],test_ratio_filtered[1],test_ratio_filtered[2],estimator_instance,innovation_rejected,fused
39015179,38827490,38827490,0,-0.06500793,0.21567449,-0.974299,1.0,1.0,1.0,0.014134668,-0.008951813,-0.0027770996,0.0019617302,-0.000747427,-0.00031352314,1.000125,1.0000657,1.000004,0.0031962215,0.0012820751,0.00012339602,0.00030514298,-4.3471373e-05,-1.1689738e-05,1,0,1
39517850,39330111,39330111,0,-0.06527181,0.17030802,-0.9832267,1.0,1.0,1.0,0.008996159,0.026932076,0.0044879913,0.0028871878,0.0022907064,0.00022902201,1.0001181,1.0000622,1.0000036,0.001294741,0.011604666,0.0003222719,0.0005057079,0.0006555388,1.25867755e-05,1,0,1
40010546,39822876,39822876,0,-0.059527915,0.18697393,-0.9805596,1.0,1.0,1.0,-0.0015727356,0.004504055,0.0009663701,0.0034861425,0.0010134865,-8.333133e-05,1.0001093,1.0000577,1.0000032,3.957163e-05,0.00032456545,1.4941891e-05,0.0006506755,1.3926514e-05,-1.8509272e-05,1,0,1
40513627,40325498,40325498,0,-0.04080981,0.19444089,-0.980065,1.0,1.0,1.0,-0.013937287,-0.0040834844,-0.00012212992,0.0034935211,0.0013191988,-7.5302465e-05,1.0001025,1.0000548,1.0000029,0.003107649,0.00026678288,2.3865078e-07,0.0005904459,0.00019311628,-2.1458778e-05,1,0,1
41015804,40828119,40828119,0,-0.058163494,0.21380058,-0.97514427,1.0,1.0,1.0,-0.00045379624,0.017136991,0.0039430857,0.0032879547,0.003180806,0.00033685003,1.0000949,1.0000502,1.0000036,3.2945838e-06,0.0046985876,0.0002487659,0.0007161134,0.000830977,7.1434006e-06,1,0,1
41518527,41330741,41330741,0,-0.062461592,0.29905635,-0.952189,1.0,1.0,1.0,-0.0027528554,0.008108437,0.0027698278,2.6108668e-05,-0.00033814984,-0.00024615478,1.0000887,1.0000464,1.0000057,0.00012124066,0.0010518993,0.00012275044,0.00015261542,9.765822e-05,-1.1207956e-05,1,0,1
42021189,41833363,41833363,0,-0.077192515,0.33180952,-0.9401828,1.0,1.0,1.0,-0.0009383112,-0.007180065,-0.0024259686,0.0007610033,0.00088283647,0.00013836216,1.0000829,1.0000428,1.000006,1.408568e-05,0.00082481804,9.416462e-05,0.00013975924,0.00028280672,1.3093275e-05,1,0,1
42514239,42326130,42326130,0,-0.09106031,0.3132998,-0.9452784,1.0,1.0,1.0,0.002271764,0.0012379587,0.000195086,-4.690043e-05,-0.0017775749,-0.0006587251,1.0000789,1.0000411,1.0000054,8.256807e-05,2.451966e-05,6.0893353e-07,2.2521177e-05,-0.00021518437,-3.0244497e-05,1,0,1
43016393,42828753,42828753,0,-0.095878474,0.13782527,-0.985805,1.0,1.0,1.0,0.012698248,0.032613322,0.003953755,0.007771555,0.008192315,0.00061993964,1.0000749,1.0000415,1.0000018,0.0025797351,0.017017355,0.00025011442,0.0036418356,0.0045572314,3.4390145e-05,1,0,1
43519095,43331377,43331377,0,0.049821213,-0.04443795,-0.99776906,1.0,1.0,1.0,-0.006207384,-0.011544574,0.00029033422,6.860623e-05,0.005904381,-0.00032721506,1.0000721,1.0000411,1.0000002,0.00061646145,0.0021323473,1.348703e-06,-0.001601175,0.0042417627,-1.8920178e-05,1,0,1
