timestamp,timestamp_sample,baro_device_id,baro_alt_meter,baro_pressure_pa,ambient_temperature,rho,temperature_source,calibration_count
170711293,170691800,4028193,301.5838,97754.67,21.910112,1.1539681,2,1
170948939,170924051,4028193,301.5415,97755.17,21.910112,1.1539739,2,1
171121772,171096832,4028193,301.5838,97754.67,21.910112,1.1539681,2,1
171348480,171326283,4028193,301.81897,97751.92,21.910112,1.1539356,2,1
171521278,171499085,4028193,301.75555,97752.67,21.910112,1.1539445,2,1
171748099,171728576,4028193,301.81897,97751.92,21.910112,1.1539356,2,1
171921035,171901516,4028193,301.7344,97752.92,21.910112,1.1539475,2,1
172093977,172074479,4028193,301.9907,97749.92,21.910112,1.1539121,2,1
172331729,172306813,4028193,301.96957,97750.17,21.910112,1.153915,2,1
172504504,172479620,4028193,301.81897,97751.92,21.910112,1.1539356,2,1
172731370,172709172,4028193,301.75555,97752.67,21.910112,1.1539445,2,1
172904141,172881934,4028193,301.79782,97752.17,21.910112,1.1539387,2,1
173130962,173111456,4028193,301.88235,97751.17,21.910112,1.1539268,2,1
173303743,173284219,4028193,301.77667,97752.42,21.910112,1.1539415,2,1
173541346,173516416,4028193,301.86124,97751.42,21.910112,1.1539297,2,1
173714148,173689236,4028193,301.49658,97755.67,21.910112,1.1539799,2,1
173940987,173918765,4028193,301.79782,97752.17,22.007816,1.1535567,2,1
174113718,174091516,4028193,301.60492,97754.42,22.007816,1.1535833,2,1
174340551,174321046,4028193,301.81897,97751.92,22.007816,1.1535537,2,1
174513331,174493826,4028193,301.96957,97750.17,22.007816,1.1535331,2,1
174750946,174726030,4028193,301.8401,97751.67,22.007816,1.1535507,2,1
174923717,174898817,4028193,301.8401,97751.67,22.007816,1.1535507,2,1
175150560,175128355,4028193,301.8401,97751.67,22.007816,1.1535507,2,1
175323337,175301118,4028193,301.68948,97753.42,22.007816,1.1535715,2,1
175550170,175530652,4028193,301.68948,97753.42,22.007816,1.1535715,2,1
175722972,175703470,4028193,301.81897,97751.92,22.007816,1.1535537,2,1
175895754,175876217,4028193,302.0541,97749.17,22.007816,1.1535212,2,1
176133391,176108426,4028193,301.9273,97750.67,22.007816,1.1535391,2,1
176306134,176281246,4028193,301.9907,97749.92,22.007816,1.1535301,2,1
176533137,176510905,4028193,301.90616,97750.92,22.007816,1.1535419,2,1
176706092,176683879,4028193,301.86124,97751.42,22.007816,1.1535478,2,1
176933025,176913508,4028193,301.7344,97752.92,22.007816,1.1535655,2,1
